time_s,z_m,vz_m_s,contact_count,normal_force_N,contact_dist_m,geometric_penetration_m
0.031,0.019345473637132998,0.05389527264451947,1,6.725216814755019,-0.000681473999189261,0.000681473999189261
0.0315,0.019374015146901437,0.05708301953687894,1,6.3754937847189534,-0.0006545263628670028,0.0006545263628670028
0.032,0.019404059388460584,0.06008848311829632,1,6.010927162834754,-0.0006259848530985636,0.0006259848530985636
0.0325,0.019435511789524733,0.06290480212829591,1,5.632638019999176,-0.000595940611539416,0.000595940611539416
0.033,0.01946827463471334,0.06552569037721212,1,5.2417764978324195,-0.0005644882104752676,0.0005644882104752676
0.0335,0.019502247359504614,0.06794544958255076,1,4.839518410677276,-0.0005317253652866588,0.0005317253652866588
0.034,0.019537326849746735,0.0701589804842386,1,4.427061803375684,-0.0004977526404953865,0.0004977526404953865
0.0345,0.01957340774585752,0.07216179222156745,1,4.005623474657698,-0.00046267315025326494,0.00046267315025326494
0.035,0.0196103827508373,0.07395000995956613,1,3.5764354759973584,-0.0004265922541424813,0.0004265922541424813
0.035500000000000004,0.01964814294121603,0.07552038075745515,1,3.1407415957780493,-0.00038961724916269924,0.00038961724916269924
0.036000000000000004,0.0196865780800544,0.07687027767674318,1,2.6997938385760425,-0.0003518570587839713,0.0003518570587839713
0.0365,0.0197255769311201,0.07799770213139627,1,2.2548489093061868,-0.0003134219199456001,0.0003134219199456001
0.037,0.019765027573363767,0.07890128448733855,1,1.807164711884552,-0.0002744230688799011,0.0002744230688799011
0.0375,0.019804817714825423,0.07958028292331236,1,1.3579968719476148,-0.00023497242663623324,0.00023497242663623324
0.038,0.019844835005110337,0.08003458056982546,1,0.9085952930261983,-0.000195182285174577,0.000195182285174577
0.0385,0.019884967345584103,0.08026468094752917,1,0.46020075540741523,-0.000155164994889663,0.000155164994889663
0.039,0.019925103196449547,0.08027170173089278,1,0.014041566727223452,-0.0001150326544158975,0.0001150326544158975
0.0395,0.019965239047314995,0.08027170173089278,1,0.0,-7.489680355045325e-05,7.489680355045325e-05
0.04,0.020005374898180443,0.08027170173089278,1,0.0,-3.4760952685005536e-05,3.4760952685005536e-05
0.0405,0.020045510749045887,0.08027170173089278,0,0.0,nan,0.0
