time_s,z_m,vz_m_s,contact_count,normal_force_N,contact_dist_m,geometric_penetration_m
0.010750000000000001,0.012443571166320225,-0.4363445412338197,1,89.29493729491605,-0.007447342698371318,0.007447342698371318
0.011,0.012340119342693096,-0.4138072945085255,1,90.14898690117687,-0.007556428833679773,0.007556428833679773
0.01125,0.012242351116976722,-0.3910729028654914,1,90.93756657213639,-0.007659880657306904,0.007659880657306904
0.0115,0.012150311665548728,-0.36815780571198276,1,91.66038861403447,-0.007757648883023277,0.007757648883023277
0.01175,0.012064042039856917,-0.345078502767238,1,92.3172117789791,-0.007849688334451273,0.007849688334451273
0.012,0.011983579154243217,-0.32185154245480313,1,92.9078412497396,-0.007935957960143082,0.007935957960143082
0.01225,0.011908955776666553,-0.29849351030665355,1,93.43212859259836,-0.008016420845756782,0.008016420845756782
0.0125,0.01184020052231979,-0.2750210173870491,1,93.88997167841788,-0.008091044223333446,0.008091044223333446
0.012750000000000001,0.011777337850133785,-0.25145068874402354,1,94.28131457210222,-0.008159799477680208,0.008159799477680208
0.013000000000000001,0.011720388062159696,-0.22779915189636052,1,94.60614739065208,-0.008222662149866214,0.008222662149866214
0.01325,0.011669367305818735,-0.20408302536385187,1,94.86450613003464,-0.008279611937840303,0.008279611937840303
0.0135,0.01162428757900659,-0.18031890724857472,1,95.05647246110864,-0.008330632694181266,0.008330632694181266
0.01375,0.011585156738037877,-0.15652336387485805,1,95.18217349486673,-0.008375712420993409,0.008375712420993409
0.014,0.011551978508413992,-0.13271291849553885,1,95.24178151727679,-0.008414843261962124,0.008414843261962124
0.01425,0.011524752498395983,-0.10890404007203297,1,95.23551369402348,-0.008448021491586008,0.008448021491586008
0.0145,0.011503474215362065,-0.08511313213566513,1,95.16363174547136,-0.008475247501604017,0.008475247501604017
0.014750000000000001,0.011488135084927662,-0.06135652173761766,1,95.02644159218987,-0.008496525784637934,0.008496525784637934
0.015,0.01147872247280397,-0.037650448494767806,1,94.82429297139942,-0.008511864915072338,0.008511864915072338
0.01525,0.011475219709369322,-0.014011053738588559,1,94.55757902471699,-0.00852127752719603,0.00852127752719603
0.0155,0.011477606116925772,0.009545630225810632,1,94.22673585759676,-0.008524780290630678,0.008524780290630678
0.01575,0.011485857039611656,0.03300369074353081,1,93.83224207088071,-0.008522393883074226,0.008522393883074226
0.016,0.011499943875939094,0.056347345309753515,1,93.37461826489081,-0.008514142960388344,0.008514142960388344
0.01625,0.011519834113923814,0.07956095193888142,1,92.85442651651162,-0.008500056124060906,0.008500056124060906
0.0165,0.011545491368772892,0.10262901939631386,1,92.27226982972975,-0.008480165886076186,0.008480165886076186
0.01675,0.011576875423094476,0.12553621728634187,1,91.628791560112,-0.008454508631227108,0.008454508631227108
0.017,0.01161394226959192,0.1482673859897722,1,90.92467481372131,-0.008423124576905522,0.008423124576905522
0.01725,0.011656644156203176,0.17080754644501822,1,90.16064182098405,-0.008386057730408078,0.008386057730408078
0.0175,0.011704929633644806,0.1931419097665279,1,89.33745328603868,-0.008343355843796824,0.008343355843796824
0.017750000000000002,0.011758743605318447,0.21525588669455525,1,88.4559077121094,-0.008295070366355193,0.008295070366355193
0.018000000000000002,0.01181802737953605,0.23713509687042125,1,87.51684070346401,-0.008241256394681554,0.008241256394681554
0.01825,0.011882718724018939,0.25876537793155335,1,86.52112424452834,-0.008181972620463948,0.008181972620463948
0.0185,0.011952751922624124,0.28013279442073913,1,85.46966595674311,-0.00811728127598106,0.00811728127598106
0.01875,0.01202805783425017,0.3012236465041799,1,84.36340833376293,-0.008047248077375875,0.008047248077375875
0.019,0.012108563953873441,0.322024478493082,1,83.20332795560857,-0.00797194216574983,0.00797194216574983
0.01925,0.01219419447566436,0.34252208716368127,1,81.99043468239708,-0.007891436046126559,0.007891436046126559
0.0195,0.012284870358132048,0.36270352987075233,1,80.72577082828427,-0.007805805524335638,0.007805805524335638
0.01975,0.012380509391244503,0.3825561324498192,1,79.41041031626743,-0.0077151296418679505,0.0077151296418679505
0.02,0.012481026265470367,0.4020674969034453,1,78.04545781450449,-0.007619490608755495,0.007619490608755495
0.02025,0.012586332642687152,0.4212255088671497,1,76.63204785481773,-0.007518973734529633,0.007518973734529633
0.0205,0.012696337228899818,0.4400183448506645,1,75.17134393405914,-0.0074136673573128465,0.0074136673573128465
0.02075,0.012810945848712424,0.45843447925042036,1,73.66453759902345,-0.007303662771100181,0.007303662771100181
0.021,0.012930061521494753,0.47646269112932144,1,72.11284751560433,-0.0071890541512875765,0.0071890541512875765
0.02125,0.013053584539184766,0.4940920707600455,1,70.51751852289634,-0.007069938478505245,0.007069938478505245
0.021500000000000002,0.013181412545666838,0.511312025928284,1,68.87982067295377,-0.006946415460815234,0.006946415460815234
0.021750000000000002,0.013313440617664967,0.528112287992515,1,67.20104825692404,-0.006818587454333162,0.006818587454333162
0.022,0.013449561347089238,0.544482917697085,1,65.48251881828018,-0.006686559382335033,0.006686559382335033
0.02225,0.013589664924773127,0.5604143107355558,1,63.72557215388301,-0.006550438652910762,0.006550438652910762
0.0225,0.013733639225538493,0.575897203061458,1,61.931569303608754,-0.006410335075226873,0.006410335075226873
0.02275,0.013881369894524435,0.5909226759437789,1,60.10189152928348,-0.006266360774461507,0.006266360774461507
0.023,0.01403274043471561,0.6054821607646963,1,58.23793928366979,-0.006118630105475564,0.006118630105475564
0.02325,0.014187632295604925,0.61956744355726,1,56.34113117025502,-0.0059672595652843895,0.0059672595652843895
0.0235,0.014345924962925152,0.6331706692809086,1,54.41290289459422,-0.005812367704395076,0.005812367704395076
0.02375,0.014507496049383378,0.6462843458328994,1,52.45470620796317,-0.005654075037074848,0.005654075037074848
0.024,0.014672221386331858,0.6589013477939194,1,50.46800784408018,-0.005492503950616623,0.005492503950616623
0.02425,0.01483997511630844,0.6710149199063333,1,48.454288449655834,-0.005327778613668142,0.005327778613668142
0.0245,0.015010629786379369,0.6826186802837165,1,46.415041509532706,-0.00516002488369156,0.00516002488369156
0.02475,0.015184056442216997,0.6937066233505106,1,44.351772267176244,-0.0049893702136206315,0.0049893702136206315
0.025,0.015360124722844704,0.7042731225108304,1,42.26599664127949,-0.004815943557783003,0.004815943557783003
0.02525,0.015538702955981115,0.7143129325456413,1,40.1592401392435,-0.004639875277155297,0.004639875277155297
0.025500000000000002,0.015719658253915542,0.7238211917377149,1,38.0330367682941,-0.004461297044018885,0.004461297044018885
0.025750000000000002,0.015902856609846534,0.7327934237239637,1,35.88892794499544,-0.004280341746084455,0.004280341746084455
0.026000000000000002,0.01608816299461527,0.741225539074943,1,33.728461403917436,-0.004097143390153466,0.004097143390153466
0.02625,0.016275441453765645,0.7491138366014962,1,31.5531901062129,-0.003911837005384729,0.003911837005384729
0.0265,0.016464555204862823,0.7564550043887106,1,29.36467114885738,-0.0037245585462343557,0.0037245585462343557
0.02675,0.016655366735002206,0.7632461205575356,1,27.16446467529989,-0.003535444795137177,0.003535444795137177
0.027,0.016847737898440858,0.7694846537546033,1,24.95413278827093,-0.003344633264997794,0.003344633264997794
0.02725,0.0170415300142836,0.7751684633709752,1,22.735238465487786,-0.0031522621015591425,0.0031522621015591425
0.0275,0.017236603964156282,0.7802957994907237,1,20.509344478993803,-0.002958469985716399,0.002958469985716399
0.02775,0.01743282028979889,0.7848653025704391,1,18.278012318861656,-0.002763396035843718,0.002763396035843718
0.028,0.017630039290511625,0.7888760028509355,1,16.04280112198589,-0.002567179710201109,0.002567179710201109
0.02825,0.01782812112038728,0.7923273195026063,1,13.805266606682801,-0.002369960709488375,0.002369960709488375
0.0285,0.018026925885263792,0.7952190595060586,1,11.566960013809386,-0.0021718788796127216,0.0021718788796127216
0.02875,0.01822631373933125,0.7975514162698351,1,9.329427055105803,-0.0019730741147362084,0.0019730741147362084
0.029,0.018426144981328052,0.7993249679871994,1,7.094206869457608,-0.0017736862606687505,0.0017736862606687505
0.02925,0.018626280150261586,0.8005406757341411,1,4.862830987766572,-0.0015738550186719484,0.0015738550186719484
0.029500000000000002,0.018826580120589315,0.8011998813109186,1,2.6368223071099166,-0.001373719849738414,0.001373719849738414
0.029750000000000002,0.019026906196796724,0.8013043048296331,1,0.41769407485799476,-0.001173419879410685,0.001173419879410685
0.03,0.01922723227300413,0.8013043048296331,1,0.0,-0.000973093803203276,0.000973093803203276
0.03025,0.01942755834921154,0.8013043048296331,1,0.0,-0.0007727677269958703,0.0007727677269958703
0.0305,0.01962788442541895,0.8013043048296331,1,0.0,-0.0005724416507884612,0.0005724416507884612
0.03075,0.019828210501626357,0.8013043048296331,1,0.0,-0.00037211557458105213,0.00037211557458105213
0.031,0.020028536577833767,0.8013043048296331,1,0.0,-0.00017178949837364302,0.00017178949837364302
0.03125,0.020228862654041172,0.8013043048296331,0,0.0,nan,0.0
