time_s,z_m,vz_m_s,contact_count,normal_force_N,contact_dist_m,geometric_penetration_m
0.0012000000000000001,0.018608612455325267,-1.9738339719099782,1,45.667218423960286,-0.0013420416953769838,0.0013420416953769838
0.001225,0.018559295476990163,-1.9726791334042595,1,46.19354022875375,-0.0013913875446747333,0.0013913875446747333
0.00125,0.018510007698241307,-1.9715111499541642,1,46.71933800380745,-0.0014407045230098378,0.0014407045230098378
0.001275,0.01846074944737266,-1.9703300347459154,1,47.24460832995331,-0.0014899923017586934,0.0014899923017586934
0.0013000000000000002,0.018411521052346384,-1.9691358010510904,1,47.76934779299446,-0.0015392505526273421,0.0015392505526273421
0.001325,0.01836232284079072,-1.9679284622264972,1,48.293552983726904,-0.001588478947653616,0.001588478947653616
0.00135,0.01831315513999787,-1.9667080317140482,1,48.81722049796125,-0.0016376771592092818,0.0016376771592092818
0.0013750000000000001,0.018264018276921853,-1.9654745230406345,1,49.34034693654381,-0.0016868448600021319,0.0016868448600021319
0.0014,0.018214912578176402,-1.964227949818,1,49.86292890537842,-0.001735981723078147,0.001735981723078147
0.001425,0.018165838370032838,-1.9629683257426138,1,50.38496301544773,-0.001785087421823598,0.001785087421823598
0.0014500000000000001,0.01811679597841795,-1.961695664595543,1,50.906445882834525,-0.0018341616299671626,0.0018341616299671626
0.001475,0.018067785728911892,-1.9604099802423245,1,51.42737412874315,-0.0018832040215820516,0.0018832040215820516
0.0015,0.018018807946746068,-1.9591112866328364,1,51.94774437952069,-0.0019322142710881084,0.0019322142710881084
0.001525,0.01796986295680104,-1.9577995978011695,1,52.4675532666784,-0.001981192053253932,0.001981192053253932
0.0015500000000000002,0.017920951083604402,-1.9564749278654967,1,52.986797426912574,-0.0020301370431989596,0.0020301370431989596
0.001575,0.017872072651328706,-1.9551372910279436,1,53.50547350212611,-0.0020790489163955983,0.0020790489163955983
0.0016,0.017823227983789342,-1.9537867015744574,1,54.02357813944926,-0.002127927348671295,0.002127927348671295
0.0016250000000000001,0.017774417404442477,-1.952423173874676,1,54.54110799126099,-0.0021767720162106582,0.0021767720162106582
0.00165,0.01772564123638293,-1.9510467223817958,1,55.058059715209694,-0.0022255825955575237,0.0022255825955575237
0.001675,0.01767689980234212,-1.94965736163244,1,55.57442997423451,-0.0022743587636170695,0.0022743587636170695
0.0017000000000000001,0.017628193424685957,-1.9482551062465254,1,56.090215436585964,-0.002323100197657881,0.002323100197657881
0.0017250000000000002,0.017579522425412778,-1.9468399709271293,1,56.605412775847,-0.0023718065753140435,0.0023718065753140435
0.00175,0.01753088712615127,-1.9454119704603554,1,57.12001867095385,-0.0024204775745872223,0.0024204775745872223
0.001775,0.01748228784815839,-1.9439711197152,1,57.634029806216695,-0.002469112873848732,0.002469112873848732
0.0018000000000000002,0.017433724912317303,-1.9425174336434166,1,58.14744287134056,-0.0025177121518416105,0.0025177121518416105
0.001825,0.01738519863913532,-1.9410509272793803,1,58.660254561446,-0.0025662750876826977,0.0025662750876826977
0.00185,0.017336709348741822,-1.9395716157399532,1,59.17246157708961,-0.002614801360864682,0.002614801360864682
0.0018750000000000001,0.01728825736088621,-1.938079514224346,1,59.68406062428483,-0.002663290651258178,0.002663290651258178
0.0019,0.01723984299493586,-1.936574638013983,1,60.195048414522546,-0.0027117426391137893,0.0027117426391137893
0.001925,0.017191466569874053,-1.9350570024723632,1,60.705421664791295,-0.0027601570050641393,0.0027601570050641393
0.0019500000000000001,0.01714312840429793,-1.9335266230449233,1,61.21517709759811,-0.0028085334301259472,0.0028085334301259472
0.001975,0.017094828816416458,-1.9319835152588987,1,61.72431144098875,-0.0028568715957020714,0.0028568715957020714
0.002,0.017046568124048377,-1.9304276947231844,1,62.23282142856814,-0.0029051711835835423,0.0029051711835835423
0.002025,0.016998346644620174,-1.9288591771281964,1,62.740703799520816,-0.002953431875951623,0.002953431875951623
0.00205,0.01695016469516403,-1.9272779782457305,1,63.24795529863095,-0.0030016533553798262,0.0030016533553798262
0.002075,0.01690202259231581,-1.925684113928823,1,63.75457267630291,-0.0030498353048359697,0.0030498353048359697
0.0021000000000000003,0.016853920652313018,-1.9240776001116084,1,64.26055268858121,-0.0030979774076841902,0.0030979774076841902
0.002125,0.01680585919099279,-1.9224584528091793,1,64.76589209717082,-0.003146079347686983,0.003146079347686983
0.00215,0.016757838523789852,-1.9208266881174427,1,65.27058766945716,-0.00319414080900721,0.00319414080900721
0.0021750000000000003,0.016709858965734528,-1.9191823222129796,1,65.7746361785264,-0.003242161476210148,0.003242161476210148
0.0022,0.016661920831450707,-1.9175253713529,1,66.27803440318506,-0.0032901410342654723,0.0032901410342654723
0.002225,0.016614024435153838,-1.9158558518747004,1,66.78077912798038,-0.0033380791685492933,0.0033380791685492933
0.0022500000000000003,0.016566170090648934,-1.9141737801961198,1,67.28286714322002,-0.0033859755648461623,0.0033859755648461623
0.002275,0.01651835811132856,-1.912479172814995,1,67.78429524499191,-0.0034338299093510626,0.0034338299093510626
0.0023,0.016470588810170834,-1.9107720463091153,1,68.2850602351843,-0.003481641888671439,0.003481641888671439
0.0023250000000000002,0.016422862499737432,-1.9090524173360777,1,68.78515892150526,-0.003529411189829166,0.003529411189829166
0.00235,0.016375179492171602,-1.90732030263314,1,69.28458811750257,-0.0035771375002625685,0.0035771375002625685
0.002375,0.016327540099196177,-1.9055757190170755,1,69.78334464258337,-0.003624820507828398,0.003624820507828398
0.0024000000000000002,0.016279944632111576,-1.9038186833840247,1,70.28142532203368,-0.0036724599008038233,0.0036724599008038233
0.002425,0.016232393401793842,-1.9020492127093487,1,70.7788269870383,-0.0037200553678884245,0.0037200553678884245
0.00245,0.016184886718692656,-1.9002673240474812,1,71.27554647469992,-0.003767606598206158,0.003767606598206158
0.002475,0.01613742489282936,-1.8984730345317797,1,71.77158062805891,-0.003815113281307344,0.003815113281307344
0.0025,0.016090008233795,-1.8966663613743768,1,72.2669262961127,-0.0038625751071706405,0.0038625751071706405
0.0025250000000000003,0.01604263705074835,-1.8948473218660309,1,72.76158033383504,-0.003909991766205,0.003909991766205
0.00255,0.01599531165241395,-1.893015933375976,1,73.25553960219554,-0.003957362949251652,0.003957362949251652
0.002575,0.015948032347080157,-1.8911722133517714,1,73.7488009681787,-0.0040046883475860495,0.0040046883475860495
0.0026000000000000003,0.015900799442597178,-1.8893161793191513,1,74.24136130480355,-0.004051967652919843,0.004051967652919843
0.002625,0.01585361324637513,-1.8874478488818727,1,74.73321749114243,-0.004099200557402823,0.004099200557402823
0.00265,0.015806474065382093,-1.8855672397215641,1,75.22436641234033,-0.004146386753624869,0.004146386753624869
0.0026750000000000003,0.01575938220614215,-1.8836743695975733,1,75.71480495963404,-0.004193525934617907,0.004193525934617907
0.0027,0.01571233797473348,-1.881769256346814,1,76.20453003037105,-0.004240617793857846,0.004240617793857846
0.002725,0.01566534167678639,-1.8798519178836133,1,76.69353852802871,-0.004287662025266519,0.004287662025266519
0.0027500000000000003,0.015618393617481404,-1.8779223721995575,1,77.18182736223295,-0.00433465832321361,0.00433465832321361
0.002775,0.01557149410154732,-1.875980637363338,1,77.66939344877738,-0.004381606382518596,0.004381606382518596
0.0028,0.015524643433259305,-1.874026731520597,1,78.15623370964218,-0.0044285058984526796,0.0044285058984526796
0.0028250000000000003,0.01547784191643696,-1.8720606728937716,1,78.64234507301259,-0.004475356566740696,0.004475356566740696
0.00285,0.015431089854442411,-1.870082479781939,1,79.12772447329803,-0.00452215808356304,0.00452215808356304
0.002875,0.015384387550178395,-1.8680921705606603,1,79.61236885115048,-0.0045689101455575875,0.0045689101455575875
0.0029000000000000002,0.015337735306086349,-1.8660897636818232,1,80.09627515348338,-0.004615612449821605,0.004615612449821605
0.002925,0.015291133424144513,-1.864075277673486,1,80.57944033349004,-0.00466226469391365,0.00466226469391365
0.00295,0.015244582205866018,-1.8620487311397194,1,81.06186135066231,-0.004708866575855487,0.004708866575855487
0.002975,0.015198081952297007,-1.8600101427604492,1,81.54353517080901,-0.00475541779413398,0.00475541779413398
0.003,0.015151632964014727,-1.8579595312912973,1,82.02445876607437,-0.004801918047702991,0.004801918047702991
0.0030250000000000003,0.015105235541125639,-1.8558969155634235,1,82.50462911495643,-0.004848367035985273,0.004848367035985273
0.00305,0.015058889983263556,-1.8538223144833654,1,82.98404320232548,-0.00489476445887436,0.00489476445887436
0.003075,0.015012596589587732,-1.8517357470328795,1,83.46269801944217,-0.004941110016736444,0.004941110016736444
0.0031000000000000003,0.014966355658781013,-1.84963723226878,1,83.94059056397586,-0.004987403410412266,0.004987403410412266
0.003125,0.014920167489047946,-1.8475267893227794,1,84.41771784002287,-0.005033644341218986,0.005033644341218986
0.00315,0.014874032378112911,-1.8454044374013263,1,84.89407685812441,-0.005079832510952054,0.005079832510952054
0.0031750000000000003,0.014827950623218275,-1.8432701957854443,1,85.36966463528499,-0.005125967621887089,0.005125967621887089
0.0032,0.014781922521122513,-1.8411240838305696,1,85.84447819499005,-0.005172049376781725,0.005172049376781725
0.003225,0.014735948368098353,-1.838966120966389,1,86.31851456722424,-0.005218077478877488,0.005218077478877488
0.0032500000000000003,0.014690028459930934,-1.8367963266966767,1,86.79177078848937,-0.005264051631901648,0.005264051631901648
0.003275,0.014644163091915956,-1.8346147205991312,1,87.26424390182204,-0.005309971540069066,0.005309971540069066
0.0033,0.014598352558857827,-1.8324213223252108,1,87.73593095681164,-0.005355836908084045,0.005355836908084045
0.0033250000000000003,0.014552597155067827,-1.8302161515999704,1,88.20682900961812,-0.005401647441142174,0.005401647441142174
0.00335,0.01450689717436228,-1.8279992282218958,1,88.67693512298968,-0.005447402844932173,0.005447402844932173
0.003375,0.014461252910060708,-1.8257705720627389,1,89.14624636628047,-0.005493102825637721,0.005493102825637721
0.0034000000000000002,0.014415664654984027,-1.8235302030673521,1,89.61475981546815,-0.0055387470899392905,0.0055387470899392905
0.003425,0.014370132701452688,-1.8212781412535228,1,90.0824725531715,-0.005584335345015973,0.005584335345015973
0.0034500000000000004,0.014324657341284894,-1.8190144067118061,1,90.54938166866792,-0.005629867298547312,0.005629867298547312
0.0034750000000000002,0.014279238865794758,-1.8167390196053583,1,91.0154842579109,-0.005675342658715107,0.005675342658715107
0.0035,0.014233877565790514,-1.8144520001697697,1,91.48077742354741,-0.005720761134205242,0.005720761134205242
0.0035250000000000004,0.01418857373157269,-1.8121533687128963,1,91.94525827493527,-0.005766122434209486,0.005766122434209486
0.00355,0.014143327652932323,-1.8098431456146924,1,92.40892392816043,-0.005811426268427308,0.005811426268427308
0.003575,0.014098139619149148,-1.807521351327041,1,92.87177150605424,-0.005856672347067675,0.005856672347067675
0.0036000000000000003,0.01405300991898981,-1.8051880063735857,1,93.33379813821064,-0.005901860380850851,0.005901860380850851
0.003625,0.014007938840706072,-1.8028431313495605,1,93.79500096100328,-0.005946990081010191,0.005946990081010191
0.00365,0.01396292667203303,-1.8004867469216204,1,94.25537711760265,-0.005992061159293929,0.005992061159293929
0.0036750000000000003,0.013917973700187339,-1.7981188738276705,1,94.71492375799305,-0.00603707332796697,0.00603707332796697
0.0037,0.01387308021186542,-1.7957395328766959,1,95.17363803898967,-0.006082026299812662,0.006082026299812662
0.003725,0.013828246493241707,-1.7933487449485894,1,95.63151712425535,-0.00612691978813458,0.00612691978813458
0.0037500000000000003,0.013783472829966857,-1.7909465309939814,1,96.08855818431772,-0.006171753506758294,0.006171753506758294
0.003775,0.013738759507166003,-1.7885329120340667,1,96.54475839658568,-0.006216527170033143,0.006216527170033143
0.0038,0.013694106809436994,-1.7861079091604326,1,97.00011494536645,-0.006261240492833995,0.006261240492833995
0.0038250000000000003,0.013649515020848622,-1.7836715435348856,1,97.45462502188218,-0.006305893190563006,0.006305893190563006
0.00385,0.01360498442493889,-1.7812238363892783,1,97.90828582428652,-0.006350484979151378,0.006350484979151378
0.003875,0.013560515304713257,-1.7787648090253363,1,98.36109455768144,-0.00639501557506111,0.00639501557506111
0.0039000000000000003,0.013516107942642894,-1.7762944828144829,1,98.81304843413348,-0.006439484695286744,0.006439484695286744
0.0039250000000000005,0.013471762620662953,-1.7738128791976657,1,99.26414467269049,-0.006483892057357107,0.006483892057357107
0.00395,0.013427479620170824,-1.7713200196851808,1,99.714380499398,-0.006528237379337047,0.006528237379337047
0.003975,0.01338325922202441,-1.768815925856498,1,100.16375314731559,-0.006572520379829177,0.006572520379829177
0.004,0.013339101706540409,-1.7663006193600845,1,100.61225985653313,-0.00661674077797559,0.00661674077797559
0.004025,0.013295007353492577,-1.76377412191323,1,101.05989787418727,-0.006660898293459592,0.006660898293459592
0.00405,0.01325097644211003,-1.761236455301868,1,101.50666445447744,-0.006704992646507424,0.006704992646507424
0.0040750000000000005,0.01320700925107552,-1.758687641380401,1,101.95255685868216,-0.00674902355788997,0.00674902355788997
0.0041,0.013163106058523732,-1.7561277020715216,1,102.39757235517507,-0.00679299074892448,0.00679299074892448
0.004125,0.013119267142039582,-1.7535566593660357,1,102.84170821944102,-0.006836893941476267,0.006836893941476267
0.00415,0.013075492778656515,-1.7509745353226833,1,103.2849617340921,-0.0068807328579604185,0.0068807328579604185
0.004175,0.013031783244854815,-1.7483813520679612,1,103.72733018888346,-0.006924507221343485,0.006924507221343485
0.004200000000000001,0.012988138816559917,-1.745777131795943,1,104.16881088072938,-0.0069682167551451835,0.0069682167551451835
0.0042250000000000005,0.012944559769140714,-1.7431618967681,1,104.60940111371899,-0.007011861183440082,0.007011861183440082
0.00425,0.012901046377407886,-1.7405356693131218,1,105.04909819913202,-0.0070554402308592844,0.0070554402308592844
0.004275,0.01285759891561222,-1.7378984718267354,1,105.48789945545457,-0.007098953622592113,0.007098953622592113
0.0043,0.01281421765744293,-1.7352503267715256,1,105.92580220839483,-0.007142401084387781,0.007142401084387781
0.004325,0.012770902876026013,-1.7325912566767532,1,106.36280379089857,-0.0071857823425570694,0.0071857823425570694
0.004350000000000001,0.012727654843922558,-1.7299212841381741,1,106.79890154316482,-0.007229097123973988,0.007229097123973988
0.004375,0.01268447383312711,-1.7272404318178576,1,107.23409281266125,-0.007272345156077442,0.007272345156077442
0.0044,0.012641360115066013,-1.7245487224440041,1,107.66837495413971,-0.007315526166872888,0.007315526166872888
0.004425,0.012598313960595742,-1.7218461788107629,1,108.10174532965154,-0.007358639884933987,0.007358639884933987
0.00445,0.012555335640001292,-1.7191328237780488,1,108.53420130856293,-0.007401686039404257,0.007401686039404257
0.004475,0.012512425422994508,-1.7164086802713596,1,108.96574026757025,-0.007444664359998708,0.007444664359998708
0.0045000000000000005,0.012469583578712466,-1.7136737712815917,1,109.39635959071515,-0.007487574577005492,0.007487574577005492
0.004525,0.012426810375715847,-1.7109281198648567,1,109.82605666939982,-0.0075304164212875325,0.0075304164212875325
0.00455,0.012384106081987287,-1.7081717491422967,1,110.25482890240195,-0.007573189624284153,0.007573189624284153
0.004575,0.012341470964929789,-1.7054046822998994,1,110.68267369589009,-0.007615893918012711,0.007615893918012711
0.0046,0.012298905291365084,-1.7026269425883134,1,111.10958846343821,-0.00765852903507021,0.00765852903507021
0.004625000000000001,0.012256409327532015,-1.6998385533226623,1,111.53557062604098,-0.007701094708634917,0.007701094708634917
0.0046500000000000005,0.012213983339084956,-1.697039537882359,1,111.96061761212852,-0.007743590672467984,0.007743590672467984
0.004675,0.012171627591092183,-1.6942299197109196,1,112.3847268575811,-0.007786016660915043,0.007786016660915043
0.0047,0.01212934234803429,-1.691409722315776,1,112.80789580574417,-0.007828372408907816,0.007828372408907816
0.004725,0.012087127873802585,-1.68857896926809,1,113.23012190744281,-0.00787065765196571,0.00787065765196571
0.00475,0.012044984431697523,-1.685737684202565,1,113.65140262099652,-0.007912872126197413,0.007912872126197413
0.004775000000000001,0.01200291228442709,-1.6828858908172593,1,114.07173541223378,-0.007955015568302477,0.007955015568302477
0.0048000000000000004,0.011960911694105257,-1.6800236128733965,1,114.49111775450648,-0.007997087715572908,0.007997087715572908
0.004825,0.011918982922250378,-1.6771508741951788,1,114.90954712870462,-0.008039088305894743,0.008039088305894743
0.00485,0.011877126229783638,-1.674267698669597,1,115.3270210232705,-0.008081017077749622,0.008081017077749622
0.004875,0.011835341877027481,-1.6713741102462416,1,115.74353693421322,-0.008122873770216362,0.008122873770216362
0.0049,0.011793630123704053,-1.6684701329371134,1,116.1590923651229,-0.008164658122972518,0.008164658122972518
0.0049250000000000006,0.011751991228933643,-1.6655557908164338,1,116.57368482718496,-0.008206369876295945,0.008206369876295945
0.00495,0.01171042545123313,-1.6626311080204539,1,116.98731183919432,-0.008248008771066356,0.008248008771066356
0.004975,0.011668933048514449,-1.6596961087472646,1,117.39997092756951,-0.008289574548766868,0.008289574548766868
0.005,0.011627514278083034,-1.6567508172566054,1,117.81165962636673,-0.00833106695148555,0.00833106695148555
0.005025,0.011586169396636294,-1.653795257869673,1,118.22237547729387,-0.008372485721916964,0.008372485721916964
0.005050000000000001,0.011544898660262069,-1.65082945496893,1,118.63211602972449,-0.008413830603363707,0.008413830603363707
0.0050750000000000005,0.01150370232443712,-1.6478534329979122,1,119.04087884071156,-0.00845510133973793,0.00845510133973793
0.0051,0.011462580644025597,-1.6448672164610372,1,119.44866147500166,-0.008496297675562878,0.008496297675562878
0.005125,0.01142153387327751,-1.641870829923411,1,119.85546150504837,-0.008537419355974404,0.008537419355974404
0.00515,0.011380562265827246,-1.6388642980106354,1,120.26127651102613,-0.008578466126722488,0.008578466126722488
0.005175,0.011339666074692029,-1.6358476454086144,1,120.66610408084402,-0.008619437734172754,0.008619437734172754
0.005200000000000001,0.011298845552270446,-1.6328208968633604,1,121.06994181015914,-0.00866033392530797,0.00866033392530797
0.0052250000000000005,0.011258100950340924,-1.6297840771808005,1,121.47278730239039,-0.008701154447729554,0.008701154447729554
0.00525,0.011217432520060262,-1.6267372112265823,1,121.87463816873175,-0.008741899049659075,0.008741899049659075
0.005275,0.011176840511962115,-1.6236803239258781,1,122.27549202816581,-0.008782567479939739,0.008782567479939739
0.0053,0.011136325175955534,-1.620613440263191,1,122.67534650747709,-0.008823159488037885,0.008823159488037885
0.005325,0.01109588676132348,-1.6175365852821595,1,123.07419924126552,-0.008863674824044465,0.008863674824044465
0.005350000000000001,0.011055525516721346,-1.6144497840853604,1,123.47204787195942,-0.00890411323867652,0.00890411323867652
0.0053750000000000004,0.011015241690175492,-1.6113530618341148,1,123.86889004982882,-0.008944474483278654,0.008944474483278654
0.0054,0.010975035529081786,-1.6082464437482897,1,124.26472343299861,-0.008984758309824507,0.008984758309824507
0.005425,0.010934907280204131,-1.6051299551061031,1,124.65954568746166,-0.009024964470918214,0.009024964470918214
0.00545,0.010894857189673035,-1.602003621243926,1,125.05335448709161,-0.009065092719795867,0.009065092719795867
0.005475,0.010854885502984132,-1.5988674675560846,1,125.44614751365617,-0.009105142810326965,0.009105142810326965
0.0055000000000000005,0.010814992464996766,-1.595721519494664,1,125.83792245682963,-0.009145114497015867,0.009145114497015867
0.005525,0.010775178319932535,-1.5925658025693088,1,126.228677014206,-0.009185007535003233,0.009185007535003233
0.00555,0.010735443311373858,-1.589400342347026,1,126.61840889131165,-0.009224821680067465,0.009224821680067465
0.005575,0.01069578768226256,-1.5862251644519856,1,127.00711580161799,-0.00926455668862614,0.00926455668862614
0.0056,0.010656211674898428,-1.5830402945653217,1,127.3947954665543,-0.00930421231773744,0.00930421231773744
0.005625000000000001,0.010616715530937803,-1.5798457584249337,1,127.78144561552004,-0.009343788325101573,0.009343788325101573
0.0056500000000000005,0.010577299491392172,-1.5766415818252864,1,128.16706398589764,-0.009383284469062196,0.009383284469062196
0.005675,0.010537963796626741,-1.5734277906172098,1,128.55164832306488,-0.009422700508607829,0.009422700508607829
0.0057,0.010498708686359048,-1.5702044107076996,1,128.93519638040735,-0.00946203620337326,0.00946203620337326
0.005725,0.010459534399657553,-1.5669714680597162,1,129.31770591933062,-0.009501291313640952,0.009501291313640952
0.00575,0.010420441174940256,-1.5637289886919843,1,129.6991747092728,-0.009540465600342446,0.009540465600342446
0.005775000000000001,0.010381429249973286,-1.5604769986787914,1,130.07960052771662,-0.009579558825059745,0.009579558825059745
0.0058000000000000005,0.01034249886186954,-1.5572155241497865,1,130.4589811602017,-0.009618570750026714,0.009618570750026714
0.005825,0.010303650247087296,-1.553944591289778,1,130.83731440033642,-0.009657501138130459,0.009657501138130459
0.00585,0.010264883641428833,-1.5506642263385328,1,131.2145980498104,-0.009696349752912704,0.009696349752912704
0.005875,0.010226199280039067,-1.5473744555905726,1,131.59082991840606,-0.009735116358571168,0.009735116358571168
0.0059,0.010187597397404193,-1.5440753053949723,1,131.9660078240108,-0.009773800719960932,0.009773800719960932
0.005925000000000001,0.010149078227350315,-1.5407668021551566,1,132.3401295926289,-0.009812402602595806,0.009812402602595806
0.00595,0.010110642003042097,-1.5374489723286968,1,132.71319305839316,-0.009850921772649686,0.009850921772649686
0.005975,0.01007228895698142,-1.5341218424271075,1,133.0851960635767,-0.009889357996957903,0.009889357996957903
0.006,0.010034019321006029,-1.5307854390156423,1,133.45613645860482,-0.00992771104301858,0.00992771104301858
0.006025,0.0099958333262882,-1.5274397887130906,1,133.8260121020664,-0.009965980678993971,0.009965980678993971
0.006050000000000001,0.009957731203333414,-1.5240849181915725,1,134.19482086072557,-0.010004166673711798,0.010004166673711798
0.0060750000000000005,0.009919713181979005,-1.5207208541763342,1,134.5625606095333,-0.010042268796666587,0.010042268796666587
0.0061,0.009881779491392864,-1.5173476234455432,1,134.92922923163874,-0.010080286818020995,0.010080286818020995
0.006125,0.009843930360072112,-1.513965252830083,1,135.2948246184006,-0.010118220508607135,0.010118220508607135
0.00615,0.009806166015841777,-1.510573769213348,1,135.65934466939848,-0.010156069639927887,0.010156069639927887
0.006175,0.009768486685853502,-1.507173199531037,1,136.02278729244426,-0.010193833984158221,0.010193833984158221
0.006200000000000001,0.009730892596584228,-1.5037635707709471,1,136.3851504035931,-0.010231513314146496,0.010231513314146496
0.0062250000000000005,0.009693383973834908,-1.5003449099727684,1,136.74643192715473,-0.01026910740341577,0.01026910740341577
0.00625,0.009655961042729214,-1.4969172442278758,1,137.1066297957045,-0.01030661602616509,0.01030661602616509
0.006275,0.009618624027712235,-1.4934806006791235,1,137.46574195009447,-0.010344038957270787,0.010344038957270787
0.0063,0.00958137315254922,-1.490035006520637,1,137.82376633946407,-0.010381375972287764,0.010381375972287764
0.006325,0.009544208640324278,-1.4865804889976055,1,138.18070092125146,-0.01041862684745078,0.01041862684745078
0.006350000000000001,0.009507130713439126,-1.4831170754060754,1,138.53654366120392,-0.01045579135967572,0.01045579135967572
0.0063750000000000005,0.009470139593611808,-1.4796447930927408,1,138.891292533389,-0.010492869286560872,0.010492869286560872
0.0064,0.009433235501875442,-1.4761636694547358,1,139.24494552020488,-0.01052986040638819,0.01052986040638819
0.006425,0.009396418658576957,-1.472673731939426,1,139.5975006123913,-0.010566764498124558,0.010566764498124558
0.00645,0.009359689283375851,-1.4691750080442,1,139.94895580904006,-0.010603581341423043,0.010603581341423043
0.006475000000000001,0.009323047595242943,-1.4656675253162599,1,140.29930911760542,-0.010640310716624149,0.010640310716624149
0.006500000000000001,0.009286493812459135,-1.462151311352412,1,140.6485585539148,-0.010676952404757056,0.010676952404757056
0.006525,0.009250028152614161,-1.4586263937988575,1,140.99670214217898,-0.010713506187540866,0.010713506187540866
0.00655,0.009213650832605388,-1.4550928003509824,1,141.3437379150026,-0.010749971847385837,0.010749971847385837
