time_s,z_m,vz_m_s,contact_count,normal_force_N,contact_dist_m,geometric_penetration_m
0.003,0.015148793105286034,-1.8620671283520076,1,80.67282167563832,-0.004665000181878766,0.004665000181878766
0.0031000000000000003,0.014963412393903738,-1.8538071138229448,1,82.60014529062803,-0.004851206894713966,0.004851206894713966
0.0032,0.014778876835999512,-1.8453555790422576,1,84.51534780687192,-0.005036587606096262,0.005036587606096262
0.0033,0.014595205460464968,-1.8367137553454236,1,86.4182369683406,-0.005221123164000488,0.005221123164000488
0.0034000000000000002,0.0144124171711522,-1.827882893127688,1,88.30862217735584,-0.0054047945395350305,0.0054047945395350305
0.0035,0.014230530744984562,-1.8188642616763864,1,90.18631451301673,-0.0055875828288478,0.0055875828288478
0.0036000000000000003,0.014049564830084418,-1.809659149001445,1,92.05112674941246,-0.005769469255015439,0.005769469255015439
0.0037,0.013869537943918011,-1.8002688616640832,1,93.90287337361971,-0.005950435169915582,0.005950435169915582
0.0038,0.013690468471457638,-1.7906947246037348,1,95.74137060348292,-0.0061304620560819895,0.0061304620560819895
0.0039000000000000003,0.013512374663361314,-1.7809380809632172,1,97.56643640517585,-0.006309531528542363,0.006309531528542363
0.004,0.0133352746341701,-1.7710002919121628,1,99.3778905105431,-0.006487625336638686,0.006487625336638686
0.0041,0.013159186360523222,-1.760882736468741,1,101.17555443421955,-0.006664725365829901,0.006664725365829901
0.004200000000000001,0.012984127679391253,-1.7505868113196883,1,102.95925149052681,-0.0068408136394767765,0.0068408136394767765
0.0043,0.012810116286327385,-1.740113930638674,1,104.72880681014435,-0.0070158723206087455,0.0070158723206087455
0.0044,0.012637169733737085,-1.7294655259030185,1,106.48404735655463,-0.007189883713672613,0.007189883713672613
0.0045000000000000005,0.012465305429166205,-1.7186430457087924,1,108.22480194226023,-0.007362830266262915,0.007362830266262915
0.0046,0.012294540633607774,-1.7076479555843154,1,109.9509012447718,-0.007534694570833795,0.007534694570833795
0.0047,0.012124892459827563,-1.696481737802079,1,111.66217782236544,-0.007705459366392227,0.007705459366392227
0.0048000000000000004,0.011956377870708652,-1.6851458911891182,1,113.35846612960775,-0.007875107540172436,0.007875107540172436
0.0049,0.011789013677615066,-1.6736419309358535,1,115.03960253264792,-0.008043622129291347,0.008043622129291347
0.005,0.011622816538774724,-1.661971388403426,1,116.70542532427471,-0.008210986322384933,0.008210986322384933
0.0051,0.01145780295768177,-1.650135810929552,1,118.35577473873778,-0.008377183461225275,0.008377183461225275
0.005200000000000001,0.011293989281518476,-1.638136761632919,1,119.99049296633144,-0.00854219704231823,0.00854219704231823
0.0053,0.011131391699596864,-1.6259758192161449,1,121.60942416774033,-0.008706010718481523,0.008706010718481523
0.0054,0.01097002624182013,-1.6136545777673303,1,123.21241448814479,-0.008868608300403136,0.008868608300403136
0.0055000000000000005,0.010809908777164107,-1.6011746465602217,1,124.79931207108596,-0.00902997375817987,0.00902997375817987
0.0056,0.010651055012178806,-1.5885376498530128,1,126.36996707208836,-0.009190091222835891,0.009190091222835891
0.0057,0.010493480489510227,-1.5757452266858087,1,127.92423167203974,-0.009348944987821193,0.009348944987821193
0.0058000000000000005,0.010337200586442549,-1.562799030676776,1,129.46196009032607,-0.009506519510489773,0.009506519510489773
0.0059,0.010182230513460847,-1.5497007298170038,1,130.98300859772203,-0.009662799413557452,0.009662799413557452
0.006,0.010028585312834438,-1.5364520062641003,1,132.4872355290342,-0.009817769486539151,0.009817769486539151
0.0061,0.009876279857220983,-1.5230545561345505,1,133.97450129549776,-0.009971414687165562,0.009971414687165562
0.006200000000000001,0.009725328848291498,-1.509510089294858,1,135.4446683969241,-0.010123720142779017,0.010123720142779017
0.0063,0.009575746815376346,-1.4958203291514982,1,136.89760143359962,-0.010274671151708503,0.010274671151708503
0.0064,0.009427548114132375,-1.4819870124397048,1,138.33316711793418,-0.010424253184623653,0.010424253184623653
0.006500000000000001,0.009280746925231263,-1.468011889011119,1,139.7512342858582,-0.010572451885867624,0.010572451885867624
0.0066,0.009135357253069232,-1.453896721620322,1,141.15167390796802,-0.010719253074768736,0.010719253074768736
0.0067,0.008991392924498205,-1.43964328571028,1,142.53435910041838,-0.010864642746930768,0.010864642746930768
0.0068000000000000005,0.00884886758757853,-1.425253369196724,1,143.89916513556147,-0.011008607075501796,0.011008607075501796
0.006900000000000001,0.008707794710353382,-1.410728772251491,1,145.24596945233088,-0.011151132412421468,0.011151132412421468
0.007,0.008568187579644896,-1.3960713070848538,1,146.57465166637132,-0.011292205289646617,0.011292205289646617
0.0071,0.00843005929987221,-1.3812827977268627,1,147.88509357991182,-0.011431812420355103,0.011431812420355103
0.007200000000000001,0.00829342279189144,-1.3663650798077245,1,149.17717919138283,-0.011569940700127788,0.011569940700127788
0.0073,0.008158290791857713,-1.351320000337247,1,150.45079470477538,-0.011706577208108561,0.011706577208108561
0.0074,0.008024675850109377,-1.3361494174833726,1,151.70582853874342,-0.011841709208142285,0.011841709208142285
0.007500000000000001,0.007892590330074393,-1.320855200349828,1,152.9421713354467,-0.011975324149890623,0.011975324149890623
0.0076,0.007762046407199102,-1.3054392287529144,1,154.1597159691354,-0.012107409669925606,0.012107409669925606
0.0077,0.007633056067899355,-1.2899033929974668,1,155.35835755447482,-0.012237953592800898,0.012237953592800898
0.0078000000000000005,0.0075056311085341535,-1.2742495936520057,1,156.53799345460993,-0.012366943932100645,0.012366943932100645
0.0079,0.007379783134401842,-1.2584797413231088,1,157.69852328896962,-0.012494368891465846,0.012494368891465846
0.008,0.007255523558758939,-1.2425957564290278,1,158.83984894080973,-0.012620216865598157,0.012620216865598157
0.0081,0.007132863601861681,-1.2265995689725784,1,159.96187456449474,-0.01274447644124106,0.01274447644124106
0.0082,0.007011814290030348,-1.2104931183133265,1,161.06450659251774,-0.012867136398138319,0.012867136398138319
0.0083,0.006892386454736437,-1.1942783529391008,1,162.14765374225794,-0.012988185709969652,0.012988185709969652
0.008400000000000001,0.0067745907317127525,-1.1779572302368533,1,163.21122702247584,-0.013107613545263562,0.013107613545263562
0.0085,0.006658437560086462,-1.1615317162628986,1,164.25513973954554,-0.013225409268287247,0.013225409268287247
0.0086,0.006543937181535206,-1.1450037855125563,1,165.27930750342384,-0.013341562439913537,0.013341562439913537
0.008700000000000001,0.006431099639466284,-1.1283754206892207,1,166.2836482333561,-0.013456062818464794,0.013456062818464794
0.0088,0.006319934778218995,-1.1116486124728888,1,167.2680821633187,-0.013568900360533716,0.013568900360533716
0.0089,0.006210452242290178,-1.0948253592881692,1,168.23253184719698,-0.013680065221781005,0.013680065221781005
0.009000000000000001,0.006102661475582998,-1.077907667071799,1,169.1769221637004,-0.013789547757709821,0.013789547757709821
0.0091,0.005996571720679029,-1.060897549039698,1,170.10118032101258,-0.013897338524417002,0.013897338524417002
0.0092,0.00589219201813367,-1.0437970254535802,1,171.00523586117788,-0.014003428279320971,0.014003428279320971
0.009300000000000001,0.005789531205794954,-1.0266081233871578,1,171.88902066422358,-0.01410780798186633,0.01410780798186633
0.0094,0.005688597918145758,-1.009332876491956,1,172.7524689520174,-0.014210468794205046,0.014210468794205046
0.0095,0.005589400585669482,-0.9919733247627699,1,173.59551729186154,-0.014311402081854241,0.014311402081854241
0.009600000000000001,0.005491947434239203,-0.9745315143027877,1,174.41810459982156,-0.014410599414330517,0.014410599414330517
0.0097,0.005396246484530363,-0.9570094970884085,1,175.22017214379173,-0.014508052565760796,0.014508052565760796
0.0098,0.005302305551456987,-0.939409330733779,1,176.00166354629607,-0.014603753515469636,0.014603753515469636
0.0099,0.005210132243631478,-0.9217330782550764,1,176.7625247870249,-0.014697694448543012,0.014697694448543012
0.01,0.0051197339628480205,-0.9039828078345656,1,177.50270420510833,-0.014789867756368522,0.014789867756368522
0.010100000000000001,0.0050311179035895754,-0.8861605925844531,1,178.22215250112515,-0.014880266037151979,0.014880266037151979
0.0102,0.004944291052558519,-0.8682685103105683,1,178.92082273884884,-0.014968882096410424,0.014968882096410424
0.0103,0.004859260188230931,-0.8503086432758953,1,179.59867034672968,-0.01505570894744148,0.01505570894744148
0.010400000000000001,0.0047760318804345335,-0.8322830779639838,1,180.25565311911438,-0.015140739811769069,0.015140739811769069
0.0105,0.004694612489950306,-0.8141939048422636,1,180.8917312172023,-0.015223968119565466,0.015223968119565466
0.0106,0.0046150081681377774,-0.7960432181252897,1,181.50686716973982,-0.015305387510049694,0.015305387510049694
0.010700000000000001,0.004537224856583983,-0.7778331155379445,1,182.10102587345156,-0.015384991831862222,0.015384991831862222
0.0108,0.00446126828677612,-0.7595656980786234,1,182.6741745932111,-0.015462775143416017,0.015462775143416017
0.0109,0.004387143979797877,-0.7412430697824285,1,183.22628296194912,-0.01553873171322388,0.01553873171322388
0.011000000000000001,0.004314857246049439,-0.7228673374843984,1,183.7573229803012,-0.015612856020202123,0.015612856020202123
0.0111,0.004244413184991159,-0.7044406105827988,1,184.26726901599494,-0.01568514275395056,0.01568514275395056
0.0112,0.004175816684910911,-0.6859650008025011,1,184.75609780297677,-0.01575558681500884,0.01575558681500884
0.011300000000000001,0.004109072422715062,-0.6674426219584731,1,185.22378844027952,-0.01582418331508909,0.01582418331508909
0.0114,0.004044184863743121,-0.6488755897194101,1,185.6703223906308,-0.015890927577284938,0.015890927577284938
0.0115,0.003981158261605967,-0.6302660213715298,1,186.09568347880273,-0.01595581513625688,0.01595581513625688
0.011600000000000001,0.003919996658047711,-0.6116160355825594,1,186.49985788970412,-0.016018841738394032,0.016018841738394032
0.0117,0.0038607038828311164,-0.5929277521659378,1,186.8828341662152,-0.01608000334195229,0.01608000334195229
0.0118,0.0038032835536465906,-0.5742032918452613,1,187.2446032067654,-0.016139296117168883,0.016139296117168883
0.0119,0.0037477390760446904,-0.5554447760189958,1,187.58515826265577,-0.01619671644635341,0.01619671644635341
0.012,0.0036940736433921434,-0.5366543265254832,1,187.90449493512577,-0.01625226092395531,0.01625226092395531
0.012100000000000001,0.0036422902368513184,-0.5178340654082666,1,188.20261117216526,-0.016305926356607856,0.016305926356607856
0.0122,0.003592391625383144,-0.4989861146817593,1,188.4795072650732,-0.01635770976314868,0.01635770976314868
0.0123,0.0035443803657734174,-0.480112596097283,1,188.73518584476304,-0.016407608374616856,0.016407608374616856
0.012400000000000001,0.003498258802682469,-0.46121563090950146,1,188.96965187781572,-0.016455619634226582,0.016455619634226582
0.0125,0.0034540290687181422,-0.4422973396432733,1,189.1829126622818,-0.01650174119731753,0.01650174119731753
0.0126,0.0034116930845320475,-0.42335984186095005,1,189.3749778232324,-0.016545970931281857,0.016545970931281857
0.012700000000000001,0.0033712525589390347,-0.404405255930144,1,189.54585930806084,-0.016588306915467952,0.016588306915467952
0.0128,0.003332708989059837,-0.3854356987919904,1,189.69557138153567,-0.016628747441060965,0.016628747441060965
0.0129,0.0032960636604868433,-0.36645328572992986,1,189.8241306206055,-0.016667291010940163,0.016667291010940163
0.013000000000000001,0.0032613176474729387,-0.34746013013903415,1,189.9315559089571,-0.016703936339513156,0.016703936339513156
0.0131,0.003228471813143347,-0.32845834329590134,1,190.01786843132794,-0.01673868235252706,0.01673868235252706
0.0132,0.0031975268097304338,-0.309450034129144,1,190.08309166757348,-0.016771528186856653,0.016771528186856653
0.013300000000000001,0.0031684830788313847,-0.29043730899049497,1,190.1272513864906,-0.016802473190269566,0.016802473190269566
0.0134,0.0031413408516887285,-0.2714222714265551,1,190.15037563939862,-0.016831516921168615,0.016831516921168615
0.0135,0.0031161001494936077,-0.25240702195120723,1,190.15249475347872,-0.01685865914831127,0.01685865914831127
0.013600000000000001,0.003092760783711737,-0.23339365781872004,1,190.13364132487186,-0.016883899850506392,0.016883899850506392
0.0137,0.0030713223564319816,-0.21438427279756617,1,190.09385021153864,-0.016907239216288263,0.016907239216288263
0.013800000000000002,0.0030517842607374846,-0.19538095694497817,1,190.0331585258798,-0.016928677643568018,0.016928677643568018
0.013900000000000001,0.003034145681099258,-0.17638579638226615,1,189.95160562712036,-0.016948215739262515,0.016948215739262515
0.014,0.0030184055937921657,-0.15740087307092043,1,189.84923311345722,-0.01696585431890074,0.01696585431890074
0.014100000000000001,0.0030045627673332123,-0.13842826458952315,1,189.72608481397282,-0.016981594406207834,0.016981594406207834
0.0142,0.0029926157629420634,-0.11947004391149166,1,189.58220678031495,-0.016995437232666787,0.016995437232666787
0.0143,0.002982562935023694,-0.1005282791836772,1,189.41764727814467,-0.017007384237057936,0.017007384237057936
0.014400000000000001,0.0029744024316731106,-0.08160503350584186,1,189.23245677835334,-0.017017437064976305,0.017017437064976305
0.0145,0.0029681321952020083,-0.06270236471103681,1,189.02668794805047,-0.01702559756832689,0.01702559756832689
0.0146,0.0029637499626873195,-0.04382232514690454,1,188.80039564132272,-0.01703186780479799,0.01703186780479799
0.014700000000000001,0.002961253266541528,-0.024966961457927792,1,188.55363688976746,-0.01703625003731268,0.01703625003731268
0.0148,0.0029606394351046643,-0.006138314368647837,1,188.28647089279954,-0.01703874673345847,0.01703874673345847
0.0149,0.0029619055932578768,0.012661581532125685,1,187.9989590077352,-0.017039360564895335,0.017039360564895335
0.015000000000000001,0.002965048663058487,0.03143069800609101,1,187.69116473965326,-0.017038094406742123,0.017038094406742123
0.0151,0.0029700653643964054,0.05016701337919449,1,187.3631537310348,-0.017034951336941512,0.017034951336941512
0.0152,0.002976952215671835,0.0688685127543129,1,187.01499375118405,-0.017029934635603594,0.017029934635603594
0.015300000000000001,0.00298570553449412,0.08753318822285601,1,186.64675468543118,-0.017023047784328164,0.017023047784328164
0.0154,0.002996321438401647,0.10615903907526779,1,186.25850852411773,-0.01701429446550588,0.01701429446550588
0.0155,0.0030087958456026893,0.12474407201040463,1,185.85032935136846,-0.017003678561598352,0.017003678561598352
0.015600000000000001,0.0030231244757370655,0.14328630134376952,1,185.4222933336489,-0.01699120415439731,0.01699120415439731
0.015700000000000002,0.0030393028506585226,0.16178374921458066,1,184.97447870811146,-0.016976875524262934,0.016976875524262934
0.0158,0.0030573262952376867,0.18023444579165382,1,184.50696577073145,-0.016960697149341477,0.016960697149341477
0.0159,0.0030771899381854947,0.19863642947807728,1,184.01983686423466,-0.016942673704762313,0.016942673704762313
0.016,0.0030988887128969604,0.21698774711465904,1,183.51317636581751,-0.016922810061814505,0.016922810061814505
0.0161,0.003122417358315174,0.23528645418212538,1,182.98707067466322,-0.01690111128710304,0.01690111128710304
0.0162,0.0031477704198153806,0.2535306150020507,1,182.4416081992532,-0.016877582641684825,0.016877582641684825
0.016300000000000002,0.00317494225010903,0.2717183029364985,1,181.87687934447786,-0.01685222958018462,0.01685222958018462
0.0164,0.0032039270101676667,0.28984760058635317,1,181.29297649854635,-0.01682505774989097,0.01682505774989097
0.0165,0.003234718670166499,0.30791659998832305,1,180.6899940196989,-0.016796072989832333,0.016796072989832333
0.0166,0.003267311010447557,0.3259234028105953,1,180.06802822272212,-0.0167652813298335,0.0167652813298335
0.0167,0.0033016976225022704,0.3438661205471223,1,179.42717736527004,-0.016732688989552442,0.016732688989552442
0.016800000000000002,0.003337871909973324,0.36174287471052147,1,178.76754163399187,-0.01669830237749773,0.01669830237749773
0.016900000000000002,0.0033758270896756806,0.3795517970235684,1,178.08922313046912,-0.016662128090026675,0.016662128090026675
0.017,0.0034155561926366073,0.3972910296092647,1,177.39232585696314,-0.01662417291032432,0.01662417291032432
0.0171,0.003457052065154553,0.41495872517946225,1,176.6769557019756,-0.016584443807363392,0.016584443807363392
0.0172,0.0035003073698767545,0.4325530472220246,1,175.94322042562362,-0.016542947934845446,0.016542947934845446
0.0173,0.0035453145868954037,0.4500721701865077,1,175.1912296448309,-0.016499692630123245,0.016499692630123245
0.017400000000000002,0.003592066014862237,0.46751427966834147,1,174.42109481833782,-0.016454685413104596,0.016454685413104596
0.0175,0.003640553772121388,0.4848775725914946,1,173.6329292315313,-0.016407933985137763,0.016407933985137763
0.0176,0.00369076979786035,0.5021602573896043,1,172.82684798109744,-0.01635944622787861,0.01635944622787861
0.0177,0.003742705853278904,0.5193605541855542,1,172.00296795949814,-0.01630923020213965,0.01630923020213965
0.0178,0.003796353522775852,0.5364766949694816,1,171.16140783927395,-0.016257294146721096,0.016257294146721096
0.0179,0.003851704215153371,0.5535069237751991,1,170.30228805717513,-0.016203646477224148,0.016203646477224148
0.018000000000000002,0.00390874916483887,0.5704494968550113,1,169.42573079812306,-0.01614829578484663,0.01614829578484663
0.0181,0.00396747943312416,0.5873026828529118,1,168.53185997900403,-0.01609125083516113,0.01609125083516113
0.0182,0.004027885909421775,0.6040647629761414,1,167.620801232297,-0.01603252056687584,0.01603252056687584
0.0183,0.004089959312538283,0.6207340311650953,1,166.69268188953822,-0.015972114090578225,0.015972114090578225
0.0184,0.004153690191964438,0.6373087942615577,1,165.7476309646241,-0.015910040687461716,0.015910040687461716
0.018500000000000003,0.004219068929181963,0.6537873721752532,1,164.78577913695437,-0.01584630980803556,0.01584630980803556
0.018600000000000002,0.004286085738986831,0.670168098048695,1,163.80725873441847,-0.015780931070818037,0.015780931070818037
0.0187,0.0043547306708288614,0.6864493184203176,1,162.81220371622652,-0.01571391426101317,0.01571391426101317
0.0188,0.004424993610167449,0.7026293933858764,1,161.80074965558705,-0.015645269329171138,0.015645269329171138
0.0189,0.0044968642798432585,0.7187066967580997,1,160.77303372223403,-0.01557500638983255,0.01557500638983255
0.019,0.004570332241465718,0.7346796162245802,1,159.729194664805,-0.015503135720156741,0.015503135720156741
0.019100000000000002,0.004645386896816108,0.7505465535038875,1,158.6693727930727,-0.015429667758534282,0.015429667758534282
0.019200000000000002,0.0047220174892660975,0.7663059244998908,1,157.59370996003253,-0.015354613103183892,0.015354613103183892
0.0193,0.004800213105211524,0.7819561594542755,1,156.50234954384754,-0.015277982510733902,0.015277982510733902
0.0194,0.004879962675521247,0.7974957030972408,1,155.39543642965327,-0.015199786894788476,0.015199786894788476
0.0195,0.004961254977000884,0.8129230147963634,1,154.2731169912255,-0.015120037324478752,0.015120037324478752
0.0196,0.005044078633871247,0.8282365687036146,1,153.13553907251165,-0.015038745022999116,0.015038745022999116
0.019700000000000002,0.005128422119261298,0.8434348539005176,1,151.98285196902984,-0.014955921366128753,0.014955921366128753
0.0198,0.005214273756715441,0.8585163745414313,1,150.8152064091362,-0.014871577880738701,0.014871577880738701
0.0199,0.005301621721714936,0.8734796499949476,1,149.63275453516374,-0.014785726243284558,0.014785726243284558
0.02,0.005390454043213275,0.8883232149833912,1,148.43564988443487,-0.014698378278285063,0.014698378278285063
0.0201,0.005480758605185316,0.9030456197204061,1,147.2240473701495,-0.014609545956786724,0.014609545956786724
0.020200000000000003,0.005572523148189978,0.9176454300466212,1,145.99810326215152,-0.014519241394814683,0.014519241394814683
0.020300000000000002,0.0056657352709463165,0.9321212275633788,1,144.7579751675757,-0.014427476851810022,0.014427476851810022
0.0204,0.005760382431922769,0.9464716097645165,1,143.50382201137717,-0.014334264729053683,0.014334264729053683
0.0205,0.0058564519509393875,0.9606951901661911,1,142.2358040167464,-0.01423961756807723,0.01423961756807723
0.0206,0.005953931010782861,0.9747905984347323,1,140.95408268541112,-0.014143548049060612,0.014143548049060612
0.0207,0.006052806658834112,0.9887564805125151,1,139.65882077782837,-0.014046068989217139,0.014046068989217139
0.020800000000000003,0.006153065808708297,1.002591498741842,1,138.35018229326883,-0.013947193341165887,0.013947193341165887
0.020900000000000002,0.006254695241906979,1.0162943319868216,1,137.02833244979513,-0.013846934191291703,0.013846934191291703
0.021,0.006357681609482303,1.0298636757532353,1,135.6934376641376,-0.01374530475809302,0.01374530475809302
0.0211,0.006462011433712942,1.0432982423063824,1,134.3456655314691,-0.013642318390517697,0.013642318390517697
0.0212,0.00656767110979163,1.0565967607868905,1,132.98518480508133,-0.013537988566287058,0.013537988566287058
0.0213,0.006674646907524079,1.069757977324487,1,131.61216537596547,-0.01343232889020837,0.01343232889020837
0.021400000000000002,0.0067829249730390504,1.0827806551497168,1,130.22677825229906,-0.013325353092475921,0.013325353092475921
0.021500000000000002,0.006892491330509411,1.095663574703601,1,128.8291955388418,-0.013217075026960949,0.013217075026960949
0.0216,0.007003331883883934,1.1084055337452252,1,127.41959041624278,-0.013107508669490588,0.013107508669490588
0.0217,0.007115432418629659,1.1210053474572514,1,125.99813712026129,-0.012996668116116066,0.012996668116116066
0.0218,0.007228778603484593,1.1334618485493417,1,124.56501092090349,-0.01288456758137034,0.01288456758137034
0.0219,0.007343355992220542,1.1457738873594896,1,123.12038810147823,-0.012771221396515407,0.012771221396515407
0.022000000000000002,0.007459150025415866,1.1579403319532469,1,121.66444593757328,-0.012656644007779458,0.012656644007779458
0.0221,0.00757614603223795,1.1699600682208424,1,120.19736267595535,-0.012540849974584134,0.012540849974584134
0.0222,0.0076943292322351675,1.181831999972182,1,118.71931751339575,-0.01242385396776205,0.01242385396776205
0.0223,0.00781368473713814,1.1935550490297244,1,117.23049057542477,-0.012305670767764832,0.012305670767764832
0.0224,0.007934197552670063,1.2051281553192261,1,115.73106289501627,-0.01218631526286186,0.01218631526286186
0.022500000000000003,0.008055852580365896,1.2165502769583467,1,114.22121639120599,-0.012065802447329937,0.012065802447329937
0.022600000000000002,0.008178634619400209,1.2278203903431113,1,112.70113384764548,-0.011944147419634102,0.011944147419634102
0.0227,0.00830252836842343,1.2389374902322208,1,111.17099889109403,-0.011821365380599792,0.011821365380599792
0.0228,0.008427518427406352,1.249900589829206,1,109.63099596985126,-0.01169747163157657,0.01169747163157657
0.0229,0.008553589299492594,1.2607087208624193,1,108.08131033213307,-0.011572481572593649,0.011572481572593649
0.023,0.008680725392858878,1.2713609336628586,1,106.52212800439294,-0.011446410700507406,0.011446410700507406
0.023100000000000002,0.008808911022582862,1.2818562972398178,1,104.95363576959134,-0.011319274607141121,0.011319274607141121
0.023200000000000002,0.008938130412518296,1.2921938993543594,1,103.37602114541578,-0.011191088977417139,0.011191088977417139
0.0233,0.009068367697177358,1.3023728465906048,1,101.78947236245361,-0.011061869587481702,0.011061869587481702
0.0234,0.009199606923619843,1.312392264424837,1,100.19417834232071,-0.010931632302822642,0.010931632302822642
0.0235,0.009331832053349084,1.3222512972924116,1,98.59032867574797,-0.010800393076380158,0.010800393076380158
0.0236,0.009465026964214331,1.3319491086524744,1,96.97811360062798,-0.010668167946650917,0.010668167946650917
0.023700000000000002,0.009599175452319378,1.341484881050477,1,95.35772398002516,-0.010534973035785669,0.010534973035785669
0.0238,0.009734261233937228,1.350857816178492,1,93.72935128015092,-0.01040082454768062,0.01040082454768062
0.0239,0.00987026794743056,1.3600671349333229,1,92.09318754830699,-0.010265738766062772,0.010265738766062772
0.024,0.0100071791551778,1.3691120774724028,1,90.4494253907988,-0.010129732052569439,0.010129732052569439
0.0241,0.010144978345504548,1.377991903267485,1,88.79825795082232,-0.0099928208448222,0.0099928208448222
0.024200000000000003,0.010283648934620158,1.3867058911561176,1,87.1398788863255,-0.009855021654495451,0.009855021654495451
0.024300000000000002,0.010423174268559248,1.3952533393909026,1,85.47448234784828,-0.00971635106537984,0.00971635106537984
0.0244,0.010563537625127902,1.4036335656865369,1,83.80226295634235,-0.00957682573144075,0.00957682573144075
0.0245,0.010704722215854365,1.4118459072646343,1,82.12341578097407,-0.009436462374872097,0.009436462374872097
0.0246,0.010846711187943999,1.4198897208963255,1,80.43813631691243,-0.009295277784145633,0.009295277784145633
0.0247,0.010989487626238262,1.427764382942636,1,78.7466204631049,-0.009153288812056001,0.009153288812056001
0.024800000000000003,0.011133034555177525,1.4354692893926404,1,77.04906450004337,-0.009010512373761737,0.009010512373761737
0.024900000000000002,0.011277334940767464,1.4430038558993927,1,75.3456650675228,-0.008866965444822473,0.008866965444822473
0.025,0.011422371692548828,1.4503675178136322,1,73.63661914239513,-0.008722665059232535,0.008722665059232535
0.0251,0.011568127665570357,1.4575597302152643,1,71.92212401632057,-0.00857762830745117,0.00857762830745117
0.0252,0.011714585662364618,1.4645799679426161,1,70.20237727351909,-0.008431872334429644,0.008431872334429644
0.0253,0.011861728434926562,1.4714277256194686,1,68.47757676852451,-0.008285414337635383,0.008285414337635383
0.025400000000000002,0.012009538686694549,1.4781025176798628,1,66.74792060394329,-0.008138271565073437,0.008138271565073437
0.025500000000000002,0.012157999074533618,1.484603878390685,1,65.01360710822088,-0.00799046131330545,0.00799046131330545
0.0256,0.012307092210720821,1.4909313618720268,1,63.27483481341802,-0.007842000925466382,0.007842000925466382
0.0257,0.012456800664932353,1.4970845421153267,1,61.53180243299907,-0.007692907789279179,0.007692907789279179
0.0258,0.012607106966232282,1.5030630129992903,1,59.78470883963535,-0.007543199335067646,0.007543199335067646
0.025900000000000003,0.012757993605062641,1.5088663883035929,1,58.03375304302526,-0.007392893033767717,0.007392893033767717
