time_s,z_m,vz_m_s,contact_count,normal_force_N,contact_dist_m,geometric_penetration_m
0.0091,0.02009,-0.1,0,0.0,nan,0.0
0.0092,0.02008,-0.1,0,0.0,nan,0.0
0.009300000000000001,0.02007,-0.1,0,0.0,nan,0.0
0.0094,0.020059999999999998,-0.1,0,0.0,nan,0.0
0.0095,0.02005,-0.1,0,0.0,nan,0.0
0.009600000000000001,0.02004,-0.1,0,0.0,nan,0.0
0.0097,0.02003,-0.1,0,0.0,nan,0.0
0.0098,0.02002,-0.1,0,0.0,nan,0.0
0.0099,0.02001,-0.1,0,0.0,nan,0.0
0.01,0.02,-0.1,0,0.0,nan,0.0
0.010100000000000001,0.01999,-0.1,1,0.0,0.0,0.0
0.0102,0.01998001673218559,-0.09983267814410166,1,1.6732185589835475,-9.999999999999593e-06,9.999999999999593e-06
0.0103,0.019970051271318803,-0.09965460866784721,1,1.7806947625444565,-1.9983267814410732e-05,1.9983267814410732e-05
0.010400000000000001,0.019960104688518214,-0.09946582800591673,1,1.8878066193048268,-2.9948728681197107e-05,2.9948728681197107e-05
0.0105,0.01995017805114649,-0.09926637371723021,1,1.9945428868652393,-3.9895311481786405e-05,3.9895311481786405e-05
0.0106,0.019940272422698586,-0.0990562844790486,1,2.1008923818160707,-4.982194885351163e-05,4.982194885351163e-05
0.010700000000000001,0.01993038886269049,-0.09883560008096078,1,2.2068439808782117,-5.972757730141401e-05,5.972757730141401e-05
0.0108,0.019920528426548612,-0.09860436141875717,1,2.3123866220361116,-6.961113730951166e-05,6.961113730951166e-05
0.0109,0.019910692165499795,-0.09836261048819102,1,2.417509305661554,-7.947157345138817e-05,7.947157345138817e-05
0.011000000000000001,0.01990088112646193,-0.09811039037862809,1,2.5222010956293226,-8.930783450020532e-05,8.930783450020532e-05
0.0111,0.019891096351935273,-0.0978477452665857,1,2.6264511204240057,-9.911887353807047e-05,9.911887353807047e-05
0.0112,0.019881338879894357,-0.09757472040916193,1,2.7302485742376157,-0.00010890364806472735,0.00010890364806472735
0.011300000000000001,0.019871609743680622,-0.09729136213735605,1,2.8335827180588304,-0.00011866112010564325,0.00011866112010564325
0.0114,0.019861909971895693,-0.09699771784928078,1,2.9364428807526153,-0.00012839025631937798,0.00012839025631937798
0.0115,0.019852240588295367,-0.09669383600326768,1,3.0388184601310404,-0.0001380900281043075,0.0001380900281043075
0.011600000000000001,0.01984260261168428,-0.09637976611086622,1,3.1406989240145444,-0.00014775941170463297,0.00014775941170463297
0.0117,0.019832997055811305,-0.09605555872973781,1,3.2420738112841514,-0.00015739738831571995,0.00015739738831571995
0.0118,0.01982342492926566,-0.09572126545644542,1,3.3429327329238614,-0.0001670029441886954,0.0001670029441886954
0.0119,0.019813887235373747,-0.09537693891914006,1,3.4432653730536384,-0.00017657507073434026,0.00017657507073434026
0.012,0.019804384972096734,-0.09502263277014479,1,3.5430614899527604,-0.00018611276462625337,0.00018611276462625337
0.012100000000000001,0.01979491913192889,-0.09465840167843746,1,3.6423109170732872,-0.00019561502790326618,0.00019561502790326618
0.0122,0.019785490701796686,-0.09428430132203308,1,3.7410035640437442,-0.00020508086807111137,0.00020508086807111137
0.0123,0.019776100662958658,-0.09390038838026682,1,3.839129417662636,-0.00021450929820331435,0.00021450929820331435
0.012400000000000001,0.019766749990906062,-0.0935067205259786,1,3.9366785428822504,-0.00022389933704134238,0.00022389933704134238
0.0125,0.019757439655264303,-0.09310335641760041,1,4.033641083781916,-0.00023325000909393823,0.00023325000909393823
0.0126,0.019748170619695186,-0.09269035569114727,1,4.130007264531395,-0.00024256034473569762,0.00024256034473569762
0.012700000000000001,0.019738943841799975,-0.09226777895211291,1,4.225767390343605,-0.00025182938030481397,0.00025182938030481397
0.0128,0.01972976027302325,-0.0918356877672712,1,4.320911848417039,-0.0002610561582000251,0.0002610561582000251
0.0129,0.019720620858557608,-0.09139414465638443,1,4.415431108867793,-0.0002702397269767516,0.0002702397269767516
0.013000000000000001,0.019711526537249228,-0.09094321308381935,1,4.509315725650862,-0.00027937914144239226,0.00027937914144239226
0.0131,0.019702478241504222,-0.09048295745007229,1,4.602556337470632,-0.0002884734627507726,0.0002884734627507726
0.0132,0.0196934768971959,-0.09001344308320419,1,4.6951436686809815,-0.0002975217584957786,0.0002975217584957786
0.013300000000000001,0.01968452342357288,-0.08953473623018678,1,4.78706853017417,-0.00030652310280410155,0.00030652310280410155
0.0134,0.019675618733168067,-0.08904690404816089,1,4.878321820258812,-0.0003154765764271199,0.0003154765764271199
0.0135,0.019666763731708503,-0.08855001459560817,1,4.968894525527147,-0.0003243812668319336,0.0003243812668319336
0.013600000000000001,0.01965795931802616,-0.08804413682343706,1,5.058777721711002,-0.0003332362682914973,0.0003332362682914973
0.0137,0.019649206383969563,-0.08752934056598442,1,5.147962574526357,-0.0003420406819738403,0.0003420406819738403
0.013800000000000002,0.01964050581431637,-0.0870056965319337,1,5.236440340507215,-0.000350793616030437,0.000350793616030437
0.013900000000000001,0.019631858486686853,-0.08647327629515093,1,5.3242023678277235,-0.00035949418568363006,0.00035949418568363006
0.014,0.019623265271458308,-0.08593215228543963,1,5.411240097113033,-0.00036814151331314784,0.00036814151331314784
0.014100000000000001,0.01961472703168039,-0.08538239777921576,1,5.4975450622386175,-0.00037673472854169235,0.00037673472854169235
0.0142,0.01960624462299138,-0.08482408689010393,1,5.583108891118267,-0.000385272968319611,0.000385272968319611
0.0143,0.019597818893535433,-0.0842572945594559,1,5.6679233064803825,-0.00039375537700862134,0.00039375537700862134
0.014400000000000001,0.019589450683880752,-0.08368209654679265,1,5.7519801266324,-0.0004021811064645678,0.0004021811064645678
0.0145,0.019581140826938737,-0.08309856942017127,1,5.835271266213755,-0.00041054931611924847,0.00041054931611924847
0.0146,0.01957289014788409,-0.08250679054647758,1,5.917788736936889,-0.00041885917306126383,0.00041885917306126383
0.014700000000000001,0.019564699464075925,-0.08190683808164592,1,5.999524648316567,-0.000427109852115911,0.000427109852115911
0.0148,0.01955656958497984,-0.08129879096080722,1,6.08047120838701,-0.0004353005359240755,0.0004353005359240755
0.0149,0.019548501312091005,-0.0806827288883665,1,6.16062072440726,-0.00044343041502015873,0.00044343041502015873
0.015000000000000001,0.019540495438858205,-0.08005873232801107,1,6.239965603554316,-0.0004514986879089952,0.0004514986879089952
0.0151,0.01953255275060894,-0.07942688249265063,1,6.318498353604432,-0.0004595045611417957,0.0004595045611417957
0.0152,0.01952467402447551,-0.07878726133429044,1,6.39621158360198,-0.0004674472493910592,0.0004674472493910592
0.015300000000000001,0.01951686002932213,-0.0781399515338388,1,6.4730980045163165,-0.0004753259755244897,0.0004753259755244897
0.0154,0.019509111525673042,-0.0774850364908502,1,6.549150429886094,-0.0004831399706778719,0.0004831399706778719
0.0155,0.01950142926564172,-0.07682260031320504,1,6.624361776451716,-0.000490888474326958,0.000490888474326958
0.015600000000000001,0.01949381399286105,-0.07615272780672755,1,6.6987250647749015,-0.0004985707343582793,0.0004985707343582793
0.015700000000000002,0.019486266442414576,-0.07547550446474292,1,6.772233419846212,-0.0005061860071389514,0.0005061860071389514
0.0158,0.019478787340768817,-0.07479101645757492,1,6.8448800716799765,-0.0005137335575854246,0.0005137335575854246
0.0159,0.01947137740570662,-0.07409935062198525,1,6.916658355896721,-0.0005212126592311836,0.0005212126592311836
0.016,0.019464037346261565,-0.07340059445055595,1,6.98756171429291,-0.0005286225942933813,0.0005286225942933813
0.0161,0.019456767862653462,-0.07269483608101611,1,7.05758369539839,-0.0005359626537384359,0.0005359626537384359
0.0162,0.01944956964622491,-0.07198216428551402,1,7.126717955020917,-0.000543232137346538,0.000543232137346538
0.016300000000000002,0.019442443379378928,-0.07126266845983621,1,7.194958256778077,-0.0005504303537750901,0.0005504303537750901
0.0164,0.01943538973551767,-0.07053643861257455,1,7.262298472616535,-0.0005575566206210726,0.0005575566206210726
0.0165,0.019428409378982246,-0.0698035653542427,1,7.328732583318577,-0.000564610264482332,0.000564610264482332
0.0166,0.01942150296499361,-0.06906413988634315,1,7.3942546789955905,-0.0005715906210177549,0.0005715906210177549
0.0167,0.019414671139594573,-0.06831825399038623,1,7.458858959569158,-0.0005784970350063909,0.0005784970350063909
0.016800000000000002,0.019407914539592886,-0.06756600001686235,1,7.522539735238758,-0.000585328860405427,0.000585328860405427
0.016900000000000002,0.019401233792505468,-0.06680747087416863,1,7.58529142693717,-0.0005920854604071144,0.0005920854604071144
0.017,0.01939462951650372,-0.0660427600174914,1,7.647108566772348,-0.0005987662074945325,0.0005987662074945325
0.0171,0.019388102320359955,-0.06527196143764573,1,7.7079857984567886,-0.0006053704834962821,0.0006053704834962821
0.0172,0.019381652803394968,-0.06449516964987335,1,7.767917877723751,-0.0006118976796400458,0.0006118976796400458
0.0173,0.019375281555426706,-0.0637124796826003,1,7.826899672730502,-0.0006183471966050326,0.0006183471966050326
0.017400000000000002,0.01936898915672009,-0.06292398706615544,1,7.8849261644485065,-0.0006247184445732946,0.0006247184445732946
0.0175,0.019362776177937947,-0.06212978782145139,1,7.941992447040497,-0.000631010843279909,0.000631010843279909
0.0176,0.019356643180093083,-0.06132997844862892,1,7.998093728224738,-0.0006372238220620531,0.0006372238220620531
0.0177,0.019350590714501518,-0.06052465591566633,1,8.053225329625908,-0.0006433568199069178,0.0006433568199069178
0.0178,0.01934461932273682,-0.05971391764695504,1,8.107382687112896,-0.0006494092854984826,0.0006494092854984826
0.0179,0.019338729536585636,-0.05889786151184266,1,8.160561351123812,-0.0006553806772631801,0.0006553806772631801
0.018000000000000002,0.01933292187800432,-0.05807658581314493,1,8.212756986977299,-0.0006612704634143644,0.0006612704634143644
0.0181,0.01932719685907676,-0.05725018927562781,1,8.263965375171214,-0.000667078121995679,0.000667078121995679
0.0182,0.019321554981973313,-0.05641877103446103,1,8.314182411667826,-0.0006728031409232414,0.0006728031409232414
0.0183,0.019315996738910948,-0.05558243062364444,1,8.363404108165954,-0.0006784450180266875,0.0006784450180266875
0.0184,0.01931052261211451,-0.05474126796440845,1,8.411626592359868,-0.0006840032610890522,0.0006840032610890522
0.018500000000000003,0.01930513307377915,-0.05389538335358995,1,8.458846108185027,-0.0006894773878854919,0.0006894773878854919
0.018600000000000002,0.019299828586033952,-0.053044877451984884,1,8.505059016050614,-0.0006948669262208489,0.0006948669262208489
0.0187,0.019294609600906683,-0.05218985127267899,1,8.550261793058892,-0.0007001714139660484,0.0007001714139660484
0.0188,0.01928947656028975,-0.05133040616935788,1,8.594451033211191,-0.0007053903990933176,0.0007053903990933176
0.0189,0.019284429895907288,-0.05046664382459779,1,8.637623447600868,-0.000710523439710252,0.000710523439710252
0.019,0.019279470029283475,-0.04959866623813848,1,8.67977586459308,-0.0007155701040927123,0.0007155701040927123
0.019100000000000002,0.01927459737171196,-0.04872657571513937,1,8.720905229991073,-0.0007205299707165255,0.0007205299707165255
0.019200000000000002,0.019269812324226518,-0.04785047485442041,1,8.761008607189586,-0.0007254026282880396,0.0007254026282880396
0.0193,0.01926511527757285,-0.04697046653668893,1,8.800083177314812,-0.0007301876757734825,0.0007301876757734825
0.0194,0.019260506612181573,-0.04608665391275381,1,8.838126239351249,-0.000734884722427151,0.000734884722427151
0.0195,0.0192559866981424,-0.04519914039172827,1,8.875135210255433,-0.0007394933878184275,0.0007394933878184275
0.0196,0.01925155589517948,-0.04430802962922264,1,8.911107625056266,-0.0007440133018575996,0.0007440133018575996
0.019700000000000002,0.019247214552627925,-0.043413425515528396,1,8.94604113694244,-0.0007484441048205212,0.0007484441048205212
0.0198,0.019242963009411546,-0.04251543216379475,1,8.979933517336503,-0.0007527854473720758,0.0007527854473720758
0.0199,0.019238801594021727,-0.041614153898199176,1,9.012782655955727,-0.0007570369905884541,0.0007570369905884541
0.02,0.019234730624497515,-0.04070969524211317,1,9.044586560860113,-0.000761198405978273,0.000761198405978273
0.0201,0.01923075040840689,-0.03980216090626447,1,9.075343358487002,-0.0007652693755024857,0.0007652693755024857
0.020200000000000003,0.0192268612428292,-0.03889165577689721,1,9.105051293672576,-0.0007692495915931109,0.0007692495915931109
0.020300000000000002,0.019223063414338805,-0.03797828490393115,1,9.133708729660563,-0.0007731387571708014,0.0007731387571708014
0.0204,0.019219357198989893,-0.037062153489121404,1,9.161314148097471,-0.0007769365856611955,0.0007769365856611955
0.0205,0.019215742862302473,-0.036143366874219894,1,9.18786614901507,-0.000780642801010107,0.000780642801010107
0.0206,0.019212220659249556,-0.03522203052913992,1,9.213363450799736,-0.000784257137697527,0.000784257137697527
0.0207,0.019208790834245544,-0.03429825004012504,1,9.23780489014886,-0.0007877793407504441,0.0007877793407504441
0.020800000000000003,0.01920545362113575,-0.03337213109792364,1,9.261189422013999,-0.0007912091657544564,0.0007912091657544564
0.020900000000000002,0.019202209243187156,-0.032443779485970485,1,9.283516119531564,-0.0007945463788642491,0.0007945463788642491
0.021,0.019199057913080297,-0.03151330106857647,1,9.304784173940144,-0.0007977907568128446,0.0007977907568128446
0.0211,0.019195999832902384,-0.03058080177912795,1,9.324992894485222,-0.000800942086919703,0.000800942086919703
0.0212,0.019193035194141554,-0.029646387608296874,1,9.34414170831078,-0.0008040001670976162,0.0008040001670976162
0.0213,0.01919016417768233,-0.028710164592263044,1,9.36223016033829,-0.0008069648058584462,0.0008069648058584462
0.021400000000000002,0.019187386953802236,-0.027772238800949766,1,9.379257913132792,-0.0008098358223176706,0.0008098358223176706
0.021500000000000002,0.019184703682169606,-0.02683271632627414,1,9.395224746756279,-0.0008126130461977646,0.0008126130461977646
0.0216,0.019182114511842565,-0.025891703270413312,1,9.410130558608278,-0.000815296317830394,0.000815296317830394
0.0217,0.019179619581269156,-0.024949305734087945,1,9.423975363253676,-0.0008178854881574354,0.0008178854881574354
0.0218,0.01917721901828867,-0.024005629804864127,1,9.436759292238166,-0.0008203804187308442,0.0008203804187308442
0.0219,0.019174912940134122,-0.02306078154547505,1,9.448482593890786,-0.0008227809817113289,0.0008227809817113289
0.022000000000000002,0.019172701453435907,-0.02211486698216364,1,9.459145633114112,-0.0008250870598658783,0.0008250870598658783
0.0221,0.0191705846542266,-0.021167992093047476,1,9.468748891161624,-0.0008272985465640932,0.0008272985465640932
0.0222,0.01916856262794695,-0.02022026279650717,1,9.477292965403064,-0.0008294153457733995,0.0008294153457733995
0.0223,0.01916663544945299,-0.01927178493959949,1,9.484778569076791,-0.0008314373720530489,0.0008314373720530489
0.0224,0.01916480318302434,-0.018322664286496457,1,9.491206531030297,-0.0008333645505470104,0.0008333645505470104
0.022500000000000003,0.019163065882373646,-0.017373006506951668,1,9.496577795447887,-0.0008351968169756606,0.0008351968169756606
0.022600000000000002,0.019161423590657166,-0.016422917164795027,1,9.500893421566408,-0.0008369341176263541,0.0008369341176263541
0.0227,0.01915987634048652,-0.015472501706457158,1,9.504154583378694,-0.0008385764093428345,0.0008385764093428345
0.0228,0.019158424153941568,-0.014521865449524702,1,9.50636256932455,-0.0008401236595134802,0.0008401236595134802
0.0229,0.019157067042584436,-0.013571113571327708,1,9.507518781969948,-0.0008415758460584323,0.0008415758460584323
0.023,0.01915580500747468,-0.012620351097560314,1,9.507624737673947,-0.0008429329574155646,0.0008429329574155646
0.023100000000000002,0.019154638039185587,-0.011669682890935952,1,9.506682066243618,-0.0008441949925253218,0.0008441949925253218
0.023200000000000002,0.019153566117821597,-0.01071921363987826,1,9.504692510576932,-0.0008453619608144135,0.0008453619608144135
0.0233,0.019152589213036874,-0.009769047847248857,1,9.501657926294023,-0.0008464338821784038,0.0008464338821784038
0.0234,0.01915170728405496,-0.008819289819113254,1,9.497580281356026,-0.0008474107869631264,0.0008474107869631264
0.0235,0.019150920279689607,-0.007870043653545964,1,9.49246165567289,-0.0008482927159450399,0.0008482927159450399
0.0236,0.01915022813836666,-0.006921413229476098,1,9.486304240698662,-0.0008490797203103938,0.0008490797203103938
0.023700000000000002,0.019149630788147104,-0.005973502195574522,1,9.479110339015758,-0.0008497718616333402,0.0008497718616333402
0.0238,0.019149128146751185,-0.0050264139591838,1,9.47088236390723,-0.0008503692118528965,0.0008503692118528965
0.0239,0.019148720121583654,-0.004080251675292033,1,9.461622838917664,-0.0008508718532488149,0.0008508718532488149
0.024,0.0191484066097601,-0.003135118235551779,1,9.451334397402542,-0.0008512798784163465,0.0008512798784163465
0.0241,0.019148187498134364,-0.002191116257345164,1,9.44001978206615,-0.0008515933902399006,0.0008515933902399006
0.024200000000000003,0.019148062663327074,-0.0012483480728963244,1,9.427681844488397,-0.0008518125018656363,0.0008518125018656363
0.024300000000000002,0.01914803197175523,-0.00030691571843232383,1,9.414323544640006,-0.0008519373366729262,0.0008519373366729262
0.0244,0.019148095279662894,0.0006330790766063551,1,9.399947950386789,-0.0008519680282447692,0.0008519680282447692
0.0245,0.019148252433152924,0.0015715349003046215,1,9.384558236982665,-0.0008519047203371065,0.0008519047203371065
0.0246,0.01914850326821982,0.002508350668959796,1,9.368157686551745,-0.0008517475668470761,0.0008517475668470761
0.0247,0.01914884761078359,0.0034434256377157187,1,9.350749687559228,-0.0008514967317801818,0.0008514967317801818
0.024800000000000003,0.019149285276724704,0.0043766594111428764,1,9.332337734271578,-0.00085115238921641,0.00085115238921641
0.024900000000000002,0.01914981607192008,0.0053079519537634675,1,9.312925426205911,-0.0008507147232752962,0.0008507147232752962
0.025,0.019150439792280132,0.006237203600520312,1,9.29251646756844,-0.0008501839280799194,0.0008501839280799194
0.0251,0.019151156223786853,0.007164315067188559,1,9.271114666682474,-0.0008495602077198683,0.0008495602077198683
0.0252,0.019151965142532926,0.008089187460729117,1,9.248723935405584,-0.0008488437762131477,0.0008488437762131477
0.0253,0.019152866314761884,0.009011722289582774,1,9.225348288536575,-0.000848034857467074,0.000848034857467074
0.025400000000000002,0.019153859496909273,0.009931821473903948,1,9.200991843211737,-0.0008471336852381162,0.0008471336852381162
0.025500000000000002,0.019154944435644847,0.010849387355733037,1,9.175658818290898,-0.0008461405030907275,0.0008461405030907275
0.0256,0.01915612086791576,0.011764322709106354,1,9.149353533733175,-0.0008450555643551537,0.0008450555643551537
0.0257,0.01915738852099077,0.01267653075010262,1,9.122080409962662,-0.0008438791320842416,0.0008438791320842416
0.0258,0.01915874711250545,0.013585915146825011,1,9.093843967223899,-0.0008426114790092316,0.0008426114790092316
0.025900000000000003,0.019160196350508384,0.014492380029317745,1,9.06464882492734,-0.0008412528874945507,0.0008412528874945507
0.026000000000000002,0.019161735933508325,0.01539582999941624,1,9.034499700984945,-0.0008398036494916168,0.0008398036494916168
0.0261,0.019163365550522376,0.01629617014052985,1,9.003401411136103,-0.000838264066491675,0.000838264066491675
0.0262,0.019165084881125113,0.017193306027356203,1,8.971358868263529,-0.0008366344494776246,0.0008366344494776246
0.0263,0.019166893595498665,0.018087143735526164,1,8.938377081699608,-0.0008349151188748877,0.0008349151188748877
0.0264,0.019168791354483784,0.018977589851178513,1,8.90446115652347,-0.0008331064045013353,0.0008331064045013353
0.026500000000000003,0.01917077780963183,0.01986455148046333,1,8.869616292848162,-0.0008312086455162168,0.0008312086455162168
0.026600000000000002,0.019172852603257726,0.02074793625897321,1,8.833847785098783,-0.0008292221903681701,0.0008292221903681701
0.0267,0.019175015368493836,0.02162765236110133,1,8.797161021281205,-0.0008271473967422747,0.0008271473967422747
0.0268,0.019177265729344768,0.022503608509325486,1,8.759561482241565,-0.0008249846315061642,0.0008249846315061642
0.0269,0.01917960330074311,0.023375713983417177,1,8.721054740916923,-0.0008227342706552329,0.0008227342706552329
0.027,0.01918202768860607,0.024243878629574833,1,8.681646461576578,-0.0008203966992568895,0.0008203966992568895
0.027100000000000003,0.019184538489893016,0.02510801286948032,1,8.641342399054881,-0.0008179723113939316,0.0008179723113939316
0.027200000000000002,0.019187135292663943,0.02596802770927781,1,8.600148397974925,-0.0008154615101069844,0.0008154615101069844
0.0273,0.019189817676138792,0.026823834748474183,1,8.558070391963728,-0.0008128647073360577,0.0008128647073360577
0.0274,0.019192585210757666,0.02767534618876006,1,8.515114402858764,-0.0008101823238612083,0.0008101823238612083
0.0275,0.019195437458241944,0.028522474842750677,1,8.471286539906181,-0.000807414789242334,0.000807414789242334
0.027600000000000003,0.019198373971656208,0.0293651341426457,1,8.4265929989502,-0.0008045625417580568,0.0008045625417580568
0.027700000000000002,0.01920139429547109,0.030203238148807182,1,8.38104006161485,-0.0008016260283437923,0.0008016260283437923
0.027800000000000002,0.019204497965626913,0.031036701558254873,1,8.334634094476915,-0.0007986057045289117,0.0007986057045289117
0.0279,0.01920768450959822,0.031865439713077995,1,8.287381548231224,-0.0007955020343730877,0.0007955020343730877
0.028,0.019210953446459098,0.032689368608762766,1,8.239288956847735,-0.00079231549040178,0.00079231549040178
0.0281,0.01921430428694934,0.03350840490243486,1,8.190362936720927,-0.0007890465535409022,0.0007890465535409022
0.028200000000000003,0.019217736533541443,0.034322465921015996,1,8.140610185811338,-0.0007856957130506596,0.0007856957130506596
0.028300000000000002,0.01922124968050837,0.03513146966929393,1,8.090037482779358,-0.0007822634664585576,0.0007822634664585576
0.0284,0.019224843213992163,0.035935334837905106,1,8.038651686111717,-0.0007787503194916293,0.0007787503194916293
0.0285,0.019228516612073285,0.03673398081122913,1,7.9864597332402525,-0.0007751567860078377,0.0007751567860078377
0.0286,0.019232269344840805,0.0375273276751945,1,7.933468639653641,-0.000771483387926715,0.000771483387926715
0.0287,0.019236100874463303,0.03831529622499466,1,7.879685498001635,-0.0007677306551591954,0.0007677306551591954
0.028800000000000003,0.019240010655260577,0.0390978079727139,1,7.825117477192403,-0.0007638991255366975,0.0007638991255366975
0.028900000000000002,0.01924399813377606,0.03987478515486217,1,7.769771821482661,-0.0007599893447394236,0.0007599893447394236
0.029,0.019248062748850044,0.040646150739818296,1,7.713655849561287,-0.000756001866223939,0.000756001866223939
0.0291,0.01925220393169356,0.041411828435180854,1,7.656776953625585,-0.0007519372511499561,0.0007519372511499561
0.0292,0.019256421105963064,0.04217174269502601,1,7.599142598451506,-0.0007477960683064389,0.0007477960683064389
0.029300000000000003,0.019260713687835773,0.04292581872707169,1,7.540760320456825,-0.0007435788940369364,0.0007435788940369364
0.029400000000000003,0.019265081086085746,0.04367398249974751,1,7.481637726758179,-0.0007392863121642272,0.0007392863121642272
