time_s,z_m,vz_m_s,contact_count,normal_force_N,contact_dist_m,geometric_penetration_m
0.0194,0.012248498527431734,0.36091768801713936,1,80.10101470342637,-0.007769547356969123,0.007769547356969123
0.019450000000000002,0.012266744010371356,0.36490965879245435,1,79.83941550629982,-0.007751501472568265,0.007751501472568265
0.0195,0.012285188432860108,0.3688884497750204,1,79.57581965132066,-0.0077332559896286426,0.0077332559896286426
0.01955,0.012303831130938775,0.37285396157331463,1,79.31023596588498,-0.007714811567139891,0.007714811567139891
0.0196,0.012322671435700754,0.37680609523957925,1,79.04267332529288,-0.0076961688690612255,0.0076961688690612255
0.01965,0.012341708673314362,0.38074475227220256,1,78.77314065246645,-0.007677328564299247,0.007677328564299247
0.019700000000000002,0.012360942165045269,0.3846698346180859,1,78.50164691766652,-0.007658291326685636,0.007658291326685636
0.01975,0.012380371227279016,0.38858124467499633,1,78.22820113820839,-0.0076390578349547315,0.0076390578349547315
0.0198,0.012399995171543714,0.3924788852939052,1,77.95281237817642,-0.0076196287727209825,0.0076196287727209825
0.01985,0.01241981330453278,0.3963626597813121,1,77.6754897481376,-0.007600004828456287,0.007600004828456287
0.0199,0.012439824928127854,0.40023247190155475,1,77.39624240485406,-0.007580186695467221,0.007580186695467221
0.019950000000000002,0.012460029339421811,0.4040882258791045,1,77.11507955099462,-0.007560175071872144,0.007560175071872144
0.02,0.012480425830741854,0.40792982640084674,1,76.83201043484502,-0.007539970660578189,0.007539970660578189
0.020050000000000002,0.012501013689672769,0.4117571786183476,1,76.54704435001746,-0.007519574169258147,0.007519574169258147
0.0201,0.012521792199080273,0.41557018815010555,1,76.26019063515889,-0.00749898631032723,0.00749898631032723
0.02015,0.012542760637134463,0.41936876108378845,1,75.97145867365842,-0.007478207800919725,0.007478207800919725
0.020200000000000003,0.012563918277333386,0.4231528039784561,1,75.6808578933536,-0.007457239362865535,0.007457239362865535
0.02025,0.012585264388526723,0.4269222238667679,1,75.38839776623581,-0.007436081722666613,0.007436081722666613
0.020300000000000002,0.012606798234939584,0.43067692825717563,1,75.09408780815461,-0.007414735611473275,0.007414735611473275
0.02035,0.012628519076196387,0.4344168251361017,1,74.79793757852111,-0.007393201765060416,0.007393201765060416
0.0204,0.012650426167344894,0.43814182297010223,1,74.4999566800104,-0.007371480923803611,0.007371480923803611
0.02045,0.012672518758880293,0.44185183070801537,1,74.200154758263,-0.007349573832655106,0.007349573832655106
0.0205,0.012694796096769448,0.44554675778309466,1,73.89854150158537,-0.007327481241119706,0.007327481241119706
0.020550000000000002,0.012717257422475207,0.44922651411512715,1,73.59512664064951,-0.007305203903230551,0.007305203903230551
0.0206,0.012739901972980833,0.45289101011253674,1,73.28991994819144,-0.007282742577524794,0.007282742577524794
0.02065,0.012762728980814556,0.4565401566744722,1,72.98293123870913,-0.007260098027019166,0.007260098027019166
0.0207,0.012785737674074201,0.4601738651928801,1,72.67417036815908,-0.007237271019185443,0.007237271019185443
0.02075,0.012808927276451929,0.4637920475545627,1,72.36364723365237,-0.007214262325925799,0.007214262325925799
0.020800000000000003,0.012832297007259089,0.4673946161432202,1,72.0513717731495,-0.007191072723548072,0.007191072723548072
0.02085,0.012855846081451162,0.4709814838414779,1,71.73735396515451,-0.00716770299274091,0.00716770299274091
0.020900000000000002,0.012879573709652807,0.47455256403289836,1,71.42160382840838,-0.007144153918548836,0.007144153918548836
0.02095,0.012903479098183006,0.4781077706039774,1,71.10413142158113,-0.007120426290347192,0.007120426290347192
0.021,0.012927561449080312,0.4816470179461256,1,70.7849468429635,-0.007096520901816993,0.007096520901816993
0.021050000000000003,0.012951819960128196,0.48517022095763346,1,70.46406023015747,-0.007072438550919687,0.007072438550919687
0.0211,0.012976253824880477,0.48867729504562174,1,70.14148175976607,-0.007048180039871805,0.007048180039871805
0.021150000000000002,0.013000862232686875,0.4921681561279759,1,69.8172216470824,-0.007023746175119524,0.007023746175119524
0.0212,0.013025644368718638,0.49564272063526477,1,69.4912901457778,-0.006999137767313125,0.006999137767313125
