time_s,z_m,vz_m_s,contact_count,normal_force_N,contact_dist_m,geometric_penetration_m
0.0032500000000000003,0.019382600511350535,-0.4866256481354805,1,14.156854075653863,-0.0005930682062426917,0.0005930682062426917
0.0033,0.019358305264209306,-0.4859049428245525,1,14.414106218559736,-0.0006173994886494658,0.0006173994886494658
0.00335,0.01933404669396794,-0.48517140482733834,1,14.670759944282917,-0.0006416947357906939,0.0006416947357906939
0.0034000000000000002,0.019309825440748184,-0.48442506439509875,1,14.926808644791441,-0.0006659533060320612,0.0006659533060320612
0.0034500000000000004,0.019285642143142764,-0.4836659521084039,1,15.182245733897286,-0.0006901745592518167,0.0006901745592518167
0.0035,0.019261497438198962,-0.48289409887603285,1,15.43706464742079,-0.0007143578568572367,0.0007143578568572367
0.00355,0.01923739196140227,-0.48210953593386513,1,15.691258843354525,-0.0007385025618010382,0.0007385025618010382
0.0036000000000000003,0.019213326346660082,-0.4813122948437638,1,15.944821802026228,-0.0007626080385977306,0.0007626080385977306
0.00365,0.019189301226285458,-0.48050240749245077,1,16.19774702626118,-0.0007866736533399185,0.0007866736533399185
0.0037,0.01916531723098094,-0.4796799060903736,1,16.450028041543668,-0.0008106987737145424,0.0008106987737145424
0.0037500000000000003,0.01914137498982241,-0.4788448231705647,1,16.701658396177773,-0.00083468276901906,0.00083468276901906
0.0038,0.019117475130243037,-0.4779971915874923,1,16.952631661447505,-0.0008586250101775897,0.0008586250101775897
0.00385,0.01909361827801724,-0.47713704451590355,1,17.202941431775912,-0.0008825248697569635,0.0008825248697569635
0.0039000000000000003,0.01906980505724476,-0.47626441544965936,1,17.452581324883784,-0.0009063817219827595,0.0009063817219827595
0.00395,0.01904603609033473,-0.475379338200562,1,17.701544981947208,-0.0009301949427552407,0.0009301949427552407
0.004,0.01902231199798987,-0.47448184689717426,1,17.94982606775474,-0.0009539639096652688,0.0009539639096652688
0.00405,0.018998633399190692,-0.4735719759836311,1,18.197418270863437,-0.000977688002010129,0.000977688002010129
0.0041,0.01897500091117977,-0.4726497602184434,1,18.44431530375432,-0.0010013666008093086,0.0010013666008093086
0.00415,0.018951415149446104,-0.47171523467329407,1,18.69051090298716,-0.001024999088820231,0.001024999088820231
0.004200000000000001,0.018927876727709514,-0.4707684347318264,1,18.93599882935414,-0.0010485848505538964,0.0010485848505538964
0.00425,0.018904386257905092,-0.46980939608842476,1,19.180772868033017,-0.0010721232722904865,0.0010721232722904865
0.0043,0.018880944350167742,-0.4688381547469878,1,19.42482682873946,-0.0010956137420949086,0.0010956137420949086
0.004350000000000001,0.018857551612816756,-0.4678547470196939,1,19.668154545878398,-0.0011190556498322582,0.0011190556498322582
0.0044,0.018834208652340468,-0.46685920952575916,1,19.910749878694855,-0.0011424483871832446,0.0011424483871832446
0.00445,0.018810916073380958,-0.465851579190188,1,20.152606711423665,-0.0011657913476595325,0.0011657913476595325
0.0045000000000000005,0.018787674478718833,-0.46483189324251606,1,20.393718953438732,-0.0011890839266190424,0.0011890839266190424
0.00455,0.018764484469258057,-0.463800189215546,1,20.634080539401147,-0.0012123255212811677,0.0012123255212811677
0.0046,0.018741346644010854,-0.46275650494407566,1,20.87368542940671,-0.001235515530741943,0.001235515530741943
0.0046500000000000005,0.01871826160008267,-0.461700878563619,1,21.112527609132606,-0.0012586533559891463,0.0012586533559891463
0.0047,0.018695229932657216,-0.46063334850911986,1,21.350601089983154,-0.0012817383999173294,0.0012817383999173294
0.00475,0.018672252234981535,-0.45955395351365813,1,21.587899909234746,-0.0013047700673427844,0.0013047700673427844
0.0048000000000000004,0.018649329098351177,-0.45846273260714915,1,21.824418130180174,-0.001327747765018466,0.001327747765018466
0.00485,0.018626461112095424,-0.45735972511503553,1,22.060149842271883,-0.0013506709016488233,0.0013506709016488233
0.0049,0.018603648863562576,-0.4562449706569723,1,22.29508916126446,-0.0013735388879045768,0.0013735388879045768
0.00495,0.0185808929381053,-0.45511850914550445,1,22.52923022935627,-0.0013963511364374244,0.0013963511364374244
0.005,0.018558193919066063,-0.4539803807847379,1,22.762567215330428,-0.0014191070618947005,0.0014191070618947005
0.005050000000000001,0.018535552387762614,-0.45283062606900315,1,22.99509431469461,-0.001441806080933937,0.001441806080933937
0.0051,0.01851296892347354,-0.4516692857815121,1,23.22680574982032,-0.0014644476122373865,0.0014644476122373865
0.00515,0.018490444103423886,-0.45049640099300803,1,23.457695770081116,-0.001487031076526462,0.001487031076526462
0.005200000000000001,0.018467978502770866,-0.4493120130604085,1,23.687758651990098,-0.0015095558965761147,0.0015095558965761147
0.00525,0.018445572694589595,-0.4481161636254417,1,23.916988699336354,-0.0015320214972291343,0.0015320214972291343
0.0053,0.018423227249858933,-0.44690889461327565,1,24.145380243320904,-0.0015544273054104059,0.0015544273054104059
0.005350000000000001,0.018400942737447374,-0.44569024823114106,1,24.372927642691376,-0.001576772750141068,0.001576772750141068
0.0054,0.018378719724099025,-0.44446026696694724,1,24.59962528387613,-0.0015990572625526264,0.0015990572625526264
0.00545,0.01835655877441963,-0.44321899358789135,1,24.82546758111724,-0.001621280275900975,0.001621280275900975
0.0055000000000000005,0.018334460450862677,-0.44196647113906123,1,25.05044897660289,-0.0016434412255803693,0.0016434412255803693
0.00555,0.018312425313715578,-0.4407027429420313,1,25.2745639405987,-0.001665539549137323,0.001665539549137323
0.0056,0.018290453921085904,-0.4394278525934524,1,25.49780697157821,-0.0016875746862844224,0.0016875746862844224
0.0056500000000000005,0.018268546828887722,-0.43814184396363476,1,25.720172596352644,-0.0017095460789140968,0.0017095460789140968
0.0057,0.018246704590827965,-0.4368447611951248,1,25.941655370199374,-0.001731453171112278,0.001731453171112278
0.00575,0.018224927758392902,-0.4355366487012753,1,26.16224987699011,-0.001753295409172035,0.001753295409172035
0.0058000000000000005,0.018203216880834663,-0.4342175511648094,1,26.38195072931761,-0.001775072241607098,0.001775072241607098
0.00585,0.018181572505157843,-0.43288751353637833,1,26.600752568621925,-0.001796783119165337,0.001796783119165337
0.0059,0.018159995176106187,-0.43154658103311255,1,26.818650065315545,-0.0018184274948421578,0.0018184274948421578
0.00595,0.018138485436149328,-0.4301947991371672,1,27.035637918907593,-0.0018400048238938135,0.0018400048238938135
0.006,0.018117043825469616,-0.4288322135942608,1,27.251710858127353,-0.0018615145638506726,0.0018615145638506726
0.006050000000000001,0.018095670881949005,-0.4274588704122085,1,27.46686364104666,-0.0018829561745303848,0.0018829561745303848
0.0061,0.018074367141156032,-0.4260748158594484,1,27.681091055201584,-0.0019043291180509958,0.0019043291180509958
0.00615,0.018053133136332854,-0.42468009646356275,1,27.894387917712976,-0.0019256328588439682,0.0019256328588439682
0.006200000000000001,0.018031969398382367,-0.42327475900979245,1,28.106749075406352,-0.0019468668636671467,0.0019468668636671467
0.00625,0.01801087645585539,-0.4218588505395459,1,28.318169404930657,-0.0019680306016176333,0.0019680306016176333
0.0063,0.017989854834937945,-0.4204324183489021,1,28.528643812876325,-0.00198912354414461,0.00198912354414461
0.006350000000000001,0.017968905059438586,-0.4189955099871075,1,28.738167235892156,-0.0020101451650620557,0.0020101451650620557
0.0064,0.017948027650775834,-0.41754817325506743,1,28.94673464080154,-0.002031094940561414,0.002031094940561414
0.00645,0.017927223127965644,-0.41609045620383156,1,29.15434102471746,-0.002051972349224166,0.002051972349224166
0.006500000000000001,0.01790649200760899,-0.4146224071330737,1,29.360981415156996,-0.0020727768720343563,0.0020727768720343563
0.00655,0.01788583480387951,-0.413144074589566,1,29.5666508701545,-0.002093507992391011,0.002093507992391011
0.0066,0.01786525202851123,-0.41165550736564727,1,29.771344478373962,-0.002114165196120489,0.002114165196120489
0.0066500000000000005,0.017844744190786344,-0.41015675449768624,1,29.97505735922057,-0.0021347479714887707,0.0021347479714887707
0.0067,0.017824311797523116,-0.40864786526453867,1,30.177784662951204,-0.002155255809213656,0.002155255809213656
0.00675,0.017803955353063818,-0.4071288891859995,1,30.379521570783982,-0.0021756882024768845,0.0021756882024768845
0.0068000000000000005,0.017783675359262754,-0.40559987602124914,1,30.58026329500693,-0.002196044646936183,0.002196044646936183
0.00685,0.01776347231547439,-0.4040608757672948,1,30.780005079085857,-0.0022163246407372467,0.0022163246407372467
0.006900000000000001,0.017743346718541518,-0.4025119386574063,1,30.9787421977708,-0.002236527684525612,0.002236527684525612
0.0069500000000000004,0.01772329906278354,-0.4009531151595462,1,31.176469957202155,-0.0022566532814584823,0.0022566532814584823
0.007,0.0177033298399848,-0.39938445597479544,1,31.373183695015378,-0.0022767009372164602,0.0022767009372164602
0.007050000000000001,0.017683439539383013,-0.3978060120357732,1,31.56887878044495,-0.0022966701600151997,0.0022966701600151997
0.0071,0.01766362864765776,-0.3962178345050518,1,31.763550614427377,-0.0023165604606169878,0.0023165604606169878
0.00715,0.017643897648919084,-0.39461997477356664,1,31.95719462970318,-0.002336371352342239,0.002336371352342239
0.007200000000000001,0.01762424702469613,-0.39301248445902076,1,32.149806290917965,-0.0023561023510809166,0.0023561023510809166
0.00725,0.017604677253925918,-0.39139541540428463,1,32.341381094722564,-0.0023757529753038707,0.0023757529753038707
0.0073,0.01758518881294213,-0.389768819675791,1,32.53191456987197,-0.002395322746074083,0.002395322746074083
0.007350000000000001,0.01756578217546403,-0.38813274956192484,1,32.7214022773239,-0.002414811187057872,0.002414811187057872
0.0074,0.017546457812585462,-0.38648725757140806,1,32.90983981033566,-0.0024342178245359697,0.0024342178245359697
0.00745,0.017527216192763876,-0.38483239643168005,1,33.0972227945605,-0.0024535421874145383,0.0024535421874145383
0.007500000000000001,0.017508057781809513,-0.3831682190872729,1,33.28354688814306,-0.0024727838072361244,0.0024727838072361244
0.00755,0.017488983042874606,-0.3814947786981822,1,33.46880778181334,-0.002491942218190487,0.002491942218190487
0.0076,0.01746999243644269,-0.3798121286382332,1,33.65300119898037,-0.002511016957125394,0.002511016957125394
0.0076500000000000005,0.01745108642031802,-0.378120322493442,1,33.83612289582446,-0.0025300075635573092,0.0025300075635573092
0.0077,0.017432265449615,-0.3764194140603726,1,34.01816866138841,-0.0025489135796819794,0.0025489135796819794
0.00775,0.017413529976747777,-0.3747094573444892,1,34.19913431766824,-0.002567734550385,0.002567734550385
0.0078000000000000005,0.017394880451419854,-0.3729905065585041,1,34.37901571970233,-0.0025864700232522235,0.0025864700232522235
0.007850000000000001,0.017376317320613816,-0.3712626161207211,1,34.55780875566008,-0.002605119548580146,0.002605119548580146
0.0079,0.017357841028581147,-0.3695258406533746,1,34.73550934692933,-0.002623682679386185,0.002623682679386185
0.00795,0.0173394520168321,-0.3677802349809645,1,34.91211344820265,-0.0026421589714188537,0.0026421589714188537
0.008,0.01732115072412567,-0.36602585412858635,1,35.08761704756313,-0.0026605479831679005,0.0026605479831679005
0.00805,0.017302937586459656,-0.3642627533202579,1,35.262016166568756,-0.002678849275874331,0.002678849275874331
0.0081,0.017284813037060795,-0.3624909879772411,1,35.43530686033588,-0.0026970624135403444,0.0026970624135403444
0.008150000000000001,0.017266777506374977,-0.36071061371636004,1,35.60748521762178,-0.0027151869629392054,0.0027151869629392054
0.0082,0.01724883142205756,-0.35892168634831473,1,35.77854736090633,-0.0027332224936250232,0.0027332224936250232
0.00825,0.017230975208963762,-0.3571242618759911,1,35.94848944647238,-0.0027511685779424387,0.0027511685779424387
0.0083,0.017213209289139123,-0.35531839649276686,1,36.117307664485345,-0.0027690247910362384,0.0027690247910362384
0.00835,0.01719553408181008,-0.35350414658081325,1,36.284998239071825,-0.002786790710860878,0.002786790710860878
0.008400000000000001,0.017177950003374614,-0.3516815687093934,1,36.4515574283971,-0.002804465918189919,0.002804465918189919
0.008450000000000001,0.017160457467392955,-0.3498507196331563,1,36.616981524741654,-0.0028220499966253865,0.0028220499966253865
0.0085,0.017143056884578435,-0.3480116562904274,1,36.78126685457695,-0.0028395425326070457,0.0028395425326070457
0.00855,0.01712574866278836,-0.3461644358014954,1,36.944409778639624,-0.0028569431154215653,0.0028569431154215653
0.0086,0.017108533207015015,-0.34430911546689513,1,37.10640669200541,-0.002874251337211642,0.002874251337211642
0.00865,0.01709141091937673,-0.34244575276568706,1,37.267254024161375,-0.0028914667929849855,0.0028914667929849855
0.008700000000000001,0.017074382199109044,-0.3405744053537332,1,37.4269482390777,-0.0029085890806232716,0.0029085890806232716
0.00875,0.017057447442555947,-0.3386951310619693,1,37.58548583527807,-0.002925617800890956,0.002925617800890956
0.0088,0.01704060704316121,-0.3368079878946738,1,37.742863345909285,-0.0029425525574440538,0.0029425525574440538
0.00885,0.017023861391459824,-0.3349130340277333,1,37.899077338809796,-0.0029593929568387904,0.0029593929568387904
0.0089,0.017007210875069477,-0.3330103278069045,1,38.054124416577025,-0.0029761386085401763,0.0029761386085401763
0.00895,0.016990655878682176,-0.3310999277460728,1,38.208001216634166,-0.0029927891249305234,0.0029927891249305234
0.009000000000000001,0.0169741967840559,-0.329181892525508,1,38.36070441129539,-0.0030093441213178244,0.0030093441213178244
0.00905,0.016957833970006393,-0.3272562809901165,1,38.51223070783058,-0.0030258032159441,0.0030258032159441
0.0091,0.01694156781239901,-0.3253231521476901,1,38.66257684852856,-0.0030421660299936072,0.0030421660299936072
0.00915,0.01692539868414065,-0.3233825651671521,1,38.81173961075964,-0.00305843218760099,0.00305843218760099
0.0092,0.016909326955171812,-0.3214345793768002,1,38.959715807037114,-0.003074601315859349,0.003074601315859349
0.009250000000000001,0.016893352992458685,-0.3194792542625463,1,39.10650228507751,-0.0030906730448281884,0.0030906730448281884
0.009300000000000001,0.016877477159985377,-0.3175166494661533,1,39.25209592786015,-0.0031066470075413154,0.0031066470075413154
0.00935,0.016861699818746204,-0.31554682478346907,1,39.39649365368541,-0.003122522840014623,0.003122522840014623
0.0094,0.01684602132673807,-0.3135698401626575,1,39.53969241623217,-0.003138300181253797,0.003138300181253797
0.00945,0.01683044203895295,-0.3115857557024268,1,39.68168920461404,-0.0031539786732619306,0.0031539786732619306
0.0095,0.016814962307370437,-0.3095946316502551,1,39.82248104343474,-0.003169557961047051,0.003169557961047051
0.009550000000000001,0.016799582480950405,-0.30759652840061297,1,39.96206499284244,-0.003185037692629563,0.003185037692629563
0.009600000000000001,0.016784302905625745,-0.30559150649318384,1,40.100438148583,-0.0032004175190495955,0.0032004175190495955
0.00965,0.016769123924295193,-0.30357962661108123,1,40.237597642052066,-0.003215697094374255,0.003215697094374255
0.0097,0.01675404587681624,-0.30156094957906393,1,40.37354064034656,-0.0032308760757048076,0.0032308760757048076
0.00975,0.01673906909999815,-0.2995355363617482,1,40.50826434631473,-0.0032459541231837606,0.0032459541231837606
0.0098,0.01672419392759506,-0.2975034480618179,1,40.641765998605315,-0.0032609309000018495,0.0032609309000018495
0.009850000000000001,0.01670942069029915,-0.2954647459182321,1,40.77404287171572,-0.003275806072404939,0.003275806072404939
0.0099,0.01669474971573393,-0.2934194913044301,1,40.90509227603918,-0.00329057930970085,0.00329057930970085
0.00995,0.0166801813284476,-0.29136774572653457,1,41.03491155791082,-0.0033052502842660716,0.0033052502842660716
0.01,0.016665715849906525,-0.28930957082155195,1,41.16349809965273,-0.003319818671552399,0.003319818671552399
0.01005,0.016651353598488745,-0.28724502835557103,1,41.29084931961798,-0.0033342841500934757,0.0033342841500934757
0.010100000000000001,0.01663709488947765,-0.28517418022195934,1,41.41696267223373,-0.003348646401511255,0.003348646401511255
0.010150000000000001,0.01662294003505567,-0.28309708843955717,1,41.54183564804306,-0.003362905110522351,0.003362905110522351
0.0102,0.016608889344298126,-0.2810138151508699,1,41.66546577374616,-0.003377059964944331,0.003377059964944331
0.01025,0.016594943123167113,-0.27892442262025785,1,41.78785061223999,-0.003391110655701874,0.003391110655701874
0.0103,0.016581101674505504,-0.27682897323212496,1,41.908987762657404,-0.0034050568768328876,0.0034050568768328876
0.01035,0.016567365298031052,-0.2747275294891047,1,42.02887486040488,-0.0034188983254944925,0.0034188983254944925
0.010400000000000001,0.016553734290330538,-0.27262015401024475,1,42.14750957719948,-0.0034326347019689486,0.0034326347019689486
0.010450000000000001,0.016540208944854078,-0.27050690952918954,1,42.26488962110456,-0.0034462657096694625,0.0034462657096694625
0.0105,0.01652678955190946,-0.26838785889236133,1,42.38101273656455,-0.003459791055145923,0.003459791055145923
0.01055,0.016513476398656603,-0.26626306505713937,1,42.49587670443879,-0.0034732104480905378,0.0034732104480905378
0.0106,0.016500269769102103,-0.26413259109003767,1,42.60947934203432,-0.003486523601343397,0.003486523601343397
0.01065,0.016487169944093858,-0.2619965001648808,1,42.72181850313726,-0.0034997302308978975,0.0034997302308978975
0.010700000000000001,0.016474177201315807,-0.2598548555609786,1,42.83289207804383,-0.0035128300559061423,0.0035128300559061423
0.010750000000000001,0.016461291815282744,-0.2577077206612991,1,42.942697993589725,-0.0035258227986841896,0.0035258227986841896
0.0108,0.01644851405733521,-0.2555551589506401,1,43.051234213178944,-0.003538708184717257,0.003538708184717257
0.01085,0.01643584419563452,-0.2533972340137996,1,43.1584987368111,-0.00355148594266479,0.00355148594266479
0.0109,0.016423282495157836,-0.2512340095337442,1,43.26448960110811,-0.00356415580436548,0.00356415580436548
0.01095,0.016410829217693344,-0.2490655492897772,1,43.369204879339755,-0.0035767175048421647,0.0035767175048421647
0.011000000000000001,0.01639848462183556,-0.2468919171557048,1,43.47264268144809,-0.003589170782306656,0.003589170782306656
0.01105,0.01638624896298066,-0.24471317709800125,1,43.5748011540708,-0.0036015153781644403,0.0036015153781644403
0.0111,0.01637412249332196,-0.24252939317397307,1,43.67567848056379,-0.003613751037019341,0.003613751037019341
0.01115,0.016362105461845466,-0.24034062952992194,1,43.77527288102243,-0.003625877506678036,0.003625877506678036
0.0112,0.0163501981143255,-0.23814695039930683,1,43.8735826123021,-0.003637894538154534,0.003637894538154534
0.011250000000000001,0.016338400693320456,-0.23594842010090497,1,43.97060596803729,-0.0036498018856745,0.0036498018856745
0.011300000000000001,0.01632671343816861,-0.23374510303697196,1,44.06634127865998,-0.0036615993066795444,0.0036615993066795444
0.01135,0.016315136584984038,-0.23153706369140112,1,44.160786911417034,-0.0036732865618313917,0.0036732865618313917
0.0114,0.016303670366652645,-0.2293243666278818,1,44.25394127038636,-0.0036848634150159626,0.0036848634150159626
0.01145,0.01629231501282824,-0.2271070764880572,1,44.34580279649199,-0.0036963296333473554,0.0036963296333473554
0.0115,0.016281070749928756,-0.22488525798968126,1,44.43636996751857,-0.0037076849871717603,0.0037076849871717603
0.011550000000000001,0.016269937801132516,-0.22265897592477504,1,44.52564129812417,-0.0037189292500712443,0.0037189292500712443
0.011600000000000001,0.01625891638637463,-0.22042829515778242,1,44.613615339852686,-0.0037300621988674808,0.0037300621988674808
0.01165,0.01624800672234344,-0.21819328062372517,1,44.7002906811449,-0.003741083613625372,0.003741083613625372
0.0117,0.016237209022477123,-0.21595399732635776,1,44.78566594734838,-0.003751993277656556,0.003751993277656556
0.01175,0.01622652349696031,-0.2137105103363214,1,44.8697398007268,-0.0037627909775228736,0.0037627909775228736
0.0118,0.016215950352720845,-0.211462884789298,1,44.95251094046779,-0.003773476503039691,0.003773476503039691
0.011850000000000001,0.016205489793426637,-0.20921118588416351,1,45.03397810268996,-0.003784049647279155,0.003784049647279155
0.0119,0.016195142019482578,-0.20695547888114108,1,45.11414006044899,-0.0037945102065733635,0.0037945102065733635
0.01195,0.01618490722802758,-0.20469582909995396,1,45.1929956237425,-0.0038048579805174225,0.0038048579805174225
0.012,0.01617478561293168,-0.20243230191797826,1,45.27054363951392,-0.003815092771972419,0.003815092771972419
0.01205,0.016164777364793263,-0.2001649627683955,1,45.34678299165562,-0.0038252143870683188,0.0038252143870683188
0.012100000000000001,0.016154882670936344,-0.19789387713834497,1,45.421712601010604,-0.003835222635206737,0.003835222635206737
0.012150000000000001,0.016145101715407992,-0.1956191105670763,1,45.49533142537353,-0.003845117329063657,0.003845117329063657
0.0122,0.016135434678975786,-0.19334072864410176,1,45.567638459490354,-0.0038548982845920086,0.0038548982845920086
0.01225,0.01612588173912542,-0.19105879700734887,1,45.6386327350575,-0.0038645653210242145,0.0038645653210242145
0.0123,0.016116443070058353,-0.1887733813413129,1,45.708313320719334,-0.0038741182608745817,0.0038741182608745817
0.01235,0.016107118842689592,-0.18648454737520964,1,45.77667932206518,-0.0038835569299416443,0.0038835569299416443
0.012400000000000001,0.016097909224645535,-0.1841923608811284,1,45.843729881625094,-0.003892881157310405,0.003892881157310405
0.012450000000000001,0.016088814380261926,-0.18189688767218518,1,45.90946417886453,-0.0039020907753544616,0.0039020907753544616
0.0125,0.016079834470581894,-0.17959819360067628,1,45.973881430178196,-0.003911185619738074,0.003911185619738074
0.01255,0.016070969653354084,-0.17729634455623214,1,46.03698088888264,-0.003920165529418106,0.003920165529418106
0.0126,0.016062220083030883,-0.1749914064639717,1,46.09876184520829,-0.003929030346645917,0.003929030346645917
0.01265,0.01605358591076675,-0.17268344528265722,1,46.15922362628988,-0.003937779916969118,0.003937779916969118
0.012700000000000001,0.016045067284416608,-0.1703725270028494,1,46.218365596156275,-0.0039464140892332515,0.0039464140892332515
0.012750000000000001,0.016036664348534353,-0.16805871764506344,1,46.276187155719114,-0.003954932715583392,0.003954932715583392
0.0128,0.016028377244371457,-0.16574208325792542,1,46.33268774276069,-0.003963335651465647,0.003963335651465647
0.01285,0.016020206109875642,-0.16342268991632938,1,46.38786683192038,-0.003971622755628543,0.003971622755628543
0.0129,0.016012151079689663,-0.16110060371959536,1,46.44172393468046,-0.0039797938901243585,0.0039797938901243585
0.012950000000000001,0.01600421228515018,-0.1587758907896278,1,46.49425859935082,-0.003987848920310337,0.003987848920310337
0.013000000000000001,0.015996389854286728,-0.1564486172690752,1,46.54547041105256,-0.003995787714849819,0.003995787714849819
0.01305,0.01598868391182075,-0.15411884931949016,1,46.59535899170067,-0.0040036101457132725,0.0040036101457132725
0.0131,0.015981094579164776,-0.15178665311949088,1,46.6439239999857,-0.004011316088179246,0.004011316088179246
0.01315,0.01597362197442163,-0.14945209486292316,1,46.691165131354495,-0.0040189054208352205,0.0040189054208352205
0.0132,0.01596626621238378,-0.14711524075702367,1,46.737082117989786,-0.004026378025578366,0.004026378025578366
0.013250000000000001,0.01595902740453275,-0.14477615702058422,1,46.78167472878891,-0.00403373378761622,0.00403373378761622
0.013300000000000001,0.015951905659038645,-0.14243490988211716,1,46.82494276934141,-0.004040972595467249,0.004040972595467249
0.01335,0.015944901080759744,-0.14009156557802185,1,46.86688608190591,-0.004048094340961355,0.004048094340961355
