time_s,z_m,vz_m_s,contact_count,normal_force_N,contact_dist_m,geometric_penetration_m
0.0165,0.003214327469421948,0.2775775483606026,1,183.73340505541114,-0.016924461304758352,0.016924461304758352
0.017,0.0033983080125876792,0.3679610863314595,1,180.76707594171378,-0.01678567253057805,0.01678567253057805
0.0175,0.0036266199486792777,0.45662387218319855,1,177.3255717034781,-0.01660169198741232,0.01660169198741232
0.018000000000000002,0.0038982874081632457,0.5433349189679377,1,173.4220935694784,-0.016373380051320722,0.016373380051320722
0.0185,0.004212222620951947,0.6278704255774027,1,169.07101321892983,-0.016101712591836754,0.016101712591836754
0.019,0.004567229789744029,0.7100143375841629,1,164.28782401352038,-0.015787777379048053,0.015787777379048053
0.0195,0.004962009230915657,0.7895588823432564,1,159.08908951818722,-0.01543277021025597,0.01543277021025597
0.02,0.005395161769455723,0.8663050770801314,1,153.49238947374982,-0.015037990769084342,0.015037990769084342
0.0205,0.005865193373843352,0.9400632087752604,1,147.516263390258,-0.014604838230544277,0.014604838230544277
0.021,0.006370520016214773,1.01065328474284,1,141.18015193515907,-0.014134806626156647,0.014134806626156647
0.021500000000000002,0.006909472742659967,1.0779054528903902,1,134.50433629510044,-0.013629479983785227,0.013629479983785227
0.022,0.007480302938028757,1.1416603907375795,1,127.50987569437878,-0.013090527257340032,0.013090527257340032
0.0225,0.008081187769211722,1.2017696623659269,1,120.21854325669473,-0.012519697061971242,0.012519697061971242
0.023,0.00871023579049468,1.2580960425659184,1,112.65276039998307,-0.011918812230788278,0.011918812230788278
0.0235,0.009365492694266803,1.3105138075442424,1,104.83552995664805,-0.011289764209505318,0.011289764209505318
0.024,0.010044947190092308,1.3589089916510153,1,96.79036821354576,-0.010634507305733197,0.010634507305733197
0.0245,0.010746536994934695,1.403179609684772,1,88.54123606751327,-0.00995505280990769,0.00995505280990769
0.025,0.01146815491715037,1.443235844431349,1,80.11246949315402,-0.009253463005065304,0.009253463005065304
0.025500000000000002,0.01220765501674603,1.4790001991913224,1,71.52870951994724,-0.00853184508284963,0.00853184508284963
0.026000000000000002,0.012962858824320581,1.5104076151491028,1,62.814831915560866,-0.007792344983253969,0.007792344983253969
0.0265,0.013731561601088012,1.5374055535348632,1,53.99587677152074,-0.007037141175679417,0.007037141175679417
0.027,0.014511538622401975,1.559954042627925,1,45.096978186123614,-0.006268438398911986,0.006268438398911986
0.0275,0.01530055146727536,1.5780256897467706,1,36.1432942376911,-0.005488461377598024,0.005488461377598024
0.028,0.016096354296508485,1.5916056584662466,1,27.15993743895202,-0.004699448532724639,0.004699448532724639
0.0285,0.016896700102206737,1.6006916113965084,1,18.171905860523708,-0.0039036457034915158,0.0039036457034915158
0.029,0.01769934691168203,1.6052936189505826,1,9.204015108148358,-0.0031032998977932637,0.0031032998977932637
0.029500000000000002,0.018502063928990956,1.605434034617855,1,0.2808313345447096,-0.0023006530883179707,0.0023006530883179707
0.03,0.019304780946299886,1.605434034617855,1,0.0,-0.0014979360710090442,0.0014979360710090442
0.0305,0.020107497963608813,1.605434034617855,1,0.0,-0.0006952190537001142,0.0006952190537001142
0.031,0.02091021498091774,1.605434034617855,0,0.0,nan,0.0
