time_s,z_m,vz_m_s,contact_count,normal_force_N,contact_dist_m,geometric_penetration_m
0.008125,0.017276262767539595,-0.3611100605821633,1,35.594544698249564,-0.0027147094809458518,0.0027147094809458518
0.008150000000000001,0.017267257316144386,-0.36021805580842364,1,35.680190949584926,-0.0027237372324604055,0.0027237372324604055
0.008175,0.017258274218222812,-0.3593239168629391,1,35.76555781938196,-0.0027327426838556143,0.0027327426838556143
0.0082,0.017249313526954257,-0.35842765074222815,1,35.850644828435975,-0.0027417257817771885,0.0027417257817771885
0.008225,0.017240375295342888,-0.3575292644547367,1,35.935451499658285,-0.0027506864730457437,0.0027506864730457437
0.00825,0.01723145957621737,-0.3566287650207847,1,36.01997735807884,-0.0027596247046571126,0.0027596247046571126
0.008275000000000001,0.017222566422230554,-0.3557261594725135,1,36.10422193084858,-0.0027685404237826304,0.0027685404237826304
0.0083,0.01721369588585921,-0.3548214548538325,1,36.18818474724194,-0.002777433577769446,0.002777433577769446
0.008325,0.0172048480194037,-0.353914658220366,1,36.27186533865911,-0.0027863041141407904,0.0027863041141407904
0.00835,0.017196022874987716,-0.3530057766394003,1,36.355263238628694,-0.0027951519805963013,0.0027951519805963013
0.008375,0.017187220504557968,-0.35209481718983004,1,36.43837798280977,-0.0028039771250122844,0.0028039771250122844
0.008400000000000001,0.01717844095988392,-0.35118178696210517,1,36.52120910899461,-0.0028127794954420325,0.0028127794954420325
0.008425,0.017169684292557462,-0.3502666930581774,1,36.60375615711065,-0.002821559040116082,0.002821559040116082
0.008450000000000001,0.017160950553992676,-0.34934954259144685,1,36.68601866922327,-0.0028303157074425385,0.0028303157074425385
0.008475,0.01715223979542551,-0.3484303426867084,1,36.76799618953763,-0.0028390494460073246,0.0028390494460073246
0.0085,0.017143552067913508,-0.34750910048009837,1,36.849688264401344,-0.0028477602045744906,0.0028477602045744906
0.008525,0.01713488742233553,-0.3465858231190407,1,36.93109444230666,-0.002856447932086493,0.002856447932086493
0.00855,0.017126245909391477,-0.34566051776219336,1,37.01221427389268,-0.0028651125776644713,0.0028651125776644713
0.008575000000000001,0.01711762757960199,-0.3447331915793947,1,37.093047311947586,-0.0028737540906085234,0.0028737540906085234
0.0086,0.017109032483308202,-0.34380385175160944,1,37.17359311141112,-0.002882372420398009,0.002882372420398009
0.008625,0.01710046067067143,-0.342872505470875,1,37.25385122937649,-0.0028909675166917982,0.0028909675166917982
0.00865,0.01709191219167292,-0.3419391599402477,1,37.333821225092805,-0.002899539329328571,0.002899539329328571
0.008675,0.017083387096113577,-0.34100382237374854,1,37.41350265996719,-0.002908087808327079,0.002908087808327079
0.008700000000000001,0.01707488543361367,-0.3400664999963094,1,37.49289509756695,-0.002916612903886423,0.002916612903886423
0.008725,0.017066407253612578,-0.3391272000437188,1,37.571998103621766,-0.0029251145663863297,0.0029251145663863297
0.00875,0.017057952605368513,-0.33818592976256817,1,37.65081124602587,-0.002933592746387423,0.002933592746387423
0.008775,0.01704952153795826,-0.33724269641019716,1,37.72933409484011,-0.002942047394631487,0.002942047394631487
0.0088,0.017041114100276894,-0.3362975072546398,1,37.80756622229412,-0.002950478462041741,0.002950478462041741
0.008825000000000001,0.017032730341037527,-0.3353503695745701,1,37.88550720278838,-0.0029588858997231064,0.0029588858997231064
0.00885,0.017024370308771047,-0.3344012906592477,1,37.96315661289637,-0.002967269658962473,0.002967269658962473
0.008875000000000001,0.017016034051825835,-0.33345027780846354,1,38.04051403136649,-0.002975629691228953,0.002975629691228953
0.0089,0.017007721618367524,-0.3324973383324854,1,38.11757903912436,-0.002983965948174166,0.002983965948174166
0.008925,0.016999433056378722,-0.33154247955200356,1,38.194351219274544,-0.0029922783816324766,0.0029922783816324766
0.00895,0.01699116841365877,-0.330585708798076,1,38.2708301571029,-0.003000566943621278,0.003000566943621278
0.008975,0.01698292773782347,-0.329627033412074,1,38.34701544007831,-0.003008831586341229,0.003008831586341229
0.009000000000000001,0.016974711076304827,-0.3286664607456276,1,38.422906657854845,-0.0030170722621765296,0.0030170722621765296
0.009025,0.016966518476350813,-0.3277039981605708,1,38.498503402273734,-0.0030252889236951734,0.0030252889236951734
0.00905,0.016958349985025094,-0.32673965302888663,1,38.57380526736509,-0.0030334815236491876,0.0030334815236491876
0.009075,0.016950205649206775,-0.32577343273265286,1,38.64881184935018,-0.0030416500149749066,0.0030416500149749066
0.0091,0.016942085515590177,-0.32480534466398675,1,38.723522746643255,-0.003049794350793226,0.003049794350793226
0.009125000000000001,0.01693398963068455,-0.3238353962249904,1,38.7979375598532,-0.003057914484409823,0.003057914484409823
0.00915,0.016925918040813857,-0.3228635948276958,1,38.87205589178589,-0.0030660103693154507,0.0030660103693154507
0.009175,0.016917870792116506,-0.32188994789400965,1,38.945877347445595,-0.003074081959186143,0.003074081959186143
0.0092,0.016909847930545115,-0.3209144628556587,1,39.01940153403722,-0.0030821292078834946,0.0030821292078834946
0.009225,0.016901849501866264,-0.3199371471541345,1,39.09262806096791,-0.003090152069454885,0.003090152069454885
0.009250000000000001,0.016893875551660248,-0.3189580082406383,1,39.165556539849014,-0.0030981504981337366,0.0030981504981337366
0.009275,0.016885926125320846,-0.31797705357602585,1,39.23818658449787,-0.0031061244483397525,0.0031061244483397525
0.009300000000000001,0.016878001268055078,-0.31699429063075235,1,39.31051781093957,-0.003114073874679154,0.003114073874679154
0.009325,0.016870101024882955,-0.31600972688481715,1,39.382549837408746,-0.003121998731944922,0.003121998731944922
0.00935,0.016862225440637264,-0.31502336982770834,1,39.45428228435142,-0.003129898975117045,0.003129898975117045
0.009375,0.016854374559963307,-0.3140352269583477,1,39.525714774426575,-0.003137774559362736,0.003137774559362736
0.0094,0.01684654842731868,-0.313045305785035,1,39.596846932508136,-0.0031456254400366937,0.0031456254400366937
0.009425000000000001,0.016838747086973044,-0.3120536138253928,1,39.667678385686564,-0.0031534515726813206,0.0031534515726813206
0.00945,0.016830970583007886,-0.31106015860631103,1,39.738208763270435,-0.003161252913026956,0.003161252913026956
0.009475,0.01682321895931629,-0.3100649476638913,1,39.80843769678837,-0.0031690294169921147,0.0031690294169921147
0.0095,0.016815492259602705,-0.30906798854339157,1,39.87836481999049,-0.00317678104068371,0.00317678104068371
0.009525,0.016807790527382727,-0.30806928879917034,1,39.94798976885032,-0.003184507740397295,0.003184507740397295
0.009550000000000001,0.016800113805982862,-0.3070688559946312,1,40.01731218156613,-0.003192209472617273,0.003192209472617273
0.009575,0.016792462138540305,-0.3060666977021671,1,40.086331698562795,-0.003199886194017138,0.003199886194017138
0.009600000000000001,0.01678483556800273,-0.30506282150310476,1,40.155047962493356,-0.003207537861459695,0.003207537861459695
0.009625,0.016777234137128037,-0.30405723498764875,1,40.223460618240395,-0.003215164431997271,0.003215164431997271
0.00965,0.01676965788848417,-0.3030499457548258,1,40.29156931291803,-0.003222765862871964,0.003222765862871964
0.009675000000000001,0.016762106864448855,-0.302040961412429,1,40.359373695873025,-0.003230342111515832,0.003230342111515832
0.0097,0.016754581107209433,-0.3010302895769618,1,40.42687341868676,-0.0032378931355511453,0.0032378931355511453
0.009725000000000001,0.01674708065876259,-0.3000179378735824,1,40.494068135176306,-0.003245418892790567,0.003245418892790567
0.00975,0.01673960556091419,-0.29900391393604747,1,40.56095750139643,-0.00325291934123741,0.00325291934123741
0.009775,0.016732155855279027,-0.2979882254066565,1,40.62754117564057,-0.003260394439085809,0.003260394439085809
0.0098,0.01672473158328062,-0.2969708799361954,1,40.6938188184428,-0.0032678441447209737,0.0032678441447209737
0.009825,0.016717332786151024,-0.29595188518388094,1,40.75979009257903,-0.003275268416719379,0.003275268416719379
0.009850000000000001,0.01670995950493059,-0.2949312488173042,1,40.82545466306843,-0.0032826672138489763,0.0032826672138489763
0.009875,0.01670261178046778,-0.29390897851237485,1,40.890812197175,-0.00329004049506941,0.00329004049506941
0.0099,0.01669528965341895,-0.2928850819532646,1,40.95586236440889,-0.0032973882195322206,0.0032973882195322206
0.009925,0.01668799316424814,-0.2918595668323514,1,41.02060483652781,-0.003304710346581051,0.003304710346581051
0.00995,0.016680722353226887,-0.29083244085016297,1,41.0850392875385,-0.0033120068357518594,0.0033120068357518594
0.009975000000000001,0.016673477260434003,-0.2898037117153205,1,41.149165393698006,-0.003319277646773113,0.003319277646773113
0.01,0.016666257925755393,-0.2887733871444826,1,41.21298283351504,-0.003326522739565997,0.003326522739565997
0.010025000000000001,0.016659064388883836,-0.2877414748622888,1,41.27649128775133,-0.0033337420742446076,0.0033337420742446076
0.01005,0.016651896689318803,-0.2867079826013032,1,41.339690439422974,-0.0033409356111161644,0.0033409356111161644
0.010075,0.016644754866366254,-0.28567291810195816,1,41.402579973801714,-0.0033481033106811976,0.0033481033106811976
0.010100000000000001,0.016637638959138442,-0.2846362891124978,1,41.465159578416205,-0.003355245133633746,0.003355245133633746
0.010125,0.016630549006553717,-0.28359810338892144,1,41.527428943053316,-0.0033623610408615584,0.0033623610408615584
0.010150000000000001,0.016623485047336344,-0.28255836869492745,1,41.589387759759376,-0.003369450993446283,0.003369450993446283
0.010175,0.0166164471200163,-0.28151709280185644,1,41.65103572284141,-0.003376514952663657,0.003376514952663657
0.0102,0.016609435262929084,-0.28047428348863473,1,41.71237252886835,-0.003383552879983702,0.003383552879983702
0.010225,0.01660244951421554,-0.27942994854171793,1,41.7733978766723,-0.003390564737070917,0.003390564737070917
0.01025,0.016595489911821665,-0.2783840957550342,1,41.834111467349665,-0.0033975504857844605,0.0033975504857844605
0.010275000000000001,0.016588556493498417,-0.27733673292992767,1,41.89451300426233,-0.0034045100881783356,0.0034045100881783356
0.0103,0.01658164929680154,-0.2762878678751017,1,41.95460219303889,-0.003411443506501584,0.003411443506501584
0.010325,0.016574768359091375,-0.2752375084065623,1,42.01437874157566,-0.003418350703198462,0.003418350703198462
0.01035,0.016567913717532686,-0.27418566234756137,1,42.07384236003796,-0.0034252316409086256,0.0034252316409086256
0.010375,0.016561085409094473,-0.2731323375285398,1,42.132992760861086,-0.0034320862824673143,0.0034320862824673143
0.010400000000000001,0.016554283470549797,-0.27207754178707105,1,42.19182965875152,-0.003438914590905527,0.003438914590905527
