time_s,z_m,vz_m_s,contact_count,normal_force_N,contact_dist_m,geometric_penetration_m
0.025750000000000002,0.019157687542309447,0.01255362172863404,1,9.16287915601119,-0.0008454508631227098,0.0008454508631227098
0.026000000000000002,0.019161394226959193,0.014826738598977075,1,9.092467481372145,-0.0008423124576905534,0.0008423124576905534
0.02625,0.01916566441562032,0.017080754644501678,1,9.016064182098404,-0.0008386057730408077,0.0008386057730408077
0.0265,0.019170492963364483,0.019314190976652643,1,8.933745328603866,-0.0008343355843796821,0.0008343355843796821
0.02675,0.019175874360531846,0.021525588669455375,1,8.845590771210924,-0.0008295070366355177,0.0008295070366355177
0.027,0.019181802737953606,0.023713509687041973,1,8.751684070346387,-0.000824125639468154,0.000824125639468154
0.02725,0.019188271872401894,0.025876537793155182,1,8.652112424452834,-0.0008181972620463947,0.0008181972620463947
0.0275,0.019195275192262412,0.02801327944207376,1,8.546966595674323,-0.0008117281275981068,0.0008117281275981068
0.02775,0.019202805783425016,0.030122364650417836,1,8.436340833376304,-0.0008047248077375883,0.0008047248077375883
0.028,0.019210856395387346,0.03220244784930806,1,8.32033279556088,-0.0007971942165749847,0.0007971942165749847
0.02825,0.019219419447566437,0.03425220871636798,1,8.19904346823969,-0.0007891436046126542,0.0007891436046126542
0.0285,0.019228487035813206,0.03627035298707509,1,8.072577082828426,-0.0007805805524335636,0.0007805805524335636
0.02875,0.01923805093912445,0.03825561324498177,1,7.941041031626746,-0.0007715129641867949,0.0007715129641867949
0.029,0.019248102626547036,0.040206749690344386,1,7.804545781450447,-0.000761949060875549,0.000761949060875549
0.02925,0.019258633264268715,0.042122550886714835,1,7.6632047854817875,-0.0007518973734529644,0.0007518973734529644
0.029500000000000002,0.019269633722889982,0.04400183448506632,1,7.517134393405921,-0.0007413667357312852,0.0007413667357312852
0.029750000000000002,0.019281094584871244,0.04584344792504191,1,7.3664537599023525,-0.0007303662771100186,0.0007303662771100186
0.03,0.019293006152149475,0.047646269112932016,1,7.211284751560424,-0.0007189054151287566,0.0007189054151287566
0.03025,0.019305358453918477,0.04940920707600443,1,7.051751852289647,-0.0007069938478505254,0.0007069938478505254
0.0305,0.019318141254566684,0.05113120259282827,1,6.8879820672953755,-0.0006946415460815231,0.0006946415460815231
0.03075,0.019331344061766495,0.052811228799251375,1,6.720104825692406,-0.0006818587454333162,0.0006818587454333162
0.031,0.019344956134708925,0.05444829176970838,1,6.548251881828044,-0.0006686559382335054,0.0006686559382335054
0.03125,0.019358966492477314,0.056041431073555456,1,6.3725572153883,-0.0006550438652910759,0.0006550438652910759
0.0315,0.01937336392255385,0.057589720306145675,1,6.193156930360866,-0.0006410335075226863,0.0006410335075226863
0.03175,0.019388136989452444,0.05909226759437776,1,6.01018915292834,-0.00062663607744615,0.00062663607744615
0.032,0.01940327404347156,0.060548216076469506,1,5.8237939283669835,-0.0006118630105475566,0.0006118630105475566
0.03225,0.01941876322956049,0.06195674435572588,1,5.634113117025507,-0.0005967259565284391,0.0005967259565284391
0.0325,0.019434592496292515,0.06331706692809075,1,5.441290289459448,-0.0005812367704395097,0.0005812367704395097
0.03275,0.01945074960493834,0.06462843458328983,1,5.245470620796331,-0.0005654075037074859,0.0005654075037074859
0.033,0.019467222138633184,0.06589013477939183,1,5.04680078440801,-0.0005492503950616616,0.0005492503950616616
0.03325,0.019483997511630845,0.06710149199063323,1,4.845428844965607,-0.0005327778613668163,0.0005327778613668163
0.0335,0.019501062978637938,0.06826186802837154,1,4.641504150953269,-0.0005160024883691557,0.0005160024883691557
0.03375,0.0195184056442217,0.06937066233505094,1,4.435177226717623,-0.0004989370213620628,0.0004989370213620628
0.034,0.01953601247228447,0.07042731225108294,1,4.226599664127959,-0.00048159435577830104,0.00048159435577830104
0.03425,0.01955387029559811,0.07143129325456403,1,4.015924013924356,-0.00046398752771553003,0.00046398752771553003
0.0345,0.019571965825391554,0.0723821191737714,1,3.80330367682944,-0.00044612970440189095,0.00044612970440189095
0.03475,0.01959028566098465,0.07327934237239628,1,3.5888927944995572,-0.0004280341746084465,0.0004280341746084465
0.035,0.019608816299461526,0.07412255390749423,1,3.372846140391772,-0.00040971433901534904,0.00040971433901534904
0.035250000000000004,0.01962754414537656,0.07491138366014956,1,3.155319010621307,-0.00039118370053847426,0.00039118370053847426
0.035500000000000004,0.019646455520486283,0.075645500438871,1,2.9364671148857733,-0.0003724558546234387,0.0003724558546234387
0.035750000000000004,0.019665536673500218,0.0763246120557535,1,2.7164464675299898,-0.0003535444795137177,0.0003535444795137177
0.036000000000000004,0.019684773789844085,0.07694846537546028,1,2.4954132788271246,-0.0003344633264997822,0.0003344633264997822
0.03625,0.01970415300142836,0.07751684633709748,1,2.2735238465487906,-0.0003152262101559153,0.0003152262101559153
0.0365,0.019723660396415627,0.07802957994907232,1,2.050934447899393,-0.00029584699857164096,0.00029584699857164096
0.03675,0.01974328202897989,0.07848653025704387,1,1.8278012318861894,-0.0002763396035843739,0.0002763396035843739
0.037,0.01976300392905116,0.07888760028509352,1,1.6042801121985966,-0.0002567179710201116,0.0002567179710201116
0.03725,0.019782812112038726,0.0792327319502606,1,1.3805266606683122,-0.0002369960709488403,0.0002369960709488403
0.0375,0.019802692588526377,0.07952190595060583,1,1.1566960013809666,-0.00021718788796127458,0.00021718788796127458
0.03775,0.019822631373933124,0.07975514162698348,1,0.9329427055106086,-0.00019730741147362327,0.00019730741147362327
0.038,0.019842614498132804,0.07993249679871993,1,0.7094206869457724,-0.0001773686260668761,0.0001773686260668761
0.03825,0.019862628015026158,0.0800540675734141,1,0.48628309877667714,-0.00015738550186719658,0.00015738550186719658
0.0385,0.01988265801205893,0.08011998813109185,1,0.2636822307110075,-0.0001373719849738428,0.0001373719849738428
0.03875,0.019902690619679673,0.0801304304829633,1,0.04176940748580729,-0.0001173419879410692,0.0001173419879410692
0.039,0.01992272322730041,0.0801304304829633,1,0.0,-9.73093803203276e-05,9.73093803203276e-05
0.03925,0.019942755834921153,0.0801304304829633,1,0.0,-7.727677269958946e-05,7.727677269958946e-05
0.0395,0.019962788442541894,0.0801304304829633,1,0.0,-5.724416507884786e-05,5.724416507884786e-05
0.03975,0.019982821050162636,0.0801304304829633,1,0.0,-3.7211557458106254e-05,3.7211557458106254e-05
0.04,0.020002853657783374,0.0801304304829633,1,0.0,-1.717894983736465e-05,1.717894983736465e-05
0.04025,0.020022886265404116,0.0801304304829633,0,0.0,nan,0.0
