time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.12,0.0,0.0,4.5881258244772625e-08,29.42997560887926,0.0001268170623976244,8.618224091178837e-06,4,-3.279038080221397e-06,0.0,8.09370061160502e-08,19.61997561272019,0.00012690717539871072,1.2936527333544e-05,6,-3.0331307570366506e-06,0.0,5.126464227478408e-08,9.80998782299459,9.523226794636374e-05,1.9415369247072767e-05,4,-2.1851088188515333e-06,1.7237985732087374e-10,1.2477353317642745e-08,1.2597972476148701e-08,4
0.125,0.0,0.0,3.007872534537572e-08,29.429986680236546,8.441994942209989e-05,5.737002217455395e-06,4,-3.279038400586659e-06,0.0,5.318488395245227e-08,19.61998668964017,8.249550867620234e-05,8.409333806506808e-06,6,-3.033200088854715e-06,0.0,3.3701799095992806e-08,9.809993348936931,6.0072445277276555e-05,1.2247193884955357e-05,4,-2.185108887081677e-06,-1.1138624129792468e-10,-2.8621458772824873e-08,-2.8625725124252308e-08,4
0.13,0.0,0.0,1.007843366352699e-08,29.42999346379188,4.670670571498801e-05,3.174088758969784e-06,4,-3.2790390546641457e-06,0.0,1.7735675184781577e-08,19.619993469349986,4.410814191607861e-05,4.496244301506378e-06,6,-3.0334195240885875e-06,0.0,1.1332729156735284e-08,9.809996732794588,3.05367468080232e-05,6.225638527674443e-06,4,-2.1851087258287216e-06,-1.4270097521496745e-10,-5.197984001095037e-08,-5.193111697350105e-08,4
0.135,0.0,0.0,-7.985134194032436e-09,29.43000062181347,2.4966510431846107e-05,1.6966707376377674e-06,4,-3.2790398150350786e-06,0.0,-1.4270360243974447e-08,19.620000621205865,2.1788042603614256e-05,2.2210032531869654e-06,6,-3.0337022307938555e-06,0.0,-8.919609125095316e-09,9.810000304405992,1.285028602927882e-05,2.619833971566206e-06,4,-2.18510844705172e-06,-1.538242446316249e-10,-5.74601364977876e-08,-5.740366631163795e-08,4
0.14,0.0,0.0,-1.9691682102389505e-08,29.430006214342654,3.756425771746038e-05,2.552786257935176e-06,4,-3.279040520554055e-06,0.0,-3.541287476192715e-08,19.620006206309967,3.690500217463721e-05,3.7619766055699044e-06,6,-3.0339629431344606e-06,0.0,-2.2162753496390472e-08,9.81000309480649,2.6949407519202722e-05,5.494270951549444e-06,4,-2.1851081962939722e-06,-1.2775738396165392e-10,-4.704393666623432e-08,-4.699961794036711e-08,3
0.145,0.0,0.0,-2.3622083958766967e-08,29.430008101060178,3.522133271693611e-05,2.39356595458547e-06,4,-3.279040767498881e-06,0.0,-4.2231343670074016e-08,19.620008135442742,3.593889674471223e-05,3.663494581308566e-06,6,-3.034169864954417e-06,0.0,-2.6700312594353888e-08,9.810004037405134,2.7622204783706435e-05,5.631435966465279e-06,4,-2.1851077054921286e-06,-1.1913448245771318e-10,-3.527005485894776e-08,-3.526215464395421e-08,3
0.15,0.0,0.0,-2.0749742101385054e-08,29.430013110527778,7.305968314269811e-05,4.964977954193505e-06,4,-3.2790413916350403e-06,0.0,-3.625876616989802e-08,19.620013088585807,7.2570837181855e-05,7.3976339214650175e-06,6,-3.0342601841717998e-06,0.0,-2.303992770478218e-08,9.810006535856306,5.3989809776181976e-05,1.1007089460918337e-05,4,-2.185107978974754e-06,-9.495921800074169e-11,-5.4984294184588044e-09,-5.567637738133732e-09,3
0.155,0.0,0.0,-1.3138505497659693e-08,29.430010349841712,6.423884135206266e-05,4.365533045244625e-06,4,-3.279041486201756e-06,0.0,-2.221864789135801e-08,19.62001032694656,6.312321600595532e-05,6.4345752070538405e-06,6,-3.034195361843739e-06,0.0,-1.4210335830372673e-08,9.81000515772145,4.631401794289291e-05,9.442200528597922e-06,4,-2.185108287727777e-06,2.991231200432455e-11,2.4122089275359295e-08,2.4066930902667988e-08,3
0.16,0.0,0.0,-3.8532542227826855e-09,29.430004474663313,3.081558984337678e-05,2.094161410672318e-06,4,-3.2790410807274906e-06,0.0,-5.641449545053801e-09,19.620004464681916,2.970192191309847e-05,3.027718160468829e-06,6,-3.0340173431189776e-06,0.0,-3.742601682306168e-09,9.810002226566215,2.1218750832353088e-05,4.325942103232379e-06,4,-2.18510852854209e-06,1.063784130109693e-10,4.1384830112157983e-08,4.13401259138817e-08,3
0.165,0.0,0.0,4.288181728311871e-09,29.429998634424337,1.315829192189435e-05,8.942094823275368e-07,4,-3.2790404817135965e-06,0.0,8.563245950885646e-09,19.619998635406926,1.1981057915419242e-05,1.2213107796855615e-06,6,-3.033798689842937e-06,0.0,5.2723228521813004e-09,9.809999312826829,7.799912062089603e-06,1.5901962504505002e-06,4,-2.1851087333435437e-06,1.2169874468092392e-10,4.357998773405613e-08,4.354166708369235e-08,3
0.17,0.0,0.0,9.42520052263029e-09,29.4299945269831,3.1852249073081935e-05,2.164611280771933e-06,4,-3.2790399403202775e-06,0.0,1.7241345948272756e-08,19.619994534527635,3.148413098298332e-05,3.209392431539872e-06,6,-3.0336074781298072e-06,0.0,1.082608069933824e-08,9.809997263520867,2.328738666133665e-05,4.747684639613991e-06,4,-2.185108896622656e-06,9.527240445372033e-11,3.356800032781182e-08,3.353986310132996e-08,3
0.17500000000000002,0.0,0.0,1.0914366526553502e-08,29.429992805088467,4.1239585500683916e-05,2.802554915579426e-06,4,-3.27903959928752e-06,0.0,1.9410274384792722e-08,19.61999281503961,4.0922212819787366e-05,4.171480918017324e-06,6,-3.033488719682287e-06,0.0,1.2272132249473154e-08,9.809996404413758,3.0409532075390254e-05,6.199703001258647e-06,4,-2.185108993697782e-06,4.881333497330022e-11,1.6829902033756114e-08,1.681675620561919e-08,3
0.18,0.0,0.0,9.212421198466398e-09,29.429993336957153,3.83889282058691e-05,2.6088302342672725e-06,4,-3.2790395025628083e-06,0.0,1.60121859845701e-08,19.619993346072402,3.8048674830942536e-05,3.878561440853827e-06,6,-3.033458122463084e-06,0.0,1.0184730664606503e-08,9.809996669783649,2.8228011465899337e-05,5.7549482259960604e-06,4,-2.1851090104760273e-06,4.58388259897649e-13,-7.420557910573539e-10,-7.390345301934036e-10,3
0.185,0.0,0.0,5.502439604328542e-09,29.429995459260486,2.6737109219457414e-05,1.8169971691955716e-06,4,-3.279039618320906e-06,0.0,9.222483435213097e-09,19.619995465401175,2.6365284650838212e-05,2.6875933480547432e-06,6,-3.033505045962892e-06,0.0,5.9261157024346325e-09,9.809997728673592,1.9430337661706838e-05,3.961333773791609e-06,4,-2.18510895443752e-06,-3.680538425222178e-11,-1.4435393257648872e-08,-1.441939735675589e-08,3
0.19,0.0,0.0,1.216756736499107e-09,29.429998268746843,1.1744729890630657e-05,7.981468285102117e-07,4,-3.2790398681765975e-06,0.0,1.597028849518909e-09,19.61999827106173,1.1252792240151608e-05,1.1470737239308296e-06,6,-3.0336013407197826e-06,0.0,1.1097098530949048e-09,9.809999130426958,7.967914798951836e-06,1.6244476055534677e-06,4,-2.185108850985551e-06,-5.615884175547901e-11,-2.161086971421567e-08,-2.1587946677124703e-08,3
0.195,0.0,0.0,-2.3938660067999558e-09,29.430000887509095,6.949065952376584e-06,4.7224367943026193e-07,4,-3.2790401575284733e-06,0.0,-4.682432770716669e-09,19.620000886244387,6.5098247852675095e-06,6.635906718874369e-07,6,-3.0337125352178362e-06,0.0,-2.879579475607868e-09,9.81000043702695,4.458583500936343e-06,9.089874214699986e-07,4,-2.185108732538632e-06,-5.667533171738935e-11,-2.189765132423061e-08,-2.1874246507190372e-08,3
0.2,0.0,0.0,-4.544395911393993e-09,29.430002678577555,1.5498621399869392e-05,1.0532531423213916e-06,4,-3.2790404026449005e-06,0.0,-8.290423850208913e-09,19.62000267484405,1.5341609841108982e-05,1.5638743883332245e-06,6,-3.033808143752814e-06,0.0,-5.193246632068073e-09,9.81000133065898,1.1367753559491655e-05,2.3175845091813117e-06,4,-2.185108627379695e-06,-4.2372010523269203e-11,-1.6789597554044192e-08,-1.677065750333838e-08,3
0.20500000000000002,0.0,0.0,-5.012442174381973e-09,29.43000335879021,1.9219487625176332e-05,1.306115217920002e-06,4,-3.279040549607204e-06,0.0,-8.904983240575724e-09,19.620003354115532,1.9072504329044997e-05,1.944189711368659e-06,6,-3.0338687032685496e-06,0.0,-5.61581665496343e-09,9.810001670042393,1.4173411901982049e-05,2.889583993704009e-06,4,-2.1851085530502634e-06,-2.0219673669504595e-11,-8.85400286245597e-09,-8.842020447995078e-09,3
0.21,0.0,0.0,-4.065478739690391e-09,29.43000300143817,1.7299468423740705e-05,1.1756348392417986e-06,4,-3.279040582140208e-06,0.0,-7.059243248151444e-09,19.620002997275147,1.713871251609543e-05,1.7470652291414712e-06,6,-3.033888386169692e-06,0.0,-4.475595721469595e-09,9.810001491746911,1.2707901884686687e-05,2.590805290983444e-06,4,-2.1851085145740967e-06,2.199701131570215e-12,-8.19958360785746e-10,-8.150061041140988e-10,3
0.215,0.0,0.0,-2.278303650741719e-09,29.430001939553485,1.1490488402295049e-05,7.808690210687349e-07,4,-3.279040517913806e-06,0.0,-3.8042848202809635e-09,19.620001936868267,1.1314478394473486e-05,1.15336159811608e-06,6,-3.0338734262752576e-06,0.0,-2.4314647217027994e-09,9.810000961929868,8.322771012200613e-06,1.696793108277804e-06,4,-2.1851085066776355e-06,1.8888401331122147e-11,5.1827231022163455e-09,5.182368686453179e-09,3
0.22,0.0,0.0,-3.113767831212116e-10,29.430000616761863,4.549548617874077e-06,3.0917760941417585e-07,4,-3.279040396212546e-06,0.0,-3.1513314031846873e-10,19.62000061593281,4.300696752296801e-06,4.383992474296188e-07,6,-3.0338376916308474e-06,0.0,-2.2596447752312234e-10,9.810000301938452,2.983148087576109e-06,6.081851163626652e-07,4,-2.1851085176549656e-06,2.6735331547837156e-11,8.053149617361031e-09,8.050120814663733e-09,3
0.225,0.0,0.0,1.2808570653405388e-09,29.42999944129582,3.7918074640287308e-06,2.57683148896572e-07,4,-3.2790402623612824e-06,0.0,2.444173436586448e-09,19.619999442117095,3.6313012956791866e-06,3.701632414814535e-07,6,-3.033797262901039e-06,0.0,1.5283189579693041e-09,9.809999715454577,2.5735736101667312e-06,5.246837277910108e-07,4,-2.185108533725444e-06,2.573194395260405e-11,7.76973182856766e-09,7.766738201288495e-09,3
0.23,0.0,0.0,2.16988255180325e-09,29.42999868509179,7.575875768001046e-06,5.14840374208968e-07,4,-3.2790401542220904e-06,0.0,3.9232441708249526e-09,19.61999868693407,7.50552520663551e-06,7.650892669665478e-07,6,-3.033765701022928e-06,0.0,2.4788455469765595e-09,9.809999338155563,5.567131246231899e-06,1.1349911563355128e-06,4,-2.185108542877845e-06,1.8250964561087562e-11,5.141292255907093e-09,5.1404574741747e-09,3
0.23500000000000001,0.0,0.0,2.286845554337029e-09,29.429998446894924,8.892080476110577e-06,6.04286846440439e-07,4,-3.2790400939647357e-06,0.0,4.033005710627871e-09,19.619998449048673,8.823496503462247e-06,8.994390622788329e-07,6,-3.0337510992725636e-06,0.0,2.563874435618208e-09,9.809999219312578,6.556345801065837e-06,1.3366659169877618e-06,4,-2.1851085375487744e-06,7.76676616275697e-12,1.3978898909319242e-09,1.4003003799183538e-09,3
0.24,0.0,0.0,1.7801502883912108e-09,29.42999866761015,7.696377877885943e-06,5.230294411366295e-07,4,-3.279040086071744e-06,0.0,3.061992323112154e-09,19.61999866945623,7.6216146108737774e-06,7.769230507379042e-07,6,-3.033755259125581e-06,0.0,1.9615207035596228e-09,9.809999329434804,5.648079009689259e-06,1.1514942702885321e-06,4,-2.1851085155871752e-06,-2.2956753839084984e-12,-2.2286255703316555e-09,-2.222979143605239e-09,3
0.245,0.0,0.0,9.262485069413007e-10,29.429999183933305,4.870666862431539e-06,3.3100013574520095e-07,4,-3.2790401204504938e-06,0.0,1.5137115599254868e-09,19.619999185056543,4.787968970952194e-06,4.880702517662613e-07,6,-3.0337746862521553e-06,0.0,9.883216303642947e-10,9.809999587047963,3.514125279934452e-06,7.164373960981841e-07,4,-2.1851084797824827e-06,-9.431265280642517e-12,-4.82199749465151e-09,-4.813976652594074e-09,3
0.25,0.0,0.0,2.834706040272978e-11,29.429999793199517,1.747166688780696e-06,1.1873372076505547e-07,4,-3.2790401783867884e-06,0.0,-7.444263574146568e-11,19.619999793466175,1.6200852767174188e-06,1.6514630925296313e-07,6,-3.0338027223464348e-06,0.0,-1.6439452065397233e-11,9.809999891033037,1.0883276173750833e-06,2.2188127002323086e-07,4,-2.1851084358939787e-06,-1.2462373089835205e-11,-5.946334622940254e-09,-5.937232210494012e-09,3
0.255,0.0,0.0,-6.694434975585511e-10,29.430000316017725,2.010112663444591e-06,1.3660296580768684e-07,4,-3.279040239397013e-06,0.0,-1.2791736119389577e-09,19.620000315562685,1.9493594510392675e-06,1.9871145970298743e-07,6,-3.033832005151782e-06,0.0,-7.830534687210936e-10,9.810000151885465,1.4063880596717543e-06,2.867253899892038e-07,4,-2.1851083905136126e-06,-1.1558667535001882e-11,-5.647631200055071e-09,-5.63872929211072e-09,3
0.26,0.0,0.0,-1.0313890381301545e-09,29.430000635684685,3.6530616022279506e-06,2.4825426594102843e-07,4,-3.279040286879864e-06,0.0,-1.8751381431933715e-09,19.620000634789932,3.621408584651837e-06,3.6915478771498125e-07,6,-3.03385654475824e-06,0.0,-1.1670833159256383e-09,9.81000031137986,2.6881514549465274e-06,5.480430926853694e-07,4,-2.185108349095355e-06,-7.84592542125349e-12,-4.33186960793064e-09,-4.3240807154438645e-09,3
0.265,0.0,0.0,-1.0409396476054633e-09,29.430000715889697,4.0987339942151655e-06,2.7854120927711683e-07,4,-3.279040311571918e-06,0.0,-1.8479777177288e-09,19.620000714899145,4.066684824443007e-06,4.145448191910437e-07,6,-3.033872971236473e-06,0.0,-1.1569758296533266e-09,9.810000351394859,3.021299896684705e-06,6.159632596251873e-07,4,-2.185108314699258e-06,-2.9498987260754106e-12,-2.5771810818961972e-09,-2.5709311397099504e-09,3
0.27,0.0,0.0,-7.772695036654535e-10,29.43000059050236,3.4168603942610432e-06,2.322025365751254e-07,4,-3.2790403122727463e-06,0.0,-1.3490938812393517e-09,19.62000058969116,3.3819429802159386e-06,3.447444320662148e-07,6,-3.0338808111596283e-06,0.0,-8.465572579999065e-10,9.810000288835498,2.504554975841858e-06,5.106126202039415e-07,4,-2.1851082878943107e-06,1.591549380389985e-12,-9.43180252142907e-10,-9.38374990776078e-10,3
0.275,0.0,0.0,-3.7236791879569923e-10,29.43000033975213,2.048153757251877e-06,1.3918815722780433e-07,4,-3.2790402943357055e-06,0.0,-6.178362616453261e-10,19.620000339281862,2.0089931271762387e-06,2.0479032542664802e-07,6,-3.0338819418870844e-06,0.0,-3.8640927179257356e-10,9.810000163726421,1.47023255026634e-06,2.997415954594354e-07,4,-2.1851082671053845e-06,4.6725639349856245e-12,1.713579873343626e-10,1.7516331079094062e-10,3
0.28,0.0,0.0,3.5451579591004455e-11,29.43000005871331,6.661332187941429e-07,4.526899201258557e-08,4,-3.279040266774419e-06,0.0,1.0131561602418435e-10,19.62000005864627,6.005394380054105e-07,6.121706791134905e-08,6,-3.0338795586823397e-06,0.0,6.885800155200258e-11,9.810000023504859,3.8249911648282166e-07,7.798147106347603e-08,4,-2.1851082495777385e-06,5.8094713920522515e-12,5.95834562112872e-10,5.992170415873993e-10,3
0.28500000000000003,0.0,0.0,3.3919490680394994e-10,29.42999982705394,1.055973400832906e-06,7.176169942496483e-08,4,-3.279040239001496e-06,0.0,6.236825084757963e-10,19.619999827287057,1.0324044117902327e-06,1.0524000212827603e-07,6,-3.0338770328833253e-06,0.0,4.0168969741006834e-10,9.809999907920941,7.530118333431898e-07,1.5351923351909134e-07,4,-2.1851082323623428e-06,5.180905748073634e-12,3.793290747968732e-10,3.82877780415361e-10,3
0.29,0.0,0.0,4.83795227654682e-10,29.429999694520422,1.751742587079522e-06,1.190446894503828e-07,4,-3.2790402183166534e-06,0.0,8.58643739779548e-10,19.61999969495231,1.7372966742915636e-06,1.770944649645966e-07,6,-3.0338769930957077e-06,0.0,5.536156037849732e-10,9.809999841794438,1.2902235212030038e-06,2.63042516210071e-07,4,-2.1851082130930344e-06,3.3313896522426844e-12,-2.7332374232669363e-10,-2.692304998481582e-10,3
0.295,0.0,0.0,4.684263136385163e-10,29.429999672223655,1.8786118539683092e-06,1.2766645429095013e-07,4,-3.279040208470363e-06,0.0,8.114855870323017e-10,19.619999672683527,1.8635251859006211e-06,1.8996179581951413e-07,6,-3.033880811513512e-06,0.0,5.268666080156014e-10,9.809999830671515,1.384090144916194e-06,2.8217944318179465e-07,4,-2.185108190493057e-06,1.0445771351155385e-12,-1.0910951360396674e-09,-1.0862892191971646e-09,3
