time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.005,0.0,0.0,4.92437477736756e-20,28.47958344667297,2.5670933619852305,0.18027604699991653,4,-5.797635012801117e-06,0.0,4.762990855972063e-20,18.80942927188987,2.1045773383780313,0.2237789682989754,4,-7.528178001890706e-06,0.0,-6.6879031541179e-20,9.246271841356469,0.8258426473713535,0.17863256922158557,4,-6.753835694109367e-06,0.0008053698730613309,0.0018345309720625399,0.0032732618688282584,7
0.01,0.0,0.0,-1.1381603843115532e-19,28.94440236942671,1.8990021744800039,0.13121723159058035,4,-3.8833563639727176e-06,0.0,1.003577021020031e-19,19.2006069349851,1.8276851234774898,0.1903778489571906,4,-5.0992678945274705e-06,0.0,2.361360371509415e-19,9.541924782834709,1.3724360208789717,0.2876643973022913,4,-3.329159651628555e-06,0.00020000593514015496,0.0004490668160230199,0.0008130075238304193,2
0.015,0.0,0.0,-1.2124230792564242e-19,29.314334859207424,0.5286363800827953,0.036066749091989335,4,-3.4237838492587325e-06,0.0,2.855738154874185e-20,19.520162315553666,0.5046311933217253,0.05170358577598867,4,-4.5383283842972966e-06,0.0,3.8422672452253883e-19,9.745583479249849,0.3694911908000703,0.07582741281459145,4,-2.4740648303656076e-06,4.788398477376564e-05,0.00010508104652890705,0.00019647403494201527,2
0.02,0.0,0.0,-1.146508704291891e-19,29.402291619016008,0.05444537626371993,0.003703478420607681,4,-3.313714222345776e-06,0.0,-3.2040236837085446e-20,19.59608702836038,0.04742929587055901,0.004840690470696227,4,-4.409742072851441e-06,0.0,4.331695754236078e-19,9.79438190819819,0.026788809094044488,0.005470239846706703,4,-2.2583782480420367e-06,1.1471122365934824e-05,2.4545007305352486e-05,4.763359507256256e-05,1
0.025,0.0,0.0,-2.6780476702551805e-20,29.42336435432973,0.05859098488100484,0.0039826162756525845,4,-3.2873463362489974e-06,0.0,-7.690297175907387e-20,19.614273563032924,0.0535849267248893,0.005463870640193472,4,-4.3804756954743396e-06,0.0,3.708131501732048e-19,9.8062103892691,0.0351668972491487,0.007172372578836714,4,-2.204074064281192e-06,2.747745814645305e-06,5.7077850608581285e-06,1.1489423788599366e-05,1
0.03,0.0,0.0,-3.9496816236409696e-20,29.42842092678658,0.009676349302510443,0.0006576193351715149,4,-3.2810307913494485e-06,0.0,-6.417303988975162e-24,19.61863866095002,0.008762392302502038,0.0008932722044514913,4,-4.373887821380873e-06,0.0,3.4150789415782815e-19,9.809088482017657,0.005644558266438952,0.0011508833418694797,4,-2.190556360470719e-06,6.58115467898276e-07,1.320185204393709e-06,2.752356413414829e-06,1
0.035,0.0,0.0,-6.110329853670347e-21,29.42962645137121,0.002279931428099042,0.00015494124139607036,4,-3.279517829600509e-06,0.0,-2.1765415749125425e-20,19.61967858934333,0.002170323008619949,0.0002212394049919642,4,-4.372422758323891e-06,0.0,3.5671565376854087e-19,9.809782458848748,0.0015451590736787336,0.00031502412620474556,4,-2.1872070649145425e-06,1.5772296724701712e-07,3.041253353098906e-07,6.603832425570874e-07,1
0.04,0.0,0.0,-9.183940657191069e-20,29.429911362215083,0.0012234582639959902,8.314386332585304e-05,4,-3.279154984686672e-06,0.0,-3.6458671931689914e-20,19.619923858824464,0.001146802139483484,0.00011690179306865007,4,-4.372100268122681e-06,0.0,5.412884523687138e-19,9.809947770269831,0.0007919688466577911,0.00016146239821132244,4,-2.1863660288126696e-06,3.785732266368919e-08,6.99311590234398e-08,1.604088993576044e-07,1
0.045,0.0,0.0,-1.586437775197007e-19,29.429978733593742,7.940297826952014e-05,5.39606086625426e-06,4,-3.279067825986276e-06,0.0,-2.256778555532492e-20,19.61998173493775,7.591601632758927e-05,7.738642915493024e-06,4,-4.372030009684724e-06,0.0,5.220275361627423e-19,9.809987236947556,5.346741478614111e-05,1.090060842990003e-05,4,-2.1861504514927854e-06,9.099678008758275e-09,1.603412044727256e-08,3.9367881592382256e-08,1
0.05,0.0,0.0,-3.581609922201662e-20,29.42999486924311,8.18528232657574e-05,5.562544175045079e-06,4,-3.2790468712760867e-06,0.0,-5.3484595634467825e-20,19.619995591069575,7.538802663178622e-05,7.684815858582613e-06,4,-4.37201499797063e-06,0.0,3.4490354551424283e-19,9.80999685300714,5.082321365368366e-05,1.0361514772169247e-05,4,-2.1860949828214626e-06,2.187666641936317e-09,3.6451279433858613e-09,9.607233681889438e-09,1
