time_s,phase,source_time_s,cube_x_m,cube_y_m,cube_z_m,cube_qw,cube_qx,cube_qy,cube_qz,relative_slip_m,orientation_drift_rad,raw_orientation_drift_rad,arm_q_error_rad,torque_norm_Nm,torque_saturated,penetration_m,contacts_total,joint_q_0,joint_q_1,joint_q_2,joint_q_3,joint_q_4,joint_q_5,joint_q_6,joint_q_7,joint_q_8,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
0.001,approach,0.0,0.35,-0.15,0.019999734864864865,1.0,9.389300250867217e-20,0.0,0.0,0.0,0.0,0.0,0.0,34.76283739804346,0,3.469446951953614e-18,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.011000000000000003,approach,0.010000000000000002,0.35,-0.15,0.01999863053943394,1.0,1.3873343482552251e-18,0.0,0.0,0.0,0.0,0.0,0.0,34.76283739804346,0,1.360383451077088e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.02100000000000001,approach,0.02000000000000001,0.35,-0.15,0.019998616710816423,1.0,1.7249515271961995e-18,8.111228967035669e-21,5.097586693073343e-35,0.0,0.0,0.0,0.0,34.76283739804346,0,1.383238108660212e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.03100000000000002,approach,0.03000000000000002,0.35,-0.15,0.019998616640231056,1.0,1.1691293742861155e-18,-3.1283000621831884e-20,1.0028916740919516e-34,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833595598010394e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.04100000000000003,approach,0.04000000000000003,0.35,-0.15,0.019998616639955273,1.0,1.4780317600489579e-18,3.198068557224278e-20,1.2406105066043411e-33,0.0,0.0,0.0,0.0,34.76283739804346,0,1.383360044010945e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.05100000000000004,approach,0.05000000000000004,0.35,-0.15,0.01999861663995418,1.0,2.2838958725826638e-18,-4.549792402269783e-18,-2.4424225785711026e-32,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600458778003e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.06100000000000005,approach,0.060000000000000046,0.35,-0.15,0.019998616639954243,1.0,1.2326522932590464e-17,-2.6390352111719717e-17,-7.060574766083293e-30,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600458101321e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.07100000000000005,approach,0.07000000000000005,0.35,-0.15,0.0199986166399543,1.0,2.5392881511452316e-16,-5.684343963592011e-16,1.6161798736486184e-29,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600457719276e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.08100000000000006,approach,0.08000000000000006,0.3500000000000008,-0.1499999999999996,0.019998616639954364,1.0,2.168591986348693e-15,-4.8510225926002536e-15,3.1664566324143804e-28,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600460384507e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.09100000000000007,approach,0.09000000000000007,0.3500000000000031,-0.1499999999999986,0.019998616639954368,1.0,4.3124865196514363e-16,-9.726865805250112e-16,7.917821597654208e-27,0.0,0.0,0.0,0.0,34.76283739804346,0,1.38336004573598e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.10100000000000008,approach,0.10000000000000007,0.3499999999999967,-0.15000000000000163,0.019998616639954312,1.0,-1.3324636762182947e-14,2.8638714520549454e-14,7.779669095947037e-25,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600482984422e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
