time_s,phase,source_time_s,cube_x_m,cube_y_m,cube_z_m,cube_qw,relative_slip_m,orientation_drift_rad,raw_orientation_drift_rad,arm_q_error_rad,torque_norm_Nm,torque_saturated,penetration_m,contacts_total,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
0.10100000000000008,approach,0.10000000000000007,0.3499999999999968,-0.15000000000000127,0.019998616639954486,-5.278634476510946e-27,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600455860765e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.11100000000000008,approach,0.11000000000000008,0.3499999999999961,-0.15000000000000155,0.01999861663995443,-1.526979702496386e-26,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600457956934e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.1210000000000001,approach,0.12000000000000009,0.3499999999999949,-0.15000000000000197,0.01999861663995444,-3.291069921302004e-26,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600456599653e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.1310000000000001,approach,0.1300000000000001,0.3499999999999943,-0.15000000000000221,0.019998616639954395,-9.252600894429321e-26,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600457185747e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.1410000000000001,approach,0.1400000000000001,0.34999999999999254,-0.15000000000000296,0.019998616639954368,-1.6626487144370882e-25,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600461674324e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.1510000000000001,approach,0.1500000000000001,0.3499999999999916,-0.15000000000000327,0.0199986166399545,-4.923008882237224e-25,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600455985998e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.16100000000000012,approach,0.16000000000000011,0.3499999999999905,-0.15000000000000374,0.019998616639954368,-1.2649229696264213e-24,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600458910405e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.17100000000000012,approach,0.17000000000000012,0.3499999999999887,-0.15000000000000444,0.019998616639954357,-2.537570158582004e-24,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600456964669e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.18100000000000013,approach,0.18000000000000013,0.349999999999988,-0.15000000000000474,0.019998616639954357,-6.881088243680666e-24,0.0,0.0,0.0,0.0,34.76283739804346,0,1.38336004576701e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.19100000000000014,approach,0.19000000000000014,0.3499999999999859,-0.15000000000000555,0.019998616639954357,-1.230576247441664e-23,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600462876474e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.20100000000000015,approach,0.20000000000000015,0.34999999999998477,-0.150000000000006,0.019998616639954357,-3.6598490987016053e-23,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600456634684e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.21100000000000016,approach,0.21000000000000016,0.34999999999998355,-0.15000000000000643,0.019998616639954357,-6.695575463906161e-23,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600459937585e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.22100000000000017,approach,0.22000000000000017,0.34999999999998266,-0.1500000000000068,0.019998616639954357,-2.029711920505613e-22,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600457410539e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.23100000000000018,approach,0.23000000000000018,0.3499999999999808,-0.15000000000000754,0.019998616639954357,-3.729142973179946e-22,0.0,0.0,0.0,0.0,34.76283739804346,0,1.383360046200405e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
