phase,time_s,cube_z_m,cube_vz_m_s,pad_vz_m_s,relative_vt_m_s,contact_count,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
normal_gate,0.0135,8.216722772530548e-21,-1.7287235764916548e-18,3.946809574735516e-20,-1.76819167223901e-18,8,2.1372984132864463,2.2855367065028564e-05,2.6733944734798045e-05,4,2.137298397770136,2.2855367064832845e-05,2.6733944928651597e-05,4
normal_gate,0.014,7.419196638208658e-21,-1.5950522686437798e-18,1.6588280004138417e-20,-1.6116405486479183e-18,8,2.1272829516264364,2.2157415820068877e-05,2.6039572924617517e-05,4,2.1272829342141732,2.2157415819895292e-05,2.603957313755296e-05,4
normal_gate,0.0145,6.6892726560295736e-21,-1.4598479643581688e-18,-3.0742167465533274e-21,-1.4567737476116155e-18,8,2.118396495540301,2.1469668763413294e-05,2.533716989313822e-05,4,2.118396476901531,2.1469668763261146e-05,2.533717011588846e-05,4
normal_gate,0.015,6.025865672943694e-21,-1.3268139661717582e-18,-1.9585568953724313e-20,-1.3072283972180339e-18,8,2.1104904349746763,2.0794943022429613e-05,2.4632832584573083e-05,4,2.1104904156363866,2.0794943022297625e-05,2.4632832810125818e-05,4
normal_gate,0.0155,5.4265520931145715e-21,-1.1986271596582452e-18,-3.310583606590355e-20,-1.1655213235923417e-18,8,2.1034384406130284,2.013523245726006e-05,2.3931330801618118e-05,4,2.103438420986869,2.0135232457146617e-05,2.3931331024774877e-05,4
normal_gate,0.016,4.887987967856472e-21,-1.077128250516199e-18,-4.3858770438786633e-20,-1.0332694800774124e-18,8,2.097132826679671,1.9491903187241106e-05,2.323637174916343e-05,4,2.0971328070840376,1.9491903187144415e-05,2.3236371966169094e-05,4
normal_gate,0.0165,4.406246920834651e-21,-9.634820940436417e-19,-5.210534755563404e-20,-9.113767464880076e-19,8,2.091481535867309,1.8865843933301863e-05,2.2550813394437226e-05,4,2.091481516545379,1.8865843933220084e-05,2.255081360267277e-05,4
normal_gate,0.017,3.977081762602244e-21,-8.583303164648145e-19,-5.81251544634887e-20,-8.002051620013258e-19,8,2.0864056375078017,1.8257581594530346e-05,2.187683601202654e-05,4,2.086405618642322,1.8257581594461682e-05,2.1876836209756714e-05,4
normal_gate,0.0175,3.596123977465754e-21,-7.619155702729797e-19,-6.220108693184375e-20,-6.997144833411359e-19,8,2.0818372493603197,1.766737006737025e-05,2.121607977856921e-05,4,2.081837231085519,1.7667370067312977e-05,2.1216079964739598e-05,4
normal_gate,0.018000000000000002,3.2590338782045187e-21,-6.7418019852247e-19,-6.460942328529189e-20,-6.095707752371781e-19,8,2.0777178092224466,1.7095258457781833e-05,2.056975492761871e-05,4,2.0777177916337637,1.7095258457734386e-05,2.0569755101692537e-05,4
normal_gate,0.0185,2.9616042035773625e-21,-5.948593492543123e-19,-6.561155259739988e-20,-5.292477966569124e-19,8,2.0739966355961075,1.6541143432597843e-05,1.993872982807852e-05,4,2.0739966187580583,1.6541143432558792e-05,1.9938729989906984e-05,4
normal_gate,0.019,2.6998331915638958e-21,-5.235420240269332e-19,-6.544777083611438e-20,-4.580942531908188e-19,8,2.0706297273542433,1.600480935010314e-05,1.932360134053682e-05,4,2.0706297113070273,1.600480935007121e-05,1.932360149025465e-05,4
normal_gate,0.0195,2.46997144490324e-21,-4.597234933213114e-19,-6.433769445406822e-20,-3.953857988672432e-19,8,2.06757876116796,1.5485958987161456e-05,1.872475099620093e-05,4,2.0675787459324484,1.548595898713553e-05,1.8724751134147955e-05,4
normal_gate,0.02,2.268546134678171e-21,-4.028506204501384e-19,-6.247633128067077e-20,-3.4037428916946762e-19,8,2.064810252701656,1.4984237022911495e-05,1.814238984345619e-05,4,2.0648102382838265,1.4984237022890594e-05,1.8142389970112687e-05,4
normal_gate,0.0205,2.0923747208182313e-21,-3.5234282771987896e-19,-6.003532129302678e-20,-2.923075064268522e-19,8,2.062294853552177,1.4499247939431537e-05,1.757659424215876e-05,4,2.0622948399464205,1.449924793941481e-05,1.7576594358098073e-05,4
normal_gate,0.021,1.938560173048086e-21,-3.076290955402903e-19,-5.716293661593639e-20,-2.504661589243539e-19,8,2.060006760811306,1.403056964896659e-05,1.7027334467874317e-05,4,2.060006748003212,1.4030569648953321e-05,1.7027334573725683e-05,4
normal_gate,0.021500000000000002,1.804485729347006e-21,-2.681488874021601e-19,-5.398614947342649e-20,-2.141627379287336e-19,8,2.0579232201754727,1.3577763803289987e-05,1.6494497547547296e-05,4,2.057923208144052,1.3577763803279555e-05,1.649449764396788e-05,4
normal_gate,0.022,1.6878002504680168e-21,-2.3337095775797836e-19,-5.061228654997583e-20,-1.8275867120800253e-19,8,2.056024106848203,1.3140383585524461e-05,1.5977905538359795e-05,4,2.0560240955675786,1.3140383585516348e-05,1.5977905626014637e-05,4
normal_gate,0.0225,1.5864026494793099e-21,-2.0279520197741372e-19,-4.713026976143386e-20,-1.5566493221597986e-19,8,2.054291571218927,1.2717979540527548e-05,1.5477330139875488e-05,4,2.0542915606599648,1.2717979540521324e-05,1.5477330219420663e-05,4
normal_gate,0.023,1.4984215422540071e-21,-1.759622144506056e-19,-4.361361478474123e-20,-1.3234859966586437e-19,8,2.0527097385574002,1.2310103924614537e-05,1.4992504411833953e-05,4,2.0527097286886136,1.231010392460984e-05,1.4992504483907505e-05,4
normal_gate,0.0235,1.4221965937524445e-21,-1.524498970031251e-19,-4.0121465033695485e-20,-1.1232843196942962e-19,8,2.051264453820997,1.1916313897695675e-05,1.4523132153314675e-05,4,2.0512644446096884,1.19163138976922e-05,1.4523132218527312e-05,4
normal_gate,0.024,1.3562575518601122e-21,-1.3187808378466478e-19,-3.6699935827446455e-20,-9.517814795721833e-20,8,2.049943064200396,1.153617385369724e-05,1.4068895442953508e-05,4,2.0499430556131095,1.153617385369474e-05,1.4068895501885576e-05,4
normal_gate,0.0245,1.299308522766108e-21,-1.1389805818800837e-19,-3.338573330567618e-20,-8.051232488233219e-20,8,2.0487342332933443,1.1169257071048179e-05,1.362946068057541e-05,4,2.04873422529662,1.1169257071046448e-05,1.3629460733772507e-05,4
normal_gate,0.025,1.2502070048010775e-21,-9.820303593006104e-20,-3.0205534043139497e-20,-6.799750188692154e-20,8,2.0476277818375883,1.0815146858511258e-05,1.3204483444746847e-05,4,2.047627774398287,1.0815146858510129e-05,1.3204483492719093e-05,4
normal_gate,0.025500000000000002,1.2079520178895762e-21,-8.450997382300268e-20,-2.7179397169690814e-20,-5.733057665331186e-20,8,2.046614550791941,1.047343731778164e-05,1.2793612399717531e-05,4,2.0466145438775776,1.0473437317780978e-05,1.2793612442939168e-05,4
normal_gate,0.026000000000000002,1.1716642165287031e-21,-7.257560272174605e-20,-2.4320143984824705e-20,-4.825545873692134e-20,8,2.0456862832631506,1.0143733802821022e-05,1.2396492421409275e-05,4,2.045686276842141,1.0143733802820715e-05,1.2396492460319066e-05,4
normal_gate,0.0265,1.1405723234479443e-21,-6.218378616151784e-20,-2.1635684403148707e-20,-4.054810175836913e-20,8,2.044835522364338,9.82565316913901e-06,1.2012767117056575e-05,4,2.0448355164062244,9.825653169138972e-06,1.2012767152058576e-05,4
normal_gate,0.027,1.1140011048985783e-21,-5.3142437098732054e-20,-1.912984413499588e-20,-3.4012592963736175e-20,8,2.044055522574332,9.518823847110623e-06,1.1642080831447267e-05,4,2.0440555170497907,9.518823847110783e-06,1.1642080862912926e-05,4
normal_gate,0.0275,1.0913596542689958e-21,-4.528290125916472e-20,-1.6802933373095928e-20,-2.8479967886068795e-20,8,2.0433401725666647,9.222885797835097e-06,1.1284080254549731e-05,4,2.043340167447715,9.222885797835402e-06,1.1284080282818839e-05,4
normal_gate,0.028,1.0721339922627961e-21,-3.845132401239946e-20,-1.4652729069552617e-20,-2.3798594942846843e-20,8,2.0426839278117543,8.937490378664398e-06,1.0938415700267899e-05,4,2.042683923071676,8.937490378664796e-06,1.0938415725651143e-05,4
normal_gate,0.0285,1.0558731922327165e-21,-3.2521600060159106e-20,-1.267439738766134e-20,-1.9847202672497766e-20,8,2.042081751528091,8.66230013446096e-06,1.0604742106895274e-05,4,2.0420817471416326,8.662300134461425e-06,1.0604742129675176e-05,4
normal_gate,0.029,1.0421859885955941e-21,-2.7374407274244976e-20,-1.0862251460710794e-20,-1.6512155813534182e-20,8,2.0415290627886415,8.3969885465342e-06,1.0282719824551838e-05,4,2.0415290587317427,8.396988546534704e-06,1.0282719844986137e-05,4
normal_gate,0.029500000000000002,1.0307284437958587e-21,-2.2915089599471045e-20,-9.208743265611434e-21,-1.370634633385961e-20,8,2.041021690776173,8.141239747821787e-06,9.972015222344088e-06,4,2.0410216870262663,8.141239747822307e-06,9.972015240666002e-06,4
normal_gate,0.03,1.021201635861188e-21,-1.9053615869341147e-20,-7.705781941996725e-21,-1.1347833927344421e-20,8,2.040555834341499,7.894748211813069e-06,9.672301143331319e-06,4,2.0405558308772362,7.89474821181359e-06,9.672301159752672e-06,4
normal_gate,0.0305,1.0133456460472117e-21,-1.5711979627952785e-20,-6.34501813555871e-21,-9.366961492394074e-21,8,2.0401280261471415,7.657218430326116e-06,9.383257241932828e-06,4,2.0401280229484278,7.657218430326626e-06,9.383257256645448e-06,4
normal_gate,0.031,1.0069347797858637e-21,-1.2821732522695863e-20,-5.117779374562653e-21,-7.70395314813321e-21,8,2.039735100789152,7.428364577053794e-06,9.104570213774128e-06,4,2.039735097837202,7.428364577054287e-06,9.10457022695107e-06,4
normal_gate,0.0315,1.0017697043746107e-21,-1.0330150822505852e-20,-4.0148309629512245e-21,-6.3153198595546276e-21,8,2.039374166383157,7.207910172055066e-06,8.835933948352326e-06,4,2.0393741636602627,7.2079101720555324e-06,8.835933960150299e-06,4
normal_gate,0.032,9.976791447689712e-22,-8.181119211278977e-21,-3.0277201488398974e-21,-5.153399062439079e-21,8,2.039042579173233,6.995587742481019e-06,8.577049608887407e-06,4,2.0390425766628715,6.9955877424814605e-06,8.577049619447558e-06,4
normal_gate,0.0325,9.945124837606116e-22,-6.333322016719053e-21,-2.1476516758717605e-21,-4.185670340847292e-21,8,2.038737920789962,6.7911384852893065e-06,8.327625655113513e-06,4,2.038737918476665,6.791138485289717e-06,8.32762566456313e-06,4
normal_gate,0.033,9.92138528673696e-22,-4.747910173831162e-21,-1.3664749069563255e-21,-3.3814352668748365e-21,8,2.038457977836526,6.594311934299214e-06,8.087377819406836e-06,4,2.0384579757058923,6.594311934299595e-06,8.08737782786038e-06,4
normal_gate,0.0335,9.90445048876017e-22,-3.38695959535836e-21,-6.763526289070793e-22,-2.7106069664512807e-21,8,2.0382007235245663,6.404865632369608e-06,7.856029043712106e-06,4,2.038200721563032,6.404865632369958e-06,7.85602905127306e-06,4
normal_gate,0.034,9.893319926089167e-22,-2.226112534200657e-21,-6.914066698206909e-23,-2.156971867218588e-21,8,2.037964301123895,6.222564807991985e-06,7.633309382014653e-06,4,2.0379642993189653,6.222564807992304e-06,7.633309388775509e-06,4
normal_gate,0.0345,9.887144160834578e-22,-1.235153050917561e-21,4.619480603681881e-22,-1.6971011112857493e-21,8,2.0377470090195327,6.0471820603591064e-06,7.418955878223475e-06,4,2.0377470073594646,6.047182060359398e-06,7.418955884267748e-06,4
normal_gate,0.035,9.885173961028646e-22,-3.9403996118629584e-22,9.240124430100165e-22,-1.3180524041963123e-21,8,2.0375472871964515,5.878497051870429e-06,7.212712422442603e-06,4,2.0375472856703394,5.8784970518706916e-06,7.212712427845208e-06,4
normal_gate,0.035500000000000004,9.886752592477409e-22,3.157262897526236e-22,1.323282184931706e-21,-1.0075558951790824e-21,8,2.0373637049983278,5.716296206780813e-06,7.014329587737386e-06,4,2.0373637035960757,5.71629620678105e-06,7.014329592565414e-06,4
normal_gate,0.036000000000000004,9.891312735501575e-22,9.120286048333665e-22,1.6660193018642246e-21,-7.539906970308581e-22,8,2.037194950022334,5.560372421705436e-06,6.823564457643679e-06,4,2.037194948734506,5.560372421705647e-06,6.823564461957505e-06,4
normal_gate,0.0365,9.898362610270457e-22,1.4099749537761791e-21,1.9573936726360286e-21,-5.474187188598494e-22,8,2.037039818035026,5.410524780145658e-06,6.6401804376175265e-06,4,2.0370398168528383,5.410524780145845e-06,6.640180441471358e-06,4
normal_gate,0.037,9.907469018876767e-22,1.821281721262069e-21,2.2026010254697167e-21,-3.8131930420764756e-22,8,2.036897203799414,5.266558282600096e-06,6.463947067108262e-06,4,2.0368972027147936,5.266558282600263e-06,6.463947070550432e-06,4
normal_gate,0.0375,9.918263511854881e-22,2.158898595622676e-21,2.4064234982816112e-21,-2.4752490265893533e-22,8,2.0367660927267366,5.12828358037657e-06,6.294639819822216e-06,4,2.036766091732091,5.128283580376717e-06,6.294639822896356e-06,4
normal_gate,0.038,9.930430055144323e-22,2.4333086578883745e-21,2.572971144740335e-21,-1.396624868519604e-22,8,2.0366455532678867,4.995516723010156e-06,6.132039906250049e-06,4,2.0366455523562457,4.995516723010285e-06,6.132039908995023e-06,4
normal_gate,0.0385,9.943697321941955e-22,2.6534533595262496e-21,2.7062764703320837e-21,-5.282311080583418e-23,8,2.036534729974115,4.868078914323057e-06,5.975934074034833e-06,4,2.036534729138996,4.868078914323168e-06,5.975934076485513e-06,4
normal_gate,0.039,9.957818651517648e-22,2.8242659151388305e-21,2.8103461311489115e-21,1.3919783989919006e-23,8,2.0364328371632494,4.745796278131649e-06,5.826114408887825e-06,4,2.0364328363986632,4.745796278131746e-06,5.82611441107538e-06,4
normal_gate,0.0395,9.972587465509924e-22,2.9537627984552275e-21,2.8883854520644612e-21,6.53773463907663e-23,8,2.036339153132554,4.628499641694144e-06,5.682378147291919e-06,4,2.03633915243293,4.628499641694227e-06,5.682378149244313e-06,4
normal_gate,0.04,9.98782955977813e-22,3.0484188536412605e-21,2.9431086194636725e-21,1.0531023417758804e-22,8,2.0362530148701525,4.5160243194206495e-06,5.5445274806734e-06,4,2.0362530142303683,4.51602431942072e-06,5.54452748241556e-06,4
normal_gate,0.0405,1.0003378438329432e-21,3.10977571026022e-21,2.9778243557967573e-21,1.3195135446346267e-22,8,2.036173813215754,4.4082099195216136e-06,5.412369379900424e-06,4,2.0361738126310334,4.408209919521674e-06,5.412369381454748e-06,4
normal_gate,0.041,1.0019129270353525e-21,3.1501664048184295e-21,2.9943421186536756e-21,1.5582428616475388e-22,8,2.0361009884343053,4.304900154391215e-06,5.285715417413482e-06,4,2.0361009879002303,4.304900154391266e-06,5.285715418800003e-06,4
normal_gate,0.0415,1.0034949475707965e-21,3.1640410708880435e-21,2.995737985937359e-21,1.6830308495068465e-22,8,2.036034026160296,4.205942672335014e-06,5.164381609411131e-06,4,2.0360340256728304,4.2059426723350545e-06,5.164381610647633e-06,4
normal_gate,0.042,1.0050760431285025e-21,3.162191115412095e-21,2.983459523719775e-21,1.7873159169232005e-22,8,2.0359724536852446,4.1111888889725895e-06,5.048188252167982e-06,4,2.035972453240568,4.111188888972623e-06,5.048188253270599e-06,4
normal_gate,0.0425,1.0066471180940471e-21,3.142149931089319e-21,2.959833177473729e-21,1.8231675361559e-22,8,2.0359158365531225,4.020493846792444e-06,4.936959788081517e-06,4,2.0359158361478014,4.0204938467924686e-06,4.9369597890644245e-06,4
normal_gate,0.043000000000000003,1.0082023142750898e-21,3.1103923620855357e-21,2.925737826600059e-21,1.8465453548547683e-22,8,2.0358637754412467,3.933716076117218e-06,4.830524669147665e-06,4,2.03586377507207,3.933716076117237e-06,4.83052467002364e-06,4
normal_gate,0.043500000000000004,1.0097353109904212e-21,3.065993430662771e-21,2.8830863262652934e-21,1.8290710439747758e-22,8,2.035815903298623,3.850717474476279e-06,4.7287152392278926e-06,4,2.035815902962622,3.8507174744762925e-06,4.72871524000836e-06,4
normal_gate,0.044,1.0112414833513513e-21,3.0123447218602636e-21,2.833300393147258e-21,1.7904432871300553e-22,8,2.0357718827212867,3.771363198111139e-06,4.63136762782801e-06,4,2.0357718824157516,3.771363198111148e-06,4.631367628523111e-06,4
normal_gate,0.0445,1.0127174397728409e-21,2.951912842979278e-21,2.7772847560409327e-21,1.7462808693834547e-22,8,2.0357314035443212,3.6955215643734665e-06,4.538321654245936e-06,4,2.03573140326668,3.6955215643734715e-06,4.538321654864898e-06,4
normal_gate,0.045,1.0141590178550691e-21,2.8831561644565246e-21,2.7166162279889966e-21,1.6653993646752803e-22,8,2.0356941806313844,3.6230639707743233e-06,4.449420749499079e-06,4,2.035694180379358,3.6230639707743237e-06,4.449420750049934e-06,4
normal_gate,0.0455,1.0155639051536911e-21,2.8097745972438997e-21,2.6518117968742953e-21,1.5796280036960438e-22,8,2.0356599518462435,3.5538648177227725e-06,4.364511880409584e-06,4,2.0356599516176677,3.5538648177227695e-06,4.364511880899653e-06,4
normal_gate,0.046,1.0169311766909687e-21,2.734543074555326e-21,2.583414299973817e-21,1.5112877458150934e-22,8,2.0356284761895456,3.4878014538822686e-06,4.283445499361232e-06,4,2.0356284759824486,3.4878014538822635e-06,4.283445499797007e-06,4
normal_gate,0.0465,1.0182600616521205e-21,2.657769922303462e-21,2.5124835624473947e-21,1.4528635985606738e-22,8,2.035599532088665,3.424754122201848e-06,4.206075493011898e-06,4,2.0355995319012448,3.4247541222018408e-06,4.2060754933991475e-06,4
normal_gate,0.047,1.0195488642446268e-21,2.5776051850123592e-21,2.4400535600607202e-21,1.3755162495163897e-22,8,2.0355729158264877,3.364605921669295e-06,4.132259148652494e-06,4,2.0355729156570748,3.3646059216692853e-06,4.132259148996394e-06,4
normal_gate,0.0475,1.0207982011203127e-21,2.4986737513718885e-21,2.3660467446313665e-21,1.3262700674052194e-22,8,2.0355484400981836,3.307242775447778e-06,4.061857126927737e-06,4,2.0355484399452166,3.3072427754477663e-06,4.061857127232962e-06,4
normal_gate,0.048,1.0220056056718771e-21,2.4148091031288884e-21,2.2917297364723055e-21,1.230793666565829e-22,8,2.0355259326859882,3.252553406509078e-06,3.9947334424488945e-06,4,2.0355259325480595,3.252553406509064e-06,3.994733442719564e-06,4
normal_gate,0.0485,1.0231716945511453e-21,2.3321777585365208e-21,2.2168698910362565e-21,1.1530786750026434e-22,8,2.0355052352406693,3.2004293246147417e-06,3.930755457178101e-06,4,2.035505235116474,3.2004293246147265e-06,3.930755457417915e-06,4
normal_gate,0.049,1.0242964677581173e-21,2.2495464139441532e-21,2.1421134431767766e-21,1.0743297076737664e-22,8,2.0354862021628852,3.15076481249712e-06,3.869793871789885e-06,4,2.0354862020512194,3.1507648124971044e-06,3.86979387200216e-06,4
normal_gate,0.0495,1.0253810044334875e-21,2.1690733507403923e-21,2.0677705856235732e-21,1.0130276511681907e-22,8,2.0354686995740394,3.1034569215213538e-06,3.8117227277565248e-06,4,2.035468699473861,3.1034569215213377e-06,3.8117227279441044e-06,4
normal_gate,0.05,1.0264257670661248e-21,2.0895252652746055e-21,1.994177360500496e-21,9.534790477410944e-23,8,2.035452604372111,3.058405470148089e-06,3.7564194120495555e-06,4,2.0354526042823577,3.058405470148072e-06,3.7564194122151737e-06,4
normal_gate,0.0505,1.0274310639819419e-21,2.0105938316341347e-21,1.9216439605372524e-21,8.894987109688232e-23,8,2.0354378033619795,3.015513042119686e-06,3.7037646607757963e-06,4,2.0354378032817086,3.0155130421196682e-06,3.703764660921839e-06,4
normal_gate,0.051000000000000004,1.0283972035068513e-21,1.9322790498189805e-21,1.8504805784635498e-21,8.17984713554307e-23,8,2.0354241924576795,2.9746849899561606e-06,3.6536425686829037e-06,4,2.0354241923860417,2.974684989956142e-06,3.653642568811473e-06,4
normal_gate,0.051500000000000004,1.0293257272704166e-21,1.857047527130407e-21,1.7803770215496807e-21,7.667050558072628e-23,8,2.035411675948289,2.9358294346576844e-06,3.6059405934304353e-06,4,2.035411675884528,2.9358294346576666e-06,3.6059405935433723e-06,4
normal_gate,0.052000000000000005,1.0302177144133317e-21,1.78397428583044e-21,1.7116693319194948e-21,7.230495391094527e-23,8,2.0354001658235115,2.898857268481323e-06,3.5605495631229616e-06,4,2.035400165766891,2.8988572684813048e-06,3.560549563221986e-06,4
normal_gate,0.0525,1.0310730107726406e-21,1.710592718617815e-21,1.6447710998792687e-21,6.582161873854648e-23,8,2.0353895811532756,2.8636821538779778e-06,3.517363678671507e-06,4,2.035389581103164,2.8636821538779596e-06,3.5173636787580828e-06,4
normal_gate,0.053,1.0318937746297317e-21,1.6415277141824034e-21,1.5793462833051527e-21,6.218143087725071e-23,8,2.035379847517958,2.8302205195598752e-06,3.476280512223781e-06,4,2.0353798474737377,2.830220519559857e-06,3.4762805122992835e-06,4
normal_gate,0.0535,1.0326801601475616e-21,1.5727710356596496e-21,1.5159118700799923e-21,5.685916557965726e-23,8,2.035370896484018,2.798391555504227e-06,3.4372010039279346e-06,4,2.0353708964451496,2.7983915555042088e-06,3.437201003993551e-06,4
