time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.005,0.0,0.0,-7.977694962223182e-08,28.11880791288914,1.3212356600444628,0.09397522570214173,4,-5.791023194957889e-06,0.0,3.243506372350848e-08,18.49393631876905,0.9816578117674647,0.10615996452536756,6,-6.4586442254307985e-06,0.0,3.642519760108555e-07,9.091106020897325,0.1629478685039538,0.03584775452610336,4,-6.440386285104516e-06,0.0008128335362207316,0.0019303001211878766,0.0032810981553592416,5
0.01,0.0,0.0,7.267320237476021e-08,28.93384066386427,1.0776739947532958,0.07449228792492885,4,-3.880885479711632e-06,0.0,1.1217485634202857e-07,19.1898369791816,1.0252379673632124,0.10685218102430553,6,-3.765302112240798e-06,0.0,7.94189458668975e-08,9.54041350655672,0.7069205133752964,0.1481949420514027,4,-3.244480274916528e-06,0.0001996186385545207,0.0004832905694517073,0.0008229521918346002,4
0.015,0.0,0.0,4.790086302827788e-08,29.310333374446664,0.20305659114192728,0.01385563163324209,4,-3.4225872047738415e-06,0.0,8.45162719180467e-08,19.516164713434023,0.1940576144495241,0.019886859667252534,6,-3.1289372243656355e-06,0.0,5.255492824460087e-08,9.744533382562535,0.13167861599852246,0.02702615114114263,4,-2.4492394719161092e-06,4.7651423989789406e-05,0.00011150731881597578,0.00019599288108211756,2
0.02,0.0,0.0,1.8371275764496033e-09,29.40248264589588,0.05134434695884857,0.0034925177970313625,4,-3.313357020074542e-06,0.0,1.9947153996735915e-08,19.596251092862538,0.0461707289909715,0.0047122001827980325,6,-2.9858534234400436e-06,0.0,2.6436580230618602e-08,9.794754603533931,0.031422541986004124,0.006416197905492583,4,-2.2513380104269287e-06,1.1355114415488882e-05,2.629219142951013e-05,4.732756942937189e-05,2
0.025,0.0,0.0,-2.7657326439492973e-08,29.423430758351074,0.027804343638653514,0.001889945728423391,4,-3.287266802352168e-06,0.0,-3.5239933074700535e-08,19.614328574141425,0.025350458597362915,0.0025848918051453187,6,-2.9483909325181412e-06,0.0,-1.161075843681041e-08,9.806324433988305,0.017171185680943633,0.0035020635502184755,4,-2.202039464244132e-06,2.7214953268350948e-06,7.2035003299947415e-06,1.2445706416220782e-05,2
0.03,0.0,0.0,-3.44989593555921e-08,29.42818520347951,0.00035786742393990656,2.4321406261748905e-05,4,-3.2809952729626057e-06,0.0,-5.724340490090659e-08,19.61840116611483,0.0006007189284742216,6.12403552550237e-05,6,-2.935894158138941e-06,0.0,-3.4594135816921295e-08,9.808991330746899,0.0005664719283992279,0.00011550054624344219,4,-2.189754438101932e-06,6.55359208169299e-07,2.2305521487754463e-06,3.536582892617825e-06,2
0.035,0.0,0.0,-2.2918014727803387e-08,29.4293935928607,0.004999676692576799,0.0003397743604060992,4,-3.2794883536163555e-06,0.0,-4.5427864062250355e-08,19.619445833597364,0.0048615378625935035,0.0004955836065734693,6,-2.9319317742040885e-06,0.0,-3.4113780886219067e-08,9.809671014250995,0.003491930954611357,0.0007119364042970362,4,-2.1866914076823507e-06,1.5662006140206364e-07,5.453263152047767e-07,8.718138672719771e-07,2
0.04,0.0,0.0,-3.8257614881712195e-09,29.42977253002925,0.0027290774875599654,0.0001854637160226296,4,-3.279133440808879e-06,0.0,-1.5333821703548404e-08,19.619785167256154,0.0026662533029258467,0.00027179230355443536,6,-2.9318764730376645e-06,0.0,-1.7330330748543996e-08,9.809879751422827,0.0019350485592657166,0.00039451014860504417,4,-2.1859179172439847e-06,3.596249082373281e-08,-1.4790640375937733e-07,-6.401867406002753e-08,2
0.045,0.0,0.0,1.1508126944558379e-08,29.42994966567572,0.0003530115770485123,2.398995452311162e-05,4,-3.279057185251455e-06,0.0,1.3306616197912082e-08,19.61995270315684,0.00034710634533676767,3.538299511608083e-05,6,-2.933553037577641e-06,0.0,2.835768226441386e-09,9.809973069685418,0.00025313495097712373,5.160767500154639e-05,4,-2.185712423240227e-06,6.800065435425654e-09,-3.8737717856572695e-07,-3.641295920949735e-07,2
0.05,0.0,0.0,1.6860883232596846e-08,29.4300569076889,0.001117074284544031,7.591383788674796e-05,4,-3.2790472321748976e-06,0.0,2.7197217240078232e-08,19.620057508120254,0.0011033156470117704,0.00011246813589156255,6,-2.9354186166161145e-06,0.0,1.5746552926994e-08,9.810027783621859,0.000815357295650749,0.00016622935503037266,4,-2.185653089598061e-06,1.62493554851198e-10,-3.2853035769352206e-07,-3.216511988280975e-07,2
