time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.005,0.0,0.0,4.277417124059465e-05,29.76672587285118,0.0740014687829169,0.004972093276164453,4,-3.2762261735208575e-06,0.0,1.1230011336068083e-06,19.90530746123633,0.07102315426145907,0.007136102207893028,6,-2.2028629398304633e-06,0.0,-0.0001821349143946189,9.96399187246072,0.04955517698978951,0.009946852150041206,6,-1.6407110762575727e-06,-4.841159897728143e-05,-0.0003290789599336064,-0.0003465176793857336,2
0.01,0.0,0.0,-4.2930501875640124e-05,29.41024870188685,0.025600318953446936,0.0017409114226092563,4,-3.2917046648775483e-06,0.0,-3.941355110198288e-05,19.603440117366546,0.02012751509568483,0.002053467654164843,4,-3.367960251514368e-06,0.0,-4.261876474121528e-05,9.760057855119811,0.05095573078125879,0.010441686214908872,4,-1.6605005242337212e-06,6.117671527318674e-06,-0.00027294424291597207,-0.000340458583094567,2
0.015,0.0,0.0,-6.21519723462614e-05,29.495814243592992,0.03578798948012165,0.002426648688831869,4,-3.28788017706777e-06,0.0,-4.548380284346464e-05,19.685350351843063,0.025907205714110582,0.002632130518488333,4,-4.169138786459803e-06,0.0,0.00010553781114698627,9.84991533854269,0.009035706418690732,0.0018346769709449257,4,-2.0581077299908213e-06,3.425195289074516e-08,-7.32878368704281e-05,-0.00011850863260999638,2
0.02,0.0,0.0,-5.156360014819531e-06,29.442560856674895,0.032610779803243416,0.0022152135449080854,4,-3.2840455641489075e-06,0.0,-2.4602045625246675e-06,19.632622398029998,0.023171021542336627,0.0023604611826753908,4,-4.337780888367948e-06,0.0,2.8110210542939142e-05,9.817843563812152,0.006036676845314491,0.0012297357981064674,4,-2.1641009770589914e-06,9.540931954247153e-07,-1.1973730829361184e-05,-2.0218151231898568e-05,2
0.025,0.0,0.0,2.3101094781369623e-05,29.43184036771009,0.018163664356582603,0.0012342866860959266,4,-3.2806428186919756e-06,0.0,2.7521725415970812e-05,19.6219355734789,0.015487021669550502,0.0015785416898914735,4,-4.366397554488033e-06,0.0,8.682466517452913e-06,9.81122584618482,0.008240095972356564,0.0016797281199190408,4,-2.182421370143517e-06,4.2316511119621624e-07,-1.6974665330224206e-06,-3.062210109955272e-06,2
0.03,0.0,0.0,4.3554365278088196e-05,29.33464655664703,0.1006362086941206,0.006861252512436842,4,-3.292454079543289e-06,0.0,4.135021383771636e-05,19.520870508974074,0.11487276533364438,0.011769225689073182,8,-3.355156401235737e-06,0.0,-2.570449420340503e-05,9.76238228128694,0.0988652556862253,0.020254329903825946,4,-2.1984470772243303e-06,3.242143834919602e-06,0.00033955544866786134,0.00034245076846318984,2
0.035,0.0,0.0,1.2682117797315322e-05,29.258624785536888,0.06345433110585093,0.004337478714120401,4,-3.270742276947902e-06,0.0,3.737806187669962e-05,19.450595719302726,0.07362613445093263,0.007570578866935806,6,-2.5270150476111586e-06,0.0,4.071737131966147e-05,9.724323597141185,0.06502008887703234,0.013372670752369314,4,-2.1775503187826395e-06,4.184393581395323e-06,-2.6594142347521513e-05,-2.247629586800225e-05,2
0.04,0.0,0.0,-1.433231924754799e-06,29.45207240441157,0.0023084499114715607,0.00015675976072405568,4,-3.2753382323766345e-06,0.0,3.50944100878813e-05,19.64160933333386,0.0030047058705689007,0.0003059531242655968,6,-2.81383670310692e-06,0.0,7.093095713732935e-05,9.82103834918495,0.00338535099175164,0.0006894079569565252,4,-2.1823015599817253e-06,-1.8956751420843356e-06,-3.888403674804271e-05,-4.079243364004934e-05,2
0.045,0.0,0.0,-1.8829148109952918e-06,29.434378955623835,0.010151622452703362,0.0006897799656658804,4,-3.2793654017905516e-06,0.0,3.427207001222684e-05,19.624232778750866,0.009615950939388539,0.000980007834986619,6,-2.9147830374331996e-06,0.0,7.225557442291211e-05,9.812189839845832,0.006730405621784086,0.001371845781958461,4,-2.1863602003777127e-06,-1.4973413924457858e-07,-1.15519323915518e-05,-1.1704704219662056e-05,2
0.05,0.0,0.0,-6.238552580652777e-07,29.429560030696038,0.002097364771085681,0.00014253456517175641,4,-3.2792643172123437e-06,0.0,3.420586328223594e-05,19.61956103374572,0.0019760577389782586,0.0002014375077586529,6,-2.960844403231133e-06,0.0,6.956357736978207e-05,9.809780036741445,0.0013867321154570477,0.0002827244056978232,4,-2.1862692025850783e-06,6.949503460417762e-08,-8.708043988769865e-06,-8.640136433984736e-06,2
