time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.005,0.0,0.0,-4.0919758031227936e-20,29.919073769097032,0.08182671100511271,0.005469869263775826,4,-3.270665560019953e-06,0.0,-2.425988531838497e-20,20.05806216974137,0.07468069247266006,0.007446451391034152,4,-3.1151083040789618e-06,0.0,1.692260928726858e-19,10.052569465976514,0.04325843889075004,0.008606444160801007,4,-2.1087062058930406e-06,-5.3782131558012376e-05,-0.0005022954843875502,-0.0005703987158418017,1
0.01,0.0,0.0,2.3619168421130336e-20,29.492735782070604,0.016532824356882768,0.0011211455240400926,4,-3.3061620714203155e-06,0.0,-6.821012201987299e-20,19.682371120847346,0.016402226673504418,0.001666692145249854,4,-4.155929005301984e-06,0.0,-1.2573977429320948e-19,9.842225744457437,0.015479840916062575,0.0031455976154133453,4,-2.1970752689046136e-06,4.797028156219626e-06,-7.526094690507924e-05,-7.583900542131015e-05,1
0.015,0.0,0.0,4.145425815304024e-19,29.438194074868687,0.014092625944903691,0.0009574382116690053,4,-3.287549689777458e-06,0.0,-2.836307688764135e-19,19.628741202482416,0.013266950702004298,0.0013517882339114488,4,-4.334834840642732e-06,0.0,-6.133771492051868e-19,9.81428050148706,0.009857754509769565,0.002008859336815555,4,-2.191397519654692e-06,2.3195588125269865e-06,-1.1255932965543635e-05,-1.0013929190437157e-05,1
0.02,0.0,0.0,2.76666152027405e-19,29.43105270192138,0.0011864605926062968,8.062644612972608e-05,4,-3.2811348760104775e-06,0.0,-2.0854462032423721e-19,19.62123548826085,0.001132671620681799,0.00011545364932391366,4,-4.365436661095401e-06,0.0,-3.8918535858365553e-19,9.810562131717408,0.0009271303522886857,0.0001890065706411025,4,-2.1875258607029213e-06,6.338120816745643e-07,-1.7271695992210556e-06,-1.302581196831756e-06,1
0.025,0.0,0.0,5.952293983347965e-19,29.430131108638086,0.0015603089487281885,0.00010603479427043528,4,-3.27950903057303e-06,0.0,-5.0055993681237856e-20,19.620177136160898,0.0014416659724225203,0.00014695748793882834,4,-4.370817226408141e-06,0.0,-1.0563751497966088e-18,9.810072488054812,0.0009485474179942525,0.00019338234638923346,4,-2.186393120710839e-06,1.4858983873466657e-07,-2.7349343613849335e-07,-1.6543398145947544e-07,1
0.03,0.0,0.0,1.3398861079701994e-18,29.430015467457643,0.0005979857887698766,4.0637816818757825e-05,4,-3.279140105050954e-06,0.0,-6.455358900891293e-20,19.620025881857046,0.0005536301788536841,5.643521391739191e-05,4,-4.371788341436811e-06,0.0,-2.1845974123493732e-18,9.810009076702745,0.00036999738719831416,7.543262892121084e-05,4,-2.1861197086400774e-06,3.245627458225685e-08,-4.4794271342761836e-08,-2.0188042237314867e-08,1
0.035,0.0,0.0,1.1239486900690078e-18,29.43000164034281,2.7777663158535293e-05,1.8877106089221225e-06,4,-3.279060912398518e-06,0.0,-1.8285572362880175e-20,19.620003872384387,2.5908746242875467e-05,2.6410541416194754e-06,4,-4.371967456347214e-06,0.0,-1.9463661378068025e-18,9.810001080278848,1.863211804545576e-05,3.7985965328611653e-06,4,-2.1860590149608283e-06,6.818775209912797e-09,-7.588188238559794e-09,-2.289785385592119e-09,1
0.04,0.0,0.0,1.3981199281819044e-18,29.43000013227886,8.18412046555988e-05,5.56175360433215e-06,4,-3.279044444710194e-06,0.0,1.9930608135957908e-18,19.62000059598645,7.590800779515929e-05,7.737819112063365e-06,4,-4.372001062132036e-06,0.0,6.23790798823856e-18,9.810000116516868,5.168077435004942e-05,1.0536345308097542e-05,4,-2.186046130087105e-06,1.399500655471551e-09,-1.3265452615474226e-09,-2.215037494115611e-10,1
0.045,0.0,0.0,1.4030352708685598e-18,29.430000000182737,1.880938395384297e-05,1.2782455965834982e-06,4,-3.2790410864382002e-06,0.0,5.016670507543879e-19,19.62000009469052,1.7440026898841e-05,1.7777805111795634e-06,4,-4.37200744978633e-06,0.0,-3.855124242658384e-18,9.810000009846267,1.1859838733487036e-05,2.4179079962453316e-06,4,-2.1860434657045014e-06,2.8303611865042425e-10,-2.383927347959936e-10,-1.2384714878316096e-11,1
0.05,0.0,0.0,1.0033803746255017e-18,29.429999996533034,5.128288720140078e-06,3.4850755832444514e-07,4,-3.2790404100660475e-06,0.0,7.038233794889209e-20,19.620000015560265,4.756471282206114e-06,4.848594575365794e-07,4,-4.372008675666839e-06,0.0,-1.8546455255971708e-18,9.81000000015651,3.2217300880817047e-06,6.568257060204495e-07,4,-2.186042923749132e-06,5.6695739766619487e-11,-4.383576381773898e-11,1.8195837478808913e-12,1
0.055,0.0,0.0,1.0031131499734335e-18,29.429999998842785,3.76669077147338e-06,2.5597626718460686e-07,4,-3.279040274948436e-06,0.0,5.510461746355769e-20,19.620000002643394,3.492726526512195e-06,3.560373624915006e-07,4,-4.372008912588432e-06,0.0,-1.8572369040106486e-18,9.809999999787674,2.367872978930449e-06,4.82746784705749e-07,4,-2.1860428146697197e-06,1.12850267989111e-11,-8.20774550437838e-12,9.453341862477131e-13,1
0.06,0.0,0.0,1.200430924572939e-18,29.429999999710116,3.89910717927815e-07,2.6497500369123723e-08,4,-3.2790402481018555e-06,0.0,-1.6808637955362408e-19,19.620000000464888,3.613992077143976e-07,3.683987846134907e-08,4,-4.372008958593299e-06,0.0,-1.873805897125671e-18,9.809999999926626,2.4466911182472785e-07,4.9881572237830346e-08,4,-2.186042792860776e-06,2.2357001775312942e-12,-1.561134687093698e-12,2.6585327027057556e-13,1
0.065,0.0,0.0,9.694810270953462e-19,29.42999999993385,3.6515328225825723e-07,2.4815037870137815e-08,4,-3.279040242790132e-06,0.0,-4.121679083090016e-20,19.62000000008357,3.3863155511739436e-07,3.4519016831391635e-08,4,-4.372008967586105e-06,0.0,-1.648247774826131e-18,9.809999999980707,2.297964159875498e-07,4.684942221977609e-08,4,-2.186042788503151e-06,4.4218506333006694e-13,-2.98730727947912e-13,6.359017510910544e-14,1
0.07,0.0,0.0,9.770898652584388e-19,29.42999999998912,1.4888034089562647e-07,1.0117590274935882e-08,4,-3.2790402417458286e-06,0.0,-1.2870282179516144e-19,19.620000000018493,1.3804132790570002e-07,1.407149112187257e-08,4,-4.3720089693277675e-06,0.0,-1.5000785390880354e-18,9.809999999999349,9.362749685003874e-08,1.9088174689101928e-08,4,-2.1860427876635447e-06,8.777034353581766e-14,-5.65422364640819e-14,1.6227616789386407e-14,1
0.075,0.0,0.0,9.216975708287343e-19,29.429999999998532,4.983860882642622e-09,3.3869255063831944e-10,4,-3.279040241537662e-06,0.0,-3.8331821755728153e-19,19.62000000000408,4.629481232666467e-09,4.719144987426609e-10,4,-4.372008969667773e-06,0.0,-1.1853338737308422e-18,9.81000000000067,3.1502172649311943e-09,6.422461294456634e-10,4,-2.1860427875317057e-06,1.7434162212135205e-14,-9.677502148604792e-15,1.6566456856502007e-14,1
0.08,0.0,0.0,1.8646527030227038e-19,29.42999999999975,2.0027434211081713e-08,1.3610216929039675e-09,4,-3.2790402415029674e-06,0.0,-8.334213006946257e-20,19.61999999999999,1.857173240262826e-08,1.893142956435094e-09,4,-4.372008969702468e-06,0.0,-2.6061302497241895e-19,9.809999999999992,1.2598253884562212e-08,2.568451352612074e-09,4,-2.1860427875317057e-06,4.644837057663252e-15,-7.933119732313747e-15,1.6438115074855342e-14,1
0.085,0.0,0.0,-4.433705271311338e-19,29.43,4.8615548207752775e-09,3.303808916598897e-10,4,-3.2790402415029674e-06,0.0,-1.9517434663265075e-20,19.62,4.507291206226252e-09,4.5945883855517343e-10,4,-4.372008969702468e-06,0.0,8.197634913194492e-19,9.81,3.0562308533101532e-09,6.230847815107345e-10,4,-2.1860427875317057e-06,4.475194979500527e-15,-7.939781070461501e-15,1.6426568755399245e-14,1
0.09,0.0,0.0,-7.529558301362361e-19,29.43,1.1795916460357838e-09,8.016253116111341e-11,4,-3.2790402415029674e-06,0.0,2.6784452459322085e-20,19.619999999999997,1.0939962520570044e-09,1.1151847625453665e-10,4,-4.372008969702468e-06,0.0,1.128454311264203e-18,9.810000000000002,7.423946811409106e-10,1.5135467505421212e-10,4,-2.1860427875317057e-06,4.479635871599028e-15,-7.940225159671352e-15,1.6426124666189396e-14,1
0.095,0.0,0.0,-3.81963181157406e-19,29.430000000000007,9.305475364100089e-10,6.323802490044232e-11,4,-3.2790402415029674e-06,0.0,1.6884315240304157e-19,19.62,8.629992877606635e-10,8.797138509283012e-11,4,-4.372008969702468e-06,0.0,4.903832303726931e-19,9.810000000000002,5.855377558048163e-10,1.1937568925684324e-10,4,-2.1860427875317057e-06,4.4774154255497754e-15,-7.938892892041803e-15,1.642568057697955e-14,1
0.1,0.0,0.0,1.5567312066369887e-18,29.43,1.1509033476201636e-10,7.82129356180879e-12,4,-3.2790402415029674e-06,0.0,-1.1055988939551642e-18,19.620000000000005,1.093120104694042e-10,1.1142916459674228e-11,4,-4.372008969702468e-06,0.0,-1.4351937374628677e-18,9.810000000000002,7.790198391957148e-11,1.5882157781767882e-11,4,-2.1860427875317057e-06,4.475194979500524e-15,-7.939781070461503e-15,1.64252364877697e-14,1
