time_s,z_m,vz_m_s,contact_count,normal_force_N,phi0_m_pre_step,geometric_penetration_m
0.006200000000000001,0.018027978017926216,-0.42771145701408386,16,26.355366382331493,-0.001972019672393799,0.0019720219820737843
0.0063,0.017985470592975616,-0.4250759184360504,16,26.73872175317858,-0.0020145289599895477,0.002014529407024384
0.0064,0.017943229526281357,-0.4224020540714264,16,27.11880178601453,-0.0020567700266838074,0.0020567704737186436
0.006500000000000001,0.017901260405778885,-0.41969016194343567,16,27.495573930701504,-0.0020987391471862793,0.0020987395942211155
0.0066,0.0178595669567585,-0.4169405996799469,16,27.86900656604291,-0.002140432596206665,0.0021404330432415013
0.0067,0.01781815104186535,-0.41415369510650635,16,28.239104801215706,-0.0021818503737449646,0.0021818489581346516
0.0068000000000000005,0.01777701824903488,-0.4113297760486603,16,28.605762160864366,-0.0022229813039302826,0.002222981750965119
0.006900000000000001,0.017736170440912247,-0.40846920013427734,16,28.96902141348062,-0.0022638291120529175,0.0022638295590877537
0.007,0.017695613205432892,-0.4055722951889038,16,29.3288132785531,-0.0023043863475322723,0.0023043867945671086
0.0071,0.017655348405241966,-0.4026394188404083,16,29.68514332972939,-0.002344653010368347,0.002344651594758034
0.007200000000000001,0.017615381628274918,-0.39967089891433716,16,30.03790509165396,-0.0023846179246902466,0.002384618371725083
0.0073,0.017575714737176895,-0.39666712284088135,16,30.387141797289182,-0.002424284815788269,0.0024242852628231053
0.0074,0.017536351457238197,-0.39362841844558716,16,30.73278416612368,-0.0024636462330818176,0.002463648542761803
0.007500000000000001,0.017497295513749123,-0.39055514335632324,16,31.07483777180503,-0.0025027021765708923,0.002502704486250878
0.0076,0.01745855063199997,-0.38744765520095825,16,31.413270993136663,-0.0025414489209651947,0.002541449368000031
0.0077,0.017420120537281036,-0.3843063414096832,16,31.748015478548464,-0.002579879015684128,0.002579879462718964
0.0078000000000000005,0.017382007092237473,-0.38113152980804443,16,32.07907633721739,-0.0026179924607276917,0.002617992907762528
0.0079,0.017344214022159576,-0.3779236078262329,16,32.40642241241748,-0.0026557855308055878,0.002655785977840424
0.008,0.017306745052337646,-0.3746829628944397,16,32.73002254742279,-0.0026932545006275177,0.002693254947662354
0.0081,0.01726960390806198,-0.37140995264053345,16,33.049845121036746,-0.002730395644903183,0.002730396091938019
0.0082,0.01723279431462288,-0.3681049644947052,16,33.3658589765334,-0.002767205238342285,0.0027672056853771214
0.0083,0.01719631813466549,-0.364768385887146,16,33.678070152030955,-0.0028036832809448242,0.0028036818653345112
0.008400000000000001,0.01716017723083496,-0.3614005744457245,16,33.98640983148867,-0.0028398223221302032,0.0028398227691650395
0.0085,0.017124377191066742,-0.3580019474029541,16,34.2908845174954,-0.0028756223618984222,0.0028756228089332585
0.0086,0.01708891987800598,-0.3545728623867035,16,34.59146258885456,-0.0029110796749591827,0.002911080121994019
0.008700000000000001,0.017053809016942978,-0.3511137068271637,16,34.88811288884019,-0.0029461905360221863,0.0029461909830570225
0.0088,0.01701904647052288,-0.34762489795684814,16,35.18084192004114,-0.002980954945087433,0.00298095352947712
0.0089,0.016984635964035988,-0.3441068232059479,16,35.46954413604315,-0.003015361726284027,0.0030153640359640126
0.009000000000000001,0.01695057936012745,-0.34055987000465393,16,35.75429996465274,-0.003049418330192566,0.0030494206398725514
0.0091,0.016916880384087563,-0.33698442578315735,16,36.03504105429979,-0.0030831173062324524,0.003083119615912438
0.0092,0.016883542761206627,-0.33338090777397156,16,36.31177390757317,-0.0031164586544036865,0.0031164572387933735
0.009300000000000001,0.01685056835412979,-0.32974973320961,16,36.58439344252923,-0.003149431198835373,0.003149431645870209
0.0094,0.016817959025502205,-0.32609128952026367,16,36.85294289213033,-0.00318203866481781,0.0031820409744977955
0.0095,0.016785718500614166,-0.32240599393844604,16,37.117428758965325,-0.003214281052350998,0.003214281499385834
0.009600000000000001,0.016753848642110825,-0.31869426369667053,16,37.37778315593473,-0.0032461509108543396,0.003246151357889176
0.0097,0.01672235317528248,-0.3149564862251282,16,37.6339749263126,-0.0032776445150375366,0.003277646824717522
0.0098,0.016691233962774277,-0.3111930787563324,16,37.886047767531934,-0.0033087655901908875,0.0033087660372257237
0.0099,0.01666049286723137,-0.307404488325119,16,38.13393425696389,-0.003339506685733795,0.0033395071327686314
0.01,0.016630133613944054,-0.3035911023616791,16,38.377640432726686,-0.0033698678016662598,0.0033698663860559468
0.010100000000000001,0.01660015806555748,-0.299753338098526,16,38.61709840772082,-0.0033998414874076843,0.0033998419344425206
0.0102,0.016570568084716797,-0.2958916425704956,16,38.85235234384994,-0.0034294314682483673,0.0034294319152832035
