time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.095,0.0,0.0,-6.701436121099907e-06,29.421414617235868,0.003589070530185107,0.00024397674801690408,4,-3.2816211645962656e-06,0.0,-6.163104713301649e-07,19.60591698217311,0.006989595746858709,0.0007130088078220544,6,-2.966366573403656e-06,0.0,5.981009218270189e-07,9.7814097231969,0.0400446712439615,0.008187914089519098,6,-1.8893628502408832e-06,1.458093618503165e-06,3.3330995695124286e-06,0.00013023902155255226,2
0.1,0.0,0.0,-7.544970636934118e-06,29.419007975421042,0.0025622056989417466,0.00017418709027050913,4,-3.278093080094635e-06,0.0,-4.71241417820539e-06,19.609190067568612,0.0021481061880957533,0.0002190917810163387,6,-2.9705328729104363e-06,0.0,-1.6768075263092036e-06,9.799859493395939,0.0023477622942195053,0.0004791420317406891,6,-1.639345583219487e-06,7.421266830624004e-08,-2.1702165842423383e-06,1.88990396204974e-05,2
0.105,0.0,0.0,-6.229391765180579e-06,29.428042907996414,0.007835370841454069,0.0005325104945612935,4,-3.2784985066862393e-06,0.0,-7.315042502536519e-06,19.618039561804068,0.007345129887566581,0.000748813852110626,6,-2.9865500087364327e-06,0.0,-3.7045604589109844e-06,9.808244154649117,0.005874883316596571,0.0011979480167837932,6,-1.6014743533868114e-06,-1.0025052775072199e-07,-3.8056780680253563e-06,-1.047231471788127e-06,2
0.11,0.0,0.0,-3.386227954089991e-06,29.430626409763626,0.007479324360958631,0.0005082681052604005,4,-3.2788956803135594e-06,0.0,-7.766899725355952e-06,19.62061999584006,0.007302981490504663,0.0007444190338585664,6,-3.004841004877745e-06,0.0,-4.680371231734437e-06,9.8102577288445,0.005629236659949716,0.0011476225835328293,6,-1.5976220144042763e-06,-6.612530427348929e-08,-3.280821240642565e-06,-3.0545749561462866e-06,2
0.115,0.0,0.0,2.1522192571846365e-07,29.431739957284,0.011330747156291319,0.000769967876363157,4,-3.27912842032832e-06,0.0,-6.096708687306719e-06,19.621732169630484,0.01103397566466187,0.0011246688691164274,6,-3.012057706239246e-06,0.0,-4.345616466458838e-06,9.81101967534821,0.008174799948853085,0.001666452666361195,6,-1.59478873818647e-06,-3.2318323856605385e-08,-1.0824243037067862e-07,9.349586816905419e-07,2
0.12,0.0,0.0,3.6329999887238233e-06,29.43162629352023,0.009012378869678556,0.0006124281940656981,4,-3.2791994173872463e-06,0.0,-2.8812647130753047e-06,19.621624254810047,0.008653074796736354,0.0008819937314430164,6,-3.003796434260242e-06,0.0,-2.8884897070972178e-06,9.811287668820597,0.006567267008172817,0.0013387166353389086,6,-1.5816194606221856e-06,-6.720333546061279e-09,2.5124545002850187e-06,6.6741612923727125e-06,2
0.125,0.0,0.0,5.9571906767311825e-06,29.43446774771705,0.014328558857997449,0.0009735904845168317,4,-3.2793590299361186e-06,0.0,1.0060766853842476e-06,19.624469837734225,0.015856826221963338,0.0016160259464919244,6,-2.9902159903588688e-06,0.0,-9.462636459492545e-07,9.81484627351424,0.02293688140519133,0.004673915569536211,6,-1.5253975854251367e-06,-5.571995869454383e-08,2.302648553468275e-06,2.1695095857995635e-05,2
0.13,0.0,0.0,6.4436322190011805e-06,29.453049641994127,0.024462459129720383,0.0016611155331665102,4,-3.2788013484066902e-06,0.0,4.317222549225034e-06,19.642622414266196,0.022677345511530774,0.002308993680503729,6,-2.976128411359691e-06,0.0,1.5913407612895102e-06,9.8317768640388,0.01619090947388746,0.0032935876592374964,4,-1.9702462963552825e-06,-8.431250745970167e-07,6.420432009435055e-07,-6.686079956629503e-05,2
0.135,0.0,0.0,5.250651336011973e-06,29.43546507226071,0.005744013447582391,0.00039027842322052626,4,-3.2797161558933974e-06,0.0,6.414698226716435e-06,19.625408952974276,0.005485369581292529,0.0005590069072635767,6,-2.9661981207143584e-06,0.0,3.4480131437123435e-06,9.815415454979155,0.0040184214156402925,0.0008187980292982569,4,-2.1311980532845443e-06,2.448795772783761e-08,2.0257517208499403e-06,-1.5388696219800594e-05,2
0.14,0.0,0.0,2.793659356996675e-06,29.431078371939492,0.002958715512754113,0.0002010606254628471,4,-3.279376964017422e-06,0.0,6.760612929569869e-06,19.62108391152844,0.0026985296880130062,0.0002750642829092102,6,-2.9581092658922947e-06,0.0,4.083823938551502e-06,9.811241152953437,0.001892639719858797,0.0003858104576889466,4,-2.1727012062405793e-06,6.685808521437274e-08,1.3892991652639645e-06,-3.099722064068659e-06,2
0.145,0.0,0.0,-3.2300272457659624e-07,29.43009132173841,0.003973004261239446,0.0002699960538895647,4,-3.2791522454680977e-06,0.0,5.349371421033025e-06,19.62009760698422,0.003523451234358064,0.00035916755410062907,6,-2.953615190030845e-06,0.0,3.5693992949004268e-06,9.81022888688927,0.0022821833906691374,0.000465266084406884,4,-2.1833987120314924e-06,3.120045387786739e-08,6.676973790036137e-07,-4.896875529611305e-07,2
0.15,0.0,0.0,-3.2270900887669037e-06,29.429854124231763,0.004094403175520052,0.00027824828204967754,4,-3.279062049971193e-06,0.0,2.5984285726443103e-06,19.61985672005947,0.003692271881212624,0.00037638112590675764,6,-2.952185906478222e-06,0.0,2.1404398689211467e-06,9.809974458620026,0.002398635016236625,0.0004890196251487575,4,-2.1861645716492184e-06,1.1654623913538205e-08,6.789243843672993e-08,-2.3329541635857372e-07,2
0.155,0.0,0.0,-5.141202891098674e-06,29.42973198367467,0.0036767427816014327,0.00024986586922646825,4,-3.2790267992278965e-06,0.0,-7.172913680377691e-07,19.619732773534544,0.0034953690397814276,0.0003563115848852337,6,-2.953787424028742e-06,0.0,2.1807178196151336e-07,9.809877677826876,0.0024196298914279627,0.00049330480376876,4,-2.18690518854342e-06,5.057011460730439e-09,-5.88085530330644e-07,-6.734241082363907e-07,2
0.16,0.0,0.0,-5.590307682904626e-06,29.402104545068934,0.026321089571489976,0.0017904221469006592,4,-3.2793808285615234e-06,0.0,-3.6303125986679168e-06,19.592442618984535,0.025625376500879486,0.0026158429552881994,6,-2.9594618347617008e-06,0.0,-1.8586342418643364e-06,9.783637480155127,0.0208713510730454,0.004266583081268148,6,-1.7183356443087328e-06,1.0481812524312579e-06,1.2116346377155492e-06,8.075306307200152e-05,2
0.165,0.0,0.0,-4.5858094989457095e-06,29.422798678404398,0.0006799431291232304,4.621879356584061e-05,4,-3.2781835963731354e-06,0.0,-5.535906088843464e-06,19.612869529511638,0.0007872928138888441,8.028328671683646e-05,6,-2.967362028122311e-06,0.0,-3.113604171206361e-06,9.803023362194615,0.0008881867636833039,0.00018120670141593223,6,-1.5339058343152856e-06,-2.1496619294813442e-08,-2.0866054709543095e-06,1.6704286002020167e-05,2
0.17,0.0,0.0,-2.3799140727383668e-06,29.429374676147823,0.009873230066904963,0.000670977903917687,4,-3.2786461296417657e-06,0.0,-5.815500871428459e-06,19.61937070809771,0.009616597697566186,0.0009803166310117203,6,-2.977258003585004e-06,0.0,-3.6525879591572436e-06,9.80926759277364,0.00830886247674389,0.0016940841705378534,6,-1.491903327384414e-06,-1.0045344820982454e-07,-1.92522829351273e-06,3.1085126792485456e-06,2
0.17500000000000002,0.0,0.0,4.074184442050441e-07,29.42555447651403,0.02180575868646859,0.0014820967063762776,4,-3.278815157145565e-06,0.0,-4.4651747358534725e-06,19.61543960381039,0.022435784764167847,0.0022875637984488086,6,-2.9844769610862243e-06,0.0,-3.556808938455694e-06,9.805152536819765,0.02464443205382406,0.0050268329760869415,6,-1.473952849009863e-06,9.133856983693017e-08,-1.0583715220817841e-06,-2.0027245742121973e-06,2
0.18,0.0,0.0,2.736514020044437e-06,29.45612455698934,0.010717203650872864,0.0007276723474018505,4,-3.278894500875068e-06,0.0,-2.242565867669198e-06,19.64566539429582,0.008753480230881157,0.0008911360399554355,6,-2.9831472312252805e-06,0.0,-1.53721239534389e-06,9.834165931304797,0.004110882228954853,0.0008360408513890961,4,-1.9524611738416797e-06,-9.184792143232752e-07,-1.0870541114946929e-06,-7.421649058457631e-05,2
0.185,0.0,0.0,4.42022287610288e-06,29.431716349680336,0.02789130857516924,0.0018953232794031172,4,-3.282302244153601e-06,0.0,7.004633201727924e-07,19.61673108836109,0.023552166110925567,0.0024012324994248844,6,-2.976562591898435e-06,0.0,4.874138895828981e-07,9.795687244053749,0.0016299017414455107,0.00033277945708911965,6,-1.8544350325194747e-06,1.2796999046522987e-06,5.5071802585626575e-06,0.00010721381440017469,3
0.19,0.0,0.0,5.144864672860435e-06,29.419134604630596,0.004262210908055821,0.0002897577352520047,4,-3.2786411860545595e-06,0.0,3.4410017801033057e-06,19.609314951348786,0.0037469738791154287,0.00038216264957870963,6,-2.9628500935810487e-06,0.0,1.433037490218166e-06,9.799924117660161,0.0027414664008229865,0.0005594872711070627,6,-1.6049724597191894e-06,2.4003785888074876e-07,1.9599889788495104e-06,2.6963873196117533e-05,2
0.195,0.0,0.0,4.1408434881888685e-06,29.4277859677211,0.0005216218848054219,3.5450977207567105e-05,4,-3.2786084543656724e-06,0.0,5.087835128675439e-06,19.617800071120463,0.0003419008025501711,3.4856181764589016e-05,6,-2.957775859423195e-06,0.0,2.579543493845923e-06,9.807894935489609,0.00037640641120890804,7.675580003347944e-05,6,-1.5567583172629296e-06,-5.837284676198888e-08,6.974751381118992e-07,4.381278793816053e-06,2
0.2,0.0,0.0,2.024260976460876e-06,29.42991701642506,0.0015742100915228094,0.00010698026030071583,4,-3.278886105555906e-06,0.0,5.260162763991879e-06,19.619910410149657,0.0011163314395198861,0.00011379577339378595,6,-2.9545192899577133e-06,0.0,3.1815692476039524e-06,9.809922449539917,0.0008681470751577371,0.00017699366730436345,6,-1.5510957574460527e-06,-4.453383997701193e-08,5.642571878496782e-07,1.0820339257203123e-06,2
0.20500000000000002,0.0,0.0,-4.844633901088084e-07,29.430483616613294,0.002323665990012293,0.00015790878738401704,4,-3.2790278314091814e-06,0.0,4.011796699601535e-06,19.620480565881742,0.0018284458732326224,0.000186381354635332,6,-2.9518645526457887e-06,0.0,2.899923047302338e-06,9.8105146048966,0.0011690899285284376,0.00023833406821389865,6,-1.5446539038191376e-06,-2.037102977633337e-08,4.4494367096457813e-07,2.620513626571837e-06,2
0.21,0.0,0.0,-2.7128141612268165e-06,29.431250814448365,0.003327837404338176,0.00022614311741752253,4,-3.2791177523999737e-06,0.0,1.7498036496330216e-06,19.621252080813544,0.0031661970388369,0.00032273139612052954,6,-2.950246124393263e-06,0.0,1.9180831935214612e-06,9.81131478576923,0.003514796817677,0.0007164782487205524,6,-1.5207249627752217e-06,-1.9276127200617723e-08,1.9334704271688145e-07,7.314836118054886e-06,2
0.215,0.0,0.0,-4.068420609730142e-06,29.40317388568993,0.029987554670348127,0.002039749503705286,4,-3.2782222772961833e-06,0.0,-8.645757188320663e-07,19.592657737566128,0.031126851993164676,0.0031773996575751307,6,-2.949558778185535e-06,0.0,5.063591826600626e-07,9.781653297887235,0.03615338764366751,0.007392081183551328,6,-1.514062193098964e-06,7.075183613900808e-07,1.2011621269440852e-06,-2.4690863280880164e-05,2
0.22,0.0,0.0,-4.23282379578113e-06,29.448341853070964,0.018945984950014674,0.0012867267735849736,4,-3.2793276356010703e-06,0.0,-2.8349804906538147e-06,19.637992168564107,0.017482113029301017,0.0017804379265702983,6,-2.951992072598719e-06,0.0,-1.6537722501570468e-06,9.827415617083485,0.011594921045610416,0.002359709103063554,4,-2.0128490939019805e-06,-5.220992237897289e-07,-2.0617878362692174e-06,-5.625944287226308e-05,2
0.225,0.0,0.0,-3.3801678759516173e-06,29.434468000184577,0.0012460067439043054,8.466310611739216e-05,4,-3.279702190710221e-06,0.0,-4.225193211745251e-06,19.624437104046937,0.001140332917183299,0.00011621560518014963,6,-2.9587828924357296e-06,0.0,-2.702874692818445e-06,9.814393327180326,0.0007257575700331397,0.00014789657309193042,4,-2.1422003114515697e-06,5.2966538231425176e-08,-1.2730882863649804e-06,-1.5291902906940647e-05,2
0.23,0.0,0.0,-1.741102291764903e-06,29.43134843274387,0.0050550854434718625,0.00034351708043711806,4,-3.2793748572512715e-06,0.0,-4.452917896289428e-06,19.62135511502859,0.004780468083721039,0.00048727196013689534,6,-2.9644593777730655e-06,0.0,-2.8101029850820315e-06,9.81124056177556,0.003293803837972695,0.0006714347318738271,4,-2.1757039831149516e-06,5.677544070840125e-08,-8.76188477905841e-07,-4.511913645749144e-06,2
0.23500000000000001,0.0,0.0,3.550862236719978e-07,29.43060645782163,0.0046959654487179255,0.0003191212152184449,4,-3.2791908876304843e-06,0.0,-3.4486793690379426e-06,19.62061125271035,0.004440327895402219,0.00045261871184454984,6,-2.9668828485235332e-06,0.0,-2.35500306002057e-06,9.810452307507756,0.003083996641522291,0.0006287165045717955,4,-2.184389489429117e-06,2.5459492647906044e-08,-1.3777053516218887e-07,-1.0778486351438633e-06,2
0.24,0.0,0.0,2.28598670932643e-06,29.43030962780137,0.00348320091131364,0.00023670841084344086,4,-3.2791117713683315e-06,0.0,-1.5557630197118283e-06,19.620311285647304,0.0032487340140660015,0.0003311602926955112,6,-2.9654499099571185e-06,0.0,-1.3626482758271529e-06,9.810194329407768,0.002215337249492061,0.0004516398299779244,4,-2.186605103274286e-06,1.1378314277033296e-08,5.621216920374943e-07,3.2856740577453793e-07,2
0.245,0.0,0.0,3.516706308622785e-06,29.411821392780737,0.008754483766927284,0.0005953037487896694,4,-3.278488933496776e-06,0.0,7.441588607961655e-07,19.60224780363978,0.006795438016551265,0.000693332528455178,6,-2.9600806713964145e-06,0.0,-1.9484568099238965e-07,9.793297395229969,0.00091170514252645,0.0001861896163738508,6,-1.726501917112544e-06,4.2955899004807376e-07,1.6959546645687172e-06,4.0924814053867484e-05,2
0.25,0.0,0.0,3.76826554808431e-06,29.42695102889605,0.011278612946650867,0.0007665498838514215,4,-3.2784374410926853e-06,0.0,2.6214991514404256e-06,19.61696631597301,0.01069843215593916,0.0010907325815437648,6,-2.9563766345205855e-06,0.0,1.1246689934265227e-06,9.806999556883088,0.008734340984354662,0.0017812463299693786,6,-1.6450624592961871e-06,-8.267339371089667e-08,5.56736471853043e-07,8.175249626007562e-06,2
0.255,0.0,0.0,2.961170819252075e-06,29.429413842169257,0.001885276308976428,0.00012812190681657582,4,-3.278796103893533e-06,0.0,3.7613727172761185e-06,19.61940457248863,0.001776142296829898,0.00018105975543421935,6,-2.953347214930402e-06,0.0,2.0484597977538294e-06,9.809411099391443,0.001700768953309312,0.00034676270289351506,6,-1.6295534430513237e-06,-5.489636530550092e-08,5.240521203522095e-07,1.9093065065575046e-06,2
0.26,0.0,0.0,1.4072005292142885e-06,29.42988937090716,0.0019204998323964632,0.00013051356110736648,4,-3.2789592652772426e-06,0.0,3.8627691849454596e-06,19.619884526319925,0.001630331385101492,0.00016619174113022072,6,-2.9507685947102735e-06,0.0,2.3477042339376028e-06,9.809906214075037,0.0008511256417646847,0.0001735237061784563,6,-1.626743229690697e-06,-2.0985586555133066e-08,4.456415945945766e-07,7.400361038342053e-07,2
0.265,0.0,0.0,-4.3287425841793646e-07,29.429998590944532,0.0022479318647035634,0.00015276466002925608,4,-3.279016761750103e-06,0.0,2.9301204234508064e-06,19.61999692073283,0.0019317837711678733,0.00019691988525508074,6,-2.9489032203483534e-06,0.0,1.993642064013776e-06,9.810031781546863,0.0011276103447128239,0.00022988923376046806,6,-1.625194832002852e-06,-7.124564257187898e-09,2.9690294460070296e-07,6.981632214052438e-07,2
0.27,0.0,0.0,-2.0641732365089228e-06,29.430092117524882,0.002105233775723678,0.00014306674728143743,4,-3.279038904773629e-06,0.0,1.2626915335037073e-06,19.620091978269187,0.0018514687832130589,0.0001887319167783421,6,-2.94800519214794e-06,0.0,1.1301919004241471e-06,9.810139209200127,0.0011002211061891432,0.0002243028529416455,6,-1.6214622416479973e-06,-3.5859319278072223e-09,8.576841354577896e-08,1.1458254328281382e-06,2
0.275,0.0,0.0,-3.0663779597730024e-06,29.430494031758144,0.0014986323959425283,0.00010184215014028439,4,-3.2790671696189544e-06,0.0,-6.620872957909972e-07,19.620496421654625,0.001366269159514548,0.00013926958117192517,6,-2.9483571380509166e-06,0.0,2.5643395365706254e-08,9.810559825636641,0.0007632899337331447,0.00015560578545956977,6,-1.6112478603974578e-06,-8.877873607337732e-09,-1.9510214085262575e-07,2.8272830156242806e-06,2
0.28,0.0,0.0,-3.201145087098133e-06,29.434998961678353,0.00501173194174595,0.00034052876633498515,4,-3.2792845702372952e-06,0.0,-2.3303978973010174e-06,19.62504491983248,0.005558494774631257,0.0005664695084609982,6,-2.9505712051472455e-06,0.0,-9.962712361524502e-07,9.815279030385213,0.008115737287194566,0.0016536946656474328,6,-1.5694453207870662e-06,-1.0004470325904982e-07,-8.094858772700489e-07,1.483297795507098e-05,2
0.28500000000000003,0.0,0.0,-2.472915451345925e-06,29.453389764347257,0.006969742253785866,0.0004732726731659661,4,-3.278680649903415e-06,0.0,-3.28590405077149e-06,19.642953405765095,0.0075260731980001565,0.0007662873339394367,6,-2.9533488772048866e-06,0.0,-1.7649235838294184e-06,9.83198102412071,0.009206635986633451,0.0018727936850258143,4,-1.9692584663083545e-06,-8.917809644368388e-07,-2.7167445089968534e-06,-7.049609036461646e-05,2
0.29,0.0,0.0,-1.1569080747543256e-06,29.435903737350888,0.007386514277178138,0.0005018710716739757,4,-3.2797148790571218e-06,0.0,-3.278980331168425e-06,19.625844653503655,0.00682545060356116,0.0006955573860962629,6,-2.958005506828454e-06,0.0,-2.0033080630717717e-06,9.815642798645332,0.0054427266089147296,0.0011089903576495033,4,-2.130938269916116e-06,9.11593947930976e-09,-5.565956232558444e-07,-1.806487878002982e-05,2
0.295,0.0,0.0,4.407988323926009e-07,29.43156599570699,0.002344336462294943,0.00015930762655557625,4,-3.279417149833902e-06,0.0,-2.439969525364971e-06,19.621569674440092,0.002093895742102738,0.00021342795472987437,6,-2.9592079542895e-06,0.0,-1.673591187495301e-06,9.811488204298962,0.0011675498820781615,0.00023799649100461487,4,-2.1727218511430335e-06,6.258037701248918e-08,7.332683343392907e-09,-4.518352533511622e-06,2
0.3,0.0,0.0,1.8323454085601024e-06,29.392736927761863,0.02998131616518618,0.0020400492978160465,4,-3.2800319694943625e-06,0.0,-9.350163089258356e-07,19.582984579378113,0.028960701159441826,0.002957741302614202,6,-2.9587176087614298e-06,0.0,-9.923685060406088e-07,9.77438351678512,0.020007306105515484,0.004093824653218859,6,-1.8054786016588609e-06,1.580106193115805e-06,4.090637000838655e-06,8.729552480922388e-05,2
0.305,0.0,0.0,2.6883627220758387e-06,29.423198179268745,0.009661063959189248,0.0006566970660583271,4,-3.278268135946394e-06,0.0,7.061543597512914e-07,19.613290177196816,0.009491323793533174,0.0009678461602090771,6,-2.955034161249148e-06,0.0,-4.753221034419536e-08,9.803469404486602,0.008738821765738675,0.0017828018643561662,6,-1.6393967278011123e-06,-1.0474475220922464e-08,2.8558002577237587e-07,1.4762514444798157e-05,2
