time_s,phase,source_time_s,cube_x_m,cube_y_m,cube_z_m,cube_qw,cube_qx,cube_qy,cube_qz,relative_slip_m,orientation_drift_rad,raw_orientation_drift_rad,arm_q_error_rad,torque_norm_Nm,torque_saturated,penetration_m,contacts_total,joint_q_0,joint_q_1,joint_q_2,joint_q_3,joint_q_4,joint_q_5,joint_q_6,joint_q_7,joint_q_8,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
0.001,approach,0.0,0.35,-0.15,0.019999734864864865,1.0,1.3311818417655885e-19,0.0,0.0,0.0,0.0,0.0,0.0,34.76283739804346,0,3.469446951953614e-18,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.011000000000000003,approach,0.010000000000000002,0.35,-0.15,0.01999863053943394,1.0,6.97349515929148e-19,3.916189538491581e-20,2.5715268662129064e-33,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3603834510770679e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.02100000000000001,approach,0.02000000000000001,0.35,-0.15,0.019998616710816423,1.0,1.8981552373509666e-18,-5.593575677419398e-20,4.6424300839619226e-33,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3832381086602185e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.03100000000000002,approach,0.03000000000000002,0.35,-0.15,0.019998616640231056,1.0,1.4127211908461509e-18,-1.2615771197898858e-19,5.440351763270081e-33,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833595598010163e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.04100000000000003,approach,0.04000000000000003,0.35,-0.15,0.019998616639955273,1.0,1.7676818711290214e-18,-1.7960322564473778e-19,6.718350732501709e-33,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600440109668e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.05100000000000004,approach,0.05000000000000004,0.35,-0.15,0.01999861663995418,1.0,-3.011862443616421e-17,-4.513765394245598e-19,1.0859393461101923e-30,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600458790571e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.06100000000000005,approach,0.060000000000000046,0.35,-0.15000000000000008,0.019998616639954243,1.0,-2.1235724254062936e-15,-4.623504997605096e-16,3.5612336979952927e-28,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600459474243e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.07100000000000005,approach,0.07000000000000005,0.3500000000000003,-0.15000000000000158,0.019998616639954392,1.0,-3.9888242263571597e-16,-7.970465312551867e-17,2.2951064350236288e-26,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600456681082e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.08100000000000006,approach,0.08000000000000006,0.3499999999999997,-0.14999999999999897,0.019998616639954395,1.0,2.697601441669895e-15,6.268607120142688e-16,1.2129547692344155e-24,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600458338664e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.09100000000000007,approach,0.09000000000000007,0.35000000000000026,-0.15000000000000166,0.01999861663995436,1.0,-3.0499404718961356e-15,-6.268643139848151e-16,4.3725495870432396e-23,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600459102057e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.10100000000000008,approach,0.10000000000000007,0.3499999999999997,-0.14999999999999933,0.019998616639954402,1.0,-1.541229998343729e-13,-3.587983315129337e-14,8.607414545186075e-22,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600522380282e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
