time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.005,0.0,0.0,-2.296457029865891e-06,29.863234348009748,0.13606933343128533,0.009112832980219622,4,-3.2674186114661774e-06,0.0,-1.4156945903276784e-06,20.005078721051518,0.12619618984922168,0.012616415222242973,4,-2.8226477603518485e-06,0.0,1.7297244852718664e-05,10.008250306172126,0.08103063195342836,0.01619276686224693,8,-1.4459656604015603e-06,-5.090775317919318e-05,-0.0005657544140105737,-0.0005150746107319606,2
0.01,0.0,0.0,4.240391803578524e-06,29.499350237161632,0.008931428389623025,0.0006055339061923954,4,-3.3042205795988377e-06,0.0,1.9351326926477285e-06,19.688815825278603,0.00984961719036131,0.0010005291611002141,4,-4.088351437288307e-06,0.0,4.05523426757475e-06,9.841332322388503,0.01113638208997731,0.002263185862475681,8,-1.2551112563777278e-06,3.996408827213834e-06,-9.877025413138421e-05,-7.821130919339598e-05,2
0.015,0.0,0.0,3.9715769020683976e-06,29.440231695027123,0.022648494272884543,0.0015386084258779931,4,-3.287516301166138e-06,0.0,3.6506752929370787e-06,19.630712703692623,0.02110074184297022,0.0021497682902772122,4,-4.321953364021247e-06,0.0,3.4140597145298304e-06,9.814619569942874,0.01486312888910528,0.0030287733076528795,8,-1.2043531430264154e-06,2.2048033937066283e-06,-1.5889946154698426e-05,-1.1573405927775403e-05,2
0.02,0.0,0.0,2.135203458111988e-06,29.431348122044596,0.005032416326708371,0.00034197660982705736,4,-3.2812274623934823e-06,0.0,3.721426103836234e-06,19.621525961980048,0.004627128169346045,0.0004716379529616475,4,-4.363056332452875e-06,0.0,4.311789606149049e-06,9.810549854174525,0.003188790858377361,0.0006500738298619391,8,-1.1949410702871699e-06,6.45155805000547e-07,-2.553017049500967e-06,-2.11602896748637e-06,2
0.025,0.0,0.0,-1.9024687296574296e-07,29.42997934130232,0.0027063204250775603,0.0001839158902350627,4,-3.2795332538144983e-06,0.0,1.6833259893545222e-06,19.62002691272109,0.002229754412046558,0.00022729371595314643,4,-4.3703531462796485e-06,0.0,6.228778331273919e-06,9.809869186031364,0.001146345333021988,0.00023371266451836312,8,-1.1972737715207349e-06,1.6009523657042914e-07,-4.110339716307981e-07,-1.5997385703509597e-06,2
0.03,0.0,0.0,-2.3642681155807686e-06,29.40733972654308,0.012710047300787649,0.0008644132668223337,4,-3.276297783419424e-06,0.0,-9.306098797326288e-07,19.599395165284356,0.012779352608856879,0.0013040558140786352,4,-4.1805059126168165e-06,0.0,7.6183610088521005e-06,9.798950166491156,0.009767764582047802,0.0019936349131461045,8,-1.2054946928810595e-06,1.4745445537350539e-06,-4.0002542878609716e-05,-4.171721213119479e-05,2
0.035,0.0,0.0,-3.5940592618310502e-06,29.4402439097534,0.001490709573940004,0.00010127019181700053,4,-3.2786060539871653e-06,0.0,-3.4420148352485707e-06,19.630040262126293,0.001247305176263882,0.0001270812652045754,4,-4.329005027302324e-06,0.0,8.156243437218378e-06,9.814948632219286,0.0006467992068244951,0.00013179879611417702,8,-1.2241425769096703e-06,-5.481679211331285e-07,-1.557508373052064e-05,-2.0093159277276575e-05,2
0.04,0.0,0.0,1.960257961925168e-06,29.444202234762148,0.005955510784395402,0.00040452858847466144,4,-3.2785514744136657e-06,0.0,2.686439826761277e-06,19.634341664860905,0.005729303935034843,0.0005836003093791972,4,-4.362563941782971e-06,0.0,-3.1560025730097234e-05,9.82379533181855,0.003115538561230468,0.0006342840940790915,6,-1.4633654025417164e-06,-4.176666229812869e-07,-4.110338230741701e-06,-5.894134241154229e-05,2
0.045,0.0,0.0,-6.977860963935911e-06,29.435023289415717,0.008446660619689827,0.0005739190716201735,4,-3.2797880398678647e-06,0.0,-7.149305067776541e-06,19.62495068329849,0.0071207075682655305,0.0007256790280064753,4,-4.3718038221091104e-06,0.0,-1.6311478799032716e-05,9.814544876020781,0.005113429608039578,0.001042010541015076,6,-1.6044353106439702e-06,-6.6381121123486425e-09,-5.838337487340589e-07,-1.2750729232945779e-05,2
0.05,0.0,0.0,-1.1311120714470797e-05,29.430828387907706,0.0026214218379215135,0.00017814122004113084,4,-3.279432337011806e-06,0.0,-1.1809431220824907e-05,19.62083671117561,0.002470306145926646,0.0002518043631156272,4,-4.372449282127877e-06,0.0,-6.995543194804031e-06,9.810823509583056,0.0017248424975036098,0.00035162032948993753,6,-1.6329187722610716e-06,8.168013791829037e-08,1.296249775013463e-07,-2.157317781066914e-06,2
0.055,0.0,0.0,-7.3192968809293485e-06,29.4301082625862,0.0037885464066005296,0.000257460582393903,4,-3.2791579454016784e-06,0.0,-1.2741841241392714e-05,19.620116045666514,0.002722052683710121,0.0002774756966140717,4,-4.372177285001666e-06,0.0,-6.967864468294118e-06,9.810131539554902,0.0011585417036584016,0.00023619289894067334,6,-1.6381682633043182e-06,3.238693276816545e-08,7.399024539788628e-08,-3.3908314032575754e-07,2
0.06,0.0,0.0,-9.962508673443742e-07,29.43000967129954,0.006679029608014165,0.000453892450774668,4,-3.279068677645297e-06,0.0,-8.03953938438505e-06,19.620012215432304,0.005312131555731804,0.000541501350499007,4,-4.372053394430253e-06,0.0,-8.340676753714403e-06,9.810018335218462,0.0026371572296775953,0.0005376457290013552,6,-1.6391392944972716e-06,8.791229244216764e-09,2.191588358323941e-08,-6.295226340939914e-08,2
0.065,0.0,0.0,5.817224565079055e-06,29.43000150223795,0.008029874977006295,0.0005456931408172492,4,-3.2790463581587603e-06,0.0,-1.7956519109544408e-07,19.620002118286543,0.0067197312211316395,0.0006849878181071765,4,-4.372019122712845e-06,0.0,-6.89251410266094e-06,9.810003757629266,0.003649720328696885,0.0007440813314385304,6,-1.6393772702891218e-06,1.9888512610995394e-09,5.135857021215038e-09,-2.2229114339622334e-08,2
0.07,0.0,0.0,1.1654715414670742e-05,29.291209487264723,0.007390055488975706,0.0005045920341520049,4,-3.2806211203474656e-06,0.0,8.532714205410449e-06,19.47263723777149,0.00858061870714557,0.00088130011383374,4,-4.335240394531814e-06,0.0,-2.67425635217354e-06,9.739827948268376,0.009519601558978288,0.0019547781766865316,6,-1.6407872056936612e-06,-2.087203710699729e-06,6.073516104304244e-05,5.895367297873106e-05,2
0.075,0.0,0.0,3.010247825102631e-05,29.194358895920264,0.008746000358249377,0.000599156870642676,4,-3.276779667722718e-06,0.0,1.4171395118620782e-05,19.387251212945642,0.004259862486449739,0.0004394498673030304,4,-3.7444726229338143e-06,0.0,-4.2430451236406644e-05,9.692898567146504,0.006371213312325,0.0013146146672616268,6,-1.5135826993487034e-06,8.192556406796478e-06,-5.284293625044858e-05,-3.4779673828900704e-05,2
0.08,0.0,0.0,3.9977783411674854e-05,29.590937162108247,0.03230118106441605,0.0021831806736948038,4,-3.281301095291872e-06,0.0,4.691854690749591e-06,19.77764361885309,0.017090480331880452,0.001728262543429482,6,-3.8012020296754323e-06,0.0,-5.5066550477393646e-05,9.884492328808612,0.04497376161814044,0.009099862718708019,6,-1.491427089765629e-06,-6.395586592749772e-06,0.0001491270619841931,0.0001347003812598174,2
0.085,0.0,0.0,8.98426016845978e-06,29.402272122648085,0.005929865960653417,0.0004033610692342201,4,-3.278473490592876e-06,0.0,2.8628375364551946e-05,19.592649586794764,0.007444518664622327,0.0007599297513736838,6,-3.1455497258858767e-06,0.0,-2.0282281157188907e-05,9.8063317794917,0.0050651042401397735,0.0010330273039981352,4,-1.968169317710655e-06,9.159121598015545e-07,7.673283057055948e-05,7.197949031768287e-06,2
0.09,0.0,0.0,-1.1481577353216392e-05,29.42543034590036,0.005689312937634568,0.0003866936096264924,4,-3.2774083400556597e-06,0.0,1.878400129852623e-05,19.6155396711818,0.0057480937462734884,0.0005860755138660099,6,-2.9753043843949722e-06,0.0,4.2580275691707936e-05,9.810210595018365,0.005594950857969377,0.0011406382775942647,4,-2.1411648452526744e-06,-2.0130829228328937e-07,1.0726966299186704e-05,-4.212907443641561e-06,2
0.095,0.0,0.0,3.414080147204819e-06,29.428234299183575,0.0013426859318197864,9.125154558505309e-05,4,-3.2785759181974683e-06,0.0,1.5058170982532315e-05,19.618167708832136,0.002354200256688557,0.00024000205234545852,6,-2.9453304414214787e-06,0.0,1.6732879197513483e-05,9.809607817419689,0.0025903765806547436,0.0005281305081442316,4,-2.177180219234409e-06,-1.1692800853593539e-07,2.9146260209993667e-06,-7.279056025011881e-08,2
0.1,0.0,0.0,-3.670739980344254e-06,29.429898076678096,0.0008303340121471568,5.642792305863676e-05,4,-3.2787698058117654e-06,0.0,1.4519142036860087e-05,19.61992125925223,0.001332715236106974,0.00013585327061172594,6,-2.9505404299870475e-06,0.0,3.266112012116858e-05,9.810044162747724,0.00173856676057247,0.0003544462658332233,4,-2.1841395430807764e-06,-4.7973452676511385e-08,-3.4465119192434784e-06,-4.050559222316459e-06,2
0.105,0.0,0.0,8.37450807295491e-07,29.42962158926116,0.0006086484627722045,4.136298259399297e-05,4,-3.2790393962103814e-06,0.0,1.39098938420689e-05,19.619593924889372,0.0009153151510350134,9.330622790045075e-05,6,-2.9622955965494246e-06,0.0,2.4315389441747805e-05,9.809829215086959,0.0010669457154945923,0.0002175258492479544,4,-2.185720469956298e-06,-1.0193067528166457e-08,-1.8119286502666707e-06,-1.930039502282216e-06,2
0.11,0.0,0.0,-1.8214456625485287e-06,29.429749052654234,0.0003162204163507239,2.148984796200322e-05,4,-3.2789602420028874e-06,0.0,1.4047372426750109e-05,19.61976552891548,0.0005990065354966712,6.106153864212693e-05,6,-2.9787496455754847e-06,0.0,2.9743592135857887e-05,9.80987808828932,0.00079508029776761,0.00016209789573567654,4,-2.1858958409656792e-06,-8.462987239027964e-10,-4.359834818335107e-06,-4.3817104446702895e-06,2
0.115,0.0,0.0,-2.934163122565309e-07,29.42979605844226,9.15299020907859e-05,6.22021993689824e-06,4,-3.279042095384599e-06,0.0,1.4048177478846749e-05,19.619783618024023,0.00021315323831372254,2.1728398484263198e-05,6,-2.9983971163785594e-06,0.0,2.7226313832118184e-05,9.809898704445356,0.00039563694610292755,8.066076073214591e-05,4,-2.1860282464480907e-06,-3.08112026994606e-09,-3.6724646461389963e-06,-3.6799138429765063e-06,2
0.12,0.0,0.0,-1.2188528783209656e-06,29.429529943632033,0.000183276070475872,1.2455249596368718e-05,4,-3.2789846103851994e-06,0.0,1.4284594301404198e-05,19.619538158089775,0.00036600548504666297,3.73103058897181e-05,6,-3.021288064342098e-06,0.0,2.9183396510537737e-05,9.80976509876283,0.000466838999127105,9.517842566607043e-05,4,-2.185982006852605e-06,5.281318149116756e-09,-5.410337249825516e-06,-5.406232496776858e-06,2
0.125,0.0,0.0,-7.598520112427865e-07,29.429797521526545,0.00022010341789958904,1.4957861516960387e-05,4,-3.2790174837489527e-06,0.0,1.4532730707577017e-05,19.619792032894054,8.484742292606327e-05,8.649166391143209e-06,6,-3.0490548315123545e-06,0.0,2.8902828388799528e-05,9.809898769452616,9.172193624085673e-05,1.869987415700412e-05,4,-2.186019104150061e-06,-4.149336948169933e-09,-5.625714956368302e-06,-5.63054642999828e-06,2
0.13,0.0,0.0,-1.0165250633505699e-06,29.429318127842812,0.00013633445060680003,9.265213010682381e-06,4,-3.2789858873116806e-06,0.0,1.481013059869438e-05,19.619321005617124,0.00026051746842070374,2.6557235935547016e-05,6,-3.080704916759436e-06,0.0,2.962155334255541e-05,9.80965905905434,0.00031023591845865767,6.325111129572014e-05,4,-2.18599073871506e-06,7.56642822228032e-09,-7.133916320461544e-06,-7.127007950254459e-06,2
0.135,0.0,0.0,-1.065615069281634e-06,29.429614890249947,0.00024044385688820873,1.6340265258983594e-05,4,-3.2789875976969862e-06,0.0,1.513503373554527e-05,19.6196137666751,0.00017573571502529876,1.7914288947297697e-05,6,-3.119644904930885e-06,0.0,3.0304824895234862e-05,9.809807427720973,6.0295586701927e-05,1.2292919539183035e-05,4,-2.185996051708161e-06,-3.3087893508671474e-09,-8.257443456573844e-06,-8.261528897771109e-06,2
0.14,0.0,0.0,-1.0360238296803107e-06,29.4291223464374,5.266668052995702e-05,3.579221963194746e-06,4,-3.27897408663666e-06,0.0,1.5362069589245112e-05,19.619121555723115,9.444168378137478e-05,9.627514005980058e-06,6,-3.1646656105388526e-06,0.0,3.035128170810338e-05,9.809561154696185,0.00010411543327621825,2.1227337621800643e-05,4,-2.185986694464015e-06,7.347879592420281e-09,-9.884420076504454e-06,-9.877955352072151e-06,2
