time_s,phase,source_time_s,cube_x_m,cube_y_m,cube_z_m,cube_qw,relative_slip_m,orientation_drift_rad,raw_orientation_drift_rad,arm_q_error_rad,torque_norm_Nm,torque_saturated,penetration_m,contacts_total,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
3.5809999999997166,approach,3.5799999999997167,0.34962051259325105,-0.15217804716291086,0.019915329462256128,-0.012439395367708429,0.0,0.0,0.0,0.00671126067230159,119.57253376927413,0,0.0009603298621778907,7,83.94582640663717,10.33282706532647,0.1538615364758251,1,84.24352860432565,7.154217255818592,0.10615381048169979,2
3.5909999999997155,approach,3.5899999999997156,0.3496121736019701,-0.15225198409004936,0.01985191473177802,-0.01496601178955147,0.0,0.0,0.0,0.006239649436536706,142.1017328462728,1,0.0015076058726097177,7,107.05127049256285,6.090309552777803,0.07111440066001964,1,103.8249983076088,7.723052113458792,0.09298160654163007,2
3.6009999999997144,approach,3.5999999999997145,0.3496008189994206,-0.1523232581263195,0.019818498171135446,-0.017801078243824903,0.0,0.0,0.0,0.0058133472251134365,141.9269130962428,1,0.0016218872881568632,7,105.10960700956002,5.082200956103645,0.060439301181591853,1,101.92943180713948,8.165612962858019,0.10013806633284489,2
3.6109999999997133,approach,3.6099999999997134,0.3495893738318886,-0.1523807459352927,0.019817595228799886,-0.020616741867358353,0.0,0.0,0.0,0.0054231058486467225,141.97517932665366,1,0.001596989779546971,7,104.17287814874601,5.519241992849037,0.06622695478577735,1,101.72337047253191,8.165259673560268,0.10033657501258658,2
3.6209999999997122,approach,3.6199999999997123,0.3495778916713513,-0.15243067395110255,0.019824141598435416,-0.0234575642746343,0.0,0.0,0.0,0.005065627721063401,142.0349838881786,1,0.0015875114406130768,7,103.85268965204034,5.458810032385014,0.06570376331459038,1,101.65922561422362,7.942238109057056,0.097657616181293,2
3.630999999999711,approach,3.6299999999997112,0.34956597705879855,-0.1524753754564031,0.01983045935952433,-0.026323310609355752,0.0,0.0,0.0,0.0047392959419039525,142.0937977574262,1,0.0015822333595992084,7,103.46442123148856,5.310986683153436,0.06416440816006179,1,101.53316061405673,7.7847444967452955,0.09583992620815177,2
3.64099999999971,approach,3.63999999999971,0.3495534172148947,-0.1525176306225405,0.019836616284829668,-0.02921028529953906,0.0,0.0,0.0,0.0044427160778748075,142.1604071681503,1,0.0015759983706181218,7,103.03693725594455,5.154415151108778,0.06253115737399553,1,101.46959946567974,7.66625717203725,0.09444032020928375,2
3.650999999999709,approach,3.649999999999709,0.3495403843819419,-0.15255846810274082,0.01984281496080924,-0.03211737770683883,0.0,0.0,0.0,0.004175618338685409,142.2336869474172,1,0.001569550280184198,7,102.62337364856596,5.013264724005389,0.06106387543316068,1,101.43722691252515,7.538702266590892,0.0928986144442307,2
3.660999999999708,approach,3.659999999999708,0.349527135968839,-0.1525978092815761,0.01984898239279714,-0.03504164995483719,0.0,0.0,0.0,0.003939121809516365,142.31239793735247,1,0.0015634314657568121,7,102.2393238456318,4.902369963901598,0.05993743135595683,1,101.41592498510614,7.398769239678632,0.09119338556500382,2
3.6709999999997067,approach,3.669999999999707,0.3495123889647096,-0.15263756150174307,0.01985676854698621,-0.03803525322557125,0.0,0.0,0.0,0.003736457067211413,142.39202107940318,1,0.0015581084437723265,7,101.92525798910553,5.166276636011524,0.0633586406590667,1,101.35945880291969,7.3324396335967705,0.09042618863837053,2
3.6809999999997056,approach,3.6799999999997057,0.34949434889791503,-0.1526819949608548,0.019867085201069338,-0.04117802733440238,0.0,0.0,0.0,0.00357287714814267,142.48470124114922,1,0.0015531940947050612,7,101.59480286854486,5.41260050616642,0.06659544033430861,1,101.31336292515529,7.3122433072851525,0.09021814961229538,2
3.6909999999997045,approach,3.6899999999997046,0.34947268340543025,-0.15273353822993774,0.01987904911557919,-0.04449402055514036,0.0,0.0,0.0,0.003457165173966489,142.58934391518306,1,0.0015481002297370384,7,101.25914806303346,5.662582003266666,0.06990210405164736,1,101.28446481446417,7.323301966503425,0.09038037052274579,2
3.7009999999997034,approach,3.6999999999997035,0.3494472416571621,-0.152793560032906,0.019892206007658387,-0.04799526474795533,0.0,0.0,0.0,0.0034013707029682747,142.7054550471012,1,0.0015429778954277238,7,100.92273807327766,5.918311011369447,0.07330249758820825,1,101.28534416016888,7.357975108829789,0.09080749996260763,2
3.7109999999997023,approach,3.7099999999997024,0.3494140506419171,-0.15286044632607917,0.019909650921750836,-0.05179180135913796,0.0,0.0,0.0,0.003423025989935181,142.83413400101375,1,0.0015375312143415519,7,100.54967417590414,6.877056113001581,0.08549326700167477,1,101.36859878121473,7.6180314540986505,0.09393973510648937,2
3.720999999999701,approach,3.7199999999997013,0.3493613842493597,-0.15293228691293614,0.019930084534509937,-0.05618133896505069,0.0,0.0,0.0,0.0035457831452238363,142.91651030601648,1,0.0015324659474783313,6,100.77480410154902,8.387074569667352,0.10403238493542295,1,100.07032367679288,10.110031670105547,0.1262865865053925,2
3.7309999999997,approach,3.7299999999997,0.34928526819645567,-0.15302518925154887,0.019939593711491715,-0.060889324897243025,0.0,0.0,0.0,0.003805684635988772,144.1730585081104,1,0.0015220004485496945,8,98.41485506943903,7.972984627923699,0.10126754520821783,1,103.56454769531118,7.120891418161257,0.08594750299000788,3
3.740999999999699,approach,3.739999999999699,0.3492174169633701,-0.15313773746094336,0.019942607807594805,-0.06496546566020993,0.0,0.0,0.0,0.0046724950035715975,144.7522038800113,1,0.001499387331047037,8,97.39638700954337,7.6508227265402144,0.09819181903778615,1,104.45216347002828,7.10439732873737,0.08501974842742152,3
3.750999999999698,approach,3.749999999999698,0.34916514217108746,-0.15325282549771477,0.019943337743643753,-0.06848194734815422,0.0,0.0,0.0,0.007297092530943496,145.33434149467627,1,0.001484150753720911,8,96.53848899058293,7.190617945940901,0.0931055843778838,1,105.56951465998017,7.869474486250462,0.09317882287794657,3
3.760999999999697,approach,3.759999999999697,0.34913692359351534,-0.15335815795988614,0.019940383612450898,-0.07121698548955195,0.0,0.0,0.0,0.012678190597724959,165.02514780078903,1,0.001465019530023254,10,125.48805621151872,20.091368606900275,0.20013227965132888,3,102.10800054784202,4.930021920660507,0.060353031767948706,3
3.7709999999996957,approach,3.769999999999696,0.34914086468143274,-0.15339957194222106,0.019935041553131923,-0.07156227923848857,0.0,0.0,0.0,0.019279397414536336,166.2976372414559,1,0.001346100209366354,7,93.06737572465303,5.153787901415232,0.06922119407158192,3,102.29295460507417,7.536279609802235,0.092091870340653,2
3.7809999999996946,approach,3.7799999999996947,0.34908401320757854,-0.15361581625784912,0.019963488184315432,-0.07149267776512451,0.0,0.0,0.0,0.02778484831556393,165.83484455446867,1,0.0013814035307493828,7,95.72179165548738,6.0569998284267355,0.07909640693712806,3,106.64171327445094,6.267874570522583,0.07346884228115912,2
3.7909999999996935,approach,3.7899999999996936,0.3489989440909849,-0.15393435505358266,0.01999564626540613,-0.07116938114170189,0.0,0.0,0.0,0.03964246241691552,164.23256530451965,1,0.0014032144355923069,7,87.82132559366353,10.313883089744305,0.1468020867941737,3,104.9954444324466,13.274331621357035,0.1580346139433894,2
3.8009999999996924,approach,3.7999999999996925,0.34871977808920457,-0.15539338123134888,0.020126881794506862,-0.06866397761715382,0.0,0.0,0.0,0.05403472740128218,195.20809049480866,1,0.0013308216427054174,6,96.99812247051696,10.829877321353772,0.1395629761370583,3,99.4210872841813,14.603991009706597,0.18361284573315828,2
3.8109999999996913,grasp,3.8099999999996914,0.34813580555931095,-0.1587795063681411,0.020580477499747857,-0.06715729651377615,0.0,0.0,0.0,0.06805505121139474,164.57697190257747,1,0.0009081725653602667,4,65.04347299003607,8.530689176704389,0.16394206798450006,3,52.821684256630945,16.894449255299158,0.39979909513152073,1
3.82099999999969,grasp,3.8199999999996903,0.3476272320993808,-0.16315042634576832,0.021173174973123803,-0.06457599983460052,0.0,0.0,0.0,0.07973455581145396,165.27148697526508,1,0.0008124166939690944,4,65.90211179882553,8.767783910668133,0.16630316676028709,3,51.89212689884524,17.071800437205816,0.4112329137733251,1
3.830999999999689,grasp,3.829999999999689,0.34706757337289706,-0.1675714804880594,0.021827108944789363,-0.06247163688895322,0.0,0.0,0.0,0.08891369188852934,133.48800453976196,1,0.0008400023677168224,2,52.63259408445492,6.4916447506995025,0.15417358918987842,1,42.992817651424566,13.588820246145328,0.39508983675832254,1
