time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.005,0.0,0.0,-2.1694820535558415e-19,29.72605112235364,1.7609020558786085e-15,1.184753433027928e-16,4,-4.208814877317002e-06,0.0,1.2624786753436824e-19,19.918991490683243,1.535828641873606e-15,1.5420747005107791e-16,4,-3.2968421498288936e-06,0.0,2.1577541114770332e-19,9.929371831399116,5.52915388403912e-16,1.1136966120161952e-16,4,-4.56944623158928e-06,0.0002424385933558498,-0.00015751322061155964,0.0005064269709419446,1
0.01,0.0,0.0,-1.917571921699073e-19,29.34830779934632,5.811592675604033e-15,3.960427780257556e-16,4,-3.4916120376683735e-06,0.0,1.7430507911507488e-19,19.561557984960043,4.712063659096214e-15,4.81767726550114e-16,4,-4.131483856889551e-06,0.0,1.4212015513615383e-19,9.75174773022376,1.8054095345178687e-15,3.7027404409208244e-16,4,-2.7290726804587995e-06,7.142407087936775e-05,-1.4705694436442621e-06,0.00017754574357331849,1
0.015,0.0,0.0,-2.022734788397367e-19,29.41241804904606,2.9565494731547565e-15,2.0104089831884102e-16,4,-3.3234715934200854e-06,0.0,1.4999003247653927e-19,19.60754337311957,1.433120265222414e-15,1.4618050185594504e-16,4,-4.3128510595624725e-06,0.0,1.8243813402373715e-19,9.797327851515204,1.795797554660282e-17,3.6658925410617e-18,4,-2.303464087562157e-06,1.5079664155778553e-05,-2.7948846129219295e-06,3.608872682990124e-05,1
0.02,0.0,0.0,-1.9855325561583975e-19,29.426693571956434,4.743875626189415e-15,3.2241988822762725e-16,4,-3.2883399173587458e-06,0.0,1.0603132860236954e-19,19.61775874120957,2.0938341914165386e-15,2.1346314011071778e-16,4,-4.357685491090946e-06,0.0,2.2317828991154695e-19,9.807489786370992,2.8789530747298236e-16,5.870927500185765e-17,4,-2.211456970824255e-06,3.141186359866602e-06,-1.2539540385156333e-06,7.142734225575174e-06,1
0.025,0.0,0.0,-2.2601048787528234e-19,29.42938470298704,2.937417271995197e-15,1.9962478330014512e-16,4,-3.281002303387459e-06,0.0,1.243490369128927e-19,19.619606883212512,1.8753527174809513e-15,1.9117128377180626e-16,4,-4.368604246608732e-06,0.0,2.491868068605105e-19,9.809503146441763,8.212218270732045e-17,1.6743392908153343e-17,4,-2.1915625373000736e-06,6.589673044753468e-07,-3.9861527609879816e-07,1.4206388632779988e-06,1
0.03,0.0,0.0,-2.2793915778001345e-19,29.429885430921566,1.8009589884549273e-15,1.2238980628600648e-16,4,-3.2794575168526574e-06,0.0,1.5249721220756173e-19,19.619932163519906,1.923225144381587e-15,1.9604809316899817e-16,4,-4.371210873564679e-06,0.0,2.365098289513986e-19,9.809900943617968,1.2373476363775374e-15,2.5226506230575533e-16,4,-2.1872455124652412e-06,1.393914072870288e-07,-1.1076418068406086e-07,2.847900292148521e-07,1
0.035,0.0,0.0,-2.1760290803008036e-19,29.429978624377057,1.8434543779878533e-15,1.252773168146923e-16,4,-3.27912963848237e-06,0.0,1.2315170706540419e-19,19.619988535116093,5.126276580597807e-16,5.225565317148616e-17,4,-4.371823838549005e-06,0.0,2.680906654259943e-19,9.809980089995104,3.990527885978203e-16,8.135649306868663e-17,4,-2.186305592205562e-06,2.9716631377965512e-08,-2.870626954692642e-08,5.756477600967546e-08,1
0.04,0.0,0.0,-2.888144268124587e-19,29.42999600162586,2.267118003833876e-15,1.540685227214186e-16,4,-3.27905952115376e-06,0.0,1.1739999238368297e-19,19.619998119466374,1.887619702194689e-15,1.924179289621694e-16,4,-4.37196636795395e-06,0.0,3.727980473892857e-19,9.809995964780434,7.766022718712167e-16,1.5832876479447127e-16,4,-2.186100351200815e-06,6.380509797068585e-09,-7.1337138566851126e-09,1.1732608618606582e-08,1
0.045,0.0,0.0,-2.3901352660658813e-19,29.429999249756435,1.0170026728640191e-15,6.911333325109996e-17,4,-3.2790444239559624e-06,0.0,4.4325927959418715e-20,19.61999970544945,1.6540728780478074e-15,1.686108973374132e-16,4,-4.371999227092971e-06,0.0,3.626026765353821e-19,9.809999175373747,1.3344466048710373e-15,2.72058454035537e-16,4,-2.186055422057076e-06,1.378750045802208e-09,-1.7243737457339348e-09,2.4109326781297434e-09,1
0.05,0.0,0.0,-2.0027149874652865e-19,29.42999985869418,5.434496853617438e-15,3.6931681139726434e-16,4,-3.279041153519957e-06,0.0,-2.0887056509024315e-20,19.619999957350316,3.186216970410562e-15,3.2479276017703527e-16,4,-4.372006752538515e-06,0.0,3.516363737161723e-19,9.809999830107852,4.015085641184733e-16,8.185699716042892e-17,4,-2.186045565469308e-06,2.9962101877598134e-10,-4.0883498691686524e-10,4.993678943333503e-10,1
0.055,0.0,0.0,-3.1329223880871415e-19,29.429999973268792,1.4110504922576202e-15,9.589198053274036e-17,4,-3.279040441259845e-06,0.0,1.904629586855813e-20,19.61999999474314,1.891144046178861e-15,1.9277717091595945e-16,4,-4.372008467111443e-06,0.0,4.789040750714938e-19,9.809999964724417,1.7916280238330987e-15,3.6526565347106584e-16,4,-2.186043399146631e-06,6.54344233268218e-11,-9.557677909884177e-11,1.0421775328072542e-10,1
0.06,0.0,0.0,-2.340515023370634e-19,29.42999999491522,3.395816915509129e-16,2.3077247136227267e-17,4,-3.279040285412288e-06,0.0,-3.486824207230574e-21,19.619999999612336,2.680370719816889e-16,2.732284118114016e-17,4,-4.372008856147469e-06,0.0,3.7831462344024705e-19,9.80999999262055,6.983293529156881e-16,1.4237091813272121e-16,4,-2.1860429222780864e-06,1.4351575153143776e-11,-2.2109687133301735e-11,2.1903961942119135e-11,1
0.065,0.0,0.0,-1.7539277961970753e-19,29.429999999026307,3.81242457989334e-15,2.590842392130122e-16,4,-3.279040251172316e-06,0.0,-2.6830802020073757e-20,19.620000000058084,2.5804687221680285e-15,2.630447219327614e-16,4,-4.3720089441465215e-06,0.0,3.3112834292714036e-19,9.809999998444736,8.060392629068888e-16,1.6433012498158557e-16,4,-2.186042817146905e-06,3.1585286634778716e-12,-5.072404437548516e-12,4.631931913682334e-12,1
0.07,0.0,0.0,-1.962910018138117e-19,29.42999999981665,1.3746496746185483e-15,9.341825855433995e-17,4,-3.279040243626269e-06,0.0,-2.833686827138742e-20,19.62000000004409,9.78000636476009e-16,9.969425448254957e-17,4,-4.372008963984819e-06,0.0,3.5208746845508927e-19,9.809999999673648,6.552724471081224e-16,1.3359275170844475e-16,4,-2.186042793970999e-06,6.975567927454069e-13,-1.154957626162899e-12,9.874383178821202e-13,1
0.075,0.0,0.0,-1.7559956771130576e-19,29.429999999962867,3.4743898129654272e-15,2.361121177689304e-16,4,-3.2790402419609344e-06,0.0,-4.517962201504722e-20,19.62000000001319,2.6993225623981046e-15,2.751603019771957e-16,4,-4.372008968439589e-06,0.0,3.1865632336688073e-19,9.80999999992978,1.020930948790152e-15,2.081408662176269e-16,4,-2.1860427888639733e-06,1.54647075562669e-13,-2.6295648654438457e-13,2.1470621735303698e-13,1
0.08,0.0,0.0,-1.7402341096158055e-19,29.42999999999156,3.0465975065983784e-15,2.07040265484149e-16,4,-3.279040241586234e-06,0.0,-8.063075437962819e-20,19.620000000003117,2.6620344514811853e-15,2.7135927130283003e-16,4,-4.372008969452668e-06,0.0,3.489115518030912e-19,9.809999999984088,1.675638042846285e-15,3.416183573596336e-16,4,-2.186042787698239e-06,3.373046550469394e-14,-5.917727082048632e-14,4.1740575543795224e-14,1
0.085,0.0,0.0,-1.707689482881829e-19,29.429999999999964,4.679697707983884e-15,3.1802227033529662e-16,4,-3.279040241506437e-06,0.0,-8.195284852561556e-20,19.620000000002033,1.9848247599667717e-15,2.0232668297314638e-16,4,-4.372008969667773e-06,0.0,3.3710239623480217e-19,9.809999999998775,8.586787118762473e-16,1.750619188330998e-16,4,-2.1860427874761945e-06,7.0584675610991784e-15,-1.362348785248659e-14,8.718101899344571e-15,1
0.09,0.0,0.0,-7.665902298379078e-20,29.430000000001606,3.8490309905313743e-13,2.6157193275780932e-14,4,-3.2790402414890896e-06,0.0,-9.857885614417063e-20,19.61999999999795,9.473569634838468e-14,9.657053654270598e-15,4,-4.3720089697163456e-06,0.0,2.2300976885282557e-19,9.810000000001683,9.17538886717453e-14,1.8706195447855158e-14,4,-2.186042787448439e-06,3.87523610489393e-15,-6.5837856979433974e-15,8.239373731126204e-15,0
0.095,0.0,0.0,-3.097467338677858e-18,29.430000000000025,4.0736145664348916e-12,2.7683415334250005e-13,4,-3.27904024148562e-06,0.0,1.096364508441494e-18,19.620000000000427,3.989461018406695e-12,4.066728866877276e-13,4,-4.3720089697232845e-06,0.0,-8.45215476519108e-19,9.810000000000052,2.7762732989439288e-12,5.660088275115013e-13,4,-2.186042787448439e-06,5.498961015366612e-16,-3.1971613836268198e-15,8.98189088999551e-15,1
0.1,0.0,0.0,-2.9452029630956467e-18,29.429999999999993,3.830917339329609e-12,2.603409676744553e-13,4,-3.27904024148562e-06,0.0,1.0086340948670768e-18,19.619999999999997,3.100701016272163e-12,3.1607553682692797e-13,4,-4.3720089697232845e-06,0.0,6.182508971075054e-18,9.81,1.6027792648419617e-12,3.2676437611456914e-13,4,-2.186042787448439e-06,3.6515499023903517e-16,-3.008867558650393e-15,9.028964346239619e-15,1
0.105,0.0,0.0,-5.404382610495753e-18,29.43,3.151690769569846e-12,2.141821793795342e-13,4,-3.27904024148562e-06,0.0,5.177994868870956e-19,19.620000000000008,1.8366206893982344e-12,1.87219234393296e-13,4,-4.3720089697232845e-06,0.0,4.6338695271006176e-18,9.810000000000002,1.1805573043566206e-13,2.4068446572000415e-14,4,-2.186042787448439e-06,3.6337863339963497e-16,-3.009755737070093e-15,9.029852524659319e-15,1
0.11,0.0,0.0,-5.7252612179804755e-18,29.430000000000003,2.758790194594111e-12,1.87481494705682e-13,4,-3.27904024148562e-06,0.0,1.0773853848831654e-18,19.62,2.295811226010537e-12,2.340276479113697e-13,4,-4.3720089697232845e-06,0.0,4.975872834692655e-18,9.810000000000002,1.2815222842969084e-12,2.612685594896856e-13,4,-2.186042787448439e-06,3.6870770391783573e-16,-3.009755737070093e-15,9.030740703079018e-15,1
0.115,0.0,0.0,-7.266290527629809e-18,29.429999999999996,5.62756021660003e-13,3.824369837988468e-14,4,-3.27904024148562e-06,0.0,2.0680247451221117e-18,19.619999999999994,5.57838650819898e-13,5.68642865259835e-14,4,-4.3720089697232845e-06,0.0,6.444485434972694e-18,9.809999999999999,1.4896039933970927e-12,3.0369092627871416e-13,4,-2.186042787448439e-06,3.6781952549813565e-16,-3.009755737070094e-15,9.029852524659317e-15,1
0.12,0.0,0.0,-7.639391979054215e-18,29.43,5.033299412099887e-12,3.4205228760447755e-13,4,-3.27904024148562e-06,0.0,2.7797813116108186e-18,19.62,4.144637130515143e-12,4.224910428659677e-13,4,-4.3720089697232845e-06,0.0,1.8648695008559305e-18,9.810000000000002,2.2194609861197466e-12,4.524894976798667e-13,4,-2.186042787448439e-06,3.687077039178358e-16,-3.0079793802306934e-15,9.030740703079017e-15,1
0.125,0.0,0.0,-4.340832799382395e-18,29.43,2.4916002347548034e-12,1.693238351855116e-13,4,-3.27904024148562e-06,0.0,1.4666916662375406e-18,19.620000000000005,3.0069117425011606e-12,3.065149584608726e-13,4,-4.3720089697232845e-06,0.0,9.778684206452151e-19,9.809999999999999,2.647169241595385e-12,5.396879187758176e-13,4,-2.186042787448439e-06,3.6604316865873535e-16,-3.008867558650394e-15,9.031628881498716e-15,1
0.13,0.0,0.0,-3.483506845389046e-18,29.430000000000007,2.7096609337373183e-12,1.8414277497365394e-13,4,-3.27904024148562e-06,0.0,5.234373741603491e-19,19.62,2.0967144723103544e-12,2.1373236211114723e-13,4,-4.3720089697232845e-06,0.0,2.771879106953236e-18,9.81,9.618109739071043e-13,1.9608786420124448e-13,4,-2.186042787448439e-06,3.669313470784355e-16,-3.008867558650394e-15,9.030740703079017e-15,1
0.135,0.0,0.0,-3.3530288062986832e-18,29.429999999999993,1.3468687978687215e-11,9.15303294508136e-13,4,-3.27904024148562e-06,0.0,5.3326756145744735e-19,19.62000000000001,1.0745666686646122e-11,1.0953788671402767e-12,4,-4.3720089697232845e-06,0.0,2.4485455735499825e-18,9.809999999999992,4.873458812428415e-12,9.9356958459295e-13,4,-2.186042787448439e-06,3.7758948811483694e-16,-3.015972986007995e-15,9.033405238338117e-15,1
0.14,0.0,0.0,-3.327909871536194e-18,29.430000000000007,4.166493313099161e-12,2.8314599477398303e-13,4,-3.27904024148562e-06,0.0,5.785781333876408e-19,19.62,3.2272004953338993e-12,3.289704888209887e-13,4,-4.3720089697232845e-06,0.0,2.4244489177174726e-18,9.810000000000002,1.4600466553794107e-12,2.9766496541884003e-13,4,-2.186042787448439e-06,3.6781952549813555e-16,-3.0062030233912938e-15,9.030740703079017e-15,1
0.145,0.0,0.0,-3.368760537960585e-18,29.429999999999964,8.285779532735827e-12,5.630838962103865e-13,4,-3.27904024148562e-06,0.0,5.838715377641036e-19,19.620000000000022,2.7237670090445347e-12,2.776520906263539e-13,4,-4.3720089697232845e-06,0.0,2.529936631857919e-18,9.810000000000002,2.4224113547664226e-12,4.938657196261818e-13,4,-2.186042787448439e-06,3.420623513268319e-16,-3.0017621312927932e-15,9.030740703079017e-15,0
0.15,0.0,0.0,-3.530313537582076e-18,29.430000000000003,6.06889767865956e-12,4.124293359605545e-13,4,-3.27904024148562e-06,0.0,-1.5527342465437431e-19,19.619999999999997,4.575418448118115e-12,4.664035115308987e-13,4,-4.3720089697232845e-06,0.0,1.741081589998794e-18,9.81,1.8711194419014097e-12,3.814718535986564e-13,4,-2.186042787448439e-06,3.687077039178357e-16,-3.007979380230694e-15,9.030740703079017e-15,1
0.155,0.0,0.0,-2.7303164304277256e-18,29.43,2.652748362093082e-12,1.8027511804913912e-13,4,-3.27904024148562e-06,0.0,-1.1952141262339254e-18,19.619999999999997,2.2771952833857884e-12,2.321299983064005e-13,4,-4.3720089697232845e-06,0.0,1.5423546003218216e-18,9.81,1.3342875204039191e-12,2.7202599804361245e-13,4,-2.186042787448439e-06,3.6693134707843543e-16,-3.007091201810994e-15,9.029852524659317e-15,1
0.16,0.0,0.0,-2.0974659073793464e-18,29.429999999999996,2.330649194692707e-12,1.5838594595261347e-13,4,-3.27904024148562e-06,0.0,-2.380818863457871e-18,19.62,1.1966434953937226e-12,1.2198200768539477e-13,4,-4.3720089697232845e-06,0.0,3.949525659834711e-18,9.81,3.169160240011669e-13,6.461081019391781e-14,4,-2.186042787448439e-06,3.660431686587353e-16,-3.0115320939094947e-15,9.031628881498718e-15,1
