phase,time_s,cube_z_m,cube_vz_m_s,pad_vz_m_s,relative_vt_m_s,contact_count,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
normal_gate,0.021,8.2477302538716745e-22,-6.86281707059795e-21,-1.7303584438843648e-21,-5.132458626713585e-21,8,3.9612170876146937,8.596339172582405e-06,1.0850628711387816e-05,4,3.9612170866341767,8.596339172581128e-06,1.0850628714072052e-05,4
normal_gate,0.021500000000000002,8.217094409092137e-22,-6.12716895590759e-21,-1.737803069397342e-21,-4.389365886510248e-21,8,3.9573227726626348,8.31456748653012e-06,1.0505293558523366e-05,4,3.9573227717373607,8.31456748652907e-06,1.0505293560978313e-05,4
normal_gate,0.022,8.18974081698321e-22,-5.4707184217855066e-21,-1.7253953602090466e-21,-3.74532306157646e-21,8,3.953772634646164,8.042315363525843e-06,1.0170432276571178e-05,4,3.953772633774858,8.042315363524988e-06,1.0170432278811389e-05,4
normal_gate,0.0225,8.165307900355533e-22,-4.8865833255352594e-21,-1.6973229181705282e-21,-3.1892604073647312e-21,8,3.950533424464693,7.779296272819545e-06,9.845880843134063e-06,4,3.9505334236455933,7.779296272818846e-06,9.845880845174612e-06,4
normal_gate,0.023,8.143475374875928e-22,-4.366505095921119e-21,-1.656894465731999e-21,-2.70961063018912e-21,8,3.9475755751615105,7.525226090940403e-06,9.531452847020562e-06,4,3.9475755743928262,7.525226090939832e-06,9.531452848875834e-06,4
normal_gate,0.0235,8.123952602364367e-22,-3.904554502312305e-21,-1.607056833825679e-21,-2.297497668486626e-21,8,3.9448727226927356,7.279824863563271e-06,9.226945170735604e-06,4,3.944872721972387,7.2798248635628104e-06,9.226945172419895e-06,4
normal_gate,0.024,8.106483884749896e-22,-3.493743522893969e-21,-1.550239865500943e-21,-1.9435036573930262e-21,8,3.9424012985520664,7.042818049762128e-06,8.932142514701329e-06,4,3.9424012978779532,7.0428180497617565e-06,8.932142516228169e-06,4
normal_gate,0.0245,8.090838405554391e-22,-3.129095839100993e-21,-1.4883564159243196e-21,-1.6407394231766734e-21,8,3.940140182404811,6.8139373972761236e-06,8.64682102898853e-06,4,3.9401401817747033,6.813937397275825e-06,8.646821030370952e-06,4
normal_gate,0.025,8.076807582914589e-22,-2.806164527960291e-21,-1.4231642438974841e-21,-1.3830002840628068e-21,8,3.9380704049405333,6.5929215403926834e-06,8.37075123405804e-06,4,3.9380704043522683,6.592921540392446e-06,8.370751235308154e-06,4
normal_gate,0.025500000000000002,8.064209304746832e-22,-2.519655633551524e-21,-1.3560592167041197e-21,-1.1635964168474041e-21,8,3.9361748928505262,6.379516345978769e-06,8.103700317745291e-06,4,3.936174892301896,6.379516345978582e-06,8.103700318874559e-06,4
normal_gate,0.026000000000000002,8.0528852817691e-22,-2.2648045955463862e-21,-1.2883596534454829e-21,-9.764449421009034e-22,8,3.934438249222506,6.173475141299173e-06,7.84543402418265e-06,4,3.934438248711305,6.173475141299023e-06,7.845434025201814e-06,4
normal_gate,0.0265,8.042692047775953e-22,-2.038646798629488e-21,-1.2207117889751306e-21,-8.1793500965435755e-22,8,3.932846563792085,5.9745587811064846e-06,7.595718119429713e-06,4,3.932846563316179,5.974558781106368e-06,7.595718120348706e-06,4
normal_gate,0.027,8.033502547825302e-22,-1.837899990130219e-21,-1.1540203520880427e-21,-6.838796380421761e-22,8,3.931387248430818,5.782535657185167e-06,7.354319597354877e-06,4,3.931387247988167,5.782535657185076e-06,7.3543195981828145e-06,4
normal_gate,0.0275,8.025205079447228e-22,-1.6594936756147818e-21,-1.0886472343022113e-21,-5.7084644131257055e-22,8,3.93004889402484,5.5971816149151725e-06,7.121007608105085e-06,4,3.9300488936134883,5.597181614915102e-06,7.1210076088503395e-06,4
normal_gate,0.028,8.017706469017533e-22,-1.4997220859389394e-21,-1.02531621865362e-21,-4.744058672853193e-22,8,3.9288211455430133,5.418279846810444e-06,6.8955542210888406e-06,4,3.9288211451610078,5.4182798468103905e-06,6.895554221759238e-06,4
normal_gate,0.0285,8.010918307472347e-22,-1.3576323090370304e-21,-9.64104853324696e-22,-3.935274557123344e-22,8,3.9276945926130398,5.24562073330346e-06,6.677735004102778e-06,4,3.9276945922585447,5.24562073330342e-06,6.6777350047054285e-06,4
normal_gate,0.029,8.004762773659643e-22,-1.2311067625409193e-21,-9.053362557422176e-22,-3.2577050679870165e-22,8,3.9266606733698812,5.079001673267903e-06,6.467329489040208e-06,4,3.9266606730411384,5.079001673267875e-06,6.4673294895816216e-06,4
normal_gate,0.029500000000000002,7.999174751921599e-22,-1.1176043476088431e-21,-8.491655222710386e-22,-2.6843882533780452e-22,8,3.9257115896936847,4.918226888531526e-06,6.264121518049782e-06,4,3.9257115893890835,4.918226888531506e-06,6.2641215185357985e-06,4
normal_gate,0.03,7.994090185391579e-22,-1.0169133060039881e-21,-7.956960504877281e-22,-2.2121725551626007e-22,8,3.9248402322578846,4.7631072264649965e-06,6.0678995125935015e-06,4,3.92484023197583,4.763107226464983e-06,6.067899513029547e-06,4
normal_gate,0.0305,7.989460369675116e-22,-9.259631432925576e-22,-7.450829367571397e-22,-1.8088020653541795e-22,8,3.9240401140553667,4.6134599528314e-06,5.878456665499706e-06,4,3.924040113794321,4.613459952831391e-06,5.878456665890758e-06,4
normal_gate,0.031,7.985239247355703e-22,-8.442244638825176e-22,-6.971193859261352e-22,-1.471050779563824e-22,8,3.923305311274441,4.4691085447772465e-06,5.6955910771643564e-06,4,3.9233053110330176,4.4691085447772414e-06,5.6955910775148316e-06,4
normal_gate,0.0315,7.981387113763938e-22,-7.704267183529867e-22,-6.518506344344637e-22,-1.1857608391852304e-22,8,3.922630410571852,4.329882482513533e-06,5.519105841381459e-06,4,3.9226304103487353,4.329882482513531e-06,5.519105841695382e-06,4
normal_gate,0.032,7.977862676043642e-22,-7.048875440591852e-22,-6.091280482658069e-22,-9.575949579337834e-23,8,3.92201046192855,4.195617034696949e-06,5.34880908073083e-06,4,3.9220104617224756,4.1956170346969504e-06,5.348809081011874e-06,4
normal_gate,0.0325,7.974638935019622e-22,-6.4474820480412995e-22,-5.690517938224663e-22,-7.569641098166369e-23,8,3.9214409363970524,4.066153074078237e-06,5.184513983543691e-06,4,3.921440936206819,4.06615307407824e-06,5.184513983795202e-06,4
normal_gate,0.033,7.971683597560762e-22,-5.910674917718887e-22,-5.314118447770357e-22,-5.965564699485299e-23,8,3.920917688147377,3.941336848032079e-06,5.0260387510128405e-06,4,3.9209176879718495,3.941336848032083e-06,5.026038751237845e-06,4
normal_gate,0.0335,7.968969135096278e-22,-5.428924928968004e-22,-4.960482580032599e-22,-4.6844234893540473e-23,8,3.920436920300942,3.821019805174693e-06,4.8732065874960975e-06,4,3.920436920139155,3.821019805174698e-06,4.873206587697209e-06,4
normal_gate,0.034,7.966472783615712e-22,-4.992702961132039e-22,-4.629081230225038e-22,-3.6362173090700105e-23,8,3.9199951541184617,3.7050583929883457e-06,4.725845629038218e-06,4,3.919995153969392,3.7050583929883512e-06,4.72584562921794e-06,4
normal_gate,0.0345,7.964174426086567e-22,-4.596715058290654e-22,-4.319385293561325e-22,-2.773297647293294e-23,8,3.9195892011571427,3.5933138706261696e-06,4.583788869462838e-06,4,3.919589201019841,3.5933138706261747e-06,4.583788869623412e-06,4
normal_gate,0.035,7.9620571218498975e-22,-4.2346084733394405e-22,-4.030340599436594e-22,-2.0426787390284673e-23,8,3.9192161380738937,3.4856521244446283e-06,4.446874070790159e-06,4,3.919216137947582,3.4856521244446346e-06,4.446874070933484e-06,4
normal_gate,0.035500000000000004,7.960102871455574e-22,-3.908500788646535e-22,-3.759277390112088e-22,-1.492233985344471e-23,8,3.9188732837861178,3.3819434946632156e-06,4.314943670998005e-06,4,3.9188732836699858,3.3819434946632215e-06,4.3149436711258815e-06,4
normal_gate,0.036000000000000004,7.958299498804981e-22,-3.6067453011871904e-22,-3.507278108967515e-22,-9.946719221967522e-24,8,3.9185581787409167,3.2820625905189313e-06,4.1878446622598066e-06,4,3.9185581786341572,3.282062590518938e-06,4.187844662373911e-06,4
normal_gate,0.0365,7.9566342984039075e-22,-3.330400802145475e-22,-3.272210180986137e-22,-5.819062115933759e-24,8,3.9182685660739414,3.1858881309445656e-06,4.0654284886561355e-06,4,3.918268565975886,3.1858881309445715e-06,4.065428488757881e-06,4
normal_gate,0.037,7.955091388384595e-22,-3.0858200386257957e-22,-3.0519733428938936e-22,-3.384669573190212e-24,8,3.918002374466548,3.0933027725498925e-06,3.947550916136259e-06,4,3.9180023743765435,3.0933027725498984e-06,3.947550916226951e-06,4
normal_gate,0.0375,7.953663357208753e-22,-2.8560623516830667e-22,-2.8476338821991535e-22,-8.428469483913187e-25,8,3.9177577025306944,3.0041929543000644e-06,3.834071913584002e-06,4,3.9177577024481955,3.0041929543000703e-06,3.834071913664746e-06,4
normal_gate,0.038,7.952342793338095e-22,-2.641127741317288e-22,-2.6570592238851786e-22,1.593148256789047e-24,8,3.917532804572846,2.9184487335820924e-06,3.724855513877834e-06,4,3.9175328044972226,2.9184487335820975e-06,3.7248555139497446e-06,4
normal_gate,0.0385,7.95111699127841e-22,-2.4516041193691386e-22,-2.4781814164205863e-22,2.6577297051447752e-24,8,3.9173260776031142,2.835963639586344e-06,3.6197696890752315e-06,4,3.917326077533864,2.835963639586349e-06,3.6197696891392278e-06,4
normal_gate,0.039,7.9499795982825955e-22,-2.2747859916298036e-22,-2.312486799968558e-22,3.77008083387544e-24,8,3.9171360494713947,2.7566345211753343e-06,3.518686211508193e-06,4,3.917136049407973,2.756634521175338e-06,3.5186862115651683e-06,4
normal_gate,0.0395,7.948922144021178e-22,-2.1149085228355544e-22,-2.1584244108805566e-22,4.3515888045002205e-24,8,3.9169613680261794,2.6803614066152116e-06,3.421480523773827e-06,4,3.916961367968239,2.680361406615216e-06,3.4214805238244434e-06,4
normal_gate,0.04,7.947940922725013e-22,-1.9624425923297804e-22,-2.0149602733908909e-22,5.251768106111043e-24,8,3.9168007912007363,2.6070473595462237e-06,3.3280315983941145e-06,4,3.916800791147763,2.607047359546228e-06,3.32803159843913e-06,4
normal_gate,0.0405,7.947029581646996e-22,-1.822682156032821e-22,-1.8815773996167151e-22,5.889524358389416e-24,8,3.9166531779407947,2.5365983517683428e-06,3.238221814041211e-06,4,3.9166531778924205,2.536598351768346e-06,3.23822181408121e-06,4
normal_gate,0.041,7.946179650457655e-22,-1.6998623786809473e-22,-1.7571125668216268e-22,5.725018814067944e-24,8,3.9165174799022027,2.468923121095747e-06,3.1519368083573534e-06,4,3.9165174798581073,2.468923121095751e-06,3.1519368083928454e-06,4
normal_gate,0.0415,7.945387423387846e-22,-1.584454139617549e-22,-1.6422120098591828e-22,5.775787024163384e-24,8,3.9163927338446456,2.4039330550338454e-06,3.0690653598904415e-06,4,3.916392733804475,2.4039330550338493e-06,3.0690653599219257e-06,4
normal_gate,0.042,7.944650253459609e-22,-1.4743398564744898e-22,-1.5347431537126449e-22,6.040329723815509e-24,8,3.9162780546634837,2.3415420639696987e-06,2.9894992532276944e-06,4,3.9162780546269262,2.341542063969702e-06,2.989499253255605e-06,4
normal_gate,0.0425,7.943961787925839e-22,-1.3769310675402451e-22,-1.4341890104991674e-22,5.725794295892229e-24,8,3.9161726290037313,2.2816664660985703e-06,2.913133156082324e-06,4,3.9161726289704655,2.2816664660985733e-06,2.913133156107073e-06,4
normal_gate,0.043000000000000003,7.943320967995352e-22,-1.2816398609741363e-22,-1.341518932499086e-22,5.987907152494978e-24,8,3.9160757094028025,2.2242248743985104e-06,2.839864496309371e-06,4,3.916075709372616,2.224224874398514e-06,2.8398644963312658e-06,4
normal_gate,0.043500000000000004,7.942723558503412e-22,-1.1948189838805704e-22,-1.2546649681810181e-22,5.984598430044774e-24,8,3.915986608921134,2.1691380968667496e-06,2.7695933534669994e-06,4,3.915986608893758,2.1691380968667525e-06,2.7695933534863655e-06,4
normal_gate,0.044,7.942163206702914e-22,-1.120703600995819e-22,-1.1726577652646281e-22,5.1954164268809074e-24,8,3.915904696213625,2.1163290227675897e-06,2.702222330402876e-06,4,3.9159046961887944,2.1163290227675923e-06,2.702222330420014e-06,4
normal_gate,0.0445,7.941640441989451e-22,-1.045529426927e-22,-1.0984700040762785e-22,5.294057714927851e-24,8,3.915829391009904,2.0657225384704207e-06,2.6376564607398085e-06,4,3.9158293909874295,2.0657225384704232e-06,2.63765646075495e-06,4
normal_gate,0.045,7.941153146780654e-22,-9.745904175944524e-23,-1.029064380804251e-22,5.447396320979863e-24,8,3.915760159963721,2.0172454333711854e-06,2.5758031020340567e-06,4,3.915760159943425,2.017245433371188e-06,2.575803102047411e-06,4
normal_gate,0.0455,7.940694968329418e-22,-9.163569024707192e-23,-9.634069196828544e-23,4.705001721213526e-24,8,3.9156965128444123,1.970826316605366e-06,2.5165718412300194e-06,4,3.9156965128260772,1.970826316605368e-06,2.516571841241806e-06,4
normal_gate,0.046,7.940265377240153e-22,-8.591821785310538e-23,-9.01885361624223e-23,4.270318309316915e-24,8,3.9156379990392187,1.9263955395394413e-06,2.459874406178663e-06,4,3.9156379990227186,1.926395539539444e-06,2.459874406189032e-06,4
normal_gate,0.0465,7.939861197139305e-22,-8.083602016957958e-23,-8.442412126869339e-23,3.58810109911381e-24,8,3.9155842043423252,1.8838851238426345e-06,2.4056245831125705e-06,4,3.9155842043274602,1.8838851238426366e-06,2.4056245831217057e-06,4
normal_gate,0.047,7.939483486818059e-22,-7.55420642492402e-23,-7.907329668124099e-23,3.531232432000794e-24,8,3.9155347480049914,1.843228698302147e-06,2.3537381442487417e-06,4,3.9155347479916474,1.843228698302149e-06,2.353738144256766e-06,4
normal_gate,0.0475,7.939130128694046e-22,-7.067162480252796e-23,-7.409728830885168e-23,3.425663506323718e-24,8,3.9154892800270016,1.8043614372188987e-06,2.3041327764872027e-06,4,3.915489280015085,1.8043614372189002e-06,2.304132776494217e-06,4
normal_gate,0.048,7.938799005184898e-22,-6.622470182944288e-23,-6.939269857495634e-23,3.1679967455134538e-24,8,3.9154474786679025,1.767220009921806e-06,2.2567280234889553e-06,4,3.915447478657221,1.7672200099218082e-06,2.2567280234951145e-06,4
normal_gate,0.0485,7.9384874693126565e-22,-6.230717444839174e-23,-6.494660278248381e-23,2.6394283340920726e-24,8,3.915409048161358,1.73174253418821e-06,2.211445232014036e-06,4,3.915409048151825,1.7317425341882118e-06,2.2114452320194223e-06,4
normal_gate,0.049,7.938196050472912e-22,-5.828376794893381e-23,-6.092702199335894e-23,2.643254044425134e-24,8,3.9153737166140252,1.6978685359926281e-06,2.168207505694919e-06,4,3.91537371660557,1.6978685359926296e-06,2.1682075056996033e-06,4
normal_gate,0.0495,7.937919984105336e-22,-5.521327351513697e-23,-5.706253756908777e-23,1.8492640539507992e-24,8,3.9153412340765192,1.6655389183049923e-06,2.1269396697907863e-06,4,3.915341234069037,1.6655389183049936e-06,2.1269396697948525e-06,4
normal_gate,0.05,7.937666152352626e-22,-5.0766350542051894e-23,-5.357286935987968e-23,2.8065188178277886e-24,8,3.9153113707696683,1.634695926772728e-06,2.0875682314525356e-06,4,3.915311370763051,1.6346959267727296e-06,2.087568231456066e-06,4
normal_gate,0.0505,7.937427673072085e-22,-4.7695856108255053e-23,-5.023829751552529e-23,2.5424414072702372e-24,8,3.9152839154547703,1.605283131369129e-06,2.0500213599231045e-06,4,3.9152839154489074,1.60528313136913e-06,2.0500213599261754e-06,4
normal_gate,0.051000000000000004,7.937204016868121e-22,-4.4731240792865e-23,-4.716221961259372e-23,2.4309788197287194e-24,8,3.915258673936542,1.5772454102327239e-06,2.0142288691322974e-06,4,3.915258673931437,1.5772454102327254e-06,2.0142288691349257e-06,4
normal_gate,0.051500000000000004,7.936995713136326e-22,-4.166074635906816e-23,-4.424123807451584e-23,2.580491715447682e-24,8,3.9152354676858514,1.5505289275914484e-06,1.9801221923797955e-06,4,3.91523546768139,1.5505289275914497e-06,1.9801221923820533e-06,4
normal_gate,0.052000000000000005,7.936797997316371e-22,-3.9543163990932405e-23,-4.1488277598362794e-23,1.9451136074303893e-24,8,3.9152141325760477,1.5250811353578169e-06,1.9476343869273594e-06,4,3.9152141325721823,1.5250811353578175e-06,1.947634386929283e-06,4
normal_gate,0.0525,7.936612457595033e-22,-3.710794426757629e-23,-3.895503697241915e-23,1.8470927048428577e-24,8,3.915194517719019,1.5008507598465418e-06,1.9167001193096955e-06,4,3.9151945177156913,1.5008507598465428e-06,1.9167001193113256e-06,4
normal_gate,0.053,7.936438035181128e-22,-3.488448278103375e-23,-3.652519392304463e-23,1.6407111420108793e-24,8,3.9151764843975156,1.4777878014689108e-06,1.8872556669642943e-06,4,3.915176484394675,1.477787801468912e-06,1.8872556669656648e-06,4
normal_gate,0.0535,7.936274730074656e-22,-3.266102129449121e-23,-3.42504472385238e-23,1.5894259440325935e-24,8,3.9151599050827324,1.4558435343127917e-06,1.859238919491882e-06,4,3.915159905080316,1.4558435343127926e-06,1.8592389194930303e-06,4
normal_gate,0.054,7.936119365902064e-22,-3.1072834518389394e-23,-3.213079691885667e-23,1.0579624004672747e-24,8,3.9151446625308397,1.4349705078663803e-06,1.8325893824556436e-06,4,3.915144662528797,1.4349705078663812e-06,1.832589382456601e-06,4
