time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.005,0.0,0.0,3.5106013375666296e-19,29.72605112235364,2.856619021553496e-11,1.921963337676798e-12,4,-4.208814877317002e-06,0.0,-1.668148269941807e-19,19.918991490683243,1.3919649560308032e-10,1.3976259357125286e-11,4,-3.2968421498288936e-06,0.0,-3.5278015000867607e-19,9.92937183139912,1.6115603824753562e-10,3.246047000434016e-11,4,-4.56944623158928e-06,0.00024243859335584887,-0.0001575132206115624,0.0005064269709419455,1
0.01,0.0,0.0,2.487649671910606e-19,29.23194310592276,5.332134729333733e-05,3.648156203652008e-06,4,-3.4998044343252654e-06,0.0,-1.3537625467082316e-19,19.44340421408007,0.00014400588250362348,1.481282607901971e-05,6,-3.321301190829795e-06,0.0,-1.9503288234155338e-19,9.680681241003485,0.0002201328532602177,4.547879385343733e-05,6,-2.3268636134346488e-06,7.619504076259443e-05,0.00020565717098919493,0.00048629476306759285,1
0.015,0.0,0.0,-2.1415263295841018e-08,0.0,0.0,nan,0,-1.2712399563973714e-05,0.0,2.074918041509342e-08,57.2574550908206,28.62850762958995,0.9999923183515579,4,1.58798226469678e-05,0.0,2.242400338453265e-08,47.6258579872444,23.81311188249514,1.0000076802342537,4,-1.2466569653674098e-07,-0.026088334291622932,0.009576351878077016,0.018425584913322704,2
0.02,0.0,0.0,-8.968965630474921e-08,28.878981421732497,14.439490710705508,0.999999999988868,2,1.7456222542185096e-05,0.0,9.743280052885828e-08,0.0,0.0,nan,0,-7.3068474087875646e-06,0.0,5.147773948724804e-08,5.189870878868854,2.5952066358426222,1.000104509886479,2,6.663003306942028e-06,0.01189169565956613,-0.017819494672053907,-0.010314947294987482,2
0.025,0.0,0.0,-2.1085078988396723e-07,0.0,0.0,nan,0,6.497327165202321e-06,0.0,-1.810178280785669e-07,0.0,0.0,nan,0,9.586500596785175e-06,0.0,1.0025230147126736e-06,0.0,0.0,nan,0,3.6886715510497936e-05,-0.0035365191356513765,-0.010474796939987905,0.03519762059306485,0
0.03,0.0,0.0,-1.1621343332749913e-07,67.65512410745433,33.82756205372346,0.9999999999998905,2,4.5284236987359894e-05,0.0,-2.1880819462156585e-07,0.0,0.0,nan,0,4.587375490562595e-06,0.0,7.820103271314899e-07,0.0,0.0,nan,0,7.80413637503155e-05,0.016743401662577827,-0.0019325580685287246,0.008708840586675363,2
0.035,0.0,0.0,3.5365845510176223e-07,0.0,0.0,nan,0,2.6929797413706436e-05,0.0,-8.444044989742471e-07,47.50145158535916,15.414719285380755,0.6490209781349865,4,-4.0828657464707374e-05,0.0,6.233199741757956e-07,22.973064629338367,11.630569199677627,1.0125396317237099,2,0.0001464649125158604,-0.01317380973031028,-0.04199268392171093,0.012379139412968254,2
0.04,0.0,0.0,7.441137641089795e-07,0.0,0.0,nan,0,0.00014552006521267521,0.0,-1.3548716212695905e-06,3.0453899766905352,1.5231223545775425,1.0002806643717528,2,2.0916672004239745e-05,0.0,4.5996903557467136e-07,0.0,0.0,nan,0,5.205073552699141e-05,0.024084993024818133,0.03437212805921596,0.017480538014526776,2
0.045,0.0,0.0,7.383772192353002e-07,0.0,0.0,nan,0,9.550888445880937e-05,0.0,-1.3737847736938665e-06,0.0,0.0,nan,0,5.572995590022445e-05,0.0,5.150049750442611e-07,27.47950345273933,13.84636969983796,1.0077598180514187,2,0.00010748350548946128,-0.0432198788031762,-0.03131095222053902,0.0033184901222760867,2
0.05,0.0,0.0,-3.9430409637357765e-07,0.0,0.0,nan,0,-3.820259013322808e-06,0.0,4.0325499746463144e-07,0.0,0.0,nan,2,0.0001291633007020343,0.0,3.545021649621642e-07,155.3138893000423,77.72429058205245,1.0008672235604275,2,5.390430429089155e-05,-0.05090553857528095,0.003793852997991224,0.03190858916167963,2
