time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.055,0.0,0.0,-4.98251141990537e-19,29.42999997326879,1.7319908806321963e-15,1.17702404499175e-16,4,-3.279040441259845e-06,0.0,-2.802766215749085e-19,19.619999994743136,1.4871714605999518e-15,1.515974985727233e-16,4,-4.372008467111443e-06,0.0,6.02830878080207e-19,9.809999964724415,1.4017855165003113e-15,2.8578705841813745e-16,4,-2.186043399146631e-06,6.543442150949382e-11,-9.557677738518755e-11,1.0421775239332945e-10,2
0.06,0.0,0.0,1.783209469539812e-18,29.429999994915214,2.4578011679851096e-15,1.6702692275975248e-16,4,-3.279040285412288e-06,0.0,-1.7426993945170575e-18,19.61999999961234,1.510933232446509e-15,1.540196975001389e-16,4,-4.372008856147469e-06,0.0,-7.350556906361211e-19,9.809999992620547,1.390735261898237e-15,2.8353420243514797e-16,4,-2.1860429222780864e-06,1.4351569783102114e-11,-2.210968719600438e-11,2.1903961054723173e-11,2
0.065,0.0,0.0,-2.1006211894430909e-19,29.42999999902631,2.702192697981144e-15,1.8363524961403642e-16,4,-3.279040251172316e-06,0.0,3.5347908334407093e-19,19.620000000058084,8.98287529124619e-16,9.156855546605094e-17,4,-4.3720089441465215e-06,0.0,-1.714398426190373e-19,9.809999998444736,7.987198956854981e-16,1.6283789924813988e-16,4,-2.186042817146905e-06,3.158530398863569e-12,-5.072405388429581e-12,4.6319310262863695e-12,2
0.07,0.0,0.0,-1.5849442476149034e-18,29.42999999981665,1.801305198487897e-15,1.224128575262738e-16,4,-3.279040243626269e-06,0.0,3.071544103183567e-19,19.620000000044087,1.0610844717176788e-15,1.081635547110392e-16,4,-4.372008963984819e-06,0.0,1.6098219741725988e-18,9.809999999673648,4.451318200358438e-16,9.075062590227363e-17,4,-2.186042793970999e-06,6.975585281311043e-13,-1.1549541361518652e-12,9.874374304861557e-13,2
0.075,0.0,0.0,1.8332179668315826e-18,29.42999999996287,2.0397046902283945e-15,1.3861397826917892e-16,4,-3.2790402419609344e-06,0.0,-1.355564837775594e-18,19.620000000013185,4.075846835553091e-16,4.1547878038229884e-17,4,-4.372008968439589e-06,0.0,-1.4861773956381577e-18,9.809999999929776,8.607223687606082e-16,1.7547856651718034e-16,4,-2.1860427888639733e-06,1.5465325184046483e-13,-2.629529965333507e-13,2.1470532995707243e-13,2
0.08,0.0,0.0,-1.4017157619158515e-18,29.42999999999157,8.974110849791728e-16,6.098614237033163e-17,4,-3.279040241586234e-06,0.0,1.107356793998418e-18,19.620000000003117,4.546925203238252e-16,4.6349900134939135e-17,4,-4.372008969452668e-06,0.0,-5.962338821885322e-19,9.809999999984088,4.2449770340484374e-16,8.654387429266713e-17,4,-2.186042787698239e-06,3.3733089068810997e-14,-5.917555716629187e-14,4.174057632625038e-14,2
0.085,0.0,0.0,3.424649624301702e-19,29.429999999999954,1.151393263563512e-15,7.824622926017764e-17,4,-3.279040241506437e-06,0.0,-1.456397595178959e-18,19.620000000002037,9.891360268265854e-16,1.0082936053277091e-16,4,-4.372008969667773e-06,0.0,-2.0836478115947406e-19,9.809999999998773,3.684821120346248e-16,7.512377411512148e-17,4,-2.1860427874761945e-06,7.054873876278341e-15,-1.3626215090390651e-14,8.718102681799722e-15,2
0.09,0.0,0.0,1.5560466199193438e-17,29.430000000001478,8.95492382764485e-14,6.085575146207543e-15,4,-3.2790402414890896e-06,0.0,1.6115039129878742e-17,19.61999999999808,5.417848776898348e-14,5.522781627827603e-15,4,-4.3720089697163456e-06,0.0,-3.7656141562477194e-17,9.81000000000158,9.327200709425606e-15,1.901569971340286e-15,4,-2.186042787448439e-06,3.748185619734774e-15,-6.469273384447041e-15,8.189636522078148e-15,1
0.095,0.0,0.0,-6.944247431123203e-18,29.429999999999996,7.0467888212845445e-15,4.788847313139345e-16,4,-3.27904024148562e-06,0.0,-5.121429622179225e-18,19.620000000000424,1.7026839957887946e-15,1.735661565533902e-16,4,-4.3720089697232845e-06,0.0,1.8314842727461702e-17,9.810000000000048,6.487825137763527e-15,1.3226962564247696e-15,4,-2.186042787448439e-06,5.614014498507251e-16,-3.203441335209682e-15,8.981891672450661e-15,2
0.1,0.0,0.0,-5.412605238439193e-17,29.429999999998767,6.419881115099608e-14,4.362814213455574e-15,4,-3.2790402414821507e-06,0.0,5.88049149421968e-17,19.62000000000081,2.7785878492477165e-14,2.832403516052601e-15,4,-4.3720089697232845e-06,0.0,4.808436682841807e-17,9.809999999999508,2.2160019576323113e-14,4.517842930952951e-15,4,-2.186042787448439e-06,4.974526036323159e-16,-4.424686662297354e-15,8.446320085371484e-15,2
0.105,0.0,0.0,3.1713618191240224e-19,29.429999999999936,7.419725736619804e-15,5.04228728278615e-16,4,-3.2790402414821507e-06,0.0,-2.6857595902367527e-17,19.620000000000047,1.166390208137944e-14,1.18898084417731e-15,4,-4.3720089697232845e-06,0.0,-2.1578478105782486e-18,9.809999999999974,1.3706452876858731e-14,2.794383868880483e-15,4,-2.186042787448439e-06,-3.987194218451104e-16,-3.866022436305976e-15,8.221610945187353e-15,2
0.11,0.0,0.0,7.520396527722339e-17,29.42999999999979,5.6349173988248053e-14,3.829369622035233e-15,4,-3.2790402414821507e-06,0.0,3.01717222679472e-17,19.620000000000196,4.6347888229114964e-14,4.724555375037156e-15,4,-4.3720089697232845e-06,0.0,-1.1327523560397502e-16,9.809999999999883,6.74052612749018e-14,1.3742153165117756e-14,4,-2.186042787448439e-06,-2.637163020506915e-16,-3.97260384666999e-15,8.261578974073858e-15,2
0.115,0.0,0.0,-2.2760912045634165e-17,29.429999999999183,4.2287312974221534e-14,2.873755553803786e-15,4,-3.2790402414821507e-06,0.0,1.1169127554503866e-16,19.620000000000722,3.267268808156534e-14,3.3305492437883935e-15,4,-4.3720089697232845e-06,0.0,1.4335752298746228e-16,9.809999999999574,1.093023594522405e-14,2.2283865331752343e-15,4,-2.186042787448439e-06,2.656380360905832e-16,-4.360737816078945e-15,8.405463878065278e-15,2
0.12,0.0,0.0,3.8490197171544484e-16,29.430000000002888,7.892646641584332e-13,5.363674238249105e-14,4,-3.2790402414821507e-06,0.0,-2.955275764793695e-16,19.61999999999753,1.5598455959684757e-13,1.59005667275094e-14,4,-4.3720089697232845e-06,0.0,-8.18533880755236e-17,9.810000000001496,2.4495106186005204e-13,4.9939054405711454e-14,4,-2.186042787448439e-06,2.3040075093023707e-15,-5.876858378507059e-15,8.97922713719156e-15,1
0.125,0.0,0.0,2.7879706840471805e-17,29.429999999999865,4.4521361658332064e-14,3.025576735190776e-15,4,-3.2790402414821507e-06,0.0,1.9683771767651912e-16,19.620000000000147,7.510529853794435e-14,7.65599373475472e-15,4,-4.3720089697232845e-06,0.0,9.220962860650057e-17,9.80999999999991,6.859662481648839e-14,1.3985040737306629e-14,4,-2.186042787448439e-06,-3.285533266888004e-16,-3.934412174622885e-15,8.250032654617757e-15,2
0.13,0.0,0.0,3.8510312018144526e-17,29.42999999999936,1.2040422135353963e-12,8.182413955388532e-14,4,-3.2790402414821507e-06,0.0,8.730432043788653e-17,19.62000000000055,7.028983641365284e-13,7.165120939210078e-14,4,-4.3720089697232845e-06,0.0,5.594257273287976e-17,9.809999999999688,4.0872632585452197e-13,8.332850680010907e-14,4,-2.186042787448439e-06,1.0221320686576035e-16,-4.230175588383026e-15,8.352173172883271e-15,2
0.135,0.0,0.0,1.1238154821757135e-14,29.43000000000257,2.937472380534229e-11,1.9962435477634882e-12,4,-3.2790402414821507e-06,0.0,-6.113305281789261e-15,19.619999999997848,5.456247894427113e-12,5.561924459151592e-13,4,-4.3720089697232845e-06,0.0,-1.0030851224270098e-14,9.81000000000118,7.667300078460281e-12,1.5631600567705115e-12,4,-2.186042787448439e-06,1.966499709816323e-15,-5.54112693586041e-15,8.815802307966737e-15,1
0.14,0.0,0.0,-8.196971217294239e-15,29.73921458428675,7.067656764418282e-12,4.753089053100014e-13,4,-3.287186227204919e-06,0.0,-4.028084626349637e-15,19.927796109488934,1.5904412141080794e-13,1.5962038204021627e-14,6,-4.164052439088739e-06,0.0,1.1232295199555878e-14,9.964607287933314,4.99065408814118e-12,1.0016760207268047e-12,4,-2.1941888301568735e-06,-7.791367026070012e-06,0.00023810775029906874,0.00023031632418097088,2
0.145,0.0,0.0,3.022362560237231e-15,29.45565625880796,1.5744834926270484e-12,1.069053412895012e-13,4,-3.272887619174686e-06,0.0,-2.6416477726960334e-15,19.64712216988684,1.3130368222761462e-12,1.3366200005501456e-13,4,-4.112537666751959e-06,0.0,-9.151823739238952e-15,9.822828122421019,5.504054713716113e-13,1.1206659925470704e-13,4,-2.179890116957295e-06,-1.6727005309115467e-06,-8.105352134851415e-05,-8.272620370303882e-05,2
0.15,0.0,0.0,1.5343762188919896e-15,29.44409861471211,9.487282707294569e-13,6.44426771655637e-14,4,-3.2795423875464635e-06,0.0,-5.821790389716022e-16,19.633782921528876,1.2936839073487782e-12,1.3178142108622637e-13,4,-4.316696123600472e-06,0.0,-4.087679458635196e-15,9.817049307589349,1.313696331663141e-12,2.676356796227051e-13,4,-2.1865449078492527e-06,-4.48256080708125e-07,-1.9410409899397436e-05,-1.9858677055183042e-05,2
0.155,0.0,0.0,7.931188726633283e-16,29.432739353415904,1.0224078928231993e-12,6.947419202450422e-14,4,-3.279731214472781e-06,0.0,8.940682650724865e-16,19.6227244457635,9.7257470808332e-13,9.912738781727088e-14,4,-4.360680556696195e-06,0.0,2.6566726005598697e-16,9.811369677421263,7.691722906968598e-13,1.5679203128324534e-13,4,-2.1867337670414266e-06,9.603250462049778e-08,-3.7946263873595826e-06,-3.6985964388079572e-06,2
0.16,0.0,0.0,1.1699958462858382e-15,29.43050097258942,1.6182885150943132e-12,1.0997356223066217e-13,4,-3.279305836233204e-06,0.0,1.929096625768792e-15,19.62051234108678,1.3761450129424143e-12,1.402761547730501e-13,4,-4.3696771203430296e-06,0.0,1.6809002186252633e-15,9.81025048639217,7.555012343123581e-13,1.540228224264643e-13,4,-2.1863083901202396e-06,6.216326091486686e-08,-7.344775675963403e-07,-6.723135876501549e-07,2
0.165,0.0,0.0,1.3862011963991666e-15,29.430090803446884,1.1672282444117318e-13,7.932209602798947e-15,4,-3.2791201262441505e-06,0.0,2.461386908707793e-15,19.62009613259785,1.050512513402323e-13,1.070853584307313e-14,4,-4.371525024797485e-06,0.0,1.644149967797866e-15,9.810045401685038,7.145663442938611e-14,1.4568053766012592e-14,4,-2.186122676099689e-06,2.1464451542458757e-08,-1.429288487535244e-07,-1.214636875127259e-07,2
0.17,0.0,0.0,1.1420064153155517e-15,29.430016377296155,4.846794448155505e-13,3.293776249404043e-14,4,-3.2790618679501282e-06,0.0,2.292799889438648e-15,19.62001808267574,4.066044582308283e-13,4.144791880593174e-14,4,-4.371907714594003e-06,0.0,1.4606266253667932e-15,9.810008188617584,2.2870016346235267e-13,4.662588635302268e-14,4,-2.1860644153770536e-06,6.190558006731034e-09,-2.8017313487641903e-08,-2.1826421617933956e-08,2
0.17500000000000002,0.0,0.0,5.959681627362403e-16,29.430002937162747,9.607860547029492e-13,6.529296356200606e-14,4,-3.2790457673362305e-06,0.0,1.5726346948008221e-15,19.620003412861514,8.2243086391931e-13,8.383595523537792e-14,4,-4.371987621439033e-06,0.0,9.331902703663427e-16,9.81000146856697,4.919428150305939e-13,1.0029413687793386e-13,4,-2.1860483137431386e-06,1.6395049363303208e-09,-5.535781123026426e-09,-3.896155924411883e-09,2
0.18,0.0,0.0,-3.0290237186793337e-17,29.430000522995343,1.0283157497534713e-12,6.988214281205937e-14,4,-3.2790416034204906e-06,0.0,5.516921492176606e-16,19.62000064667324,9.023313852579198e-13,9.198077018523633e-14,4,-4.372004436689614e-06,0.0,2.984699005000063e-16,9.810000261492949,5.472312756805637e-13,1.1156600633918484e-13,4,-2.1860441494769844e-06,4.1338066044212433e-10,-1.1029811257371315e-09,-6.895629332778669e-10,2
0.185,0.0,0.0,-5.372029431422478e-16,29.430000092259938,8.020798893703736e-13,5.4507637570909816e-14,4,-3.279040569098557e-06,0.0,-6.439701792328201e-16,19.6200001230859,6.99279667712976e-13,7.128233061427635e-14,4,-4.372008000942673e-06,0.0,-2.592827263415235e-16,9.810000046129414,4.1112443424273486e-13,8.381741739235692e-14,4,-2.186043115054437e-06,1.0099244114976552e-10,-2.216814196357298e-10,-1.2067897644712113e-10,2
0.19,0.0,0.0,-8.796962647967159e-16,29.430000016075926,5.193634812730413e-13,3.529483391025095e-14,4,-3.2790403189479622e-06,0.0,-1.414879450446939e-15,19.620000023548183,4.339811394553908e-13,4.4238648209431286e-14,4,-4.3720087614801395e-06,0.0,-6.980607913159951e-16,9.810000008036882,2.1872442287934338e-13,4.4592135107064735e-14,4,-2.1860428648656782e-06,2.4145143735348093e-11,-4.494978319922967e-11,-2.0804587687874305e-11,2
0.195,0.0,0.0,-9.25062798432027e-16,29.43000000275248,1.2786527970488035e-13,8.689451559151993e-15,4,-3.279040259571847e-06,0.0,-1.6389086861403397e-15,19.620000004528947,9.931874528062085e-14,1.0124234990590702e-14,4,-4.372008924738435e-06,0.0,-9.631013227193313e-16,9.810000001375911,4.5448664792975975e-14,9.265782831111423e-15,4,-2.1860428054756853e-06,5.683843691111246e-12,-9.195139509018472e-12,-3.510893211424176e-12,2
0.2,0.0,0.0,-7.246485532867036e-16,29.43000000045959,3.0676473944154744e-13,2.084707709390125e-14,4,-3.2790402456663037e-06,0.0,-1.408777373703121e-15,19.620000000876193,2.519779693712384e-13,2.568582766156835e-14,4,-4.3720089599741385e-06,0.0,-9.607979548519002e-16,9.810000000230506,1.112936115369637e-13,2.2689829058990547e-14,4,-2.1860427915840197e-06,1.3228494587115843e-12,-1.896857530255884e-12,-5.745327233314165e-13,2
0.20500000000000002,0.0,0.0,-3.6244235277487286e-16,29.4300000000733,4.915549789157905e-13,3.3405027449172015e-14,4,-3.2790402424431875e-06,0.0,-8.473719939755967e-16,19.62000000016988,4.168261472072961e-13,4.2489923262353414e-14,4,-4.372008967613861e-06,0.0,-6.979003673815014e-16,9.810000000037522,2.1299735697908096e-13,4.342453761024796e-14,4,-2.186042788364373e-06,3.048557693665085e-13,-3.9560241003829104e-13,-8.813513445893837e-14,2
0.21,0.0,0.0,5.589028248893001e-17,29.43000000001131,6.613825201941421e-13,4.494614476343105e-14,4,-3.279040241700726e-06,0.0,-1.33635120450411e-16,19.620000000034015,5.781066516990278e-13,5.893034166136855e-14,4,-4.372008969279195e-06,0.0,-1.2434028773571426e-16,9.810000000006857,3.2883183775587444e-13,6.704013002153814e-14,4,-2.1860427876219113e-06,6.945118465234792e-14,-8.306485864369278e-14,-1.1307701154877543e-14,2
0.215,0.0,0.0,4.19978190090772e-16,29.43000000000204,5.003224375374693e-13,3.4000845228503885e-14,4,-3.279040241530723e-06,0.0,5.51017797358479e-16,19.620000000007522,4.4177266455042495e-13,4.503289139146336e-14,4,-4.372008969640018e-06,0.0,2.521109154860118e-16,9.810000000000352,2.6618741341613476e-13,5.426858581368506e-14,4,-2.1860427874276223e-06,1.511065257825486e-14,-1.7372518187412396e-14,-5.568292206775334e-15,2
0.22,0.0,0.0,6.234758046171276e-16,29.42999999999699,2.5308541973147985e-13,1.7199145071797877e-14,4,-3.279040241492559e-06,0.0,1.0097271277284132e-15,19.619999999998573,2.0414181612008235e-13,2.080956331499462e-14,4,-4.372008969709407e-06,0.0,5.115243701515868e-16,9.809999999999228,9.014736593232667e-14,1.8378667876112897e-14,4,-2.186042787392928e-06,2.8013878596308257e-15,-4.200832223259539e-15,-5.218349909413484e-15,2
0.225,0.0,0.0,-7.221602499757034e-15,29.430000000003485,2.354561544914766e-11,1.6001097824767157e-12,4,-3.27904024148562e-06,0.0,3.615112506220059e-15,19.619999999997436,7.357977031995897e-12,7.500486271148683e-13,4,-4.3720089697232845e-06,0.0,8.51084053528518e-15,9.810000000000581,4.354149290329732e-12,8.876960836553464e-13,4,-2.186042787392928e-06,4.302409388924037e-15,-5.4478347245185155e-15,-4.682778322334309e-15,1
0.23,0.0,0.0,5.954902775450238e-15,29.42999999999981,4.659371085979577e-12,3.1664091647839667e-13,4,-3.27904024148562e-06,0.0,1.1056977195490045e-15,19.620000000000218,6.581884897811723e-13,6.709362790837563e-14,4,-4.3720089697232845e-06,0.0,-9.023930307923442e-15,9.809999999999922,2.321049660900576e-12,4.732007463609774e-13,4,-2.186042787392928e-06,5.560728146289087e-16,-3.1492289743345914e-15,-4.0841460674564236e-15,2
0.23500000000000001,0.0,0.0,-3.3383730515507862e-15,29.69207592861793,6.120336448831368e-12,4.122538594839334e-13,4,-3.291253559030427e-06,0.0,-5.488669611971034e-15,19.88561779024673,4.26391409154247e-13,4.288440154606397e-14,8,-3.727800132045933e-06,0.0,4.904138682533367e-15,9.941037949979004,4.585164781436806e-12,9.224720405471324e-13,4,-2.1982562272704342e-06,-2.755593446676235e-06,0.0003330014168246803,0.0003302457749689533,2
0.24,0.0,0.0,4.004307388992408e-15,29.26383562317021,1.5549548369887344e-12,1.06271430513201e-13,4,-3.263091552810349e-06,0.0,-2.7029314280855605e-15,19.461712672598807,1.5615887857766452e-12,1.6047804343296982e-13,4,-3.3379920329271173e-06,0.0,-1.0568746404798322e-14,9.726917797405406,1.0331583075922872e-12,2.124328238628429e-13,4,-2.1700940184485318e-06,4.7098496618077245e-06,-0.00022925505260715855,-0.00022454512066739018,2
0.245,0.0,0.0,1.3757845495768321e-15,29.487705951602234,6.517108755216722e-13,4.420220932691857e-14,4,-3.2787766150038644e-06,0.0,-7.69239518693249e-16,19.67656733297543,1.088311000148295e-12,1.1062000619634745e-13,4,-4.132493430890338e-06,0.0,-3.585805521638271e-15,9.83885297342712,1.2092495187272485e-12,2.458110761474336e-13,4,-2.1857790578894143e-06,-2.37937108512824e-06,-8.36823732063016e-05,-8.606177490362155e-05,2
0.25,0.0,0.0,6.059227204388047e-16,29.442146041369647,1.0805272292356202e-12,7.340003189423444e-14,4,-3.2814222975033336e-06,0.0,6.442782223864231e-16,19.632017641694354,1.0520133921636637e-12,1.0717323215209469e-13,4,-4.322804557595206e-06,0.0,7.274850753515253e-16,9.816073023199932,7.474169003123157e-13,1.522842991379186e-13,4,-2.1884248561643282e-06,2.1086120922049765e-07,-1.669731075864582e-05,-1.6486461464139685e-05,2
0.255,0.0,0.0,1.0572592281268258e-15,29.43223836852368,7.262781531227836e-13,4.9352559871865e-14,4,-3.280065535495036e-06,0.0,1.7853136095112383e-15,19.622272666789627,6.146997856715483e-13,6.265327121989469e-14,4,-4.361897404735193e-06,0.0,1.3626395774818756e-15,9.811119184785127,3.3007328551935536e-13,6.728555209709936e-14,4,-2.1870681083530075e-06,2.259662271156427e-07,-3.233084182178976e-06,-3.0071163951944693e-06,2
0.26,0.0,0.0,1.281672353347545e-15,29.430406356165136,1.5831289372279017e-13,1.075845788922493e-14,4,-3.2793608501606453e-06,0.0,2.2334047277855376e-15,19.620426404098637,1.486647740601157e-13,1.5154081873476528e-14,4,-4.3699145702569275e-06,0.0,1.5038570958643143e-15,9.810203177983784,1.1006816374081342e-13,2.2439527855616726e-14,4,-2.186363410552894e-06,8.420619082823442e-08,-6.282062751014461e-07,-5.439976551281414e-07,2
0.265,0.0,0.0,1.0395288581663727e-15,29.430073379455607,4.359036499849686e-13,2.962300802751392e-14,4,-3.279128717753599e-06,0.0,2.072194792311365e-15,19.620080152120778,3.656931230235728e-13,3.7277434158090756e-14,4,-4.371571592880208e-06,0.0,1.27600142622143e-15,9.810036689618345,1.8471638411556044e-13,3.7658653063151133e-14,4,-2.1861312693577384e-06,2.503109200809324e-08,-1.2292066917455982e-07,-9.788835927293993e-08,2
0.27,0.0,0.0,5.384900524778476e-16,29.430013179456715,9.09586728563094e-13,6.181354544537007e-14,4,-3.2790631040065243e-06,0.0,1.4092199484360382e-15,19.62001511469878,7.660833762119761e-13,7.80920271195966e-14,4,-4.371916918398389e-06,0.0,9.307214145418477e-16,9.810006589676174,5.175457424561861e-13,1.0551384195823873e-13,4,-2.186065651846314e-06,6.735699484467022e-09,-2.4240197342413238e-08,-1.750403400835799e-08,2
0.275,0.0,0.0,-8.479940508243199e-18,29.430002351165754,1.7308995784734913e-12,1.1762823242893343e-13,4,-3.279045917473078e-06,0.0,4.918322203018724e-16,19.62000286111424,1.4660222924647533e-12,1.4944159823445574e-13,4,-4.37198945577727e-06,0.0,4.216866636545039e-16,9.810001175563626,8.520604296429979e-13,1.7371260500262753e-13,4,-2.1860484639771305e-06,1.7148646636767228e-09,-4.8199622219423735e-09,-3.104943674064114e-09,2
0.28,0.0,0.0,-5.234716027663086e-16,29.430000415789003,8.066805239049244e-13,5.4820286273060705e-14,4,-3.279041613731687e-06,0.0,-4.97792106085478e-16,19.62000054396461,7.120627043671522e-13,7.258539088942e-14,4,-4.372004805477947e-06,0.0,-4.37072105630306e-16,9.81000020788861,4.171901183666691e-13,8.505404883298372e-14,4,-2.1860441598159364e-06,4.2165618204255555e-10,-9.667067836626277e-10,-5.450046017866412e-10,2
0.28500000000000003,0.0,0.0,-8.058658541044143e-16,29.430000072686006,3.5188675449889497e-13,2.391347289363286e-14,4,-3.279040567127911e-06,0.0,-1.1664281173890134e-15,19.62000010393446,3.186250926419446e-13,3.247962191172973e-14,4,-4.3720080757439495e-06,0.0,-6.063458595147563e-16,9.810000036340774,2.1766773212393265e-13,4.4376703632536344e-14,4,-2.186043113083791e-06,1.0126439871645393e-10,-1.956033492244249e-10,-9.432817316612996e-11,2
0.29,0.0,0.0,-7.935914932796296e-16,29.43000001251381,1.3729299463399946e-14,9.330138944996376e-16,4,-3.279040317719778e-06,0.0,-1.3889492638849967e-15,19.620000019973784,2.1731059003268646e-14,2.2151945954277002e-15,4,-4.3720087767804006e-06,0.0,-8.450947420701071e-16,9.810000006256843,4.642843311368076e-14,9.465531719483912e-15,4,-2.1860428636583107e-06,2.3914791108596682e-11,-3.993169410233329e-11,-1.6011255770447812e-11,2
