time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.005,0.0,0.0,-8.790744155503435e-05,32.52913632175679,7.381688981117974,0.4538509051149203,4,-1.6809307293284143e-05,0.0,0.00029009620501129987,0.0,0.0,nan,0,-1.1681114190906228e-05,0.0,-0.00020022232704038805,43.921727624598496,21.92581226496968,0.9984039085334185,2,0.0001286425810807998,0.005641865166748216,-0.03305515265731174,0.06267687680833658,12
0.01,0.0,0.0,-0.00021611239825407056,0.0,0.0,nan,0,0.00020511784248651924,0.0,0.0005398524761673606,0.0,0.0,nan,0,7.656138803426721e-05,0.0,-0.0003119349415915246,0.0,0.0,nan,0,0.00024190525610794794,0.07496673004011074,0.04693905155858405,0.07792636255595094,0
0.015,0.0,0.0,-0.00017141028277137819,345.49469433036603,172.7472842637648,0.9999996358762132,1,0.000529974426661077,0.0,0.0037067385212024477,45.10675027301436,23.312809489618267,1.0336727584458874,3,-6.284834626388985e-05,0.0,-0.006770459925198671,156.96914959220388,78.41135557205214,0.9990670877144966,1,0.0008416989649859472,0.32207777737403936,-0.09375589023756777,0.30063447724912407,6
0.02,0.0,0.0,0.026423623525683306,626.4783677184631,313.23514265947375,0.9999870986774132,1,0.0018412257958328598,0.0,-0.03305713312247554,0.0,0.0,nan,0,0.001376385278427962,0.0,-0.013127496753107301,0.0,0.0,nan,0,0.00251732711711896,0.4014535514437005,0.4890572392967263,1.550774528373537,4
0.025,0.0,0.0,-4.684930705231297,70932.75406993528,35465.871148002574,0.999985736153299,1,0.034208545430964354,0.0,7.774522452349643,54586.383143012514,5399.944533775143,0.19784950835184173,4,0.03568875298624844,0.0,-1.493054070490475,0.0,0.0,nan,0,-0.03580563690997584,23.553025018285,60.24287376873725,8.940090805104736,8
0.03,0.0,0.0,-4.684930705231297,0.0,0.0,nan,0,0.1518265205223892,0.0,14.970334221843865,0.0,0.0,nan,0,-0.17415125699003423,0.0,6.0696306582530575,0.0,0.0,nan,0,0.6604357187162473,23.503975018284965,12.097304669068777,120.78424414827305,5
0.035,0.0,0.0,-4.684930705231297,0.0,0.0,nan,0,0.26919924561381403,0.0,14.970334221843872,0.0,0.0,nan,0,-0.23118460873611527,0.0,6.069630658253168,0.0,0.0,nan,0,1.2038704161122684,23.45492501828496,12.048254669068765,120.73519414827298,0
0.04,0.0,0.0,-4.684930705231297,0.0,0.0,nan,0,0.3863267207052388,0.0,14.970334221843887,0.0,0.0,nan,0,-0.2882179604821962,0.0,6.069630658253036,0.0,0.0,nan,0,1.7473051135082895,23.405875018284956,11.99920466906875,120.68614414827297,0
0.045,0.0,0.0,-4.684930705231297,0.0,0.0,nan,0,0.5032089457966634,0.0,14.97033422184388,0.0,0.0,nan,0,-0.34525131222827715,0.0,6.069630658253043,0.0,0.0,nan,0,2.2907398109043107,23.356825018284923,11.950154669068734,120.63709414827301,0
0.05,0.0,0.0,-4.684930705231283,0.0,0.0,nan,0,0.6198459208880882,0.0,14.97033422184388,0.0,0.0,nan,0,-0.40228466397435825,0.0,6.069630658253029,0.0,0.0,nan,0,2.8341745083003325,23.30777501828496,11.90110466906873,120.58804414827297,0
