time_s,phase,source_time_s,cube_x_m,cube_y_m,cube_z_m,cube_qw,cube_qx,cube_qy,cube_qz,relative_slip_m,orientation_drift_rad,raw_orientation_drift_rad,arm_q_error_rad,torque_norm_Nm,torque_saturated,penetration_m,contacts_total,joint_q_0,joint_q_1,joint_q_2,joint_q_3,joint_q_4,joint_q_5,joint_q_6,joint_q_7,joint_q_8,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
0.001,approach,0.0,0.35,-0.15,0.019999734864864865,1.0,2.870869910659984e-19,0.0,0.0,0.0,0.0,0.0,0.0,34.76283739804346,0,3.469446951953614e-18,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.011000000000000003,approach,0.010000000000000002,0.35,-0.15,0.019998630539433935,1.0,1.6440839533506348e-18,3.675958490846027e-20,3.786010271923488e-33,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3603834510840442e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.02100000000000001,approach,0.02000000000000001,0.35,-0.15,0.019998616710816423,1.0,7.426835965244578e-19,2.0073151618746675e-19,3.322148870205443e-33,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3832381086602161e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.03100000000000002,approach,0.03000000000000002,0.35,-0.15,0.019998616640231056,1.0,2.3071154323486038e-18,2.438467589085866e-20,-1.0800657206764433e-35,0.0,0.0,0.0,0.0,34.76283739804346,0,1.383359559801045e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.04100000000000003,approach,0.04000000000000003,0.35,-0.15,0.019998616639955273,1.0,1.0786044118351394e-18,-8.94014453046252e-20,4.024126850306014e-33,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600440109357e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.05100000000000004,approach,0.05000000000000004,0.35,-0.15,0.01999861663995418,1.0,-4.277893074432655e-18,-9.217759016698925e-18,-5.21138665868563e-31,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600458781442e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.06100000000000005,approach,0.060000000000000046,0.35,-0.15,0.019998616639954243,1.0,-7.081047299927525e-16,-1.4030660096844318e-15,3.962670004137498e-28,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600459218162e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.07100000000000005,approach,0.07000000000000005,0.3500000000000012,-0.1500000000000006,0.019998616639954392,1.0,-5.298877939047106e-18,-2.51775183462107e-18,2.1390379357859906e-26,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600456459985e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.08100000000000006,approach,0.08000000000000006,0.349999999999999,-0.1499999999999995,0.019998616639954277,1.0,-8.509488015021313e-14,-1.7144987778410427e-13,4.725231637483354e-25,0.0,0.0,0.0,0.0,34.76283739804346,0,1.383360054733266e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.09100000000000007,approach,0.09000000000000007,0.3499999999999923,-0.14999999999999622,0.019998616639954385,1.0,9.110538597276633e-14,1.836681591958452e-13,6.5466726138466e-25,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600612982408e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.10100000000000008,approach,0.10000000000000007,0.35000000000002246,-0.1500000000000112,0.019998616639954378,1.0,-1.3760490587666222e-13,-2.77386354515354e-13,6.288937342711972e-25,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600703445907e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.11100000000000008,approach,0.11000000000000008,0.3499999999999969,-0.14999999999999852,0.01999861663995436,1.0,2.3662347229444407e-13,4.769983527325844e-13,5.054377515304979e-25,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600864665348e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.1210000000000001,approach,0.12000000000000009,0.34999999999999115,-0.14999999999999572,0.01999861663995436,1.0,-3.496054467928024e-13,-7.04630269918836e-13,4.001828217518336e-25,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600959906628e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.1310000000000001,approach,0.1300000000000001,0.35000000000001397,-0.1500000000000071,0.01999861663995436,1.0,4.818802800205453e-13,9.708928313566483e-13,3.4288283200897917e-25,0.0,0.0,0.0,0.0,34.76283739804346,0,1.383360097606239e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.1410000000000001,approach,0.1400000000000001,0.3499999999999713,-0.14999999999998592,0.01999861663995436,1.0,8.515574263164955e-15,1.7157486952878922e-14,3.260655913046279e-25,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600473337043e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.1510000000000001,approach,0.1500000000000001,0.3500000000000076,-0.15000000000000405,0.01999861663995436,1.0,-1.7631185908284896e-14,-3.5516409450261445e-14,3.6166967167304053e-25,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600490722862e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.16100000000000012,approach,0.16000000000000011,0.3499999999999671,-0.14999999999998395,0.01999861663995436,1.0,3.2847759766449247e-14,6.619464314760827e-14,4.366369201735321e-25,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600519490276e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.17100000000000012,approach,0.17000000000000012,0.35000000000001097,-0.15000000000000566,0.01999861663995436,1.0,-6.038242920216832e-14,-1.2165669505892266e-13,4.2938062824439065e-25,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600570431426e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.18100000000000013,approach,0.18000000000000013,0.3499999999999856,-0.14999999999999306,0.01999861663995436,1.0,1.1159351265788968e-13,2.2477602911075403e-13,4.166518846828434e-25,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600656861789e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.19100000000000014,approach,0.19000000000000014,0.3500000000000063,-0.15000000000000335,0.01999861663995436,1.0,-1.9194677131797096e-13,-3.8661998480096037e-13,3.707789140259944e-25,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600787403184e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.20100000000000015,approach,0.20000000000000015,0.3499999999999956,-0.14999999999999805,0.01999861663995436,1.0,3.168436590904594e-13,6.382914621101262e-13,2.6144346670034403e-25,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600968979003e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
