time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.095,0.0,0.0,-1.7737399449260812e-07,29.423183158239972,0.0015431058457683474,0.00010489047615748537,4,-3.279149833269185e-06,0.0,-5.759131385782099e-07,19.613120003915395,0.0019551487544381967,0.00019937151804994693,6,-2.92262952139577e-06,0.0,-1.498613171119237e-06,9.802960300087713,0.0036384247510067606,0.0007423114323892967,6,-1.603775234164384e-06,1.71808478195666e-07,3.9071285342055176e-07,1.526336333851978e-06,2
0.1,0.0,0.0,2.6565940323054192e-08,29.430542570166015,0.00028774241453887546,1.9553999988472e-05,4,-3.278979132444182e-06,0.0,8.840199202073366e-08,19.62054066106074,0.00026265911224771676,2.6773891380984676e-05,6,-2.92221599849235e-06,0.0,1.2879748011265994e-06,9.81053879760736,0.00026561772495805203,5.41494673101608e-05,6,-1.6162972691427524e-06,-3.202382084242098e-08,-1.3863020683033657e-08,-1.8927107827054044e-06,2
0.105,0.0,0.0,4.357317332767724e-08,29.430129671805716,0.00039382648118227345,2.6763489361011014e-05,4,-3.279054838892237e-06,0.0,1.1877856773892401e-07,19.62012656254,0.0003895997469434233,3.971429498189599e-05,6,-2.922135222953315e-06,0.0,4.0662508512455555e-07,9.81012912734986,0.0002811592058308203,5.73201845115312e-05,6,-1.620956611686486e-06,-2.2757208501881575e-09,5.000797209144846e-09,-3.9327740278154e-07,2
0.11,0.0,0.0,-5.015574428610817e-09,29.43002522338852,0.0001298978959880772,8.827576259421297e-06,4,-3.279049506470233e-06,0.0,-1.4419571907445876e-08,19.620025394732885,0.00011942050393718913,1.2173328172067329e-05,6,-2.92215681142044e-06,0.0,3.782040312022481e-08,9.810026209782823,7.823894679476057e-05,1.5950812999202507e-05,6,-1.6219258927030467e-06,1.7524945150822695e-09,-8.549094729546315e-09,-9.34774127694782e-08,2
0.115,0.0,0.0,-8.157070533586914e-09,29.430010373546327,0.00013404100823163347,9.10913768159039e-06,4,-3.2790436980886795e-06,0.0,-2.241267018458534e-08,19.6200105222513,0.0001312835262310441,1.3382615272520248e-05,6,-2.9221975289608904e-06,0.0,-2.135581278388145e-08,9.810008804303552,9.679246542011052e-05,1.9733410509814966e-05,6,-1.622126285114045e-06,6.898861604417096e-10,-3.6722561228197077e-09,-1.770350848099957e-08,2
0.12,0.0,0.0,-2.4111258753330865e-07,29.428655412735907,0.0017029616747158106,0.00011573492915879643,4,-3.278955454648347e-06,0.0,-6.887802969915634e-07,19.618740474524646,0.0015904020127221318,0.0001621308987482966,6,-2.9221378755397986e-06,0.0,9.752262432570982e-07,9.80891490435981,0.0012940105077153187,0.0002638437626041927,6,-1.607524733125698e-06,7.966018521867592e-08,2.050808568658047e-07,-2.9113984681266443e-06,2
0.125,0.0,0.0,6.472844288199532e-08,29.430409075706287,0.0001256370715373934,8.537908611070048e-06,4,-3.2790196281169692e-06,0.0,1.8589442561573397e-07,19.62040120070937,0.0001246121954077754,1.2702308595327814e-05,6,-2.92196647433407e-06,0.0,9.987188079549195e-07,9.810392710758537,0.00018078133513333534,3.685506594146472e-05,6,-1.6192703601244918e-06,-2.2523330703384837e-08,-3.478816986999252e-09,-1.2113165559597817e-06,2
0.13,0.0,0.0,2.375546610396551e-08,29.430075021144322,0.0003803495897643809,2.5847680611830927e-05,4,-3.2790553694747593e-06,0.0,6.383407004358488e-08,19.62007369300877,0.0003692278209047976,3.763776086492119e-05,6,-2.921912308044561e-06,0.0,2.4233605812332565e-07,9.810077259840272,0.00025978863921539004,5.2963627570782235e-05,6,-1.6221918827524773e-06,7.160400896863087e-10,-1.1295806697564127e-10,-2.490304490568164e-07,2
0.135,0.0,0.0,-9.066134337500777e-09,29.430018492189216,3.109746500046097e-05,2.1133160353748536e-06,4,-3.2790471912735875e-06,0.0,-2.5215461645091894e-08,19.620018740546488,2.9624313864331856e-05,3.019804848923066e-06,6,-2.9219522848997204e-06,0.0,2.8980388485872885e-09,9.810018227343617,2.6097218873087004e-05,5.320524033349055e-06,6,-1.6228031986254e-06,1.4157386203569536e-09,-8.378966414110954e-09,-6.167181071652055e-08,2
0.14,0.0,0.0,-6.1504155105919995e-09,29.430007658895462,0.00013812519312481379,9.38669093978739e-06,4,-3.27904282998448e-06,0.0,-1.6894855944872486e-08,19.620007760921027,0.00013365940798565928,1.3624806841501971e-05,6,-2.9219814247985476e-06,0.0,-2.0573958839242017e-08,9.810006246920906,9.657152584067716e-05,1.9688371935744348e-05,6,-1.6229194805678082e-06,5.127477715957333e-10,-1.2183737650639495e-09,-6.873843319029778e-09,2
0.145,0.0,0.0,-1.094989638338963e-07,29.430275206478704,0.0009107358728707016,6.189108776463052e-05,4,-3.278922752418534e-06,0.0,-2.8779806291855925e-07,19.62031305369916,0.0008082363367852034,8.238771059086855e-05,6,-2.921816591332227e-06,0.0,1.480638943599373e-06,9.810385710916313,0.0004764195140566713,9.712554186866373e-05,6,-1.6130779233389236e-06,-9.137422023665457e-09,2.8169712987504472e-08,-2.986426303198493e-06,2
0.15,0.0,0.0,6.635692252672554e-08,29.4302634749247,0.0002674805614556168,1.817724545235667e-05,4,-3.2790434281275427e-06,0.0,1.8471319462970294e-07,19.620256895608094,0.0002739816781767095,2.7928449625757864e-05,6,-2.9217226527253337e-06,0.0,7.150613931656436e-07,9.810253242700083,0.00022205036020610656,4.5269037345460305e-05,6,-1.6214420145224673e-06,-1.1483464654939257e-08,4.779887489738447e-09,-7.511310360391161e-07,2
0.155,0.0,0.0,7.793824229565573e-09,29.430044787495653,0.0002938146113712431,1.9966983638168308e-05,4,-3.279053257500969e-06,0.0,2.0208726623373833e-08,19.620044443970894,0.0002801910193978953,2.8561710978590173e-05,6,-2.921703005240306e-06,0.0,1.2840457552826413e-07,9.810047201674958,0.00019273466704547787,3.929332103775618e-05,6,-1.6232633973656263e-06,1.764983044848135e-09,-4.835095710107549e-09,-1.6188134644238906e-07,2
0.16,0.0,0.0,-9.872992262217618e-09,29.430014309516856,7.951899616470375e-05,5.4039386680820946e-06,4,-3.2790454012367187e-06,0.0,-2.723151008147809e-08,19.620014533315317,8.120216661239658e-05,8.277482819853482e-06,6,-2.921748643310018e-06,0.0,-1.4257573268960073e-08,9.810013221861013,6.456086179092548e-05,1.3162237467133185e-05,6,-1.623648890947127e-06,1.0641350256731088e-09,-6.696788144986652e-09,-3.8963074699122644e-08,2
0.165,0.0,0.0,-1.17856454315779e-08,29.419581882276955,0.0004837703861259155,3.288764524674296e-05,4,-3.279232764039075e-06,0.0,-1.0433348870751841e-07,19.609280649894462,0.0013368931374720876,0.0001363531035473535,6,-2.9220712612285094e-06,0.0,-3.3599874833753754e-06,9.79855578773974,0.0048311482474723295,0.0009860939412147274,6,-1.6070528056633115e-06,1.1655686043689906e-07,2.557743364785335e-07,5.561780508387809e-06,2
0.17,0.0,0.0,2.267664560911439e-09,29.430559092048988,0.0004019734541843618,2.7316739238770333e-05,4,-3.2789625086203367e-06,0.0,2.357488057963623e-08,19.620562741230998,0.00036615128538822217,3.732321954444103e-05,6,-2.9215679488783786e-06,0.0,1.3771342801586937e-06,9.810569964245659,0.00030821014029800694,6.283225978129099e-05,6,-1.6176414475363443e-06,-3.25367070878949e-08,-1.656725746331583e-08,-2.1805274608302344e-06,2
0.17500000000000002,0.0,0.0,5.0502514672947536e-08,29.430157412573934,0.00038242323206524794,2.5988527801883856e-05,4,-3.279053612883359e-06,0.0,1.382837839773672e-07,19.620153487490512,0.0003810519253312101,3.8842909722817665e-05,6,-2.921490928217696e-06,0.0,4.760848454474565e-07,9.810154586445142,0.000278440727554614,5.676581854058453e-05,6,-1.6230959972024506e-06,-3.9695039097745625e-09,5.417492472328198e-09,-4.6421140939982324e-07,2
0.18,0.0,0.0,-2.708361671492719e-09,29.430028839750143,0.00017252414465085097,1.1724361235951523e-05,4,-3.2790505060005526e-06,0.0,-8.220561196194946e-09,19.62002893839716,0.0001606405086771473,1.637515512148584e-05,6,-2.92150291111154e-06,0.0,5.52550445511536e-08,9.810030225062611,0.00010695203451959184,2.180462894932808e-05,6,-1.6242357397250329e-06,1.848604000341493e-09,-7.5571272995712e-09,-1.0727214356269254e-07,2
0.185,0.0,0.0,-8.789079210063237e-09,29.430011118488466,0.00012596495475183087,8.560306297179576e-06,4,-3.27904407567553e-06,0.0,-2.416207985461407e-08,19.62001128842628,0.00012407272044906954,1.2647568711875232e-05,6,-2.921544447372082e-06,0.0,-2.056224050584278e-08,9.810009693943558,9.238815868305946e-05,1.883548774474657e-05,6,-1.62447525155901e-06,7.798487413820511e-10,-4.326818538200665e-09,-2.2364428404348166e-08,2
0.19,0.0,0.0,-2.622797737157471e-07,29.426638507060456,0.001944872784016597,0.0001321845023888784,4,-3.2790310943685286e-06,0.0,-7.83037486251818e-07,19.616708219039996,0.001976396308227471,0.0002015013208290654,6,-2.9215953166739084e-06,0.0,1.4508727950626854e-07,9.806852827498638,0.0022344438250837977,0.00045569029420292035,6,-1.6076674336784613e-06,1.438548328074537e-07,3.3749202218694924e-07,-1.6712075225094176e-06,2
0.195,0.0,0.0,5.184010050038904e-08,29.43048824797456,0.0001650223341068796,1.1214379640353852e-05,4,-3.279000968602064e-06,0.0,1.542529550092256e-07,19.620481817518254,0.0001490627089772954,1.519460228996048e-05,6,-2.9213358971810766e-06,0.0,1.1529199452850442e-06,9.810473596158479,0.00021016556926657692,4.284514242999893e-05,6,-1.6206352922987222e-06,-2.8366884110321645e-08,-1.2521602763624357e-08,-1.5362623355526372e-06,2
0.2,0.0,0.0,3.3568069146685174e-08,29.430100112840897,0.00040325759756429955,2.7404432605946238e-05,4,-3.279055774154521e-06,0.0,9.090055445109994e-08,19.620097982234448,0.00039490794042090587,4.0255450383426835e-05,6,-2.9212743797787932e-06,0.0,3.1945894814542976e-07,9.810100901792028,0.00028100393995329455,5.728869514521774e-05,6,-1.6243550586061972e-06,-4.829720292379925e-10,2.257131384832961e-09,-3.1455606205769934e-07,2
0.20500000000000002,0.0,0.0,-7.580765751660606e-09,29.430021488737516,7.258222811335959e-05,4.932529739479521e-06,4,-3.2790483886005473e-06,0.0,-2.128714108833718e-08,19.62002171720156,6.478576324327514e-05,6.604046027785504e-06,6,-2.921305030094412e-06,0.0,1.7800557998982955e-08,9.810021830552612,4.19567634307358e-05,8.55385730132923e-06,6,-1.625130681956466e-06,1.6183187703452184e-09,-8.096492416584946e-09,-7.623159592555451e-08,2
0.21,0.0,0.0,-7.2211931689987605e-09,29.4300087629184,0.00013948733587897447,9.4792588750247e-06,4,-3.279043244479307e-06,0.0,-1.983483904402002e-08,19.620008889783573,0.00013563982059523887,1.3826682888596297e-05,6,-2.9213385222895405e-06,0.0,-2.1119495569976733e-08,9.810007362624136,9.880470591465727e-05,2.0143655812349447e-05,6,-1.6252871564703675e-06,6.046140337486526e-10,-2.3062125490058737e-09,-1.2076700522320005e-08,2
0.215,0.0,0.0,-2.0312207213694716e-07,29.429445917537915,0.001433045305598287,9.738853457273494e-05,4,-3.278929235999567e-06,0.0,-5.65896713198511e-07,19.619518891116147,0.001298502481306525,0.00013236843253016729,6,-2.921225617000256e-06,0.0,1.270760127919244e-06,9.80966685470135,0.0008897450402055569,0.00018140168333629812,6,-1.6122286011360787e-06,4.189196286332592e-08,1.2702601366136013e-07,-3.1834990969357573e-06,2
0.22,0.0,0.0,6.867380862533982e-08,29.430360866677496,0.00016073612855334101,1.09231503671662e-05,4,-3.279029262788502e-06,0.0,1.9456401869402402e-07,19.62035297550854,0.00016726608600361174,1.7050262674927885e-05,6,-2.921107453819627e-06,0.0,9.056979400338102e-07,9.810345073518112,0.0001828394825757864,3.727483206871904e-05,6,-1.6229562269237663e-06,-1.875754573641569e-08,-2.4305696642776776e-09,-1.0444144299679853e-06,2
0.225,0.0,0.0,1.795824061768343e-08,29.43006394324272,0.00036169746079747214,2.4580134212078027e-05,4,-3.2790550039511757e-06,0.0,4.79299583393752e-08,19.620063005525658,0.00034897897374296506,3.557368532860277e-05,6,-2.921069027529699e-06,0.0,2.0034400754614647e-07,9.810066109578358,0.000243759812535072,4.969585521897139e-05,6,-1.62547005796293e-06,1.2252409773634853e-09,-1.6750976313459857e-09,-2.166752207167082e-07,2
0.23,0.0,0.0,-9.6824028012956e-09,29.430016844064653,3.588307086065348e-05,2.4385355299509627e-06,4,-3.279046616521536e-06,0.0,-2.6829050022832882e-08,19.620017092271727,3.904861171471857e-05,3.9804870231330954e-06,6,-2.9211095507117313e-06,0.0,-4.300629209764861e-09,9.810016338085141,3.604594598759527e-05,7.348804476024192e-06,6,-1.6259994642178754e-06,1.317158216072757e-09,-7.381255249758518e-09,-5.3285077411799214e-08,2
0.23500000000000001,0.0,0.0,-5.503017289264438e-09,29.430006603742743,0.00013386618989392595,9.097258569891153e-06,4,-3.279042591421838e-06,0.0,-1.5121804905552063e-08,19.620006696543527,0.00012911828959608245,1.3161900665286657e-05,6,-2.9211333037806875e-06,0.0,-1.943643298972014e-08,9.810005404812376,9.28086534892259e-05,1.8921223721996706e-05,6,-1.6260964465289462e-06,4.754215290543884e-10,-5.517026369836716e-10,-4.4641607051392014e-09,2
0.24,0.0,0.0,-8.76759036320424e-08,29.430378020002955,0.0008053128684942286,5.472664115607902e-05,4,-3.2789259612857335e-06,0.0,-2.2535530603052275e-07,19.620408394375282,0.00071727592669742,7.311529018968295e-05,6,-2.920960377850168e-06,0.0,1.4962172232659805e-06,9.810466666484425,0.00043572613735447826,8.882882989512679e-05,6,-1.616919523828031e-06,-1.6773660289383472e-08,1.0847637156899217e-08,-2.8939299673438775e-06,2
0.245,0.0,0.0,6.48484205451165e-08,29.43024566745057,0.00029770249076818055,2.023105713299806e-05,4,-3.2790459433204577e-06,0.0,1.7992196720234895e-07,19.62023947575744,0.0003035415007282198,3.094167133925888e-05,6,-2.920884815162117e-06,0.0,6.754806738096386e-07,9.810236085335124,0.00023772700247156922,4.8465093072925436e-05,6,-1.6247937511398858e-06,-1.0062347254293044e-08,3.5537054662663536e-09,-6.999157170333604e-07,2
0.25,0.0,0.0,5.685778885462437e-09,29.43004211101573,0.0002774120454103551,1.8852303667382057e-05,4,-3.279052978727437e-06,0.0,1.4479472978688547e-08,19.620041862371888,0.00026362476185133853,2.6873007071093848e-05,6,-2.920872669946728e-06,0.0,1.1436874403742976e-07,9.810044193503348,0.00018055200786337228,3.6809621710561084e-05,6,-1.6264908456187221e-06,1.8404709101401263e-09,-4.939413595547917e-09,-1.518214335578961e-07,2
0.255,0.0,0.0,-9.852682990197526e-09,29.430013543008474,8.979088463783212e-05,6.101994109286657e-06,4,-3.2790452061254305e-06,0.0,-2.7154770787797462e-08,19.62001376144686,9.076026368516422e-05,9.251804284001805e-06,6,-2.920915265790247e-06,0.0,-1.5790223288987656e-08,9.810012497502086,7.082820103105786e-05,1.4439981814313237e-05,6,-1.6268513988518252e-06,1.032526067555509e-09,-5.879021444407853e-09,-3.5865117616705834e-08,2
0.26,0.0,0.0,-3.8133725659234364e-07,29.439678385672817,0.006567712595184765,0.00044618100164987016,4,-3.279269009327096e-06,0.0,-1.2414012476215107e-06,19.629935306912262,0.00876495081990545,0.0008930188187445589,6,-2.9212889061241976e-06,0.0,1.1875158040183497e-06,9.820642340980765,0.018364169457142004,0.0037399120789705937,7,-1.6086653653948901e-06,-2.2715624293324984e-08,-9.992869666860261e-08,1.1141242448999793e-05,2
0.265,0.0,0.0,4.6062863489534007e-07,29.427726085338875,0.0014897806158062764,0.00010125013475291908,4,-3.2790294721904423e-06,0.0,1.351212678528259e-06,19.61774865623382,0.0018580114831209043,0.00018942147905748547,6,-2.920146985989358e-06,0.0,1.1954683904341178e-05,9.80784054350369,0.0028116289999100775,0.0005733431304146527,7,-1.5497111546802778e-06,7.78647553312458e-08,4.4451942884330675e-07,7.038450037863927e-06,2
0.27,0.0,0.0,1.750792961041021e-07,29.429388716520638,0.006397329770595723,0.00043475791034724987,4,-3.2789146120933144e-06,0.0,4.679943733901836e-07,19.61939533636335,0.006146596189150846,0.0006265836519190279,6,-2.9195459522804446e-06,0.0,2.830950903129577e-06,9.809459919081917,0.004583048968936153,0.000934414128146025,7,-1.534222152183018e-06,-9.555835066989212e-09,-8.488448361195507e-08,1.0705902095255648e-06,2
0.275,0.0,0.0,-1.1381377351705759e-07,29.42997059527304,0.00038247041450067374,2.5991899194225158e-05,4,-3.278988459289034e-06,0.0,-3.1753889859601113e-07,19.619968843972774,0.00032812136809401757,3.344769512157671e-05,6,-2.9202609633724452e-06,0.0,9.363925842990246e-08,9.809952935106098,0.00025393777338420453,5.177145600270061e-05,7,-1.5319572910718615e-06,-1.351469197372757e-08,-1.611582847821009e-07,-4.0167720099885046e-08,2
0.28,0.0,0.0,-6.744463821839363e-08,29.430042441719486,0.0016882409111807204,0.00011472908437179154,4,-3.2790313402378257e-06,0.0,-1.8612394755611816e-07,19.620041010850265,0.0016185686122118014,0.00016499135871496918,6,-2.9207317114657294e-06,0.0,-1.460930053855621e-07,9.81002064043808,0.0011388048311195044,0.00023217175026629702,7,-1.5316984490268415e-06,-4.496052899961914e-09,-4.832384966542985e-08,-1.5218807407216734e-08,2
0.28500000000000003,0.0,0.0,-9.91573847412545e-09,29.4300062647008,0.0005605100131138028,3.809105632342964e-05,4,-3.2790406876842537e-06,0.0,-2.8167954941751338e-08,19.620005895837263,0.0005266978796079706,5.368987985061911e-05,6,-2.920778567359894e-06,0.0,-3.664338614873899e-08,9.810001699785925,0.0003611668529822336,7.36323731707641e-05,7,-1.5315281735248099e-06,-3.378319048744665e-10,9.222214700269023e-09,4.102029792281921e-08,2
0.29,0.0,0.0,3.1485072522385053e-09,29.429992786076042,0.00018519849587547601,1.2585697673911587e-05,4,-3.2790401758263366e-06,0.0,8.06009646716949e-09,19.619992812927414,0.00017712550993181792,1.805561415038967e-05,6,-2.9207198524311417e-06,0.0,3.788433936846064e-09,9.809994637198784,0.0001251719124468681,2.5519262155806965e-05,7,-1.5314148381212478e-06,2.0579507589013344e-10,9.772967846025056e-09,2.3535961315398555e-08,2
0.295,0.0,0.0,1.6924875068106042e-09,29.4299967891252,0.0001602791946817602,1.0892233242851431e-05,4,-3.2790397299017893e-06,0.0,4.476287342335813e-09,19.61999682272231,0.00015081701795864266,1.5373806562902035e-05,6,-2.9206949022295148e-06,0.0,4.6258144740483076e-09,9.809997893826555,0.00010404929940727528,2.1212909632274977e-05,7,-1.5313808726311051e-06,-1.3731784355488969e-11,1.5692209944045458e-09,4.1126528333624485e-09,2
