time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.005,0.0,0.0,-1.139868956488758e-18,29.726051122353645,2.8080766069892203e-15,1.8893034903499706e-16,4,-4.208814877317002e-06,0.0,-1.0828852760905372e-18,19.918991490683243,2.642768601215797e-15,2.653516471907632e-16,4,-3.2968421498288936e-06,0.0,8.83328052693127e-19,9.92937183139912,1.0509730903619622e-15,2.116897439651774e-16,4,-4.56944623158928e-06,0.00024243859335585069,-0.00015751322061156238,0.0005064269709419436,2
0.01,0.0,0.0,-9.626824339559113e-19,29.348307799346316,4.287305454062976e-15,2.9216713163669823e-16,4,-3.4916120376683735e-06,0.0,4.87583525800502e-19,19.56155798496004,1.882384933133635e-15,1.924575674985512e-16,4,-4.131483856889551e-06,0.0,-2.6931846750017303e-19,9.751747730223757,8.532494991398047e-16,1.7499416981333798e-16,4,-2.7290726804587995e-06,7.142407087936413e-05,-1.470569443647888e-06,0.00017754574357331846,2
0.015,0.0,0.0,-1.0073848665053692e-19,29.412418049046067,1.4891706350960028e-15,1.0126135380047755e-16,4,-3.3234715934200854e-06,0.0,2.338176138734823e-18,19.60754337311957,1.4315366689766719e-15,1.460189725694243e-16,4,-4.3128510595624725e-06,0.0,-1.1668385330564957e-18,9.797327851515204,6.844896894924676e-16,1.3972987326061727e-16,4,-2.303464087562157e-06,1.5079664155784701e-05,-2.7948846129282204e-06,3.608872682990388e-05,2
0.02,0.0,0.0,3.651639048988811e-18,29.426693571956434,5.462586206862456e-15,3.7126741361579863e-16,4,-3.2883399173587458e-06,0.0,5.298973502628413e-20,19.61775874120957,2.8269824403296e-15,2.88206464114697e-16,4,-4.357685491090946e-06,0.0,-9.026244382394974e-19,9.80748978637099,1.14916432054938e-15,2.343442298856778e-16,4,-2.211456970824255e-06,3.1411863598638667e-06,-1.253954038514819e-06,7.142734225573372e-06,2
0.025,0.0,0.0,2.0292988804439118e-18,29.429384702987043,4.142234635264682e-15,2.815033122214241e-16,4,-3.281002303387459e-06,0.0,-8.312829860256823e-19,19.61960688321251,6.651108704115889e-16,6.780063172220745e-17,4,-4.368604246608732e-06,0.0,-2.146863033469524e-19,9.809503146441765,1.2643480253411891e-15,2.577802374832431e-16,4,-2.1915625373000736e-06,6.589673044761649e-07,-3.986152760970954e-07,1.4206388632779738e-06,2
0.03,0.0,0.0,-6.893539066940386e-19,29.429885430921573,3.830889968233792e-15,2.603401210803715e-16,4,-3.2794575168526574e-06,0.0,-3.336110127061337e-19,19.619932163519906,3.985123109972918e-15,4.062320987411578e-16,4,-4.371210873564679e-06,0.0,6.474952273086693e-19,9.80990094361797,2.0264768086383566e-15,4.131492907594999e-16,4,-2.1872455124652412e-06,1.3939140728607066e-07,-1.1076418068324621e-07,2.84790029214827e-07,2
0.035,0.0,0.0,-2.8094841318598463e-19,29.429978624377053,2.359437482731953e-15,1.603424530371636e-16,4,-3.27912963848237e-06,0.0,-2.421631465286225e-18,19.619988535116097,1.577090908555209e-15,1.6076369318284894e-16,4,-4.371823838549005e-06,0.0,1.2845769402925921e-18,9.809980089995106,1.4639201593223544e-16,2.984552763395231e-17,4,-2.186305592205562e-06,2.971663137789555e-08,-2.8706269546999923e-08,5.7564776011426753e-08,2
0.04,0.0,0.0,2.452546579400193e-19,29.42999600162586,1.6924984491999837e-15,1.150185986506068e-16,4,-3.27905952115376e-06,0.0,-1.6716454670679187e-18,19.61999811946637,1.1817243872752253e-15,1.2046121310304858e-16,4,-4.37196636795395e-06,0.0,2.182421434251489e-19,9.809995964780438,1.3468235524038972e-15,2.7458187694250315e-16,4,-2.186100351200815e-06,6.380509795222261e-09,-7.133713857646801e-09,1.17326086194697e-08,2
0.045,0.0,0.0,-5.214431407552493e-19,29.429999249756435,2.8233548724579576e-15,1.9186917733144855e-16,4,-3.2790444239559624e-06,0.0,5.709602854102309e-19,19.619999705449448,4.363365399890711e-15,4.447875092147721e-16,4,-4.371999227092971e-06,0.0,-1.0784472477771593e-18,9.809999175373747,1.2573522114564954e-15,2.563409413148278e-16,4,-2.186055422057076e-06,1.3787500501731333e-09,-1.7243737475838028e-09,2.410932679881042e-09,2
0.05,0.0,0.0,9.776363844533109e-19,29.429999858694167,2.9178811196907127e-15,1.9829297544686985e-16,4,-3.279041153519957e-06,0.0,-8.566723259620685e-19,19.619999957350316,1.2829533133866052e-15,1.3078015455407456e-16,4,-4.372006752538515e-06,0.0,1.6755032155471381e-19,9.809999830107854,4.2536876283781235e-16,8.672146181538429e-17,4,-2.186045565469308e-06,2.9962101692965776e-10,-4.088349861021978e-10,4.99367894308292e-10,2
0.055,0.0,0.0,-1.897303842628708e-18,29.42999997326879,2.4406116009174134e-15,1.6585875658404458e-16,4,-3.279040441259845e-06,0.0,1.1509441940984267e-18,19.61999999474314,4.58900695918865e-16,4.677886809804485e-17,4,-4.372008467111443e-06,0.0,2.8439663564691313e-19,9.809999964724415,5.197251853715993e-16,1.0595824408572248e-16,4,-2.186043399146631e-06,6.54344197041414e-11,-9.557677650781748e-11,1.0421775236748879e-10,2
0.06,0.0,0.0,-2.3976772759993643e-18,29.42999999491521,1.2383993936522653e-15,8.415898021517029e-17,4,-3.279040285412288e-06,0.0,2.2739495519776294e-18,19.619999999612336,2.40674232275121e-15,2.4533560884798817e-16,4,-4.372008856147469e-06,0.0,1.0274654598477726e-18,9.80999999262055,1.3465848153288895e-15,2.745330920166852e-16,4,-2.1860429222780864e-06,1.4351567089571276e-11,-2.2109689871347966e-11,2.1903962805239343e-11,2
0.065,0.0,0.0,2.793662861388064e-18,29.429999999026307,7.569965120282437e-15,5.14438676216982e-16,4,-3.279040251172316e-06,0.0,-1.9889316017522376e-18,19.62000000005808,3.0994422848568226e-15,3.1594722577447987e-16,4,-4.3720089441465215e-06,0.0,2.632486466607268e-19,9.809999998444738,7.536182944680652e-16,1.5364287351427985e-16,4,-2.186042817146905e-06,3.1585285935111496e-12,-5.072407175594747e-12,4.631932776802539e-12,2
0.07,0.0,0.0,-4.487440708134569e-19,29.429999999816644,4.674949207116155e-15,3.176995723510215e-16,4,-3.279040243626269e-06,0.0,8.271309844261862e-19,19.620000000044087,3.698365930020224e-15,3.769995851184418e-16,4,-4.372008963984819e-06,0.0,-1.5728536972558256e-18,9.809999999673645,3.1034870784922354e-16,6.32719078204991e-17,4,-2.186042793970999e-06,6.975584991355244e-13,-1.1549568114954515e-12,9.874365164670664e-13,2
0.075,0.0,0.0,2.6720010817368586e-18,29.429999999962863,6.260032657482567e-15,4.2541846126336843e-16,4,-3.2790402419609344e-06,0.0,-1.844503099672566e-18,19.620000000013185,5.33824007289795e-15,5.441631063093132e-16,4,-4.372008968439589e-06,0.0,-3.9376812316664964e-19,9.809999999929776,1.298956169883117e-15,2.648228684795954e-16,4,-2.1860427888639733e-06,1.546496701312061e-13,-2.6295656005535656e-13,2.1470708047324232e-13,2
0.08,0.0,0.0,-1.1493977843024096e-18,29.42999999999156,1.875626719844549e-15,1.2746358952396105e-16,4,-3.279040241586234e-06,0.0,-2.753893446324758e-19,19.620000000003117,1.0928802042200371e-15,1.114047099102817e-16,4,-4.372008969452668e-06,0.0,9.534038709046645e-19,9.809999999984086,1.1978062913498078e-15,2.4420107876692167e-16,4,-2.186042787698239e-06,3.372950735955224e-14,-5.917556797461892e-14,4.1740550485580846e-14,2
0.085,0.0,0.0,-1.3935603389299e-18,29.42999999999995,2.2013866906736804e-15,1.4960154200976446e-16,4,-3.279040241506437e-06,0.0,2.7368631366439438e-18,19.620000000002037,6.702680991922599e-16,6.832498462713458e-17,4,-4.372008969667773e-06,0.0,-6.90960913573113e-19,9.809999999998777,1.0604603369126617e-15,2.1619986481402527e-16,4,-2.1860427874761945e-06,7.05395670227868e-15,-1.3623561363458599e-14,8.718965019549888e-15,2
0.09,0.0,0.0,1.1578580565972618e-18,29.43000000000002,4.621515804689817e-15,3.1406835234045623e-16,4,-3.279040241492559e-06,0.0,-1.893468643188622e-18,19.620000000000054,1.9492537355413317e-15,1.987006865995236e-16,4,-4.372008969709407e-06,0.0,6.676018607717025e-19,9.809999999999985,1.2363848220036007e-15,2.520662226307039e-16,4,-2.186042787448439e-06,2.032195917294171e-15,-4.687598282855637e-15,7.392026460517902e-15,2
0.095,0.0,0.0,-1.6016526459567214e-18,29.43,2.65593394732269e-15,1.8049160362369623e-16,4,-3.279040241492559e-06,0.0,2.06446293046972e-18,19.620000000000005,8.827924084294633e-16,8.998903245968023e-17,4,-4.372008969709407e-06,0.0,-9.795754962259095e-19,9.809999999999999,1.1289512534375512e-15,2.3016335442151914e-16,4,-2.186042787448439e-06,2.0126559920607687e-15,-4.652071146067632e-15,7.3875855684194e-15,2
0.1,0.0,0.0,2.2502995530127202e-18,29.430000000000003,2.8731380330194996e-15,1.9525232980084942e-16,4,-3.279040241492559e-06,0.0,-3.122953989467675e-18,19.620000000000005,1.6407394655165258e-15,1.672517294104511e-16,4,-4.372008969709407e-06,0.0,6.227167071041516e-19,9.81,2.08019571982719e-15,4.2409698671298466e-16,4,-2.186042787448439e-06,2.0126559920607687e-15,-4.652959324487333e-15,7.3875855684194e-15,2
0.105,0.0,0.0,-1.769943515704338e-18,29.429999999999996,3.4200035473331604e-15,2.324161432098648e-16,4,-3.279040241492559e-06,0.0,7.17247156538036e-19,19.62,1.8840547178505456e-15,1.9205450742615141e-16,4,-4.372008969709407e-06,0.0,-6.287994392862643e-19,9.81,9.201816876222821e-16,1.8760075180882408e-16,4,-2.186042787448439e-06,2.0091032783819686e-15,-4.653847502907033e-15,7.3884737468391e-15,2
0.11,0.0,0.0,7.513822786786117e-19,29.430000000000003,3.240063224372209e-15,2.2018778283195438e-16,4,-3.279040241492559e-06,0.0,-1.3275488538783466e-18,19.62,1.7883746226431746e-15,1.8230118477504328e-16,4,-4.372008969709407e-06,0.0,-5.418091774096413e-19,9.809999999999997,1.1262934165376674e-15,2.2962149164886193e-16,4,-2.186042787448439e-06,2.0091032783819686e-15,-4.653847502907035e-15,7.386697389999697e-15,2
0.115,0.0,0.0,-1.7474340448199356e-16,29.43000000000002,8.628112909321864e-14,5.863481419858551e-15,4,-3.279040241492559e-06,0.0,-1.47436504778238e-17,19.619999999999987,3.648109145814498e-14,3.71876569400051e-15,4,-4.372008969709407e-06,0.0,1.6118335936258944e-16,9.810000000000004,5.353907896822111e-14,1.0915204682613882e-14,4,-2.186042787448439e-06,2.0019978510243672e-15,-4.648518432388835e-15,7.384921033160297e-15,2
0.12,0.0,0.0,-9.48208037155843e-18,29.430000000000003,5.70733414489233e-14,3.87858249737841e-15,4,-3.279040241492559e-06,0.0,1.4285940165519314e-17,19.619999999999997,4.7060838927010447e-14,4.797231287157029e-15,4,-4.372008969709407e-06,0.0,5.242219366036308e-17,9.809999999999999,2.3903502228536464e-14,4.873293012953408e-15,4,-2.186042787448439e-06,2.014432348900169e-15,-4.650294789228235e-15,7.385809211579996e-15,2
0.125,0.0,0.0,1.4872378975257678e-18,29.43,7.183138569983516e-15,4.881507692819243e-16,4,-3.279040241492559e-06,0.0,1.2298020960299089e-17,19.62,8.22331719096542e-15,8.382586331259347e-16,4,-4.372008969709407e-06,0.0,2.5058808210032635e-17,9.81,7.298652394634226e-15,1.48800252693868e-15,4,-2.186042787448439e-06,2.0091032783819686e-15,-4.652071146067635e-15,7.387585568419397e-15,2
