time_s,z_m,vz_m_s,contact_count,normal_force_N,contact_dist_m,geometric_penetration_m
0.010750000000000001,0.012283364612345644,-0.47718972435926593,1,83.38555766519578,-0.00759733795656454,0.00759733795656454
0.011,0.01216933394869777,-0.45612265459148865,1,84.26827907110919,-0.007716635387654356,0.007716635387654356
0.01125,0.012060621725578542,-0.4348488924769112,1,85.09504845830965,-0.007830666051302228,0.007830666051302228
0.0115,0.011957276099789114,-0.41338250315771596,1,85.86555727678108,-0.007939378274421456,0.007939378274421456
0.01175,0.011859341694830147,-0.3917376198358695,1,86.57953328738576,-0.008042723900210885,0.008042723900210885
0.012,0.011766859586158487,-0.3699284346866415,1,87.23674059691201,-0.008140658305169851,0.008140658305169851
0.01225,0.011679867288716221,-0.34796918976907276,1,87.83697967027486,-0.008233140413841511,0.008233140413841511
0.0125,0.01159839874673145,-0.3258741679390858,1,88.3800873199478,-0.00832013271128378,0.00832013271128378
0.012750000000000001,0.011522484325788722,-0.3036576837709067,1,88.8659366727164,-0.00840160125326855,0.00840160125326855
0.013000000000000001,0.011452150807165613,-0.2813340744924418,1,89.29443711385943,-0.008477515674211277,0.008477515674211277
0.01325,0.011387421384430555,-0.2589176909402228,1,89.6655342088759,-0.008547849192834387,0.008547849192834387
0.0135,0.011328315662295682,-0.23642288853950014,1,89.9792096028907,-0.008612578615569444,0.008612578615569444
0.01375,0.011274849657716923,-0.2138640183150289,1,90.23548089788494,-0.008671684337704318,0.008671684337704318
0.014,0.011227035803232411,-0.19125541793805145,1,90.43440150790987,-0.008725150342283076,0.008725150342283076
0.01425,0.011184882952528674,-0.1686114028149372,1,90.57606049245702,-0.00877296419676759,0.00877296419676759
0.0145,0.011148396388222952,-0.14594625722289473,1,90.66058236816991,-0.008815117047471325,0.008815117047471325
0.014750000000000001,0.01111757783184842,-0.12327422549812084,1,90.68812689909555,-0.008851603611777049,0.008851603611777049
0.015,0.011092425456027996,-0.10060950328169908,1,90.658888865687,-0.008882422168151579,0.008882422168151579
0.01525,0.011072933898820869,-0.07796622882850415,1,90.57309781277971,-0.008907574543972004,0.008907574543972004
0.0155,0.011059094280224793,-0.05535847438430965,1,90.431017776778,-0.00892706610117913,0.00892706610117913
0.01575,0.011050894220815732,-0.03280023763623471,1,90.23294699229979,-0.008940905719775207,0.008940905719775207
0.016,0.011048317862505333,-0.010305433241600164,1,89.97921757853817,-0.008949105779184266,0.008949105779184266
0.01625,0.011051345891395285,0.012112115559802997,1,89.67019520561264,-0.008951682137494666,0.008951682137494666
0.0165,0.011059955562706562,0.034438685245101054,1,89.30627874119223,-0.008948654108604714,0.008948654108604714
0.01675,0.011074120727760192,0.05666066021452231,1,88.88789987768503,-0.008940044437293439,0.008940044437293439
0.017,0.011093811862985092,0.07876454089959709,1,88.41552274029911,-0.008925879272239808,0.008925879272239808
0.01725,0.011118996100927259,0.10073695176867002,1,87.88964347629177,-0.008906188137014909,0.008906188137014909
0.0175,0.011149637263233533,0.12256464922510321,1,87.31078982573275,-0.008881003899072742,0.008881003899072742
0.017750000000000002,0.011185695895581941,0.144234529393633,1,86.67952067411915,-0.008850362736766466,0.008850362736766466
0.018000000000000002,0.01122712930452955,0.16573363579043032,1,85.99642558718936,-0.008814304104418058,0.008814304104418058
0.01825,0.011273891596247674,0.1870491668725034,1,85.26212432829223,-0.00877287069547045,0.00877287069547045
0.0185,0.01132593371711322,0.20816848346217304,1,84.47726635867853,-0.008726108403752325,0.008726108403752325
0.01875,0.011383203496123831,0.22907911604244577,1,83.64253032109093,-0.008674066282886781,0.008674066282886781
0.019,0.011445645689103633,0.24976877191920482,1,82.75862350703622,-0.00861679650387617,0.00861679650387617
0.01925,0.01151320202466519,0.27022534224623856,1,81.82628130813485,-0.008554354310896368,0.008554354310896368
0.0195,0.011585811251892498,0.2904369089092258,1,80.84626665194897,-0.008486797975334808,0.008486797975334808
0.01975,0.01166340918970872,0.31039175126490065,1,79.81936942269942,-0.008414188748107503,0.008414188748107503
0.02,0.011745928777891653,0.3300783527317233,1,78.74640586729062,-0.008336590810291278,0.008336590810291278
0.02025,0.011833300129698774,0.3494854072284904,1,77.62821798706835,-0.008254071222108347,0.008254071222108347
0.0205,0.011925450586063133,0.36860182545742654,1,76.46567291574446,-0.008166699870301225,0.008166699870301225
0.02075,0.012022304771320234,0.38741674102840856,1,75.25966228392805,-0.008074549413936868,0.008074549413936868
0.021,0.012123784650425504,0.40591951642108626,1,74.01110157071076,-0.007977695228679766,0.007977695228679766
0.02125,0.01222980958762095,0.4240997487817761,1,72.72092944275923,-0.007876215349574495,0.007876215349574495
0.021500000000000002,0.01234029640650898,0.44194727555211966,1,71.39010708137421,-0.007770190412379051,0.007770190412379051
0.021750000000000002,0.012455159451490633,0.4594521799266152,1,70.01961749798215,-0.0076597035934910206,0.0076597035934910206
0.022,0.012574310650524695,0.47660479613624757,1,68.61046483852957,-0.007544840548509367,0.007544840548509367
0.02225,0.012697659579163585,0.4933957145555617,1,67.16367367725654,-0.0074256893494753055,0.0074256893494753055
0.0225,0.012825113525821247,0.5098157866306442,1,65.68028830033018,-0.007302340420836415,0.007302340420836415
0.02275,0.012956577558227645,0.5258561296256001,1,64.16137197982363,-0.007174886474178754,0.007174886474178754
0.023,0.013091954591023955,0.5415081311852327,1,62.60800623853002,-0.007043422441772354,0.007043422441772354
0.02325,0.013231145454451892,0.556763453711759,1,61.02129010610521,-0.0069080454089760455,0.0069080454089760455
0.0235,0.013374048964090272,0.5716140385535181,1,59.40233936703651,-0.006768854545548106,0.006768854545548106
0.02375,0.013520561991591212,0.5860521100037525,1,57.75228580093746,-0.006625951035909726,0.006625951035909726
0.024,0.01367057953636813,0.6000701791076706,1,56.07227641567264,-0.006479438008408788,0.006479438008408788
0.02425,0.013823994798187161,0.613661047276125,1,54.363472673817824,-0.006329420463631871,0.006329420463631871
0.0245,0.013980699250613252,0.6268178097043661,1,52.62704971296417,-0.006176005201812839,0.006176005201812839
0.02475,0.01414058271526187,0.6395338585944602,1,50.864195560376686,-0.006019300749386747,0.006019300749386747
0.025,0.01430353343680689,0.6518028861800899,1,49.07611034251843,-0.005859417284738131,0.005859417284738131
0.02525,0.014469438158695034,0.6636188875525784,1,47.26400548995395,-0.005696466563193109,0.005696466563193109
0.025500000000000002,0.014638182199516812,0.6749761632871148,1,45.42910293814602,-0.005530561841304965,0.005530561841304965
0.025750000000000002,0.014809649529983884,0.68586932186828,1,43.572634324660335,-0.005361817800483186,0.005361817800483186
0.026000000000000002,0.01498372285046241,0.6962932819141033,1,41.69584018329339,-0.005190350470016116,0.005190350470016116
0.02625,0.015160283669011912,0.706243274198013,1,39.79996913563864,-0.00501627714953759,0.00501627714953759
0.0265,0.015339212379878956,0.7157148434681645,1,37.88627708060574,-0.004839716330988087,0.004839716330988087
0.02675,0.015520388342394897,0.7247038500637663,1,35.95602638240688,-0.004660787620121044,0.004660787620121044
0.027,0.015703689960226933,0.7332064713281472,1,34.01048505752387,-0.004479611657605104,0.004479611657605104
0.02725,0.015888994760931544,0.741219202818439,1,32.05092596116722,-0.004296310039773068,0.004296310039773068
0.0275,0.01607617947575951,0.7487388593118736,1,30.078625973738262,-0.004111005239068457,0.004111005239068457
0.02775,0.01626512011966172,0.7557625756088242,1,28.094865187802395,-0.003923820524240489,0.003923820524240489
0.028,0.016455692071444927,0.762287807132844,1,26.100926096079593,-0.0037348798803382814,0.0037348798803382814
0.02825,0.01664777015402695,0.7683123303280832,1,24.098092780956442,-0.003544307928555073,0.003544307928555073
0.0285,0.016841228714740596,0.7738342428545881,1,22.087650106019566,-0.0033522298459730503,0.0033522298459730503
0.02875,0.017035941705636125,0.7788519635821156,1,20.07088291010973,-0.003158771285259404,0.003158771285259404
0.029,0.01723178276373193,0.783364232383213,1,18.049075204389293,-0.0029640582943638756,0.0029640582943638756
0.02925,0.01742862529116354,0.7873701097264417,1,16.02350937291492,-0.002768217236268071,0.002768217236268071
0.029500000000000002,0.017626342535181225,0.7908689760707421,1,13.995465377201525,-0.0025713747088364595,0.0025713747088364595
0.029750000000000002,0.017824807667946738,0.7938605310620571,1,11.966219965259894,-0.002373657464818775,0.002373657464818775
0.03,0.018023893866080103,0.7963447925334535,1,9.937045885585603,-0.0021751923320532628,0.0021751923320532628
0.03025,0.018223474389907627,0.7983220953100966,1,7.909211106572181,-0.001976106133919898,0.001976106133919898
0.0305,0.018423422662362764,0.7997930898205506,1,5.88397804181643,-0.0017765256100923735,0.0017765256100923735
0.03075,0.018623612347491762,0.800758740515995,1,3.862602781777449,-0.0015765773376372368,0.0015765773376372368
0.031,0.018823917428516527,0.8012203240990567,1,1.846334332246665,-0.0013763876525082382,0.0013763876525082382
0.03125,0.01902422250954129,0.8012203240990567,1,0.0,-0.0011760825714834736,0.0011760825714834736
0.0315,0.019224527590566056,0.8012203240990567,1,0.0,-0.000975777490458709,0.000975777490458709
0.03175,0.01942483267159082,0.8012203240990567,1,0.0,-0.0007754724094339444,0.0007754724094339444
0.032,0.019625137752615585,0.8012203240990567,1,0.0,-0.0005751673284091798,0.0005751673284091798
0.03225,0.01982544283364035,0.8012203240990567,1,0.0,-0.00037486224738441515,0.00037486224738441515
0.0325,0.02002574791466511,0.8012203240990567,1,0.0,-0.00017455716635965055,0.00017455716635965055
0.03275,0.020226052995689876,0.8012203240990567,0,0.0,nan,0.0
