time_s,z_m,vz_m_s,contact_count,normal_force_N,contact_dist_m,geometric_penetration_m
0.0485,0.005856371803928878,-0.016626421449861803,1,14.247031112697995,-0.01413531498534619,0.01413531498534619
0.049,0.005851614052298678,-0.009515503260400404,1,14.221836378922797,-0.014143628196071121,0.014143628196071121
0.0495,0.00585040458702902,-0.0024189305393155225,1,14.193145442169763,-0.014148385947701321,0.014148385947701321
0.05,0.0058527353651838575,0.004661556309674103,1,14.160973697979252,-0.01414959541297098,0.01414959541297098
0.0505,0.005858597477682665,0.011724224997616271,1,14.125337375884335,-0.014147264634816142,0.014147264634816142
0.051000000000000004,0.005867981153564821,0.018767351764312223,1,14.086253533391906,-0.014141402522317334,0.014141402522317334
0.051500000000000004,0.005880875764459419,0.025789221789197726,1,14.043740049771003,-0.014132018846435179,0.014132018846435179
0.052000000000000005,0.00589726982925893,0.032788129599022844,1,13.997815619650238,-0.01411912423554058,0.01411912423554058
0.0525,0.005917151018995048,0.03976237947223609,1,13.9484997464265,-0.01410273017074107,0.01410273017074107
0.053,0.005940506161915038,0.04671028583997955,1,13.895812735486919,-0.014082848981004951,0.014082848981004951
0.0535,0.005967321248756838,0.05363017368360271,1,13.839775687246327,-0.014059493838084962,0.014059493838084962
0.054,0.005997581438221141,0.06052037892860385,1,13.780410490002282,-0.014032678751243161,0.014032678751243161
0.0545,0.006031271062638596,0.06737924883490884,1,13.717739812609977,-0.014002418561778859,0.014002418561778859
0.055,0.006068373633830295,0.07420514238339844,1,13.651787096979191,-0.013968728937361403,0.013968728937361403
0.0555,0.0061088718491595926,0.08099643065859627,1,13.582576550395661,-0.013931626366169705,0.013931626366169705
0.056,0.0061527475977733075,0.08775149722743084,1,13.510133137669147,-0.013891128150840407,0.013891128150840407
0.0565,0.006199981967030301,0.09446873851398613,1,13.434482573110591,-0.013847252402226692,0.013847252402226692
0.057,0.006250555249115378,0.10114656417015652,1,13.355651312340775,-0.013800018032969699,0.013800018032969699
0.0575,0.00630444694783644,0.10778339744212297,1,13.2736665439329,-0.013749444750884621,0.013749444750884621
0.058,0.006361635785602725,0.11437767553256876,1,13.188556180891595,-0.013695553052163559,0.013695553052163559
0.0585,0.006422099710582003,0.1209278499585542,1,13.10034885197088,-0.013638364214397274,0.013638364214397274
0.059000000000000004,0.006485815904034488,0.12743238690497097,1,13.009073892833548,-0.013577900289417997,0.013577900289417997
0.059500000000000004,0.006552760787821237,0.13388976757349833,1,12.914761337054696,-0.013514184095965512,0.013514184095965512
0.06,0.006622910032084729,0.14029848852698426,1,12.817441906971858,-0.013447239212178762,0.013447239212178762
0.0605,0.0066962385630993165,0.14665706202917653,1,12.71714700438453,-0.01337708996791527,0.01337708996791527
0.061,0.006772720571289181,0.15296401637972937,1,12.613908701105661,-0.013303761436900683,0.013303761436900683
0.0615,0.006852329519411387,0.15921789624441332,1,12.50775972936789,-0.013227279428710818,0.013227279428710818
0.062,0.006935038150901616,0.16541726298045692,1,12.39873347208721,-0.013147670480588612,0.013147670480588612
0.0625,0.007020818498380091,0.17156069495695037,1,12.286863952986907,-0.013064961849098384,0.013064961849098384
0.063,0.007109641892315212,0.1776467878702426,1,12.172185826584492,-0.012979181501619908,0.012979181501619908
0.0635,0.007201478969842345,0.18367415505426482,1,12.054734368044459,-0.012890358107684788,0.012890358107684788
0.064,0.007296299683735202,0.18964142778571474,1,11.93454546289984,-0.012798521030157654,0.012798521030157654
0.0645,0.007394073311527221,0.19554725558403735,1,11.811655596645215,-0.012703700316264797,0.012703700316264797
0.065,0.00749476846478029,0.2013903065061395,1,11.686101844204329,-0.012605926688472779,0.012605926688472779
0.0655,0.00759835309849818,0.20716926743577702,1,11.557921859275034,-0.01250523153521971,0.01250523153521971
0.066,0.007704794520681956,0.21288284436755434,1,11.427153863554642,-0.01240164690150182,0.01240164690150182
0.0665,0.007814059402024696,0.21852976268547863,1,11.293836635848605,-0.012295205479318044,0.012295205479318044
0.067,0.007926113785742702,0.2241087674360114,1,11.158009501065552,-0.012185940597975304,0.012185940597975304
0.0675,0.008040923097540481,0.22961862359556223,1,11.019712319101645,-0.012073886214257298,0.012073886214257298
0.068,0.008158452155706666,0.23505811633237092,1,10.878985473617371,-0.011959076902459518,0.011959076902459518
0.0685,0.008278665181338029,0.24042605126272582,1,10.73586986070977,-0.011841547844293332,0.011841547844293332
0.069,0.008401525808688765,0.2457212547014674,1,10.590406877483197,-0.01172133481866197,0.01172133481866197
0.0695,0.008526997095642128,0.25094257390672825,1,10.442638410521708,-0.011598474191311235,0.011598474191311235
0.07,0.00865504153430156,0.2560888773188614,1,10.292606824266212,-0.011473002904357871,0.011473002904357871
0.07050000000000001,0.008785621061698314,0.2611590547935111,1,10.140354949299454,-0.01134495846569844,0.01134495846569844
0.07100000000000001,0.008918697070612706,0.2661520178287821,1,9.985926070542053,-0.011214378938301685,0.011214378938301685
0.07150000000000001,0.009054230420505936,0.27106669978646347,1,9.82936391536271,-0.011081302929387294,0.011081302929387294
0.07200000000000001,0.009192181448559569,0.27590205610726637,1,9.670712641605752,-0.010945769579494063,0.010945769579494063
0.0725,0.009332509980819588,0.28065706452003597,1,9.51001682553921,-0.01080781855144043,0.01080781855144043
0.073,0.009475175343442038,0.28533072524489933,1,9.347321449726682,-0.010667490019180412,0.010667490019180412
0.0735,0.009620136374037191,0.2899220611903124,1,9.182671890826095,-0.010524824656557963,0.010524824656557963
0.074,0.009767351433109177,0.29443011814397174,1,9.01611390731866,-0.010379863625962807,0.010379863625962807
0.0745,0.009916778415587958,0.29885396495755734,1,8.847693627171244,-0.010232648566890821,0.010232648566890821
0.075,0.010068374762450594,0.303192693725275,1,8.677457535435368,-0.010083221584412043,0.010083221584412043
0.0755,0.010222097472428679,0.3074454199561681,1,8.505452461786104,-0.009931625237549405,0.009931625237549405
0.076,0.010377903113798763,0.31161128274017014,1,8.33172556800414,-0.009777902527571321,0.009777902527571321
0.0765,0.0105357478362527,0.31568944490787226,1,8.156324335404232,-0.009622096886201236,0.009622096886201236
0.077,0.01069558738284469,0.31967909318397897,1,7.97929655221337,-0.0094642521637473,0.0094642521637473
0.0775,0.010857377102011904,0.3235794383344299,1,7.8006903009018735,-0.009304412617155311,0.009304412617155311
0.078,0.011021071959665486,0.3273897153071653,1,7.620553945470746,-0.009142622897988097,0.009142622897988097
0.0785,0.011186626551348743,0.33110918336651457,1,7.438936118698532,-0.008978928040334514,0.008978928040334514
0.079,0.01135399511445934,0.33473712622119006,1,7.255885709350975,-0.008813373448651256,0.008813373448651256
0.0795,0.011523131540532274,0.33827285214586844,1,7.071451849356771,-0.00864600488554066,0.00864600488554066
0.08,0.011693989387580445,0.3417156940963448,1,6.885683900952674,-0.008476868459467726,0.008476868459467726
0.0805,0.01186652189248957,0.34506500981824545,1,6.698631443801284,-0.008306010612419553,0.008306010612419553
0.081,0.012040681983464214,0.3483201819492878,1,6.5103442620847485,-0.00813347810751043,0.00813347810751043
0.0815,0.012216422292521751,0.3514806181150767,1,6.320872331577708,-0.007959318016535787,0.007959318016535787
0.082,0.012393695168030967,0.35454575101842806,1,6.130265806702747,-0.007783577707478248,0.007783577707478248
0.0825,0.012572452687292072,0.35751503852221383,1,5.938575007571609,-0.007606304831969033,0.007606304831969033
0.083,0.012752646669154932,0.36038796372572157,1,5.745850407015495,-0.007427547312707927,0.007427547312707927
0.0835,0.012934228686672197,0.3631640350345254,1,5.552142617607657,-0.007247353330845066,0.007247353330845066
0.084,0.013117150079784128,0.3658427862238662,1,5.357502378681599,-0.007065771313327803,0.007065771313327803
0.0845,0.013301361968031899,0.36842377649554026,1,5.1619805433481165,-0.00688284992021587,0.00688284992021587
0.085,0.013486815263296047,0.37090659052829744,1,4.965628065514416,-0.006698638031968102,0.006698638031968102
0.0855,0.013673460682556923,0.3732908385217517,1,4.768495986908576,-0.006513184736703953,0.006513184736703953
0.08600000000000001,0.013861248760673829,0.37557615623380797,1,4.570635424112566,-0.006326539317443076,0.006326539317443076
0.08650000000000001,0.014050129863179633,0.3777622050116115,1,4.372097555607052,-0.006138751239326171,0.006138751239326171
0.08700000000000001,0.014240054199087648,0.3798486718160271,1,4.172933608831198,-0.005949870136820367,0.005949870136820367
0.08750000000000001,0.014430971833707475,0.38183526923965744,1,3.9731948472606464,-0.005759945800912353,0.005759945800912353
0.088,0.014622832701466682,0.3837217355184109,1,3.772932557506911,-0.005569028166292525,0.005569028166292525
0.0885,0.014815586618734996,0.3855078345366315,1,3.5721980364412977,-0.005377167298533318,0.005377167298533318
0.089,0.0150091832966479,0.3871933558258048,1,3.371042578346568,-0.0051844133812650045,0.0051844133812650045
0.0895,0.015203572353926328,0.3887781145568545,1,3.16951746209944,-0.004990816703352101,0.004990816703352101
0.09,0.015398703329689352,0.3902619515260481,1,2.96767393838712,-0.004796427646073673,0.004796427646073673
0.0905,0.015594525696256616,0.3916447331345286,1,2.765563216960922,-0.0046012966703106485,0.0046012966703106485
0.091,0.01579098887193736,0.3929263513614936,1,2.5632364539301067,-0.004405474303743384,0.004405474303743384
0.0915,0.015988042233802884,0.3941067237310431,1,2.3607447390990224,-0.004209011128062639,0.004209011128062639
0.092,0.016185635130439243,0.3951857932727184,1,2.158139083350587,-0.004011957766197116,0.004011957766197116
0.0925,0.01638371689467712,0.39616352847575803,1,1.955470406079201,-0.0038143648695607574,0.0038143648695607574
0.093,0.01658223685629567,0.3970399232370961,1,1.7527895226760561,-0.003616283105322877,0.003616283105322877
0.0935,0.016781144354697235,0.39781499680313104,1,1.5501471320699083,-0.0034177631437043304,0.0034177631437043304
0.094,0.016980388751549884,0.39848879370529416,1,1.3475938043262463,-0.0032188556453027657,0.0032188556453027657
0.0945,0.017179919443394608,0.3990613836894481,1,1.1451799683078578,-0.0030196112484501166,0.0030196112484501166
0.095,0.017379685874214183,0.399532861639148,1,0.9429558993997172,-0.002820080556605393,0.002820080556605393
0.0955,0.017579637547960582,0.39990334749279854,1,0.7409717073010939,-0.002620314125785818,0.002620314125785818
0.096,0.01777972404103795,0.40017298615474245,1,0.5392773238878162,-0.0024203624520394186,0.0024203624520394186
0.0965,0.01797989501473811,0.4003419474003162,1,0.3379224911475328,-0.0022202759589620494,0.0022202759589620494
0.097,0.018180100227625565,0.4004104257749116,1,0.13695674919080608,-0.002020104985261891,0.002020104985261891
0.0975,0.01838030544051302,0.4004104257749116,1,0.0,-0.001819899772374435,0.001819899772374435
0.098,0.018580510653400478,0.4004104257749116,1,0.0,-0.001619694559486979,0.001619694559486979
0.0985,0.018780715866287934,0.4004104257749116,1,0.0,-0.0014194893465995229,0.0014194893465995229
0.099,0.01898092107917539,0.4004104257749116,1,0.0,-0.0012192841337120668,0.0012192841337120668
0.0995,0.019181126292062846,0.4004104257749116,1,0.0,-0.0010190789208246107,0.0010190789208246107
0.1,0.0193813315049503,0.4004104257749116,1,0.0,-0.0008188737079371546,0.0008188737079371546
0.1005,0.019581536717837755,0.4004104257749116,1,0.0,-0.0006186684950497019,0.0006186684950497019
0.101,0.01978174193072521,0.4004104257749116,1,0.0,-0.0004184632821622458,0.0004184632821622458
0.1015,0.019981947143612667,0.4004104257749116,1,0.0,-0.00021825806927478972,0.00021825806927478972
0.10200000000000001,0.020182152356500123,0.4004104257749116,1,0.0,-1.8052856387333616e-05,1.8052856387333616e-05
0.10250000000000001,0.02038235756938758,0.4004104257749116,0,0.0,nan,0.0
