time_s,z_m,vz_m_s,contact_count,normal_force_N,contact_dist_m,geometric_penetration_m
0.0032500000000000003,0.01780507223918857,-0.9436480020791294,1,35.548042630678744,-0.002147745360707474,0.002147745360707474
0.0033,0.017757979822619337,-0.9418483313846765,1,35.99341388905759,-0.0021949277608114305,0.0021949277608114305
0.00335,0.017710978499934835,-0.9400264536900144,1,36.43755389324263,-0.002242020177380663,0.002242020177380663
0.0034000000000000002,0.017664069378381476,-0.9381824310672163,1,36.88045245596006,-0.002289021500065165,0.002289021500065165
0.0034500000000000004,0.017617253562076687,-0.9363163260957887,1,37.3220994285528,-0.002335930621618524,0.002335930621618524
0.0035,0.01757053215198365,-0.9344282018607285,1,37.76248470120561,-0.0023827464379233138,0.0023827464379233138
0.00355,0.017523906245886123,-0.93251812195057,1,38.20159820316887,-0.0024294678480163492,0.0024294678480163492
0.0036000000000000003,0.01747737693836335,-0.930586150455421,1,38.63942990298124,-0.0024760937541138776,0.0024760937541138776
0.00365,0.017430945320765102,-0.9286323519649865,1,39.075969808691305,-0.002522623061636649,0.002522623061636649
0.0037,0.01738461248118677,-0.9266567915665826,1,39.51120796807789,-0.0025690546792348987,0.0025690546792348987
0.0037500000000000003,0.017338379504444616,-0.9246595348431392,1,39.94513446886932,-0.0026153875188132288,0.0026153875188132288
0.0038,0.017292247472051055,-0.9226406478711912,1,40.377739438961505,-0.002661620495555385,0.002661620495555385
0.00385,0.017246217462190114,-0.9206001972188594,1,40.80901304663492,-0.0027077525279489457,0.0027077525279489457
0.0039000000000000003,0.01720029054969292,-0.9185382499438209,1,41.238945500770164,-0.0027537825378098867,0.0027537825378098867
0.00395,0.017154467806013356,-0.9164548735912678,1,41.66752705106283,-0.0027997094503070807,0.0027997094503070807
0.004,0.017108750299203765,-0.9143501361918559,1,42.09474798823647,-0.002845532193986644,0.002845532193986644
0.00405,0.017063139093890782,-0.9122241062596431,1,42.5205986442552,-0.0028912497007962355,0.0028912497007962355
0.0041,0.017017635251251283,-0.9100768527900164,1,42.94506939253452,-0.0029368609061092184,0.0029368609061092184
0.00415,0.016972239828988402,-0.9079084452576088,1,43.36815064815108,-0.002982364748748717,0.002982364748748717
0.004200000000000001,0.01692695388130769,-0.9057189536142063,1,43.78983286805148,-0.003027760171011598,0.003027760171011598
0.00425,0.01688177845889336,-0.9035084482866433,1,44.2101065512595,-0.003073046118692309,0.003073046118692309
0.0043,0.016836714608884626,-0.9012770001746893,1,44.62896223908245,-0.0031182215411066395,0.0031182215411066395
0.004350000000000001,0.01679176337485218,-0.8990246806489235,1,45.046390515316105,-0.0031632853911153745,0.0031632853911153745
0.0044,0.01674692579677475,-0.896751561548601,1,45.46238200644852,-0.003208236625147822,0.003208236625147822
0.00445,0.016702202911015776,-0.8944577151795079,1,45.87692738186254,-0.0032530742032252508,0.0032530742032252508
0.0045000000000000005,0.016657595750300184,-0.892143214311806,1,46.29001735403726,-0.0032977970889842244,0.0032977970889842244
0.00455,0.01661310534369129,-0.8898081321778686,1,46.70164267874809,-0.0033424042496998166,0.0033424042496998166
0.0046,0.016568732716567783,-0.8874525424701053,1,47.11179415526553,-0.00338689465630871,0.00338689465630871
0.0046500000000000005,0.016524478890600845,-0.8850765193387776,1,47.52046262655299,-0.0034312672834322135,0.0034312672834322135
0.0047,0.016480344883731356,-0.8826801373898044,1,47.927638979463204,-0.003475521109399155,0.003475521109399155
0.00475,0.016436331710147228,-0.8802634716825578,1,48.333314144933134,-0.003519655116268644,0.003519655116268644
0.0048000000000000004,0.016392440380260845,-0.8778265977276489,1,48.73747909817829,-0.0035636682898527727,0.0035636682898527727
0.00485,0.01634867190068661,-0.8753695914847047,1,49.14012485888507,-0.0036075596197391556,0.0036075596197391556
0.0049,0.016305027274218602,-0.8728925293601346,1,49.54124249140235,-0.0036513280993133897,0.0036513280993133897
0.00495,0.01626150749980836,-0.870395488204888,1,49.940823104931596,-0.003694972725781398,0.003694972725781398
0.005,0.01621811357254275,-0.8678785453122022,1,50.338857853715716,-0.003738492500191641,0.003738492500191641
0.005050000000000001,0.016174846483621982,-0.8653417784153409,1,50.73533793722677,-0.003781886427457252,0.003781886427457252
0.0051,0.016131707220337715,-0.8627852656853233,1,51.13025460035224,-0.003825153516378018,0.003825153516378018
0.00515,0.016088696766051284,-0.8602090857286443,1,51.523599133580184,-0.003868292779662285,0.003868292779662285
0.005200000000000001,0.016045816100172035,-0.8576133175849852,1,51.915362873183,-0.003911303233948716,0.003911303233948716
0.00525,0.01600306619813579,-0.8549980407249151,1,52.30553720139994,-0.003954183899827966,0.003954183899827966
0.0053,0.01596044803138341,-0.8523633350475842,1,52.69411354661838,-0.003996933801864212,0.003996933801864212
0.005350000000000001,0.01591796256733949,-0.8497092808784065,1,53.081083383553775,-0.004039551968616592,0.004039551968616592
0.0054,0.01587561076939115,-0.847035958966735,1,53.46643823342827,-0.004082037432660512,0.004082037432660512
0.00545,0.015833393596866974,-0.8443434504835275,1,53.850169664148105,-0.004124389230608851,0.004124389230608851
0.0055000000000000005,0.015791312005016024,-0.8416318370190036,1,54.232269290479636,-0.004166606403133027,0.004166606403133027
0.00555,0.01574936694498701,-0.8389012005802924,1,54.612728774224145,-0.004208687994983976,0.004208687994983976
0.0056,0.015707559363807556,-0.8361516235890728,1,54.99153982439129,-0.004250633055012991,0.004250633055012991
0.0056500000000000005,0.015665890204363594,-0.8333831888792043,1,55.36869419737118,-0.004292440636192444,0.004292440636192444
0.0057,0.015624360405378877,-0.830595979694349,1,55.74418369710529,-0.004334109795636403,0.004334109795636403
0.00575,0.0155829709013946,-0.8277900796855862,1,56.11800017525602,-0.004375639594621122,0.004375639594621122
0.0058000000000000005,0.015541722622749148,-0.8249655729090174,1,56.49013553137464,-0.004417029098605401,0.004417029098605401
0.00585,0.015500616495557978,-0.822122543823364,1,56.860581713068505,-0.004458277377250852,0.004458277377250852
0.0059,0.015459653441693602,-0.8192610772875557,1,57.22933071616636,-0.00449938350444202,0.00449938350444202
0.00595,0.015418834378765685,-0.8163812585583116,1,57.596374584882675,-0.004540346558306398,0.004540346558306398
0.006,0.0153781602201013,-0.8134831732877126,1,57.9617054119805,-0.004581165621234314,0.004581165621234314
0.006050000000000001,0.015337631874725262,-0.8105669075207659,1,58.325315338933024,-0.0046218397798987,0.0046218397798987
0.0061,0.015297250247340615,-0.8076325476929617,1,58.68719655608378,-0.004662368125274739,0.004662368125274739
0.00615,0.015257016238309221,-0.8046801806278214,1,59.04734130280549,-0.004702749752659385,0.004702749752659385
0.006200000000000001,0.0152169307436325,-0.8017098935344386,1,59.40574186765776,-0.004742983761690777,0.004742983761690777
0.00625,0.01517699465493225,-0.7987217740050114,1,59.762390588542985,-0.004783069256367499,0.004783069256367499
0.0063,0.015137208859431633,-0.7957159100123684,1,60.11727985286144,-0.00482300534506775,0.00482300534506775
0.006350000000000001,0.015097574239936257,-0.7926923899074851,1,60.47040209766461,-0.004862791140568368,0.004862791140568368
0.0064,0.015058091674815408,-0.7896513024169948,1,60.82174980980741,-0.004902425760063743,0.004902425760063743
0.00645,0.015018762037983375,-0.7865927366406898,1,61.17131552609886,-0.004941908325184593,0.004941908325184593
0.006500000000000001,0.014979586198880922,-0.7835167820490173,1,61.51909183345151,-0.0049812379620166256,0.0049812379620166256
0.00655,0.014940565022456893,-0.7804235284805658,1,61.86507136902964,-0.005020413801119077,0.005020413801119077
0.0066,0.014901699369149916,-0.7773130661395461,1,62.20924682039571,-0.005059434977543105,0.005059434977543105
0.0066500000000000005,0.014862990094870254,-0.7741854855932633,1,62.55161092565578,-0.005098300630850082,0.005098300630850082
0.0067,0.014824438050981777,-0.7710408777695831,1,62.89215647360343,-0.005137009905129745,0.005137009905129745
0.00675,0.014786044084284057,-0.76787933395439,1,63.23087630386235,-0.005175561949018224,0.005175561949018224
0.0068000000000000005,0.014747809036994602,-0.7647009457890387,1,63.5677633070275,-0.005213955915715943,0.005213955915715943
0.00685,0.014709733746731214,-0.7615058052677984,1,63.90281042480488,-0.005252190963005396,0.005252190963005396
0.006900000000000001,0.01467181904649445,-0.758294004735291,1,64.23601065015,-0.005290266253268786,0.005290266253268786
0.0069500000000000004,0.014634065764650254,-0.7550656368839207,1,64.56735702740494,-0.005328180953505551,0.005328180953505551
0.007,0.014596474724912687,-0.751820794751299,1,64.89684265243393,-0.005365934235349746,0.005365934235349746
0.007050000000000001,0.014559046746326805,-0.7485595717176612,1,65.22446067275767,-0.005403525275087312,0.005403525275087312
0.0071,0.01452178264325164,-0.7452820615032769,1,65.5502042876862,-0.005440953253673195,0.005440953253673195
0.00715,0.01448468322534335,-0.7419883581658544,1,65.8740667484503,-0.005478217356748359,0.005478217356748359
0.007200000000000001,0.014447749297538452,-0.7386785560979379,1,66.19604135833175,-0.005515316774656651,0.005515316774656651
0.00725,0.014410981660037236,-0.7353527500242982,1,66.51612147279181,-0.005552250702461549,0.005552250702461549
0.0073,0.01437438110828727,-0.7320110349993183,1,66.83430049959863,-0.005589018339962764,0.005589018339962764
0.007350000000000001,0.014337948432967054,-0.7286535064043707,1,67.15057189895306,-0.005625618891712729,0.005625618891712729
0.0074,0.014301684419969794,-0.72528025994519,1,67.46492918361325,-0.005662051567032946,0.005662051567032946
0.00745,0.014265589850387332,-0.7218913916492391,1,67.77736591901758,-0.005698315580030207,0.005698315580030207
0.007500000000000001,0.014229665500494176,-0.7184869978630688,1,68.08787572340636,-0.005734410149612668,0.005734410149612668
0.00755,0.014193912141731695,-0.7150671752496717,1,68.39645226794217,-0.005770334499505822,0.005770334499505822
0.0076,0.0141583305406924,-0.7116320207858302,1,68.70308927682854,-0.005806087858268305,0.005806087858268305
0.0076500000000000005,0.014122921459104428,-0.7081816317594588,1,69.00778052742757,-0.005841669459307598,0.005841669459307598
0.0077,0.014087685653816084,-0.70471610576694,1,69.31051985037575,-0.0058770785408955705,0.0058770785408955705
0.00775,0.014052623876780558,-0.701235540710455,1,69.61130112969869,-0.005912314346183917,0.005912314346183917
0.0078000000000000005,0.014017736875040793,-0.6977400347953088,1,69.91011830292422,-0.005947376123219441,0.005947376123219441
0.007850000000000001,0.013983025390714433,-0.694229686527249,1,70.20696536119411,-0.005982263124959206,0.005982263124959206
0.0079,0.013948490160978943,-0.6907045947097803,1,70.50183634937449,-0.006016974609285568,0.006016974609285568
0.00795,0.01391413191805687,-0.687164858441472,1,70.79472536616471,-0.0060515098390210575,0.0060515098390210575
0.008,0.013879951389201204,-0.6836105771132618,1,71.08562656420476,-0.006085868081943131,0.006085868081943131
0.00805,0.01384594929668092,-0.6800418504057527,1,71.37453415018139,-0.006120048610798795,0.006120048610798795
0.0081,0.013812126357766592,-0.676458778286506,1,71.66144238493267,-0.006154050703319081,0.006154050703319081
0.008150000000000001,0.013778483284716227,-0.6728614610073285,1,71.9463455835512,-0.006187873642233407,0.006187873642233407
0.0082,0.013745020784761149,-0.6692499991015541,1,72.22923811548586,-0.006221516715283773,0.006221516715283773
0.00825,0.013711739560092081,-0.665624493381322,1,72.51011440464211,-0.006254979215238852,0.006254979215238852
0.0083,0.013678640307845338,-0.661985044934848,1,72.78896892948087,-0.006288260439907918,0.006288260439907918
0.00835,0.013645723720089153,-0.6583317551236922,1,73.06579622311601,-0.00632135969215466,0.00632135969215466
0.008400000000000001,0.013612990483810154,-0.6546647255800218,1,73.34059087341026,-0.006354276279910845,0.006354276279910845
0.008450000000000001,0.013580441280899962,-0.6509840582038683,1,73.61334752306988,-0.006387009516189847,0.006387009516189847
0.0085,0.01354807678814194,-0.6472898551603814,1,73.88406086973764,-0.006419558719100039,0.006419558719100039
0.00855,0.013515897677198088,-0.6435822188770771,1,74.15272566608468,-0.006451923211858059,0.006451923211858059
0.0086,0.013483904614596032,-0.6398612520410821,1,74.41933671990061,-0.006484102322801912,0.006484102322801912
0.00865,0.013452098261716214,-0.636127057596373,1,74.68388889418232,-0.006516095385403967,0.006516095385403967
0.008700000000000001,0.013420479274779164,-0.6323797387410119,1,74.94637710722138,-0.006547901738283787,0.006547901738283787
0.00875,0.013389048304832944,-0.6286193989243775,1,75.20679633268982,-0.006579520725220837,0.006579520725220837
0.0088,0.013357805997740724,-0.6248461418443912,1,75.46514159972476,-0.006610951695167056,0.006610951695167056
0.00885,0.013326752994168488,-0.6210600714447407,1,75.72140799301123,-0.006642194002259275,0.006642194002259275
0.0089,0.013295889929572882,-0.6172612919120976,1,75.9755906528638,-0.0066732470058315126,0.0066732470058315126
0.00895,0.013265217434189219,-0.6134499076733322,1,76.22768477530667,-0.0067041100704271165,0.0067041100704271165
0.009000000000000001,0.013234736133019582,-0.6096260233927245,1,76.4776856121523,-0.006734782565810782,0.006734782565810782
0.00905,0.013204446645821124,-0.6057897439691706,1,76.7255884710787,-0.0067652638669804185,0.0067652638669804185
0.0091,0.013174349587094451,-0.6019411745333854,1,76.97138871570492,-0.0067955533541788765,0.0067955533541788765
0.00915,0.013144445566072197,-0.5980804204451021,1,77.21508176566562,-0.006825650412905547,0.006825650412905547
0.0092,0.013114735186707683,-0.5942075872902679,1,77.45666309668364,-0.006855554433927803,0.006855554433927803
0.009250000000000001,0.01308521904766377,-0.5903227808782359,1,77.6961282406416,-0.0068852648132923175,0.0068852648132923175
0.009300000000000001,0.013055897742301821,-0.5864261072389533,1,77.93347278565167,-0.0069147809523362296,0.0069147809523362296
0.00935,0.013026771858670814,-0.5825176726201471,1,78.168692376124,-0.006944102257698178,0.006944102257698178
0.0094,0.012997841979496591,-0.5785975834845054,1,78.40178271283386,-0.006973228141329184,0.006973228141329184
0.00945,0.012969108682171247,-0.5746659465068561,1,78.63273955298709,-0.007002158020503409,0.007002158020503409
0.0095,0.01294057253874268,-0.5707228685713419,1,78.86155871028407,-0.007030891317828752,0.007030891317828752
0.009550000000000001,0.01291223411590425,-0.5667684567685928,1,79.0882360549826,-0.007059427461257319,0.007059427461257319
0.009600000000000001,0.012884093974984606,-0.5628028183928948,1,79.31276751395879,-0.007087765884095749,0.007087765884095749
0.00965,0.012856152671937637,-0.5588260609393565,1,79.53514907076692,-0.007115906025015394,0.007115906025015394
0.0097,0.012828410757332584,-0.5548382921010716,1,79.75537676569762,-0.007143847328062362,0.007143847328062362
0.00975,0.01280086877634427,-0.5508396197662798,1,79.97344669583462,-0.0071715892426674165,0.0071715892426674165
0.0098,0.012773527268743493,-0.5468301520155243,1,80.18935501511014,-0.00719913122365573,0.00719913122365573
0.009850000000000001,0.012746386768887553,-0.5428099971188064,1,80.4030979343586,-0.007226472731256506,0.007226472731256506
0.0099,0.012719447805710916,-0.538779263532738,1,80.61467172136916,-0.007253613231112446,0.007253613231112446
0.00995,0.012692710902716033,-0.5347380598976912,1,80.82407270093664,-0.007280552194289082,0.007280552194289082
0.01,0.012666176577964285,-0.5306864950349457,1,81.03129725491077,-0.007307289097283967,0.007307289097283967
0.01005,0.012639845344067091,-0.5266246779438335,1,81.23634182224441,-0.007333823422035715,0.007333823422035715
0.010100000000000001,0.012613717708177149,-0.5225527177988815,1,81.43920289904003,-0.007360154655932908,0.007360154655932908
0.010150000000000001,0.012587794171979801,-0.5184707239469517,1,81.63987703859465,-0.0073862822918228516,0.0073862822918228516
0.0102,0.01256207523168458,-0.5143788059043796,1,81.83836085144372,-0.007412205828020199,0.007412205828020199
0.01025,0.012536561378016876,-0.5102770733541094,1,82.03465100540294,-0.0074379247683154185,0.0074379247683154185
0.0103,0.012511253096209735,-0.506165636142829,1,82.22874422560918,-0.007463438621983124,0.007463438621983124
0.01035,0.012486150865995829,-0.5020446042781009,1,82.42063729455958,-0.007488746903790266,0.007488746903790266
0.010400000000000001,0.012461255161599554,-0.49791408792549346,1,82.61032705214936,-0.00751384913400417,0.00751384913400417
0.010450000000000001,0.012436566451729268,-0.49377419740570805,1,82.79781039570807,-0.0075387448384004446,0.0075387448384004446
0.0105,0.012412085199569683,-0.4896250431917063,1,82.98308428003443,-0.0075634335482707305,0.0075634335482707305
0.01055,0.012387811862774392,-0.48546673590583483,1,83.16614571742969,-0.007587914800430315,0.007587914800430315
0.0106,0.012363746893458545,-0.48129938631694835,1,83.34699177772961,-0.0076121881372256065,0.0076121881372256065
0.01065,0.01233989073819167,-0.4771231053375316,1,83.52561958833475,-0.007636253106541454,0.007636253106541454
0.010700000000000001,0.01231624383799063,-0.47293800402081965,1,83.70202633423952,-0.00766010926180833,0.00766010926180833
0.010750000000000001,0.012292806628312732,-0.46874419355791663,1,83.8762092580598,-0.007683756162009371,0.007683756162009371
0.0108,0.012269579539048985,-0.4645417852749137,1,84.04816566005884,-0.007707193371687267,0.007707193371687267
0.01085,0.012246562994517485,-0.4603308906300051,1,84.21789289817191,-0.0077304204609510135,0.0077304204609510135
0.0109,0.012223757413456954,-0.4561116212106036,1,84.3853883880295,-0.007753437005482514,0.007753437005482514
0.01095,0.012201163209020434,-0.45188408873045466,1,84.55064960297887,-0.007776242586543044,0.007776242586543044
0.011000000000000001,0.012178780788769095,-0.44764840502674946,1,84.71367407410435,-0.0077988367909795665,0.0077988367909795665
0.01105,0.012156610554666235,-0.44340468205723715,1,84.8744593902462,-0.007821219211230903,0.007821219211230903
0.0111,0.012134652903071367,-0.4391530318973363,1,85.03300319801762,-0.007843389445333766,0.007843389445333766
0.01115,0.012112908224734504,-0.4348935667372452,1,85.18930320182089,-0.007865347096928632,0.007865347096928632
0.0112,0.012091376904790552,-0.43062639887905213,1,85.34335716386158,-0.007887091775265495,0.007887091775265495
0.011250000000000001,0.01207005932275386,-0.4263516407338441,1,85.4951629041616,-0.007908623095209448,0.007908623095209448
0.011300000000000001,0.012048955852512918,-0.42206940481881555,1,85.64471830057056,-0.007929940677246141,0.007929940677246141
0.01135,0.012028066862325198,-0.4177798037543768,1,85.79202128877583,-0.007951044147487082,0.007951044147487082
0.0114,0.012007392714812135,-0.41348295026126125,1,85.93706986231119,-0.007971933137674801,0.007971933137674801
0.01145,0.011986933766954255,-0.4091789571576331,1,86.07986207256378,-0.007992607285187863,0.007992607285187863
0.0115,0.011966690370086446,-0.4048679373561941,1,86.22039602878002,-0.008013066233045745,0.008013066233045745
0.011550000000000001,0.01194666286989338,-0.4005500038612906,1,86.35866989806951,-0.008033309629913554,0.008033309629913554
0.011600000000000001,0.011926851606405081,-0.3962252697660202,1,86.49468190540803,-0.008053337130106619,0.008053337130106619
0.01165,0.011907256913992612,-0.39189384824933826,1,86.62843033363878,-0.00807314839359492,0.00807314839359492
0.0117,0.011887879121363954,-0.38755585257316466,1,86.75991352347219,-0.008092743086007386,0.008092743086007386
0.01175,0.011868718551559982,-0.38321139607949045,1,86.88912987348448,-0.008112120878636045,0.008112120878636045
0.0118,0.011849775521950608,-0.37886059218748475,1,87.01607784011446,-0.008131281448440018,0.008131281448440018
0.011850000000000001,0.011831050344231077,-0.3745035543906018,1,87.14075593765921,-0.008150224478049393,0.008150224478049393
0.0119,0.011812543324418393,-0.3701403962536884,1,87.26316273826811,-0.008168949655768924,0.008168949655768924
0.01195,0.011794254762847886,-0.3657712314100916,1,87.3832968719354,-0.008187456675581607,0.008187456675581607
0.012,0.01177618495416995,-0.361396173558767,1,87.5011570264916,-0.008205745237152113,0.008205745237152113
0.01205,0.01175833418734688,-0.3570153364613874,1,87.61674194759307,-0.00822381504583005,0.00822381504583005
0.012100000000000001,0.011740702745649905,-0.3526288339394519,1,87.73005043871042,-0.00824166581265312,0.00824166581265312
0.012150000000000001,0.011723290906656338,-0.3482367798713961,1,87.84108136111544,-0.008259297254350094,0.008259297254350094
0.0122,0.011706098942246852,-0.3438392881897028,1,87.94983363386638,-0.008276709093343663,0.008276709093343663
0.01225,0.011689127118602951,-0.33943647287801315,1,88.05630623379227,-0.008293901057753147,0.008293901057753147
0.0123,0.01167237569620454,-0.3350284479682394,1,88.16049819547527,-0.008310872881397048,0.008310872881397048
0.01235,0.011655844929827654,-0.3306153275376778,1,88.26240861123188,-0.00832762430379546,0.00832762430379546
0.012400000000000001,0.011639535068542348,-0.32619722570612314,1,88.36203663109276,-0.008344155070172344,0.008344155070172344
0.012450000000000001,0.0116234463557107,-0.3217742566329841,1,88.4593814627809,-0.00836046493145765,0.00836046493145765
0.0125,0.011607579028984981,-0.31734653451439965,1,88.55444237168855,-0.008376553644289299,0.008376553644289299
0.01255,0.011591933320305961,-0.312914173580357,1,88.64721868085276,-0.00839242097101502,0.00839242097101502
0.0126,0.011576509455901371,-0.3084772880918105,1,88.73770977092927,-0.008408066679694038,0.008408066679694038
0.01265,0.011561307656284481,-0.30403599233780226,1,88.82591508016516,-0.008423490544098628,0.008423490544098628
0.012700000000000001,0.011546328136252854,-0.29959040063258374,1,88.9118341043701,-0.008438692343715517,0.008438692343715517
0.012750000000000001,0.011531571104887218,-0.29514062731273943,1,88.99546639688607,-0.008453671863747146,0.008453671863747146
0.0128,0.011517036765550503,-0.29068678673431164,1,89.0768115685557,-0.008468428895112783,0.008468428895112783
0.01285,0.011502725315887006,-0.2862289932699272,1,89.15586928768919,-0.008482963234449498,0.008482963234449498
0.0129,0.01148863694782171,-0.28176736130592567,1,89.23263928002999,-0.008497274684112995,0.008497274684112995
0.012950000000000001,0.011474771847559736,-0.2773020052394897,1,89.30712132871874,-0.00851136305217829,0.00851136305217829
0.013000000000000001,0.011461130195585947,-0.2728330394757769,1,89.37931527425596,-0.008525228152440265,0.008525228152440265
0.01305,0.011447712166664695,-0.26836057842505373,1,89.4492210144636,-0.008538869804414054,0.008538869804414054
0.0131,0.011434517929839703,-0.2638847364998315,1,89.51683850444462,-0.008552287833335306,0.008552287833335306
