time_s,z_m,vz_m_s,contact_count,normal_force_N,contact_dist_m,geometric_penetration_m
0.003,0.015139246354275115,-1.871417081086414,1,74.69924238509975,-0.004673611937616243,0.004673611937616243
0.0031000000000000003,0.014952869241026318,-1.8637711324879784,1,76.45948598435524,-0.004860753645724884,0.004860753645724884
0.0032,0.014767274222416495,-1.8559501860982317,1,78.20946389746805,-0.005047130758973683,0.005047130758973683
0.0033,0.01458247869397072,-1.8479552844577443,1,79.94901640487514,-0.005232725777583505,0.005232725777583505
0.0034000000000000002,0.014398499945375617,-1.8397874859510182,1,81.67798506726156,-0.00541752130602928,0.00541752130602928
0.0035,0.01421535515890791,-1.8314478646770682,1,83.3962127394992,-0.005601500054624382,0.005601500054624382
0.0036000000000000003,0.014033061407876048,-1.8229375103186247,1,85.10354358443504,-0.005784644841092089,0.005784644841092089
0.0037,0.01385163565507505,-1.814257528009972,1,86.79982308652839,-0.005966938592123952,0.005966938592123952
0.0038,0.013671094751254706,-1.8054090382034385,1,88.48489806533539,-0.00614836434492495,0.00614836434492495
0.0039000000000000003,0.013491455433601252,-1.7963931765345544,1,90.15861668884003,-0.006328905248745293,0.006328905248745293
0.004,0.013312734324232661,-1.7872110936858914,1,91.82082848663065,-0.006508544566398749,0.006508544566398749
0.0041,0.013134947928707702,-1.7778639552495994,1,93.47138436292042,-0.0066872656757673375,0.0066872656757673375
0.004200000000000001,0.012958112634548838,-1.7683529415886583,1,95.11013660941113,-0.006865052071292297,0.006865052071292297
0.0043,0.01278224470977915,-1.7586792476968585,1,96.73693891799905,-0.0070418873654511625,0.0070418873654511625
0.0044,0.0126073603014734,-1.7488440830575263,1,98.35164639332187,-0.007217755290220848,0.007217755290220848
0.0045000000000000005,0.012433475434323299,-1.7388486715010116,1,99.95411556514559,-0.007392639698526601,0.007392639698526601
0.0046,0.012260606009217204,-1.7286942510609526,1,101.54420440059066,-0.0075665245656767015,0.0075665245656767015
0.0047,0.01208876780183427,-1.718382073829333,1,103.12177231619606,-0.007739393990782797,0.007739393990782797
0.0048000000000000004,0.011917976461253234,-1.707913405810351,1,104.68668018982041,-0.00791123219816573,0.00791123219816573
0.0049,0.011748247508575924,-1.697289526773113,1,106.23879037237948,-0.008082023538746765,0.008082023538746765
0.005,0.011579596335565608,-1.6865117301031711,1,107.77796669941873,-0.008251752491424076,0.008251752491424076
0.0051,0.011412038203300313,-1.675581322652919,1,109.30407450252004,-0.008420403664434393,0.008420403664434393
0.005200000000000001,0.011245588240841226,-1.6644996245908648,1,110.81698062054224,-0.008587961796699685,0.008587961796699685
0.0053,0.011080261443916248,-1.6532679692497954,1,112.31655341069393,-0.008754411759158772,0.008754411759158772
0.0054,0.010916072673618861,-1.6418877029738514,1,113.80266275943798,-0.008919738556083752,0.008919738556083752
0.0055000000000000005,0.010753036655122408,-1.6303601849645288,1,115.27518009322687,-0.009083927326381138,0.009083927326381138
0.0056,0.010591167976409847,-1.618686787125622,1,116.73397838906828,-0.00924696334487759,0.00924696334487759
0.0057,0.010430481087019133,-1.60686889390713,1,118.17893218491956,-0.009408832023590153,0.009408832023590153
0.0058000000000000005,0.010270990296804321,-1.594907902148139,1,119.60991758991085,-0.009569518912980865,0.009569518912980865
0.0059,0.010112709774712451,-1.5828052209186994,1,121.02681229439588,-0.009729009703195679,0.009729009703195679
0.006,0.009955653547576378,-1.5705622713607164,1,122.42949557982956,-0.009887290225287549,0.009887290225287549
0.0061,0.009799835498923593,-1.5581804865278692,1,123.81784832847184,-0.01004434645242362,0.01004434645242362
0.006200000000000001,0.009645269367801135,-1.5456613112245776,1,125.19175303291712,-0.010200164501076407,0.010200164501076407
0.0063,0.009491968747616729,-1.5330062018440327,1,126.55109380544818,-0.010354730632198866,0.010354730632198866
0.0064,0.009339947084996199,-1.5202166262053112,1,127.89575638721455,-0.01050803125238327,0.01050803125238327
0.006500000000000001,0.009189217678657238,-1.5072940633895877,1,129.22562815723424,-0.010660052915003802,0.010660052915003802
0.0066,0.009039793678299692,-1.494240003575466,1,130.5405981412179,-0.010810782321342761,0.010810782321342761
0.0067,0.008891688083512348,-1.4810559478734444,1,131.84055702021604,-0.010960206321700307,0.010960206321700307
0.0068000000000000005,0.008744913742696394,-1.4677434081595357,1,133.12539713908677,-0.011108311916487652,0.011108311916487652
