time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.005,0.0,0.0,1.2514665834428999e-20,29.919063504525692,0.08028900998283946,0.00536708042153088,4,-3.2706729973519533e-06,0.0,-4.8081672886859e-21,20.058049465990255,0.07332781256896942,0.007311559650234342,4,-3.115123200343739e-06,0.0,3.70408066885244e-20,10.052549530609319,0.042409478963910244,0.008437556827703521,4,-2.109351712110963e-06,-5.378178637431437e-05,-0.0005022942400412063,-0.000570213594423419,1
0.01,0.0,0.0,9.010201698621097e-20,29.49271743271156,0.016551438632141972,0.0011224085179607156,4,-3.3061619880980775e-06,0.0,-3.1509186925060635e-20,19.68235318687029,0.016455509244284697,0.0016721079118996647,4,-4.1559287887668606e-06,0.0,-6.683050291336895e-20,9.842209049220244,0.015594410828833078,0.0031688842923060156,4,-2.197208996093658e-06,4.797831186624396e-06,-7.525858102650256e-05,-7.579054261964989e-05,1
0.015,0.0,0.0,1.497328357866731e-19,29.438190766508853,0.01369110890283704,0.0009301596698947339,4,-3.2875487849873264e-06,0.0,-1.3612558765215055e-19,19.628737928450104,0.012914887451971273,0.0013159162345585446,4,-4.334833055473497e-06,0.0,-4.43187419757701e-20,9.814277327163243,0.009664446844323413,0.001969466833299047,4,-2.1914226966332495e-06,2.3194493080676393e-06,-1.1256259275630942e-05,-1.000545625512904e-05,1
0.02,0.0,0.0,2.716585026390914e-19,29.431052237725034,0.0011700837572425336,7.951355240657743e-05,4,-3.28113453717388e-06,0.0,-2.310475196572231e-19,19.621235008043243,0.001119235593130496,0.00011408411271479017,4,-4.3654359888553596e-06,0.0,-1.206165551531242e-19,9.810561604161204,0.0009301063010564266,0.0001896132634571943,4,-2.187530585368025e-06,6.337278743893501e-07,-1.7274194417236538e-06,-1.3011850050814603e-06,1
0.025,0.0,0.0,3.3069058013935127e-19,29.430131050259305,0.0014319820501099553,9.73140111176867e-05,4,-3.279508940776804e-06,0.0,-2.862554774596142e-19,19.62017707072426,0.0013238451076567044,0.00013494731498953143,4,-4.370817045962205e-06,0.0,-1.4552817346252097e-19,9.810072401463643,0.0008646918368116364,0.00017628653519063245,4,-2.186394011928494e-06,1.4856357248986246e-07,-2.73571893331592e-07,-1.652025641762791e-07,1
0.03,0.0,0.0,4.4966189128120116e-20,29.430015460816442,0.0005318627381443956,3.6144237766543174e-05,4,-3.279140084366111e-06,0.0,-1.5507639283712977e-19,19.62002587324792,0.00049227875867897,5.018125479132996e-05,4,-4.371788299102619e-06,0.0,3.179699273351858e-20,9.810009062227607,0.0003249982151633679,6.625849438095606e-05,4,-2.18611987681111e-06,3.244979136333688e-08,-4.4813842381241386e-08,-2.014910446467086e-08,1
0.035,0.0,0.0,-1.1548591676051085e-20,29.430001639759933,3.8324284591101425e-05,2.6044364563898165e-06,4,-3.279060907964565e-06,0.0,-1.4988191722428342e-19,19.620003871342448,3.618787832759836e-05,3.688875758119032e-06,4,-4.371967447062974e-06,0.0,2.63959589079139e-19,9.810001077840738,2.8293682907305698e-05,5.7683343116478785e-06,4,-2.1860590468589236e-06,6.817331242675435e-09,-7.59260654641354e-09,-2.283199860051629e-09,1
0.04,0.0,0.0,1.0792681378912864e-19,29.430000132273165,8.157297869097696e-05,5.543525540220668e-06,4,-3.2790444438116073e-06,0.0,-1.6562308418641276e-19,19.62000059587995,7.59938048178982e-05,7.74656498571731e-06,4,-4.372001060147512e-06,0.0,1.0066744859649299e-19,9.810000116105995,5.337942751063517e-05,1.0882655836669598e-05,4,-2.186046136339048e-06,1.399198128065733e-09,-1.327493294666928e-09,-2.2035802270467716e-10,1
0.045,0.0,0.0,3.1995737748549336e-21,29.430000000195747,2.152794684528852e-05,1.4629933296055272e-06,4,-3.2790410862681973e-06,0.0,-1.3950512167971198e-19,19.620000094683483,2.0108670016124977e-05,2.0498134474090966e-06,4,-4.372007449369997e-06,0.0,2.403751427305975e-19,9.810000009775829,1.4562291633398107e-05,2.9688667928412925e-06,4,-2.1860434669951356e-06,2.829769801092244e-10,-2.385895688125766e-10,-1.2161988514255034e-11,1
0.05,0.0,0.0,-7.608936679735451e-20,29.429999996534434,1.6289497655139815e-06,1.1069995009893309e-07,4,-3.279040410031353e-06,0.0,-1.7476139798269808e-19,19.620000015558098,1.4443803970777312e-06,1.472355143661956e-07,4,-4.37200867559745e-06,0.0,4.136574289318474e-19,9.810000000141216,4.798396353595657e-07,9.782663309942068e-08,4,-2.186042923991993e-06,5.66829357172186e-11,-4.387571221871216e-11,1.8656958331845826e-12,1
