time_s,z_m,vz_m_s,contact_count,normal_force_N,phi0_m_pre_step,geometric_penetration_m
0.0014500000000000001,0.019556967541575432,-0.9691958427429199,16,91.96571691837535,-0.0004430338740348816,0.0004430324584245686
0.0015,0.019508738070726395,-0.9645975828170776,16,96.54994455304315,-0.0004912614822387695,0.0004912619292736058
0.0015500000000000002,0.01946074888110161,-0.9597700834274292,16,101.09908990976277,-0.0005392506718635559,0.0005392511188983921
0.0016,0.019413013011217117,-0.9547151327133179,16,105.61175468190942,-0.0005869865417480469,0.0005869869887828831
0.00165,0.019365541636943817,-0.9494345188140869,16,110.08691217379315,-0.000634457916021347,0.0006344583630561833
0.0017000000000000001,0.019318345934152603,-0.9439301490783691,16,114.52354156553167,-0.000681653618812561,0.0006816540658473973
0.00175,0.01927143521606922,-0.9382039904594421,16,118.92062497514658,-0.0007285624742507935,0.0007285647839307789
0.0018000000000000002,0.019224822521209717,-0.9322579503059387,16,123.2775131936905,-0.0007751770317554474,0.0007751774787902836
0.00185,0.019178517162799835,-0.9260940551757812,16,127.59281966615387,-0.000821482390165329,0.0008214828372001652
0.0019,0.01913253217935562,-0.9197143912315369,16,131.8655323863659,-0.0008674673736095428,0.0008674678206443791
0.0019500000000000001,0.01908687688410282,-0.9131211042404175,16,136.0946422860597,-0.0009131208062171936,0.0009131231158971791
0.002,0.01904156059026718,-0.9063163995742798,16,140.27988645674185,-0.0009584389626979828,0.000958439409732819
0.00205,0.018996596336364746,-0.8993024230003357,16,144.4195126082756,-0.001003403216600418,0.0010034036636352543
0.0021000000000000003,0.018951991572976112,-0.8920814394950867,16,148.51288915913653,-0.0010480061173439026,0.001048008427023888
0.00215,0.018907759338617325,-0.884655773639679,16,152.55938746570408,-0.0010922402143478394,0.0010922406613826756
0.0022,0.01886390708386898,-0.8770278096199036,16,156.55801021132655,-0.001136094331741333,0.00113609291613102
0.0022500000000000003,0.018820447847247124,-0.8691999316215515,16,160.50738846841736,-0.0011795535683631897,0.0011795521527528767
0.0023,0.01877738907933235,-0.8611745834350586,16,164.40689946916362,-0.0012226104736328125,0.0012226109206676487
0.00235,0.01873474195599556,-0.8529542088508606,16,168.2559204457524,-0.0012652575969696045,0.0012652580440044407
0.0024000000000000002,0.018692515790462494,-0.8445414304733276,16,172.0534658331473,-0.0013074837625026703,0.0013074842095375065
0.00245,0.01865071803331375,-0.8359387516975403,16,175.7989158014392,-0.001349281519651413,0.0013492819666862492
0.0025,0.018609359860420227,-0.8271487951278687,16,179.49128478559172,-0.0013906396925449371,0.0013906401395797734
0.00255,0.018568450585007668,-0.8181742429733276,16,183.12959015847238,-0.0014315471053123474,0.0014315494149923329
0.0026000000000000003,0.01852799952030182,-0.8090177774429321,16,186.71359251481846,-0.0014720000326633453,0.0014720004796981816
0.00265,0.018488015979528427,-0.799682080745697,16,190.2419376165625,-0.001511983573436737,0.0015119840204715733
0.0027,0.01844850741326809,-0.7901699542999268,16,193.7143919342494,-0.0015514940023422241,0.0015514925867319111
0.0027500000000000003,0.01840948313474655,-0.7804842591285706,16,197.1296100435232,-0.0015905164182186127,0.001590516865253449
0.0028,0.01837095245718956,-0.7706277966499329,16,200.48735841492888,-0.0016290470957756042,0.0016290475428104405
0.00285,0.01833292283117771,-0.7606034278869629,16,203.78666323504524,-0.0016670748591423035,0.001667077168822289
0.0029000000000000002,0.018295401707291603,-0.7504140734672546,16,207.027296850225,-0.0017045959830284119,0.0017045982927083973
0.00295,0.01825839839875698,-0.7400627136230469,16,210.20866293378964,-0.0017416030168533325,0.0017416016012430195
0.003,0.018221920356154442,-0.7295522689819336,16,213.329418999287,-0.0017780810594558716,0.0017780796438455586
0.00305,0.018185976892709732,-0.7188857793807983,16,216.38897165794228,-0.0018140226602554321,0.0018140231072902684
0.0031000000000000003,0.0181505735963583,-0.7080663442611694,16,219.3874736807546,-0.0018494278192520142,0.0018494264036417012
0.00315,0.01811571791768074,-0.6970969438552856,16,222.3235855191756,-0.0018842816352844238,0.00188428208231926
0.0032,0.0180814191699028,-0.6859807372093201,16,225.19709127117312,-0.0019185803830623627,0.001918580830097199
0.0032500000000000003,0.01804768294095993,-0.6747208833694458,16,228.00740342378018,-0.0019523166120052338,0.00195231705904007
0.0033,0.018014516681432724,-0.6633205413818359,16,230.75393446402973,-0.00198548287153244,0.0019854833185672764
0.00335,0.01798192784190178,-0.6517828702926636,16,233.43609687895474,-0.002018071711063385,0.0020180721580982212
0.0034000000000000002,0.017949922010302544,-0.6401110887527466,16,236.0536777044269,-0.0020500794053077698,0.0020500779896974568
0.0034500000000000004,0.017918506637215614,-0.6283084154129028,16,238.60534914351325,-0.0020814910531044006,0.002081493362784386
0.0035,0.01788768731057644,-0.616378128528595,16,241.09201600279403,-0.0021123141050338745,0.0021123126894235615
0.00355,0.017857471480965614,-0.6043235063552856,16,243.51161020137016,-0.0021425262093544006,0.002142528519034386
0.0036000000000000003,0.017827864736318588,-0.592147946357727,16,245.86504242162957,-0.002172134816646576,0.002172135263681412
0.00365,0.01779887266457081,-0.5798546671867371,16,248.1509848666393,-0.0022011250257492065,0.002201127335429192
0.0037,0.017770500853657722,-0.5674471259117126,16,250.3696079348212,-0.0022294968366622925,0.002229499146342278
0.0037500000000000003,0.017742754891514778,-0.5549286603927612,16,252.52033292691982,-0.002257242798805237,0.0022572451084852223
0.0038,0.017715640366077423,-0.542302668094635,16,254.60295569251815,-0.002284359186887741,0.0022843596339225773
0.00385,0.017689161002635956,-0.5295725464820862,16,256.6169004702646,-0.0023108385503292084,0.0023108389973640446
0.0039000000000000003,0.017663324251770973,-0.5167416930198669,16,258.5615914988075,-0.0023366734385490417,0.002336675748229027
0.00395,0.017638133838772774,-0.503813624382019,16,260.4372021144725,-0.002361863851547241,0.0023618661612272267
0.004,0.017613593488931656,-0.49079176783561707,16,262.24352963579463,-0.0023864060640335083,0.0023864065110683445
0.00405,0.017589708790183067,-0.477679580450058,16,263.9800012393261,-0.002410292625427246,0.002410291209816933
0.0041,0.017566485330462456,-0.46448057889938354,16,265.64604703952284,-0.0024335160851478577,0.0024335146695375447
0.00415,0.01754392497241497,-0.4511982798576355,16,267.2418403727105,-0.002456076443195343,0.00245607502758503
0.004200000000000001,0.01752203330397606,-0.4378361999988556,16,268.76681135334496,-0.0024779662489891052,0.0024779666960239415
0.00425,0.01750081405043602,-0.42439785599708557,16,270.22113331775216,-0.0024991855025291443,0.0024991859495639805
0.0043,0.017480269074440002,-0.4108867943286896,16,271.6046094602746,-0.0025197304785251617,0.002519730925559998
0.004350000000000001,0.017460403963923454,-0.39730656147003174,16,272.9170429752553,-0.002539597451686859,0.002539596036076546
0.0044,0.017441220581531525,-0.3836607038974762,16,274.1578654461018,-0.0025587789714336395,0.0025587794184684758
0.00445,0.017422722652554512,-0.3699527978897095,16,275.32725314704385,-0.002577275037765503,0.0025772773474454884
0.0045000000000000005,0.017404913902282715,-0.3561864495277405,16,276.42538382126287,-0.0025950856506824493,0.0025950860977172856
0.00455,0.017387796193361282,-0.34236517548561096,16,277.4516875832148,-0.002612203359603882,0.002612203806638718
0.0046,0.017371371388435364,-0.32849258184432983,16,278.4063421760811,-0.0026286281645298004,0.0026286286115646366
0.0046500000000000005,0.017355643212795258,-0.314572274684906,16,279.2891537321083,-0.0026443563401699066,0.002644356787204743
0.0047,0.017340613529086113,-0.300607830286026,16,280.100298525526,-0.0026593878865242004,0.0026593864709138874
0.00475,0.01732628419995308,-0.28660282492637634,16,280.839209608694,-0.002673715353012085,0.002673715800046921
0.0048000000000000004,0.017312657088041306,-0.27256086468696594,16,281.5064363357285,-0.0026873424649238586,0.002687342911958695
0.00485,0.017299732193350792,-0.2584855556488037,16,282.10215644981116,-0.0027002692222595215,0.0027002678066492085
0.0049,0.017287513241171837,-0.24438044428825378,16,282.6258015343497,-0.0027124881744384766,0.0027124867588281636
0.00495,0.01727600023150444,-0.23024915158748627,16,283.0775500670016,-0.002723999321460724,0.00272399976849556
0.005,0.01726519502699375,-0.21609526872634888,16,283.45757905647235,-0.0027348026633262634,0.002734804973006249
0.005050000000000001,0.01725509949028492,-0.20192238688468933,16,283.7660655114675,-0.002744898200035095,0.0027449005097150807
0.0051,0.017245713621377945,-0.18773408234119415,16,284.0031857062166,-0.0027542859315872192,0.0027542863786220555
0.00515,0.017237037420272827,-0.17353391647338867,16,284.1687435695383,-0.002762962132692337,0.0027629625797271733
0.005200000000000001,0.017229070886969566,-0.1593254804611206,16,284.263287721073,-0.002770930528640747,0.002770929113030434
0.00525,0.017221815884113312,-0.1451123207807541,16,284.2862497442287,-0.0027781836688518524,0.0027781841158866886
0.0053,0.017215270549058914,-0.13089801371097565,16,284.2385491351045,-0.00278472900390625,0.0027847294509410862
0.005350000000000001,0.017209436744451523,-0.11668608337640762,16,284.1199879863294,-0.0027905628085136414,0.0027905632555484776
0.0054,0.01720431260764599,-0.10248008370399475,16,283.9311130813539,-0.002795688807964325,0.002795687392354012
0.00545,0.01719989813864231,-0.08828353136777878,16,283.6713545346339,-0.002800099551677704,0.0028001018613576893
0.0055000000000000005,0.01719619333744049,-0.07409996539354324,16,283.3420016170137,-0.0028038062155246735,0.0028038066625595097
0.00555,0.017193196341395378,-0.05993286520242691,16,282.9428542176944,-0.0028068050742149353,0.0028068036586046223
0.0056,0.017190907150506973,-0.04578572139143944,16,282.47371277673363,-0.002809092402458191,0.002809092849493027
0.0056500000000000005,0.017189323902130127,-0.03166203573346138,16,281.9354931178513,-0.0028106756508350372,0.0028106760978698735
0.0057,0.01718844473361969,-0.01756526157259941,16,281.32836545585013,-0.0028115548193454742,0.0028115552663803105
0.00575,0.017188269644975662,-0.0034988434053957462,16,280.65249956943796,-0.002811729907989502,0.002811730355024338
0.0058000000000000005,0.017188796773552895,0.010533781722187996,16,279.90806487008473,-0.0028112009167671204,0.002811203226447106
0.00585,0.01719002239406109,0.02452918514609337,16,279.096345188922,-0.002809979021549225,0.002809977605938912
0.0059,0.017191946506500244,0.03848400339484215,16,278.2163914781401,-0.00280805304646492,0.0028080534934997563
0.00595,0.017194565385580063,0.05239482223987579,16,277.26948685734726,-0.0028054341673851013,0.0028054346144199376
0.006,0.017197879031300545,0.06625829637050629,16,276.25542460546063,-0.00280211865901947,0.0028021209686994557
0.006050000000000001,0.017201881855726242,0.08007106930017471,16,275.17548499599434,-0.002798117697238922,0.0027981181442737584
0.0061,0.017206573858857155,0.09382984042167664,16,274.02908749350274,-0.00279342383146286,0.0027934261411428456
0.00615,0.017211951315402985,0.10753129422664642,16,272.817510351691,-0.0027880482375621796,0.002788048684597016
0.006200000000000001,0.017218010500073433,0.12117216736078262,16,271.5405428098586,-0.002781987190246582,0.0027819894999265675
0.00625,0.0172247476875782,0.13474918901920319,16,270.19946091828274,-0.002775251865386963,0.002775252312421799
0.0063,0.01723216101527214,0.14825916290283203,16,268.7940506111212,-0.0027678385376930237,0.00276783898472786
0.006350000000000001,0.017240246757864952,0.1616988629102707,16,267.32521412428827,-0.0027597546577453613,0.0027597532421350483
0.0064,0.01724899932742119,0.17506512999534607,16,265.79310716668675,-0.002751000225543976,0.002751000672578812
0.00645,0.0172584168612957,0.18835479021072388,16,264.1986294035653,-0.002741582691669464,0.0027415831387043003
0.006500000000000001,0.01726849563419819,0.2015647143125534,16,262.5419350748746,-0.002731502056121826,0.0027315043658018116
0.00655,0.017279230058193207,0.21469181776046753,16,260.8242910499425,-0.0027207694947719574,0.0027207699418067936
0.0066,0.017290616407990456,0.22773303091526031,16,259.04547701988093,-0.0027093812823295593,0.002709383592009545
0.0066500000000000005,0.017302650958299637,0.24068529903888702,16,257.20675838506594,-0.0026973485946655273,0.0026973490417003636
0.0067,0.017315328121185303,0.2535456418991089,16,255.30828204068862,-0.0026846714317798615,0.0026846718788146977
0.00675,0.017328644171357155,0.26631104946136475,16,253.35056796182718,-0.00267135351896286,0.0026713558286428456
0.0068000000000000005,0.017342593520879745,0.2789785861968994,16,251.3348756730497,-0.0026574060320854187,0.002657406479120255
0.00685,0.017357170581817627,0.2915453314781189,16,249.26134913164373,-0.0026428289711475372,0.0026428294181823735
0.006900000000000001,0.0173723716288805,0.3040083944797516,16,247.13050243687957,-0.002627626061439514,0.0026276283711194996
0.0069500000000000004,0.01738818921148777,0.31636491417884827,16,244.94359144094568,-0.002611808478832245,0.0026118107885122303
0.007,0.017404619604349136,0.3286120891571045,16,242.70112583625684,-0.002595379948616028,0.002595380395650864
0.007050000000000001,0.017421657219529152,0.3407471477985382,16,240.4032422353408,-0.002578340470790863,0.0025783427804708485
0.0071,0.01743929646909237,0.35276731848716736,16,238.05156369446522,-0.0025607049465179443,0.0025607035309076313
0.00715,0.01745752990245819,0.36466988921165466,16,235.6458522773192,-0.0025424696505069733,0.0025424700975418095
0.007200000000000001,0.01747635193169117,0.37645217776298523,16,233.1873550223795,-0.002523645758628845,0.0025236480683088307
0.00725,0.017495756968855858,0.38811153173446655,16,230.6773174991713,-0.0025042444467544556,0.0025042430311441426
0.0073,0.017515739426016808,0.3996453881263733,16,228.11549442662405,-0.002484261989593506,0.002484260573983193
0.007350000000000001,0.017536291852593422,0.4110511541366577,16,225.5027568254241,-0.002463705837726593,0.0024637081474065785
0.0074,0.017557408660650253,0.42232629656791687,16,222.84071600022352,-0.002442590892314911,0.002442591339349747
0.00745,0.017579082399606705,0.4334683418273926,16,220.1294938740312,-0.0024209171533584595,0.0024209176003932957
0.007500000000000001,0.01760130561888218,0.44447481632232666,16,217.36995559172564,-0.0023986920714378357,0.002398694381117821
0.00755,0.01762407273054123,0.4553433060646057,16,214.5633349712165,-0.002375926822423935,0.002375927269458771
0.0076,0.017647376284003258,0.4660714864730835,16,211.71011820168798,-0.0023526251316070557,0.0023526237159967427
0.0076500000000000005,0.017671208828687668,0.4766570031642914,16,208.81079294127596,-0.0023287907242774963,0.0023287911713123326
0.0077,0.017695562914013863,0.48709753155708313,16,205.86658860103452,-0.0023044347763061523,0.002304437085986138
0.00775,0.017720432952046394,0.49739086627960205,16,202.87835710527486,-0.0022795647382736206,0.002279567047953606
0.0078000000000000005,0.017745809629559517,0.5075348019599915,16,199.8469503783085,-0.002254188060760498,0.0022541903704404835
0.007850000000000001,0.017771685495972633,0.517527163028717,16,196.77321887549476,-0.0022283121943473816,0.002228314504027367
0.0079,0.017798053100705147,0.5273658037185669,16,193.65801158324118,-0.002201944589614868,0.0022019468992948536
0.00795,0.01782490499317646,0.5370486974716187,16,190.50217161214766,-0.0021750926971435547,0.00217509500682354
0.008,0.017852233722805977,0.54657381772995,16,187.3065420728142,-0.002147763967514038,0.0021477662771940235
0.00805,0.01788002997636795,0.5559391379356384,16,184.07233768677543,-0.0021199695765972137,0.00211997002363205
0.0081,0.017908286303281784,0.5651427507400513,16,180.80002407788876,-0.00209171324968338,0.0020917136967182164
0.008150000000000001,0.01793699525296688,0.5741827487945557,16,177.4908100918813,-0.0020630061626434326,0.0020630047470331196
0.0082,0.017966147512197495,0.5830572843551636,16,174.14515841470651,-0.0020338520407676697,0.002033852487802506
0.00825,0.017995735630393028,0.5917645692825317,16,170.76464362721882,-0.002004265785217285,0.002004264369606972
0.0083,0.018025750294327736,0.6003028154373169,16,167.34935386653302,-0.001974247395992279,0.0019742497056722645
0.00835,0.01805618405342102,0.6086702942848206,16,163.90123238653453,-0.0019438154995441437,0.00194381594657898
0.008400000000000001,0.018087027594447136,0.616865336894989,16,160.4207330594654,-0.0019129738211631775,0.0019129724055528645
0.008450000000000001,0.018118271604180336,0.6248863935470581,16,156.90830388176,-0.001881726086139679,0.0018817283958196644
0.0085,0.018149908632040024,0.6327317953109741,16,153.36588516939995,-0.0018500909209251404,0.0018500913679599766
0.00855,0.018181929364800453,0.6404001116752625,16,149.79354743207708,-0.0018180683255195618,0.0018180706351995472
0.0086,0.018214324489235878,0.6478897929191589,16,146.1928534990305,-0.001785673201084137,0.0017856755107641224
0.00865,0.018247084692120552,0.655199408531189,16,142.56461710182174,-0.0017529129981994629,0.0017529153078794484
0.008700000000000001,0.01828020066022873,0.6623276472091675,16,138.91001770713976,-0.001719798892736435,0.0017197993397712712
0.00875,0.018313664942979813,0.6692731380462646,16,135.2294944977074,-0.0016863346099853516,0.0016863350570201878
0.0088,0.018347466364502907,0.6760346293449402,16,131.52422400230975,-0.0016525313258171082,0.0016525336354970936
0.00885,0.018381597474217415,0.6826108694076538,16,127.79538274973184,-0.0016184002161026,0.0016184025257825856
0.0089,0.01841604709625244,0.68900066614151,16,124.04414433085489,-0.0015839524567127228,0.001583952903747559
0.00895,0.01845080778002739,0.6952028870582581,16,120.27093617678652,-0.0015491917729377747,0.0015491922199726109
0.009000000000000001,0.018485868349671364,0.701216459274292,16,116.47692600260022,-0.0015141293406486511,0.0015141316503286366
0.00905,0.018521219491958618,0.7070403099060059,16,112.66365313430457,-0.001478780061006546,0.0014787805080413823
0.0091,0.018556853756308556,0.7126734852790833,16,108.83153618929556,-0.0014431476593017578,0.0014431462436914448
0.00915,0.01859275996685028,0.7181150913238525,16,104.9813624580005,-0.0014072395861148834,0.0014072400331497197
0.0092,0.018628928810358047,0.7233641743659973,16,101.11466539062015,-0.0013710707426071167,0.001371071189641953
0.009250000000000001,0.01866534911096096,0.7284198999404907,16,97.23260095061275,-0.001334652304649353,0.00133465088903904
0.009300000000000001,0.018702013418078423,0.7332815527915955,16,93.33557600375916,-0.0012979879975318909,0.0012979865819215779
0.00935,0.01873891055583954,0.7379483580589294,16,89.42474357561379,-0.0012610889971256256,0.0012610894441604618
0.0094,0.018776031211018562,0.7424196004867554,16,85.50125375382727,-0.0012239664793014526,0.001223968788981438
0.00945,0.018813366070389748,0.7466946840286255,16,81.56625075024255,-0.0011866316199302673,0.0011866339296102528
0.0095,0.0188509039580822,0.750773012638092,16,77.6208787767026,-0.001149095594882965,0.0011490960419178013
0.009550000000000001,0.01888863742351532,0.754654049873352,16,73.66553588527673,-0.0011113621294498444,0.0011113625764846806
0.009600000000000001,0.018926553428173065,0.7583373188972473,16,69.70173202293519,-0.001073446124792099,0.0010734465718269352
0.00965,0.018964644521474838,0.7618224024772644,16,65.73023097687451,-0.001035355031490326,0.0010353554785251622
0.0097,0.019002899527549744,0.7651089429855347,16,61.752165207322406,-0.0009971000254154205,0.0009971004724502568
0.00975,0.019041309133172035,0.7681965231895447,16,57.76829850147542,-0.0009586885571479797,0.0009586908668279652
0.0098,0.019079864025115967,0.7710849642753601,16,53.78012611678466,-0.0009201355278491974,0.0009201359748840336
0.009850000000000001,0.019118553027510643,0.7737739682197571,16,49.78840596463903,-0.0008814483880996704,0.0008814469724893574
0.0099,0.019157366827130318,0.776263415813446,16,45.7935155317811,-0.0008426308631896973,0.0008426331728696827
0.00995,0.019196294248104095,0.7785530686378479,16,41.79769623543556,-0.0008037053048610687,0.000803705751895905
0.01,0.01923532597720623,0.7806429266929626,16,37.801319686537326,-0.0007646754384040833,0.0007646740227937703
0.01005,0.019274452701210976,0.7825329899787903,16,33.804757496021296,-0.0007255449891090393,0.0007255472987890248
0.010100000000000001,0.019313663244247437,0.784223198890686,16,29.810242267400703,-0.0006863363087177277,0.0006863367557525639
0.010150000000000001,0.019352948293089867,0.7857137322425842,16,25.818136797898955,-0.0006470531225204468,0.0006470517069101338
0.0102,0.01939229853451252,0.7870046496391296,16,21.82880976054715,-0.0006076991558074951,0.0006077014654874806
0.01025,0.0194317027926445,0.7880960702896118,16,17.84448494514702,-0.0005682967603206635,0.0005682972073554997
0.0103,0.019471151754260063,0.7889882922172546,16,13.86551927311433,-0.0005288496613502502,0.0005288482457399372
0.01035,0.01951063610613346,0.7896815538406372,16,9.892272603768703,-0.000489361584186554,0.0004893638938665394
0.010400000000000001,0.0195501446723938,0.7901761531829834,16,5.926959913200396,-0.00044985488057136536,0.0004498553276062016
0.010450000000000001,0.01958966813981533,0.7904725074768066,16,1.969932247017531,-0.0004103332757949829,0.0004103318601846699
0.0105,0.01962919719517231,0.7905709743499756,16,0.0,-0.0003708004951477051,0.00037080280482769054
