time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.06,0.0,0.0,5.165071346379783e-08,29.430012951665553,7.024155325861795e-05,4.773463971896942e-06,4,-3.279041081785672e-06,0.0,-1.318224027960548e-06,19.62001293227789,7.555936675499358e-05,7.7022749185539e-06,8,-2.3024702457477564e-06,0.0,-2.7578676902864875e-06,9.810005405974918,6.214662502285115e-05,1.267004908784248e-05,6,-1.6168241443736964e-06,-1.661590541326818e-10,-8.954560393415566e-07,-7.716212381108057e-07,4
0.065,0.0,0.0,2.139044970688864e-08,29.430010666682463,7.420875036191838e-05,5.0430664944290805e-06,4,-3.279041502955715e-06,0.0,-1.2587252039624498e-06,19.62001063605562,7.607853723550099e-05,7.755198368311966e-06,8,-2.3068509584570074e-06,0.0,-2.5707716131700455e-06,9.810004567259233,5.907483608887124e-05,1.2043793799247101e-05,6,-1.616230730971946e-06,-4.398752090612968e-12,-8.601418935872507e-07,-7.455790719974564e-07,4
0.07,0.0,0.0,8.800008939227546e-09,29.43000587446597,5.6482413513667913e-05,3.838423529685608e-06,4,-3.2790412434063887e-06,0.0,-1.2101222493735413e-06,19.620005868369038,5.683823807956451e-05,5.79390632815232e-06,8,-2.3110864727712843e-06,0.0,-2.4449423389889653e-06,9.810002606625744,4.295250242153564e-05,8.756878900832344e-06,6,-1.6156727717375752e-06,8.292889657731012e-11,-8.374458467835343e-07,-7.278732358531014e-07,4
0.075,0.0,0.0,7.183898452154196e-09,29.43000265155288,3.92562585954726e-05,2.6677713257631146e-06,4,-3.2790408238184132e-06,0.0,-1.1707286047544426e-06,19.620002656867634,3.9280849210208166e-05,4.004163495508865e-06,8,-2.315241597362905e-06,0.0,-2.362254526970031e-06,9.810001226123399,2.9473863574115694e-05,6.008941873652105e-06,6,-1.6151305759978807e-06,7.618613911382526e-11,-8.264753157412693e-07,-7.187179444383372e-07,4
0.08,0.0,0.0,7.110811020376037e-09,29.430000746740554,2.7838538339643527e-05,1.8918476135429058e-06,4,-3.2790405126298383e-06,0.0,-1.1410776611313063e-06,19.62000075110401,2.799196614241219e-05,2.853411322202635e-06,8,-2.31936135395433e-06,0.0,-2.302585557980523e-06,9.81000038395836,2.1173929998313262e-05,4.316805131412141e-06,6,-1.614592939312709e-06,5.0564104397703464e-11,-8.223759408079832e-07,-7.148855861720502e-07,4
0.085,0.0,0.0,6.104128114610882e-09,29.429999266218687,1.9855823040489347e-05,1.3493593975913492e-06,4,-3.279040301829711e-06,0.0,-1.1201216858445444e-06,19.619999267779445,2.007583335609169e-05,2.046466269655864e-06,8,-2.323472862005016e-06,0.0,-2.2582939810941885e-06,9.809999732629395,1.535882239551655e-05,3.1312584738266635e-06,6,-1.6140540495673816e-06,3.693517974219687e-11,-8.228112626603265e-07,-7.146326684648282e-07,4
0.09,0.0,0.0,4.770243041818741e-09,29.429997853857625,1.3247457649311866e-05,9.002690190529808e-07,4,-3.279040130102495e-06,0.0,-1.1062249123963246e-06,19.619997854418724,1.3424775089693866e-05,1.368478752067794e-06,8,-2.3275972502664888e-06,0.0,-2.227384923687433e-06,9.80999911317542,1.0370365371770625e-05,2.114243895872039e-06,6,-1.6135093846986193e-06,3.2574086477903396e-11,-8.273097968645824e-07,-7.175517885309423e-07,4
0.095,0.0,0.0,3.682170867493392e-09,29.429996521578072,7.426190473491101e-06,5.04668117649706e-07,4,-3.2790399729851205e-06,0.0,-1.0980294127923566e-06,19.619996522180287,7.5464624056803246e-06,7.692623591598596e-07,8,-2.3317543766734894e-06,0.0,-2.2084472140858013e-06,9.80999853812095,5.948864341221367e-06,1.2128165601869372e-06,6,-1.612954451717108e-06,3.04193207787007e-11,-8.356890183723416e-07,-7.234513357878802e-07,4
0.1,0.0,0.0,2.9059697971424123e-09,29.429995306389653,2.455985657842066e-06,1.6690357115407614e-07,4,-3.279039827917135e-06,0.0,-1.0945885633957899e-06,19.61999530680779,2.5243361916308348e-06,2.573228129932258e-07,8,-2.3359629809441285e-06,0.0,-2.199756645127806e-06,9.809998012814187,2.1943334735817178e-06,4.473667519025788e-07,6,-1.6123848328442048e-06,2.7846326960694347e-11,-8.476691721240423e-07,-7.320869600049265e-07,4
0.105,0.0,0.0,2.3323971926540305e-09,29.429994196314585,2.1787663343862393e-06,1.4806434006426535e-07,4,-3.279039694936703e-06,0.0,-1.095224702782224e-06,19.619994196825303,2.0835001154987734e-06,2.1238539569353216e-07,8,-2.3402402783492815e-06,0.0,-2.199673054275074e-06,9.809997539938475,1.3497203634045735e-06,2.7517241628442617e-07,6,-1.6117962973807853e-06,2.5573382017323187e-11,-8.629621056022816e-07,-7.432061985321839e-07,4
0.11,0.0,0.0,1.8825948916992787e-09,29.429993167622566,5.8461747775506116e-06,3.9729365509892715e-07,4,-3.279039572933601e-06,0.0,-1.0993979726583685e-06,19.61999316791229,5.77635627269506e-06,5.888234744283253e-07,8,-2.344602160413156e-06,0.0,-2.206957161311561e-06,9.809997109602548,4.034522210595752e-06,8.225328031231623e-07,6,-1.6111847728692008e-06,2.35481362684409e-11,-8.813217067612053e-07,-7.565781972831391e-07,4
0.115,0.0,0.0,1.5307916981028439e-09,29.42999217802084,9.162111648600436e-06,6.226377223058159e-07,4,-3.2790394580255178e-06,0.0,-1.1066731883757826e-06,19.619992178287667,9.109547064711201e-06,9.285984399924706e-07,8,-2.3490636195389047e-06,0.0,-2.2207171422046443e-06,9.809996695153878,6.511334145362976e-06,1.327489569610062e-06,6,-1.6105461308341118e-06,2.2359994239233875e-11,-9.02627865283566e-07,-7.720686465375574e-07,4
0.12,0.0,0.0,1.2556756438309606e-09,29.429991207191627,1.2168942583239685e-05,8.269756180060316e-07,4,-3.279039347939966e-06,0.0,-1.1167467371496507e-06,19.619991207411086,1.2131719745516497e-05,1.2366692336675427e-06,8,-2.3536391267342527e-06,0.0,-2.2401951877163728e-06,9.809996300168958,8.754441023359374e-06,1.7848000662770067e-06,6,-1.6098761473279377e-06,2.184118790800495e-11,-9.268048031654916e-07,-7.895588346975536e-07,4
0.125,0.0,0.0,1.0493430861641051e-09,29.429990253798895,1.4911062663519808e-05,1.0133243358172741e-06,4,-3.2790392408589553e-06,0.0,-1.1293597595262046e-06,19.61999025377497,1.4882560850680662e-05,1.5170813703964195e-06,8,-2.3583429885967733e-06,0.0,-2.2649149868157783e-06,9.809995919414611,1.0768538276342992e-05,2.195421560784009e-06,6,-1.6091703397558277e-06,2.14440775633973e-11,-9.538275422083619e-07,-8.089696219555322e-07,4
0.13,0.0,0.0,-2.0452321569475768e-07,29.429566563644002,0.0013952683851976245,9.482085862054645e-05,4,-3.279044596474212e-06,0.0,-1.1542801632478957e-06,19.619561404451883,0.0013785399176379908,0.00014052708816672993,8,-2.3623039819078984e-06,0.0,-1.8461849604186844e-06,9.809802165608025,0.00100959771390975,0.00020583446982229203,6,-1.6085725336317802e-06,9.415298864939597e-09,-8.876471420523155e-07,-7.288301288383948e-07,4
0.135,0.0,0.0,-5.162620200413234e-08,29.429798198858222,0.0009408123110699501,6.393603549116082e-05,4,-3.279025614890546e-06,0.0,-1.1469393261667513e-06,19.619801725211254,0.0008554941413998856,8.720721578960546e-05,8,-2.3672927821488665e-06,0.0,-2.200485569231324e-06,9.80990604519383,0.0005695324696421023,0.00011611374604777861,6,-1.6077464314867562e-06,4.60190038114568e-09,-1.2875014328875375e-06,-1.0725257300274704e-06,4
0.14,0.0,0.0,3.880852431115306e-07,29.43013617263105,0.0012014866210210875,8.165008914491032e-05,4,-3.279032945516236e-06,0.0,-1.2999914284623412e-06,19.620147125949707,0.0021867682058577557,0.00022291047990822911,8,-2.372685590910917e-06,0.0,-3.5306620784450923e-06,9.81011947476463,0.0026049304064476764,0.0005310700676273212,6,-1.6069037075336357e-06,2.493526007390796e-09,-1.2132359191848284e-06,-1.0388729759551707e-06,4
0.145,0.0,0.0,9.457352203895537e-08,29.430055588935687,0.002317537263317581,0.00015749458959152395,4,-3.279028594704858e-06,0.0,-1.3069714281633485e-06,19.620069695189542,0.0027636583645376427,0.00028171748698887014,8,-2.3774240598337104e-06,0.0,-2.8502132058473148e-06,9.810045205157966,0.0025138845760200156,0.0005125123327053081,6,-1.6060853651536644e-06,6.004471337411622e-09,-1.296956737594733e-06,-1.059466221392965e-06,4
0.15,0.0,0.0,2.543976116801241e-07,29.429964762784692,0.0018921499205229934,0.00012858662494327473,4,-3.279037611748914e-06,0.0,-1.3631799546432676e-06,19.619965855572637,0.0029343307748822905,0.0002991168074891278,8,-2.383470755353001e-06,0.0,-3.337412788921249e-06,9.81004115438694,0.0031951542103001032,0.0006514048534590023,6,-1.6050314840254654e-06,1.1394269109840763e-09,-1.2110808524730776e-06,-1.0168170325288686e-06,4
0.155,0.0,0.0,-2.3764756105338667e-07,29.430021456143447,0.0032696824013493026,0.00022220047689885489,4,-3.2790406889887658e-06,0.0,-1.4014236480514433e-06,19.62001814561963,0.0035264171529073756,0.00035947134469849456,8,-2.388564689807804e-06,0.0,-2.22189144323632e-06,9.810012605180011,0.002936672101977771,0.0005987091393597416,6,-1.6040932598743174e-06,-2.9524261356331126e-09,-1.0304887402877262e-06,-8.148667494707297e-07,4
0.16,0.0,0.0,2.0599317510206864e-07,29.430185391758652,0.002660307680951513,0.00018078769437154005,4,-3.279038211321389e-06,0.0,-1.4876245422337392e-06,19.62018071470023,0.0038490560209683035,0.0003923568367629189,8,-2.395425767263981e-06,0.0,-3.44568291425185e-06,9.810138978135207,0.0040651136806714,0.0008287576128598599,6,-1.6027866037437999e-06,-9.191251553248002e-09,-1.1925198746796752e-06,-9.872800859385105e-07,4
0.165,0.0,0.0,-4.942887939271439e-07,29.42929499156902,0.0040042838520951834,0.0002721291049100796,4,-3.279048257313205e-06,0.0,-1.4016375672217014e-06,19.619276129826176,0.004078361601158201,0.0004157504664464229,8,-2.4011001140411548e-06,0.0,-1.6442482947674393e-06,9.809686385395437,0.0031100130818837754,0.0006340698284736058,6,-1.6016412112337952e-06,7.758879288771458e-09,-1.169332138138145e-06,-8.96454219702078e-07,4
0.17,0.0,0.0,-2.4570089515246736e-07,29.429786965996865,0.00378183314076578,0.00025700717066931577,4,-3.279037346405611e-06,0.0,-1.4861009855105516e-06,19.6197789155808,0.004157689851198269,0.00042382637124381583,8,-2.4084142045063817e-06,0.0,-2.3868995933119505e-06,9.809914993216395,0.0034949772077805938,0.0007125397539524833,6,-1.6000981312852547e-06,-7.43343802128971e-10,-1.430692239583319e-06,-1.111712493794267e-06,4
0.17500000000000002,0.0,0.0,-2.6899923944407437e-06,29.423217713672972,0.011569100516648815,0.0007863926120678944,4,-3.27956037054003e-06,0.0,2.5917105659983027e-06,19.61300773150003,0.013062504366992278,0.001332024597738048,8,-2.395105920809104e-06,0.0,1.1279966536981059e-05,9.807027787817358,0.011045409043432592,0.0022525497597046876,6,-1.6056542987558098e-06,1.64945634089025e-07,9.293687244123096e-06,8.600088334734361e-06,4
0.18,0.0,0.0,2.0141891945976174e-06,29.430155055143125,0.005491949574988439,0.00037321920762552576,4,-3.278902612924295e-06,0.0,2.8839291122075144e-06,19.62015838313019,0.004999960521612277,0.0005096758572460195,8,-2.3884351500538803e-06,0.0,1.2125532339764648e-06,9.810005286039216,0.003393910660889423,0.0006919284061384462,6,-1.6028614766155913e-06,-3.652111107849728e-08,9.536248488888397e-08,4.697800579889262e-07,4
0.185,0.0,0.0,9.935582922016445e-07,29.43079346122717,0.0018186746340874585,0.00012358991520112592,4,-3.2790142629295083e-06,0.0,1.7971764182454553e-06,19.620807528953907,0.0023574624536629885,0.00024030228625240255,8,-2.386699538330095e-06,0.0,1.3427877379372716e-06,9.810361487811008,0.0028308280447267823,0.0005771098339737992,6,-1.6021582374889376e-06,-1.8329143051837706e-08,5.505624949224024e-07,5.453717161161315e-07,4
0.19,0.0,0.0,-5.097018886300585e-07,29.429459749168004,0.0018124113722088864,0.000123169870439781,4,-3.2790510665521577e-06,0.0,1.2251799135974115e-06,19.619443884173613,0.001833427100070433,0.00018689898764657654,8,-2.3822206209195285e-06,0.0,3.6140091355867806e-06,9.809750149067172,0.0013882786369839157,0.00028304057002225073,6,-1.6028746829752083e-06,6.074595127297399e-09,9.711221989136436e-07,7.867466447606426e-07,4
0.195,0.0,0.0,-4.1520184037681003e-07,29.429783640410683,0.0025530856362452597,0.00017350352740884997,4,-3.2790386455885945e-06,0.0,7.302456445893748e-07,19.619779669408718,0.0027537070579851386,0.00028070723569630454,8,-2.3779911881918747e-06,0.0,2.4182986795421525e-06,9.809909956049145,0.002266424122421575,0.0004620682824971326,6,-1.603897979027269e-06,2.71233650067053e-09,7.982023796892394e-07,6.143960893607622e-07,4
0.2,0.0,0.0,-2.2468486087128816e-07,29.429917660530734,0.0029096022287350663,0.0001977309119445627,4,-3.2790288464513984e-06,0.0,4.031421872114005e-07,19.619917982014158,0.00321500685009686,0.00032772887766851014,8,-2.375027800989582e-06,0.0,1.3355851181487373e-06,9.809976652240078,0.0027259072325607685,0.0005557418389855833,6,-1.6046929876833982e-06,-3.19985233482713e-10,4.41935185925213e-07,3.308117255242977e-07,4
0.20500000000000002,0.0,0.0,-1.885492208967298e-07,29.429877103097414,0.0029803022787799325,0.00020253582903791766,4,-3.279029064620631e-06,0.0,1.4433194476016043e-07,19.61987653629414,0.003287402614545301,0.00033510940891641667,8,-2.3735997580695556e-06,0.0,7.363373106439201e-07,9.809957908899571,0.002779543203273891,0.000566677906079963,6,-1.6051432661159937e-06,2.1162091317599055e-10,1.452878677238756e-07,1.0315033849495456e-07,4
0.21,0.0,0.0,7.736986025644421e-07,29.429794488625017,0.014301170848802433,0.000971883840665623,4,-3.2790185448376696e-06,0.0,-2.0881269549133375e-07,19.61980827818826,0.016451259091592743,0.0016770050816329275,8,-2.3736234692345315e-06,0.0,-2.3087662352151263e-06,9.809828349206652,0.014584817704990385,0.002973511296182853,6,-1.6052677492411904e-06,1.0816159022591524e-08,-4.4191146493306464e-07,-4.5284879085793647e-07,4
0.215,0.0,0.0,-3.269386901903099e-07,29.42987505892577,0.002638029002362779,0.00017927558286134774,4,-3.279039922959165e-06,0.0,-2.8244374690172297e-07,19.619864724781035,0.002800527109640797,0.0002854787378940047,8,-2.374601383525743e-06,0.0,2.2255753794067844e-07,9.809946829500959,0.002286747903468331,0.00046621005051556634,6,-1.6052137284949808e-06,-4.2648724970010885e-09,-9.817990422462667e-08,-8.085790470046704e-08,4
0.22,0.0,0.0,-2.425965074556474e-07,29.42983025056822,0.0027421883075557205,0.00018635434076299338,4,-3.279033533351572e-06,0.0,-4.366642618085873e-07,19.619826580171175,0.0029305009176475655,0.00029872852399310027,8,-2.376357077719937e-06,0.0,-3.0311368807241253e-07,9.809930060996928,0.0023915989187775215,0.0004875873536114643,6,-1.6049524995051523e-06,3.415746578301833e-10,-4.428468135471818e-07,-3.5475496454239917e-07,4
0.225,0.0,0.0,2.1098258815305223e-07,29.42962255267011,0.014168311367015605,0.0009628605560033003,4,-3.2790319363408538e-06,0.0,-6.562441222805482e-07,19.619620142243754,0.017200280755695175,0.0017533755119611713,8,-2.3786474729614593e-06,0.0,-1.8542374574369688e-06,9.809702260871529,0.0159855978998609,0.0032591402827022563,6,-1.6045750875701148e-06,6.976567477883937e-09,-6.667409169461401e-07,-5.792279397003291e-07,4
0.23,0.0,0.0,2.79435446224515e-07,29.430005610105766,0.013963646774114423,0.0009489394571722095,4,-3.2790365947325817e-06,0.0,-8.635094238089419e-07,19.620006742956388,0.01676288755771436,0.0017087545154623623,8,-2.3817243357537876e-06,0.0,-2.401992227359399e-06,9.809882902682885,0.01537473546794144,0.00313454005933886,6,-1.6040415640045103e-06,3.812867881940822e-11,-6.195969086995715e-07,-5.40333960470148e-07,4
0.23500000000000001,0.0,0.0,2.2510498530515416e-07,29.430396069670422,0.0039060751174292206,0.00026544495753182454,4,-3.2790293359626077e-06,0.0,-9.9977878648403e-07,19.62041142269747,0.0050835440017352055,0.0005181893378499099,8,-2.3853306874779823e-06,0.0,-2.5183576877807363e-06,9.810228579089413,0.005035048244744524,0.0010264894857754433,6,-1.603353083329262e-06,-2.431563045641025e-09,-8.594590188158562e-07,-6.949929654964621e-07,4
0.24,0.0,0.0,1.8918334722787918e-07,29.430276463281324,0.003910653121687933,0.0002657571447938696,4,-3.279032877105681e-06,0.0,-1.0870786414684338e-06,19.620288257161967,0.005096263523636402,0.0005194891590622905,8,-2.389680099877667e-06,0.0,-2.6116315678638893e-06,9.810174779539334,0.005035458432908996,0.001026578740148695,6,-1.6024875747686074e-06,-8.333757435867252e-10,-9.656920819639094e-07,-7.709068397214709e-07,4
0.245,0.0,0.0,-3.3026248579195204e-07,29.429807432503118,0.004293655529582159,0.0002917895769063119,4,-3.2790365914400765e-06,0.0,-1.0796567352823642e-06,19.619803801605467,0.004635029867365467,0.0004724848336134929,8,-2.3941325480378306e-06,0.0,-1.3748155473611858e-06,9.809922166576698,0.003835098116421037,0.0007818814566108521,6,-1.6015455823678582e-06,1.780868925598969e-09,-9.985813543250237e-07,-7.569346065070501e-07,4
0.25,0.0,0.0,5.45496462440606e-07,29.430119427659733,0.01313497399924301,0.0008926211822911041,4,-3.2790351463356238e-06,0.0,-1.343704361278225e-06,19.620124386795958,0.01513736876470662,0.0015430451373584396,8,-2.3996244018845148e-06,0.0,-4.000842165822348e-06,9.809992405732716,0.013404311268490747,0.002732787287512598,6,-1.60035722811952e-06,-6.885647581615449e-10,-1.1063743805220352e-06,-9.136207934259366e-07,4
0.255,0.0,0.0,2.9973292344989267e-07,29.430077505382403,0.00519171114741019,0.0003528166819445643,4,-3.279035546935316e-06,0.0,-1.4165837351819667e-06,19.62008065678639,0.007024761608012755,0.0007160787695929232,8,-2.4054158416705884e-06,0.0,-3.536502278329462e-06,9.810113642559013,0.007082467951889051,0.0014439114998960516,6,-1.5990368458368431e-06,-1.0110851481119433e-09,-1.21078525779812e-06,-9.397009539997524e-07,4
0.26,0.0,0.0,6.7479967074702235e-09,29.429819673228167,0.0052241231152791775,0.0003550224346112102,4,-3.279031758722517e-06,0.0,-1.4093082453522776e-06,19.619816152643224,0.006454076743552441,0.0006579140898507282,8,-2.4118006448289875e-06,0.0,-2.8383104461149237e-06,9.809970478728893,0.006042931695765603,0.0012319979369700617,6,-1.5974799576004561e-06,3.029527601501791e-10,-1.4261293048932322e-06,-1.0735965348243023e-06,4
0.265,0.0,0.0,-1.8611029009955564e-06,29.45490257241624,0.038826580723876084,0.0026363408012244575,4,-3.2789322836068724e-06,0.0,2.230295651958495e-07,19.64510389672205,0.04148699017882315,0.00422364680756365,8,-2.434376566544383e-06,0.0,4.731430512211232e-06,9.821804306805564,0.03323381306053287,0.006767353944835785,6,-1.5968624691165e-06,-5.750328896515002e-07,2.9309050915432998e-06,9.208025771976276e-07,4
0.27,0.0,0.0,1.191962762495126e-06,29.422965754276323,0.001736877992906313,0.0001180627410174568,4,-3.279070257360822e-06,0.0,3.6321253598020514e-06,19.6130377359703,0.0037629608383467233,0.0003837203485766466,8,-2.3920428209728284e-06,0.0,4.089701071523295e-06,9.806738691189977,0.008552636575965427,0.001744236661194778,6,-1.6026226098420082e-06,2.584251193859464e-07,9.445420558128858e-07,1.934666320016159e-06,4
0.275,0.0,0.0,1.8466697890836198e-06,29.430022014421876,0.0035983537929018036,0.0002445362624016025,4,-3.278959644772289e-06,0.0,2.7263226755662574e-06,19.62000497849656,0.004401116211451395,0.00044863558559490673,8,-2.3937508732974067e-06,0.0,1.2577459139073957e-06,9.810028802798893,0.004281647921307786,0.000872912405738542,6,-1.5993634637084808e-06,-3.3583532268960616e-08,2.7568406918214155e-07,4.561100740796457e-07,4
0.28,0.0,0.0,6.908948938116848e-07,29.430189027174123,0.002895404679345925,0.00019676425976554053,4,-3.27904261988865e-06,0.0,1.609799439993375e-06,19.620196379310645,0.004472305961922351,0.00045588799168578816,8,-2.390316948437665e-06,0.0,1.5925505942881559e-06,9.810154704368305,0.005140678641599463,0.0010480321251835917,6,-1.5994781825054427e-06,7.671189372002624e-10,8.911240463939486e-07,7.188410424301454e-07,4
0.28500000000000003,0.0,0.0,-9.371623844328524e-08,29.430131688189462,0.003560034952378801,0.00024193129613534622,4,-3.279044810452353e-06,0.0,9.767892486069182e-07,19.620135417951214,0.0047495780029617966,0.00048415343745448623,8,-2.3850369303274332e-06,0.0,2.1494764436926694e-06,9.810116210416446,0.0048035764895508135,0.0009793108229340533,6,-1.6006979940280663e-06,2.3161243006252292e-10,1.11866311565893e-06,8.188564906535016e-07,4
0.29,0.0,0.0,-3.771527406272912e-07,29.429894149493126,0.004230502551987381,0.0002874969600976457,4,-3.2790308192136297e-06,0.0,6.588035044680409e-07,19.619895403067993,0.004747350751400588,0.0004839323201140244,8,-2.380264765053375e-06,0.0,2.1974690214298873e-06,9.809976815990533,0.0040953591869264455,0.0008349375872633863,6,-1.6019825661434117e-06,1.5296523629357744e-09,7.580782044655341e-07,5.63572446992793e-07,4
0.295,0.0,0.0,-1.5073503626062812e-07,29.430093402109982,0.004544260754766754,0.0003088172839057965,4,-3.279026699002513e-06,0.0,3.0218511709859533e-07,19.62010089476536,0.00530244098242207,0.0005405110820644924,8,-2.3774449821184485e-06,0.0,9.710666461992196e-07,9.810076241357569,0.0047780727406308695,0.0009741153122719574,6,-1.6028236899182091e-06,-4.543189194352685e-10,3.9717036387469333e-07,2.9053338161256134e-07,4
0.3,0.0,0.0,-1.747972509356579e-07,29.430249231357077,0.0035211779044354856,0.00023928971017233335,4,-3.279028819767882e-06,0.0,7.107106886408365e-08,19.620250597435774,0.004048327651148877,0.00041266829198175116,8,-2.376997976137607e-06,0.0,5.838409948654183e-07,9.810130528488124,0.003644389995368906,0.0007429850163126335,6,-1.6030806148231713e-06,-8.849843965269786e-09,1.243061229809047e-07,8.088086192681783e-08,4
