time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.005,0.0,0.0,-5.842265758890867e-19,22.766802570721502,11.383401285360751,1.0,4,7.136340432187249e-06,0.0,7.41744898592156e-19,0.0,0.0,nan,0,-1.7998536176282165e-05,0.0,-3.204092648796926e-19,65.77115398643873,32.881870886821396,0.9998873029839576,2,0.00012665903306809112,0.012961318824824168,-0.03456332914552341,0.08244761704740772,1
0.01,0.0,0.0,-2.9751810963050857e-15,3956.3814823111557,1978.1907411555776,0.9999999999999999,2,0.004811228928121282,0.0,5.793274782158787e-15,2254.8731320868437,1095.074954567858,0.9712962906736896,2,-0.0017717686330469898,0.0,-2.6500484867740405e-15,325.0215298066488,164.25224958575097,1.0107161189196454,2,-0.0019068960528712889,3.2266801035885693,2.389655843991826,0.44304943288415466,1
0.015,0.0,0.0,4.2941052501727244e-05,0.0,0.0,nan,0,0.6697485025452095,0.0,0.21254651312939213,0.0,0.0,nan,0,-0.6488050198821455,0.0,-0.42522034456971847,0.0,0.0,nan,0,0.14336675588929534,166.1851693697982,-0.513931501716435,36.69103083734567,0
0.02,0.0,0.0,4.294105250218199e-05,0.0,0.0,nan,0,1.500527199394199,0.0,0.21254651312939155,0.0,0.0,nan,0,-1.4823005242397174,0.0,-0.4252203445697188,0.0,0.0,nan,0,0.3293915675846058,166.13611936979794,-0.5629815017164415,36.64198083734566,0
0.025,0.0,0.0,4.294105250218199e-05,0.0,0.0,nan,0,2.331060646243188,0.0,0.21254651312939166,0.0,0.0,nan,0,-2.3157960285972887,0.0,-0.42522034456971847,0.0,0.0,nan,0,0.5154163792799162,166.08706936979772,-0.612031501716448,36.592930837345655,0
0.03,0.0,0.0,4.294105250218199e-05,0.0,0.0,nan,0,3.1613488430921772,0.0,0.21254651312939143,0.0,0.0,nan,0,-3.1492915329548596,0.0,-0.4252203445697178,0.0,0.0,nan,0,0.7014411909752265,166.03801936979784,-0.6610815017164546,36.54388083734565,0
0.035,0.0,0.0,4.294105250354624e-05,0.0,0.0,nan,0,3.9913917899411664,0.0,0.2125465131293904,0.0,0.0,nan,0,-3.9827870373124314,0.0,-0.42522034456971813,0.0,0.0,nan,0,0.8874660026705369,165.9889693697977,-0.7101315017164649,36.49483083734564,0
0.04,0.0,0.0,4.2941052504000985e-05,0.0,0.0,nan,0,4.821189486790155,0.0,0.21254651312939007,0.0,0.0,nan,0,-4.816282541670002,0.0,-0.42522034456971597,0.0,0.0,nan,0,1.0734908143658477,165.93991936979793,-0.759181501716475,36.44578083734563,0
0.045,0.0,0.0,4.294105250218199e-05,0.0,0.0,nan,0,5.650741933639145,0.0,0.21254651312939132,0.0,0.0,nan,0,-5.649778046027574,0.0,-0.42522034456971586,0.0,0.0,nan,0,1.2595156260611582,165.8908693697977,-0.8082315017164925,36.39673083734562,0
0.05,0.0,0.0,4.294105250309149e-05,0.0,0.0,nan,0,6.480049130488134,0.0,0.2125465131293904,0.0,0.0,nan,0,-6.483273550385146,0.0,-0.4252203445697152,0.0,0.0,nan,0,1.4455404377564685,165.84181936979795,-0.8572815017164844,36.347680837345614,0
0.055,0.0,0.0,4.294105250263674e-05,0.0,0.0,nan,0,7.309111077337123,0.0,0.21254651312939077,0.0,0.0,nan,0,-7.316769054742717,0.0,-0.4252203445697158,0.0,0.0,nan,0,1.6315652494517787,165.7927693697977,-0.906331501716491,36.298630837345605,0
0.06,0.0,0.0,4.294105250309149e-05,0.0,0.0,nan,0,8.137927774186112,0.0,0.21254651312939063,0.0,0.0,nan,0,-8.150264559100288,0.0,-0.4252203445697166,0.0,0.0,nan,0,1.8175900611470892,165.7437193697977,-0.9553815017165049,36.2495808373456,0
0.065,0.0,0.0,4.294105250218199e-05,0.0,0.0,nan,0,8.966499221035102,0.0,0.21254651312939132,0.0,0.0,nan,0,-8.98376006345786,0.0,-0.4252203445697179,0.0,0.0,nan,0,2.0036148728424,165.69466936979794,-1.0044315017165224,36.20053083734559,0
0.07,0.0,0.0,4.294105250263674e-05,0.0,0.0,nan,0,9.79482541788409,0.0,0.21254651312939077,0.0,0.0,nan,0,-9.81725556781543,0.0,-0.42522034456971847,0.0,0.0,nan,0,2.1896396845377106,165.6456193697984,-1.0534815017165398,36.15148083734558,0
0.075,0.0,0.0,4.294105250354624e-05,0.0,0.0,nan,0,10.62290636473308,0.0,0.21254651312938963,0.0,0.0,nan,0,-10.650751072173003,0.0,-0.42522034456971847,0.0,0.0,nan,0,2.375664496233021,165.5965693697984,-1.1025315017165571,36.10243083734557,0
0.08,0.0,0.0,4.294105250354624e-05,0.0,0.0,nan,0,11.450742061582073,0.0,0.21254651312938974,0.0,0.0,nan,0,-11.484246576530579,0.0,-0.42522034456971836,0.0,0.0,nan,0,2.561689307928332,165.5475193697984,-1.1515815017165707,36.053380837345564,0
0.085,0.0,0.0,4.2941052504455733e-05,0.0,0.0,nan,0,12.278332508431063,0.0,1.6955525306814825,0.0,0.0,nan,0,-12.278293028545116,0.0,-1.908226362121812,0.0,0.0,nan,0,2.708265067280607,165.4984693697983,8.661631584042407,36.004330837345556,0
0.09,0.0,0.0,4.294105250536523e-05,0.0,0.0,nan,0,13.105677705280053,0.0,1.695552530681485,0.0,0.0,nan,0,-13.062477217473894,0.0,-1.9082263621218152,0.0,0.0,nan,0,2.844978563547122,165.4494193697984,8.612581584042406,35.95528083734555,0
