time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.005,0.0,0.0,1.310755809656055e-05,29.77722784164819,0.05531090384088082,0.0037149800602673776,4,-3.278469543399609e-06,0.0,-6.852629894022544e-06,19.91535904576765,0.050688793009860636,0.0050904222106538275,8,-1.6317933903067794e-06,0.0,-4.5300970451471654e-05,9.98179906325414,0.02177260438698427,0.004362460965004887,6,-1.94721867355363e-06,-4.847636912178882e-05,-0.0002563179976162972,-0.00021816522827603282,4
0.01,0.0,0.0,1.1843134211310408e-06,29.44628141605661,0.008953172200905373,0.0006081020604539454,4,-3.2993986590033886e-06,0.0,-1.71707904035118e-05,19.6366946965837,0.005982279852382216,0.0006092960088056964,8,-2.1078439988095332e-06,0.0,-3.685525235021653e-05,9.814331369650574,0.0012916809713394803,0.00026322342759565266,6,-1.718479563171671e-06,4.976212537013247e-06,-3.301154250351636e-05,-6.019938148012965e-06,4
0.015,0.0,0.0,-8.965932912212386e-06,29.43152462243068,0.007698478764105836,0.0005231450876478608,4,-3.2840117665522417e-06,0.0,-2.2174435699234844e-05,19.62199142502289,0.006801913452641388,0.000693294916434146,8,-2.2017468857896128e-06,0.0,-2.3203019109593175e-05,9.81002530686614,0.004582728339421658,0.0009342949067040955,6,-1.652273708560581e-06,1.5561979955454607e-06,-7.223286553725746e-06,-1.724163922232208e-06,4
0.02,0.0,0.0,-1.0861132810626791e-05,29.430540170269175,0.004121766139766798,0.000280101290422839,4,-3.280129478835242e-06,0.0,-2.07015823637232e-05,19.620649908222468,0.00395786715066856,0.000403438945109553,8,-2.2257792687621625e-06,0.0,-1.5469920618675352e-05,9.81014470126377,0.0027952418539055777,0.0005698676093015197,6,-1.6398518345658863e-06,3.4072200989082585e-07,-2.1937238866009037e-06,-1.2754249572936306e-06,4
0.025,0.0,0.0,-7.463527444818116e-06,29.430262125339425,0.007765895321959257,0.0005277489740924074,4,-3.279294254907028e-06,0.0,-1.438588345418031e-05,19.6202850184599,0.006903514257816638,0.0007037119237892225,8,-2.233070850905794e-06,0.0,-1.0599767055596488e-05,9.810120923688043,0.004284051181701816,0.0008733941640530273,6,-1.6378498561772648e-06,7.364071832088866e-08,-7.29078602718222e-07,-5.667535213886027e-07,4
0.03,0.0,0.0,-2.0776546601903303e-06,29.430086351379575,0.00785779338223479,0.0005339973038758309,4,-3.279106933068432e-06,0.0,-6.2614581750593055e-06,19.620091132044436,0.006860792012195612,0.0006993639291501812,8,-2.2354742570604436e-06,0.0,-7.134836484761257e-06,9.810057796856764,0.004123909514920407,0.0008407513187622088,6,-1.6371897283776193e-06,1.7953429684969233e-08,-2.841041977918094e-07,-1.3002466272441002e-07,4
0.035,0.0,0.0,3.5179059699827316e-06,29.429818882285428,0.008217022351790814,0.0005584147415013045,4,-3.2790524427395162e-06,0.0,4.176854423173347e-07,19.61981882536569,0.007735697914331515,0.0007885595665471014,8,-2.2371524751804706e-06,0.0,-7.372546834173488e-06,9.809965501699933,0.005474976318769619,0.001116207048398056,6,-1.6357913207101782e-06,8.137402209673589e-09,-5.020498743494499e-07,-3.988145537162146e-08,4
0.04,0.0,0.0,8.077406046674576e-06,29.42928570276892,0.012160407303863875,0.000826415389532865,4,-3.2789998556416455e-06,0.0,2.7074623537935073e-06,19.61928774729749,0.012026344058357672,0.0012259715248851754,8,-2.2437221054369405e-06,0.0,-1.3966242005622232e-05,9.809809241849807,0.009031988967064001,0.0018414198980613134,6,-1.6309199326186574e-06,1.1399961277469523e-08,-2.368751918776187e-06,-7.35938475639714e-07,4
0.045,0.0,0.0,5.352728938962398e-06,29.43055123285067,0.007581235098468428,0.0005151949101113797,4,-3.279031451034614e-06,0.0,5.450995519462246e-07,19.62055162941131,0.007163011166557953,0.000730153902076898,8,-2.2576685239500405e-06,0.0,-1.1215067162741677e-05,9.810058352237968,0.005372395386210008,0.0010952830642407755,6,-1.6211368699600714e-06,-1.7377266273210824e-08,-2.235611140528966e-06,-7.009685695928142e-07,4
0.05,0.0,0.0,-6.856073793767194e-07,29.430103805835667,0.01390916872895253,0.0009452340923238262,4,-3.279081283290991e-06,0.0,-1.4282434309992602e-06,19.620099458788445,0.013340366028131502,0.0013598673193428632,8,-2.2620681048718394e-06,0.0,-1.1360562551262704e-06,9.809954400809847,0.009555349570063517,0.001948092555715588,6,-1.618718213233783e-06,4.226201522350398e-09,-1.0540650239300842e-07,-3.459701794136521e-07,4
