time_s,phase,source_time_s,cube_x_m,cube_y_m,cube_z_m,cube_qw,cube_qx,cube_qy,cube_qz,relative_slip_m,orientation_drift_rad,raw_orientation_drift_rad,arm_q_error_rad,torque_norm_Nm,torque_saturated,penetration_m,contacts_total,joint_q_0,joint_q_1,joint_q_2,joint_q_3,joint_q_4,joint_q_5,joint_q_6,joint_q_7,joint_q_8,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
0.001,approach,0.0,0.35,-0.15,0.019999734864864865,1.0,3.754026741038754e-19,0.0,0.0,0.0,0.0,0.0,0.0,34.76283739804346,0,3.469446951953614e-18,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.011000000000000003,approach,0.010000000000000002,0.35,-0.15,0.019998630539433935,1.0,7.298176633291755e-19,-8.7535042974497e-21,2.441339604705904e-33,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3603834510840466e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.02100000000000001,approach,0.02000000000000001,0.35,-0.15,0.019998616710816423,1.0,1.751070560299404e-18,-8.434838230664346e-20,-8.875693187309615e-34,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3832381086602238e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.03100000000000002,approach,0.03000000000000002,0.35,-0.15,0.019998616640231056,1.0,7.477927791638014e-19,4.4121099954619924e-20,-6.157588122675025e-33,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833595598010237e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.04100000000000003,approach,0.04000000000000003,0.35,-0.15,0.019998616639955273,1.0,7.378788986032125e-19,4.598573326679035e-19,3.9953840921695415e-33,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600440109e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.05100000000000004,approach,0.05000000000000004,0.35,-0.15,0.01999861663995418,1.0,-8.156652400393494e-17,7.628070441046061e-19,-8.577895159866523e-30,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600458818409e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.06100000000000005,approach,0.060000000000000046,0.35,-0.15000000000000052,0.019998616639954243,1.0,-1.0204220520697059e-14,3.65161527659663e-16,-2.791311717708737e-27,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600463775155e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.07100000000000005,approach,0.07000000000000005,0.3499999999999998,-0.15000000000000643,0.01999861663995437,1.0,5.387473243198776e-13,-1.9131474951377576e-14,3.12917298545259e-26,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600653662967e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.08100000000000006,approach,0.08000000000000006,0.34999999999999976,-0.15000000000000677,0.019998616639954368,1.0,-1.22788785476854e-12,4.369986866144822e-14,1.6001524416142335e-26,0.0,0.0,0.0,0.0,34.76283739804346,0,1.383360106352006e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.09100000000000007,approach,0.09000000000000007,0.3499999999999979,-0.15000000000005784,0.019998616639954368,1.0,1.2141343299898308e-12,-4.313656750555043e-14,1.4026236785504395e-25,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600467106332e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.10100000000000008,approach,0.10000000000000007,0.35000000000000037,-0.14999999999999006,0.019998616639954368,1.0,3.9432561642674246e-14,-1.4012934863955195e-15,6.074965193161765e-26,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600482986573e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.11100000000000008,approach,0.11000000000000008,0.34999999999999826,-0.15000000000004898,0.019998616639954368,1.0,-9.56612717879371e-14,3.3933121882977832e-15,-7.295393062282315e-26,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600519408111e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.1210000000000001,approach,0.12000000000000009,0.3499999999999999,-0.1500000000000025,0.019998616639954368,1.0,2.1981311596695664e-13,-7.769158411923318e-15,-3.0939503884764006e-26,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600595878195e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.1310000000000001,approach,0.1300000000000001,0.349999999999999,-0.1500000000000293,0.019998616639954368,1.0,-4.629096656281958e-13,1.641204395105515e-14,4.495790941829657e-26,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600730639724e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.1410000000000001,approach,0.1400000000000001,0.34999999999999964,-0.15000000000001013,0.019998616639954368,1.0,9.162577802576707e-13,-3.236785473241424e-14,9.502582985266635e-26,0.0,0.0,0.0,0.0,34.76283739804346,0,1.383360096564527e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
