time_s,phase,source_time_s,cube_x_m,cube_y_m,cube_z_m,cube_qw,relative_slip_m,orientation_drift_rad,raw_orientation_drift_rad,arm_q_error_rad,torque_norm_Nm,torque_saturated,penetration_m,contacts_total,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
7.011000000000676,final_hold,6.7,0.3640970602631071,0.1572427427132007,0.20068257994079367,0.23879661116674783,0.00014089419564029202,0.00024708320135247825,0.0002470831900971291,0.08369609110295013,37.74908449369103,1,6.787556956319348e-05,8,14.95630033604458,0.2504183215128742,0.020929166629310707,4,15.043620357301792,0.24571016147504898,0.020416475193402124,4
7.021000000000679,final_hold,6.7,0.3639611076061362,0.15757145199368888,0.20066927384075323,0.23946151785067807,0.00013470782671453374,0.00026201362273813137,0.00026201360522693174,0.08448548954523315,37.803533622427686,1,6.789039169259175e-05,8,14.955398954455696,0.25066071603329765,0.020950687841615363,4,15.04451172367246,0.24502090837446544,0.020357997726583435,4
7.031000000000683,final_hold,6.7,0.36387930394512213,0.15779103856180787,0.20065997397162882,0.24015504990637176,0.00012928645991036215,0.000282796255986638,0.0002827962442874266,0.08567917894799762,37.86516690281554,1,6.790540250921408e-05,8,14.952573584813047,0.2526727339008515,0.021122846551101814,4,15.047321939626684,0.24282645326588734,0.020171899544663405,4
7.041000000000686,final_hold,6.7,0.36385905796445683,0.15788907567649807,0.20065519918912994,0.24093067514967423,0.00012417730016003433,0.0003263813851725215,0.00032638137456151504,0.08739625837145075,37.9181295067611,1,6.796258034474478e-05,8,14.948975881838614,0.25496543123267323,0.021319640325865783,4,15.050881890677452,0.240539354533605,0.01997718109483302,4
7.051000000000689,final_hold,6.7,0.36390496847564263,0.15785885476933717,0.2006559835921341,0.24182605968088378,0.00012062731400657927,0.0003709184039368577,0.00037091839515851916,0.08971834094350607,37.99012958405652,1,6.798424837155288e-05,8,14.94983320472378,0.253864884805746,0.02122639775719462,4,15.049975459974236,0.24269521949228315,0.02015744312488555,4
7.061000000000693,final_hold,6.7,0.36401733690574445,0.15770243577207202,0.2006641852011326,0.24283207717028885,0.00011849668407511039,0.0004109933996719807,0.0004109933834556628,0.09261772578251351,37.808211577600474,1,6.746461850144248e-05,8,14.737372284678019,0.25137334594504734,0.021321079250877742,4,14.833976795403212,0.24572799738571247,0.020706517272382687,4
7.071000000000696,final_hold,6.7,0.36421167249693975,0.1573932074390675,0.2006836342012915,0.2439121871095025,0.00011821107616632235,0.00042543033644126067,0.00042543032516224015,0.0959371482232558,37.621447899230624,1,6.40449524678887e-05,8,14.47810980847744,0.16260477573115542,0.014038847083818275,4,14.35187086106657,0.3348091391651821,0.029160757368003214,4
7.081000000000699,final_hold,6.7,0.36452395128755816,0.15686978666920873,0.20072347171017316,0.244962939510449,0.00012141532061763014,0.00038985245286938803,0.0003898524419048023,0.09917154252057062,39.677792807844206,1,5.8727978622721795e-05,8,14.19548361629959,0.08412671473910324,0.007407876777310615,4,13.81116979935205,0.44111086878815686,0.03992338042292872,4
7.091000000000703,final_hold,6.7,0.3649199563095037,0.15620127025493244,0.20078190026865575,0.24589733914778775,0.00012358814344364918,0.00035553512165845813,0.0003555351027670182,0.10186462368499442,37.46804174336716,1,6.46600403944342e-05,8,15.126329936781595,0.1779608998408282,0.014706219270023791,4,15.046497246573562,0.3194525577804499,0.026538781131701324,4
7.101000000000706,final_hold,6.7,0.3652914562123548,0.1555832992748331,0.2008406554823299,0.24673771424440458,0.00012113626641408261,0.00032640427518193293,0.0003264042557277928,0.10416851901207372,37.525182138748725,1,6.780511016247762e-05,8,15.007181759906965,0.20845631463457662,0.017363046404179495,4,14.993274462900278,0.28716806509182685,0.023941406678908136,4
7.111000000000709,final_hold,6.7,0.36561484350515927,0.1550549833233757,0.20089213483694804,0.24746993642462256,0.00011874971517754041,0.0002805937139821098,0.00028059369746496647,0.1060458334450522,37.582719400251925,1,6.744785118859512e-05,8,15.016495988418916,0.20614293133680772,0.01715970652339518,4,14.983095431153302,0.2902994697767961,0.024218916504162143,4
7.121000000000713,final_hold,6.7,0.3658734480901619,0.1546458830099047,0.2009339365239541,0.2480271661523065,0.00011716252222691511,0.00022194618710677554,0.00022194617475979484,0.10729445644977305,37.549100316973714,1,6.725702125892539e-05,8,15.017978648557772,0.21117598980695404,0.017576931851880244,4,14.98198067623817,0.28575427570808065,0.02384149681901662,4
7.131000000000716,final_hold,6.7,0.3660627742693555,0.1543638710199893,0.2009665491477799,0.24841192482692281,0.00011720432831657354,0.0001722281460156467,0.0001722281239388002,0.1078912978914829,37.48351359567825,1,6.715899400458652e-05,8,15.014330983391076,0.21940831354886003,0.018266574264245484,4,14.98563586928027,0.27737602934275163,0.023136825137276728,4
7.141000000000719,final_hold,6.7,0.3661885628691841,0.15419802617415743,0.2009912608805029,0.24868537049331788,0.0001186418943865422,0.00014439846923498435,0.0001443984460750739,0.10796783218801217,37.411503841017485,1,6.706693509976097e-05,8,15.013779610200059,0.22363825800065268,0.018619416946209645,4,14.986200030097827,0.2728602284804013,0.02275929087530504,4
7.151000000000723,final_hold,6.7,0.366252220647618,0.15414607048666348,0.20100799311947745,0.24887125347500472,0.00012162904085293425,0.00012011043066727859,0.00012011039548838549,0.10756892867216226,37.35132757210446,1,6.700231339047384e-05,8,15.014970362172342,0.22549863268871362,0.018772816999427698,4,14.985014687786784,0.2701157861518595,0.022532158941760298,4
7.161000000000726,final_hold,6.7,0.3662513806089385,0.1542116841357039,0.20101516444359172,0.2489622357033434,0.00012619835357192383,0.00010429618550416706,0.00010429615140501112,0.10666996450166827,37.31932483564563,1,6.694108987711893e-05,8,15.015658165104476,0.22739261613448486,0.01892962446552394,4,14.984325486449691,0.2672351663449785,0.022292892545166528,4
7.1710000000007295,final_hold,6.7,0.3661838329035591,0.15439593970147927,0.20101130123160652,0.24895376345041706,0.00013217544740001352,0.00010321558406013123,0.00010321555390798214,0.10525742360954646,37.29613166307701,1,6.688390439979143e-05,8,15.015953169637529,0.2293813257864846,0.01909480230751326,4,14.984021494717279,0.2644706027162599,0.022062718844328675,4
7.181000000000733,final_hold,6.7,0.3660484466249262,0.1546984148892167,0.2009954238318835,0.24884346108205946,0.00013931025308384524,0.00011801571224268402,0.00011801568773203185,0.10332643553895157,37.28080846193672,1,6.683157578769734e-05,8,15.015973218062342,0.23136986771418444,0.01926031236489182,4,14.983984740836418,0.26190431338754394,0.021848686941211826,4
7.191000000000736,final_hold,6.7,0.36584498590959813,0.15511761067482274,0.20096700013457308,0.2486305940603059,0.00014733551679501882,0.00014379699779733254,0.0001437969868953413,0.10087863249753014,37.27245675787482,1,6.681116978273955e-05,8,15.015808234977857,0.23334391151942907,0.01942485444904967,4,14.984123931021923,0.25963196329005245,0.021658920842256527,4
7.2010000000007395,final_hold,6.7,0.3655739239292759,0.15565125264636182,0.2009258875741433,0.24831563167392282,0.00015599991002063291,0.0001753383922110841,0.00017533837178058807,0.09792048599672104,37.27038228754947,1,6.685908712655813e-05,8,15.01552873762882,0.23527956172827216,0.01958635338783168,4,14.984368415448362,0.25770254631755807,0.02149761497887656,4
7.211000000000743,final_hold,6.7,0.3652362974501576,0.15629652361804006,0.20087228706908825,0.24789995283754535,0.00016508459189313847,0.00020947147840429396,0.0002094714569166043,0.09446201666831554,37.273934130723916,1,6.689881211246073e-05,8,15.015189125981436,0.23706999763404674,0.019735848450273114,4,14.984667208962229,0.25603664195781256,0.021358218903643613,4
