time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.055,0.0,0.0,-5.333151767863959e-12,29.429999002355835,2.5471962048248327e-05,1.7310202454447468e-06,4,-3.2790416786138143e-06,0.0,-4.2279533695226005e-11,19.619999154769598,2.3353242823218718e-05,2.380554926531847e-06,6,-2.9578471147997942e-06,0.0,7.273643697926482e-12,9.809999379712158,1.5650147784593795e-05,3.1906521455973824e-06,4,-2.185763724349421e-06,4.70524728946849e-10,1.0892403384175302e-09,2.3267835433883938e-09,3
0.06,0.0,0.0,-4.839379056977637e-12,29.429999611976402,1.4225483056763392e-06,9.667334858526058e-08,4,-3.279040580200787e-06,0.0,-3.999391969445675e-11,19.619999649752312,1.3595146315227594e-06,1.3858457245588404e-07,6,-2.9578453117282133e-06,0.0,8.844503915170057e-12,9.809999773061161,9.254403111084593e-07,1.886728506660669e-07,4,-2.185760793561864e-06,1.1605636850512029e-10,2.9822429464012637e-10,6.131886294226724e-10,3
0.065,0.0,0.0,-3.962431425886833e-12,29.429999863809527,2.8589188035668094e-06,1.942860222084106e-07,4,-3.2790403151315706e-06,0.0,-3.81106565951239e-11,19.619999873265172,2.647352504043869e-06,2.6986264231848795e-07,6,-2.9578454226256157e-06,0.0,1.070423009927355e-11,9.809999921799273,1.776940495200485e-06,3.622712557319924e-07,4,-2.1857600498512153e-06,2.693881783280732e-11,-9.822528963219175e-11,-1.8710525800764097e-11,3
0.07,0.0,0.0,-3.8023548794295334e-12,29.42999997225529,4.8879952537564e-07,3.321777273778109e-08,4,-3.2790402568518007e-06,0.0,-3.783259535651088e-11,19.619999974382115,4.5211073093155936e-07,4.608672084830597e-08,6,-2.957846386507368e-06,0.0,1.1159029517041887e-11,9.80999998182645,3.020883952016943e-07,6.158784826938414e-08,4,-2.1857598626051633e-06,5.5812603324840085e-12,-2.120008013108738e-10,-1.9191022216352213e-10,3
0.075,0.0,0.0,-3.892202210482655e-12,29.429999998436774,1.7790152311428438e-07,1.2089807891521165e-08,4,-3.2790402450973144e-06,0.0,-3.814595637355358e-11,19.619999998845582,1.6368219887668066e-07,1.6685239437952245e-08,6,-2.9578475061534104e-06,0.0,1.0776470891072378e-11,9.80999999643274,1.0999322889208865e-07,2.2424715378610813e-08,4,-2.1857598139357615e-06,1.1395866369740459e-12,-2.2291609486877425e-10,-2.1742484724290352e-10,3
0.08,0.0,0.0,-3.93050265161303e-12,29.430000000341195,8.851818109797837e-08,6.015506700438473e-09,4,-3.2790402424882903e-06,0.0,-3.8332033934580557e-11,19.620000000422568,8.147389327933712e-08,8.305187897816755e-09,6,-2.957848614100478e-06,0.0,1.0476044264088393e-11,9.809999997798386,5.463265054734977e-08,1.1138155058024614e-08,4,-2.185759799128162e-06,2.8644330321741186e-13,-2.2003067851847862e-10,-2.1811657480702071e-10,3
0.085,0.0,0.0,-3.945607127802158e-12,29.429999999636962,9.4120495977941e-10,6.396228065178528e-11,4,-3.279040241749298e-06,0.0,-3.837703224854636e-11,19.619999999662117,7.543956471286702e-10,7.690067758834474e-11,6,-2.9578497141927174e-06,0.0,1.0407603595998946e-11,9.809999997559446,4.3483457219851824e-10,8.865128895141639e-11,4,-2.1857597927374406e-06,8.431698753257557e-14,-2.200126538256292e-10,-2.1900596114937164e-10,3
0.09,0.0,0.0,-3.96467385612123e-12,29.429999999602884,9.525782386692496e-09,6.473518441604508e-10,4,-3.2790402415411313e-06,0.0,-3.844029801539032e-11,19.61999999960325,8.969499329067475e-09,9.14322051911198e-10,6,-2.9578508168107143e-06,0.0,1.030960554248597e-11,9.80999999757065,6.185415358350111e-09,1.261042886826069e-09,4,-2.1857597885394098e-06,2.3403935152701574e-14,-2.208319948650889e-10,-2.2006352940456329e-10,3
0.095,0.0,0.0,-3.856395188373217e-12,29.42999999997057,3.0875876958926737e-09,2.0982587128071774e-10,4,-3.279040241506437e-06,0.0,-3.753664805815947e-11,19.619999999982888,2.766519312539962e-09,2.820101236026886e-10,6,-2.9578519225512134e-06,0.0,1.1934189674098083e-11,9.809999997761766,1.778582881101274e-09,3.6260609205037157e-10,4,-2.185759784924246e-06,-1.903820738233794e-15,-2.2130322858380187e-10,-2.2060493987657356e-10,3
0.1,0.0,0.0,-3.917892486485943e-12,29.429999999897344,5.900777786171827e-10,4.0100426681565815e-11,4,-3.2790402415029674e-06,0.0,-3.8163105642143124e-11,19.619999999898262,5.855094156627098e-10,5.968495572535636e-11,6,-2.9578530295407135e-06,0.0,1.0784448332237923e-11,9.809999997726909,4.4536465014422347e-10,9.079809383229758e-11,4,-2.185759781461738e-06,8.051234418515878e-16,-2.2148582207968066e-10,-2.207968183896519e-10,3
0.105,0.0,0.0,-3.967048330949402e-12,29.429999999911537,9.30249184405031e-10,6.321774953502054e-11,4,-3.279040241499498e-06,0.0,-3.842190466232165e-11,19.619999999911713,9.206243764187266e-10,9.384550218377873e-11,6,-2.957854137876359e-06,0.0,1.0359725383810744e-11,9.809999997732696,6.815018106819276e-10,1.3894022647083333e-10,4,-2.1857597780339244e-06,-5.573422539684043e-16,-2.217823741958775e-10,-2.2109476139325398e-10,3
0.11,0.0,0.0,-3.951591374026276e-12,29.430000000109327,4.414011451691172e-10,2.999667992983197e-11,4,-3.279040241506437e-06,0.0,-3.844323175087959e-11,19.62000000011981,2.620741264596854e-10,2.671499760021254e-11,6,-2.957855247225083e-06,0.0,1.0290599882045138e-11,9.809999997832822,5.0549294413978986e-11,1.0305666549469131e-11,4,-2.185759774599172e-06,-6.3003039157494134e-15,-2.2190379173856419e-10,-2.212223091433934e-10,3
0.115,0.0,0.0,-4.2675557574934886e-12,29.430000000112937,1.8255662130716089e-09,1.2406158430612323e-10,4,-3.279040241506437e-06,0.0,-3.7883662062717884e-11,19.620000000127007,2.0609975801230892e-09,2.1009149644339937e-10,6,-2.9578563578505634e-06,0.0,1.1931060532806603e-11,9.809999997834996,1.7986284141282442e-09,3.66692846998e-10,4,-2.1857597711644194e-06,-6.771038478190481e-15,-2.2216443302489569e-10,-2.214816412547343e-10,3
0.12,0.0,0.0,-3.8526098834809374e-12,29.42999999997302,9.560631254461885e-10,6.497200988427217e-11,4,-3.2790402415029674e-06,0.0,-3.7745406048365725e-11,19.619999999980738,8.700989024222118e-10,8.869509708695882e-11,6,-2.9578574695030002e-06,0.0,1.1512586456092618e-11,9.809999997763434,5.77662987283052e-10,1.1777023188883843e-10,4,-2.1857597677088503e-06,-2.3496863049232576e-15,-2.224124994811611e-10,-2.2172927250357405e-10,3
0.125,0.0,0.0,-3.934111489122126e-12,29.429999999890743,1.2615608603996408e-09,8.573298405737847e-11,4,-3.279040241499498e-06,0.0,-3.835584999933827e-11,19.61999999988711,1.2533156518489243e-09,1.2775898591805665e-10,6,-2.9578585823072934e-06,0.0,1.0437128133248574e-11,9.809999997722404,9.29468238638472e-10,1.894940344249271e-10,4,-2.185759764274098e-06,1.8162219122209859e-16,-2.2269190264843035e-10,-2.2200273198085864e-10,3
0.13,0.0,0.0,-3.959479716504408e-12,29.42999999996119,8.270423677453991e-10,5.620403450536797e-11,4,-3.2790402415029674e-06,0.0,-3.842242360413196e-11,19.61999999996546,7.743052425105351e-10,7.893019801344528e-11,6,-2.9578596962148707e-06,0.0,1.0351549566449158e-11,9.80999999775999,5.342650428429809e-10,1.0892253679204376e-10,4,-2.1857597608324064e-06,-2.282184745026049e-15,-2.2286986162931515e-10,-2.221806749745319e-10,3
0.135,0.0,0.0,-3.948929648963793e-12,29.429999999719836,1.2340720532272903e-09,8.38649033801589e-11,4,-3.2790402414960285e-06,0.0,-3.843238811237903e-11,19.61999999971734,1.3826637551979345e-09,1.4094431755533681e-10,6,-2.957860811225732e-06,0.0,1.0314010220568191e-11,9.809999997639071,1.1767585033007545e-09,2.3990999053699486e-10,4,-2.185759757383776e-06,5.6652357544506725e-15,-2.2313935983084788e-10,-2.2244201614545812e-10,3
0.14,0.0,0.0,-3.896948333902444e-12,29.43000000005707,9.059944612028802e-10,6.156945030248884e-11,4,-3.2790402415029674e-06,0.0,-3.750887693111305e-11,19.620000000064618,6.88774075474666e-10,7.021142461492329e-11,6,-2.9578619274509e-06,0.0,1.2081667725371686e-11,9.809999997806369,3.18069838195445e-10,6.484604246005487e-11,4,-2.185759753928207e-06,-5.7975949301991435e-15,-2.233024880084805e-10,-2.2261564436836844e-10,3
0.145,0.0,0.0,-3.86742234542399e-12,29.430000000068116,6.691116847292817e-10,4.547140229206477e-11,4,-3.279040241506437e-06,0.0,-3.806013799410795e-11,19.620000000066135,6.450936824441223e-10,6.575878516227807e-11,6,-2.957863044848741e-06,0.0,1.0916447936709876e-11,9.809999997810353,4.686863036064537e-10,9.55527632438465e-11,4,-2.185759750472638e-06,-3.758337278567656e-15,-2.2347882162285725e-10,-2.2279135448149455e-10,3
0.15,0.0,0.0,-3.9749441384739825e-12,29.429999999919172,1.3880871163970032e-09,9.433143842343293e-11,4,-3.279040241499498e-06,0.0,-3.840555258322948e-11,19.61999999992723,1.2954073700249145e-09,1.3204968094084802e-10,6,-2.9578641633845604e-06,0.0,1.0413097883879356e-11,9.809999997736343,8.913320273164395e-10,1.8171906779247998e-10,4,-2.185759747003191e-06,-1.9802040823280044e-15,-2.238378357745979e-10,-2.2314689407925732e-10,3
0.155,0.0,0.0,-3.945833270473767e-12,29.429999999903053,6.814048209429195e-10,4.63068175973608e-11,4,-3.2790402415029674e-06,0.0,-3.843111671229647e-11,19.619999999903047,7.056037791380351e-10,7.192699073817755e-11,6,-2.9578652828710084e-06,0.0,1.0315647744658416e-11,9.809999997730099,5.524843385719973e-10,1.1263697017325885e-10,4,-2.1857597435545606e-06,2.8997995842551586e-16,-2.2397637739721638e-10,-2.23280843819446e-10,3
0.16,0.0,0.0,-3.973194095478811e-12,29.42999999991409,1.28437602018631e-09,8.728345363167238e-11,4,-3.2790402414960285e-06,0.0,-3.841195996690725e-11,19.619999999917553,1.2326732317683762e-09,1.2565476368741652e-10,6,-2.957866403828502e-06,0.0,1.0401052720936763e-11,9.809999997734455,8.788720482336318e-10,1.791788070207137e-10,4,-2.185759740071236e-06,-1.411769893719924e-15,-2.2430827546180358e-10,-2.2361643848261602e-10,3
0.165,0.0,0.0,-3.850078840828135e-12,29.429999999785085,1.533303039547812e-09,1.0420000268834584e-10,4,-3.2790402414960285e-06,0.0,-3.750810218985966e-11,19.61999999978656,1.575026188427838e-09,1.605531282818524e-10,6,-2.9578675258962184e-06,0.0,1.199819678876342e-11,9.809999997670726,1.2232413095902638e-09,2.493866075190028e-10,4,-2.185759736608728e-06,2.5175314350334306e-15,-2.2458020904856318e-10,-2.2388414078738412e-10,3
0.17,0.0,0.0,-3.918696994843772e-12,29.429999999999506,7.827048905753719e-10,5.3190954167542306e-11,4,-3.2790402415029674e-06,0.0,-3.816844582309523e-11,19.620000000006655,6.836016538763324e-10,6.968416451336398e-11,6,-2.9578686490464023e-06,0.0,1.0793058133555848e-11,9.809999997777288,4.248437729671684e-10,8.661442875910865e-11,4,-2.185759733139281e-06,-3.431487620118009e-15,-2.2469735622940795e-10,-2.2400437527641577e-10,3
0.17500000000000002,0.0,0.0,-3.988701532959116e-12,29.42999999995995,1.0072916603914848e-09,6.845339180379582e-11,4,-3.2790402415029674e-06,0.0,-3.84029410906714e-11,19.61999999997082,9.016433586843723e-10,9.191063799038872e-11,6,-2.9578697732790538e-06,0.0,1.045030264816888e-11,9.809999997757034,5.863861572642159e-10,1.1954865594256628e-10,4,-2.1857597296490172e-06,-2.575283623527089e-15,-2.2493707558488504e-10,-2.2424348711785377e-10,3
0.18,0.0,0.0,-3.967723986899731e-12,29.430000000005506,9.856378810013985e-10,6.698184716284159e-11,4,-3.279040241499498e-06,0.0,-3.843453987240236e-11,19.62000000000483,8.842440898555987e-10,9.013701221767391e-11,6,-2.9578708987468283e-06,0.0,1.0350227161390463e-11,9.809999997779554,5.669449700880421e-10,1.155851111552227e-10,4,-2.1857597261726314e-06,-3.6108996608974354e-15,-2.2519545734531682e-10,-2.2450338766338326e-10,3
0.185,0.0,0.0,-3.968400010441431e-12,29.429999999866958,1.1003285314517925e-09,7.477597903206025e-11,4,-3.2790402415029674e-06,0.0,-3.838825230870666e-11,19.619999999867137,1.1147438863186856e-09,1.136334236825927e-10,6,-2.9578720254289093e-06,0.0,1.0446525751713866e-11,9.809999997711348,8.501816521535957e-10,1.73329592732302e-10,4,-2.1857597226893066e-06,1.441059190356877e-15,-2.2545731543608333e-10,-2.2475680628280575e-10,3
0.19,0.0,0.0,-3.8494948856727705e-12,29.429999999870287,2.1671470508411712e-10,1.4727468915057582e-11,4,-3.279040241506437e-06,0.0,-3.750397733364189e-11,19.619999999857907,3.5510290642990733e-10,3.61980536628419e-11,6,-2.957873153248969e-06,0.0,1.2012030928591658e-11,9.80999999771124,3.897804688911448e-10,7.946594678533823e-11,4,-2.185759719205982e-06,3.6224253891403846e-15,-2.2560465002505686e-10,-2.2490403251401207e-10,3
0.195,0.0,0.0,-3.919706817087409e-12,29.430000000163016,5.572444116766381e-10,3.7869141126303186e-11,4,-3.279040241506437e-06,0.0,-3.8172702774903714e-11,19.62000000017651,4.539756979842026e-10,4.62768295596451e-11,6,-2.957874282276396e-06,0.0,1.0792867894014276e-11,9.809999997858542,3.488713431083291e-10,7.112565610285125e-11,4,-2.185759715722657e-06,-7.859945220742835e-15,-2.258035487003645e-10,-2.2511132269902905e-10,3
0.2,0.0,0.0,-3.98955649016337e-12,29.429999999631242,1.6526847052049575e-09,1.1231292594126168e-10,4,-3.2790402414960285e-06,0.0,-3.840743470924735e-11,19.6199999996176,1.878158258593884e-09,1.91453441246737e-10,6,-2.9578754124348627e-06,0.0,1.0449093861982725e-11,9.809999997592517,1.6112368120430292e-09,3.2848864677644133e-10,4,-2.185759712211577e-06,8.148582615932221e-15,-2.2622301227534997e-10,-2.2551446510737408e-10,3
0.20500000000000002,0.0,0.0,-3.949379845642083e-12,29.430000000017557,1.1905412397023645e-09,8.090664218155992e-11,4,-3.279040241499498e-06,0.0,-3.8416575552495e-11,19.620000000032714,1.0024598159670878e-09,1.021875449506031e-10,6,-2.9578765437035526e-06,0.0,1.0364664865548391e-11,9.80999999778596,5.869927482298909e-10,1.19672323825152e-10,4,-2.1857597087074354e-06,-5.131461115424051e-15,-2.2636665737116806e-10,-2.256733264758785e-10,3
0.21,0.0,0.0,-3.9706642170449855e-12,29.429999999913658,6.996313943043435e-10,4.7545456629724504e-11,4,-3.2790402415029674e-06,0.0,-3.8403549609376065e-11,19.61999999991333,7.127815868827072e-10,7.265867348479673e-11,6,-2.9578776759991987e-06,0.0,1.0426353057276737e-11,9.809999997734177,5.471936655413193e-10,1.115583416244047e-10,4,-2.185759705210233e-06,2.3491289640410563e-16,-2.2653931037417355e-10,-2.258411691045629e-10,3
0.215,0.0,0.0,-3.831708330137916e-12,29.429999999820954,1.3937631445514985e-09,9.471716918518369e-11,4,-3.2790402414960285e-06,0.0,-3.74872231289931e-11,19.619999999818305,1.4331948411227444e-09,1.4609529471315157e-10,6,-2.957878809779768e-06,0.0,1.2025002324227076e-11,9.809999997686303,1.115286830249609e-09,2.2737753935018355e-10,4,-2.1857597017130304e-06,9.41902918485405e-16,-2.2689761220682163e-10,-2.2619352724722632e-10,3
0.22,0.0,0.0,-3.8921968237612975e-12,29.430000000023067,6.31560313522787e-10,4.2919491234950186e-11,4,-3.279040241506437e-06,0.0,-3.815727142414816e-11,19.620000000029822,5.982293029825477e-10,6.098158032432603e-11,6,-2.957879944719133e-06,0.0,1.0785302288635089e-11,9.809999997788323,4.245071581170595e-10,8.654580187823959e-11,4,-2.1857596982227667e-06,-3.211219372032381e-15,-2.2700200692191634e-10,-2.2630083341118083e-10,3
0.225,0.0,0.0,-3.979120631366841e-12,29.429999999999406,9.45895697529662e-10,6.42810531790473e-11,4,-3.2790402415029674e-06,0.0,-3.8431420579533596e-11,19.620000000010187,8.097951492789015e-10,8.254792551258727e-11,6,-2.957881080803415e-06,0.0,1.0388242605310172e-11,9.80999999777751,4.884406670580277e-10,9.95801564054405e-11,4,-2.1857596946908697e-06,-3.616228731415638e-15,-2.2729734578639184e-10,-2.265957868062222e-10,3
0.23,0.0,0.0,-3.950358510787462e-12,29.4299999999847,1.0539069149174275e-09,7.162126503010366e-11,4,-3.2790402415029674e-06,0.0,-3.8382801105257e-11,19.619999999995624,9.21142736773004e-10,9.389834217871656e-11,6,-2.957882218074248e-06,0.0,1.044103985012826e-11,9.809999997767864,5.7585613266781e-10,1.1740186193656239e-10,4,-2.1857596911659116e-06,-3.0282546175741555e-15,-2.275478636150956e-10,-2.2684781631459628e-10,3
0.23500000000000001,0.0,0.0,-3.932796702509747e-12,29.429999999917392,1.0547376798396167e-09,7.167772204162945e-11,4,-3.2790402415029674e-06,0.0,-3.841576510678727e-11,19.619999999913713,1.0432663155576786e-09,1.0634722890542985e-10,6,-2.9578833565663265e-06,0.0,1.0344069371146044e-11,9.809999997735769,7.684891460339508e-10,1.5667464754563192e-10,4,-2.1857596876409535e-06,5.0136642231414255e-16,-2.2781406667469126e-10,-2.271123389406219e-10,3
0.24,0.0,0.0,-4.049128059433159e-12,29.42999999987955,1.8282834266448615e-09,1.2424624034334655e-10,4,-3.2790402415029674e-06,0.0,-3.757853564139471e-11,19.619999999878814,1.6576454053337877e-09,1.6897506680367243e-10,6,-2.9578844961894446e-06,0.0,1.2241790102106141e-11,9.809999997716405,1.1063127170299708e-09,2.255479545948014e-10,4,-2.185759684136812e-06,9.525610595218064e-16,-2.2804075822910815e-10,-2.2733183269712557e-10,3
0.245,0.0,0.0,-3.872851648975915e-12,29.42999999975024,1.6757385234694553e-09,1.1387961423606364e-10,4,-3.2790402414960285e-06,0.0,-3.7871895851395326e-11,19.619999999748483,1.743658231888811e-09,1.777429390327384e-10,6,-2.9578856369227857e-06,0.0,1.1326518459411938e-11,9.80999999765133,1.3722944615458838e-09,2.797746099642065e-10,4,-2.1857596805840984e-06,3.798284716241007e-15,-2.28322577241679e-10,-2.276128257037661e-10,3
0.25,0.0,0.0,-3.955102195587294e-12,29.429999999771855,9.097778749115241e-10,6.182656302538749e-11,4,-3.279040241499498e-06,0.0,-3.835918889555502e-11,19.61999999975717,1.0884369129116343e-09,1.109517750178497e-10,6,-2.957886778835739e-06,0.0,1.0501311543731637e-11,9.809999997663851,9.73977139572901e-10,1.9856822422117096e-10,4,-2.185759677066079e-06,5.51602177994105e-15,-2.285025843619996e-10,-2.2778881825762967e-10,3
0.255,0.0,0.0,-3.977888973335024e-12,29.42999999996168,1.1256902226468611e-09,7.649950544670927e-11,4,-3.2790402415029674e-06,0.0,-3.841495579603406e-11,19.61999999996928,1.0244065906790473e-09,1.0442472891749758e-10,6,-2.9578879220740206e-06,0.0,1.0427543951916444e-11,9.80999999775798,6.794773724958439e-10,1.3852749697270837e-10,4,-2.1857596735341822e-06,-2.4580440721266756e-15,-2.2876261102886468e-10,-2.2805590594293135e-10,3
0.26,0.0,0.0,-3.968652052605652e-12,29.42999999996977,6.584899050394432e-10,4.4749568810065893e-11,4,-3.2790402415029674e-06,0.0,-3.8383284367379e-11,19.619999999965565,6.384481703852861e-10,6.508136293439415e-11,6,-2.957889066318442e-06,0.0,1.0476465719390753e-11,9.809999997760853,4.5646534453740955e-10,9.306123234283352e-11,4,-2.1857596699884074e-06,-1.0493930984822775e-15,-2.2893458368720068e-10,-2.282270827934033e-10,3
0.265,0.0,0.0,-3.9430771601593416e-12,29.429999999915648,8.693406241882453e-10,5.907853375404261e-11,4,-3.279040241499498e-06,0.0,-3.83988409083556e-11,19.61999999991532,8.52974332693973e-10,8.694947326173849e-11,6,-2.9578902116592087e-06,0.0,1.0405099138414802e-11,9.809999997728326,6.247862882974171e-10,1.273774288363093e-10,4,-2.1857596664634493e-06,-6.4083102542022e-16,-2.2916161807848758e-10,-2.2846487302535277e-10,3
0.27,0.0,0.0,-3.845773635990329e-12,29.429999999826286,1.6455664501927644e-09,1.1182918451936646e-10,4,-3.2790402414960285e-06,0.0,-3.747816722303483e-11,19.619999999826128,1.6388384955738815e-09,1.670579506206325e-10,6,-2.957891358595921e-06,0.0,1.2077977963730354e-11,9.809999997687745,1.2248725371388595e-09,2.497191717487394e-10,4,-2.1857596629037968e-06,8.886122133033961e-16,-2.2955057272475634e-10,-2.2884035222863784e-10,3
0.275,0.0,0.0,-3.890575571919602e-12,29.43000000014858,6.303385464949285e-10,4.2836462554654855e-11,4,-3.279040241506437e-06,0.0,-3.814694406410297e-11,19.620000000158953,6.037440517161868e-10,6.154373615813411e-11,6,-2.9578925066844897e-06,0.0,1.0817612773085669e-11,9.809999997850953,4.859515875740701e-10,9.907269881356291e-11,4,-2.185759659364961e-06,-7.327038168922763e-15,-2.296229272915388e-10,-2.2891801277329958e-10,3
0.28,0.0,0.0,-3.980286405665949e-12,29.429999999693596,1.470946502412993e-09,9.996238548612351e-11,4,-3.2790402414960285e-06,0.0,-3.843751528791691e-11,19.61999999968337,1.638288755179535e-09,1.6700191184566504e-10,6,-2.9578936558902202e-06,0.0,1.0392320005691582e-11,9.809999997622292,1.3795199744986874e-09,2.8124770129114164e-10,4,-2.1857596557914305e-06,6.736378928609019e-15,-2.300091658882001e-10,-2.2929291821332555e-10,3
0.28500000000000003,0.0,0.0,-3.951696039206178e-12,29.430000000029835,6.403809406885851e-10,4.351892223499395e-11,4,-3.2790402415029674e-06,0.0,-3.83920737877471e-11,19.620000000029048,5.511719853477896e-10,5.618470798643971e-11,6,-2.9578948061576016e-06,0.0,1.0439299513570568e-11,9.809999997789635,3.295630816177081e-10,6.718921135412118e-11,4,-2.185759652238717e-06,-3.4297112632786136e-15,-2.3012763823124706e-10,-2.2942029720956528e-10,3
0.29,0.0,0.0,-3.939447925873079e-12,29.429999999912155,1.0076638613300182e-09,6.847868578545878e-11,4,-3.279040241499498e-06,0.0,-3.836817126019993e-11,19.61999999991241,9.97163072385695e-10,1.0164761186443903e-10,6,-2.9578959578266395e-06,0.0,1.0466732007575214e-11,9.809999997733648,7.386329975013475e-10,1.5058776710947808e-10,4,-2.185759648699881e-06,-7.811632157328402e-16,-2.3044062697727884e-10,-2.2972679692406275e-10,3
