time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.005,0.0,0.0,-2.357412828518373e-09,28.349988368684677,2.702333031494056,0.1906408564512179,4,-5.795482121088991e-06,0.0,4.2506435387257955e-07,18.713992873107728,2.221991322480907,0.23746843739306323,6,-6.900616982143115e-06,0.0,9.022505310067852e-07,9.20595379104488,0.8974419270610486,0.1949698960979009,4,-6.4501161514407546e-06,0.0008069433720206169,0.00193047120829735,0.0032792105742565393,11
0.01,0.0,0.0,4.452593368112297e-08,28.90225021902664,1.8995890776275508,0.13144921680714206,4,-3.882022092623061e-06,0.0,2.2169496466117065e-07,19.15841740812565,1.82058874617618,0.19005627734199115,6,-3.920562127994465e-06,0.0,3.569250038718185e-07,9.52460774845178,1.3592697950765968,0.2854227346627572,4,-3.2467608712671847e-06,0.0002010516987183125,0.0005251136751778528,0.0008661628735591256,6
0.015,0.0,0.0,-4.9467409485796065e-09,29.300514397640374,0.4757429721580414,0.03247335290443596,4,-3.421398842962109e-06,0.0,8.681043006182411e-09,19.50651941713901,0.4543904975469285,0.04658857767805439,6,-3.2627775272894843e-06,0.0,2.4217092961653287e-08,9.739648219319548,0.3345111542699306,0.06869060293294678,4,-2.4481896807940218e-06,4.7610480619631245e-05,0.0001008807914014461,0.00018568360051059946,6
0.02,0.0,0.0,-6.604432090525429e-09,29.40574947749493,0.06413357601928446,0.0043619752707454535,4,-3.3131380471652927e-06,0.0,-1.3363923956151588e-08,19.599488688303698,0.05568768696035906,0.005682565279735237,6,-3.1811399779299587e-06,0.0,-1.5774578348918734e-08,9.79636456490948,0.031442548682141726,0.006419227964375428,4,-2.249671500614836e-06,1.1176361507316715e-05,1.5927822242460664e-05,3.702486176014735e-05,4
0.025,0.0,0.0,-1.758316800017298e-09,29.425550376762626,0.05184331808191106,0.0035236940290402697,4,-3.287431160022003e-06,0.0,-3.538388858529017e-09,19.61642586250427,0.047037192902678965,0.004795694509527141,6,-3.171618051155123e-06,0.0,-3.981434115226496e-09,9.807371237446091,0.030391349637693698,0.006197654580802393,4,-2.2001320635206545e-06,2.700686646507024e-06,4.083024557142012e-06,9.370012463260242e-06,3
0.03,0.0,0.0,-1.3181391447542617e-10,29.42867707312208,0.006792492975905706,0.00046162407905922845,4,-3.2811082500625033e-06,0.0,8.525442149060855e-12,19.61889203386665,0.006081542819238193,0.0006199680194722589,6,-3.165743056234016e-06,0.0,2.9984125866558603e-10,9.809234510396646,0.003824514938409879,0.0007797784698400958,4,-2.187666191255655e-06,6.73479848106397e-07,1.6367616506108513e-06,2.9714619567621733e-06,3
0.035,0.0,0.0,4.285192104071859e-11,29.429525770467162,0.0021239773540585706,0.00014434329459634069,4,-3.2795335332888587e-06,0.0,2.0204301540351625e-10,19.619580159154143,0.002003254793941561,0.00020420975145147316,6,-3.1628861551294407e-06,0.0,3.4058889108930296e-10,9.809736629826084,0.0014053416811171272,0.00028651975769548106,4,-2.1845185348284835e-06,1.6593064392667224e-07,5.059226731279561e-07,8.42400806766836e-07,3
0.04,0.0,0.0,9.158168020341117e-12,29.429871521038002,0.0008547699677821705,5.808859662680732e-05,4,-3.279154190113931e-06,0.0,3.706258872056062e-11,19.619884824163147,0.0007987929181255747,8.14268712874206e-05,6,-3.162170429386879e-06,0.0,6.244651809548308e-11,9.809928956383786,0.000549394665261903,0.00011200787848812827,4,-2.1837279166464496e-06,3.893557141532332e-08,9.663295080416484e-08,1.8080609409392768e-07,3
0.045,0.0,0.0,-2.8323364527164066e-12,29.429977045588693,5.924147266015855e-06,4.025927208056613e-07,4,-3.279066878088266e-06,0.0,-8.518763093350172e-12,19.619980092388076,7.812932037068827e-06,7.964260922058727e-07,6,-3.1620981903249246e-06,0.0,-4.861772368186293e-12,9.809986679930844,7.564580544453518e-06,1.5422203497847856e-06,4,-2.1835305956882656e-06,8.8608881630997e-09,9.75905357621893e-09,3.075505655919019e-08,3
0.05,0.0,0.0,-2.0144107146395888e-12,29.429997001887838,6.252509119836086e-05,4.249072209851063e-06,4,-3.279046785230333e-06,0.0,-7.867402241182302e-12,19.61999768601682,5.713478442644674e-05,5.824137733427637e-06,6,-3.162104902441898e-06,0.0,-3.443066872209258e-12,9.809997994723675,3.8016083599214746e-05,7.750477343555374e-06,4,-2.183481215133065e-06,2.0896891180804834e-09,1.0144881986358722e-09,6.2964127111547694e-09,3
0.055,0.0,0.0,-7.508417472368421e-13,29.429999190825257,1.3367099801114493e-05,9.083996037133198e-07,4,-3.2790418828601564e-06,0.0,-4.9944559122543106e-12,19.61999935570738,1.2197746655694202e-05,1.2433992921764215e-06,6,-3.1621063171297092e-06,0.0,3.547147722764054e-13,9.809999455703604,8.12413509591445e-06,1.6562967475377421e-06,4,-2.1834687123495344e-06,5.26535737123678e-10,5.090003692638853e-10,1.8545931643137952e-09,3
0.06,0.0,0.0,-4.614333456203904e-13,29.429999602638976,1.7067792908080916e-06,1.1598908011232494e-07,4,-3.2790406353719326e-06,0.0,-4.348937933508128e-12,19.619999645513268,1.608449450390687e-06,1.6396019158527454e-07,6,-3.1621070401485762e-06,0.0,1.1336424779137819e-12,9.809999758080792,1.099796742556382e-06,2.2421952490884544e-07,4,-2.183465515864791e-06,1.3312318125789832e-10,-1.5891920993643034e-10,1.8581956678420145e-10,3
