time_s,phase,source_time_s,cube_x_m,cube_y_m,cube_z_m,cube_qw,cube_qx,cube_qy,cube_qz,relative_slip_m,orientation_drift_rad,raw_orientation_drift_rad,arm_q_error_rad,torque_norm_Nm,torque_saturated,penetration_m,contacts_total,joint_q_0,joint_q_1,joint_q_2,joint_q_3,joint_q_4,joint_q_5,joint_q_6,joint_q_7,joint_q_8,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
0.001,approach,0.0,0.35,-0.15,0.019999734864864865,1.0,3.754026741038754e-19,0.0,0.0,0.0,0.0,0.0,0.0,34.76283739804346,0,3.469446951953614e-18,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.011000000000000003,approach,0.010000000000000002,0.35,-0.15,0.019998630539433935,1.0,7.298176633296725e-19,-8.753504296692243e-21,3.826464565088113e-33,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3603834510840466e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.02100000000000001,approach,0.02000000000000001,0.35,-0.15,0.019998616710816423,1.0,1.7510705609402996e-18,-8.434837844544359e-20,-3.7471144904275724e-33,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3832381086602238e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.03100000000000002,approach,0.03000000000000002,0.35,-0.15,0.019998616640231056,1.0,1.8665097848655854e-18,-1.9889797559433393e-19,9.62042998033685e-33,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833595598010409e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.04100000000000003,approach,0.04000000000000003,0.35,-0.15,0.019998616639955273,1.0,1.87858236754437e-18,-2.210462574963111e-19,1.329306520252435e-32,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600440109643e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.05100000000000004,approach,0.05000000000000004,0.35,-0.15,0.01999861663995418,1.0,-6.028913869102891e-17,2.462473636397271e-17,4.820163248847888e-30,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600458820107e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.06100000000000005,approach,0.060000000000000046,0.3499999999999998,-0.15000000000000024,0.019998616639954243,1.0,-5.101755004931121e-15,2.357298340881991e-15,2.824748772223672e-27,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600462099584e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.07100000000000005,approach,0.07000000000000005,0.3499999999999984,-0.15000000000000321,0.01999861663995437,1.0,2.686013958330028e-13,-1.2461836475782436e-13,6.289495499783515e-26,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600595425145e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.08100000000000006,approach,0.08000000000000006,0.3499999999999932,-0.15000000000001426,0.019998616639954364,1.0,-5.507679283839234e-13,2.5556175536908766e-13,-8.250386428787598e-27,0.0,0.0,0.0,0.0,34.76283739804346,0,1.383360088887605e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.09100000000000007,approach,0.09000000000000007,0.349999999999992,-0.15000000000001676,0.019998616639954364,1.0,1.0234611160012368e-12,-4.748564236140283e-13,-4.6622640599878874e-26,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833601172322105e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
