time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.055,0.0,0.0,1.3446339718574722e-07,29.514603737987606,0.06139834123337032,0.004160539763869223,4,-3.2755502070679066e-06,0.0,1.98908282929283e-06,19.705089367814235,0.050126448806824875,0.005087665208836868,4,-3.848456780045084e-06,0.0,3.730840363578926e-06,9.852803460154098,0.02721214344170586,0.005523736173517514,6,-1.5602641474654622e-06,-2.889509685910977e-06,-0.00017129655910487346,-0.00017333945060567387,3
0.06,0.0,0.0,-4.5480873378630083e-07,29.456479733591753,0.06337125862346424,0.004302704138213539,4,-3.2830846152451243e-06,0.0,-1.100494021366757e-06,19.646073425733753,0.0609645392098882,0.006206282333245557,4,-4.273845915912788e-06,0.0,-1.3996227016056207e-06,9.823078080392545,0.04350666788950896,0.008858051933100458,6,-1.5616733562637264e-06,-2.704683083501202e-08,-3.557069846816992e-05,-3.490424057419605e-05,3
0.065,0.0,0.0,3.093978497003878e-06,29.361954765320966,0.029943347880480097,0.002039601798981436,4,-3.2874813377034573e-06,0.0,0.00014514316334892583,19.550603981412994,0.022299999116589624,0.00228125935523941,6,-3.710805505298398e-06,0.0,0.0002854826034792587,9.775746969540515,0.0154353448789219,0.0031578855154528206,6,-1.563020150162353e-06,3.02871174880612e-06,0.0001690316146049411,0.00017150135003265646,3
0.07,0.0,0.0,2.8846547243680636e-05,29.386074951377736,0.24767677512517483,0.016856744259652327,4,-3.2685666539571112e-06,0.0,-5.625904019329108e-05,19.580604045830327,0.23268023394516488,0.023766399994663488,4,-3.6337519138326946e-06,0.0,-0.0001633575130932478,9.78849517019081,0.16063203900067038,0.032820578895486986,6,-1.550306390131484e-06,1.9655466515482184e-06,-0.00017174020898968356,-0.00017111499381405868,4
0.075,0.0,0.0,-1.7095613945877344e-05,29.47043262981997,0.06319468730792603,0.004288684058474378,4,-3.2791479341875984e-06,0.0,-9.899539934339772e-05,19.65968423303688,0.06296521754007643,0.006405516669923649,4,-4.211396748630969e-06,0.0,-0.0001679874612146749,9.83027150856233,0.04705852639653428,0.009574206847805886,6,-1.5624065681160704e-06,-1.6639143468939726e-06,-5.821298295832072e-05,-5.982858870095496e-05,3
0.08,0.0,0.0,1.1011477165545088e-05,29.349639010631954,0.055784101627580594,0.0038013483986888367,4,-3.2873841758797318e-06,0.0,-1.0696030805189654e-05,19.538609596190135,0.058680077136324796,0.006006576552690517,6,-3.495716894209855e-06,0.0,-4.0393482887516585e-05,9.76958948659941,0.04682035619291335,0.009584917822214564,6,-1.566651838133537e-06,3.588731736131362e-06,0.00018410784988123204,0.00018727112227094858,3
0.085,0.0,0.0,5.271789351726893e-06,29.38200673699816,0.08141181799236452,0.005541610463920411,4,-3.2755924639256417e-06,0.0,-8.535913892388037e-05,19.572343729831626,0.08299729197717381,0.008481078518018425,6,-3.045807066566486e-06,0.0,-0.0001799933511169241,9.78600052134692,0.06370220726207236,0.013019048409636616,6,-1.5579750305833029e-06,7.285879207188097e-07,2.841829118901405e-05,2.8604073218791218e-05,3
0.09,0.0,0.0,1.0632305959975885e-05,30.01321476004487,0.2851700728247411,0.019002967533113056,4,-3.2731129537694192e-06,0.0,8.408596862913955e-06,20.217363598390552,0.34789772246072564,0.03441573583693383,6,-3.849100793561211e-06,0.0,-7.787161423716088e-07,10.103671832931946,0.3191136928432788,0.06316786572642995,6,-1.5574178567415164e-06,-7.326398597260058e-06,-0.0001014569010202182,-0.0001065839166550572,4
0.095,0.0,0.0,-2.501359681649055e-06,29.729922104804857,0.15107140215305173,0.010162919473551937,4,-3.2821879708475055e-06,0.0,-3.620338059714263e-05,19.931599677880417,0.18974235277659338,0.019039350161860275,6,-3.798305763046128e-06,0.0,-6.813809544934323e-05,9.9616332231368,0.17793487135411515,0.0357240358821574,6,-1.5642811082364205e-06,1.065473011693436e-06,9.461361569841567e-06,1.0122366286911972e-05,4
0.1,0.0,0.0,-2.39125244039354e-05,29.59506988341434,0.2133537031066717,0.014418192215605433,4,-3.281317219716584e-06,0.0,0.00015972213285546564,19.785148350520274,0.19300354464231068,0.019509941621159026,6,-3.7112392283142337e-06,0.0,0.00036156460738541853,9.892721411889745,0.12595670736767242,0.025464521262327084,6,-1.5630302242150562e-06,-3.996268017969511e-06,9.929850770740869e-05,9.70555573498989e-05,4
0.105,0.0,0.0,1.4470339839773525e-05,29.377449212906892,0.06857207696747449,0.004668347920237238,4,-3.2791348027194633e-06,0.0,0.00010196934971883198,19.56776043513257,0.061440347503813525,0.006279752627541536,6,-3.1713942228658865e-06,0.0,0.00017826416963289033,9.783628511880345,0.03943472300202666,0.008061369655264555,6,-1.5588656062867634e-06,1.7293787534153627e-06,5.83204983565793e-05,5.94359959848717e-05,3
0.11,0.0,0.0,5.346238672770266e-06,29.493793316596378,0.10757985640846103,0.007295084443948079,4,-3.269544059950058e-06,0.0,-7.62081499536249e-05,19.68584039406951,0.09555137220059842,0.009707624392747177,4,-3.7323608830866495e-06,0.0,-0.00016224334631695944,9.842143623526722,0.060414051998484736,0.012276604428748755,6,-1.5544280953169731e-06,-2.6567220569062853e-06,-0.00019398191308677947,-0.0001966889438365887,3
0.115,0.0,0.0,-2.50259391610374e-05,29.375720180102007,0.16097629321651855,0.010959819349420257,4,-3.2853920967045036e-06,0.0,-5.418309287536307e-05,19.565214677112305,0.15815335209183537,0.0161667893454648,6,-3.270307853825427e-06,0.0,-6.438623680760669e-05,9.782978239891507,0.11602359274316111,0.02371948294233307,6,-1.5683214058398454e-06,2.7458207599164474e-06,0.0001152233389908113,0.00011743500004755097,4
0.12,0.0,0.0,1.4878113087364115e-05,29.46515601387428,0.05881223121267116,0.0039919850541417935,4,-3.2678694425296306e-06,0.0,1.806667037177489e-05,19.658933863467517,0.05665153710122445,0.00576343941077098,4,-3.602020256517069e-06,0.0,1.0110335031702437e-05,9.827985422221914,0.0405770346483042,0.00825744705655669,6,-1.5519678765660294e-06,-9.875229155285321e-07,-0.00021542154196643008,-0.00021546325868700473,3
0.125,0.0,0.0,-3.123887555759404e-07,29.47085140844741,0.0036229436587366854,0.0002458662363380665,4,-3.2810784599546228e-06,0.0,-1.1392992616564614e-05,19.66007256974214,0.002374779639422823,0.00024158401562339403,4,-4.216005910710752e-06,0.0,-2.232627710944677e-05,9.83030442995636,0.0005965222664315816,0.00012136394568082156,6,-1.5606196797635086e-06,-1.2122260804892369e-06,-5.68648601716278e-05,-5.780203124347712e-05,3
0.13,0.0,0.0,-1.0302179334851727e-06,29.43748104176759,0.00693215634814798,0.0004709748322767317,4,-3.2814399381526915e-06,0.0,-5.252946811992851e-06,19.62744760537414,0.006631666084452245,0.0006757543026263329,4,-4.344659463854927e-06,0.0,-8.672507302281049e-06,9.813744765228392,0.004691645555236922,0.0009561376757749282,6,-1.561096549335117e-06,3.694194775234195e-07,-9.664173234755387e-06,-9.397711187271908e-06,3
0.135,0.0,0.0,1.372119843901524e-07,29.431107765029022,0.002126951679928549,0.000144537657019887,4,-3.2798808528682055e-06,0.0,2.9053800308418175e-08,19.621151515020124,0.0020105646560894014,0.00020493849757495636,4,-4.367271537110418e-06,0.0,-1.782143890056254e-07,9.810559365361968,0.001397754075172764,0.00028494890517818966,6,-1.559841677732654e-06,2.1310909107749588e-07,-1.5173357930571902e-06,-1.3293925912177409e-06,3
0.14,0.0,0.0,2.396335269752465e-07,29.430149158192133,0.0003251661091061656,2.2097482915111415e-05,4,-3.2792613889470745e-06,0.0,6.656777059667791e-07,19.620166761162043,0.0002936943110442198,2.993800354700198e-05,4,-4.371174926055821e-06,0.0,9.08558703123555e-07,9.810074972814974,0.0001909477338425697,3.892890408518005e-05,6,-1.5592689849228125e-06,6.458892598312786e-08,-2.361380563767395e-07,-1.743785684385637e-07,3
0.145,0.0,0.0,6.217710438210276e-08,29.43001907023836,0.00035951169847565564,2.4431632043298155e-05,4,-3.2790915469663173e-06,0.0,1.779120531861767e-07,19.620023887610863,0.00033162984746776454,3.380524400657569e-05,4,-4.3718586470800624e-06,0.0,2.4619895016488224e-07,9.810009561234953,0.0002224904390680379,4.5359882205869986e-05,6,-1.5591113490323605e-06,1.5965934129419426e-08,-3.746202776928101e-08,-2.396127449951013e-08,3
0.15,0.0,0.0,-1.0120491979279723e-08,29.430002750462506,5.864881035113313e-05,3.985647629625956e-06,4,-3.2790514206057497e-06,0.0,-3.403641112094758e-08,19.620003884304957,5.406023636466328e-05,5.510726367175577e-06,4,-4.371981331609265e-06,0.0,-4.9904245872434694e-08,9.810001577714635,3.6227997015210866e-05,7.385930925334395e-06,6,-1.5590804482989995e-06,3.5809013953780803e-09,-6.153357843769387e-09,-3.5789673170230057e-09,3
0.155,0.0,0.0,-9.925283828249499e-09,29.4300005118963,2.8386376577728055e-05,1.929077545632635e-06,4,-3.27904261625267e-06,0.0,-3.121647955445358e-08,19.62000075914109,2.6351863721306e-05,2.6862245363602743e-06,4,-4.372003854051509e-06,0.0,-4.4761255387479223e-08,9.810000370285183,1.7845214442086775e-05,3.638167944649732e-06,6,-1.5590718264457681e-06,7.674672967972664e-10,-1.0345831409968313e-09,4.2116488178845087e-10,3
0.16,0.0,0.0,-1.338035311644515e-09,29.43000006651743,1.4889986831480509e-05,1.0118917293799722e-06,4,-3.2790407406904643e-06,0.0,-4.2372897366680686e-09,19.62000011903818,1.3805085807843577e-05,1.4072462511809949e-06,4,-4.372008023896534e-06,0.0,-6.085341084619098e-09,9.81000005157965,9.330525286776772e-06,1.9022477548864701e-06,6,-1.5590645351323817e-06,1.6289026302800616e-10,-1.6943655373793975e-10,1.2819010547913138e-09,3
0.165,0.0,0.0,8.854801419827337e-10,29.429999985010955,5.29707862451201e-07,3.599781601909531e-08,4,-3.2790403429461268e-06,0.0,2.7204739181678614e-09,19.619999996254705,4.930495068494605e-07,5.0259888577327174e-08,4,-4.37200878989491e-06,0.0,3.854551849045426e-09,9.809999983746678,3.36748446129215e-07,6.865411757128313e-08,6,-1.5590575607668522e-06,3.433028170079194e-11,-2.6670526293487756e-11,1.309807187307223e-09,3
0.17,0.0,0.0,4.0821004187915113e-10,29.42999998996588,1.7051127732838474e-06,1.1587582561095504e-07,4,-3.2790402605363533e-06,0.0,1.2599843005552716e-09,19.619999992320906,1.5790190928072487e-06,1.609601522349911e-07,4,-4.372008932586324e-06,0.0,1.791477095650552e-09,9.809999988392606,1.064372822680232e-06,2.1699751762275635e-07,6,-1.5590511388760553e-06,6.83010223383701e-12,-5.027542443941983e-12,1.2439892326652233e-09,3
0.17500000000000002,0.0,0.0,2.019122843052548e-12,29.42999999829277,5.221429363674039e-07,3.5483719768786494e-08,4,-3.279040244792003e-06,0.0,7.088589541510461e-12,19.619999998731085,4.83574868715577e-07,4.929407428612151e-08,4,-4.372008961590901e-06,0.0,2.2303206638735042e-11,9.80999999599711,3.259704567955113e-07,6.645677001600832e-08,6,-1.55904497894932e-06,1.2068461508387137e-12,-1.3931119096369722e-12,1.2218245066106827e-09,3
0.18,0.0,0.0,-4.9360690617819515e-11,29.43000000436708,6.74478234100164e-08,4.5836101529057355e-09,4,-3.279040242169101e-06,0.0,-1.5144180367761897e-10,19.620000004534702,6.293769532357561e-08,6.415667207852094e-09,4,-4.372008968224483e-06,0.0,-2.2193564063718222e-10,9.810000002363585,4.4676161870780976e-08,9.108289879718015e-09,6,-1.559038861634332e-06,1.750279643910054e-13,-4.611698305737525e-13,1.2253700389228707e-09,3
0.185,0.0,0.0,-1.2886973697322093e-11,29.429999999325645,7.884532238943746e-08,5.358159863489236e-09,4,-3.279040241686848e-06,0.0,-3.8120537551548594e-11,19.619999999291064,7.252092774293068e-08,7.392551248272284e-09,4,-4.372008969598384e-06,0.0,-6.721827913745374e-11,9.809999996769204,4.68005881130835e-08,9.541404307542644e-09,6,-1.5590327229614287e-06,4.408515224224549e-14,-6.129591881320152e-14,1.228841502039837e-09,3
0.19,0.0,0.0,2.1670225457568737e-12,29.429999998355104,1.77651273142438e-08,1.2072801437469741e-09,4,-3.2790402415584785e-06,0.0,8.082373853180724e-12,19.619999998287394,1.6607726297960506e-08,1.6929384606942073e-09,4,-4.372008969799612e-06,0.0,1.6986473091049212e-11,9.809999995721164,1.1841965873332035e-08,2.414264195412264e-09,6,-1.5590265744699905e-06,1.445862878551825e-14,6.608874086551862e-15,1.2304888589573817e-09,3
0.195,0.0,0.0,2.2224792890130846e-12,29.43000000133199,4.291309107864227e-09,2.916282098314648e-10,4,-3.2790402415029674e-06,0.0,8.176468231383565e-12,19.620000001351233,3.6865377528396764e-09,3.7579385857143564e-10,4,-4.372008969792673e-06,0.0,1.0901964185297561e-11,9.809999999061253,1.5813321296185477e-09,3.2239187151271556e-10,6,-1.5590204241189287e-06,-1.8019391487656234e-14,-5.839868080813969e-14,1.2311587622013697e-09,3
0.2,0.0,0.0,9.4022103351703e-13,29.43000000284252,5.940582185993115e-09,4.037092888494284e-10,4,-3.2790402414752118e-06,0.0,4.35339044610181e-12,19.620000002936187,5.25946269282268e-09,5.361327922564308e-10,4,-4.372008969757979e-06,0.0,-4.901318578108629e-12,9.810000000876,3.2072151281346048e-09,6.538664888579432e-10,6,-1.5590142741009339e-06,-1.2360806775746742e-14,-3.4262876341998646e-14,1.2302462428079882e-09,3
0.20500000000000002,0.0,0.0,5.706230717383575e-13,29.429999998637793,4.0840616246529206e-09,2.775441131391068e-10,4,-3.27904024148562e-06,0.0,3.596625350723345e-12,19.619999998611103,4.89757704661136e-09,4.992433279264076e-10,4,-4.372008969778796e-06,0.0,-4.2897982001122925e-12,9.809999996184354,8.407990960538406e-09,1.7141673728458175e-09,6,-1.559008121078398e-06,1.8455431674168806e-14,6.055372267466852e-14,1.2299250912581899e-09,3
0.21,0.0,0.0,-3.511045226923271e-13,29.429999998538726,3.976899511961491e-09,2.7026160463193706e-10,4,-3.279040241492559e-06,0.0,2.673037025990345e-13,19.619999998489867,4.071684413594604e-09,4.1505447644322095e-10,4,-4.372008969792673e-06,0.0,4.558434330130479e-12,9.809999995996792,4.586465756157864e-09,9.350592778857253e-10,6,-1.5590019687289347e-06,7.196882026050019e-15,2.6343310393868943e-14,1.2306674862925263e-09,3
0.215,0.0,0.0,-3.0676149004002176e-14,29.429999998274173,1.6670543179493789e-09,1.1328945416562269e-10,4,-3.2790402414960285e-06,0.0,1.1932069970538329e-12,19.61999999820113,2.036640603046081e-09,2.0760862418275343e-10,4,-4.372008969778796e-06,0.0,-1.1484539835455652e-12,9.809999995632314,3.867842724603415e-09,7.885510145413837e-10,6,-1.558995814714137e-06,-2.753380809850485e-15,-7.832462928562315e-15,1.231356479155289e-09,3
0.22,0.0,0.0,8.136801368685218e-13,29.43000000211611,3.667094719410551e-09,2.4920793198415735e-10,4,-3.2790402414752118e-06,0.0,4.08443258301029e-12,19.620000002166126,3.385583495489936e-09,3.4511554486403203e-10,4,-4.37200896975104e-06,0.0,-6.98559571790847e-12,9.809999999973451,2.5701872365681777e-09,5.239933204026776e-10,6,-1.5589896607548503e-06,-2.4563490084006755e-14,-7.164142104586856e-14,1.2313690286722701e-09,3
0.225,0.0,0.0,2.5586353737626754e-13,29.429999998771095,1.770217375965394e-09,1.2030019544949458e-10,4,-3.2790402414717423e-06,0.0,2.456694746506939e-12,19.619999998765426,3.5564840270187195e-09,3.6253659808792137e-10,4,-4.37200896975104e-06,0.0,3.26155864889032e-12,9.809999996403818,1.23415457905625e-08,2.516115350680266e-09,6,-1.558983504297562e-06,2.718267282614224e-14,8.676297966159953e-14,1.2301102604714858e-09,3
0.23,0.0,0.0,-2.0841470278142703e-13,29.430000002607574,2.8780556361784784e-09,1.9558651960064392e-10,4,-3.279040241492559e-06,0.0,7.03461289291284e-13,19.620000002696525,2.9647194220571597e-09,3.0221400832310866e-10,4,-4.372008969764918e-06,0.0,2.921608083164371e-12,9.810000000624777,3.689469683400246e-09,7.521854603802797e-10,6,-1.5589773482774238e-06,-4.5346226305590805e-15,-1.5781659784878443e-14,1.2315884984479567e-09,3
0.23500000000000001,0.0,0.0,1.53819758318471e-13,29.43000000280843,7.178458347835606e-10,4.8783271132521804e-11,4,-3.27904024148562e-06,0.0,1.7966495427617197e-12,19.620000002899108,1.1318952126636408e-09,1.1538177497414768e-10,4,-4.37200896975104e-06,0.0,-3.4587261428682587e-12,9.810000000831398,3.1535605850016734e-09,6.429277440844871e-10,6,-1.5589711908486903e-06,-1.1083162119008104e-14,-3.478956614488082e-14,1.231824574495556e-09,3
0.24,0.0,0.0,9.274149659808681e-13,29.429999999087716,4.345197706385619e-09,2.9529036401769034e-10,4,-3.2790402414786812e-06,0.0,4.577885783276584e-12,19.61999999907495,4.286323738002395e-09,4.3693412214113025e-10,4,-4.372008969737162e-06,0.0,-6.5305613239075836e-12,9.809999996691491,3.802256096671917e-09,7.751796326104508e-10,6,-1.5589650316782944e-06,1.468467019333193e-14,4.241845161202151e-14,1.2310478646879743e-09,3
0.245,0.0,0.0,-2.423559326368229e-13,29.42999999883586,3.998725256042132e-09,2.7174483562353424e-10,4,-3.27904024148562e-06,0.0,6.298413982617348e-13,19.619999998827907,4.076409915319438e-09,4.155361789564691e-10,4,-4.37200896975104e-06,0.0,8.123986625998737e-12,9.80999999646009,4.419346080662179e-09,9.009879882277038e-10,6,-1.5589588707454194e-06,2.716668561458764e-14,8.036454232607982e-14,1.231269311992912e-09,3
0.25,0.0,0.0,-1.6581091394015419e-13,29.430000002537284,2.500362736311732e-09,1.699193160785705e-10,4,-3.2790402414960285e-06,0.0,8.026580037421844e-13,19.62000000262583,2.769054928545282e-09,2.822685961442087e-10,4,-4.372008969757979e-06,0.0,1.3074858304938106e-12,9.810000000555355,4.1554071530364904e-09,8.47177808929918e-10,6,-1.5589527097847888e-06,-2.139205432627841e-15,-1.0462803318504229e-14,1.2325112705289253e-09,3
0.255,0.0,0.0,3.319060065812233e-13,29.430000001952042,1.189650515576455e-09,8.084611046534471e-11,4,-3.2790402414890896e-06,0.0,2.3806891913339336e-12,19.620000001996452,1.0992481027668984e-09,1.1205383309429595e-10,4,-4.372008969764918e-06,0.0,-5.2784262168801184e-12,9.809999999786076,2.748127165629494e-09,5.602705740447343e-10,6,-1.5589465471588237e-06,-2.0877105553041384e-14,-6.311046732464886e-14,1.2332057669892657e-09,3
0.26,0.0,0.0,9.000008206482387e-13,29.430000002580993,4.292865127960729e-09,2.9173395362448164e-10,4,-3.2790402414717423e-06,0.0,4.5487001942826875e-12,19.620000002684847,4.492944319416446e-09,4.5799636277284614e-10,4,-4.3720089697232845e-06,0.0,-6.268886118178314e-12,9.810000000659945,5.493592172725218e-09,1.1199984041499796e-09,6,-1.5589403828952797e-06,1.675520879984196e-15,3.026406430691419e-15,1.2322781157001484e-09,3
0.265,0.0,0.0,-2.1483409897860736e-13,29.430000001258648,3.559747775868818e-09,2.419128627738074e-10,4,-3.279040241492559e-06,0.0,7.26383352761185e-13,19.620000001279006,3.5029625810771327e-09,3.570807931548194e-10,4,-4.372008969764918e-06,0.0,6.652910253622695e-12,9.809999998995636,3.2670081003699264e-09,6.660566973913166e-10,6,-1.5589342182084631e-06,-1.7770257440930345e-14,-5.657835913696429e-14,1.2337184684261271e-09,3
0.27,0.0,0.0,-1.2276617711546191e-13,29.429999998503405,2.0536212739627426e-09,1.3955971961040944e-10,4,-3.2790402415029674e-06,0.0,9.274517325840307e-13,19.61999999844974,2.2038820286728906e-09,2.2465667980092037e-10,4,-4.372008969778796e-06,0.0,6.952385894052796e-13,9.809999995942643,2.957804081592383e-09,6.030181616341922e-10,6,-1.5589280532163352e-06,6.405959143307067e-15,1.857041695386332e-14,1.2332952678404402e-09,3
0.275,0.0,0.0,4.552550982836893e-13,29.429999998997843,1.7092421182572836e-09,1.1615644704828319e-10,4,-3.2790402414786812e-06,0.0,2.8066214252054676e-12,19.619999998973324,1.3185419991470772e-09,1.3440795099042548e-10,4,-4.372008969764918e-06,0.0,-5.994799486180311e-12,9.809999996552827,1.2748857733824446e-09,2.5991555022027147e-10,6,-1.5589218873013344e-06,8.833350764347508e-15,2.8572194138106435e-14,1.2328611488774404e-09,3
0.28,0.0,0.0,7.678735954628881e-13,29.42999999871633,3.648305334151774e-09,2.479310454849409e-10,4,-3.2790402414786812e-06,0.0,4.203780247652527e-12,19.619999998700766,4.398460689391711e-09,4.483650040451556e-10,4,-4.37200896975104e-06,0.0,-2.077940122442752e-12,9.80999999631101,7.5983644268256e-09,1.549105897998556e-09,6,-1.5589157185760816e-06,2.3347074320667253e-14,7.263827825310845e-14,1.2327062883086278e-09,3
0.28500000000000003,0.0,0.0,-2.209443734689243e-13,29.43000000181991,3.3387077554084452e-09,2.268914546518508e-10,4,-3.2790402414960285e-06,0.0,6.729352375771361e-13,19.620000001866387,3.4216039918915123e-09,3.487873589771688e-10,4,-4.372008969771857e-06,0.0,5.412547050188388e-12,9.809999999665749,3.864030868434446e-09,7.877738773835072e-10,6,-1.5589095501977734e-06,-1.3481687941408294e-14,-4.234041497996141e-14,1.2343435812764986e-09,3
0.29,0.0,0.0,-6.921332663047493e-15,29.429999998890153,1.2154619940343617e-09,8.260020347130129e-11,4,-3.2790402414960285e-06,0.0,1.2778219482886807e-12,19.61999999885094,1.5618601563515548e-09,1.5921102512161329e-10,4,-4.372008969778796e-06,0.0,-1.4508145447483132e-12,9.809999996386175,3.109970927582767e-09,6.340409640628794e-10,6,-1.5589033811394537e-06,4.676231670941068e-15,1.3208927923343532e-14,1.2340022272203661e-09,3
0.295,0.0,0.0,6.610111222091793e-13,29.429999998875818,3.014238155082601e-09,2.048411930137778e-10,4,-3.2790402414821507e-06,0.0,3.5473042834144573e-12,19.619999998853068,2.7459123716387533e-09,2.799095180223519e-10,4,-4.372008969757979e-06,0.0,-7.135205081734445e-12,9.809999996440688,1.7056157878026338e-09,3.4773002822048395e-10,6,-1.5588972102770215e-06,1.4107354220526848e-14,4.430494257546461e-14,1.2337262066806083e-09,3
0.3,0.0,0.0,5.485967811534052e-13,29.430000002712024,2.730941668549691e-09,1.8558896828393e-10,4,-3.2790402414752118e-06,0.0,3.484068380710941e-12,19.62000000281096,4.0621972082013306e-09,4.1408738100095195e-10,4,-4.372008969737162e-06,0.0,-6.547454971579512e-14,9.81000000077219,1.0130027659064727e-08,2.065245190268572e-09,6,-1.5588910380476273e-06,-4.414274454689711e-15,-1.4996510061863504e-14,1.2341994001650045e-09,3
