time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.005,0.0,0.0,-0.00012104942990044685,30.181564097911476,4.891912828726292,0.3241656272588474,4,-1.5973892555455615e-05,0.0,0.00012101781827788811,0.0,0.0,nan,0,-1.6492663171892297e-05,0.0,-4.9500358529807404e-08,42.59414393198804,21.266564993026957,0.9985675508344163,2,0.00012968095147480874,0.005267685420053642,-0.03459074634696803,0.06081105442596729,6
0.01,0.0,0.0,-0.00012302521007145518,0.0,0.0,nan,0,0.0001337778198246299,0.0,0.0001264160319574192,71.77912941133144,35.383463981951735,0.9858983877942078,2,0.0002932580551292391,0.0,-4.376533612921353e-06,0.0,0.0,nan,0,0.00011015350016281567,-0.00467787498784318,0.13846798513242037,0.0825284812358164,4
0.015,0.0,0.0,-0.00014451957503470913,0.0,0.0,nan,0,9.30500248766987e-05,0.0,0.00017536880287433762,175.4360554028137,88.60789095257896,1.0101445879996436,2,0.00021249179929191953,0.0,-3.768080462825175e-05,0.0,0.0,nan,0,0.0013388122138374287,-0.12711620183270642,-0.03569936076159171,0.33358410739276434,4
0.02,0.0,0.0,-0.05975866228838684,1852.2801425048508,926.1384407868679,0.99999823950436,1,0.0011182400337726127,0.0,0.11940724729807298,1897.7769581800726,213.27744488190737,0.22476555420552252,4,0.0017179401212845113,0.0,-0.05965541658647477,0.0,0.0,nan,0,0.0003289444199127342,0.445312198397702,2.27446937094663,0.2845341073927644,7
0.025,0.0,0.0,-19.58912443418015,0.0,0.0,nan,0,0.10931253536791687,0.0,40.618946696816586,0.0,0.0,nan,0,-0.02015630608430579,0.0,-22.502154038526317,0.0,0.0,nan,0,0.03853612525677228,34.30031722500113,23.867716872896363,42.73664708583036,0
0.03,0.0,0.0,-19.58912443418015,0.0,0.0,nan,0,0.2806669714929228,0.0,40.61894669681659,0.0,0.0,nan,0,-0.07231930784482984,0.0,-22.502154038526314,0.0,0.0,nan,0,0.1328807763214422,34.25126722500121,23.818666872896372,42.687597085830355,0
0.035,0.0,0.0,-19.589124434180164,0.0,0.0,nan,0,0.4517761576179289,0.0,40.61894669681661,0.0,0.0,nan,0,-0.12448230960535414,0.0,-22.502154038526317,0.0,0.0,nan,0,0.22722542738611226,34.202217225001235,23.769616872896382,42.638547085830346,0
0.04,0.0,0.0,-19.589124434180178,0.0,0.0,nan,0,0.6226400937429353,0.0,40.61894669681662,0.0,0.0,nan,0,-0.17664531136587866,0.0,-22.502154038526317,0.0,0.0,nan,0,0.3215700784507823,34.15316722500125,23.72056687289639,42.58949708583034,0
0.045,0.0,0.0,-19.589124434180164,0.0,0.0,nan,0,0.7932587798679417,0.0,40.61894669681661,0.0,0.0,nan,0,-0.22880831312640323,0.0,-22.50215403852633,0.0,0.0,nan,0,0.4159147295154522,34.104117225001254,23.671516872896394,42.54044708583033,0
0.05,0.0,0.0,-19.589124434180192,0.0,0.0,nan,0,0.9636322159929481,0.0,40.61894669681664,0.0,0.0,nan,0,-0.2809713148869278,0.0,-22.502154038526328,0.0,0.0,nan,0,0.5102593805801219,34.055067225001295,23.622466872896403,42.49139708583032,0
0.055,0.0,0.0,-19.589124434180178,0.0,0.0,nan,0,1.1337604021179548,0.0,40.618946696816636,0.0,0.0,nan,0,-0.3331343166474526,0.0,-22.50215403852633,0.0,0.0,nan,0,0.6046040316447917,34.00601722500134,23.57341687289642,42.44234708583031,0
0.06,0.0,0.0,-19.589124434180135,0.0,0.0,nan,0,1.3036433382429615,0.0,40.61894669681661,0.0,0.0,nan,0,-0.38529731840797715,0.0,-22.50215403852635,0.0,0.0,nan,0,0.6989486827094612,33.956967225001385,23.52436687289645,42.393297085830305,0
0.065,0.0,0.0,-19.589124434180107,0.0,0.0,nan,0,1.4732810243679684,0.0,40.61894669681659,0.0,0.0,nan,0,-0.43746032016850184,0.0,-22.502154038526363,0.0,0.0,nan,0,0.7932933337741308,33.90791722500142,23.475316872896467,42.3442470858303,0
0.07,0.0,0.0,-19.58912443418012,0.0,0.0,nan,0,1.6426734604929758,0.0,40.61894669681661,0.0,0.0,nan,0,-0.4896233219290271,0.0,-22.502154038526367,0.0,0.0,nan,0,0.8876379848388001,33.85886722500144,23.426266872896477,42.29519708583029,0
0.075,0.0,0.0,-19.58912443418015,0.0,0.0,nan,0,1.8118206466179831,0.0,40.618946696816636,0.0,0.0,nan,0,-0.5417863236895522,0.0,-22.50215403852636,0.0,0.0,nan,0,0.9819826359034689,33.80981722500151,23.377216872896486,42.24614708583028,0
0.08,0.0,0.0,-19.58912443418012,0.0,0.0,nan,0,1.9807225827429904,0.0,40.61894669681661,0.0,0.0,nan,0,-0.5939493254500772,0.0,-22.50215403852636,0.0,0.0,nan,0,1.076327286968138,33.76076722500154,23.32816687289649,42.19709708583027,0
0.085,0.0,0.0,-19.58912443418005,0.0,0.0,nan,0,2.1493792688679982,0.0,40.618946696816536,0.0,0.0,nan,0,-0.6461123272106026,0.0,-22.502154038526353,0.0,0.0,nan,0,1.170671938032807,33.71171722500158,23.279116872896505,42.148047085830264,0
0.09,0.0,0.0,-19.589124434180036,0.0,0.0,nan,0,2.317790704993006,0.0,40.61894669681652,0.0,0.0,nan,0,-0.6982753289711283,0.0,-22.502154038526353,0.0,0.0,nan,0,1.2650165890974758,33.66266722500163,23.230066872896522,42.098997085830256,0
0.095,0.0,0.0,-19.58912443418008,0.0,0.0,nan,0,2.4859568911180143,0.0,40.618946696816565,0.0,0.0,nan,0,-0.750438330731654,0.0,-22.502154038526353,0.0,0.0,nan,0,1.3593612401621447,33.61361722500163,23.18101687289653,42.04994708583025,0
0.1,0.0,0.0,-19.58912443418005,0.0,0.0,nan,0,2.6538778272430226,0.0,40.61894669681652,0.0,0.0,nan,0,-0.8026013324921792,0.0,-22.502154038526335,0.0,0.0,nan,0,1.453705891226813,33.56456722500165,23.13196687289654,42.00089708583024,0
0.105,0.0,0.0,-19.58912443418005,0.0,0.0,nan,0,2.821553513368031,0.0,40.618946696816515,0.0,0.0,nan,0,-0.8547643342527045,0.0,-22.502154038526328,0.0,0.0,nan,0,1.5480505422914814,33.51551722500169,23.08291687289655,41.95184708583023,0
0.11,0.0,0.0,-19.58912443418008,0.0,0.0,nan,0,2.9889839494930395,0.0,40.61894669681655,0.0,0.0,nan,0,-0.9069273360132302,0.0,-22.502154038526335,0.0,0.0,nan,0,1.6423951933561498,33.46646722500168,23.033866872896553,41.90279708583022,0
0.115,0.0,0.0,-19.58912443418005,0.0,0.0,nan,0,3.1561691356180477,0.0,40.61894669681651,0.0,0.0,nan,0,-0.9590903377737554,0.0,-22.502154038526342,0.0,0.0,nan,0,1.7367398444208173,33.4174172250017,22.984816872896563,41.853747085830214,0
0.12,0.0,0.0,-19.589124434180036,0.0,0.0,nan,0,3.323109071743056,0.0,40.6189466968165,0.0,0.0,nan,0,-1.0112533395342806,0.0,-22.50215403852635,0.0,0.0,nan,0,1.8310844954854852,33.36836722500168,22.935766872896565,41.804697085830206,0
0.125,0.0,0.0,-19.589124434180007,0.0,0.0,nan,0,3.4898037578680645,0.0,40.618946696816494,0.0,0.0,nan,0,-1.063416341294806,0.0,-22.502154038526378,0.0,0.0,nan,0,1.9254291465501532,33.319317225001704,22.886716872896596,41.7556470858302,0
0.13,0.0,0.0,-19.589124434179965,0.0,0.0,nan,0,3.656253193993073,0.0,40.61894669681645,0.0,0.0,nan,0,-1.1155793430553316,0.0,-22.502154038526374,0.0,0.0,nan,0,2.0197737976148207,33.27026722500173,22.83766687289659,41.70659708583019,0
0.135,0.0,0.0,-19.58912443417995,0.0,0.0,nan,0,3.822457380118082,0.0,40.61894669681644,0.0,0.0,nan,0,-1.1677423448158573,0.0,-22.502154038526378,0.0,0.0,nan,0,2.114118448679489,33.221217225001745,22.788616872896608,41.65754708583018,0
0.14,0.0,0.0,-19.589124434179936,0.0,0.0,nan,0,3.988416316243091,0.0,40.618946696816415,0.0,0.0,nan,0,-1.219905346576383,0.0,-22.502154038526363,0.0,0.0,nan,0,2.2084630997441566,33.17216722500179,22.739566872896617,41.60849708583017,0
0.145,0.0,0.0,-19.589124434179922,0.0,0.0,nan,0,4.1541300023681,0.0,40.618946696816394,0.0,0.0,nan,0,-1.2720683483369082,0.0,-22.50215403852635,0.0,0.0,nan,0,2.302807750808824,33.12311722500179,22.69051687289662,41.559447085830165,0
0.15,0.0,0.0,-19.589124434179908,0.0,0.0,nan,0,4.3195984384931085,0.0,40.618946696816394,0.0,0.0,nan,0,-1.3242313500974339,0.0,-22.50215403852635,0.0,0.0,nan,0,2.397152401873493,33.074067225001784,22.64146687289663,41.51039708583016,0
0.155,0.0,0.0,-19.58912443417995,0.0,0.0,nan,0,4.484821624618118,0.0,40.61894669681644,0.0,0.0,nan,0,-1.3763943518579604,0.0,-22.502154038526342,0.0,0.0,nan,0,2.49149705293816,33.025017225001804,22.592416872896646,41.46134708583015,0
0.16,0.0,0.0,-19.589124434179965,0.0,0.0,nan,0,4.649799560743126,0.0,40.618946696816444,0.0,0.0,nan,0,-1.4285573536184852,0.0,-22.502154038526324,0.0,0.0,nan,0,2.585841704002827,32.975967225001824,22.543366872896655,41.41229708583014,0
0.165,0.0,0.0,-19.589124434179965,0.0,0.0,nan,0,4.8145322468681355,0.0,40.61894669681644,0.0,0.0,nan,0,-1.480720355379011,0.0,-22.50215403852632,0.0,0.0,nan,0,2.680186355067495,32.92691722500182,22.494316872896658,41.36324708583013,0
0.17,0.0,0.0,-19.589124434179993,0.0,0.0,nan,0,4.979019682993145,0.0,40.618946696816465,0.0,0.0,nan,0,-1.532883357139537,0.0,-22.502154038526328,0.0,0.0,nan,0,2.7745310061321615,32.87786722500181,22.445266872896674,41.31419708583012,0
0.17500000000000002,0.0,0.0,-19.589124434180007,0.0,0.0,nan,0,5.143261869118153,0.0,40.618946696816494,0.0,0.0,nan,0,-1.5850463589000623,0.0,-22.502154038526342,0.0,0.0,nan,0,2.868875657196829,32.8288172250018,22.396216872896684,41.265147085830115,0
0.18,0.0,0.0,-19.58912443417998,0.0,0.0,nan,0,5.307258805243163,0.0,40.618946696816465,0.0,0.0,nan,0,-1.6372093606605884,0.0,-22.50215403852634,0.0,0.0,nan,0,2.9632203082614965,32.77976722500184,22.347166872896686,41.21609708583011,0
0.185,0.0,0.0,-19.58912443417995,0.0,0.0,nan,0,5.471010491368172,0.0,40.61894669681644,0.0,0.0,nan,0,-1.6893723624211137,0.0,-22.50215403852633,0.0,0.0,nan,0,3.057564959326163,32.730717225001875,22.29811687289669,41.1670470858301,0
0.19,0.0,0.0,-19.58912443417995,0.0,0.0,nan,0,5.634516927493181,0.0,40.61894669681642,0.0,0.0,nan,0,-1.7415353641816393,0.0,-22.502154038526324,0.0,0.0,nan,0,3.151909610390831,32.68166722500187,22.249066872896698,41.11799708583009,0
0.195,0.0,0.0,-19.589124434179922,0.0,0.0,nan,0,5.7977781136181905,0.0,40.61894669681638,0.0,0.0,nan,0,-1.7936983659421664,0.0,-22.502154038526307,0.0,0.0,nan,0,3.2462542614554986,32.63261722500189,22.20001687289672,41.06894708583008,0
0.2,0.0,0.0,-19.589124434179936,0.0,0.0,nan,0,5.9607940497432,0.0,40.618946696816394,0.0,0.0,nan,0,-1.8458613677026916,0.0,-22.50215403852631,0.0,0.0,nan,0,3.3405989125201643,32.583567225001936,22.15096687289673,41.019897085830074,0
0.20500000000000002,0.0,0.0,-19.589124434179922,0.0,0.0,nan,0,6.12356473586821,0.0,40.61894669681638,0.0,0.0,nan,0,-1.8980243694632186,0.0,-22.502154038526328,0.0,0.0,nan,0,3.4349435635848318,32.53451722500197,22.101916872896734,40.970847085830066,0
0.21,0.0,0.0,-19.589124434179865,0.0,0.0,nan,0,6.286090171993219,0.0,40.61894669681634,0.0,0.0,nan,0,-1.9501873712237447,0.0,-22.502154038526353,0.0,0.0,nan,0,3.5292882146494984,32.48546722500201,22.052866872896743,40.92179708583006,0
0.215,0.0,0.0,-19.589124434179865,0.0,0.0,nan,0,6.448370358118229,0.0,40.61894669681633,0.0,0.0,nan,0,-2.00235037298427,0.0,-22.50215403852635,0.0,0.0,nan,0,3.623632865714163,32.43641722500203,22.003816872896753,40.87274708583005,0
0.22,0.0,0.0,-19.589124434179865,0.0,0.0,nan,0,6.61040529424324,0.0,40.61894669681634,0.0,0.0,nan,0,-2.054513374744798,0.0,-22.502154038526353,0.0,0.0,nan,0,3.7179775167788316,32.38736722500205,21.95476687289677,40.82369708583004,0
0.225,0.0,0.0,-19.589124434179865,0.0,0.0,nan,0,6.7721949803682495,0.0,40.61894669681632,0.0,0.0,nan,0,-2.106676376505324,0.0,-22.502154038526346,0.0,0.0,nan,0,3.8123221678435,32.33831722500211,21.90571687289677,40.77464708583003,0
0.23,0.0,0.0,-19.589124434179865,0.0,0.0,nan,0,6.933739416493261,0.0,40.61894669681634,0.0,0.0,nan,0,-2.158839378265852,0.0,-22.502154038526374,0.0,0.0,nan,0,3.906666818908164,32.28926722500214,21.85666687289678,40.725597085830024,0
0.23500000000000001,0.0,0.0,-19.58912443417985,0.0,0.0,nan,0,7.0950386026182715,0.0,40.61894669681632,0.0,0.0,nan,0,-2.211002380026378,0.0,-22.50215403852638,0.0,0.0,nan,0,4.0010114699728305,32.24021722500218,21.807616872896784,40.676547085830016,0
0.24,0.0,0.0,-19.589124434179865,0.0,0.0,nan,0,7.256092538743283,0.0,40.618946696816344,0.0,0.0,nan,0,-2.263165381786904,0.0,-22.50215403852639,0.0,0.0,nan,0,4.095356121037497,32.191167225002204,21.758566872896793,40.62749708583001,0
0.245,0.0,0.0,-19.58912443417988,0.0,0.0,nan,0,7.416901224868294,0.0,40.61894669681638,0.0,0.0,nan,0,-2.315328383547432,0.0,-22.502154038526417,0.0,0.0,nan,0,4.189700772102161,32.142117225002245,21.709516872896803,40.57844708583,0
0.25,0.0,0.0,-19.589124434179894,0.0,0.0,nan,0,7.5774646609933045,0.0,40.61894669681638,0.0,0.0,nan,0,-2.367491385307958,0.0,-22.502154038526413,0.0,0.0,nan,0,4.284045423166827,32.093067225002265,21.660466872896812,40.52939708582999,0
0.255,0.0,0.0,-19.589124434179894,0.0,0.0,nan,0,7.737782847118317,0.0,40.61894669681638,0.0,0.0,nan,0,-2.419654387068486,0.0,-22.5021540385264,0.0,0.0,nan,0,4.378390074231495,32.0440172250023,21.61141687289682,40.48034708582998,0
0.26,0.0,0.0,-19.58912443417995,0.0,0.0,nan,0,7.897855783243328,0.0,40.61894669681644,0.0,0.0,nan,0,-2.471817388829013,0.0,-22.50215403852639,0.0,0.0,nan,0,4.472734725296158,31.994967225002316,21.56236687289683,40.431297085829975,0
0.265,0.0,0.0,-19.589124434179965,0.0,0.0,nan,0,8.057683469368339,0.0,40.61894669681645,0.0,0.0,nan,0,-2.5239803905895393,0.0,-22.502154038526395,0.0,0.0,nan,0,4.567079376360823,31.94591722500234,21.513316872896834,40.38224708582997,0
0.27,0.0,0.0,-19.58912443417995,0.0,0.0,nan,0,8.21726590549335,0.0,40.61894669681645,0.0,0.0,nan,0,-2.576143392350067,0.0,-22.502154038526413,0.0,0.0,nan,0,4.6614240274254914,31.896867225002385,21.464266872896843,40.33319708582996,0
0.275,0.0,0.0,-19.58912443417995,0.0,0.0,nan,0,8.376603091618366,0.0,40.61894669681645,0.0,0.0,nan,0,-2.6283063941105977,0.0,-22.502154038526417,0.0,0.0,nan,0,4.755768678490155,31.847817225002437,21.41521687289686,40.28414708582995,0
0.28,0.0,0.0,-19.589124434179908,0.0,0.0,nan,0,8.535695027743376,0.0,40.618946696816394,0.0,0.0,nan,0,-2.680469395871123,0.0,-22.50215403852641,0.0,0.0,nan,0,4.850113329554819,31.79876722500249,21.36616687289687,40.23509708582994,0
0.28500000000000003,0.0,0.0,-19.58912443417995,0.0,0.0,nan,0,8.694541713868388,0.0,40.61894669681644,0.0,0.0,nan,0,-2.732632397631651,0.0,-22.502154038526403,0.0,0.0,nan,0,4.944457980619488,31.74971722500249,21.3171168728969,40.186047085829934,0
0.29,0.0,0.0,-19.589124434179965,0.0,0.0,nan,0,8.853143149993402,0.0,40.618946696816444,0.0,0.0,nan,0,-2.7847953993921806,0.0,-22.502154038526392,0.0,0.0,nan,0,5.038802631684151,31.700667225002466,21.268066872896902,40.136997085829925,0
0.295,0.0,0.0,-19.589124434180007,0.0,0.0,nan,0,9.011499336118414,0.0,40.61894669681648,0.0,0.0,nan,0,-2.8369584011527076,0.0,-22.502154038526395,0.0,0.0,nan,0,5.133147282748815,31.65161722500246,21.219016872896912,40.08794708582992,0
0.3,0.0,0.0,-19.58912443418002,0.0,0.0,nan,0,9.169610272243425,0.0,40.618946696816494,0.0,0.0,nan,0,-2.8891214029132346,0.0,-22.50215403852638,0.0,0.0,nan,0,5.227491933813482,31.602567225002442,21.16996687289692,40.03889708582991,0
0.305,0.0,0.0,-19.589124434180036,0.0,0.0,nan,0,9.327475958368439,0.0,40.61894669681651,0.0,0.0,nan,0,-2.9412844046737634,0.0,-22.502154038526378,0.0,0.0,nan,0,5.321836584878146,31.55351722500243,21.120916872896917,39.9898470858299,0
0.31,0.0,0.0,-19.58912443418005,0.0,0.0,nan,0,9.48509639449345,0.0,40.61894669681652,0.0,0.0,nan,0,-2.9934474064342904,0.0,-22.502154038526378,0.0,0.0,nan,0,5.41618123594281,31.504467225002447,21.07186687289692,39.94079708582989,0
0.315,0.0,0.0,-19.589124434180064,0.0,0.0,nan,0,9.64247158061846,0.0,40.61894669681654,0.0,0.0,nan,0,-3.0456104081948165,0.0,-22.5021540385264,0.0,0.0,nan,0,5.510525887007477,31.455417225002435,21.022816872896907,39.891747085829884,0
0.32,0.0,0.0,-19.58912443418005,0.0,0.0,nan,0,9.799601516743474,0.0,40.618946696816515,0.0,0.0,nan,0,-3.0977734099553444,0.0,-22.50215403852638,0.0,0.0,nan,0,5.6048705380721415,31.40636722500245,20.97376687289691,39.842697085829876,0
0.325,0.0,0.0,-19.58912443418002,0.0,0.0,nan,0,9.956486202868486,0.0,40.618946696816465,0.0,0.0,nan,0,-3.1499364117158732,0.0,-22.50215403852636,0.0,0.0,nan,0,5.6992151891368055,31.357317225002454,20.924716872896926,39.79364708582987,0
0.33,0.0,0.0,-19.589124434180036,0.0,0.0,nan,0,10.113125638993496,0.0,40.61894669681648,0.0,0.0,nan,0,-3.2020994134763985,0.0,-22.50215403852635,0.0,0.0,nan,0,5.793559840201471,31.308267225002513,20.875666872896936,39.74459708582986,0
0.335,0.0,0.0,-19.58912443418002,0.0,0.0,nan,0,10.26951982511851,0.0,40.618946696816465,0.0,0.0,nan,0,-3.2542624152369264,0.0,-22.50215403852635,0.0,0.0,nan,0,5.887904491266136,31.259217225002544,20.82661687289694,39.69554708582985,0
0.34,0.0,0.0,-19.589124434180007,0.0,0.0,nan,0,10.425668761243525,0.0,40.61894669681646,0.0,0.0,nan,0,-3.306425416997458,0.0,-22.50215403852636,0.0,0.0,nan,0,5.982249142330799,31.21016722500256,20.777566872896955,39.64649708582984,0
0.34500000000000003,0.0,0.0,-19.589124434179993,0.0,0.0,nan,0,10.581572447368536,0.0,40.618946696816444,0.0,0.0,nan,0,-3.358588418757984,0.0,-22.50215403852636,0.0,0.0,nan,0,6.076593793395464,31.1611172250026,20.728516872896957,39.597447085829835,0
0.35000000000000003,0.0,0.0,-19.58912443417998,0.0,0.0,nan,0,10.737230883493549,0.0,40.61894669681644,0.0,0.0,nan,0,-3.410751420518512,0.0,-22.50215403852637,0.0,0.0,nan,0,6.1709384444601305,31.11206722500265,20.67946687289696,39.548397085829826,0
0.355,0.0,0.0,-19.589124434179993,0.0,0.0,nan,0,10.892644069618564,0.0,40.61894669681644,0.0,0.0,nan,0,-3.4629144222790424,0.0,-22.502154038526353,0.0,0.0,nan,0,6.265283095524793,31.06301722500266,20.630416872896983,39.49934708582982,0
0.36,0.0,0.0,-19.58912443417998,0.0,0.0,nan,0,11.047812005743577,0.0,40.618946696816415,0.0,0.0,nan,0,-3.5150774240395695,0.0,-22.502154038526346,0.0,0.0,nan,0,6.359627746589457,31.013967225002677,20.581366872897007,39.45029708582981,0
0.365,0.0,0.0,-19.589124434179993,0.0,0.0,nan,0,11.202734691868589,0.0,40.61894669681643,0.0,0.0,nan,0,-3.5672404258000974,0.0,-22.50215403852635,0.0,0.0,nan,0,6.453972397654123,30.964917225002708,20.532316872897024,39.4012470858298,0
