phase,time_s,cube_z_m,cube_vz_m_s,pad_vz_m_s,relative_vt_m_s,contact_count,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
normal_gate,0.0085,3.509702457380489e-25,4.97227793041418e-23,-1.0339757656912846e-24,5.0756755069833087e-23,8,4.495981322171585,4.8384813745938894e-06,2.690447884388049e-06,4,4.495981322135634,4.838481374593922e-06,2.69044788440958e-06,4
normal_gate,0.009000000000000001,3.825667417878538e-25,6.319299209960987e-23,-1.9645539548134407e-24,6.515754605442331e-23,8,4.421562424063893,4.755626881193964e-06,2.6888837163713664e-06,4,4.421562424039427,4.75562688119401e-06,2.6888837163862707e-06,4
normal_gate,0.0095,4.200868856332561e-25,7.504028769080468e-23,-2.5849394142282115e-24,7.762522710503289e-23,8,4.357602973497906,4.656635478130656e-06,2.6715579106514564e-06,4,4.357602973482495,4.656635478130711e-06,2.6715579106609364e-06,4
normal_gate,0.01,4.622323435108373e-25,8.429091575516227e-23,-2.895132143935597e-24,8.718604789909787e-23,8,4.302457633241264,4.546583826724798e-06,2.641852758524214e-06,4,4.302457633232959,4.546583826724859e-06,2.641852758529349e-06,4
normal_gate,0.0105,5.06893323055042e-25,8.932195908840937e-23,-2.7917345673664684e-24,9.211369365577584e-23,8,4.254757580409284,4.429297013090333e-06,2.602555450799772e-06,4,4.254757580406472,4.429297013090395e-06,2.6025554508015285e-06,4
normal_gate,0.011,5.529337822228789e-25,9.208091833567392e-23,-2.481541837659083e-24,9.4562460173333e-23,8,4.213362530799775,4.307648934225867e-06,2.555944867511908e-06,4,4.213362530801187,4.307648934225928e-06,2.555944867511087e-06,4
normal_gate,0.0115,5.989742413907159e-25,9.208091833567392e-23,-1.9645539548134407e-24,9.404547229048736e-23,8,4.17732117572884,4.1837905055215455e-06,2.503871697626635e-06,4,4.177321175733464,4.183790505521605e-06,2.503871697623899e-06,4
normal_gate,0.012,6.441626690263094e-25,9.0376855271187e-23,-1.34416849539867e-24,9.172102376658568e-23,8,4.1458385620767,4.059323101283963e-06,2.4478299386859142e-06,4,4.145838562083718,4.059323101284017e-06,2.447829938681803e-06,4
normal_gate,0.0125,6.878904711780569e-25,8.745560430349513e-23,-7.237830359838992e-25,8.817938733947903e-23,8,4.1182491982156675,3.9354305183653715e-06,2.3890191735304005e-06,4,4.118249198224406,3.935430518365421e-06,2.389019173525361e-06,4
normal_gate,0.013000000000000001,7.293259027787685e-25,8.287086320142317e-23,-1.0339757656912846e-25,8.29742607779923e-23,8,4.093994878926045,3.8129794011223983e-06,2.3283977593314893e-06,4,4.093994878935962,3.8129794011224427e-06,2.3283977593258765e-06,4
normal_gate,0.0135,7.681646668526428e-25,7.767752814774873e-23,5.169878828456423e-25,7.716054026490309e-23,8,4.072606397624116,3.6925957347826966e-06,2.266727602830026e-06,4,4.072606397634837,3.692595734782737e-06,2.266727602824084e-06,4
normal_gate,0.014,8.039604611685048e-25,7.159158863172401e-23,1.0339757656912846e-24,7.055761286603272e-23,8,4.053688459732276,3.574723155035721e-06,2.2046114239818836e-06,4,4.0536884597434515,3.574723155035757e-06,2.204611423975828e-06,4
normal_gate,0.0145,8.368755774467818e-25,6.583023255655394e-23,1.4475660719677984e-24,6.438266648458614e-23,8,4.036907231597052,3.4596673472105363e-06,2.14252343980781e-06,4,4.036907231608456,3.4596673472105672e-06,2.1425234398017766e-06,4
normal_gate,0.015,8.66727437501993e-25,5.970372011042238e-23,1.8611563782443123e-24,5.784256373217806e-23,8,4.021980059096567,3.3476299380605454e-06,2.080834494995298e-06,4,4.021980059107978,3.347629938060572e-06,2.0808344949894107e-06,4
normal_gate,0.0155,8.935769007292986e-25,5.369892645461131e-23,2.1713491079516976e-24,5.1527577346659615e-23,8,4.008666972446964,3.2387342798343892e-06,2.019832466812157e-06,4,4.008666972458195,3.2387342798344117e-06,2.0198324668065125e-06,4
normal_gate,0.016,9.178094099647135e-25,4.8465018470830047e-23,2.3781442610899546e-24,4.608687420974009e-23,8,3.996763661664474,3.1330451610921946e-06,1.9597388201504393e-06,4,3.9967636616754834,3.133045161092214e-06,1.9597388201450534e-06,4
normal_gate,0.0165,9.39424965208238e-25,4.323111048704878e-23,2.5332406259436473e-24,4.0697869861105134e-23,8,3.986095663129733,3.0305837525184746e-06,1.9007219147739755e-06,4,3.9860956631403957,3.0305837525184915e-06,1.9007219147689017e-06,4
normal_gate,0.017,9.585249987851388e-25,3.820006715380167e-23,2.5849394142282115e-24,3.561512773957346e-23,8,3.9765135437977475,2.931339026730414e-06,1.8429077346552014e-06,4,3.976513543808058,2.9313390267304292e-06,1.8429077346504329e-06,4
normal_gate,0.0175,9.753732347411104e-25,3.3696471911943374e-23,2.6366382025127757e-24,3.10598337094306e-23,8,3.9678889075336916,2.835276415187847e-06,1.7863884809152586e-06,4,3.967888907543531,2.8352764151878587e-06,1.7863884809108364e-06,4
normal_gate,0.018000000000000002,9.901522512616337e-25,2.955803304104656e-23,2.6366382025127757e-24,2.6921394838533784e-23,8,3.9601110792418517,2.7423443938577703e-06,1.731229464895958e-06,4,3.9601110792512513,2.7423443938577805e-06,1.7312294648918552e-06,4
normal_gate,0.0185,1.0030446265321893e-24,2.5784750541111227e-23,2.5849394142282115e-24,2.3199811126883015e-23,8,3.953084348105903,2.6524794546545305e-06,1.6774746129091898e-06,4,3.953084348114808,2.6524794546545394e-06,1.6774746129054164e-06,4
normal_gate,0.019,1.0141923658081512e-24,2.2295478551923717e-23,2.481541837659083e-24,1.9813936714264634e-23,8,3.9467256723298862,2.565609877223433e-06,1.6251508783665133e-06,4,3.946725672338314,2.5656098772234407e-06,1.6251508783630479e-06,4
normal_gate,0.0195,1.0238591931352136e-24,1.9333654654125015e-23,2.3781442610899546e-24,1.695551039303506e-23,8,3.9409627650837016,2.4816585578698006e-06,1.5742717616218665e-06,4,3.940962765091664,2.481658557869807e-06,1.5742717616186897e-06,4
normal_gate,0.02,1.0322682596289643e-24,1.681813298750146e-23,2.274746684520826e-24,1.4543386302980635e-23,8,3.9357324955895567,2.4005451351503967e-06,1.5248401268636048e-06,4,3.9357324955970454,2.4005451351504014e-06,1.5248401268607063e-06,4
normal_gate,0.0205,1.0394398517544568e-24,1.4343184250984736e-23,2.1196503196671334e-24,1.2223533931317603e-23,8,3.930979550966789,2.3221875813279933e-06,1.476850458785058e-06,4,3.930979550973809,2.3221875813279976e-06,1.476850458782423e-06,4
normal_gate,0.021,1.0457391258826522e-24,1.2598548256390982e-23,1.9645539548134407e-24,1.0633994301577541e-23,8,3.926655314059334,2.246503368593779e-06,1.4302906601899875e-06,4,3.926655314065922,2.246503368593782e-06,1.4302906601875895e-06,4
normal_gate,0.021500000000000002,1.0511660820135508e-24,1.0853912261797225e-23,1.809457589959748e-24,9.044454671837477e-24,8,3.922716920355488,2.173410343980877e-06,1.3851435039212032e-06,4,3.922716920361654,2.1734103439808796e-06,1.3851435039190276e-06,4
normal_gate,0.022,1.0557207201471525e-24,9.10927626720347e-24,1.7060600133906196e-24,7.403216253812851e-24,8,3.9191264635982437,2.102827339778034e-06,1.341387780739906e-06,4,3.9191264636040093,2.1028273397780364e-06,1.3413877807379342e-06,4
normal_gate,0.0225,1.059626191399045e-24,7.810942503784861e-24,1.5509636485369269e-24,6.2599788552479346e-24,8,3.9158503250043704,2.0346746346668587e-06,1.2989992375823172e-06,4,3.9158503250097354,2.03467463466686e-06,1.2989992375805384e-06,4
normal_gate,0.023,1.0629230686993348e-24,6.593754600579916e-24,1.4087919807543753e-24,5.184962619825541e-24,8,3.9128586053996015,1.9688742587305718e-06,1.257951319793154e-06,4,3.9128586054045984,1.968874258730573e-06,1.2579513197915485e-06,4
normal_gate,0.0235,1.0657127843732894e-24,5.5794313479091275e-24,1.2536956159006826e-24,4.325735732008445e-24,8,3.910124643174172,1.905350203649701e-06,1.218215771571268e-06,4,3.910124643178838,1.9053502036497021e-06,1.2182157715698147e-06,4
normal_gate,0.024,1.0680764842811223e-24,4.727399815665665e-24,1.0856745539758488e-24,3.6417252616898164e-24,8,3.907624603926214,1.8440285565019266e-06,1.1797631191652376e-06,4,3.9076246039305653,1.8440285565019277e-06,1.1797631191639244e-06,4
normal_gate,0.0245,1.0700750278179936e-24,3.997087073742698e-24,9.435028861932972e-25,3.053584187549401e-24,8,3.905337130103471,1.7848375817739563e-06,1.142563063260218e-06,4,3.9053371301075135,1.7848375817739572e-06,1.142563063259036e-06,4
normal_gate,0.025,1.07168812851885e-24,3.2262014017128992e-24,8.013312184107456e-25,2.4248701833021536e-24,8,3.9032430409560175,1.7277077469487397e-06,1.1065847865609554e-06,4,3.903243040959775,1.7277077469487404e-06,1.1065847865598905e-06,4
normal_gate,0.025500000000000002,1.0729563593137984e-24,2.5364615898967634e-24,6.591595506281939e-25,1.8773020392685694e-24,8,3.901325074771166,1.672571738405896e-06,1.0717972139914546e-06,4,3.9013250747746593,1.6725717384058966e-06,1.0717972139904953e-06,4
normal_gate,0.026000000000000002,1.0738797202028388e-24,1.8467217780806276e-24,5.169878828456423e-25,1.3297338952349853e-24,8,3.899567666723134,1.6193644324283558e-06,1.0381692092736093e-06,4,3.8995676667263397,1.6193644324283563e-06,1.038169209272756e-06,4
normal_gate,0.0265,1.074559643511238e-24,1.3598466167986492e-24,3.7481621506309067e-25,9.850304017355585e-25,8,3.8979567567942484,1.5680228675444504e-06,1.0056697427513416e-06,4,3.8979567567972326,1.5680228675444509e-06,1.005669742750572e-06,4
normal_gate,0.027,1.0752395668196373e-24,1.3598466167986492e-24,2.1971985020939798e-25,1.1401267665892512e-24,8,3.8964796231527687,1.5184861933321141e-06,9.742680189505632e-07,4,3.8964796231555345,1.5184861933321141e-06,9.742680189498716e-07,4
normal_gate,0.0275,1.0757369119425559e-24,9.946902458371654e-25,1.4217166778255163e-25,8.525185780546138e-25,8,3.8951247371393594,1.4706956220915619e-06,9.439335845067594e-07,4,3.895124737141906,1.470695622091562e-06,9.439335845061424e-07,4
normal_gate,0.028,1.0761328247402073e-24,7.918255953030078e-25,5.169878828456423e-26,7.401268070184436e-25,8,3.8938816366473095,1.4245943674620263e-06,9.146364093700491e-07,4,3.893881636649672,1.4245943674620263e-06,9.146364093694942e-07,4
normal_gate,0.0285,1.0764678781426985e-24,6.701068049825132e-25,-1.2924697071141057e-26,6.830315020536543e-25,8,3.892740815205647,1.3801275796684387e-06,8.863469501215231e-07,4,3.892740815207848,1.380127579668439e-06,8.86346950121022e-07,4
normal_gate,0.029,1.0767014992199226e-24,4.672421544483556e-25,-9.370405376577267e-26,5.609462082141282e-25,8,3.8916936245102574,1.337242288322654e-06,8.590362046363149e-07,4,3.8916936245122695,1.337242288322654e-06,8.590362046358707e-07,4
normal_gate,0.029500000000000002,1.0768134015068263e-24,2.2380457380736642e-25,-1.6155871338926322e-25,3.8536328719662964e-25,8,3.890732188505082,1.2958873345685414e-06,8.326757482802061e-07,4,3.8907321885069304,1.2958873345685414e-06,8.326757482798106e-07,4
normal_gate,0.03,1.0768441579335163e-24,6.151285338004034e-26,-2.2779778587886114e-25,2.893106392589015e-25,8,3.889849327418554,1.2560133045485446e-06,8.07237760917388e-07,4,3.8898493274202606,1.2560133045485444e-06,8.072377609170338e-07,4
normal_gate,0.0305,1.0767734820349393e-24,-1.4135179715411727e-25,-2.9403685836845906e-25,1.5268506121434179e-25,8,3.889038490405768,1.217572470375575e-06,7.826950500614213e-07,4,3.8890384904073763,1.2175724703755751e-06,7.826950500610978e-07,4
normal_gate,0.031,1.0766622332062554e-24,-2.224976573677803e-25,-3.473512337869159e-25,1.2485357641913561e-25,8,3.888293695654302,1.180518723661718e-06,7.59021061719893e-07,4,3.8882936956557397,1.180518723661718e-06,7.590210617196123e-07,4
normal_gate,0.0315,1.076530697912518e-24,-2.6307058747461184e-25,-4.002617124218996e-25,1.3719112494728779e-25,8,3.887609476986718,1.1448075204103294e-06,7.36189892006378e-07,4,3.887609476988054,1.1448075204103296e-06,7.361898920061251e-07,4
normal_gate,0.032,1.076358589688674e-24,-3.442164476882749e-25,-4.400455455940057e-25,9.58290979057308e-26,8,3.8869808361336116,1.110395809257145e-06,7.141762823570145e-07,4,3.886980836134867,1.110395809257145e-06,7.141762823567837e-07,4
normal_gate,0.0325,1.0761053356046162e-24,-5.06508168115601e-25,-4.531721910568833e-25,-5.333597705871764e-26,8,3.88640319997447,1.0772419890884448e-06,6.929556286745552e-07,4,3.8864031999756303,1.077241989088445e-06,6.929556286743485e-07,4
normal_gate,0.033,1.0757912221253982e-24,-6.282269584360956e-25,-4.669046816949707e-25,-1.6132227674112486e-25,8,3.8858723821421384,1.0453058347430204e-06,6.725039656132387e-07,4,3.8858723821431913,1.0453058347430204e-06,6.725039656130565e-07,4
normal_gate,0.0335,1.0755582545063938e-24,-4.659352380087694e-25,-5.072943600422865e-25,4.1359122033517067e-26,8,3.885384548474644,1.0145484605616091e-06,6.527979714130927e-07,4,3.8853845484756135,1.0145484605616091e-06,6.527979714129298e-07,4
normal_gate,0.034,1.0752847139572825e-24,-5.470810982224325e-25,-5.331437541845686e-25,-1.3937344037863877e-26,8,3.884936185867521,9.849322457590352e-07,6.338149448515947e-07,4,3.8849361858683924,9.849322457590354e-07,6.338149448514527e-07,4
normal_gate,0.0345,1.0749097410829041e-24,-7.499457487565901e-25,-5.460684512557097e-25,-2.0387729750088047e-25,8,3.884524074141698,9.564208003157554e-07,6.155328053457105e-07,4,3.884524074142509,9.564208003157556e-07,6.155328053455822e-07,4
normal_gate,0.035,1.0746159140687395e-24,-5.87654028329264e-25,-5.589931483268507e-25,-2.866088000241329e-26,8,3.8841452605915787,9.289789046906455e-07,5.979300736484019e-07,4,3.884145260592326,9.289789046906455e-07,5.979300736482868e-07,4
normal_gate,0.035500000000000004,1.074281514124468e-24,-6.687998885429271e-25,-5.460684512557097e-25,-1.227314372872174e-25,8,3.8837970369222545,9.02572460780117e-07,5.809858575252477e-07,4,3.883797036922967,9.025724607801169e-07,5.809858575251411e-07,4
normal_gate,0.036000000000000004,1.0739471141801965e-24,-6.687998885429271e-25,-5.169878828456423e-25,-1.5181200569728479e-25,8,3.883476918323972,8.771684520405548e-07,5.646798413437735e-07,4,3.8834769183246083,8.771684520405548e-07,5.64679841343681e-07,4
normal_gate,0.0365,1.073612714235925e-24,-6.687998885429271e-25,-4.879073144355749e-25,-1.8089257410735217e-25,8,3.8831826244587027,8.527348866716257e-07,5.489922630090651e-07,4,3.8831826244592644,8.527348866716257e-07,5.489922630089857e-07,4
normal_gate,0.037,1.073298600756707e-24,-6.282269584360956e-25,-4.459020489543665e-25,-1.8232490948172907e-25,8,3.882912062164366,8.29240760455744e-07,5.339039020069377e-07,4,3.882912062164901,8.292407604557442e-07,5.339039020068642e-07,4
normal_gate,0.0375,1.0729642008124355e-24,-6.687998885429271e-25,-4.200526548120844e-25,-2.487472337308427e-25,8,3.882663309705806,8.066560127857109e-07,5.193960616989683e-07,4,3.8826633097062873,8.066560127857111e-07,5.19396061698904e-07,4
normal_gate,0.038,1.072528368542897e-24,-8.716645390770847e-25,-3.6512269225973487e-25,-5.065418468173499e-25,8,3.8824346024171437,7.849514773135696e-07,5.054505469486021e-07,4,3.8824346024175833,7.849514773135696e-07,5.054505469485449e-07,4
normal_gate,0.0385,1.0721128227384118e-24,-8.310916089702532e-25,-3.3927329811745276e-25,-4.918183108528004e-25,8,3.8822243196051045,7.640988538787426e-07,4.920496543824558e-07,4,3.8822243196055264,7.640988538787425e-07,4.920496543824023e-07,4
normal_gate,0.039,1.0717378498640334e-24,-7.499457487565901e-25,-3.1342390397517064e-25,-4.365218447814195e-25,8,3.882030972588026,7.440706611470227e-07,4.791761492895653e-07,4,3.8820309725884026,7.440706611470227e-07,4.791761492895189e-07,4
normal_gate,0.0395,1.0714237363848155e-24,-6.282269584360956e-25,-2.7464981276174747e-25,-3.535771456743481e-25,8,3.8818531937686287,7.248402012417312e-07,4.668132494070653e-07,4,3.8818531937689524,7.248402012417313e-07,4.6681324940702645e-07,4
normal_gate,0.04,1.071231341695918e-24,-3.8478937779510642e-25,-2.4880041861946536e-25,-1.3598895917564107e-25,8,3.881689726640487,7.063815294062031e-07,4.5494461120773294e-07,4,3.881689726640818,7.063815294062032e-07,4.5494461120769425e-07,4
normal_gate,0.0405,1.0710389470070205e-24,-3.8478937779510642e-25,-2.358757215483243e-25,-1.4891365624678213e-25,8,3.881539416647195,6.886694100919724e-07,4.435543067902379e-07,4,3.8815394166474833,6.886694100919725e-07,4.4355430679020495e-07,4
normal_gate,0.041,1.0709074117132832e-24,-2.6307058747461184e-25,-2.358757215483243e-25,-2.719486592628754e-26,8,3.8814012028124747,6.716792942578826e-07,4.3262681384958464e-07,4,3.8814012028127296,6.716792942578827e-07,4.3262681384955627e-07,4
normal_gate,0.0415,1.0709381681399732e-24,6.151285338004038e-26,-2.617251156906064e-25,3.2323796907064677e-25,8,3.8812741100768005,6.55387284131419e-07,4.221469970581713e-07,4,3.881274110077029,6.553872841314189e-07,4.2214699705814634e-07,4
normal_gate,0.042,1.070908065171503e-24,-6.020593694045419e-26,-2.1971985020939798e-25,1.5951391326894379e-25,8,3.8811572422740737,6.397701048382042e-07,4.121000934139851e-07,4,3.881157242274298,6.397701048382042e-07,4.1210009341396126e-07,4
normal_gate,0.0425,1.0710402539234602e-24,2.64377503914198e-25,-2.1971985020939798e-25,4.84097354123596e-25,8,3.8810497756953692,6.248050812028172e-07,4.024717005148888e-07,4,3.881049775695573,6.248050812028172e-07,4.0247170051486766e-07,4
normal_gate,0.043000000000000003,1.0711318697453105e-24,1.8323164370053494e-25,-2.0679515313825692e-25,3.9002679683879186e-25,8,3.8809509531865247,6.104701039746287e-07,3.9324775766194055e-07,4,3.880950953186713,6.104701039746287e-07,3.932477576619215e-07,4
normal_gate,0.043500000000000004,1.0711626261720006e-24,6.151285338004038e-26,-1.809457589959748e-25,2.4245861237601516e-25,8,3.8808600787352834,5.96743617764679e-07,3.844145406288064e-07,4,3.880860078735428,5.96743617764679e-07,3.8441454062879204e-07,4
normal_gate,0.044,1.0712542419938509e-24,1.8323164370053494e-25,-1.9710163033490113e-25,3.8033327403543607e-25,8,3.8807765125037577,5.836045906435935e-07,3.759586443352478e-07,4,3.8807765125039158,5.836045906435936e-07,3.7595864433523255e-07,4
normal_gate,0.0445,1.0712241390253807e-24,-6.020593694045419e-26,-1.5832753912147795e-25,9.812160218102376e-26,8,3.8806996662713216,5.710325000613419e-07,3.6786697578300674e-07,4,3.880699666271442,5.710325000613418e-07,3.6786697578299525e-07,4
normal_gate,0.045,1.0711534631268037e-24,-1.4135179715411725e-25,-1.3247814497919584e-25,-8.87365217492141e-27,8,3.880628999250466,5.590073132052841e-07,3.601267431859983e-07,4,3.880628999250589,5.590073132052841e-07,3.6012674318598686e-07,4
normal_gate,0.0455,1.0711233601583335e-24,-6.02059369404542e-26,-1.1955344790805478e-25,5.934751096760058e-26,8,3.8805640142460907,5.475094708437471e-07,3.527254471474788e-07,4,3.8805640142461986,5.475094708437472e-07,3.527254471474691e-07,4
normal_gate,0.046,1.0710729707248098e-24,-1.0077886704728573e-25,-9.370405376577267e-26,-7.074813281513064e-27,8,3.8805042541275707,5.365198762059017e-07,3.456508749057692e-07,4,3.8805042541276684,5.365198762059017e-07,3.456508749057605e-07,4
normal_gate,0.0465,1.0710834406864463e-24,2.0939923273208835e-26,-1.0339757656912846e-25,1.2433749984233728e-25,8,3.880449298590488,5.260198790683154e-07,3.3889109133534085e-07,4,3.8804492985905927,5.260198790683153e-07,3.388910913353316e-07,4
normal_gate,0.047,1.0711141971131364e-24,6.151285338004036e-26,-1.0339757656912846e-25,1.6491042994916881e-25,8,3.8803987611803015,5.159912674065588e-07,3.324344346826933e-07,4,3.880398761180379,5.159912674065588e-07,3.3243443468268665e-07,4
normal_gate,0.0475,1.071023234749506e-24,-1.8192472726094878e-25,-9.04728794979874e-26,-9.145184776296138e-26,8,3.8803522865594946,5.064162591617367e-07,3.26269512252681e-07,4,3.8803522865595688,5.064162591617367e-07,3.2626951225267474e-07,4
normal_gate,0.048,1.070952558850929e-24,-1.4135179715411725e-25,-1.0339757656912846e-25,-3.795422058498879e-26,8,3.8803095479955743,4.972774942672807e-07,3.2038519615281466e-07,4,3.8803095479956293,4.972774942672807e-07,3.203851961528101e-07,4
normal_gate,0.0485,1.0708818829523519e-24,-1.4135179715411725e-25,-1.0339757656912846e-25,-3.795422058498879e-26,8,3.8802702450539552,4.885580289736777e-07,3.147706204203338e-07,4,3.880270245054027,4.885580289736777e-07,3.1477062042032796e-07,4
normal_gate,0.049,1.0709937852392555e-24,2.2380457380736647e-25,-1.0339757656912846e-25,3.2720215037649493e-25,8,3.8802341014773782,4.802413321401013e-07,3.094151793298064e-07,4,3.8802341014774306,4.802413321401015e-07,3.094151793298023e-07,4
normal_gate,0.0495,1.0711259739912127e-24,2.64377503914198e-25,-1.0339757656912846e-25,3.6777508048332646e-25,8,3.8802008632362504,4.723112807395202e-07,3.043085251169141e-07,4,3.880200863236304,4.7231128073952023e-07,3.043085251169099e-07,4
normal_gate,0.05,1.0710147251625288e-24,-2.2249765736778026e-25,-7.754818242684634e-26,-1.4494947494093392e-25,8,3.8801702967386693,4.6475215728030466e-07,2.994405668682471e-07,4,3.880170296738708,4.6475215728030466e-07,2.994405668682441e-07,4
normal_gate,0.0505,1.0708831898687915e-24,-2.630705874746118e-25,-7.754818242684634e-26,-1.8552240504776545e-25,8,3.8801421871831523,4.5754864848707934e-07,2.9480147016161516e-07,4,3.88014218718318,4.5754864848707934e-07,2.948014701616131e-07,4
normal_gate,0.051000000000000004,1.0706705087148405e-24,-4.253623079019379e-25,-7.754818242684634e-26,-3.4781412547509156e-25,8,3.8801163370453935,4.506858462860633e-07,2.9038165813685926e-07,4,3.8801163370454277,4.506858462860633e-07,2.903816581368567e-07,4
normal_gate,0.051500000000000004,1.07057954635121e-24,-1.8192472726094878e-25,-9.04728794979874e-26,-9.145184776296138e-26,8,3.880092564687707,4.441492447722206e-07,2.861718099294677e-07,4,3.8800925646877302,4.441492447722207e-07,2.8617180992946606e-07,4
normal_gate,0.052000000000000005,1.070366865197259e-24,-4.253623079019379e-25,-9.04728794979874e-26,-3.348894284039505e-25,8,3.8800707030796286,4.3792473986434543e-07,2.8216286079320843e-07,4,3.8800707030796446,4.3792473986434543e-07,2.821628607932072e-07,4
normal_gate,0.0525,1.0702556163685751e-24,-2.224976573677803e-25,-9.04728794979874e-26,-1.320247778697929e-25,8,3.8800505986221854,4.319986339024179e-07,2.783460053689903e-07,4,3.880050598622211,4.3199863390241796e-07,2.783460053689885e-07,4
normal_gate,0.053,1.0700632216796776e-24,-3.8478937779510642e-25,-7.108583389127582e-26,-3.137035439038306e-25,8,3.8800321100673263,4.2635762972068326e-07,2.7471269413881545e-07,4,3.8800321100673596,4.2635762972068326e-07,2.747126941388131e-07,4
normal_gate,0.0535,1.0698302540606732e-24,-4.659352380087694e-25,-7.108583389127582e-26,-3.948494041174936e-25,8,3.8800151075241573,4.2098883433478995e-07,2.7125463604407423e-07,4,3.880015107524165,4.2098883433479e-07,2.7125463604407375e-07,4
normal_gate,0.054,1.069698718766936e-24,-2.6307058747461184e-25,-8.401053096241687e-26,-1.7906005651219496e-25,8,3.879999471544756,4.158797566168159e-07,2.6796379720332823e-07,4,3.879999471544759,4.158797566168159e-07,2.67963797203328e-07,4
