x_m,z_m,vx_m_s,vz_m_s,normal_force_N,friction_force_x_N,contact_count,min_contact_dist_m,geometric_penetration_m,phase,time_from_release_s,analytic_vx_m_s,analytic_x_m
0.0,0.01975475000752571,0.0,-1.8151433598701742e-10,9.810000004377988,0.0,4,-0.0002452499922927752,0.0002452499924742897,normal_settle,-0.32999999999999996,,
0.0,0.01975475000734847,0.0,-1.772394550932998e-10,9.810000004274881,0.0,4,-0.0002452499924742897,0.0002452499926515299,normal_settle,-0.32899999999999996,,
0.0,0.019754750007175404,0.0,-1.7306525277616885e-10,9.810000004174203,0.0,4,-0.0002452499926515299,0.0002452499928245963,normal_settle,-0.32799999999999996,,
0.0,0.019754750007006414,0.0,-1.6898935582288716e-10,9.810000004075897,0.0,4,-0.0002452499928245963,0.00024524999299358613,normal_settle,-0.32699999999999996,,
0.0,0.019754750006841407,0.0,-1.6500944964049297e-10,9.810000003979907,0.0,4,-0.00024524999299358613,0.000245249993158593,normal_settle,-0.32599999999999996,,
0.0,0.019754750006680283,0.0,-1.611232800321571e-10,9.81000000388617,0.0,4,-0.000245249993158593,0.0002452499933197176,normal_settle,-0.32499999999999996,,
0.0,0.019754750006522954,0.0,-1.5732863365725765e-10,9.810000003794647,0.0,4,-0.0002452499933197176,0.0002452499934770466,normal_settle,-0.32399999999999995,,
0.0,0.01975475000636933,0.0,-1.5362335579494842e-10,9.810000003705278,0.0,4,-0.0002452499934770466,0.00024524999363067027,normal_settle,-0.32299999999999995,,
0.0,0.019754750006219325,0.0,-1.5000533968601788e-10,9.810000003618017,0.0,4,-0.00024524999363067027,0.0002452499937806753,normal_settle,-0.32199999999999995,,
0.0,0.019754750006072852,0.0,-1.4647253363831653e-10,9.810000003532807,0.0,4,-0.0002452499937806753,0.0002452499939271484,normal_settle,-0.32099999999999995,,
0.0,0.01975475000592983,0.0,-1.4302292681590217e-10,9.810000003449607,0.0,4,-0.0002452499939271484,0.0002452499940701694,normal_settle,-0.31999999999999995,,
0.0,0.019754750005790175,0.0,-1.3965456522625147e-10,9.810000003368362,0.0,4,-0.0002452499940701694,0.00024524999420982505,normal_settle,-0.31899999999999995,,
0.0,0.01975475000565381,0.0,-1.363655321803347e-10,9.810000003289034,0.0,4,-0.00024524999420982505,0.00024524999434619166,normal_settle,-0.31799999999999995,,
0.0,0.019754750005520655,0.0,-1.3315395717439997e-10,9.810000003211576,0.0,4,-0.00024524999434619166,0.00024524999447934556,normal_settle,-0.31699999999999995,,
0.0,0.019754750005390637,0.0,-1.300180194426869e-10,9.810000003135938,0.0,4,-0.00024524999447934556,0.0002452499946093631,normal_settle,-0.31599999999999995,,
0.0,0.019754750005263683,0.0,-1.2695593907564244e-10,9.81000000306208,0.0,4,-0.0002452499946093631,0.0002452499947363171,normal_settle,-0.31499999999999995,,
0.0,0.019754750005139717,0.0,-1.239659770199208e-10,9.810000002989963,0.0,4,-0.0002452499947363171,0.0002452499948602839,normal_settle,-0.31399999999999995,,
0.0,0.019754750005018668,0.0,-1.2104642797295612e-10,9.81000000291955,0.0,4,-0.0002452499948602839,0.0002452499949813329,normal_settle,-0.31299999999999994,,
0.0,0.019754750004900474,0.0,-1.1819563814653095e-10,9.81000000285079,0.0,4,-0.0002452499949813329,0.00024524999509952655,normal_settle,-0.31199999999999994,,
0.0,0.019754750004785063,0.0,-1.1541198927956459e-10,9.81000000278365,0.0,4,-0.00024524999509952655,0.0002452499952149377,normal_settle,-0.31099999999999994,,
0.0,0.019754750004672368,0.0,-1.1269389863811314e-10,9.810000002718091,0.0,4,-0.0002452499952149377,0.0002452499953276323,normal_settle,-0.30999999999999994,,
0.0,0.019754750004562328,0.0,-1.1003982434444e-10,9.810000002654075,0.0,4,-0.0002452499953276323,0.00024524999543767273,normal_settle,-0.30899999999999994,,
0.0,0.01975475000445488,0.0,-1.0744825294251799e-10,9.810000002591572,0.0,4,-0.00024524999543767273,0.0002452499955451215,normal_settle,-0.30799999999999994,,
0.0,0.019754750004349963,0.0,-1.0491771716159776e-10,9.810000002530536,0.0,4,-0.0002452499955451215,0.0002452499956500376,normal_settle,-0.30699999999999994,,
0.0,0.019754750004247514,0.0,-1.0244677992899626e-10,9.810000002470938,0.0,4,-0.0002452499956500376,0.0002452499957524869,normal_settle,-0.30599999999999994,,
0.0,0.019754750004147482,0.0,-1.0003403437009668e-10,9.810000002412746,0.0,4,-0.0002452499957524869,0.00024524999585251797,normal_settle,-0.30499999999999994,,
0.0,0.019754750004049804,0.0,-9.76781144664895e-11,9.81000000235592,0.0,4,-0.00024524999585251797,0.0002452499959501968,normal_settle,-0.30399999999999994,,
0.0,0.019754750003954425,0.0,-9.5377679068761e-11,9.810000002300436,0.0,4,-0.0002452499959501968,0.00024524999604557535,normal_settle,-0.30299999999999994,,
0.0,0.019754750003861295,0.0,-9.313141900192052e-11,9.81000000224626,0.0,4,-0.00024524999604557535,0.0002452499961387057,normal_settle,-0.30199999999999994,,
0.0,0.019754750003770357,0.0,-9.093806594718474e-11,9.810000002193354,0.0,4,-0.0002452499961387057,0.0002452499962296434,normal_settle,-0.30099999999999993,,
0.0,0.01975475000368156,0.0,-8.879636757298188e-11,9.810000002141699,0.0,4,-0.0002452499962296434,0.0002452499963184404,normal_settle,-0.29999999999999993,,
0.0,0.019754750003594855,0.0,-8.670510707487695e-11,9.810000002091261,0.0,4,-0.0002452499963184404,0.00024524999640514536,normal_settle,-0.29899999999999993,,
0.0,0.01975475000351019,0.0,-8.466309607014438e-11,9.810000002042012,0.0,4,-0.00024524999640514536,0.0002452499964898103,normal_settle,-0.29799999999999993,,
0.0,0.019754750003427524,0.0,-8.266917815048174e-11,9.810000001993918,0.0,4,-0.0002452499964898103,0.0002452499965724768,normal_settle,-0.29699999999999993,,
0.0,0.0197547500033468,0.0,-8.072222177658234e-11,9.810000001946957,0.0,4,-0.0002452499965724768,0.0002452499966532004,normal_settle,-0.29600000000000004,,
0.0,0.019754750003267978,0.0,-7.882111672542153e-11,9.810000001901106,0.0,4,-0.0002452499966532004,0.0002452499967320228,normal_settle,-0.29500000000000004,,
0.0,0.019754750003191015,0.0,-7.696478297204096e-11,9.810000001856334,0.0,4,-0.0002452499967320228,0.0002452499968089855,normal_settle,-0.29400000000000004,,
0.0,0.019754750003115863,0.0,-7.515217068954854e-11,9.810000001812613,0.0,4,-0.0002452499968089855,0.0002452499968841372,normal_settle,-0.29300000000000004,,
0.0,0.01975475000304248,0.0,-7.33822478146206e-11,9.810000001769923,0.0,4,-0.0002452499968841372,0.0002452499969575195,normal_settle,-0.29200000000000004,,
0.0,0.019754750002970826,0.0,-7.165401070564287e-11,9.810000001728238,0.0,4,-0.0002452499969575195,0.00024524999702917397,normal_settle,-0.29100000000000004,,
0.0,0.019754750002900858,0.0,-6.996647526092631e-11,9.810000001687536,0.0,4,-0.00024524999702917397,0.0002452499970991423,normal_settle,-0.29000000000000004,,
0.0,0.01975475000283254,0.0,-6.831868047142082e-11,9.810000001647795,0.0,4,-0.0002452499970991423,0.0002452499971674592,normal_settle,-0.28900000000000003,,
0.0,0.01975475000276583,0.0,-6.670969552614254e-11,9.810000001608985,0.0,4,-0.0002452499971674592,0.0002452499972341697,normal_settle,-0.28800000000000003,,
0.0,0.019754750002700692,0.0,-6.513860382496234e-11,9.810000001571092,0.0,4,-0.0002452499972341697,0.0002452499972993086,normal_settle,-0.28700000000000003,,
0.0,0.019754750002637086,0.0,-6.360451008403317e-11,9.810000001534094,0.0,4,-0.0002452499972993086,0.00024524999736291395,normal_settle,-0.28600000000000003,,
0.0,0.01975475000257498,0.0,-6.210654566486057e-11,9.810000001497965,0.0,4,-0.00024524999736291395,0.0002452499974250205,normal_settle,-0.28500000000000003,,
0.0,0.019754750002514337,0.0,-6.064386146887529e-11,9.810000001462685,0.0,4,-0.0002452499974250205,0.000245249997485663,normal_settle,-0.28400000000000003,,
0.0,0.01975475000245512,0.0,-5.92156261610765e-11,9.810000001428236,0.0,4,-0.000245249997485663,0.0002452499975448795,normal_settle,-0.28300000000000003,,
0.0,0.0197547500023973,0.0,-5.78210279463886e-11,9.810000001394599,0.0,4,-0.0002452499975448795,0.0002452499976027013,normal_settle,-0.28200000000000003,,
0.0,0.01975475000234084,0.0,-5.645927101694753e-11,9.810000001361757,0.0,4,-0.0002452499976027013,0.0002452499976591596,normal_settle,-0.281,,
0.0,0.01975475000228571,0.0,-5.5129586210241835e-11,9.810000001329685,0.0,4,-0.0002452499976591596,0.0002452499977142891,normal_settle,-0.28,,
0.0,0.01975475000223188,0.0,-5.383121857461476e-11,9.810000001298368,0.0,4,-0.0002452499977142891,0.00024524999776812106,normal_settle,-0.279,,
0.0,0.019754750002179317,0.0,-5.256342914562112e-11,9.81000000126779,0.0,4,-0.00024524999776812106,0.0002452499978206832,normal_settle,-0.278,,
0.0,0.01975475000212799,0.0,-5.132549672238412e-11,9.810000001237933,0.0,4,-0.0002452499978206832,0.0002452499978720102,normal_settle,-0.277,,
0.0,0.019754750002077874,0.0,-5.01167196439522e-11,9.810000001208778,0.0,4,-0.0002452499978720102,0.00024524999792212634,normal_settle,-0.276,,
0.0,0.019754750002028938,0.0,-4.8936410460228504e-11,9.81000000118031,0.0,4,-0.00024524999792212634,0.0002452499979710629,normal_settle,-0.275,,
0.0,0.019754750001981153,0.0,-4.7783895931970904e-11,9.810000001152515,0.0,4,-0.0002452499979710629,0.0002452499980188476,normal_settle,-0.274,,
0.0,0.019754750001934496,0.0,-4.6658525912576185e-11,9.81000000112537,0.0,4,-0.0002452499980188476,0.0002452499980655047,normal_settle,-0.273,,
0.0,0.019754750001888935,0.0,-4.5559662689938994e-11,9.810000001098864,0.0,4,-0.0002452499980655047,0.0002452499981110655,normal_settle,-0.272,,
0.0,0.01975475000184445,0.0,-4.4486679210095024e-11,9.810000001072984,0.0,4,-0.0002452499981110655,0.00024524999815555074,normal_settle,-0.271,,
0.0,0.019754750001801012,0.0,-4.34389679590052e-11,9.810000001047712,0.0,4,-0.00024524999815555074,0.0002452499981989882,normal_settle,-0.27,,
0.0,0.019754750001758595,0.0,-4.2415930304414644e-11,9.810000001023038,0.0,4,-0.0002452499981989882,0.00024524999824140567,normal_settle,-0.269,,
0.0,0.019754750001717176,0.0,-4.141698715399372e-11,9.810000000998944,0.0,4,-0.00024524999824140567,0.00024524999828282393,normal_settle,-0.268,,
0.0,0.019754750001676737,0.0,-4.0441564744483285e-11,9.810000000975423,0.0,4,-0.00024524999828282393,0.0002452499983232638,normal_settle,-0.267,,
0.0,0.019754750001637247,0.0,-3.948911773433366e-11,9.810000000952448,0.0,4,-0.0002452499983232638,0.00024524999836275305,normal_settle,-0.266,,
0.0,0.019754750001598688,0.0,-3.855910433470882e-11,9.810000000930014,0.0,4,-0.00024524999836275305,0.0002452499984013125,normal_settle,-0.265,,
0.0,0.019754750001561037,0.0,-3.765099341491378e-11,9.810000000908111,0.0,4,-0.0002452499984013125,0.0002452499984389629,normal_settle,-0.264,,
0.0,0.019754750001524272,0.0,-3.6764268055108284e-11,9.810000000886726,0.0,4,-0.0002452499984389629,0.00024524999847572865,normal_settle,-0.263,,
0.0,0.019754750001488373,0.0,-3.589842376994994e-11,9.810000000865845,0.0,4,-0.00024524999847572865,0.000245249998511627,normal_settle,-0.262,,
0.0,0.01975475000145332,0.0,-3.505297206130791e-11,9.810000000845452,0.0,4,-0.000245249998511627,0.00024524999854667884,normal_settle,-0.261,,
0.0,0.019754750001419095,0.0,-3.422743153647871e-11,9.810000000825541,0.0,4,-0.00024524999854667884,0.00024524999858090493,normal_settle,-0.26,,
0.0,0.01975475000138567,0.0,-3.342133678997043e-11,9.810000000806095,0.0,4,-0.00024524999858090493,0.0002452499986143296,normal_settle,-0.259,,
0.0,0.019754750001353037,0.0,-3.2634222416291144e-11,9.810000000787115,0.0,4,-0.0002452499986143296,0.0002452499986469632,normal_settle,-0.258,,
0.0,0.019754750001321174,0.0,-3.1865644326231e-11,9.810000000768579,0.0,4,-0.0002452499986469632,0.0002452499986788266,normal_settle,-0.257,,
0.0,0.019754750001290056,0.0,-3.111517264143486e-11,9.810000000750472,0.0,4,-0.0002452499986788266,0.00024524999870994407,normal_settle,-0.256,,
0.0,0.019754750001259674,0.0,-3.038237215447708e-11,9.810000000732801,0.0,4,-0.00024524999870994407,0.000245249998740326,normal_settle,-0.255,,
0.0,0.019754750001230007,0.0,-2.966683252692775e-11,9.81000000071554,0.0,4,-0.000245249998740326,0.00024524999876999326,normal_settle,-0.254,,
0.0,0.01975475000120104,0.0,-2.896814342035697e-11,9.81000000069869,0.0,4,-0.00024524999876999326,0.0002452499987989597,normal_settle,-0.253,,
0.0,0.019754750001172754,0.0,-2.828590870718955e-11,9.810000000682235,0.0,4,-0.0002452499987989597,0.0002452499988272461,normal_settle,-0.252,,
0.0,0.019754750001145134,0.0,-2.7619741141634507e-11,9.810000000666168,0.0,4,-0.0002452499988272461,0.00024524999885486634,normal_settle,-0.251,,
0.0,0.019754750001118166,0.0,-2.6969264136041888e-11,9.810000000650478,0.0,4,-0.00024524999885486634,0.00024524999888183435,normal_settle,-0.25,,
0.0,0.01975475000109183,0.0,-2.6334106431832256e-11,9.810000000635158,0.0,4,-0.00024524999888183435,0.0002452499989081709,normal_settle,-0.249,,
0.0,0.019754750001066117,0.0,-2.5713903875853534e-11,9.810000000620203,0.0,4,-0.0002452499989081709,0.000245249998933883,normal_settle,-0.248,,
0.0,0.01975475000104101,0.0,-2.510831185487888e-11,9.810000000605593,0.0,4,-0.000245249998933883,0.0002452499989589914,normal_settle,-0.247,,
0.0,0.01975475000101649,0.0,-2.451698220296777e-11,9.81000000059133,0.0,4,-0.0002452499989589914,0.00024524999898350996,normal_settle,-0.246,,
0.0,0.01975475000099255,0.0,-2.393957741232072e-11,9.810000000577405,0.0,4,-0.00024524999898350996,0.00024524999900744915,normal_settle,-0.245,,
0.0,0.019754750000969178,0.0,-2.3375772409636118e-11,9.810000000563806,0.0,4,-0.00024524999900744915,0.0002452499990308228,normal_settle,-0.244,,
0.0,0.019754750000946352,0.0,-2.282524745068287e-11,9.810000000550525,0.0,4,-0.0002452499990308228,0.0002452499990536483,normal_settle,-0.243,,
0.0,0.019754750000924064,0.0,-2.2287689896657246e-11,9.810000000537558,0.0,4,-0.0002452499990536483,0.00024524999907593603,normal_settle,-0.242,,
0.0,0.0197547500009023,0.0,-2.1762787108755507e-11,9.810000000524903,0.0,4,-0.00024524999907593603,0.00024524999909769987,normal_settle,-0.241,,
0.0,0.01975475000088105,0.0,-2.1250247764455996e-11,9.81000000051254,0.0,4,-0.00024524999909769987,0.00024524999911895023,normal_settle,-0.24,,
0.0,0.0197547500008603,0.0,-2.074978054123705e-11,9.810000000500468,0.0,4,-0.00024524999911895023,0.000245249999139701,normal_settle,-0.239,,
0.0,0.01975475000084004,0.0,-2.0261099445647524e-11,9.810000000488682,0.0,4,-0.000245249999139701,0.0002452499991599591,normal_settle,-0.238,,
0.0,0.019754750000820255,0.0,-1.978392914237731e-11,9.81000000047717,0.0,4,-0.0002452499991599591,0.00024524999917974535,normal_settle,-0.237,,
0.0,0.019754750000800937,0.0,-1.9317994296116303e-11,9.810000000465935,0.0,4,-0.00024524999917974535,0.00024524999919906323,normal_settle,-0.236,,
0.0,0.019754750000782074,0.0,-1.8863032006052273e-11,9.810000000454963,0.0,4,-0.00024524999919906323,0.0002452499992179266,normal_settle,-0.235,,
0.0,0.019754750000763655,0.0,-1.8418784700443504e-11,9.810000000444248,0.0,4,-0.0002452499992179266,0.0002452499992363459,normal_settle,-0.23399999999999999,,
0.0,0.019754750000745672,0.0,-1.79850001366188e-11,9.810000000433785,0.0,4,-0.0002452499992363459,0.00024524999925432805,normal_settle,-0.23299999999999998,,
0.0,0.01975475000072811,0.0,-1.756143495369117e-11,9.810000000423566,0.0,4,-0.00024524999925432805,0.0002452499992718904,normal_settle,-0.23199999999999998,,
0.0,0.01975475000071096,0.0,-1.714784223805993e-11,9.810000000413593,0.0,4,-0.0002452499992718904,0.00024524999928903987,normal_settle,-0.23099999999999998,,
0.0,0.019754750000694217,0.0,-1.6743987510622282e-11,9.810000000403855,0.0,4,-0.00024524999928903987,0.0002452499993057834,normal_settle,-0.22999999999999998,,
0.0,0.01975475000067787,0.0,-1.634964517405962e-11,9.810000000394343,0.0,4,-0.0002452499993057834,0.00024524999932213146,normal_settle,-0.22899999999999998,,
0.0,0.019754750000661903,0.0,-1.5964593183767027e-11,9.810000000385052,0.0,4,-0.00024524999932213146,0.00024524999933809785,normal_settle,-0.22799999999999998,,
0.0,0.019754750000646314,0.0,-1.558860594242589e-11,9.810000000375988,0.0,4,-0.00024524999933809785,0.0002452499993536861,normal_settle,-0.22699999999999998,,
0.0,0.019754750000631094,0.0,-1.5221475616286006e-11,9.81000000036713,0.0,4,-0.0002452499993536861,0.00024524999936890654,normal_settle,-0.22599999999999998,,
0.0,0.01975475000061623,0.0,-1.486299259524032e-11,9.810000000358484,0.0,4,-0.00024524999936890654,0.00024524999938376965,normal_settle,-0.22499999999999998,,
0.0,0.019754750000601718,0.0,-1.4512950821895463e-11,9.810000000350042,0.0,4,-0.00024524999938376965,0.00024524999939828235,normal_settle,-0.22399999999999998,,
0.0,0.019754750000587545,0.0,-1.4171154896999104e-11,9.810000000341796,0.0,4,-0.00024524999939828235,0.00024524999941245504,normal_settle,-0.22299999999999998,,
0.0,0.01975475000057371,0.0,-1.3837405868585227e-11,9.81000000033375,0.0,4,-0.00024524999941245504,0.0002452499994262912,normal_settle,-0.22199999999999998,,
0.0,0.019754750000560196,0.0,-1.3511518995542537e-11,9.810000000325887,0.0,4,-0.0002452499994262912,0.0002452499994398047,normal_settle,-0.22099999999999997,,
0.0,0.019754750000547005,0.0,-1.3193304207689215e-11,9.810000000318215,0.0,4,-0.0002452499994398047,0.0002452499994529955,normal_settle,-0.21999999999999997,,
0.0,0.019754750000534123,0.0,-1.2882587422055003e-11,9.810000000310717,0.0,4,-0.0002452499994529955,0.0002452499994658776,normal_settle,-0.21899999999999997,,
0.0,0.019754750000521543,0.0,-1.257918745024228e-11,9.8100000003034,0.0,4,-0.0002452499994658776,0.0002452499994784578,normal_settle,-0.21799999999999997,,
0.0,0.01975475000050926,0.0,-1.2282931985637624e-11,9.810000000296256,0.0,4,-0.0002452499994784578,0.00024524999949073964,normal_settle,-0.21699999999999997,,
0.0,0.019754750000497267,0.0,-1.1993654050698132e-11,9.810000000289278,0.0,4,-0.00024524999949073964,0.0002452499995027335,normal_settle,-0.21599999999999997,,
0.0,0.019754750000485554,0.0,-1.171118844423774e-11,9.810000000282466,0.0,4,-0.0002452499995027335,0.00024524999951444637,normal_settle,-0.21499999999999997,,
0.0,0.01975475000047412,0.0,-1.1435373517784063e-11,9.810000000275815,0.0,4,-0.00024524999951444637,0.00024524999952588167,normal_settle,-0.21399999999999997,,
0.0,0.019754750000462954,0.0,-1.1166056504648912e-11,9.810000000269318,0.0,4,-0.00024524999952588167,0.00024524999953704635,normal_settle,-0.21299999999999997,,
0.0,0.01975475000045205,0.0,-1.0903082861787259e-11,9.810000000262974,0.0,4,-0.00024524999953704635,0.0002452499995479508,normal_settle,-0.21199999999999997,,
0.0,0.019754750000441405,0.0,-1.0646299822510917e-11,9.810000000256784,0.0,4,-0.0002452499995479508,0.0002452499995585951,normal_settle,-0.21099999999999997,,
0.0,0.019754750000431007,0.0,-1.0395567054629573e-11,9.810000000250733,0.0,4,-0.0002452499995585951,0.000245249999568993,normal_settle,-0.20999999999999996,,
0.0,0.019754750000420856,0.0,-1.0150738896882394e-11,9.810000000244829,0.0,4,-0.000245249999568993,0.0002452499995791446,normal_settle,-0.20899999999999996,,
0.0,0.019754750000410947,0.0,-9.911676793435908e-12,9.810000000239063,0.0,4,-0.0002452499995791446,0.00024524999958905336,normal_settle,-0.20799999999999996,,
0.0,0.019754750000401267,0.0,-9.678247517527161e-12,9.81000000023343,0.0,4,-0.00024524999958905336,0.0002452499995987331,normal_settle,-0.20699999999999996,,
0.0,0.019754750000391817,0.0,-9.450314289679519e-12,9.810000000227934,0.0,4,-0.0002452499995987331,0.0002452499996081839,normal_settle,-0.20599999999999996,,
0.0,0.019754750000382588,0.0,-9.227747435843704e-12,9.810000000222567,0.0,4,-0.0002452499996081839,0.0002452499996174126,normal_settle,-0.20499999999999996,,
0.0,0.019754750000373578,0.0,-9.01042083468412e-12,9.810000000217327,0.0,4,-0.0002452499996174126,0.00024524999962642277,normal_settle,-0.20399999999999996,,
0.0,0.01975475000036478,0.0,-8.798211917578848e-12,9.81000000021221,0.0,4,-0.00024524999962642277,0.0002452499996352213,normal_settle,-0.20299999999999996,,
0.0,0.01975475000035619,0.0,-8.591003444976487e-12,9.810000000207209,0.0,4,-0.0002452499996352213,0.00024524999964381164,normal_settle,-0.20199999999999996,,
0.0,0.0197547500003478,0.0,-8.38867284825512e-12,9.810000000202331,0.0,4,-0.00024524999964381164,0.00024524999965220076,normal_settle,-0.20099999999999996,,
0.0,0.01975475000033961,0.0,-8.191108216933863e-12,9.810000000197565,0.0,4,-0.00024524999965220076,0.0002452499996603921,normal_settle,-0.19999999999999996,,
0.0,0.01975475000033161,0.0,-7.998195864174996e-12,9.810000000192913,0.0,4,-0.0002452499996603921,0.0002452499996683892,normal_settle,-0.19899999999999995,,
0.0,0.0197547500003238,0.0,-7.809829208568153e-12,9.810000000188367,0.0,4,-0.0002452499996683892,0.0002452499996761989,normal_settle,-0.19799999999999995,,
0.0,0.019754750000316176,0.0,-7.625898115989294e-12,9.810000000183932,0.0,4,-0.0002452499996761989,0.00024524999968382477,normal_settle,-0.19699999999999995,,
0.0,0.01975475000030873,0.0,-7.446297781384893e-12,9.8100000001796,0.0,4,-0.00024524999968382477,0.0002452499996912702,normal_settle,-0.19599999999999995,,
0.0,0.019754750000301458,0.0,-7.270928728771942e-12,9.81000000017537,0.0,4,-0.0002452499996912702,0.00024524999969854216,normal_settle,-0.19499999999999995,,
0.0,0.01975475000029436,0.0,-7.0996897058105975e-12,9.81000000017124,0.0,4,-0.00024524999969854216,0.00024524999970564065,normal_settle,-0.19399999999999995,,
0.0,0.019754750000287428,0.0,-6.9324847892315304e-12,9.810000000167205,0.0,4,-0.00024524999970564065,0.0002452499997125726,normal_settle,-0.19299999999999995,,
0.0,0.01975475000028066,0.0,-6.769218055765414e-12,9.810000000163267,0.0,4,-0.0002452499997125726,0.0002452499997193415,normal_settle,-0.19199999999999995,,
0.0,0.019754750000274046,0.0,-6.60979535849976e-12,9.810000000159423,0.0,4,-0.0002452499997193415,0.00024524999972595427,normal_settle,-0.19099999999999995,,
0.0,0.019754750000267593,0.0,-6.454126103235758e-12,9.81000000015567,0.0,4,-0.00024524999972595427,0.00024524999973240744,normal_settle,-0.18999999999999995,,
0.0,0.019754750000261292,0.0,-6.302123248488279e-12,9.810000000152003,0.0,4,-0.00024524999973240744,0.00024524999973870795,normal_settle,-0.18899999999999995,,
0.0,0.019754750000255138,0.0,-6.15370330548587e-12,9.81000000014842,0.0,4,-0.00024524999973870795,0.00024524999974486275,normal_settle,-0.18799999999999994,,
0.0,0.01975475000024913,0.0,-6.008777456386561e-12,9.810000000144926,0.0,4,-0.00024524999974486275,0.00024524999975087183,normal_settle,-0.18699999999999994,,
0.0,0.019754750000243262,0.0,-5.86726398877574e-12,9.810000000141514,0.0,4,-0.00024524999975087183,0.00024524999975673867,normal_settle,-0.18599999999999994,,
0.0,0.019754750000237534,0.0,-5.729082966595634e-12,9.810000000138182,0.0,4,-0.00024524999975673867,0.0002452499997624667,normal_settle,-0.18499999999999994,,
0.0,0.019754750000231937,0.0,-5.594156230145309e-12,9.810000000134927,0.0,4,-0.0002452499997624667,0.00024524999976806294,normal_settle,-0.18399999999999994,,
0.0,0.019754750000226477,0.0,-5.462407396080671e-12,9.81000000013175,0.0,4,-0.00024524999976806294,0.00024524999977352385,normal_settle,-0.18299999999999994,,
0.0,0.01975475000022114,0.0,-5.333761857414466e-12,9.810000000128646,0.0,4,-0.00024524999977352385,0.00024524999977885986,normal_settle,-0.18199999999999994,,
0.0,0.019754750000215933,0.0,-5.208145007159438e-12,9.810000000125617,0.0,4,-0.00024524999977885986,0.0002452499997840675,normal_settle,-0.18099999999999994,,
0.0,0.019754750000210847,0.0,-5.0854857910420116e-12,9.81000000012266,0.0,4,-0.0002452499997840675,0.0002452499997891537,normal_settle,-0.17999999999999994,,
0.0,0.019754750000205882,0.0,-4.965714931145449e-12,9.810000000119771,0.0,4,-0.0002452499997891537,0.0002452499997941185,normal_settle,-0.17899999999999994,,
0.0,0.019754750000201035,0.0,-4.848766702266695e-12,9.810000000116949,0.0,4,-0.0002452499997941185,0.0002452499997989653,normal_settle,-0.17799999999999994,,
0.0,0.0197547500001963,0.0,-4.73457360284585e-12,9.810000000114194,0.0,4,-0.0002452499997989653,0.0002452499998037011,normal_settle,-0.17699999999999994,,
0.0,0.019754750000191678,0.0,-4.623068131323018e-12,9.810000000111506,0.0,4,-0.0002452499998037011,0.0002452499998083224,normal_settle,-0.17599999999999993,,
0.0,0.01975475000018716,0.0,-4.514191667922498e-12,9.810000000108877,0.0,4,-0.0002452499998083224,0.0002452499998128396,normal_settle,-0.17499999999999993,,
0.0,0.019754750000182755,0.0,-4.407874934727553e-12,9.810000000106317,0.0,4,-0.0002452499998128396,0.0002452499998172458,normal_settle,-0.17399999999999993,,
0.0,0.01975475000017845,0.0,-4.304066417389842e-12,9.810000000103809,0.0,4,-0.0002452499998172458,0.0002452499998215514,normal_settle,-0.17299999999999993,,
0.0,0.019754750000174248,0.0,-4.202698614349467e-12,9.810000000101368,0.0,4,-0.0002452499998215514,0.0002452499998257529,normal_settle,-0.17199999999999993,,
0.0,0.019754750000170143,0.0,-4.103721787614924e-12,9.810000000098977,0.0,4,-0.0002452499998257529,0.00024524999982985726,normal_settle,-0.17099999999999993,,
0.0,0.019754750000166136,0.0,-4.007075541053674e-12,9.810000000096647,0.0,4,-0.00024524999982985726,0.0002452499998338645,normal_settle,-0.16999999999999993,,
0.0,0.019754750000162222,0.0,-3.912703031246857e-12,9.810000000094373,0.0,4,-0.0002452499998338645,0.000245249999837778,normal_settle,-0.16899999999999993,,
0.0,0.019754750000158403,0.0,-3.8205527438461295e-12,9.81000000009215,0.0,4,-0.000245249999837778,0.00024524999984159787,normal_settle,-0.16799999999999993,,
0.0,0.019754750000154673,0.0,-3.730574940859989e-12,9.810000000089978,0.0,4,-0.00024524999984159787,0.0002452499998453275,normal_settle,-0.16700000000000004,,
0.0,0.01975475000015103,0.0,-3.642714555226414e-12,9.81000000008786,0.0,4,-0.0002452499998453275,0.00024524999984897045,normal_settle,-0.16600000000000004,,
0.0,0.019754750000147474,0.0,-3.5569254016675784e-12,9.81000000008579,0.0,4,-0.00024524999984897045,0.00024524999985252663,normal_settle,-0.16500000000000004,,
0.0,0.019754750000144,0.0,-3.4731559658351415e-12,9.81000000008377,0.0,4,-0.00024524999985252663,0.00024524999985599955,normal_settle,-0.16400000000000003,,
0.0,0.019754750000140608,0.0,-3.391360062451278e-12,9.810000000081796,0.0,4,-0.00024524999985599955,0.00024524999985939266,normal_settle,-0.16300000000000003,,
0.0,0.019754750000137298,0.0,-3.3114879535244854e-12,9.810000000079873,0.0,4,-0.00024524999985939266,0.0002452499998627025,normal_settle,-0.16200000000000003,,
0.0,0.019754750000134064,0.0,-3.233498782847457e-12,9.81000000007799,0.0,4,-0.0002452499998627025,0.00024524999986593604,normal_settle,-0.16100000000000003,,
0.0,0.019754750000130907,0.0,-3.1573481414992076e-12,9.810000000076151,0.0,4,-0.00024524999986593604,0.00024524999986909324,normal_settle,-0.16000000000000003,,
