time_s,phase,source_time_s,cube_x_m,cube_y_m,cube_z_m,cube_qw,relative_slip_m,orientation_drift_rad,raw_orientation_drift_rad,arm_q_error_rad,torque_norm_Nm,torque_saturated,penetration_m,contacts_total,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
5.281000000000098,lift,5.280000000000098,0.32101562515029736,-0.1806249298511677,0.12565863669031402,0.09727557446690556,0.0001094643498298429,0.00043832354421007247,0.0004383235588020006,0.6076057409469978,154.19415903254873,1,0.00015922767781844667,8,58.25941567594041,3.8667734325056258,0.08296456005527919,4,46.49837599595695,4.292983736668817,0.11540681918230042,4
5.291000000000102,lift,5.290000000000101,0.3207690753652707,-0.18111263936072391,0.12676611190625683,0.0997561371006178,0.00010808645502833113,0.00044309013271876766,0.000443090144031854,0.6146519132188768,153.67316930016952,1,0.00015922089914424827,8,58.251799045051584,3.8672314272782966,0.08298523587845337,4,46.50709222876041,4.282378359356435,0.11510014263771184,4
5.301000000000105,lift,5.300000000000105,0.3205028073141992,-0.18159957499325363,0.12786403792357434,0.1022612481994932,0.00010661847995156859,0.00044691275801622606,0.0004469127696351685,0.6218129809851645,153.14464059958277,1,0.0001592150345438365,8,58.2440851639006,3.8676617285618997,0.08300546136311918,4,46.516090477090515,4.271741861204469,0.11479204876719838,4
5.311000000000108,lift,5.310000000000108,0.3202165836474808,-0.1820848187209425,0.1289520682808691,0.10478493128075357,0.00010507773046229724,0.0004498311919432679,0.0004498312004520206,0.6290761741162504,152.60962862094104,1,0.00015921019504083617,8,58.23628944360068,3.8680753056405752,0.08302544990839943,4,46.52535341783126,4.261090994216849,0.11448303669907607,4
5.321000000000112,lift,5.320000000000111,0.3199102511943125,-0.18256759641560516,0.13002993442791655,0.10732142410347571,0.00010348164266699149,0.00045189667638216065,0.0004518966926614415,0.6364289243740843,152.06918869043824,1,0.0001592064829512489,8,58.228427197713415,3.8684827561988513,0.08304540716563359,4,46.53486228792062,4.250441916723995,0.11417359232809292,4
5.331000000000115,lift,5.330000000000115,0.3195837397437255,-0.18304727697150908,0.13109744523226602,0.10986521478092014,0.00010184760268275628,0.00045317044326735574,0.00045317045701841684,0.6438589519196972,151.5243662621973,1,0.00015920398948660822,8,58.220513497311835,3.8688941786588673,0.08306552850219842,4,46.54459712747007,4.239810037685797,0.11386418347532304,4
5.341000000000118,lift,5.340000000000118,0.3192370603521577,-0.183523370041688,0.1321544858244992,0.11241107401450427,0.00010019276966106916,0.00045372226957411514,0.0004537222847624308,0.6513543459528955,150.9761879523397,1,0.000159202792844774,8,58.21256303507895,3.8693190594751274,0.08308599677065137,4,46.554537041048576,4.22920987723901,0.11355525546065427,4
5.351000000000122,lift,5.350000000000121,0.31887030316121706,-0.1839955224679206,0.13320101580702948,0.11495408335096004,9.853390471567389e-05,0.00045362904645612697,0.00045362905626562794,0.6589036387308741,150.4256532203825,1,0.00015920295681416305,8,58.204589996863724,3.8697661770768566,0.08310698042210617,4,46.56466046835526,4.218654944511221,0.11324722713747061,4
5.361000000000125,lift,5.360000000000125,0.31848363471668373,-0.18446351350589815,0.13423706686181167,0.11748965940095067,9.688720825050959e-05,0.00045297337147818536,0.00045297338524028684,0.66649587237197,149.8737267888906,1,0.00015920452987837664,8,58.19660794070526,3.870243523655323,0.08312863198999922,4,46.57494545683892,4.208157633399152,0.11294048742630464,4
5.371000000000128,lift,5.370000000000128,0.3180772947882234,-0.18492724896433152,0.13526273980155906,0.12001357399480649,9.526816803809143e-05,0.0004518421422877088,0.0004518421610274501,0.6741206580060175,149.32133187276762,1,0.00015920754481425892,8,58.18862968413212,3.8707582452501574,0.08315108695336966,4,46.585369930437665,4.1977291364940985,0.11263539236573206,4
