time_s,phase,source_time_s,cube_x_m,cube_y_m,cube_z_m,cube_qw,relative_slip_m,orientation_drift_rad,arm_q_error_rad,torque_norm_Nm,torque_saturated,penetration_m,contacts_total,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
0.18100000000000013,approach,0.18000000000000013,0.3499999999999951,-0.149999999999992,0.019996157393566794,-9.627224965617164e-28,0.0,0.0,0.0,34.76283739804346,0,3.84260643410718e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.19100000000000014,approach,0.19000000000000014,0.34999999999999376,-0.14999999999998997,0.01999615739356683,-7.5868221438909575e-28,0.0,0.0,0.0,34.76283739804346,0,3.842606435094792e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.20100000000000015,approach,0.20000000000000015,0.3499999999999923,-0.14999999999998787,0.01999615739356683,-1.3695761946877897e-27,0.0,0.0,0.0,34.76283739804346,0,3.8426064352300465e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.21100000000000016,approach,0.21000000000000016,0.3499999999999908,-0.1499999999999855,0.01999615739356683,-2.639095240780252e-27,0.0,0.0,0.0,34.76283739804346,0,3.842606434933201e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.22100000000000017,approach,0.22000000000000017,0.34999999999998904,-0.14999999999998273,0.01999615739356683,-4.727733921932673e-27,0.0,0.0,0.0,34.76283739804346,0,3.842606434499455e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.23100000000000018,approach,0.23000000000000018,0.3499999999999872,-0.14999999999997998,0.01999615739356683,-5.922463899949784e-27,0.0,0.0,0.0,34.76283739804346,0,3.842606434824785e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.2410000000000002,approach,0.24000000000000019,0.3499999999999856,-0.14999999999997746,0.01999615739356683,-6.467986726593719e-27,0.0,0.0,0.0,34.76283739804346,0,3.84260643592688e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.25100000000000017,approach,0.25000000000000017,0.34999999999998405,-0.14999999999997513,0.01999615739356683,-7.00964127298259e-27,0.0,0.0,0.0,34.76283739804346,0,3.842606434749246e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.2610000000000002,approach,0.2600000000000002,0.3499999999999828,-0.14999999999997324,0.01999615739356683,-7.111459969277138e-27,0.0,0.0,0.0,34.76283739804346,0,3.842606434283283e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.2710000000000002,approach,0.2700000000000002,0.3499999999999814,-0.14999999999997102,0.01999615739356683,-7.194939001759284e-27,0.0,0.0,0.0,34.76283739804346,0,3.842606434976735e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.2810000000000002,approach,0.2800000000000002,0.3499999999999798,-0.14999999999996863,0.01999615739356683,-7.482127319739639e-27,0.0,0.0,0.0,34.76283739804346,0,3.842606435618925e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.2910000000000002,approach,0.2900000000000002,0.34999999999997816,-0.149999999999966,0.01999615739356683,-7.735276213696992e-27,0.0,0.0,0.0,34.76283739804346,0,3.842606435464245e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.3010000000000002,approach,0.3000000000000002,0.3499999999999762,-0.1499999999999631,0.01999615739356683,-8.001962907946292e-27,0.0,0.0,0.0,34.76283739804346,0,3.8426064349995765e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.3110000000000002,approach,0.3100000000000002,0.34999999999997483,-0.149999999999961,0.01999615739356683,-8.653123989234533e-27,0.0,0.0,0.0,34.76283739804346,0,3.842606433999337e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.32100000000000023,approach,0.32000000000000023,0.3499999999999737,-0.1499999999999591,0.01999615739356683,-8.766711222480411e-27,0.0,0.0,0.0,34.76283739804346,0,3.842606434927741e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.33100000000000024,approach,0.33000000000000024,0.3499999999999725,-0.14999999999995714,0.01999615739356683,-8.66040432144692e-27,0.0,0.0,0.0,34.76283739804346,0,3.8426064350526744e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.34100000000000025,approach,0.34000000000000025,0.34999999999997106,-0.14999999999995495,0.01999615739356683,-8.766158220095062e-27,0.0,0.0,0.0,34.76283739804346,0,3.842606434781357e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.35100000000000026,approach,0.35000000000000026,0.34999999999996945,-0.14999999999995242,0.01999615739356683,-9.505752388838893e-27,0.0,0.0,0.0,34.76283739804346,0,3.84260643438522e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.36100000000000027,approach,0.36000000000000026,0.34999999999996756,-0.14999999999994953,0.01999615739356683,-1.0375142896379442e-26,0.0,0.0,0.0,34.76283739804346,0,3.842606436090172e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.3710000000000003,approach,0.3700000000000003,0.34999999999996584,-0.14999999999994698,0.01999615739356683,-1.0725952638777436e-26,0.0,0.0,0.0,34.76283739804346,0,3.8426064349798576e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.3810000000000003,approach,0.3800000000000003,0.3499999999999647,-0.14999999999994512,0.01999615739356683,-1.1347787629644472e-26,0.0,0.0,0.0,34.76283739804346,0,3.842606434568437e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.3910000000000003,approach,0.3900000000000003,0.34999999999996356,-0.14999999999994332,0.01999615739356683,-1.2177404339292662e-26,0.0,0.0,0.0,34.76283739804346,0,3.842606434263821e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.4010000000000003,approach,0.4000000000000003,0.3499999999999622,-0.14999999999994112,0.01999615739356683,-1.3588190524872195e-26,0.0,0.0,8.189362787693331e-17,34.7628373980435,0,3.8426064349702285e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.4110000000000003,approach,0.4100000000000003,0.3499999999999606,-0.14999999999993877,0.01999615739356683,-1.423044244251013e-26,0.0,0.0,0.004115356902318059,34.94796043210824,0,3.842606435608364e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.4210000000000003,approach,0.4200000000000003,0.34999999999995896,-0.14999999999993613,0.01999615739356683,-1.4279103214549355e-26,0.0,0.0,0.008190294398498412,35.066181047627154,0,3.842606435453163e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.4310000000000003,approach,0.4300000000000003,0.349999999999957,-0.14999999999993327,0.01999615739356683,-1.3967843052433527e-26,0.0,0.0,0.012194966697416055,35.16690428466162,0,3.8426064349902075e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.44100000000000034,approach,0.44000000000000034,0.3499999999999556,-0.1499999999999312,0.01999615739356683,-1.3947748644570384e-26,0.0,0.0,0.01610562970635564,35.24522465697646,0,3.842606433995037e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.45100000000000035,approach,0.45000000000000034,0.3499999999999545,-0.1499999999999293,0.01999615739356683,-1.4606397547210614e-26,0.0,0.0,0.019903741862154156,35.30227525996874,0,3.842606434918614e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.46100000000000035,approach,0.46000000000000035,0.3499999999999533,-0.14999999999992733,0.01999615739356683,-1.501874234206669e-26,0.0,0.0,0.0235751818993461,35.34145020625679,0,3.842606435042653e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.47100000000000036,approach,0.47000000000000036,0.34999999999995185,-0.14999999999992522,0.01999615739356683,-1.5669146196967864e-26,0.0,0.0,0.027109569313070566,35.36472162597762,0,3.842606434773e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.48100000000000037,approach,0.48000000000000037,0.34999999999995024,-0.1499999999999227,0.01999615739356683,-1.5552489019180782e-26,0.0,0.0,0.03049967494128249,35.373979442705206,0,3.84260643437887e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.4910000000000004,approach,0.4900000000000004,0.34999999999994835,-0.14999999999991984,0.01999615739356683,-1.5188878108288862e-26,0.0,0.0,0.03374091056761799,35.371105362284936,0,3.8426064360752406e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.5010000000000003,approach,0.5000000000000003,0.3499999999999467,-0.1499999999999173,0.01999615739356683,-1.530374843164932e-26,0.0,0.0,0.03683088775434381,35.3577329266179,0,3.842606434970919e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.5110000000000003,approach,0.5100000000000003,0.3499999999999455,-0.14999999999991545,0.01999615739356683,-1.5894338838129986e-26,0.0,0.0,0.039769037273103894,35.33518229086132,0,3.842606434561728e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.5210000000000004,approach,0.5200000000000004,0.3499999999999444,-0.14999999999991365,0.01999615739356683,-1.6269281317567033e-26,0.0,0.0,0.042556281526462354,35.304770735080716,0,3.842606434259041e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.5310000000000004,approach,0.5300000000000004,0.349999999999943,-0.14999999999991148,0.01999615739356683,-1.7164870352128218e-26,0.0,0.0,0.04519475326047451,35.267668462524476,0,3.842606434962824e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.5410000000000004,approach,0.5400000000000004,0.34999999999994147,-0.14999999999990915,0.01999615739356683,-1.7976194218323022e-26,0.0,0.0,0.04768755467107942,35.22490685841875,0,3.842606435599173e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.5510000000000004,approach,0.5500000000000004,0.3499999999999398,-0.1499999999999065,0.01999615739356683,-1.876242909708103e-26,0.0,0.0,0.05003855171665979,35.17738874557689,0,3.84260643544514e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.5610000000000004,approach,0.5600000000000004,0.3499999999999379,-0.14999999999990368,0.01999615739356683,-1.941879072049413e-26,0.0,0.0,0.052252199076384856,35.12589960437169,0,3.842606434983899e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.5710000000000004,approach,0.5700000000000004,0.34999999999993653,-0.1499999999999016,0.01999615739356683,-1.9463005010691416e-26,0.0,0.0,0.05433339174806745,35.07111904725073,0,3.842606433992417e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.5810000000000004,approach,0.5800000000000004,0.3499999999999354,-0.1499999999998997,0.01999615739356683,-1.928897920253794e-26,0.0,0.0,0.05628733976868249,35.013632071890235,0,3.8426064349135256e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.5910000000000004,approach,0.5900000000000004,0.3499999999999342,-0.14999999999989774,0.01999615739356683,-1.8993766847299877e-26,0.0,0.0,0.05811946297269591,34.95393978615993,0,3.842606435037582e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.6010000000000004,approach,0.6000000000000004,0.34999999999993275,-0.14999999999989563,0.01999615739356683,-1.8837928727350102e-26,0.0,0.0,0.05983530308455374,34.89246941951146,0,3.842606434768573e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.6110000000000004,approach,0.6100000000000004,0.34999999999993114,-0.1499999999998931,0.01999615739356683,-1.8216391350634402e-26,0.0,0.0,0.06144045077781095,34.82958352177477,0,3.842606434375675e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.6210000000000004,approach,0.6200000000000004,0.34999999999992926,-0.14999999999989025,0.01999615739356683,-1.7908289154577062e-26,0.0,0.0,0.06294048562970052,34.765588310838275,0,3.842606436066947e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.6310000000000004,approach,0.6300000000000004,0.3499999999999276,-0.14999999999988772,0.01999615739356683,-1.798853006452572e-26,0.0,0.0,0.06434092716097478,34.70074117213409,0,3.842606434965925e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.6410000000000005,approach,0.6400000000000005,0.3499999999999264,-0.1499999999998859,0.01999615739356683,-1.8150405028437044e-26,0.0,0.0,0.06564719538065959,34.63525734031452,0,3.84260643455755e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.6510000000000005,approach,0.6500000000000005,0.34999999999992465,-0.14999999999988314,0.01999615739356683,-1.8598731992866544e-26,0.0,0.0,0.06686457945760188,34.56931581077995,0,3.842606434754053e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.6610000000000005,approach,0.6600000000000005,0.34999999999992304,-0.14999999999988076,0.01999615739356683,-1.869958137153615e-26,0.0,0.0,0.06799821331850373,34.503064538637446,0,3.842606434837934e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.6710000000000005,approach,0.6700000000000005,0.34999999999992154,-0.1499999999998786,0.01999615739356683,-1.831501854711376e-26,0.0,0.0,0.06905305712841925,34.43662498735773,0,3.8426064353222325e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.6810000000000005,approach,0.6800000000000005,0.34999999999992,-0.14999999999987623,0.01999615739356683,-1.7693840314659086e-26,0.0,0.0,0.07003388374689966,34.37009609043729,0,3.842606435185046e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.6910000000000005,approach,0.6900000000000005,0.3499999999999184,-0.14999999999987368,0.01999615739356683,-1.708194461335173e-26,0.0,0.0,0.0709452693733799,34.30355768794244,0,3.842606434778609e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.7010000000000005,approach,0.7000000000000005,0.34999999999991627,-0.14999999999987046,0.01999615739356683,-1.6446820876071603e-26,0.0,0.0,0.07179158770098489,34.237073496779395,0,3.842606435810118e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.7110000000000005,approach,0.7100000000000005,0.3499999999999143,-0.14999999999986754,0.01999615739356683,-1.6552043713314903e-26,0.0,0.0,0.0725770069903934,34.17069366953425,0,3.842606435156276e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.7210000000000005,approach,0.7200000000000005,0.34999999999991305,-0.14999999999986555,0.01999615739356683,-1.6703053432066164e-26,0.0,0.0,0.07330548955634755,34.10445699221632,0,3.842606434860919e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.7310000000000005,approach,0.7300000000000005,0.3499999999999118,-0.1499999999998636,0.01999615739356683,-1.6629977717622335e-26,0.0,0.0,0.0739807932301717,34.03839276653793,0,3.842606434581143e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.7410000000000005,approach,0.7400000000000005,0.3499999999999103,-0.14999999999986136,0.01999615739356683,-1.6918972310157757e-26,0.0,0.0,0.0746064744234624,33.97252241769878,0,3.842606434236196e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.7510000000000006,approach,0.7500000000000006,0.34999999999990866,-0.14999999999985877,0.01999615739356683,-1.706587696757658e-26,0.0,0.0,0.07518589247206195,33.90686086415723,0,3.842606435736672e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.7610000000000006,approach,0.7600000000000006,0.3499999999999068,-0.14999999999985592,0.01999615739356683,-1.7264435816323984e-26,0.0,0.0,0.07572221498641907,33.841417681658996,0,3.842606435919612e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.7710000000000006,approach,0.7700000000000006,0.3499999999999047,-0.14999999999985278,0.01999615739356683,-1.7099083822278984e-26,0.0,0.0,0.07621842397534885,33.77619808990404,0,3.842606435518881e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.7810000000000006,approach,0.7800000000000006,0.3499999999999032,-0.14999999999985053,0.01999615739356683,-1.746595378167882e-26,0.0,0.0,0.07667732254574883,33.71120378669846,0,3.842606434274392e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.7910000000000006,approach,0.7900000000000006,0.3499999999999019,-0.14999999999984848,0.01999615739356683,-1.7315344294533323e-26,0.0,0.0,0.07710154201169393,33.646433651244756,0,3.842606434753855e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.8010000000000006,approach,0.8000000000000006,0.34999999999990056,-0.14999999999984637,0.01999615739356683,-1.7471818584545306e-26,0.0,0.0,0.07749354927305128,33.581884335384764,0,3.8426064353088155e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.8110000000000006,approach,0.8100000000000006,0.349999999999899,-0.149999999999844,0.01999615739356683,-1.724211360672455e-26,0.0,0.0,0.07785565434688639,33.517550759084635,0,3.842606435176518e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.8210000000000006,approach,0.8200000000000006,0.34999999999989745,-0.14999999999984145,0.01999615739356683,-1.6925212561233886e-26,0.0,0.0,0.0781900179548792,33.453426524233926,0,3.8426064347707505e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.8310000000000006,approach,0.8300000000000006,0.34999999999989534,-0.14999999999983826,0.01999615739356683,-1.6438819917083602e-26,0.0,0.0,0.0784986590871722,33.389504258884564,0,3.8426064357967726e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.8410000000000006,approach,0.8400000000000006,0.34999999999989345,-0.14999999999983535,0.01999615739356683,-1.6971074118533242e-26,0.0,0.0,0.07878346247783025,33.32577590235845,0,3.8426064351463605e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.8510000000000006,approach,0.8500000000000006,0.3499999999998922,-0.14999999999983335,0.01999615739356683,-1.7338608508280676e-26,0.0,0.0,0.07904618593977088,33.26223294017611,0,3.842606434852619e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.8610000000000007,approach,0.8600000000000007,0.34999999999989095,-0.1499999999998314,0.01999615739356683,-1.7161543212623383e-26,0.0,0.0,0.07928846751783553,33.198866596482944,0,3.8426064345746e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.8710000000000007,approach,0.8700000000000007,0.34999999999988946,-0.14999999999982916,0.01999615739356683,-1.6978068365986825e-26,0.0,0.0,0.0795118324279051,33.13566799054034,0,3.84260643423112e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.8810000000000007,approach,0.8800000000000007,0.34999999999988785,-0.14999999999982658,0.01999615739356683,-1.6881554219777091e-26,0.0,0.0,0.07971769975777404,33.072628262901354,0,3.842606435723896e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.8910000000000007,approach,0.8900000000000007,0.34999999999988596,-0.14999999999982375,0.01999615739356683,-1.7042341976256216e-26,0.0,0.0,0.07990738891213708,33.00973867606369,0,3.8426064359064676e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.9010000000000007,approach,0.9000000000000007,0.3499999999998839,-0.1499999999998206,0.01999615739356683,-1.686977007435664e-26,0.0,0.0,0.08008212578958984,32.946990693694474,0,3.842606435507926e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.9110000000000007,approach,0.9100000000000007,0.34999999999988246,-0.14999999999981836,0.01999615739356683,-1.695880012282515e-26,0.0,0.0,0.08024304868421808,32.884376041910606,0,3.842606434269021e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.9210000000000007,approach,0.9200000000000007,0.34999999999988113,-0.1499999999998163,0.01999615739356683,-1.7629844885426652e-26,0.0,0.0,0.08039121390822576,32.8218867555828,0,3.842606434746056e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.9310000000000007,approach,0.9300000000000007,0.3499999999998798,-0.1499999999998142,0.01999615739356683,-1.7827586606141424e-26,0.0,0.0,0.08052760113524444,32.75951521218586,0,3.8426064352979904e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.9410000000000007,approach,0.9400000000000007,0.34999999999987824,-0.14999999999981184,0.01999615739356683,-1.7856948336900957e-26,0.0,0.0,0.08065311846658677,32.69725415533839,0,3.842606435166139e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.9510000000000007,approach,0.9500000000000007,0.3499999999998767,-0.1499999999998093,0.01999615739356683,-1.8463142791827545e-26,0.0,0.0,0.08076860722482809,32.635096709848305,0,3.842606434762484e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.9610000000000007,approach,0.9600000000000007,0.3499999999998746,-0.14999999999980615,0.01999615739356683,-1.8342951830756947e-26,0.0,0.0,0.08087484648078858,32.573036389804095,0,3.842606435783349e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.9710000000000008,approach,0.9700000000000008,0.3499999999998727,-0.14999999999980324,0.01999615739356683,-1.7584764753030663e-26,0.0,0.0,0.08097255732131105,32.51106710101302,0,3.84260643513585e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.9810000000000008,approach,0.9800000000000008,0.3499999999998714,-0.14999999999980124,0.01999615739356683,-1.7403041702156003e-26,0.0,0.0,0.08106240686625113,32.44918313888513,0,3.842606434843063e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
0.9910000000000008,approach,0.9900000000000008,0.3499999999998702,-0.1499999999997993,0.01999615739356683,-1.707936289137629e-26,0.0,0.0,0.08114501204383769,32.38737918269088,0,3.84260643456597e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
1.0010000000000006,approach,1.0000000000000007,0.34999999999986875,-0.14999999999979705,0.01999615739356683,-1.6362000535132437e-26,0.0,0.0,0.0812209431341141,32.32565028696758,0,3.842606434224768e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
1.0109999999999995,approach,1.0099999999999996,0.34999999999986714,-0.14999999999979446,0.01999615739356683,-1.653985130195275e-26,0.0,0.0,0.08129072709049003,32.2639918707297,0,3.8426064357087896e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
1.0209999999999984,approach,1.0199999999999985,0.34999999999986525,-0.14999999999979166,0.01999615739356683,-1.6319836380229823e-26,0.0,0.0,0.08135485064964527,32.20239970502729,0,3.842606435890442e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
1.0309999999999973,approach,1.0299999999999974,0.3499999999998632,-0.14999999999978852,0.01999615739356683,-1.6020002565868307e-26,0.0,0.0,0.08141376324008145,32.140869899306544,0,3.842606435494233e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
1.0409999999999962,approach,1.0399999999999963,0.34999999999986176,-0.14999999999978628,0.01999615739356683,-1.611910017983338e-26,0.0,0.0,0.08146787969956856,32.0793988869492,0,3.8426064342627036e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
1.050999999999995,approach,1.0499999999999952,0.3499999999998604,-0.14999999999978422,0.01999615739356683,-1.7099607196264936e-26,0.0,0.0,0.08151758281161688,32.01798341030106,0,3.842606434737254e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
1.060999999999994,approach,1.059999999999994,0.3499999999998591,-0.14999999999978214,0.01999615739356683,-1.749220969187438e-26,0.0,0.0,0.08156322567089173,31.956620505444164,0,3.842606435286336e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
1.0709999999999928,approach,1.069999999999993,0.3499999999998576,-0.1499999999997798,0.01999615739356683,-1.7622281380920418e-26,0.0,0.0,0.0816051338872577,31.895307486919044,0,3.842606435155138e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
1.0809999999999917,approach,1.0799999999999919,0.34999999999985604,-0.1499999999997773,0.01999615739356683,-1.739675175234131e-26,0.0,0.0,0.08164360763781013,31.834041932566006,0,3.842606434754162e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
1.0909999999999906,approach,1.0899999999999908,0.34999999999985393,-0.14999999999977415,0.01999615739356683,-1.6958298424887528e-26,0.0,0.0,0.08167892357596836,31.772821668614856,0,3.842606435769163e-06,4,0.0,0.0,nan,0,0.0,0.0,nan,0
