phase,time_s,cube_z_m,cube_vz_m_s,pad_vz_m_s,relative_vt_m_s,contact_count,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
normal_gate,0.0085,9.738104323610656e-23,7.011757799242937e-21,1.8073896384283655e-21,5.204368160814572e-21,8,4.762305560430949,6.314987398766687e-05,3.315089360937201e-05,4,4.762305553955556,6.314987398766124e-05,3.315089365444493e-05,4
normal_gate,0.009000000000000001,9.974740737365235e-23,4.732728275091595e-21,2.0002778175180746e-21,2.7324504575735205e-21,8,4.683825857765432,6.403854368038859e-05,3.418068136234052e-05,4,4.683825852758725,6.403854368039115e-05,3.418068139887882e-05,4
normal_gate,0.0095,1.0121658164610219e-22,2.9383485448996856e-21,2.070950061103074e-21,8.673984837966117e-22,8,4.61658356083655,6.419980526277888e-05,3.476586333636379e-05,4,4.616583557018793,6.419980526278904e-05,3.476586336511947e-05,4
normal_gate,0.01,1.0198894899112953e-22,1.5447346900546672e-21,2.0518732082260697e-21,-5.071385181714025e-22,8,4.55877301260223,6.382019066208475e-05,3.499855689549622e-05,4,4.558773009744711,6.382019066210115e-05,3.499855691744292e-05,4
normal_gate,0.0105,1.0222887602573543e-22,4.798540692117945e-22,1.9690000506059133e-21,-1.4891459813941187e-21,8,4.50889864267129,6.304217436047747e-05,3.495430888812807e-05,4,4.50889864058731,6.30421743604984e-05,3.49543089042953e-05,4
normal_gate,0.011,1.0207123606633826e-22,-3.152799187943332e-22,1.8423897180970155e-21,-2.1576696368913486e-21,8,4.465720024112207,6.197451349641489e-05,3.469458069571633e-05,4,4.465720022649092,6.19745134964387e-05,3.469458070709673e-05,4
normal_gate,0.0115,1.0162495487676927e-22,-8.925623791379803e-22,1.6881205338558758e-21,-2.5806829129938563e-21,8,4.42820676148282,6.070014746402411e-05,3.4269034133637757e-05,4,4.4282067605161535,6.0700147464049406e-05,3.426903414113289e-05,4
normal_gate,0.012,1.0097742358289749e-22,-1.2950625877435737e-21,1.5185485082825051e-21,-2.8136110960260786e-21,8,4.39550145884057,5.928223770299495e-05,3.371756229528826e-05,4,4.395501458268763,5.928223770302056e-05,3.371756229968913e-05,4
normal_gate,0.0125,1.0019769755397354e-22,-1.5594520578478845e-21,1.3431345196329787e-21,-2.902586577480863e-21,8,4.366889322913775,5.776878935774129e-05,3.307204802204345e-05,4,4.366889322654107,5.7768789357766305e-05,3.3072048024024344e-05,4
normal_gate,0.013000000000000001,9.933958929694106e-23,-1.7162165140649813e-21,1.1688062055374281e-21,-2.8850227196024094e-21,8,4.341773211311515,5.61961904403595e-05,3.235785686246402e-05,4,4.341773211296532,5.6196190440383293e-05,3.235785686258938e-05,4
normal_gate,0.0135,9.84441543341074e-23,-1.790869925667321e-21,1.0007334448243098e-21,-2.791603370491631e-21,8,4.319653146800933,5.459192401347733e-05,3.1595085391235205e-05,4,4.319653146975973,5.459192401349947e-05,3.159508538996772e-05,4
normal_gate,0.014,9.754199401230388e-23,-1.80432064360703e-21,8.422766587321204e-22,-2.6465973023391505e-21,8,4.300109493304827,5.2976648005496974e-05,3.079959248013359e-05,4,4.300109493625456,5.297664800551722e-05,3.0799592477848854e-05,4
normal_gate,0.0145,9.665537524353529e-23,-1.7732375375371865e-21,6.957622927336654e-22,-2.468999830270852e-21,8,4.282789133379319,5.136579091404293e-05,2.998384307185872e-05,4,4.282789133809441,5.136579091406117e-05,2.9983843068858083e-05,4
normal_gate,0.015,9.5799820310467e-23,-1.7111098661365816e-21,5.623794189594897e-22,-2.2734892850960713e-21,8,4.267394105662186,4.977077670469963e-05,2.9157593294852553e-05,4,4.267394106172706,4.977077670471587e-05,2.9157593291373866e-05,4
normal_gate,0.0155,9.498566776635783e-23,-1.6283050882183436e-21,4.426967240807235e-22,-2.071001812299067e-21,8,4.253672258440451,4.819996534090372e-05,2.8328443291124383e-05,4,4.253672259008036,4.819996534091803e-05,2.832844328735281e-05,4
normal_gate,0.016,9.421920938686295e-23,-1.5329167589897475e-21,3.366108105207977e-22,-1.8695275695105452e-21,8,4.241409555710142,4.665937516293368e-05,2.750228111083785e-05,4,4.241409556315866,4.665937516294618e-05,2.750228110691756e-05,4
normal_gate,0.0165,9.350375967554344e-23,-1.4308994226390024e-21,2.4360469039686665e-22,-1.6745041130358691e-21,8,4.230423737938259,4.515323780694353e-05,2.6683637741777036e-05,4,4.230423738567102,4.515323780695435e-05,2.6683637737816974e-05,4
normal_gate,0.017,9.2840339961985e-23,-1.3268394271168976e-21,1.6295458067294645e-22,-1.489794007789844e-21,8,4.220559093717003,4.368442442958466e-05,2.5875970137828492e-05,4,4.220559094356985,4.368442442959398e-05,2.587597013391032e-05,4
normal_gate,0.0175,9.222835286473182e-23,-1.2239741945063427e-21,9.378160194819951e-23,-1.3177557964545423e-21,8,4.211682142721597,4.22547731106032e-05,2.508188633348413e-05,4,4.21168214336335,4.225477311061116e-05,2.5081886329667015e-05,4
normal_gate,0.018000000000000002,9.166615076718817e-23,-1.1244041950873214e-21,3.510347724521911e-23,-1.1595076723325405e-21,8,4.20367806659397,4.0865340213433904e-05,2.4303324116435633e-05,4,4.203678067230065,4.0865340213440694e-05,2.4303324112762126e-05,4
normal_gate,0.0185,9.115128633242229e-23,-1.029728869531747e-21,-1.4087919807543753e-23,-1.0156409497242033e-21,8,4.19644775401505,3.9516593353914795e-05,2.3541692682880632e-05,4,4.196447754639827,3.951659335392053e-05,2.354169267937911e-05,4
normal_gate,0.019,9.068083046426395e-23,-9.409117363166764e-22,-5.482656497578037e-23,-8.86085171340896e-22,8,4.189905350471114,3.820855937932156e-05,2.2797984789218077e-05,4,4.189905351080183,3.8208559379326385e-05,2.279798478590691e-05,4
normal_gate,0.0195,9.025164209247794e-23,-8.583767435720143e-22,-8.812058463103973e-23,-7.702561589409746e-22,8,4.183976223058614,3.6940937816699795e-05,2.2072865527480726e-05,4,4.183976223648821,3.694093781670384e-05,2.2072865524369462e-05,4
normal_gate,0.02,8.986050306535089e-23,-7.822780542540899e-22,-1.1487470756830172e-22,-6.674033466857882e-22,8,4.178595266891028,3.571318772406285e-05,2.136674255522855e-05,4,4.178595267460074,3.571318772406623e-05,2.136674255232082e-05,4
normal_gate,0.0205,8.95042723126476e-23,-7.12461505406574e-22,-1.3596781318840392e-22,-5.764936922181701e-22,8,4.173705492936306,3.452459409760829e-05,2.0679821657301086e-05,4,4.1737054934824664,3.452459409761111e-05,2.0679821654596662e-05,4
normal_gate,0.021,8.917977985857855e-23,-6.489849081380901e-22,-1.5212368452733025e-22,-4.968612236107599e-22,8,4.169256847965266,3.337431855328985e-05,2.0012150708331635e-05,4,4.169256848487599,3.3374318553292186e-05,2.0012150705825875e-05,4
normal_gate,0.021500000000000002,8.888425558752221e-23,-5.910485421126812e-22,-1.641695021976337e-22,-4.2687903991504745e-22,8,4.165205226162161,3.226143793954809e-05,1.936365448268315e-05,4,4.165205226660049,3.226143793955002e-05,1.9363654480369677e-05,4
normal_gate,0.022,8.86149438366342e-23,-5.386235017760356e-22,-1.7259640468801768e-22,-3.660270970880179e-22,8,4.1615116392056315,3.118497365389014e-05,1.873416222130456e-05,4,4.161511639679014,3.1184973653891736e-05,1.8734162219174458e-05,4
normal_gate,0.0225,8.8369325005097e-23,-4.912376630743957e-22,-1.780506268520392e-22,-3.131870362223565e-22,8,4.158141517569806,3.0143913835695953e-05,1.8123429486662427e-05,4,4.1581415180186205,3.0143913835697268e-05,1.812342948470704e-05,4
normal_gate,0.023,8.814511555412e-23,-4.484189019540037e-22,-1.8099745778425937e-22,-2.674214441697443e-22,8,4.155064120648264,2.9137230077290606e-05,1.7531155495588765e-05,4,4.155064121072961,2.913723007729168e-05,1.7531155493797517e-05,4
normal_gate,0.0235,8.794019092546127e-23,-4.0984925731743094e-22,-1.8190218657923924e-22,-2.279470707381917e-22,8,4.152252037290224,2.8163889944882573e-05,1.6956996885034002e-05,4,4.152252037691364,2.816388994488345e-05,1.6956996883396356e-05,4
normal_gate,0.024,8.775261926457434e-23,-3.7514332177385485e-22,-1.8107500596668621e-22,-1.9406831580716864e-22,8,4.149680761586357,2.7222866288439943e-05,1.6400578654412607e-05,4,4.149680761964458,2.7222866288440658e-05,1.6400578652918688e-05,4
normal_gate,0.0245,8.758074331967867e-23,-3.4375188979135324e-22,-1.7891658155580566e-22,-1.6483530823554758e-22,8,4.147328331416366,2.6313144084427674e-05,1.5861502865051313e-05,4,4.147328331772233,2.631314408442825e-05,1.5861502863690646e-05,4
normal_gate,0.025,8.742298773806426e-23,-3.1551116322882646e-22,-1.7562078380266469e-22,-1.3989037942616177e-22,8,4.1451750194562536,2.543372540549559e-05,1.5339355567688357e-05,4,4.14517501979069,2.543372540549606e-05,1.533935556645105e-05,4
normal_gate,0.025500000000000002,8.727797468830892e-23,-2.900260995106813e-22,-1.714719560428284e-22,-1.185541434678529e-22,8,4.1432030681367715,2.458363294323469e-05,1.4833712310829437e-05,4,4.143203068450714,2.4583632943235067e-05,1.483371230970567e-05,4
normal_gate,0.026000000000000002,8.714449495472394e-23,-2.6695946716994807e-22,-1.666704310808995e-22,-1.0028903608904857e-22,8,4.1413964615158125,2.3761912458354417e-05,1.4344142536921714e-05,4,4.141396461810072,2.3761912458354718e-05,1.43441425359027e-05,4
normal_gate,0.0265,8.702143567346834e-23,-2.461185625112154e-22,-1.6138422997880281e-22,-8.473433253241258e-23,8,4.13974072823838,2.296763439962569e-05,1.387021308059026e-05,4,4.139740728513926,2.2967634399625926e-05,1.3870213079667183e-05,4
normal_gate,0.027,8.690782850847265e-23,-2.2721432999136634e-22,-1.5574906205578531e-22,-7.146526793558102e-23,8,4.138222770748869,2.2199894887590258e-05,1.3411490945165378e-05,4,4.138222771006531,2.219989488759045e-05,1.3411490944330442e-05,4
normal_gate,0.0275,8.680278220514561e-23,-2.1009260665407186e-22,-1.498747872369517e-22,-6.021781941712016e-23,8,4.136830716740056,2.1457816238756436e-05,1.2967545512513636e-05,4,4.136830716980834,2.1457816238756586e-05,1.2967545511758972e-05,4
normal_gate,0.028,8.670553076629797e-23,-1.9450287769529726e-22,-1.4387772779594225e-22,-5.062514989935501e-23,8,4.13555378949253,2.0740547130402895e-05,1.2537950287999971e-05,4,4.135553789717266,2.0740547130403017e-05,1.2537950287318703e-05,4
normal_gate,0.0285,8.661534191788715e-23,-1.803776968216486e-22,-1.378160448695771e-22,-4.2561651952071503e-23,8,4.134382194315618,2.0047262516343705e-05,1.2122284282224065e-05,4,4.134382194525186,2.0047262516343803e-05,1.212228428160966e-05,4
normal_gate,0.029,8.653163754882691e-23,-1.6740873812046775e-22,-1.3175436194321194e-22,-3.565437617725581e-23,8,4.13330701875722,1.937716333479241e-05,1.172013308402785e-05,4,4.1333070189524985,1.9377163334792483e-05,1.1720133083474177e-05,4
normal_gate,0.029500000000000002,8.645382509525388e-23,-1.5562490714606642e-22,-1.2575084015366692e-22,-2.98740669923995e-23,8,4.1323201446271645,1.872947609649172e-05,1.1331089703228676e-05,4,4.132320144808916,1.8729476096491776e-05,1.1331089702730335e-05,4
normal_gate,0.03,8.638142279792952e-23,-1.4480459464872163e-22,-1.198539471149588e-22,-2.495064753376282e-23,8,4.131414170191447,1.8103452352169322e-05,1.095475520391267e-05,4,4.131414170360536,1.810345235216936e-05,1.0954755203464342e-05,4
normal_gate,0.0305,8.631394408002292e-23,-1.3495743581320394e-22,-1.1407660752415876e-22,-2.088082828904518e-23,8,4.130582341155018,1.749836811110643e-05,1.0590739189945207e-05,4,4.130582341312202,1.749836811110646e-05,1.059073918954221e-05,4
normal_gate,0.031,8.625101316932803e-23,-1.2586182138979034e-22,-1.0845759547248018e-22,-1.7404225917310152e-23,8,4.129818489262287,1.6913523206685295e-05,1.0238660155804192e-05,4,4.129818489408219,1.6913523206685312e-05,1.0238660155442406e-05,4
normal_gate,0.0315,8.61922494760464e-23,-1.1752738656325138e-22,-1.0301791359266369e-22,-1.4509472970587692e-23,8,4.129116977527879,1.6348240631256416e-05,9.898145729601115e-06,4,4.129116977663317,1.6348240631256427e-05,9.898145729276454e-06,4
normal_gate,0.032,8.613732540389585e-23,-1.0984814430111088e-22,-9.775594629757539e-23,-1.2092198003535492e-23,8,4.128472651254163,1.580186586068478e-05,9.568832832091325e-06,4,4.128472651379701,1.5801865860684794e-05,9.568832831800364e-06,4
normal_gate,0.0325,8.608596153251801e-23,-1.0272774275566316e-22,-9.269431180708977e-23,-1.0033430948573384e-23,8,4.127880794118026,1.5273766177775637e-05,9.250367767123874e-06,4,4.127880794234349,1.5273766177775644e-05,9.250367766863207e-06,4
normal_gate,0.033,8.603790252951648e-23,-9.611800600305539e-23,-8.784916599254577e-23,-8.268840010509622e-24,8,4.127337088715425,1.4763329984181103e-05,8.942406245752014e-06,4,4.1273370888231335,1.4763329984181108e-05,8.942406245518653e-06,4
normal_gate,0.0335,8.599288342731007e-23,-9.003820441282871e-23,-8.319708284050193e-23,-6.841121572326778e-24,8,4.1268375810348985,1.4269966139901953e-05,8.644613375069774e-06,4,4.126837581134568,1.4269966139901956e-05,8.644613374860996e-06,4
normal_gate,0.034,8.595068261664904e-23,-8.440162132204803e-23,-7.875017925446246e-23,-5.65144206758557e-24,8,4.126378648406666,1.3793103290374079e-05,8.35666359393609e-06,4,4.126378648498753,1.3793103290374082e-05,8.356663593749599e-06,4
normal_gate,0.0345,8.591110257624561e-23,-7.916008080686053e-23,-7.451491758296293e-23,-4.6451632238975984e-24,8,4.1259569705363255,1.3332189228355303e-05,8.078240589735401e-06,4,4.125956970621413,1.3332189228355301e-05,8.078240589568807e-06,4
normal_gate,0.035,8.58739746903663e-23,-7.425577175864281e-23,-7.047837312893219e-23,-3.777398629710622e-24,8,4.12556950328367,1.2886690261466073e-05,7.809037183356838e-06,4,4.125569503362194,1.2886690261466068e-05,7.809037183208202e-06,4
normal_gate,0.035500000000000004,8.58390966201309e-23,-6.975614047078884e-23,-6.664680629251407e-23,-3.1093341782747642e-24,8,4.125213454887702,1.2456090592659206e-05,7.548755191019739e-06,4,4.125213454960168,1.2456090592659204e-05,7.548755190887132e-06,4
normal_gate,0.036000000000000004,8.580637683128411e-23,-6.54395776935756e-23,-6.300719140244158e-23,-2.4323862911340222e-24,8,4.12488626438372,1.2039891729536659e-05,7.297105276268437e-06,4,4.124886264450473,1.2039891729536655e-05,7.297105276150345e-06,4
normal_gate,0.0365,8.577565152568483e-23,-6.145061119856158e-23,-5.953968702922658e-23,-1.910924169334994e-24,8,4.124585581983304,1.1637611906760383e-05,7.053806785822859e-06,4,4.124585582044751,1.1637611906760383e-05,7.053806785717774e-06,4
normal_gate,0.037,8.574678099315388e-23,-5.774106506189395e-23,-5.624424268577115e-23,-1.4968223761227953e-24,8,4.124309251218307,1.1248785513745427e-05,6.818587567374205e-06,4,4.124309251274866,1.1248785513745425e-05,6.818587567280697e-06,4
normal_gate,0.0375,8.571961107073494e-23,-5.433984483788441e-23,-5.311444651063765e-23,-1.2253983272467653e-24,8,4.12405529267486,1.087296256665039e-05,6.591183795451851e-06,4,4.1240552927268155,1.0872962566650386e-05,6.59118379536881e-06,4
normal_gate,0.038,8.56940405889879e-23,-5.114096349405675e-23,-5.014984411994467e-23,-9.91119374112081e-25,8,4.123821889160628,1.050970817016965e-05,6.371339774514861e-06,4,4.123821889208392,1.050970817016965e-05,6.371339774441065e-06,4
normal_gate,0.0385,8.566998283124985e-23,-4.8115515476099255e-23,-4.7350839410475683e-23,-7.646760656235722e-25,8,4.123607372168116,1.015860201916741e-05,6.158807751516245e-06,4,4.123607372211902,1.0158602019167409e-05,6.158807751450847e-06,4
normal_gate,0.039,8.564733662808068e-23,-4.5292406338323635e-23,-4.470410378837608e-23,-5.883025499475561e-25,8,4.1234102095117455,9.819237899251606e-06,5.953347714836201e-06,4,4.123410209551916,9.819237899251604e-06,5.953347714778202e-06,4
normal_gate,0.0395,8.562602971559463e-23,-4.2613824972106493e-23,-4.2196712556574714e-23,-4.171124155317797e-25,8,4.123228994027313,9.491223218746055e-06,5.754727200753662e-06,4,4.12322899406413,9.491223218746053e-06,5.754727200702276e-06,4
normal_gate,0.04,8.560599946509068e-23,-4.00605010079067e-23,-3.982745402472117e-23,-2.3304698318552913e-25,8,4.123062433239864,9.174178550319773e-06,5.56272109558549e-06,4,4.123062433273546,9.174178550319768e-06,5.562721095540045e-06,4
normal_gate,0.0405,8.558711098398204e-23,-3.7776962217282733e-23,-3.758421128931125e-23,-1.927509279714843e-25,8,4.122909339906784,8.867737178156055e-06,5.377111432164396e-06,4,4.12290933993751,8.867737178156051e-06,5.377111432124321e-06,4
normal_gate,0.041,8.556931609634486e-23,-3.558977527436442e-23,-3.5460522001809384e-23,-1.2925327255503357e-25,8,4.122768623362374,8.571544681970752e-06,5.1976872006584525e-06,4,4.122768623390475,8.571544681970749e-06,5.197687200623023e-06,4
normal_gate,0.0415,8.555255217347813e-23,-3.3527845733463453e-23,-3.34620407171842e-23,-6.580501627925565e-26,8,4.122639281589763,8.285258516145663e-06,5.024244149339401e-06,4,4.122639281615392,8.28525851614566e-06,5.024244149308165e-06,4
normal_gate,0.042,8.553676622186561e-23,-3.157190322503871e-23,-3.156291804129341e-23,-8.985183745299334e-27,8,4.1225203939558375,8.00854761283266e-06,4.856584593598528e-06,4,4.122520393979147,8.008547612832659e-06,4.856584593571066e-06,4
normal_gate,0.0425,8.552189561280629e-23,-2.974121811863131e-23,-2.978254101974373e-23,4.1322901112419534e-26,8,4.122411114554477,7.741091996275812e-06,4.694517226184281e-06,4,4.12241111457572,7.741091996275814e-06,4.69451722616009e-06,4
normal_gate,0.043000000000000003,8.550786326482201e-23,-2.806469596855295e-23,-2.8088597909857303e-23,2.390194130435129e-26,8,4.122310666100499,7.482582407841031e-06,4.537856928987342e-06,4,4.122310666119789,7.48258240784103e-06,4.537856928966107e-06,4
normal_gate,0.043500000000000004,8.549461136680416e-23,-2.650379603572138e-23,-2.6506938105776416e-23,3.1420700550387816e-27,8,4.122218334331928,7.232719949999217e-06,4.386424591925088e-06,4,4.122218334349426,7.232719949999216e-06,4.3864245919064676e-06,4
normal_gate,0.044,8.548211583079078e-23,-2.499107202674263e-23,-2.501736676832741e-23,2.629474158477892e-26,8,4.122133462873185,6.991215733447716e-06,4.240046929833477e-06,4,4.122133462889017,6.991215733447715e-06,4.240046929817192e-06,4
normal_gate,0.0445,8.547033811604282e-23,-2.3555429495928408e-23,-2.3602112439037463e-23,4.6682943109055737e-26,8,4.122055448522737,6.75779054788246e-06,4.098556310240998e-06,4,4.122055448537106,6.757790547882458e-06,4.098556310226709e-06,4
normal_gate,0.045,8.545922522904402e-23,-2.22257739975904e-23,-2.2264406292174364e-23,3.863229458396335e-26,8,4.121983736927993,6.532174528562361e-06,3.961790575519484e-06,4,4.121983736940972,6.532174528562361e-06,3.961790575507008e-06,4
normal_gate,0.0455,8.544872899387054e-23,-2.0992470346958048e-23,-2.1007479502005896e-23,1.5009155047847798e-26,8,4.121917818614989,6.314106850436789e-06,3.829592879024454e-06,4,4.1219178186266365,6.314106850436789e-06,3.829592879013632e-06,4
normal_gate,0.046,8.543884941052238e-23,-1.9759166696325696e-23,-1.9828100894264275e-23,6.893419793857859e-26,8,4.121857225343473,6.1033354211826475e-06,3.7018115181525108e-06,4,4.121857225353969,6.1033354211826475e-06,3.701811518143085e-06,4
normal_gate,0.0465,8.542951421511376e-23,-1.867039081725182e-23,-1.8716576946146144e-23,4.6186128894323655e-26,8,4.1218015267604375,5.899616591567692e-06,3.5782997757563918e-06,4,4.121801526769862,5.899616591567691e-06,3.57829977574821e-06,4
normal_gate,0.047,8.542071859005228e-23,-1.759125012294851e-23,-1.767129207051761e-23,8.004194756909999e-26,8,4.121750327326713,5.702714867349964e-06,3.4589157605821272e-06,4,4.1217503273351035,5.702714867349961e-06,3.4589157605750846e-06,4
normal_gate,0.0475,8.541241435941411e-23,-1.6608461276350853e-23,-1.6677705983173642e-23,6.924470682278871e-26,8,4.121703263494172,5.512402644813614e-06,3.343522260346125e-06,4,4.121703263501691,5.512402644813614e-06,3.343522260340026e-06,4
normal_gate,0.048,8.540454852968299e-23,-1.5731659462229414e-23,-1.573743427124813e-23,5.774809018715816e-27,8,4.121660001113781,5.328459933209399e-06,3.231986585362153e-06,4,4.121660001120519,5.328459933209398e-06,3.231986585356868e-06,4
normal_gate,0.0485,8.539714037122848e-23,-1.4816316909025714e-23,-1.4856939283276646e-23,4.0622374250931043e-26,8,4.121620233052992,5.150674114580452e-06,3.1241804335070993e-06,4,4.1216202330589375,5.1506741145804535e-06,3.1241804335025935e-06,4
normal_gate,0.049,8.539013207294195e-23,-1.4016596573068797e-23,-1.4010371625116906e-23,-6.224947951890654e-27,8,4.121583677009077,4.9788396905052885e-06,3.019979746061045e-06,4,4.121583677014316,4.978839690505288e-06,3.019979746057206e-06,4
normal_gate,0.0495,8.538350436445385e-23,-1.325541697619414e-23,-1.3236505387982335e-23,-1.8911588211804637e-26,8,4.121550073498058,4.812758039657367e-06,2.919264569053666e-06,4,4.121550073502663,4.812758039657367e-06,2.9192645690504055e-06,4
normal_gate,0.05,8.537726206335658e-23,-1.248460219454892e-23,-1.2507875590596758e-23,2.3273396047838795e-26,8,4.12151918400865,4.65223719746913e-06,2.8219189270789077e-06,4,4.121519184012737,4.65223719746913e-06,2.82191892707611e-06,4
normal_gate,0.0505,8.537137626409581e-23,-1.177159852152709e-23,-1.1813173123022926e-23,4.1574601495836403e-26,8,4.121490789305034,4.497091620989795e-06,2.7278306872960973e-06,4,4.121490789308549,4.497091620989795e-06,2.7278306872937713e-06,4
normal_gate,0.051000000000000004,8.536582287870964e-23,-1.1106770772358087e-23,-1.1163707095198088e-23,5.69363228400018e-26,8,4.121464687867581,4.3471419907535005e-06,2.636891445139788e-06,4,4.121464687870633,4.347141990753502e-06,2.6368914451378367e-06,4
normal_gate,0.051500000000000004,8.536055854886658e-23,-1.0528659686124171e-23,-1.0535243700113854e-23,6.584013989683286e-27,8,4.1214406944599755,4.202214983887346e-06,2.5489963919267034e-06,4,4.121440694462625,4.202214983887345e-06,2.548996391925064e-06,4
normal_gate,0.052000000000000005,8.535557363938187e-23,-9.969818969431386e-24,-9.932629699171903e-24,-3.7189270259483474e-26,8,4.121418638812633,4.0621430900222506e-06,2.4640442078413443e-06,4,4.121418638814895,4.0621430900222506e-06,2.464044207839992e-06,4
normal_gate,0.0525,8.535084406229357e-23,-9.459154176591427e-24,-9.363943028041696e-24,-9.521114854973088e-26,8,4.121398364412519,3.926764406816561e-06,2.3819369420361153e-06,4,4.12139836441441,3.926764406816561e-06,2.3819369420350222e-06,4
normal_gate,0.053,8.534639390556363e-23,-8.900313459898642e-24,-8.840492796660483e-24,-5.982066323815866e-26,8,4.121379727391078,3.7959224599643315e-06,2.302579907122045e-06,4,4.121379727392674,3.7959224599643315e-06,2.3025799071211535e-06,4
normal_gate,0.0535,8.534217499326817e-23,-8.437824590911509e-24,-8.344507546555445e-24,-9.331704435606353e-26,8,4.1213625955019655,3.6694660124452735e-06,2.2258815667238976e-06,4,4.121362595503264,3.6694660124452735e-06,2.2258815667231963e-06,4
normal_gate,0.054,8.533822104855391e-23,-7.907889428530419e-24,-7.88729638766383e-24,-2.0593040866588945e-26,8,4.121346847182012,3.5472489026931845e-06,2.1517534402125307e-06,4,4.121346847183046,3.547248902693185e-06,2.1517534402119907e-06,4
normal_gate,0.0545,8.533452725382845e-23,-7.387589450919895e-24,-7.45755021004839e-24,6.99607591284952e-26,8,4.121332370687802,3.429129860495094e-06,2.080109993605546e-06,4,4.121332370688597,3.4291298604950935e-06,2.080109993605145e-06,4
