time_s,phase,source_time_s,cube_x_m,cube_y_m,cube_z_m,cube_qw,cube_qx,cube_qy,cube_qz,relative_slip_m,orientation_drift_rad,raw_orientation_drift_rad,arm_q_error_rad,torque_norm_Nm,torque_saturated,penetration_m,contacts_total,joint_q_0,joint_q_1,joint_q_2,joint_q_3,joint_q_4,joint_q_5,joint_q_6,joint_q_7,joint_q_8,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
0.001,approach,0.0,0.35,-0.15,0.019999734864864865,1.0,1.8772972161299571e-19,0.0,0.0,0.0,0.0,0.0,0.0,34.76283739804346,0,3.469446951953614e-18,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.011000000000000003,approach,0.010000000000000002,0.35,-0.15,0.01999863053943394,1.0,1.800688410572258e-18,-5.818099218458743e-20,-7.210329994797572e-35,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3603834510771003e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.02100000000000001,approach,0.02000000000000001,0.35,-0.15,0.019998616710816423,1.0,2.0680928761623014e-18,4.3886944143237736e-20,5.352666578880816e-33,0.0,0.0,0.0,0.0,34.76283739804346,0,1.383238108660227e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.03100000000000002,approach,0.03000000000000002,0.35,-0.15,0.019998616640231056,1.0,1.8346110340792613e-18,2.468486756562886e-19,5.336560272240576e-33,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833595598010396e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.04100000000000003,approach,0.04000000000000003,0.35,-0.15,0.019998616639955273,1.0,1.740415312168555e-18,6.960453307450777e-20,3.394100606650539e-33,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600440109605e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.05100000000000004,approach,0.05000000000000004,0.35,-0.15,0.01999861663995418,1.0,4.220104404975725e-17,-1.5730723950396142e-17,2.76058700714228e-31,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600458805415e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.06100000000000005,approach,0.060000000000000046,0.35,-0.1499999999999999,0.019998616639954243,1.0,1.2893993305384673e-15,-6.0805895988615855e-16,-5.5636623080985445e-28,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600459104185e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.07100000000000005,approach,0.07000000000000005,0.3500000000000011,-0.14999999999999744,0.019998616639954333,1.0,3.89371241087977e-14,-1.8259499579413436e-14,-7.284578233616742e-27,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600487691198e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.08100000000000006,approach,0.08000000000000006,0.3499999999999999,-0.14999999999999997,0.019998616639954375,1.0,-1.8218217641952367e-14,8.547951529707715e-15,-1.2003955227024179e-26,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600472598976e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.09100000000000007,approach,0.09000000000000007,0.35000000000000137,-0.14999999999999697,0.019998616639954326,1.0,-1.5318146734025785e-13,7.184428031018201e-14,-6.604120955978668e-28,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600562823264e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.10100000000000008,approach,0.10000000000000007,0.35000000000000314,-0.1499999999999932,0.019998616639954378,1.0,7.553607601067858e-14,-3.5422561033747945e-14,-8.322733651806798e-27,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600522087903e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.11100000000000008,approach,0.11000000000000008,0.3499999999999956,-0.15000000000000938,0.019998616639954357,1.0,-5.0355794990093566e-14,2.3611886482259886e-14,7.838109771727958e-28,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600502829705e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.1210000000000001,approach,0.12000000000000009,0.35000000000000736,-0.14999999999998437,0.019998616639954368,1.0,4.265122477090437e-14,-1.99986943672659e-14,4.3741050017233665e-26,0.0,0.0,0.0,0.0,34.76283739804346,0,1.383360049622291e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
