time_s,phase,source_time_s,cube_x_m,cube_y_m,cube_z_m,cube_qw,cube_qx,cube_qy,cube_qz,relative_slip_m,orientation_drift_rad,raw_orientation_drift_rad,arm_q_error_rad,torque_norm_Nm,torque_saturated,penetration_m,contacts_total,joint_q_0,joint_q_1,joint_q_2,joint_q_3,joint_q_4,joint_q_5,joint_q_6,joint_q_7,joint_q_8,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
0.001,approach,0.0,0.35,-0.15,0.019999734864864865,1.0,6.658728231131231e-20,0.0,0.0,0.0,0.0,0.0,0.0,34.76283739804346,0,3.469446951953614e-18,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.011000000000000003,approach,0.010000000000000002,0.35,-0.15,0.01999863053943394,1.0,1.4672372332617044e-18,0.0,0.0,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3603834510770884e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.02100000000000001,approach,0.02000000000000001,0.35,-0.15,0.019998616710816423,1.0,1.7194241946049134e-18,-9.143743813935529e-20,-1.3555378629603896e-33,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3832381086602132e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.03100000000000002,approach,0.03000000000000002,0.35,-0.15,0.019998616640231056,1.0,1.0337438107493347e-18,-1.0038345335196663e-21,-1.8618984083074177e-33,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833595598010339e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.04100000000000003,approach,0.04000000000000003,0.35,-0.15,0.019998616639955273,1.0,1.2845411587337447e-18,-1.2363246821169032e-20,-3.016944167396167e-33,0.0,0.0,0.0,0.0,34.76283739804346,0,1.383360044010939e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.05100000000000004,approach,0.05000000000000004,0.35,-0.15,0.01999861663995418,1.0,-7.502176805794906e-19,-3.508023260655784e-18,-1.3239515655421534e-31,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600458776549e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.06100000000000005,approach,0.060000000000000046,0.35,-0.15,0.019998616639954243,1.0,4.765652536230755e-18,-4.407447175949135e-17,-6.694632305624253e-30,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600458106778e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.07100000000000005,approach,0.07000000000000005,0.3500000000000002,-0.15,0.0199986166399543,1.0,2.4299347856399507e-16,-1.6253417318253774e-15,-6.724068437709358e-29,0.0,0.0,0.0,0.0,34.76283739804346,0,1.3833600458318638e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.08100000000000006,approach,0.08000000000000006,0.35000000000000325,-0.14999999999999952,0.019998616639954364,1.0,3.5192221448683813e-15,-2.3531791770277514e-14,-7.029032457987537e-27,0.0,0.0,0.0,0.0,34.76283739804346,0,1.383360047189272e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
0.09100000000000007,approach,0.09000000000000007,0.35000000000000414,-0.14999999999999936,0.0199986166399544,1.0,-2.037869142876653e-15,1.3762373393373163e-14,-4.482671008010711e-26,0.0,0.0,0.0,0.0,34.76283739804346,0,1.383360046437678e-06,4,-0.00368021,0.02390172,0.00368041,-2.3683236,-0.00012919,2.3922248,0.785492,0.04,0.04,0.0,0.0,nan,0,0.0,0.0,nan,0
