time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.005,0.0,0.0,-3.262270851444317e-18,29.91906349965262,0.08039392080641511,0.005374093397498791,4,-3.270672997140317e-06,0.0,-2.3590075031558894e-18,20.058049461776164,0.0734011565495506,0.007318872823544312,4,-3.115123199365355e-06,0.0,3.3248293619647753e-18,10.052549527136039,0.04241915557403021,0.008439482035780705,4,-2.1093517054565636e-06,-5.378178617396417e-05,-0.0005022942402641473,-0.0005702136026766256,1
0.01,0.0,0.0,-3.9484262748999814e-19,29.49271743633317,0.016199487091653173,0.0010985415044662127,4,-3.3061619883062443e-06,0.0,-8.220589031233247e-21,19.6823531901356,0.016132251145269005,0.001639260406459342,4,-4.155928790182395e-06,0.0,2.6595599399957467e-19,9.842209051868437,0.015368651176748738,0.003123008482294158,4,-2.1972090090000007e-06,4.797831086595321e-06,-7.525858093040174e-05,-7.57905393842934e-05,1
0.015,0.0,0.0,4.954082403675595e-19,29.43819076522388,0.013789173318701694,0.0009368220641460896,4,-3.2875487850289598e-06,0.0,1.3258858002752788e-18,19.628737927212022,0.012992705650609204,0.0013238452414810584,4,-4.334833055473497e-06,0.0,1.0646250334416124e-18,9.814277326055652,0.009686742788754605,0.0019740104068666454,4,-2.1914226903604894e-06,2.3194493639445203e-06,-1.1256259194543456e-05,-1.0005454067708953e-05,1
0.02,0.0,0.0,-2.03289840514767e-19,29.43105223755864,0.0012778474826068797,8.683668339769014e-05,4,-3.2811345371461242e-06,0.0,-2.6607052712262395e-19,19.621235007857894,0.0012124458263153616,0.00012358506748732202,4,-4.3654359889247485e-06,0.0,2.0296534678401805e-18,9.810561603964672,0.000975311766860097,0.00019882893686044462,4,-2.1875305788593424e-06,6.337278688593518e-07,-1.727419441813457e-06,-1.3011860415043423e-06,1
0.025,0.0,0.0,-8.579201847020015e-19,29.430131050425484,0.0014524277677302425,9.87034522708484e-05,4,-3.2795089407872124e-06,0.0,1.03349595524324e-18,19.620177070828454,0.0013440843004804098,0.00013701041490383006,4,-4.370817045969144e-06,0.0,2.3260003915000614e-18,9.81007240163294,0.0008855719104366157,0.00018054339951440265,4,-2.186394010506021e-06,1.485635711307498e-07,-2.7357188156776584e-07,-1.6520330142425406e-07,1
0.03,0.0,0.0,-1.7457830123140735e-18,29.430015460897728,0.0005828007847705154,3.960587690107436e-05,4,-3.2791400843765195e-06,0.0,3.5664053997324526e-19,19.620025873333972,0.0005396036037663271,5.5005391659520164e-05,4,-4.371788299102619e-06,0.0,3.776066392140595e-18,9.810009062305781,0.0003604606968195275,7.348835144394933e-05,4,-2.1861198771649937e-06,3.2449792168715e-08,-4.4813841922594234e-08,-2.0149184283867736e-08,1
0.035,0.0,0.0,-1.6562711128882126e-18,29.430001639758153,1.2239911329716185e-05,8.31798209156795e-07,4,-3.2790609079680344e-06,0.0,2.2588187962754847e-19,19.620003871339623,1.180500333517291e-05,1.2033640169069837e-06,4,-4.371967447062974e-06,0.0,3.1793439408150317e-18,9.810001077837857,9.537098976796445e-06,1.9443624727711936e-06,4,-2.186059047039335e-06,6.81733380842318e-09,-7.592601632219354e-09,-2.283122453904649e-09,1
0.04,0.0,0.0,5.044304404043922e-19,29.43000013226338,7.433770988667051e-05,5.051832113665261e-06,4,-3.2790444438046684e-06,0.0,1.206732862685729e-18,19.620000595870998,6.904842402888577e-05,7.038575120473433e-06,4,-4.372001060147512e-06,0.0,6.87697677386607e-19,9.810000116096592,4.717871449548835e-05,9.618494176789225e-06,4,-2.186046136276598e-06,1.3991985337635605e-09,-1.3274892331240244e-09,-2.2033689998006451e-10,1
0.045,0.0,0.0,-3.1225669317273226e-20,29.43000000019363,1.9087719695520487e-05,1.2971606996530684e-06,4,-3.2790410862612585e-06,0.0,1.1835560075059176e-18,19.620000094681437,1.7690248608998763e-05,1.8032873112772523e-06,4,-4.372007449356119e-06,0.0,1.6635195724631686e-18,9.810000009773567,1.2019995500391398e-05,2.450559732602659e-06,4,-2.1860434669257467e-06,2.8297664817487417e-10,-2.385907381964761e-10,-1.2171166884608857e-11,1
0.05,0.0,0.0,-3.3170553083411794e-19,29.42999999653476,3.838705171002052e-06,2.608702121273558e-07,4,-3.2790404100278836e-06,0.0,2.455074477285289e-19,19.620000015558126,3.5743690800481014e-06,3.64359742835242e-07,4,-4.372008675569694e-06,0.0,1.398925296685395e-18,9.81000000014085,2.43941086442232e-06,4.973314708230979e-07,4,-2.1860429239781154e-06,5.6683133581295686e-11,-4.3876390439945565e-11,1.862789334741472e-12,1
