time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.005,0.0,0.0,1.2585159700846976e-06,29.785641701980374,0.07697342553852432,0.005168492007570651,4,-3.2762957301347984e-06,0.0,3.2741482354717333e-06,19.924731339199667,0.06912351636961787,0.006938464081934709,6,-2.1162817879713525e-06,0.0,3.539535890487903e-05,9.969403801448925,0.04074029033448484,0.008173064537432773,8,-1.4754508491504614e-06,-4.854667779262379e-05,-0.00033268530692359287,-0.00028756115351926504,2
0.01,0.0,0.0,6.600679857080097e-07,29.460555039763186,0.017805261507185872,0.001208752617400042,4,-3.3005298176319586e-06,0.0,1.6057930727951412e-06,19.650738833587557,0.01756751540995128,0.0017879750536325305,6,-2.7769109475703213e-06,0.0,6.539505542018156e-06,9.82242733293308,0.01573408773092083,0.0032037066190689686,8,-1.2939362766320461e-06,4.689817955541899e-06,-4.778543171730918e-05,-2.7517950277525588e-05,2
0.015,0.0,0.0,-4.297787780928266e-07,29.433984248476733,0.018679767842605884,0.0012692653284661997,4,-3.2849281981599254e-06,0.0,-1.103963261946631e-06,19.62444852422834,0.01770403666604401,0.00180428373762316,6,-2.898978805579433e-06,0.0,-8.865521905301597e-08,9.811468078043376,0.012901883137433746,0.002629959764391685,8,-1.2436209091970518e-06,1.7160223128453906e-06,-8.158213350146298e-06,-3.9654589750557495e-06,2
0.02,0.0,0.0,-2.2945868240603173e-07,29.430660428983572,0.004231764602354115,0.0002875752389291704,4,-3.2804196369411176e-06,0.0,-5.872378066947836e-07,19.62078767042724,0.00405666794499541,0.0004135071448848798,6,-2.9217057229066756e-06,0.0,-4.885653346629021e-08,9.81025311792557,0.0029741382811988653,0.0006063326288216635,8,-1.2345489177265079e-06,4.2342213339584695e-07,-1.3259459949858947e-06,-7.51531039621348e-07,2
0.025,0.0,0.0,-1.0826803396691298e-08,29.430096889792686,0.001854253412504562,0.0001260106903112288,4,-3.2793482899959314e-06,0.0,-3.4583307204324114e-08,19.62012691011817,0.0017062674247802668,0.00017393031478306478,6,-2.9254900431388564e-06,0.0,2.0611020785419712e-07,9.810051830425664,0.0011161171699925227,0.00022754562142697542,8,-1.2336057545192514e-06,9.717199404056949e-08,-1.6788884844218284e-07,-1.4073059048104485e-07,2
0.03,0.0,0.0,1.9038227052672728e-08,29.43000386358214,0.0015074011163698291,0.000102439749811596,4,-3.2791058860795474e-06,0.0,4.370292113142533e-08,19.62001071057832,0.0014065357454183288,0.00014337767355651658,6,-2.926110161734219e-06,0.0,8.179191589994342e-08,9.81000732429373,0.0009529043157060062,0.0001942718866980276,8,-1.2335425282686274e-06,2.151260003290396e-08,-4.251382876138715e-08,-2.529789583684291e-08,2
0.035,0.0,0.0,2.3587988832763215e-09,29.42999917676283,0.00020437658449911326,1.3888996956580533e-05,4,-3.2790534227750134e-06,0.0,4.039546390545515e-09,19.62000067977728,0.0001902086620198049,1.9389261511683504e-05,6,-2.926361610332273e-06,0.0,-1.3147833720125567e-08,9.809999354244187,0.00012749637799031347,2.5993147070933004e-05,8,-1.2334316246975785e-06,4.4598900168406185e-09,-3.7964003233498534e-08,-1.633675074909377e-08,2
0.04,0.0,0.0,-2.6766406792922826e-09,29.43000157254324,0.0002181568066705622,1.482547026936566e-05,4,-3.2790429247628317e-06,0.0,-7.622708213983695e-09,19.62000186838396,0.00020451234827631565,2.0847332191733447e-05,6,-2.9265348206533592e-06,0.0,-1.2970186922746373e-08,9.809999407259966,0.00014052126335581828,2.8648577338715115e-05,8,-1.2333615384899077e-06,8.515434450810493e-10,-2.679711134009915e-08,-2.0339449323905824e-08,2
0.045,0.0,0.0,-7.575552867302311e-10,29.430000891323676,0.00011438337808557684,7.77325005921413e-06,4,-3.279040897630897e-06,0.0,-2.5662177313555864e-09,19.62000094329843,0.00010687656509357386,1.0894654429675704e-05,6,-2.9266444975181716e-06,0.0,5.267162135794655e-09,9.80999995011009,7.286460265113879e-05,1.485516881176357e-05,8,-1.2333602285863332e-06,1.7885994595552335e-10,-1.7992879476097776e-08,-2.1682045698426436e-08,2
0.05,0.0,0.0,3.749325524033125e-10,29.429999951916393,4.019778024322235e-06,2.731755372674052e-07,4,-3.2790404087060243e-06,0.0,2.488858490609387e-10,19.619999964255886,3.94282634482266e-06,4.019190980637901e-07,6,-2.926728453540861e-06,0.0,9.83420799074907e-09,9.810000059782002,2.931577623363877e-06,5.976712753310672e-07,8,-1.2333849262469165e-06,5.262884838082061e-11,-1.6361209314003356e-08,-2.1512324148723254e-08,2
0.055,0.0,0.0,2.329417166927132e-10,29.429999792141587,2.3648636434293356e-05,1.6071108801440105e-06,4,-3.2790402610012592e-06,0.0,-1.5368960605665805e-10,19.619999796882645,2.2151780465802868e-05,2.258081620298741e-06,6,-2.926813042501697e-06,0.0,7.352800846624673e-09,9.810000017284912,1.5172662278182695e-05,3.0933052500405588e-06,8,-1.2334074107195336e-06,1.4271178451608528e-11,-1.7440167215693462e-08,-2.130630706843903e-08,2
0.06,0.0,0.0,-1.7647147509826304e-11,29.42999992793049,6.90031400590088e-06,4.689306165680381e-07,4,-3.279040232458119e-06,0.0,-7.924574131408468e-10,19.619999929180157,6.413087882217595e-06,6.537296539618869e-07,6,-2.9269024051578607e-06,0.0,5.68512613013166e-09,9.809999985892773,4.329061834357609e-06,8.825814150016304e-07,8,-1.2334245552761414e-06,6.790492516732872e-13,-1.811846470631289e-08,-2.1310416990175302e-08,2
0.065,0.0,0.0,-5.2544434942362134e-11,29.429999999199445,2.495295230293621e-06,1.6957493920227644e-07,4,-3.27904023678105e-06,0.0,-8.737465215484898e-10,19.619999999094972,2.361967101730087e-06,2.4077136614057484e-07,6,-2.9269932491152173e-06,0.0,5.692044836235289e-09,9.809999981113425,1.6471945117761532e-06,3.3581947297602303e-07,8,-1.2334404730016124e-06,-1.2390359945153517e-12,-1.8159881848473218e-08,-2.1395098338775266e-08,2
