time_s,z_m,vz_m_s,contact_count,normal_force_N,phi0_m_pre_step,geometric_penetration_m
0.00134,0.019660882651805878,-0.9944524765014648,16,18.01629382394559,-0.0003391169011592865,0.00033911734819412273
0.00135,0.019650939851999283,-0.9942722916603088,16,18.11305718223732,-0.00034905970096588135,0.0003490601480007176
0.00136,0.019640998914837837,-0.9940911531448364,16,18.209769267214423,-0.00035899877548217773,0.0003590010851621632
0.0013700000000000001,0.01963105984032154,-0.9939090609550476,16,18.306467326301018,-0.0003689378499984741,0.0003689401596784596
0.0013800000000000002,0.019621122628450394,-0.9937260150909424,16,18.403151359497112,-0.0003788769245147705,0.00037887737154960674
0.0013900000000000002,0.019611187279224396,-0.993541955947876,16,18.49978324276042,-0.00038881227374076843,0.00038881272077560466
0.0014000000000000002,0.019601253792643547,-0.9933569431304932,16,18.596401100133217,-0.00039874762296676636,0.00039874620735645336
0.00141,0.019591322168707848,-0.993170976638794,16,18.69296768419139,-0.0004086792469024658,0.0004086778312921528
0.00142,0.019581392407417297,-0.9929840564727783,16,18.789482994934932,-0.0004186071455478668,0.00041860759258270305
0.00143,0.019571464508771896,-0.9927961826324463,16,18.88598427978797,-0.0004285350441932678,0.00042853549122810405
0.00144,0.019561538472771645,-0.9926072955131531,16,18.982433414708222,-0.00043845921754837036,0.0004384615272283558
0.0014500000000000001,0.019551614299416542,-0.9924174547195435,16,19.07886852373797,-0.0004483833909034729,0.00044838570058345836
0.0014600000000000001,0.01954169198870659,-0.9922266602516174,16,19.17528960687721,-0.00045830756425857544,0.00045830801129341167
0.0014700000000000002,0.019531771540641785,-0.992034912109375,16,19.27165941670182,-0.0004682280123233795,0.00046822845935821575
0.0014800000000000002,0.01952185295522213,-0.9918422102928162,16,19.368015200635927,-0.0004781484603881836,0.0004781470447778706
0.0014900000000000002,0.019511936232447624,-0.9916485548019409,16,19.464319711255403,-0.0004880651831626892,0.0004880637675523762
0.0015,0.019502021372318268,-0.9914538860321045,16,19.560572071942097,-0.0004979781806468964,0.0004979786276817326
0.00151,0.01949210837483406,-0.9912582635879517,16,19.656810406738284,-0.0005078911781311035,0.0005078916251659397
0.00152,0.019482197239995003,-0.9910616874694824,16,19.752997468219842,-0.0005178004503250122,0.0005178027600049977
0.0015300000000000001,0.019472287967801094,-0.9908641576766968,16,19.849170503810893,-0.0005277097225189209,0.0005277120321989064
0.0015400000000000001,0.019462380558252335,-0.9906656742095947,16,19.945329513511442,-0.0005376189947128296,0.0005376194417476658
0.0015500000000000002,0.019452475011348724,-0.9904662370681763,16,20.04143724989736,-0.0005475245416164398,0.000547524988651276
0.0015600000000000002,0.019442573189735413,-0.9902658462524414,16,20.137493712968652,-0.0005574263632297516,0.0005574268102645878
0.0015700000000000002,0.01943267323076725,-0.9900644421577454,16,20.233498026107156,-0.0005673244595527649,0.0005673267692327504
0.00158,0.019422775134444237,-0.9898620843887329,16,20.329525560779278,-0.0005772262811660767,0.0005772248655557637
0.00159,0.019412878900766373,-0.989658772945404,16,20.42546457471265,-0.0005871206521987915,0.0005871210992336277
0.0016,0.019402984529733658,-0.9894545078277588,16,20.521389562755513,-0.0005970150232315063,0.0005970154702663426
0.00161,0.019393092021346092,-0.9892492890357971,16,20.61730052490787,-0.0006069093942642212,0.0006069079786539082
0.0016200000000000001,0.019383201375603676,-0.989043116569519,16,20.713122966321478,-0.0006167963147163391,0.0006167986243963246
0.0016300000000000002,0.01937331259250641,-0.9888359904289246,16,20.8089686292687,-0.0006266869604587555,0.0006266874074935917
0.0016400000000000002,0.01936342567205429,-0.9886279106140137,16,20.9047630189013,-0.0006365738809108734,0.0006365743279457096
0.0016500000000000002,0.019353540614247322,-0.9884188771247864,16,21.000506135219272,-0.0006464570760726929,0.0006464593857526783
0.0016600000000000002,0.019343659281730652,-0.9882088899612427,16,21.09623522564673,-0.0006563402712345123,0.0006563407182693486
0.00167,0.01933377981185913,-0.9879979491233826,16,21.191913042759563,-0.0006662197411060333,0.0006662201881408696
0.00168,0.01932390220463276,-0.987786054611206,16,21.287539586557774,-0.0006760954856872559,0.0006760977953672413
0.00169,0.019314026460051537,-0.9875732064247131,16,21.38318935188959,-0.0006859749555587769,0.0006859735399484639
0.0017000000000000001,0.019304152578115463,-0.987359344959259,16,21.478749719864506,-0.0006958469748497009,0.0006958474218845372
0.0017100000000000001,0.01929428055882454,-0.9871445298194885,16,21.574296061948917,-0.000705718994140625,0.0007057194411754612
0.0017200000000000002,0.019284410402178764,-0.9869287610054016,16,21.66982837814282,-0.0007155910134315491,0.0007155895978212361
0.0017300000000000002,0.019274543970823288,-0.9867120385169983,16,21.765272173597975,-0.0007254555821418762,0.0007254560291767125
0.0017400000000000002,0.01926467940211296,-0.9864943623542786,16,21.860701943162617,-0.0007353201508522034,0.0007353205978870396
0.00175,0.019254816696047783,-0.9862757325172424,16,21.956117686836755,-0.0007451847195625305,0.0007451833039522175
0.00176,0.019244955852627754,-0.9860561490058899,16,22.05144490977215,-0.0007550418376922607,0.0007550441473722462
0.00177,0.019235096871852875,-0.985835611820221,16,22.146795354241156,-0.0007649026811122894,0.0007649031281471257
0.0017800000000000001,0.019225241616368294,-0.9856141209602356,16,22.242057277971412,-0.0007747560739517212,0.0007747583836317067
0.0017900000000000001,0.019215388223528862,-0.9853916764259338,16,22.337342423235285,-0.0007846131920814514,0.0007846117764711384
0.0018000000000000002,0.01920553669333458,-0.9851682782173157,16,22.432539047760404,-0.0007944628596305847,0.000794463306665421
0.0018100000000000002,0.019195687025785446,-0.9849439263343811,16,22.527721646395023,-0.000804312527179718,0.0008043129742145542
0.0018200000000000002,0.019185839220881462,-0.9847186207771301,16,22.622890219139133,-0.0008141621947288513,0.0008141607791185383
0.0018300000000000002,0.019175995141267776,-0.9844924211502075,16,22.717971147762647,-0.0008240044116973877,0.0008240048587322239
0.00184,0.01916615292429924,-0.9842652678489685,16,22.81303805049566,-0.0008338466286659241,0.0008338470757007603
0.00185,0.019156312569975853,-0.9840371608734131,16,22.908090927338165,-0.0008436888456344604,0.0008436874300241475
0.00186,0.019146474078297615,-0.9838081002235413,16,23.00305528344192,-0.0008535236120223999,0.0008535259217023854
0.0018700000000000001,0.019136637449264526,-0.983578085899353,16,23.09804286107929,-0.0008633621037006378,0.000863362550735474
0.0018800000000000002,0.019126804545521736,-0.9833471179008484,16,23.19294191797791,-0.0008731931447982788,0.0008731954544782643
0.0018900000000000002,0.019116973504424095,-0.9831151962280273,16,23.287864196410144,-0.0008830279111862183,0.0008830264955759053
0.0019000000000000002,0.019107144325971603,-0.9828823208808899,16,23.382697954103634,-0.0008928552269935608,0.000892855674028397
0.0019100000000000002,0.01909731701016426,-0.982648491859436,16,23.47751768590661,-0.0009026825428009033,0.0009026829898357396
0.0019200000000000003,0.019087493419647217,-0.9824137091636658,16,23.572286144394962,-0.0009125061333179474,0.0009125065803527836
0.00193,0.019077671691775322,-0.9821779727935791,16,23.667040576992807,-0.0009223297238349915,0.0009223283082246785
0.00194,0.019067851826548576,-0.981941282749176,16,23.761743736276028,-0.0009321495890617371,0.0009321481734514241
0.0019500000000000001,0.01905803568661213,-0.9817036390304565,16,23.8563583748205,-0.0009419620037078857,0.0009419643133878712
0.0019600000000000004,0.01904822140932083,-0.9814651012420654,16,23.950997111516735,-0.0009517781436443329,0.0009517785906791691
0.00197,0.019038408994674683,-0.9812256097793579,16,24.04558457489835,-0.0009615905582904816,0.0009615910053253178
0.00198,0.019028598442673683,-0.980985164642334,16,24.140120764965335,-0.0009713992476463318,0.0009714015573263172
0.00199,0.019018791615962982,-0.9807437658309937,16,24.23464292914181,-0.000981207937002182,0.0009812083840370182
0.002,0.01900898665189743,-0.9805014133453369,16,24.329113820003656,-0.0009910129010677338,0.00099101334810257
0.00201,0.018999183550477028,-0.9802581071853638,16,24.42353343755088,-0.001000814139842987,0.0010008164495229725
0.00202,0.018989384174346924,-0.9800138473510742,16,24.517939029207596,-0.0010106153786182404,0.0010106158256530766
0.00203,0.01897958666086197,-0.979768693447113,16,24.61229422416784,-0.0010204128921031952,0.0010204133391380314
0.00204,0.018969791010022163,-0.9795225858688354,16,24.706598145813462,-0.0010302066802978516,0.001030208989977837
0.00205,0.018959999084472656,-0.9792755246162415,16,24.800888041568573,-0.001040000468492508,0.0010400009155273442
0.00206,0.0189502090215683,-0.979027509689331,16,24.895126664009055,-0.0010497905313968658,0.001049790978431702
0.0020700000000000002,0.01894042082130909,-0.9787785410881042,16,24.989314013134912,-0.0010595768690109253,0.0010595791786909108
0.0020800000000000003,0.01893063634634018,-0.978528618812561,16,25.083487336370258,-0.0010693632066249847,0.001069363653659821
0.0020900000000000003,0.01892085373401642,-0.9782778024673462,16,25.177610262909134,-0.0010791458189487457,0.001079146265983582
0.0021000000000000003,0.018911072984337807,-0.9780260324478149,16,25.271681916133385,-0.0010889247059822083,0.0010889270156621937
0.0021100000000000003,0.018901295959949493,-0.9777733087539673,16,25.36573954346713,-0.0010987035930156708,0.001098704040050507
0.0021200000000000004,0.01889152079820633,-0.9775196313858032,16,25.45974589748624,-0.0011084787547588348,0.001108479201793671
0.0021300000000000004,0.018881747499108315,-0.9772650599479675,16,25.553701854808885,-0.0011182501912117004,0.001118252500891686
0.00214,0.018871977925300598,-0.9770095348358154,16,25.64764378624102,-0.001128021627664566,0.0011280220746994023
0.00215,0.01886221021413803,-0.9767530560493469,16,25.741534444358532,-0.0011377893388271332,0.0011377897858619694
0.00216,0.018852444365620613,-0.976495623588562,16,25.835373829161416,-0.0011475533246994019,0.0011475556343793873
0.00217,0.018842682242393494,-0.9762372970581055,16,25.929200064691944,-0.0011573173105716705,0.0011573177576065068
0.00218,0.018832921981811523,-0.9759780168533325,16,26.02297502690785,-0.0011670775711536407,0.001167078018188477
0.00219,0.01882316544651985,-0.9757177829742432,16,26.116698715809125,-0.0011768341064453125,0.0011768345534801487
0.0022,0.01881341077387333,-0.9754565954208374,16,26.210371131395778,-0.0011865869164466858,0.0011865892261266713
0.00221,0.018803657963871956,-0.97519451379776,16,26.304030397710076,-0.001196339726448059,0.0011963420361280445
0.00222,0.01879390887916088,-0.9749314785003662,16,26.397675638133865,-0.0012060925364494324,0.0012060911208391194
0.00223,0.018784161657094955,-0.974667489528656,16,26.49123235781891,-0.0012158378958702087,0.001215838342905045
0.0022400000000000002,0.01877441816031933,-0.9744026064872742,16,26.584775928231604,-0.001225583255290985,0.001225581839680672
0.0022500000000000003,0.01876467652618885,-0.9741367697715759,16,26.67823097790555,-0.0012353211641311646,0.00123532347381115
0.0022600000000000003,0.01875493861734867,-0.9738699793815613,16,26.771672001688987,-0.001245059072971344,0.0012450613826513295
0.0022700000000000003,0.01874520257115364,-0.9736022353172302,16,26.865098999581917,-0.0012547969818115234,0.0012547974288463597
0.0022800000000000003,0.01873546838760376,-0.9733335971832275,16,26.95847560077838,-0.0012645311653614044,0.0012645316123962407
0.0022900000000000004,0.018725737929344177,-0.9730640053749084,16,27.05180092866021,-0.001274261623620987,0.0012742620706558232
0.0023000000000000004,0.018716009333729744,-0.972793459892273,16,27.145074983227417,-0.001283988356590271,0.0012839906662702565
0.00231,0.01870628446340561,-0.9725220203399658,16,27.23833588852227,-0.001293715089559555,0.0012937155365943913
0.00232,0.018696561455726624,-0.9722496271133423,16,27.331545520502495,-0.0013034380972385406,0.0013034385442733769
0.00233,0.018686842173337936,-0.9719763398170471,16,27.424704755786255,-0.0013131573796272278,0.001313157826662064
0.00234,0.0186771247535944,-0.9717020988464355,16,27.51781271775538,-0.0013228729367256165,0.001322875246405602
0.00235,0.01866741105914116,-0.9714269042015076,16,27.610906653834004,-0.0013325884938240051,0.0013325889408588414
0.00236,0.01865769922733307,-0.971150815486908,16,27.70395019321615,-0.0013423003256320953,0.0013423007726669316
0.00237,0.018647991120815277,-0.9708737730979919,16,27.796942459283677,-0.001352008432149887,0.0013520088791847233
0.00238,0.018638284876942635,-0.9705957770347595,16,27.889883452036567,-0.0013617128133773804,0.0013617151230573658
0.00239,0.01862858235836029,-0.9703168869018555,16,27.982811295517116,-0.0013714171946048737,0.0013714176416397099
0.0024000000000000002,0.018618881702423096,-0.970037043094635,16,28.075687865683037,-0.0013811178505420685,0.0013811182975769047
0.0024100000000000002,0.0186091847717762,-0.9697563052177429,16,28.168514039152484,-0.0013908147811889648,0.001390815228223801
0.0024200000000000003,0.018599489703774452,-0.9694746136665344,16,28.261288939307303,-0.0014005079865455627,0.0014005102962255482
0.0024300000000000003,0.018589798361063004,-0.9691920280456543,16,28.35405069018977,-0.0014102011919021606,0.0014102016389369969
0.0024400000000000003,0.018580108880996704,-0.9689084887504578,16,28.446761167757614,-0.00141989067196846,0.0014198911190032963
0.0024500000000000004,0.018570423126220703,-0.9686239957809448,16,28.53942037201082,-0.001429576426744461,0.0014295768737792973
0.0024600000000000004,0.01856073923408985,-0.9683386087417603,16,28.632029179567567,-0.0014392584562301636,0.001439260765910149
0.0024700000000000004,0.018551059067249298,-0.9680522680282593,16,28.7246239612338,-0.001448940485715866,0.0014489409327507023
0.00248,0.018541380763053894,-0.9677650332450867,16,28.817168346203562,-0.0014586187899112701,0.0014586192369461064
0.00249,0.01853170618414879,-0.9674768447875977,16,28.909661457858704,-0.0014682933688163757,0.001468293815851212
0.0025,0.018522033467888832,-0.967187762260437,16,29.00210417281737,-0.0014779642224311829,0.0014779665321111683
0.00251,0.018512364476919174,-0.96689772605896,16,29.094532861885522,-0.00148763507604599,0.0014876355230808262
0.00252,0.018502699211239815,-0.9666067957878113,16,29.18687390683309,-0.0014972984790802002,0.0014973007887601857
0.00253,0.018493035808205605,-0.9663149118423462,16,29.27920092589015,-0.0015069618821144104,0.0015069641917943959
0.00254,0.018483376130461693,-0.9660221338272095,16,29.371514795674862,-0.0015166252851486206,0.0015166238695383076
0.00255,0.01847371831536293,-0.9657284021377563,16,29.46374014472083,-0.0015262812376022339,0.0015262816846370701
0.00256,0.018464064225554466,-0.9654337763786316,16,29.555952344494436,-0.0015359371900558472,0.0015359357744455342
0.0025700000000000002,0.01845441199839115,-0.9651381969451904,16,29.6480760235293,-0.0015455856919288635,0.001545588001608849
0.0025800000000000003,0.018444763496518135,-0.9648417234420776,16,29.740186553291807,-0.0015552341938018799,0.0015552365034818653
0.0025900000000000003,0.018435118719935417,-0.9645442962646484,16,29.832283057163814,-0.0015648826956748962,0.0015648812800645832
0.0026000000000000003,0.01842547580599785,-0.9642459750175476,16,29.92429191691523,-0.0015745237469673157,0.001574524194002152
0.0026100000000000003,0.01841583661735058,-0.9639467597007751,16,30.016287627394295,-0.001584164798259735,0.001584163382649422
0.0026200000000000004,0.018406199291348457,-0.9636465907096863,16,30.108194817134606,-0.0015937983989715576,0.001593800708651543
0.0026300000000000004,0.018396565690636635,-0.9633455276489258,16,30.200088857602573,-0.0016034319996833801,0.0016034343093633656
0.0026400000000000004,0.01838693581521511,-0.9630435109138489,16,30.291968872180036,-0.0016130656003952026,0.0016130641847848896
0.00265,0.018377307802438736,-0.9627406001091003,16,30.383761242636897,-0.0016226917505264282,0.0016226921975612645
0.00266,0.01836768351495266,-0.9624367356300354,16,30.475539587203258,-0.0016323179006576538,0.0016323164850473408
0.00267,0.01835806295275688,-0.9621319770812988,16,30.567230287649025,-0.0016419366002082825,0.0016419370472431187
0.00268,0.018348444253206253,-0.9618263244628906,16,30.658907838822444,-0.0016515552997589111,0.0016515557467937474
0.00269,0.018338829278945923,-0.961519718170166,16,30.750534116681234,-0.0016611702740192413,0.0016611707210540776
0.0027,0.01832921802997589,-0.9612122178077698,16,30.84210999784355,-0.001670781522989273,0.0016707819700241093
0.00271,0.01831960864365101,-0.9609038233757019,16,30.933635482309402,-0.0016803890466690063,0.0016803913563489918
0.00272,0.018310002982616425,-0.9605944752693176,16,31.02514694088474,-0.0016899965703487396,0.0016899970173835759
0.0027300000000000002,0.01830040104687214,-0.9602842330932617,16,31.116570755339488,-0.001699596643447876,0.0016995989531278614
0.0027400000000000002,0.018290800973773003,-0.9599730968475342,16,31.208018667946007,-0.0017092004418373108,0.0017091990262269978
0.0027500000000000003,0.018281204625964165,-0.9596610069274902,16,31.299378059813783,-0.0017187967896461487,0.0017187953740358357
0.0027600000000000003,0.018271612003445625,-0.9593480229377747,16,31.39064980756096,-0.0017283856868743896,0.0017283879965543751
0.0027700000000000003,0.018262021243572235,-0.9590341448783875,16,31.48194565345991,-0.001737978309392929,0.0017379787564277653
0.0027800000000000004,0.018252434208989143,-0.9587193131446838,16,31.573152978620115,-0.0017475634813308716,0.001747565791010857
0.0027900000000000004,0.01824285089969635,-0.9584035873413086,16,31.66434715450796,-0.001757148653268814,0.0017571491003036503
0.0028000000000000004,0.018233269453048706,-0.9580869674682617,16,31.755490933699342,-0.0017667300999164581,0.0017667305469512944
