time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.09,0.0,0.0,-5.784401218274656e-17,29.430000000001606,1.7651317215361266e-13,1.1995458522161266e-14,4,-3.2790402414890896e-06,0.0,4.83429793885558e-17,19.619999999997983,2.7356054815908948e-14,2.7885886662499245e-15,4,-4.3720089697163456e-06,0.0,2.5656837774972888e-17,9.810000000001658,4.4561872126923e-14,9.084989220573999e-15,4,-2.186042787448439e-06,3.859202583860342e-15,-6.559020111258433e-15,8.22785998675513e-15,2
0.095,0.0,0.0,-1.6423948675332724e-17,29.430000000000017,2.992137617742028e-14,2.0333928764811597e-15,4,-3.27904024148562e-06,0.0,-3.26147225120038e-17,19.620000000000424,3.053420667253388e-14,3.1125592938362104e-15,4,-4.3720089697232845e-06,0.0,-4.477358089945174e-18,9.810000000000048,3.176648437599793e-14,6.47634747726764e-15,4,-2.186042787448439e-06,5.48073435218275e-16,-3.2017056847919593e-15,8.982811643500236e-15,3
0.1,0.0,0.0,3.452421366088397e-17,29.429999999998763,1.547940898741627e-13,1.0519476036301e-14,4,-3.2790402414821507e-06,0.0,-5.948930549897226e-17,19.62000000000074,1.1189514349986703e-13,1.1406232772666953e-14,4,-4.3720089697232845e-06,0.0,-1.0878756548001852e-16,9.809999999999608,1.0153912667803049e-13,2.0701147131097766e-14,4,-2.186042787448439e-06,4.681373774452639e-16,-4.350120381464221e-15,8.399278421757254e-15,3
0.105,0.0,0.0,-1.8416448167853017e-17,29.430000000003716,1.4798943266639854e-12,1.0057046052761119e-13,4,-3.2790402414821507e-06,0.0,3.7096113076312046e-17,19.61999999999685,4.2953372374177223e-13,4.378529294004497e-14,4,-4.3720089697232845e-06,0.0,-9.84627571976181e-17,9.81000000000165,3.8303814820762476e-13,7.809136558767795e-14,4,-2.186042787448439e-06,3.074941039265132e-15,-6.296119299027196e-15,9.057418630755046e-15,2
0.11,0.0,0.0,3.9456942640136e-17,29.429999999999783,1.8416624396501025e-13,1.2515544951750704e-14,4,-3.2790402414821507e-06,0.0,4.5511143998928365e-18,19.620000000000196,2.0496707534303887e-13,2.0893687598678575e-14,4,-4.3720089697232845e-06,0.0,-3.8046808108166576e-17,9.809999999999887,5.815922029216698e-14,1.1857129519300235e-14,4,-2.186042787448439e-06,-2.63721640387639e-16,-3.9735327315113676e-15,8.260722588284034e-15,3
0.115,0.0,0.0,-9.903535594420089e-16,29.42999999999918,2.0132068153048485e-12,1.3681323923240943e-13,4,-3.2790402414821507e-06,0.0,-4.18329006554695e-16,19.620000000000736,9.010095426197599e-13,9.184602880935026e-14,4,-4.3720089697232845e-06,0.0,1.2636103909818435e-15,9.809999999999533,6.30956880670148e-13,1.2863544967791601e-13,4,-2.186042787448439e-06,2.691854114324362e-16,-4.394529302449228e-15,8.425923774348257e-15,3
0.12,0.0,0.0,2.340025555338176e-16,29.429999999999954,1.2754622819014306e-12,8.66776949983984e-14,4,-3.2790402414821507e-06,0.0,1.3943566640201808e-15,19.62000000000004,1.9208052962350392e-13,1.958007437548456e-14,4,-4.3720089697232845e-06,0.0,-5.642835829897831e-16,9.809999999999974,9.833090559890445e-13,2.0047075555332256e-13,4,-2.186042787448439e-06,-4.1382379331696017e-16,-3.859845893789752e-15,8.219866380977828e-15,3
0.125,0.0,0.0,2.969694786049973e-14,29.430000000000277,8.766599637199677e-11,5.957594044987832e-12,4,-3.2790402414821507e-06,0.0,-7.954252284444904e-15,19.619999999999706,2.824021783104104e-11,2.878717413969568e-12,4,-4.3720089697232845e-06,0.0,-3.390606983531757e-14,9.810000000000212,1.8678767612650015e-11,3.808107566289421e-12,4,-2.186042787448439e-06,-1.6424565738122496e-16,-4.086331390813285e-15,8.31401329346604e-15,2
0.13,0.0,0.0,-1.9610605320436178e-15,29.43,2.462947683815564e-12,1.6737666896470023e-13,4,-3.2790402414821507e-06,0.0,3.3337147035103693e-15,19.620000000000005,1.0383486311086179e-12,1.0584593589282544e-13,4,-4.3720089697232845e-06,0.0,5.857017314771104e-15,9.809999999999999,1.168596585476511e-12,2.382459909228361e-13,4,-2.186042787448439e-06,-4.537918222034658e-16,-3.829647827519949e-15,8.207431883102026e-15,3
0.135,0.0,0.0,-1.3652166460849965e-15,29.430000000000007,3.5546271468772738e-12,2.415648757646805e-13,4,-3.2790402414821507e-06,0.0,-2.8219573685162436e-15,19.620000000000008,7.645411994687035e-13,7.793488271852225e-14,4,-4.3720089697232845e-06,0.0,-5.812153725226908e-16,9.81,2.3783672094097373e-12,4.848862812252267e-13,4,-2.186042787448439e-06,-4.573445358822663e-16,-3.83142418435935e-15,8.208320061521728e-15,3
0.14,0.0,0.0,1.5455749233644814e-15,29.430000000000003,5.1445063459506954e-12,3.4960967352706045e-13,4,-3.2790402414821507e-06,0.0,4.032959696737579e-15,19.620000000000005,1.0919397187858433e-12,1.11308839835458e-13,4,-4.3720089697232845e-06,0.0,-2.6314220884252633e-15,9.81,3.338993612430552e-12,6.807326426973602e-13,4,-2.186042787448439e-06,-4.55568179042866e-16,-3.830536005939649e-15,8.208320061521728e-15,3
0.145,0.0,0.0,-7.38733456819518e-15,29.429999999999996,6.8825697092386115e-12,4.677247508826784e-13,4,-3.2790402414821507e-06,0.0,-4.393890294935924e-15,19.620000000000008,6.457388862041715e-13,6.582455516862092e-14,4,-4.3720089697232845e-06,0.0,1.1073013252887642e-14,9.810000000000004,4.91442735939531e-12,1.0019219896830395e-12,4,-2.186042787448439e-06,-4.493509301049652e-16,-3.82875964910025e-15,8.205655526262628e-15,3
0.15,0.0,0.0,1.4045107141401791e-14,29.429999999999975,9.717654383234973e-12,6.603910556055033e-13,4,-3.2790402414821507e-06,0.0,2.8398242473936056e-15,19.62000000000002,1.0290762797289534e-13,1.0490074207226834e-14,4,-4.3720089697232845e-06,0.0,-2.2996119611299307e-14,9.81,6.895564537550693e-12,1.4058235550562065e-12,4,-2.186042787448439e-06,-4.3602825380946333e-16,-3.840305968556352e-15,8.208320061521728e-15,3
0.155,0.0,0.0,-2.2579763957503964e-14,29.430000000000057,1.188097518616943e-11,8.0740572111243e-13,4,-3.2790402414821507e-06,0.0,4.581680314621904e-16,19.619999999999955,1.2753229288903766e-12,1.3000233729769415e-13,4,-4.3720089697232845e-06,0.0,3.434207548699935e-14,9.810000000000006,7.2250940776031695e-12,1.4730059281555893e-12,4,-2.186042787448439e-06,-5.044179921263729e-16,-3.801226118089546e-15,8.205655526262628e-15,3
0.16,0.0,0.0,1.5708161366350237e-15,29.43,2.0671257187947635e-12,1.4047745285727241e-13,4,-3.2790402414821507e-06,0.0,-2.434032460203908e-15,19.620000000000005,6.749298319380407e-13,6.880018674190017e-14,4,-4.3720089697232845e-06,0.0,-5.670204610765016e-15,9.809999999999999,1.0894776889442372e-12,2.2211573678781595e-13,4,-2.186042787448439e-06,-4.546800006231658e-16,-3.82787147068055e-15,8.207431883102029e-15,3
0.165,0.0,0.0,-5.043197502842923e-16,29.430000000000007,3.080013261424274e-12,2.0931112887694687e-13,4,-3.2790402414821507e-06,0.0,3.0930164390830555e-15,19.620000000000005,8.612145837415017e-13,8.778945807762502e-14,4,-4.3720089697232845e-06,0.0,2.516847047983272e-15,9.81,1.833846149502241e-12,3.7387281335417754e-13,4,-2.186042787448439e-06,-4.537918222034657e-16,-3.830536005939649e-15,8.208320061521728e-15,3
0.17,0.0,0.0,-1.9786127279022145e-15,29.430000000000007,4.14556774039125e-12,2.817239375053516e-13,4,-3.2790402414821507e-06,0.0,-3.3498466002109635e-15,19.62,7.284169655010001e-13,7.425249393486238e-14,4,-4.3720089697232845e-06,0.0,2.804497252948828e-15,9.809999999999999,2.8664443865909994e-12,5.843923316189601e-13,4,-2.186042787448439e-06,-4.564563574625661e-16,-3.831424184359349e-15,8.20743188310203e-15,3
0.17500000000000002,0.0,0.0,5.9700496943465724e-15,29.430000000000007,5.982354586192006e-12,4.0654805206877367e-13,4,-3.2790402414821507e-06,0.0,3.4316700322720646e-15,19.619999999999994,7.788718875669665e-13,7.939570719337071e-14,4,-4.3720089697232845e-06,0.0,-9.163719993257681e-15,9.81,4.007223361466754e-12,8.16967046170592e-13,4,-2.186042787448439e-06,-4.608972495610666e-16,-3.828759649100248e-15,8.20654370468233e-15,3
0.18,0.0,0.0,-1.1874641731139913e-14,29.429999999999986,7.979024151434968e-12,5.422374550754313e-13,4,-3.2790402414821507e-06,0.0,-2.6276171541393255e-15,19.619999999999997,9.209727618271872e-14,9.38810154767775e-15,4,-4.3720089697232845e-06,0.0,1.915282935079773e-14,9.810000000000002,5.803719405852657e-12,1.1832251591952406e-12,4,-2.186042787448439e-06,-4.466863948458646e-16,-3.828759649100249e-15,8.206543704682328e-15,3
0.185,0.0,0.0,2.0879725315201748e-14,29.430000000000128,1.147681558994224e-11,7.799398973796935e-13,4,-3.2790402414821507e-06,0.0,-9.114948514236794e-16,19.61999999999987,1.5372907215713832e-12,1.5670649557302685e-13,4,-4.3720089697232845e-06,0.0,-3.0716269669686745e-14,9.810000000000073,6.651025611348273e-12,1.3559685242300149e-12,4,-2.186042787448439e-06,-5.70143195184182e-16,-3.734612736612037e-15,8.175457459992823e-15,3
0.19,0.0,0.0,-3.382057793384816e-14,29.43000000000016,9.846860941236772e-11,6.691716575763995e-12,4,-3.2790402414821507e-06,0.0,8.51978440533403e-15,19.61999999999986,3.309646656941826e-11,3.3737478664035164e-12,4,-4.3720089697232845e-06,0.0,4.1359684935849856e-14,9.810000000000056,2.0463921442602498e-11,4.172053301244115e-12,4,-2.186042787448439e-06,-3.045778476938446e-16,-3.930011988946064e-15,8.235853592532431e-15,2
0.195,0.0,0.0,1.8517596174577072e-15,29.430000000000003,2.742970304960009e-12,1.86406408763847e-13,4,-3.2790402414821507e-06,0.0,-3.373804447203542e-15,19.619999999999997,9.080639028931172e-13,9.25651277159141e-14,4,-4.3720089697232845e-06,0.0,-5.541401730425113e-15,9.809999999999999,1.4898503470913187e-12,3.037411512928275e-13,4,-2.186042787448439e-06,-4.520154653640653e-16,-3.828759649100251e-15,8.20743188310203e-15,3
0.2,0.0,0.0,1.272247052283368e-15,29.430000000000007,3.9637947311811095e-12,2.6937103168067335e-13,4,-3.2790402414821507e-06,0.0,3.2586696121190782e-15,19.62,9.244593794013437e-13,9.423643011226745e-14,4,-4.3720089697232845e-06,0.0,3.129851489565497e-16,9.81,2.7103060095664885e-12,5.525598388514757e-13,4,-2.186042787448439e-06,-4.573445358822661e-16,-3.830536005939651e-15,8.20743188310203e-15,3
0.20500000000000002,0.0,0.0,-5.7868699322914115e-15,29.429999999999996,4.917803894616776e-12,3.342034586895533e-13,4,-3.2790402414821507e-06,0.0,-2.6454413500792533e-15,19.620000000000005,3.8107835612372454e-13,3.884590786174561e-14,4,-4.3720089697232845e-06,0.0,9.189777938771308e-15,9.810000000000002,3.94777134889373e-12,8.048463504370498e-13,4,-2.186042787448439e-06,-4.520154653640653e-16,-3.833200541198752e-15,8.208320061521728e-15,3
0.21,0.0,0.0,7.937347814241437e-15,29.430000000000025,7.343852217530721e-12,4.990725258260764e-13,4,-3.2790402414821507e-06,0.0,3.269988973824644e-15,19.619999999999997,5.325063393432347e-13,5.428199177810752e-14,4,-4.3720089697232845e-06,0.0,-1.4075430897538018e-14,9.809999999999997,4.826181908975013e-12,9.839310721661598e-13,4,-2.186042787448439e-06,-4.71555390597468e-16,-3.8269832922608516e-15,8.210096418361126e-15,3
0.215,0.0,0.0,-1.5514877546039867e-14,29.429999999999964,8.843995841073358e-12,6.010190853600658e-13,4,-3.2790402414821507e-06,0.0,-1.5727720591187597e-15,19.62000000000003,4.3884718888108586e-13,4.473467776565598e-14,4,-4.3720089697232845e-06,0.0,2.3695162374252835e-14,9.809999999999986,6.018102505189964e-12,1.2269322130866407e-12,4,-2.186042787448439e-06,-4.200410422548607e-16,-3.850964109592756e-15,8.214537310459629e-15,3
0.22,0.0,0.0,2.51946713553958e-14,29.430000000000256,1.506075033613439e-11,1.0234964550549956e-12,4,-3.2790402414821507e-06,0.0,-2.1345975015892314e-15,19.61999999999984,2.3909751537062995e-12,2.4372835409850345e-13,4,-4.3720089697232845e-06,0.0,-3.56316190594071e-14,9.810000000000024,7.869736767913238e-12,1.60443155309138e-12,4,-2.186042787448439e-06,-6.411974687601919e-16,-3.750599948166642e-15,8.197661920485328e-15,3
0.225,0.0,0.0,-2.8287635308973186e-15,29.430000000000003,2.186620066371018e-12,1.485980337323152e-13,4,-3.2790402414821507e-06,0.0,2.9135077514868323e-15,19.619999999999997,8.707462000631241e-13,8.876108053650604e-14,4,-4.3720089697232845e-06,0.0,7.226112176807359e-15,9.810000000000002,1.0704663213039818e-12,2.1823982085708086e-13,4,-2.186042787448439e-06,-4.493509301049648e-16,-3.831424184359354e-15,8.20920823994143e-15,3
0.23,0.0,0.0,6.135868471662764e-17,29.43,3.36611369435199e-12,2.2875390379558205e-13,4,-3.2790402414821507e-06,0.0,-3.640849351765879e-15,19.619999999999997,8.310607419335138e-13,8.471567196060285e-14,4,-4.3720089697232845e-06,0.0,-2.8498683084320705e-15,9.809999999999999,2.2008102713560262e-12,4.486871093488331e-13,4,-2.186042787448439e-06,-4.555681790428656e-16,-3.832312362779055e-15,8.208320061521728e-15,3
0.23500000000000001,0.0,0.0,2.3040313742025265e-15,29.430000000000003,5.233851735905222e-12,3.556813955762977e-13,4,-3.2790402414821507e-06,0.0,3.82904997908838e-15,19.619999999999997,1.5860757920061064e-12,1.6167948950113217e-13,4,-4.3720089697232845e-06,0.0,-2.531079658761491e-15,9.809999999999999,3.621616372475162e-12,7.383519617686366e-13,4,-2.186042787448439e-06,-4.475745732655644e-16,-3.837641433297257e-15,8.208320061521732e-15,3
0.24,0.0,0.0,-6.9570994505829835e-15,29.43,6.2276840594719805e-12,4.232201195699613e-13,4,-3.2790402414821507e-06,0.0,-3.3579582978199475e-15,19.620000000000005,5.509023611564764e-13,5.6157223359477703e-14,4,-4.3720089697232845e-06,0.0,1.1135348269957889e-14,9.809999999999999,4.770539532147784e-12,9.72587060580588e-13,4,-2.186042787448439e-06,-4.502391085246648e-16,-3.835865076457856e-15,8.209208239941433e-15,3
0.245,0.0,0.0,1.2217634623872997e-14,29.430000000000025,8.594391391417261e-12,5.840564995866296e-13,4,-3.2790402414821507e-06,0.0,2.5202829202896156e-15,19.619999999999997,4.168296233722585e-14,4.2490277611851025e-15,4,-4.3720089697232845e-06,0.0,-2.0271524005011092e-14,9.809999999999992,5.681747527979981e-12,1.158358313553514e-12,4,-2.186042787448439e-06,-4.662263200792671e-16,-3.832312362779056e-15,8.210096418361134e-15,3
0.25,0.0,0.0,-2.164979447839492e-14,29.43000000000002,1.2242259573943665e-11,8.319578371691238e-13,4,-3.2790402414821507e-06,0.0,2.2780305669378632e-15,19.620000000000005,2.280706506245165e-12,2.324879211259087e-13,4,-4.3720089697232845e-06,0.0,3.0153245892665173e-14,9.810000000000006,6.295970559328038e-12,1.2835821731555626e-12,4,-2.186042787448439e-06,-4.582327143019659e-16,-3.832312362779056e-15,8.205655526262633e-15,3
0.255,0.0,0.0,1.7944410584731264e-15,29.429999999999996,1.900973809293334e-12,1.2918612363529286e-13,4,-3.2790402414821507e-06,0.0,-2.6741530953021216e-15,19.62,7.320054498576712e-13,7.461829254410512e-14,4,-4.3720089697232845e-06,0.0,-5.3211535203229954e-15,9.810000000000002,8.870149428711178e-13,1.8083892821021765e-13,4,-2.186042787448439e-06,-4.537918222034653e-16,-3.830536005939655e-15,8.208320061521733e-15,3
0.26,0.0,0.0,-2.8510176625515852e-16,29.430000000000007,2.8262007335977894e-12,1.920625710905735e-13,4,-3.2790402414821507e-06,0.0,2.8649550417694075e-15,19.62,6.989500429372415e-13,7.124873016689516e-14,4,-4.3720089697232845e-06,0.0,2.8477455797490493e-15,9.809999999999999,1.8186286232570579e-12,3.7077036152029726e-13,4,-2.186042787448439e-06,-4.555681790428656e-16,-3.830536005939655e-15,8.206543704682334e-15,3
0.265,0.0,0.0,-2.1349068528853057e-15,29.43,4.210929054955787e-12,2.8616575297015204e-13,4,-3.2790402414821507e-06,0.0,-3.3563841748455895e-15,19.62,7.640920705532653e-13,7.788909995446129e-14,4,-4.3720089697232845e-06,0.0,2.0157352856432596e-15,9.81,2.8950785708126847e-12,5.902300857925963e-13,4,-2.186042787448439e-06,-4.582327143019658e-16,-3.8296478275199544e-15,8.208320061521732e-15,3
0.27,0.0,0.0,5.952429746276122e-15,29.43,5.685633848968516e-12,3.863835439326209e-13,4,-3.2790402414821507e-06,0.0,3.3063588322400705e-15,19.619999999999997,4.4754660785244964e-13,4.5621468690361845e-14,4,-4.3720089697232845e-06,0.0,-9.446990040597768e-15,9.809999999999999,4.363452552417989e-12,8.89592773173902e-13,4,-2.186042787448439e-06,-4.555681790428655e-16,-3.8296478275199544e-15,8.20743188310203e-15,3
0.275,0.0,0.0,-9.586924886741742e-15,29.430000000000014,8.326272666544169e-12,5.658357231766337e-13,4,-3.2790402414821507e-06,0.0,-3.8960702710733874e-15,19.61999999999999,3.342229907222152e-13,3.4069621888095346e-14,4,-4.3720089697232845e-06,0.0,1.5948276915071095e-14,9.810000000000006,5.796720180274214e-12,1.1817982018907667e-12,4,-2.186042787448439e-06,-4.635617848201665e-16,-3.821654221742653e-15,8.20476734784293e-15,3
0.28,0.0,0.0,1.927165288734965e-14,29.430000000000067,1.1440381816684393e-11,7.774639358942825e-13,4,-3.2790402414821507e-06,0.0,2.084145713414984e-15,19.619999999999962,3.6474018666725235e-13,3.7180447162818866e-14,4,-4.3720089697232845e-06,0.0,-2.962894604930827e-14,9.809999999999999,7.442425883929387e-12,1.5173141455513533e-12,4,-2.186042787448439e-06,-5.088588842248728e-16,-3.816325151224452e-15,8.209208239941433e-15,3
0.28500000000000003,0.0,0.0,-3.263110880965233e-14,29.42999999999987,9.999062132729188e-11,6.795149257716095e-12,4,-3.2790402414821507e-06,0.0,5.665805102672194e-15,19.620000000000196,3.79430015578182e-11,3.867788130256658e-12,4,-4.3720089697232845e-06,0.0,4.4628370709615414e-14,9.809999999999828,1.8811390226035686e-11,3.8351458157056095e-12,4,-2.186042787448439e-06,-6.172166514282881e-16,-3.6493476083208296e-15,8.122166754810821e-15,2
0.29,0.0,0.0,1.480180102360501e-15,29.430000000000007,2.7859742084405276e-12,1.8932886227934264e-13,4,-3.2790402414821507e-06,0.0,-3.005409921351243e-15,19.62,8.585451419526672e-13,8.751734372606189e-14,4,-4.3720089697232845e-06,0.0,-5.107627375832117e-15,9.809999999999999,1.6403811781399669e-12,3.3443041348419307e-13,4,-2.186042787448439e-06,-4.484627516852643e-16,-3.8305360059396564e-15,8.207431883102034e-15,3
