time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.005,0.0,0.0,-5.1006593447768814e-08,31.494582533180832,8.673994512548537,0.5508245428184437,4,-3.256841601146504e-06,0.0,2.1411026196187412e-07,21.241204369312907,8.111195644812184,0.763722762964458,4,-3.0771830555331725e-06,0.0,-1.6697738176124498e-07,10.937923185555636,5.468631952007113,0.9999397251626085,5,-1.6436468205163757e-06,3.0225062282654602e-05,-0.0004222336327857962,0.00032707152005547705,7
0.01,0.0,0.0,2.620182221704019e-07,38.62198491270957,19.310992455416784,0.9999999999514265,4,-2.646591307785967e-06,0.0,-5.910201779740569e-07,31.08439512758423,15.545285450077573,1.0001986775855076,4,-5.337376413380723e-06,0.0,7.236222147080046e-07,20.113730869665687,4.043506935654823,0.40206433722875307,4,-5.26454261062792e-06,0.0015769693813321168,0.00033365650898073223,-0.0062722861107738555,5
0.015,0.0,0.0,8.188337883887971e-08,32.56776076266527,9.218211080497449,0.566094251777048,4,-1.7163152959270844e-06,0.0,-1.7949530996536756e-06,24.64197905984497,12.321528639866175,1.0000437554096107,4,-3.6247183098012115e-06,0.0,4.449346152361611e-06,0.0,0.0,nan,0,4.906084765561591e-06,0.0009204086954928417,-0.001573843163752865,-0.010166429832762391,4
0.02,0.0,0.0,1.3847107380521347e-07,41.458448018062406,6.850236159032065,0.3304627397556025,4,-4.322022766473782e-06,0.0,7.273652042340082e-07,30.32603078666395,15.16202819961528,0.9999348946307125,4,-1.5214087838791301e-06,0.0,1.3875623695516624e-07,13.094338634193493,4.8264094886258855,0.7371749919499702,4,-3.488791272363012e-06,-0.0010579471731679542,-0.0049958615342529916,-0.0017741577793227413,6
0.025,0.0,0.0,2.978305632452866e-07,15.560305961866835,7.780152980919119,0.9999999999981622,2,-1.1573514472028312e-06,0.0,6.250571359636737e-07,19.246810356805817,9.620610827477517,0.9997096297128107,4,-4.950488565150235e-06,0.0,-1.0780861398500472e-06,14.102174696248923,7.05202160882852,1.0001324988130103,4,-1.5648032646309318e-06,-2.693804067129563e-05,-0.00047828841732062445,5.69567289904227e-05,2
0.03,0.0,0.0,2.8829017990955505e-07,69.75152522139996,34.875762610688454,0.9999999999996695,4,4.924817861608199e-07,0.0,3.893128512187549e-08,54.89101602508063,27.44883055830575,1.0001210597291155,4,-1.2001422006815976e-06,0.0,1.1871119639113311e-07,33.845576416381405,16.92073947798013,0.9998789366039823,4,-3.6233336913396585e-06,0.003509134452743757,0.007912130615867784,0.008192801323710856,2
0.035,0.0,0.0,1.3049564661349224e-07,33.78735804106935,16.893679011655646,0.999999999474417,4,-9.326651664934293e-07,0.0,-2.3352476679981072e-08,24.346659421488493,12.17263552745641,0.9999429750689145,4,-3.6985025856570153e-06,0.0,6.094528378947949e-07,17.19975842273465,8.598582371378283,0.999849202534458,4,-5.490138391392452e-06,0.00031576207573524737,0.0026927747615528,0.005317825967593028,2
0.04,0.0,0.0,1.5747766231427272e-07,44.49596431744628,22.247982158057855,0.9999999999700968,4,-1.269517250521851e-06,0.0,3.5620448105753845e-08,33.439121178908586,16.717543126326635,0.999879335158549,4,-3.7284353537128667e-06,0.0,1.1827683102402505e-08,18.459364614508722,2.8757696155758783,0.31157839672505044,4,-3.3866270801180542e-06,0.001127911388384658,0.0006327328676193189,-0.0021419244262909165,4
0.045,0.0,0.0,2.2894259744730475e-08,61.53571733757671,30.767858668788296,0.999999999999998,4,-7.804252712337312e-07,0.0,6.245776519106853e-08,22.313962515586574,6.895367609310834,0.6180316565911891,2,3.058957391069428e-07,0.0,8.599968541367051e-08,17.079669873292435,8.540072257688662,1.0000277898863625,4,-3.5097720015309086e-06,0.005189097933855315,0.004599051185451702,0.004907949438878937,3
0.05,0.0,0.0,8.294261769448917e-08,65.35969266501678,32.67984633250663,0.999999999999946,4,-4.362499584666113e-07,0.0,-5.220409550655237e-09,30.548029806229806,13.143271301308033,0.860498787298398,2,5.716404967437416e-08,0.0,-3.865795335985291e-08,16.241570244477156,8.11884025001296,0.9997605068726308,4,-4.266806754409103e-06,0.0009195051897349133,-2.4592353771735126e-06,0.0010233478599191504,2
0.055,0.0,0.0,-3.0626877333253206e-07,31.245702714130402,4.658815478325477,0.2982051977482713,4,-1.2846867205526524e-06,0.0,-6.886984762303801e-07,19.04584935723543,9.520416651715047,0.9997366327060951,2,7.261965584773322e-07,0.0,2.3276587326498483e-06,9.313908983542108,4.5113358491266,0.9687309285710725,4,-2.396143990626709e-06,0.00025760889774070387,-0.0028223716876566874,-0.0024304157752226903,11
