time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.07,0.0,0.0,-9.674644126931949e-13,29.42999997578737,1.2001127222940822e-07,8.15570997812734e-09,4,-3.279040260106142e-06,0.0,-8.573000163798679e-12,19.61999997801107,1.13146449761808e-07,1.1533786940735557e-08,6,-3.0729331847584307e-06,0.0,2.4740480293241816e-12,9.809999978172623,7.614771024436265e-08,1.552450772962126e-08,4,-2.185527747486371e-06,6.473384357733395e-12,-4.307749868669947e-09,-4.2810722191304015e-09,3
0.075,0.0,0.0,-8.743687762448541e-13,29.429999995306094,1.2033206519320971e-08,8.177510378008967e-10,4,-3.2790402457044676e-06,0.0,-9.003670764946708e-12,19.619999995832213,1.0562119935798245e-08,1.0766686990868408e-09,6,-3.072954794978988e-06,0.0,1.4641852792748538e-12,9.809999989551736,7.195951465874964e-09,1.4670645205992055e-09,4,-2.1855276693683034e-06,1.4398409978331447e-12,-4.3234612546399545e-09,-4.312415333900668e-09,3
0.08,0.0,0.0,-9.559283221447102e-13,29.42999999821399,9.21489409117271e-09,6.262245390235768e-10,4,-3.2790402424189014e-06,0.0,-9.603857979183113e-12,19.619999998304888,8.036156415895437e-09,8.191800628531843e-10,6,-3.0729764276538063e-06,0.0,3.994203293980875e-13,9.809999991429699,5.117614343053699e-09,1.0433464520947187e-09,4,-2.1855276278529012e-06,3.4782918352551947e-13,-4.327136290027073e-09,-4.319972279192422e-09,3
0.085,0.0,0.0,-8.713575285242286e-13,29.42999999868653,1.529881873388446e-09,1.0396750754038228e-10,4,-3.279040241631337e-06,0.0,-9.409837047120223e-12,19.619999998714103,1.7665824586250433e-09,1.8007976133953368e-10,6,-3.07299807120881e-06,0.0,6.623357424111334e-13,9.8099999917781,1.5043049662273135e-09,3.0668806676617595e-10,4,-2.1855275955315334e-06,9.201781144032881e-14,-4.32947907554821e-09,-4.323295849944366e-09,3
0.09,0.0,0.0,-9.22310365699989e-13,29.42999999829405,4.000261641372188e-09,2.7184924509711643e-10,4,-3.279040241430109e-06,0.0,-9.415016953122057e-12,19.61999999824681,4.326008636853327e-09,4.409794737247591e-10,6,-3.0730197251097047e-06,0.0,7.261381933724405e-13,9.80999999161108,3.5162690009066594e-09,7.168744146612763e-10,4,-2.185527565541634e-06,4.7768762570868575e-14,-4.331802127521217e-09,-4.325849824753783e-09,3
0.095,0.0,0.0,-9.095837338718432e-13,29.429999999350294,3.441815407937899e-09,2.3389843071789886e-10,4,-3.2790402413954145e-06,0.0,-9.388938065164769e-12,19.619999999387908,3.249584704922369e-09,3.3125226350904663e-10,6,-3.073041389363429e-06,0.0,7.580896346526798e-13,9.809999992144974,2.2709542322890725e-09,4.629876114388303e-10,4,-2.185527536169296e-06,-4.89133593315185e-15,-4.333744744255358e-09,-4.3278922407678756e-09,3
0.1,0.0,0.0,-9.1371033297126e-13,29.42999999951578,1.7762302438775425e-09,1.2070881711904638e-10,4,-3.2790402414023534e-06,0.0,-9.402790220641466e-12,19.619999999512043,1.7482724082992077e-09,1.7821329340904056e-10,6,-3.073063064164272e-06,0.0,7.387743211820313e-13,9.80999999223038,1.2862614179993958e-09,2.6223474393845624e-10,4,-2.185527506949614e-06,-6.3603830393358585e-15,-4.335556354672593e-09,-4.329720010703278e-09,3
0.105,0.0,0.0,-5.480878529966532e-13,29.429999999437563,3.228920097166013e-09,2.194305196892777e-10,4,-3.2790402413884756e-06,0.0,-6.26598042975542e-12,19.61999999946108,3.0711685152491525e-09,3.1306508820932833e-10,6,-3.0730847479579215e-06,0.0,6.421269392949421e-12,9.80999999218968,2.173086478663972e-09,4.4303496032499377e-10,4,-2.1855274776813594e-06,-9.77631724150254e-15,-4.337666096387255e-09,-4.331831573183701e-09,3
0.11,0.0,0.0,-8.619384356809764e-13,29.42999999874626,4.2188453185538794e-09,2.867037253641594e-10,4,-3.2790402413711284e-06,0.0,-8.586432061846271e-12,19.619999998752462,4.237738952653731e-09,4.31981544640488e-10,6,-3.0731064417852116e-06,0.0,2.2898532517725837e-12,9.809999991844963,3.1998944273837033e-09,6.523739918539796e-10,4,-2.1855274484547382e-06,1.0149077426050068e-14,-4.3398443823832784e-09,-4.333988917708945e-09,3
0.115,0.0,0.0,-9.104565381629872e-13,29.42999999981254,1.7593397753118617e-09,1.1956097691628055e-10,4,-3.279040241405823e-06,0.0,-9.280169618563686e-12,19.61999999984605,1.5759728092297342e-09,1.6064962377595311e-10,6,-3.0731281448551084e-06,0.0,9.956053873886067e-13,9.809999992376405,1.0351000462525789e-09,2.1102957126543953e-10,4,-2.1855274192628116e-06,-1.770952688626406e-14,-4.341176090460424e-09,-4.335346585464942e-09,3
0.12,0.0,0.0,-9.234883551698013e-13,29.429999999361705,2.2527974515846377e-09,1.5309530762035323e-10,4,-3.2790402413954145e-06,0.0,-9.233110530806515e-12,19.61999999933749,2.2779720674450604e-09,2.322091811949012e-10,6,-3.0731498590133577e-06,0.0,1.1007935621620921e-12,9.809999992148555,1.724130690788681e-09,3.5150472827086465e-10,4,-2.185527389994557e-06,-2.0989029816146603e-15,-4.3434900670263394e-09,-4.337645461221365e-09,3
0.125,0.0,0.0,-9.398637602910717e-13,29.42999999929048,2.3773424097249076e-09,1.6155911721251936e-10,4,-3.2790402413954145e-06,0.0,-9.10395345312229e-12,19.619999999289256,2.3791434191169326e-09,2.425222649544463e-10,6,-3.0731715829554473e-06,0.0,1.3923947589435388e-12,9.809999992114122,1.7860201321457888e-09,3.6412235139276267e-10,4,-2.185527360754058e-06,-5.534725313364417e-16,-4.345494111956344e-09,-4.339642933631064e-09,3
0.13,0.0,0.0,-9.164798486542778e-13,29.42999999935303,2.8564388891380025e-09,1.9411749162084925e-10,4,-3.2790402413884756e-06,0.0,-8.996058510906786e-12,19.619999999352483,2.7888952255512665e-09,2.8429105256302836e-10,6,-3.0731933168895442e-06,0.0,1.570687730754868e-12,9.809999992144123,2.0287934365981573e-09,4.136174185979248e-10,4,-2.185527331478865e-06,-4.7030421081754275e-15,-4.3476126590718586e-09,-4.34176549886575e-09,3
0.135,0.0,0.0,-8.980423820573812e-13,29.429999998640618,2.9288001085529087e-09,1.9903500568727087e-10,4,-3.2790402413815367e-06,0.0,-9.217275858017549e-12,19.619999998620962,3.1627707429423813e-09,3.2240272611260795e-10,6,-3.0732150611209597e-06,0.0,1.094230093892181e-12,9.809999991788334,2.5842440018392144e-09,5.268591241595127e-10,4,-2.185527302238366e-06,1.834518788304282e-14,-4.349695931293257e-09,-4.343828097846251e-09,3
0.14,0.0,0.0,-8.259183807808896e-13,29.429999999716088,2.3223539177853377e-09,1.578222166366117e-10,4,-3.279040241398884e-06,0.0,-9.067766112359995e-12,19.619999999750153,2.1111122131452983e-09,2.152000217300899e-10,6,-3.0732368146921263e-06,0.0,1.287787254543708e-12,9.809999992323696,1.407126769605688e-09,2.8687599810535404e-10,4,-2.185527272983989e-06,-1.6833782964439744e-14,-4.351391060663462e-09,-4.3455512829963775e-09,3
0.145,0.0,0.0,-9.250472984534952e-13,29.429999999248203,2.7006170902931336e-09,1.8352817467632495e-10,4,-3.2790402413884756e-06,0.0,-9.178364913384138e-12,19.6199999992255,2.7291466012154335e-09,2.7820046904415564e-10,6,-3.0732585790879674e-06,0.0,1.2227515240133346e-12,9.809999992089402,2.06528895343941e-09,4.210578909489949e-10,4,-2.185527243687979e-06,4.303516235231034e-18,-4.353668954092899e-09,-4.347809522813743e-09,3
0.15,0.0,0.0,-1.9054287684725776e-12,29.429999999301682,6.851487402336931e-09,4.6561246364250793e-10,4,-3.2790402413884756e-06,0.0,-6.9789768308491504e-12,19.619999999279884,7.784794830745488e-09,7.935570673834062e-10,6,-3.07328035319826e-06,0.0,7.163953152541754e-12,9.809999992120284,6.68255425831034e-09,1.3623963840322095e-09,4,-2.1855272143711524e-06,-1.4558618057517728e-15,-4.355661720933329e-09,-4.349793617480084e-09,3
0.155,0.0,0.0,-4.720893452114919e-13,29.429999999138396,3.959537721113328e-09,2.690817343682806e-10,4,-3.279040241385006e-06,0.0,-6.8530952319674296e-12,19.61999999914109,3.9717753192622185e-09,4.048700631433325e-10,6,-3.073302136710754e-06,0.0,5.134574811075635e-12,9.809999992032305,2.989916448951843e-09,6.095650257655978e-10,4,-2.185527185019631e-06,8.08993164483546e-16,-4.357611253024646e-09,-4.35174541442637e-09,3
0.16,0.0,0.0,-9.311224799296337e-13,29.429999999553978,2.622104849297851e-09,1.7819265031176282e-10,4,-3.2790402413954145e-06,0.0,-8.650333150706051e-12,19.619999999568268,2.470529410576974e-09,2.5183786041094163e-10,6,-3.0733239297850434e-06,0.0,2.294108739871748e-12,9.809999992238588,1.7165600380666346e-09,3.4996127205397174e-10,4,-2.18552715573056e-06,-1.0747984432654485e-14,-4.359356223415051e-09,-4.353499712466538e-09,3
0.165,0.0,0.0,-9.528667514148077e-13,29.429999998521083,3.716357257555788e-09,2.52555708986921e-10,4,-3.2790402413711284e-06,0.0,-8.857614596518213e-12,19.619999998489714,3.951065438045478e-09,4.0275896415388564e-10,6,-3.073345733461963e-06,0.0,1.9184019762342253e-12,9.80999999172113,3.1693302957644688e-09,6.461427723627186e-10,4,-2.185527126358222e-06,2.0434183526177515e-14,-4.361759024928364e-09,-4.355869347621302e-09,3
0.17,0.0,0.0,-9.723578546799677e-13,29.429999999659685,2.727903807069731e-09,1.8538252171942068e-10,4,-3.279040241391945e-06,0.0,-9.203278162797928e-12,19.619999999680616,2.512621680583289e-09,2.561286116844231e-10,6,-3.07336754738069e-06,0.0,1.2599465074307514e-12,9.809999992288821,1.6921106496626775e-09,3.4497668725642525e-10,4,-2.1855270970344565e-06,-1.6332850335728867e-14,-4.3635693172888245e-09,-4.357718064356555e-09,3
0.17500000000000002,0.0,0.0,-9.015502975438479e-13,29.4299999990665,3.2331062586406247e-09,2.1971500229311428e-10,4,-3.2790402413780673e-06,0.0,-8.835168630808025e-12,19.619999999066057,3.2409540450951404e-09,3.303724816768007e-10,6,-3.073389372283686e-06,0.0,1.881181223587783e-12,9.809999991993147,2.4388405506649502e-09,4.972151993181478e-10,4,-2.1855270676690575e-06,2.032903026830325e-15,-4.36590797810938e-09,-4.360033790633958e-09,3
0.18,0.0,0.0,-8.845229962427742e-13,29.42999999889431,2.6172608673940234e-09,1.7786346364202203e-10,4,-3.2790402413884756e-06,0.0,-8.743234260360369e-12,19.61999999889618,2.742032692582784e-09,2.795140359568859e-10,6,-3.07341120566601e-06,0.0,2.0380927566118835e-12,9.809999991905263,2.1732329474218365e-09,4.4306482145057756e-10,4,-2.1855270383105974e-06,1.0570073996987927e-14,-4.367499773249524e-09,-4.361615229613728e-09,3
0.185,0.0,0.0,-8.913560441471841e-13,29.42999999945198,2.834956214530677e-09,1.9265757489524072e-10,4,-3.2790402413884756e-06,0.0,-8.750236809164655e-12,19.619999999465524,2.7030298207837796e-09,2.755382080384724e-10,6,-3.073433049748109e-06,0.0,2.036908287332232e-12,9.809999992182652,1.909800440341573e-09,3.8935788824942836e-10,4,-2.1855270089313206e-06,-9.653748619583924e-15,-4.369584701035497e-09,-4.363718528482133e-09,3
0.19,0.0,0.0,-8.953348318428058e-13,29.42999999838441,3.8132705067006255e-09,2.591417265993856e-10,4,-3.279040241367659e-06,0.0,-8.758166095826514e-12,19.619999998352736,4.090477177574875e-09,4.169701506542615e-10,6,-3.0734549040442594e-06,0.0,2.029158128015168e-12,9.809999991649484,3.3136994225860037e-09,6.755758257709902e-10,4,-2.185526979531227e-06,2.406150419223283e-14,-4.371937695279389e-09,-4.36603581972991e-09,3
0.195,0.0,0.0,-8.958978129507716e-13,29.42999999943708,3.063764142136649e-09,2.0820687340776424e-10,4,-3.279040241385006e-06,0.0,-8.759651110447733e-12,19.619999999473873,2.8707351846030934e-09,2.926335560326274e-10,6,-3.073476768464256e-06,0.0,2.0284951051777892e-12,9.80999999217342,1.987158688136806e-09,4.0512919260391317e-10,4,-2.1855269501519503e-06,-1.124358799084715e-14,-4.373727859740502e-09,-4.36786225384497e-09,3
0.2,0.0,0.0,-8.959240576691732e-13,29.42999999948245,2.5710264857143936e-09,1.7472147371794816e-10,4,-3.2790402413954145e-06,0.0,-8.760050167782506e-12,19.619999999503165,2.435085081356553e-09,2.482247789417142e-10,6,-3.073498642737482e-06,0.0,2.0291994522077854e-12,9.80999999219513,1.707912876846448e-09,3.4819834418048303e-10,4,-2.185526920751857e-06,-9.181237700303459e-15,-4.375616031137515e-09,-4.369742699866088e-09,3
0.20500000000000002,0.0,0.0,-8.675745785316976e-13,29.429999998884174,2.388907780887926e-09,1.6234507515993888e-10,4,-3.279040241391945e-06,0.0,-8.249002814757216e-12,19.61999999884827,2.603228847453934e-09,2.65364816269801e-10,6,-3.073520526981899e-06,0.0,3.0102510462919123e-12,9.809999991895623,2.1411128803093336e-09,4.3651638778352297e-10,4,-2.1855268913378856e-06,1.4373253990143862e-14,-4.377600727988824e-09,-4.371702254162692e-09,3
0.21,0.0,0.0,-8.680463658973529e-13,29.429999999273765,3.2517102075682503e-09,2.209792869621809e-10,4,-3.2790402413815367e-06,0.0,-8.57189495285152e-12,19.619999999289536,3.145454581637101e-09,3.2063757204393493e-10,6,-3.0735424213571005e-06,0.0,2.3618127259119214e-12,9.809999992089045,2.2657998453953226e-09,4.6193676803720757e-10,4,-2.1855268619100365e-06,-5.063642546573681e-15,-4.3797497911384826e-09,-4.373870597889486e-09,3
0.215,0.0,0.0,-9.90188578713684e-13,29.429999999228265,2.8175204894383414e-09,1.914726802250917e-10,4,-3.2790402413884756e-06,0.0,-8.602173810802881e-12,19.619999999243845,2.785683998263671e-09,2.839637103334384e-10,6,-3.073564325432876e-06,0.0,2.4982878590234045e-12,9.80999999206493,2.0675524650627947e-09,4.215193612100281e-10,4,-2.1855268324752486e-06,-2.207260748818077e-15,-4.381608004277399e-09,-4.37572284957485e-09,3
0.22,0.0,0.0,-8.757678686821129e-13,29.42999999942302,2.4303719268460553e-09,1.651628900369489e-10,4,-3.279040241391945e-06,0.0,-8.602638827551781e-12,19.619999999420084,2.3784904940370968e-09,2.424557078600814e-10,6,-3.0735862407496595e-06,0.0,2.3162746582186214e-12,9.809999992162215,1.735473339071534e-09,3.5381719479268206e-10,4,-2.1855268030335218e-06,-6.431437312911872e-15,-4.38377853647582e-09,-4.377895552481328e-09,3
0.225,0.0,0.0,-9.831662408950608e-13,29.429999998633907,3.2694581259515433e-09,2.2218539762849517e-10,4,-3.2790402413815367e-06,0.0,-8.586258838043767e-12,19.619999998615455,3.4886752940184623e-09,3.556243928914018e-10,6,-3.073608164948227e-06,0.0,2.521325418568261e-12,9.809999991767299,2.8136961560569547e-09,5.736383605337923e-10,4,-2.1855267735709782e-06,1.846065107760384e-14,-4.385811493389742e-09,-4.379897220645881e-09,3
0.23,0.0,0.0,-8.7379905573639e-13,29.429999998740097,2.7325665924723925e-09,1.8569939467138118e-10,4,-3.279040241385006e-06,0.0,-8.598827218598952e-12,19.61999999870342,2.977116199970613e-09,3.03477696245398e-10,6,-3.0736301000200417e-06,0.0,2.323529531319803e-12,9.809999991820323,2.4475965659048752e-09,4.990003196627331e-10,4,-2.185526744094557e-06,1.739838968764249e-14,-4.387837293361959e-09,-4.381924717038878e-09,3
0.23500000000000001,0.0,0.0,-8.709746962284714e-13,29.429999998776545,2.7302971328371263e-09,1.8554516703707982e-10,4,-3.279040241385006e-06,0.0,-8.502009680836427e-12,19.619999998741125,2.959696621406158e-09,3.017020001626973e-10,6,-3.0736520454169303e-06,0.0,2.515056585847766e-12,9.809999991837211,2.4200344220261924e-09,4.933811262058869e-10,4,-2.1855267146250745e-06,1.5540320433629827e-14,-4.3899005780162e-09,-4.38398814202531e-09,3
0.24,0.0,0.0,-8.369963701131674e-13,29.42999999809653,3.906856174470756e-09,2.655016088836862e-10,4,-3.279040241367659e-06,0.0,-8.220905779358715e-12,19.61999999804337,4.329898624092269e-09,4.4137600657737756e-10,6,-3.0736740004380647e-06,0.0,3.0232505125151566e-12,9.809999991496479,3.6211756589153944e-09,7.382621125492983e-10,4,-2.1855266851208976e-06,3.51957088615936e-14,-4.3921562740905715e-09,-4.386220750789839e-09,3
0.245,0.0,0.0,-8.598047420503427e-13,29.429999999155264,1.861291304172078e-09,1.2648938526846777e-10,4,-3.279040241398884e-06,0.0,-8.399758955177047e-12,19.619999999131547,1.999908687529437e-09,2.0386429027706018e-10,6,-3.0736959649238504e-06,0.0,2.7036058931653815e-12,9.809999992023291,1.6206676769887453e-09,3.30411351336706e-10,4,-2.1855266556444763e-06,6.607021888285968e-15,-4.393549021341432e-09,-4.3876410244662835e-09,3
0.25,0.0,0.0,-8.746533754407264e-13,29.429999999154447,4.082047617953359e-09,2.774072455365709e-10,4,-3.2790402413711284e-06,0.0,-8.470827343058288e-12,19.619999999179544,3.931500475761608e-09,4.0076457450825817e-10,6,-3.0737179401787995e-06,0.0,2.587737890797554e-12,9.80999999202255,2.8178037615945454e-09,5.744757928411766e-10,4,-2.185526626112544e-06,-5.672932942487962e-15,-4.3961016265797246e-09,-4.390204476139437e-09,3
0.255,0.0,0.0,-9.225768157606323e-13,29.429999999187125,2.780952047761655e-09,1.8898756696149959e-10,4,-3.279040241385006e-06,0.0,-8.13561317101842e-12,19.619999999209288,2.7450016706706323e-09,2.798166840755616e-10,6,-3.0737399264735288e-06,0.0,3.331366510675804e-12,9.809999992037854,2.0363947620753527e-09,4.1516712818107306e-10,4,-2.185526596601428e-06,-2.278315022394084e-15,-4.398048614928047e-09,-4.392142246972121e-09,3
0.26,0.0,0.0,-8.922326991147797e-13,29.42999999964788,2.562645936822569e-09,1.741519494973313e-10,4,-3.279040241391945e-06,0.0,-8.291123859558507e-12,19.619999999682314,2.3364947561588977e-09,2.3817479675807646e-10,6,-3.073761922399443e-06,0.0,2.9829564430815926e-12,9.809999992266816,1.5564722938026555e-09,3.1732360754936116e-10,4,-2.1855265670833735e-06,-1.6695227130966516e-14,-4.399941037146977e-09,-4.394050867789068e-09,3
0.265,0.0,0.0,-1.0479705068856547e-12,29.429999999628592,3.1974298303604527e-09,2.1729050835207642e-10,4,-3.279040241391945e-06,0.0,-1.145438921504426e-11,19.619999999664135,2.8106577993337726e-09,2.8650945967195583e-10,6,-3.0737839279634804e-06,0.0,-3.113599756762119e-12,9.809999992258756,1.7782511711500798e-09,3.625384653523607e-10,4,-2.1855265375653188e-06,-1.6238703423240652e-14,-4.401898168492853e-09,-4.3960099815491764e-09,3
0.27,0.0,0.0,-1.1186223018528398e-12,29.429999998564952,4.63792081664866e-09,3.151832019622706e-10,4,-3.2790402413641895e-06,0.0,-9.451183505082338e-12,19.61999999855599,4.760526208782939e-09,4.852728041929978e-10,6,-3.0738059439081034e-06,0.0,1.0317507459787515e-12,9.809999991723794,3.6808036151495204e-09,7.504186785432885e-10,4,-2.1855265080056308e-06,1.569841619233645e-14,-4.40431935707581e-09,-4.398392454434819e-09,3
0.275,0.0,0.0,-8.048711106480773e-13,29.429999999011397,3.022799001196718e-09,2.0542296984697647e-10,4,-3.279040241385006e-06,0.0,-8.32737016556285e-12,19.619999999013718,3.0612967686208348e-09,3.120587939627649e-10,6,-3.0738279701778004e-06,0.0,2.7681043872239523e-12,9.809999991945112,2.3327988742689077e-09,4.755961011588877e-10,4,-2.1855264784528816e-06,4.99053716443174e-15,-4.40611611537351e-09,-4.400200068049166e-09,3
0.28,0.0,0.0,-8.077805524485712e-13,29.42999999949599,2.4304943749430446e-09,1.6517121134792175e-10,4,-3.2790402413954145e-06,0.0,-7.939182281115213e-12,19.619999999509236,2.3210288572479565e-09,2.3659825252864564e-10,6,-3.073850006689305e-06,0.0,3.5535504612663326e-12,9.809999992186786,1.6451798298077454e-09,3.3540873213416016e-10,4,-2.1855264488862547e-06,-9.159921418230655e-15,-4.4080154991348945e-09,-4.40211279402677e-09,3
0.28500000000000003,0.0,0.0,-1.0139913064931705e-12,29.429999999131788,2.7967662906253687e-09,1.9006226916125558e-10,4,-3.279040241385006e-06,0.0,-7.994882147419072e-12,19.619999999118374,2.8829515400258325e-09,2.9387885220747996e-10,6,-3.073872053692417e-06,0.0,3.76610289665791e-12,9.809999992004702,2.2441012846202347e-09,4.5751300437292787e-10,4,-2.18552641930575e-06,2.5977845017596045e-15,-4.4101977162086045e-09,-4.4042780966306545e-09,3
0.29,0.0,0.0,-9.239474270076514e-13,29.42999999966468,2.5568787716796875e-09,1.7376002526053823e-10,4,-3.2790402413884756e-06,0.0,-7.961291320743563e-12,19.619999999662713,2.3986541691900656e-09,2.4451112836200825e-10,6,-3.0738941109373363e-06,0.0,3.694149757462735e-12,9.809999992270084,1.6532837360726025e-09,3.3706090466367557e-10,4,-2.185526389683612e-06,-1.5318550580431318e-14,-4.412231310834633e-09,-4.406320429155975e-09,3
