time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.005,0.0,0.0,-3.0643881073536574e-06,29.877692738573487,0.10009127478453457,0.00670006721471582,4,-3.268704421532237e-06,0.0,-1.6089427131536088e-06,20.01842458705643,0.09204383395174756,0.009195911851251425,4,-2.9218810341999357e-06,0.0,1.7517185863492767e-05,10.01467196729051,0.057198424431125584,0.011422925207724149,8,-1.441823239863027e-06,-5.181775140292677e-05,-0.0005467548561745472,-0.0004958374619592821,2
0.01,0.0,0.0,1.3603427008969056e-06,29.494076495386444,0.00825139624582514,0.000559529046255498,4,-3.304464735700424e-06,0.0,1.9024760160455244e-06,19.683647796726117,0.00879987240565188,0.0008941302442035687,4,-4.111111014497293e-06,0.0,7.519533621262568e-06,9.838832450222993,0.00994745162715515,0.0020220796883129552,8,-1.2540252880346991e-06,4.284466279785628e-06,-9.0555745267849e-05,-7.065382470002371e-05,2
0.015,0.0,0.0,2.367298205393708e-06,29.439067011294863,0.016605816433383883,0.0011281482818061282,4,-3.287303269382952e-06,0.0,3.266431380356968e-06,19.629565558963584,0.015502576389516838,0.0015795129385772666,4,-4.326018015470001e-06,0.0,4.768914784542512e-06,9.814026866085996,0.011104069755411165,0.002262897770085209,8,-1.20530536799196e-06,2.1968908399387937e-06,-1.4410655680426282e-05,-1.046928062922196e-05,2
0.02,0.0,0.0,1.7537709562409084e-06,29.43116697051913,0.0033046874770352812,0.0002245706043763436,4,-3.2811276409229484e-06,0.0,2.899237572675245e-06,19.62134207182964,0.003053425562954055,0.00031123513893964043,4,-4.36375485830115e-06,0.0,4.852341423433065e-06,9.810458719117237,0.002154291806918179,0.00043918268627341536,8,-1.1982184913300609e-06,6.230678597574106e-07,-2.3178620500302243e-06,-2.3878666974160124e-06,2
0.025,0.0,0.0,6.455110728444703e-07,29.430016916982233,0.001875810136694909,0.0001274759808658143,4,-3.2795070987884367e-06,0.0,1.4469357447906597e-06,19.620062624837267,0.0016350239422854534,0.0001666685752792305,4,-4.370479764016777e-06,0.0,5.709841214858116e-06,9.809919531269708,0.0009266802869890441,0.0001889271943638671,8,-1.202761226962168e-06,1.510691321651173e-07,-3.779109250251116e-07,-1.9007201394501234e-06,2
0.03,0.0,0.0,-5.703908083498172e-07,29.34918089742643,0.016194196082199373,0.0011035535294015247,4,-3.2857499159197334e-06,0.0,-2.460723078443024e-07,19.537946296480186,0.023404213200450823,0.0023957700410577086,6,-3.6209076648766048e-06,0.0,7.2632225766653706e-06,9.76918857084334,0.024661051904396873,0.005048741095652322,8,-1.2173944999027686e-06,3.037811923169544e-06,0.00019095285673074652,0.00018883036192329534,2
0.035,0.0,0.0,-6.493086929375226e-07,29.38162887331245,0.2870501731160511,0.019539432231871996,4,-3.2760125099687287e-06,0.0,-6.071296519974693e-07,19.571505806307904,0.2994363749761396,0.030599216834877485,6,-3.0946926254452056e-06,0.0,4.645815804338335e-06,9.785723898343562,0.23656336454539945,0.048348669347894176,8,-1.2295772248357983e-06,5.081114179188464e-07,5.5000873437767115e-05,5.2142674012041814e-05,2
0.04,0.0,0.0,-6.573481696822755e-07,29.447991595086975,0.06801236083067073,0.0046191510623779,4,-3.272927939872855e-06,0.0,5.264357506535444e-06,19.636690015400305,0.06768763927250997,0.006893996821197986,4,-3.9401356674156895e-06,0.0,-9.896473055103448e-06,9.784270013815561,0.062021116450324536,0.012677719720071017,6,-1.2516318281252659e-06,-3.012108163294333e-06,-0.00014327188925097726,-0.00018778032521400806,2
0.045,0.0,0.0,4.09580743745553e-06,29.4629032377991,0.025575719213606102,0.001736130279299429,4,-3.281936100395927e-06,0.0,2.519305947137023e-06,19.65240593425103,0.023202599779123416,0.002361298647783879,4,-4.292080810555654e-06,0.0,-3.1879717378897874e-05,9.831378649735921,0.013419700900261913,0.0027299733594580607,6,-1.5395745112667392e-06,-5.638661366531542e-07,-3.0339788892674915e-05,-6.390403603268815e-05,2
0.05,0.0,0.0,-3.2760367829317204e-06,29.45237945703166,0.013181453081526996,0.0008951027607638654,4,-3.2799766543877007e-06,0.0,-6.958242573066341e-06,19.642592672751334,0.010678926792410002,0.0010873235494237032,4,-4.35673632148692e-06,0.0,-1.1650608704740914e-05,9.831284423857841,0.0020284170066184313,0.0004126453714828995,4,-1.937144084487863e-06,-2.3332501018113717e-07,-6.477843448553123e-06,-8.519548163167183e-05,2
