time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.005,0.0,0.0,1.885259855045315e-15,29.726051122353645,1.5945065337650216e-11,1.0728007747830126e-12,4,-4.208814877317002e-06,0.0,4.909431391090568e-15,19.91899149068325,4.8612488745282005e-11,4.881019078503008e-12,4,-3.2968421498288936e-06,0.0,-8.87000009687737e-15,9.92937183139912,6.120050168400943e-11,1.2327164844502723e-11,4,-4.56944623158928e-06,0.00024243859335584884,-0.0001575132206115605,0.0005064269709419446,2
0.01,0.0,0.0,-1.6092349984940688e-05,0.0,0.0,nan,0,2.953162333875492e-06,0.0,6.879469886908174e-05,0.0,0.0,nan,0,7.864965531838297e-06,0.0,-7.530130117735227e-05,21.174441840929425,6.9019427865868375,0.651912606569457,6,7.686410090926299e-06,3.080308902131417e-05,-0.002208682099864048,0.017145442227204155,4
0.015,0.0,0.0,-3.915452869635929e-05,0.0,0.0,nan,0,2.100718378761704e-05,0.0,5.8054525605942894e-05,16.55007955017139,8.276209216610114,1.0001413215593162,3,-7.3290695080038826e-06,0.0,1.1641834610128834e-05,0.0,0.0,nan,0,9.658867364954055e-05,0.016775378154935593,-0.013478485434888627,0.031094194038777265,3
0.02,0.0,0.0,-8.41692284269861e-05,12.109527551062362,6.054420823959933,0.9999433583895322,2,1.539135753111931e-06,0.0,9.970926364641849e-05,0.0,0.0,nan,0,3.9386060581368676e-05,0.0,3.4207889431212864e-05,0.0,0.0,nan,0,0.00010583711808174329,0.0035895230790428307,0.0007947533537087313,-0.011263828646833923,4
0.025,0.0,0.0,-0.00018905731455819564,72.31321193887675,14.417445049731148,0.3987499562851003,2,-7.734650825010764e-06,0.0,9.845390693438649e-05,78.36692044230597,39.08036700078871,0.997368960786454,3,1.3666329299014124e-05,0.0,0.0001918178993162429,49.88585381071884,24.85354753725349,0.9964166447488275,2,2.618724640232606e-05,-0.011810106463775153,-0.0038652977394175517,-0.014837832952045205,6
0.03,0.0,0.0,-0.00014884878218519575,0.0,0.0,nan,0,3.739873362965454e-05,0.0,-3.1814964965137734e-05,26.438046370834073,13.230848734516384,1.000894585699221,1,9.493394703053576e-05,0.0,0.00033057027605301007,9.426946922949211,4.696104464972948,0.9963150325033922,1,1.1633630839481823e-05,-0.03254309668652138,0.08805452926982484,0.050793336472576056,4
0.035,0.0,0.0,-0.00015188127146364893,0.0,0.0,nan,0,0.0001900784538644909,0.0,-0.0001216469980926899,5.509063756571796,2.7409857533948196,0.9950822406529898,1,9.682327742494695e-05,0.0,0.0005137492058381466,0.0,0.0,nan,0,0.00012833873145899621,0.026867502043073727,0.005460910901469739,0.03804470117290474,3
0.04,0.0,0.0,-0.00014830089771714116,0.0,0.0,nan,0,0.00017171263222784047,0.0,-0.00012880774558570547,0.0,0.0,nan,0,2.5421985420950866e-05,0.0,0.0005173295795846545,0.0,0.0,nan,0,0.00027344185096422197,-0.025811533928310877,-0.039960053127145664,-0.01100529882709526,0
0.045,0.0,0.0,-0.00011258824341230291,219.11509192753078,73.56939789993343,0.6715137442405426,4,1.483630299115024e-06,0.0,6.335223742613818e-06,84.93466381887576,42.47785898137098,1.0002478863507496,2,-7.132877108788349e-06,0.0,0.0002610991090638718,0.0,0.0,nan,0,0.0003785407675586244,0.029448932368213023,0.0003795606119400161,0.009416701276568192,6
0.05,0.0,0.0,0.0005970925155009319,0.0,0.0,nan,0,0.00015971096790725128,0.0,-0.001099474636013206,0.0,0.0,nan,0,0.00017620925139583826,0.0,0.0003389021025092557,53.463981466048935,26.455082209602217,0.9896413055732449,1,0.00035415257668728467,-0.033600209925988736,0.04601727312943311,0.12056752485424058,3
0.055,0.0,0.0,0.0006009232001241198,0.0,0.0,nan,0,8.499802155464628e-05,0.0,-0.0010754720315513352,0.0,0.0,nan,0,0.00028750042464154024,0.0,0.00028323552433913836,0.0,0.0,nan,0,0.0008441451128195013,-0.00227339331591704,-0.014756854621382733,0.08324165260505635,0
0.06,0.0,0.0,0.0009066787591277883,0.0,0.0,nan,0,0.00013695089588419695,0.0,-0.0017387385627820147,14.4682257990537,6.764466704547179,0.9350789514205138,1,0.0002573066175887359,0.0,0.0006862135998877048,0.0,0.0,nan,0,0.0011627939566310683,-0.010186808017574702,-0.029078122301897047,0.07819644251092912,4
0.065,0.0,0.0,0.000883746025788728,129.03791866816906,64.51597474457559,0.9999537408919836,2,6.788255953908001e-06,0.0,-0.0016888832365746513,98.3522494488508,50.330139408767344,1.0234669708279953,2,0.00020202489094903187,0.0,0.0006592910070194017,0.0,0.0,nan,0,0.0016043330357556757,0.0019153803379110064,0.00455007858669739,0.029146442510929106,3
0.07,0.0,0.0,0.0010060114668031623,0.0,0.0,nan,0,0.00021913474903150626,0.0,-0.0019378964638338938,0.0,0.0,nan,0,0.000379151611944413,0.0,0.0007860387932642097,0.0,0.0,nan,0,0.001225704534237329,0.06213879922686429,0.07754102780568431,-0.019903557489070894,0
