time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_contacts,ground_bottom_gap_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_contacts,bottom_middle_gap_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_contacts,middle_top_gap_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
0.055,0.0,0.0,-8.275663921180371e-19,29.42999997326879,7.928959018547836e-16,5.3883513596667986e-17,4,-3.279040441259845e-06,0.0,5.321068984448779e-19,19.619999994743143,1.1388184028932317e-15,1.160875028744505e-16,4,-4.372008467111443e-06,0.0,5.776947509443208e-19,9.809999964724415,8.881896415333902e-16,1.8107841890463073e-16,4,-2.186043399146631e-06,6.543441891356079e-11,-9.557677733303027e-11,1.0421775143715676e-10,3
0.06,0.0,0.0,3.9977990726895336e-19,29.429999994915217,1.9765086823795876e-15,1.343193124513136e-16,4,-3.279040285412288e-06,0.0,4.068065716300545e-19,19.61999999961234,6.706948839927661e-16,6.836848970499674e-17,4,-4.372008856147469e-06,0.0,-1.1912679060215045e-18,9.809999992620549,9.909205496880036e-16,2.020225383146608e-16,4,-2.1860429222780864e-06,1.4351567187169084e-11,-2.21096880320255e-11,2.1903961874907337e-11,3
0.065,0.0,0.0,-1.0559596525785827e-18,29.429999999026307,1.6918100004326531e-15,1.1497179751876497e-16,4,-3.279040251172316e-06,0.0,2.5009971060801057e-18,19.62000000005808,1.623565157543166e-15,1.65501035426948e-16,4,-4.3720089441465215e-06,0.0,-1.820007117689687e-18,9.809999998444738,8.595072388925733e-16,1.7523083364502309e-16,4,-2.186042817146905e-06,3.158530467465797e-12,-5.072405336272279e-12,4.631932734648953e-12,3
0.07,0.0,0.0,-1.8443744725903033e-19,29.42999999981666,1.9705817305318696e-15,1.3391652942875609e-16,4,-3.279040243626269e-06,0.0,-1.3480200745721635e-19,19.620000000044094,1.0938642909420486e-15,1.1150502456061063e-16,4,-4.372008963984819e-06,0.0,4.549917703730805e-19,9.809999999673648,2.895246784558156e-16,5.902643801538171e-17,4,-2.186042793970999e-06,6.975621494470115e-13,-1.1549540839945642e-12,9.874364743134801e-13,3
0.075,0.0,0.0,1.3572168863872028e-18,29.42999999996286,4.404358551520882e-15,2.993108088023405e-16,4,-3.2790402419609344e-06,0.0,-1.4388081133376253e-18,19.62000000001318,3.228069217427853e-16,3.290590435704061e-17,4,-4.372008968439589e-06,0.0,6.404095930672998e-19,9.809999999929776,8.759988976694509e-16,1.7859304743643662e-16,4,-2.1860427888639733e-06,1.5464621501533562e-13,-2.6295916162498755e-13,2.1470615014123617e-13,3
0.08,0.0,0.0,-1.5460818719408182e-18,29.42999999999157,2.195158383112349e-15,1.4917827951838112e-16,4,-3.279040241586234e-06,0.0,2.2631800888245078e-18,19.62000000000312,8.931360825729642e-16,9.104343349366179e-17,4,-4.372008969452668e-06,0.0,-9.326341035866637e-19,9.809999999984086,5.833303906181105e-16,1.18925665773508e-16,4,-2.186042787698239e-06,3.373049313578024e-14,-5.917816954424993e-14,4.173962015357468e-14,3
0.085,0.0,0.0,4.915090759557425e-19,29.429999999999954,1.870532349861064e-15,1.2711738701060596e-16,4,-3.279040241506437e-06,0.0,-1.0888574222536971e-18,19.620000000002037,9.801151829195067e-16,9.990980457894036e-17,4,-4.372008969667773e-06,0.0,7.983017009153591e-19,9.809999999998773,2.0456772531718194e-16,4.170595827058258e-17,4,-2.1860427874761945e-06,7.057607013765781e-15,-1.3624386576250213e-14,8.717146509124023e-15,3
0.09,0.0,0.0,2.7438285522736934e-17,29.430000000001506,2.6690721657284486e-13,1.8138444891120028e-14,4,-3.2790402414890896e-06,0.0,-4.9799149265206816e-18,19.619999999997916,6.942112522615385e-14,7.0765673013416136e-15,4,-4.3720089697163456e-06,0.0,-3.155081556449375e-17,9.810000000001775,5.130914618946256e-14,1.046058026288548e-14,4,-2.186042787448439e-06,3.8406247776119275e-15,-6.648633267925429e-15,8.286379975569462e-15,2
0.095,0.0,0.0,7.967736429209732e-19,29.429999999999993,1.7939654382652667e-14,1.2191406308292676e-15,4,-3.27904024148562e-06,0.0,1.6723550051701376e-17,19.620000000000424,2.257326641052618e-14,2.301046525028103e-15,4,-4.3720089697232845e-06,0.0,1.555959468588445e-17,9.810000000000052,1.203168479865808e-14,2.4529428743441417e-15,4,-2.186042787448439e-06,5.650227657578654e-16,-3.2016128210692424e-15,8.981823678194663e-15,3
0.1,0.0,0.0,2.495586841391174e-17,29.429999999999204,2.540627189299885e-14,1.7265560239890954e-15,4,-3.27904024148562e-06,0.0,3.370219057642216e-17,19.62000000000066,1.2916919160252587e-13,1.3167093945211166e-14,4,-4.3720089697232845e-06,0.0,3.235709152352485e-17,9.809999999999697,9.318980238384413e-14,1.899894034329195e-14,4,-2.186042787448439e-06,1.0437509339762334e-15,-3.4565200275231783e-15,9.168341146331693e-15,3
0.105,0.0,0.0,2.0671873556886354e-16,29.430000000002643,6.029764876851274e-13,4.0976995425421223e-14,4,-3.27904024148562e-06,0.0,-1.3166712770464226e-16,19.619999999997773,2.7243105526563097e-13,2.7770749772238724e-14,4,-4.3720089697232845e-06,0.0,7.339192779790874e-17,9.810000000001223,1.8387223064159882e-13,3.7486693301034845e-14,4,-2.186042787448439e-06,2.8760630138175917e-15,-4.785234943394566e-15,9.660391990845561e-15,2
0.11,0.0,0.0,-2.822229229997097e-16,29.42999999999985,1.0437684865662436e-12,7.093227907347937e-14,4,-3.27904024148562e-06,0.0,-3.0204036842917274e-16,19.62000000000013,8.975846826120881e-13,9.149690954251602e-14,4,-4.3720089697232845e-06,0.0,-2.56771575969914e-16,9.809999999999935,5.883115448679567e-13,1.1994119161426313e-13,4,-2.186042787448439e-06,5.001857411197566e-16,-3.097695945964328e-15,9.062647914387376e-15,3
0.115,0.0,0.0,-9.082340078349451e-17,29.429999999999342,1.990858776985209e-13,1.3529451423617081e-14,4,-3.27904024148562e-06,0.0,-1.3019889410288438e-16,19.620000000000562,7.050515956287217e-14,7.18707029183182e-15,4,-4.3720089697232845e-06,0.0,-2.597599734815369e-16,9.809999999999695,1.8475694497634849e-13,3.766706319599475e-14,4,-2.186042787448439e-06,9.37169523612218e-16,-3.413887463377573e-15,9.172782038430188e-15,3
0.12,0.0,0.0,-4.74680374593648e-16,29.430000000002114,7.124424140810229e-13,4.841606619646427e-14,4,-3.27904024148562e-06,0.0,2.3798598060711434e-16,19.61999999999803,3.117588938359338e-13,3.177970375494038e-14,4,-4.3720089697232845e-06,0.0,-2.2413413636927163e-16,9.81000000000128,2.77017446330069e-13,5.6476543594298233e-14,4,-2.186042787448439e-06,2.475494546532835e-15,-4.678653533030551e-15,9.68614916501686e-15,2
0.125,0.0,0.0,3.237583185330387e-16,29.429999999999875,1.121122564961488e-12,7.618909717713168e-14,4,-3.27904024148562e-06,0.0,1.4453035445795907e-16,19.62000000000011,9.454970532765453e-13,9.638094324939245e-14,4,-4.3720089697232845e-06,0.0,1.818364908553145e-16,9.809999999999933,5.982419119019712e-13,1.219657312746127e-13,4,-2.186042787448439e-06,4.806458158863538e-16,-3.0905905186067268e-15,9.061759735967671e-15,3
0.13,0.0,0.0,1.1728186449689682e-16,29.429999999999417,2.0746597231777835e-12,1.409894477185066e-13,4,-3.27904024148562e-06,0.0,7.661786461655174e-17,19.620000000000523,1.5658045636355064e-12,1.596131053654908e-13,4,-4.3720089697232845e-06,0.0,1.616100633972179e-16,9.809999999999675,9.002066040461985e-13,1.8352835964245226e-13,4,-2.186042787448439e-06,8.829906400105103e-16,-3.4041175007608708e-15,9.180775644207488e-15,3
0.135,0.0,0.0,-6.714202909040846e-16,29.430000000002405,1.1000221988317339e-12,7.475516132053306e-14,4,-3.27904024148562e-06,0.0,7.274554332396011e-16,19.61999999999798,4.292078133779046e-13,4.375207068072873e-14,4,-4.3720089697232845e-06,0.0,2.030531046529056e-17,9.810000000001104,2.345075500310278e-13,4.780989806952118e-14,4,-2.186042787448439e-06,2.644248446275859e-15,-4.616481043651541e-15,9.597331323046847e-15,2
0.14,0.0,0.0,7.96269958904862e-16,29.429999999999872,1.5959828170155172e-12,1.0845958661335536e-13,4,-3.27904024148562e-06,0.0,-4.6760238453368924e-17,19.620000000000104,8.908793603628056e-13,9.081339045492364e-14,4,-4.3720089697232845e-06,0.0,-1.2597390526264881e-16,9.809999999999942,5.107339336700346e-13,1.0412516486647045e-13,4,-2.186042787448439e-06,4.753167453681528e-16,-3.0861496265082255e-15,9.05909520070857e-15,3
0.145,0.0,0.0,-2.3005151270212094e-16,29.42999999999941,6.5508499255842145e-12,4.4518178223475e-13,4,-3.27904024148562e-06,0.0,3.910307706950068e-17,19.620000000000445,4.3459902455988456e-13,4.430163349234197e-14,4,-4.3720089697232845e-06,0.0,1.3461571773066977e-16,9.809999999999786,1.7495254263415524e-12,3.5668204410633856e-13,4,-2.186042787448439e-06,8.492398600619058e-16,-3.3099705882726572e-15,9.131037652704282e-15,3
0.15,0.0,0.0,-1.4752551453234065e-14,29.43000000000191,3.994341865908976e-11,2.714469497729335e-12,4,-3.27904024148562e-06,0.0,1.3885447076443115e-14,19.61999999999829,6.771107249024545e-12,6.902249999006255e-13,4,-4.3720089697232845e-06,0.0,3.603211805352618e-15,9.810000000001008,9.74283281396295e-12,1.9863063840901016e-12,4,-2.186042787448439e-06,2.234798194794101e-15,-4.405982758182612e-15,9.54581697470424e-15,2
0.155,0.0,0.0,4.882678030524975e-15,29.429999999999907,3.248317915532172e-12,2.207487540286906e-13,4,-3.27904024148562e-06,0.0,-4.907239731082222e-15,19.620000000000083,8.480001534188002e-13,8.644242134748181e-14,4,-4.3720089697232845e-06,0.0,-1.0474602587641165e-15,9.809999999999945,8.53822912325593e-13,1.7407194950572838e-13,4,-2.186042787448439e-06,4.48671392777149e-16,-3.0754914854718243e-15,9.05554248702977e-15,3
0.16,0.0,0.0,-5.027231964467043e-15,29.42999999999955,2.575814944639984e-11,1.7504688716547902e-12,4,-3.27904024148562e-06,0.0,5.332281005942354e-15,19.62000000000036,8.178028244528777e-12,8.336420228877296e-13,4,-4.3720089697232845e-06,0.0,6.30562848755187e-16,9.809999999999809,6.619368437360096e-12,1.3495144622548879e-12,4,-2.186042787448439e-06,7.470993417963911e-16,-3.273555273064952e-15,9.120379511667879e-15,3
0.165,0.0,0.0,6.978636590969169e-15,29.42999999999997,1.0861238452172995e-12,7.381065886627935e-14,4,-3.27904024148562e-06,0.0,-7.587133691050833e-15,19.620000000000015,1.4685414037862886e-13,1.4969841017189473e-14,4,-4.3720089697232845e-06,0.0,-1.3266989289713883e-15,9.809999999999992,1.5269436249315612e-13,3.113034913214195e-14,4,-2.186042787448439e-06,3.891634386572407e-16,-3.0222007802898168e-15,9.033338026537267e-15,3
0.17,0.0,0.0,1.5869678614907527e-15,29.42999999999987,1.7557786621531076e-11,1.1931897126422802e-12,4,-3.27904024148562e-06,0.0,-1.4881687564028007e-15,19.620000000000086,5.28907135409173e-12,5.391510044945675e-13,4,-4.3720089697232845e-06,0.0,-4.469297668990465e-16,9.80999999999998,4.412202244626396e-12,8.995315483438136e-13,4,-2.186042787448439e-06,4.664349611711514e-16,-3.0586160954975215e-15,9.040443453894869e-15,3
0.17500000000000002,0.0,0.0,9.286033047489021e-15,29.429999999999993,4.1322400405873254e-13,2.8081821546634906e-14,4,-3.27904024148562e-06,0.0,-9.600564196373087e-15,19.620000000000008,3.8863575643027344e-13,3.96162850591512e-14,4,-4.3720089697232845e-06,0.0,-1.9266265115242163e-15,9.81,2.677453216332293e-13,5.458620216783472e-14,4,-2.186042787448439e-06,3.731762271026383e-16,-3.0133189960928157e-15,9.031561669697868e-15,3
0.18,0.0,0.0,3.973544115174792e-15,29.429999999999946,1.0692060466829113e-11,7.26609613783835e-13,4,-3.27904024148562e-06,0.0,-3.67520723924031e-15,19.62000000000003,2.1059230036533317e-12,2.1467105032144023e-13,4,-4.3720089697232845e-06,0.0,-8.880073383147437e-16,9.809999999999999,2.102422901246161e-12,4.2862852217047116e-13,4,-2.186042787448439e-06,4.0692700705124305e-16,-3.020424423450417e-15,9.02889713443877e-15,3
0.185,0.0,0.0,-2.846167738510461e-14,29.430000000000263,8.138826526774783e-11,5.5309728350490726e-12,4,-3.27904024148562e-06,0.0,2.7087959239207216e-14,19.61999999999976,1.7286947824910142e-11,1.7621761289409127e-12,4,-4.3720089697232845e-06,0.0,7.455014356889965e-15,9.810000000000128,2.1163945838146146e-11,4.314769793709657e-12,4,-2.186042787448439e-06,6.289716119762743e-16,-3.202500999488943e-15,9.09817505117538e-15,2
0.19,0.0,0.0,5.7577837558836926e-15,29.429999999999993,5.519461464602944e-12,3.750908232825651e-13,4,-3.27904024148562e-06,0.0,-5.6870099222211184e-15,19.620000000000015,2.103771234359125e-12,2.1445170584700543e-13,4,-4.3720089697232845e-06,0.0,-1.369032760575059e-15,9.809999999999988,1.7892465596579469e-12,3.6478013448683974e-13,4,-2.186042787448439e-06,3.793934760405391e-16,-3.023088958709517e-15,9.036002561796371e-15,3
0.195,0.0,0.0,-1.3561332275198777e-14,29.42999999999981,6.423116527061364e-11,4.365012930384917e-12,4,-3.27904024148562e-06,0.0,1.2444199276991534e-14,19.62000000000012,1.3398659496795488e-11,1.3658164624664024e-12,4,-4.3720089697232845e-06,0.0,3.8576361304663336e-15,9.809999999999963,1.6871283102013267e-11,3.4396091951097515e-12,4,-2.186042787448439e-06,5.161729526743583e-16,-3.080820555990025e-15,9.047548881252472e-15,3
0.2,0.0,0.0,9.442371021198001e-15,29.429999999999975,2.241370376292015e-12,1.523187479641194e-13,4,-3.27904024148562e-06,0.0,-9.18040157982933e-15,19.62000000000001,1.820110004759785e-12,1.8553618804890765e-13,4,-4.3720089697232845e-06,0.0,-2.3035951104316417e-15,9.809999999999995,1.4681124249509549e-12,2.9930936288500623e-13,4,-2.186042787448439e-06,3.8383436813903952e-16,-3.0168717097716166e-15,9.03333802653727e-15,3
0.20500000000000002,0.0,0.0,-5.391656025293887e-15,29.42999999999997,3.486136032041061e-11,2.369103657520261e-12,4,-3.27904024148562e-06,0.0,5.287284870940536e-15,19.62000000000008,7.82777556550275e-12,7.979383858820304e-13,4,-4.3720089697232845e-06,0.0,1.0516283445588074e-15,9.809999999999896,8.787704373142642e-12,1.7915809119557055e-12,4,-2.186042787448439e-06,4.15808791248244e-16,-3.092366875446127e-15,9.07863512594198e-15,3
0.21,0.0,0.0,9.092881061544084e-15,29.429999999999993,3.3018775379191093e-13,2.2438855167646007e-14,4,-3.27904024148562e-06,0.0,-8.81773162199412e-15,19.620000000000008,9.265100839742982e-13,9.444547237250743e-14,4,-4.3720089697232845e-06,0.0,-1.9343671682000013e-15,9.809999999999997,5.941491158235577e-13,1.2113131821071516e-13,4,-2.186042787448439e-06,3.7317622710263796e-16,-3.0142071745125158e-15,9.033338026537275e-15,3
0.215,0.0,0.0,1.4441455736564995e-15,29.429999999999993,2.5969765212756788e-11,1.764849827574366e-12,4,-3.27904024148562e-06,0.0,-1.7079875468831134e-15,19.620000000000033,6.099330105818296e-12,6.217461881568079e-13,4,-4.3720089697232845e-06,0.0,-1.9831312028617028e-16,9.809999999999965,7.59868844624249e-12,1.549171956420493e-12,4,-2.186042787448439e-06,3.909397954966405e-16,-3.0381879918444185e-15,9.044884345993378e-15,3
0.22,0.0,0.0,8.267114499786412e-15,29.43,7.767493040576699e-13,5.278622521628745e-14,4,-3.27904024148562e-06,0.0,-7.641639156553629e-15,19.620000000000008,8.306948275025822e-13,8.46783718147382e-14,4,-4.3720089697232845e-06,0.0,-2.1525059388470347e-15,9.809999999999997,4.885303846558125e-13,9.959844743237771e-14,4,-2.186042787448439e-06,3.7228804868293784e-16,-3.0124308176731157e-15,9.031561669697877e-15,3
0.225,0.0,0.0,8.29426326477866e-15,29.429999999999993,1.6934285970643433e-11,1.150817938881647e-12,4,-3.27904024148562e-06,0.0,-8.427955648541581e-15,19.620000000000015,4.133802388664939e-12,4.213865839617671e-13,4,-4.3720089697232845e-06,0.0,-2.0342708097345042e-15,9.809999999999993,4.508201983764191e-12,9.191033606043209e-13,4,-2.186042787448439e-06,3.785052976208387e-16,-3.019536245030717e-15,9.035114383376679e-15,3
0.23,0.0,0.0,1.0083042380713396e-14,29.430000000000003,2.0008966761420196e-12,1.359766684432225e-13,4,-3.27904024148562e-06,0.0,-1.0160440155092364e-14,19.619999999999997,2.2320477464847106e-13,2.2752780290364025e-14,4,-4.3720089697232845e-06,0.0,-2.2897906799349363e-15,9.81,3.573322334253717e-14,7.2850608241666e-15,4,-2.186042787448439e-06,3.7228804868293784e-16,-3.0133189960928165e-15,9.02978531285848e-15,3
0.23500000000000001,0.0,0.0,6.26610119056484e-15,29.430000000000074,9.486752595071988e-12,6.446994627979589e-13,4,-3.27904024148562e-06,0.0,-5.973694988460502e-15,19.619999999999962,1.258999046033187e-12,1.2833833292896935e-13,4,-4.3720089697232845e-06,0.0,-1.1935284297239892e-15,9.809999999999999,1.7502986625044265e-12,3.56839686545245e-13,4,-2.186042787448439e-06,3.1899734350093033e-16,-2.993779070859414e-15,9.03067349127818e-15,3
0.24,0.0,0.0,-2.094166520614113e-14,29.429999999999936,7.21040523727228e-11,4.900037538071557e-12,4,-3.27904024148562e-06,0.0,1.99466478163729e-14,19.619999999999997,1.465842565778526e-11,1.4942329926386607e-12,4,-4.3720089697232845e-06,0.0,5.511856986499996e-15,9.810000000000041,1.8406551316205512e-11,3.7526098503986615e-12,4,-2.186042787448439e-06,3.367609118949329e-16,-3.0328589213262195e-15,9.051989773350985e-15,2
0.245,0.0,0.0,9.817724157774876e-15,29.43,4.700036158532243e-12,3.1940442803481097e-13,4,-3.27904024148562e-06,0.0,-9.565597675528032e-15,19.619999999999997,1.765154720212166e-12,1.7993422224384976e-13,4,-4.3720089697232845e-06,0.0,-2.6923908372444893e-15,9.809999999999999,1.8109010135194406e-12,3.691949059162978e-13,4,-2.186042787448439e-06,3.6962351342383756e-16,-3.0106544608337164e-15,9.030673491278182e-15,3
0.25,0.0,0.0,-7.522886299803902e-15,29.429999999999822,4.070108395622512e-11,2.765958814558299e-12,4,-3.27904024148562e-06,0.0,8.031348975283221e-15,19.62000000000011,1.4056257218159455e-11,1.4328498693332696e-12,4,-4.3720089697232845e-06,0.0,1.027664306109969e-15,9.809999999999961,1.1630886489875168e-11,2.371230680912378e-12,4,-2.186042787448439e-06,5.055148116379567e-16,-3.079044199150626e-15,9.048437059672186e-15,3
0.255,0.0,0.0,1.147698344770921e-14,29.429999999999996,2.3384458804535482e-14,1.5891579207975186e-15,4,-3.27904024148562e-06,0.0,-1.1899507931536919e-14,19.620000000000008,1.6637168326720928e-12,1.6959396867197677e-13,4,-4.3720089697232845e-06,0.0,-2.0122631512694353e-15,9.809999999999997,1.0373904785590225e-12,2.1149652977757855e-13,4,-2.186042787448439e-06,3.7761711920113864e-16,-3.0150953529322174e-15,9.032449848117582e-15,3
0.26,0.0,0.0,1.8955695094227734e-15,29.429999999999904,3.117256779886472e-11,2.1184211891855126e-12,4,-3.27904024148562e-06,0.0,-2.5227293214249104e-15,19.620000000000054,8.299439259755633e-12,8.460182731657095e-13,4,-4.3720089697232845e-06,0.0,-1.8836463347853188e-16,9.810000000000002,8.954221971380135e-12,1.825529453900129e-12,4,-2.186042787448439e-06,4.362368949013468e-16,-3.0275298508080193e-15,9.02889713443878e-15,3
0.265,0.0,0.0,9.908209641727887e-15,29.43,6.674664330681172e-13,4.5359594500041944e-14,4,-3.27904024148562e-06,0.0,-9.88327263582533e-15,19.620000000000005,6.894425263953543e-13,7.027956436242143e-14,4,-4.3720089697232845e-06,0.0,-2.2190919914427082e-15,9.809999999999997,4.1410550994818343e-13,8.442518041757055e-14,4,-2.186042787448439e-06,3.731762271026379e-16,-3.009766282414017e-15,9.030673491278181e-15,3
0.27,0.0,0.0,4.410057969522539e-15,29.430000000000035,1.9001935762217997e-11,1.2913310066067262e-12,4,-3.27904024148562e-06,0.0,-4.311225128378578e-15,19.61999999999998,3.651583403412493e-12,3.722307240991332e-13,4,-4.3720089697232845e-06,0.0,-9.963336566886665e-16,9.809999999999995,4.300363900419342e-12,8.767306626746878e-13,4,-2.186042787448439e-06,3.3853726873433305e-16,-3.002660855056416e-15,9.034226204956981e-15,3
0.275,0.0,0.0,9.500806311408174e-15,29.430000000000003,1.4790132699540137e-12,1.0051058579368084e-13,4,-3.27904024148562e-06,0.0,-9.648916853296285e-15,19.620000000000005,1.6338449101610487e-13,1.665489205057134e-14,4,-4.3720089697232845e-06,0.0,-1.928436974338515e-15,9.81,5.6756374004225555e-14,1.157112619861887e-14,4,-2.186042787448439e-06,3.6962351342383746e-16,-3.008878103994317e-15,9.029785312858483e-15,3
0.28,0.0,0.0,3.730190051204064e-15,29.4300000000001,7.594343493712144e-12,5.160953784377927e-13,4,-3.27904024148562e-06,0.0,-3.903572210964229e-15,19.619999999999933,2.3237999320096345e-12,2.368807270142347e-13,4,-4.3720089697232845e-06,0.0,-1.0698881357771704e-15,9.810000000000018,1.953669985601216e-12,3.9830172999005344e-13,4,-2.186042787448439e-06,3.012337751069278e-16,-2.970686431947212e-15,9.023568063920582e-15,3
0.28500000000000003,0.0,0.0,-1.9822873375199798e-14,29.42999999999925,6.159289336458165e-11,4.185721601398792e-12,4,-3.27904024148562e-06,0.0,1.9853361856191912e-14,19.620000000000623,1.771257491141611e-11,1.8055631917854788e-12,4,-4.3720089697232845e-06,0.0,3.903547277628766e-15,9.809999999999695,1.7316640395063316e-11,3.530405789003844e-12,4,-2.186042787448439e-06,-3.275965460407609e-16,-2.544360790491152e-15,8.877018624670062e-15,2
0.29,0.0,0.0,8.785783480802524e-15,29.430000000000046,4.621854803075117e-12,3.1409138994734013e-13,4,-3.27904024148562e-06,0.0,-9.061765205413699e-15,19.619999999999965,1.119429972776084e-12,1.1411110833599245e-13,4,-4.3720089697232845e-06,0.0,-2.0403456701897424e-15,9.810000000000018,1.0554978122132992e-12,2.1518813704654377e-13,4,-2.186042787448439e-06,3.269909492782314e-16,-2.979568216144213e-15,9.021791707081181e-15,3
