phase,time_s,cube_z_m,cube_vz_m_s,pad_vz_m_s,relative_vt_m_s,contact_count,left_Fn_N,left_Ft_N,left_rho,left_points,right_Fn_N,right_Ft_N,right_rho,right_points
normal_gate,0.033,2.422654224161004e-17,-5.729102186195422e-17,-5.735624931881831e-17,6.522745686409029e-20,8,5.956393636759277,1.762373385321813e-05,7.396981683872876e-06,4,5.956393602984117,1.7623733853208687e-05,7.39698172581279e-06,4
normal_gate,0.0335,2.4197878480388482e-17,-5.732752244311222e-17,-5.737673319945491e-17,4.9210756342693056e-20,8,5.95569310250174,1.7034488207840697e-05,7.150506210891396e-06,4,5.95569307058035,1.7034488207834904e-05,7.150506249214327e-06,4
normal_gate,0.034,2.416929431920442e-17,-5.716832236812527e-17,-5.720301716784151e-17,3.4694799716243085e-20,8,5.955049585033533,1.646495376748448e-05,6.912181641973583e-06,4,5.955049554899606,1.6464953767481775e-05,6.912181676949685e-06,4
normal_gate,0.0345,2.4140877497961684e-17,-5.683364248547556e-17,-5.685520571951922e-17,2.1563234043664032e-20,8,5.954458413750336,1.5914470322446855e-05,6.681745515971846e-06,4,5.954458385337372,1.5914470322446777e-05,6.681745547855182e-06,4
normal_gate,0.035,2.4112706369909374e-17,-5.634225610462194e-17,-5.635196645167905e-17,9.710347057114013e-21,8,5.9539153062235215,1.5382399823822412e-05,6.458942994932874e-06,4,5.953915279464702,1.5382399823824618e-05,6.458943023962377e-06,4
normal_gate,0.035500000000000004,2.408485058384779e-17,-5.571157212317156e-17,-5.571061155983928e-17,-9.605633322774597e-22,8,5.953416334909601,1.4868125644410619e-05,6.243526744982963e-06,4,5.953416309738483,1.4868125644414825e-05,6.243526771382439e-06,4
normal_gate,0.036000000000000004,2.405737172671742e-17,-5.4957714260740717e-17,-5.4947175821226637e-17,-1.053843951407983e-20,8,5.952957896901284,1.4371051857502469e-05,6.035256802749725e-06,4,5.952957873251622,1.4371051857508449e-05,6.035256826728853e-06,4
normal_gate,0.0365,2.4030323928437366e-17,-5.4095596560106206e-17,-5.407649110363546e-17,-1.9105456470744392e-20,8,5.9525366864097045,1.389060256093663e-05,5.833900441407779e-06,4,5.952536664216233,1.3890602560944196e-05,5.833900463162103e-06,4
normal_gate,0.037,2.40037544308046e-17,-5.3138995265532055e-17,-5.311225745994537e-17,-2.673780558668741e-20,8,5.952149669705701,1.3426221176820397e-05,5.63923200938437e-06,4,5.952149648903946,1.3426221176829394e-05,5.6392320290963095e-06,4
normal_gate,0.0375,2.3977704122183473e-17,-5.210061724225401e-17,-5.2067110927850903e-17,-3.350631440310455e-20,8,5.951794062274248,1.2977369832372673e-05,5.451032788008576e-06,4,5.951794042801049,1.2977369832382974e-05,5.451032805847701e-06,4
normal_gate,0.038,2.3952208039654898e-17,-5.0992165057149955e-17,-5.0952688108817286e-17,-3.947694833266843e-20,8,5.951467307973584,1.254352870444261e-05,5.269090820526392e-06,4,5.951467289767116,1.2543528704454106e-05,5.269090836650192e-06,4
normal_gate,0.0385,2.3927295840211764e-17,-4.982439888626911e-17,-4.977968760128604e-17,-4.47112849830712e-20,8,5.9511670600029465,1.212419541436609e-05,5.093200750425618e-06,4,5.951167043002512,1.2124195414378685e-05,5.093200764980429e-06,4
normal_gate,0.039,2.3902992242579545e-17,-4.860719526443483e-17,-4.8557928475942545e-17,-4.9266788492285154e-20,8,5.950891163513083,1.1718884453537757e-05,4.923163662188188e-06,4,5.950891147659959,1.1718884453551371e-05,4.923163675309173e-06,4
normal_gate,0.0395,2.387931744108809e-17,-4.7349602982908487e-17,-4.72964057528325e-17,-5.3197230075987433e-20,8,5.950637639706388,1.1327126597167511e-05,4.758786907803718e-06,4,5.950637624943237,1.132712659718207e-05,4.758786919616081e-06,4
normal_gate,0.04,2.385628749311605e-17,-4.605989594408367e-17,-4.6003343162360105e-17,-5.655278172356493e-20,8,5.9504046712908805,1.0948468358204678e-05,4.599883941939329e-06,4,5.950404657562018,1.0948468358220114e-05,4.599883952558735e-06,4
normal_gate,0.0405,2.3833914681348815e-17,-4.474562353446944e-17,-4.4686243073863796e-17,-5.938046060564161e-20,8,5.95019058916584,1.0582471465883466e-05,4.446274160172333e-06,4,5.950190576417476,1.0582471465899715e-05,4.446274169705363e-06,4
normal_gate,0.041,2.381220785228947e-17,-4.341365811868607e-17,-4.335193397582095e-17,-6.17241428651174e-20,8,5.949993860230746,1.022871233123272e-05,4.29778272529009e-06,4,5.94999384841059,1.0228712331249734e-05,4.297782733835141e-06,4
normal_gate,0.0415,2.3791172732206118e-17,-4.2070240166706597e-17,-4.2006615299008146e-17,-6.362486769845078e-20,8,5.949813076215143,9.886781578878686e-06,4.1542404157207434e-06,4,5.949813065273153,9.886781578896404e-06,4.154240423368035e-06,4
normal_gate,0.042,2.3770812221748816e-17,-4.0721020914602265e-17,-4.0655899923819015e-17,-6.512099078324992e-20,8,5.949646943444548,9.556283538929397e-06,4.0154834521142135e-06,4,5.949646933332237,9.556283538947771e-06,4.015483458946846e-06,4
normal_gate,0.0425,2.375112667042293e-17,-3.9371102651771585e-17,-3.93048543778526e-17,-6.624827391898412e-20,8,5.949494273456408,9.236835816581523e-06,3.881353352078826e-06,4,5.949494264127007,9.236835816600504e-06,3.881353358173151e-06,4
normal_gate,0.043000000000000003,2.3732114131970362e-17,-3.802507690513919e-17,-3.79580367869639e-17,-6.704011817529272e-20,8,5.9493539743968835,8.928068813065955e-06,3.7516967604751733e-06,4,5.949353965805683,8.928068813085499e-06,3.751696765901047e-06,4
normal_gate,0.043500000000000004,2.3713770601769368e-17,-3.6687060401986764e-17,-3.661953272514236e-17,-6.752767684440517e-20,8,5.949225043129404,8.62962531749557e-06,3.626365305957658e-06,4,5.949225035233374,8.629625317515634e-06,3.626365310779135e-06,4
normal_gate,0.044,2.3696090237253775e-17,-3.5360729031186044e-17,-3.529298907620846e-17,-6.773995497758245e-20,8,5.949106557994322,8.341160079347822e-06,3.5052154462333057e-06,4,5.949106550752338,8.34116007936836e-06,3.505215450508916e-06,4
normal_gate,0.0445,2.3679065562321928e-17,-3.404934986369342e-17,-3.398164591338685e-17,-6.770395030656971e-20,8,5.9489976721668025,8.062339411580359e-06,3.3881083233992147e-06,4,5.948997665539394,8.062339411601336e-06,3.3881083271825115e-06,4
normal_gate,0.045,2.3662687656654213e-17,-3.2755811335428814e-17,-3.268836657194621e-17,-6.744476348260608e-20,8,5.9488976075589886,7.792840800474318e-06,3.2749096196294908e-06,4,5.9488976015083255,7.792840800495697e-06,3.2749096229694073e-06,4
normal_gate,0.0455,2.3646946330819907e-17,-3.148265166861325e-17,-3.141566591904585e-17,-6.698574956739929e-20,8,5.948805649224396,7.532352521238754e-06,3.165489413081103e-06,4,5.948805643714565,7.532352521260491e-06,3.1654894160221395e-06,4
normal_gate,0.046,2.3631830288048207e-17,-3.023208554339876e-17,-3.016573701243804e-17,-6.634853096071938e-20,8,5.948721140220736,7.280573297016219e-06,3.0597220500850636e-06,4,5.948721135217487,7.280573297038281e-06,3.0597220526677543e-06,4
normal_gate,0.0465,2.3617327273414902e-17,-2.900602926660938e-17,-2.89404760907737e-17,-6.555317583568184e-20,8,5.948643476892427,7.037211923826783e-06,2.9574860012887446e-06,4,5.948643472362842,7.037211923849131e-06,2.9574860035501096e-06,4
normal_gate,0.047,2.3603424211249357e-17,-2.7806124331089214e-17,-2.7741506075952295e-17,-6.461825513691852e-20,8,5.948572104539396,6.801986945865758e-06,2.8586637374182262e-06,4,5.948572100452509,6.80198694588836e-06,2.858663739391732e-06,4
normal_gate,0.0475,2.359010733146763e-17,-2.663375956345067e-17,-2.6570198628511594e-17,-6.356093493907506e-20,8,5.9485065134401385,6.574626333261014e-06,2.763141604706245e-06,4,5.948506509766273,6.574626333283838e-06,2.763141606422385e-06,4
normal_gate,0.048,2.3577362285525686e-17,-2.5490091883890353e-17,-2.5427694820882546e-17,-6.239706300780623e-20,8,5.948446235197961,6.354867145655203e-06,2.670809693148263e-06,4,5.948446231908885,6.354867145678214e-06,2.6708096946347056e-06,4
normal_gate,0.0485,2.3565174252642697e-17,-2.437606576598068e-17,-2.43149244935368e-17,-6.114127244388074e-20,8,5.948390839386224,6.142455252237425e-06,2.581561727402912e-06,4,5.94839083645541,6.142455252260591e-06,2.581561728684603e-06,4
normal_gate,0.049,2.3553528036948706e-17,-2.329243138798448e-17,-2.3232624416205563e-17,-5.980697177891549e-20,8,5.948339930466442,5.937145017313475e-06,2.495294942251186e-06,4,5.9483399278686555,5.937145017336766e-06,2.4952949433507322e-06,4
normal_gate,0.0495,2.354240815607308e-17,-2.2239761751250415e-17,-2.218135518247817e-17,-5.840656877224383e-20,8,5.948293144957445,5.738699027746728e-06,2.4119099748015965e-06,4,5.948293142668762,5.738699027770115e-06,2.4119099757394395e-06,4
normal_gate,0.05,2.3531798921826324e-17,-2.12184684935125e-17,-2.1161517091427496e-17,-5.695140208500398e-20,8,5.948250148833962,5.546887810889707e-06,2.3313107519431853e-06,4,5.948250146831701,5.546887810913164e-06,2.331310752737794e-06,4
normal_gate,0.0505,2.3521684513447736e-17,-2.0228816757178445e-17,-2.0173364931241972e-17,-5.545182593647284e-20,8,5.948210635138481,5.361489571311208e-06,2.2534043850257778e-06,4,5.948210633401235,5.361489571334703e-06,2.2534043856937865e-06,4
normal_gate,0.051000000000000004,2.35120490439151e-17,-1.9270939065271752e-17,-1.9217021730295486e-17,-5.391733497626678e-20,8,5.948174321785128,5.182289927158067e-06,2.1781010637911128e-06,4,5.9481743202926936,5.1822899271815775e-06,2.178101064347493e-06,4
normal_gate,0.051500000000000004,2.3502876619819348e-17,-1.834484819150325e-17,-1.829249161439368e-17,-5.235657710957139e-20,8,5.948140949543927,5.009081676313166e-06,2.105313962296588e-06,4,5.948140948277332,5.009081676336664e-06,2.1053139627547695e-06,4
normal_gate,0.052000000000000005,2.3494151395235263e-17,-1.7450449168167867e-17,-1.739967173869273e-17,-5.0777429475136305e-20,8,5.94811028018712,4.841664540736468e-06,2.0349591351995556e-06,4,5.94811027912856,4.8416645407599294e-06,2.03495913557157e-06,4
normal_gate,0.0525,2.3485857620021866e-17,-1.6587550426795027e-17,-1.653836339122583e-17,-4.9187035569195765e-20,8,5.948082094787064,4.679844944295054e-06,1.9669554276984923e-06,4,5.948082093919519,4.679844944318455e-06,1.9669554279952143e-06,4
normal_gate,0.053,2.34779796829396e-17,-1.5755874164532286e-17,-1.5708282322967313e-17,-4.7591841564972896e-20,8,5.948056192151979,4.523435782608729e-06,1.901224381747212e-06,4,5.948056191459642,4.5234357826320485e-06,1.9012243819783105e-06,4
normal_gate,0.0535,2.347050214996809e-17,-1.4955065943024388e-17,-1.4909068273334397e-17,-4.5997669689991206e-20,8,5.948032387388262,4.3722562117396395e-06,1.8376901498595677e-06,4,5.948032386856139,4.372256211762854e-06,1.8376901500337287e-06,4
normal_gate,0.054,2.346340979817354e-17,-1.41847035890998e-17,-1.4140293828249495e-17,-4.440976085030623e-20,8,5.948010510579699,4.226131434604892e-06,1.7762794076640797e-06,4,5.948010510194095,4.226131434627981e-06,1.7762794077889392e-06,4
normal_gate,0.0545,2.3456687645462227e-17,-1.3444305422622834e-17,-1.3401472602281252e-17,-4.2832820341582215e-20,8,5.9479904055742905,4.084892500284359e-06,1.7169212716181047e-06,4,5.947990405322031,4.084892500307303e-06,1.7169212717005642e-06,4
